REGN,C1_2,C2_2
2,нтп2,0.00
2,ятп2,0.00
2,яоп0,0.00
2,тп0,0.00
2,нтп0,0.00
2,ятп0,0.00
2,бп,65184.76
5,юП1.0,2874813.00
5,юП1.1,2874813.00
5,юП1.2,2874813.00
5,юП2.0,236308.00
5,юП2.1,236308.00
5,юП2.2,236308.00
5,юП3.0,0.00
5,юП3.1,0.00
5,юП3.2,0.00
5,юП4.0,5234843.00
5,юП4.1,5090813.00
5,юП4.2,5090813.00
5,юП5.0,0.00
5,юП5.1,0.00
5,юП5.2,0.00
5,юПХЯЙ0,2874813.00
5,ай,10455.00
5,йТ,1.00
5,йХМЯ,0.00
5,йПЮЯ,10567.00
5,йПД,1576012.00
5,йПХЯ,17115.00
5,йпб0,415689.00
5,йпб1,415689.00
5,йпб2,415689.00
5,йЯЙП,4153833.00
5,кЮЛ,997009.00
5,кЮР,2095890.00
5,нд,780438.00
5,нбЛ,2481034.00
5,нбР,1862226.00
5,ой0,740782.00
5,ой1,740782.00
5,ой2,740782.00
5,ойП,163141.00
5,оп0,6.58
5,оп1,6.58
5,ноп1,6.58
5,яоп1,0.00
5,тп1,0.00
5,нтп1,0.00
5,ятп1,0.00
5,ноп0,6.58
5,оп2,6.58
5,ноп2,6.58
5,яоп2,0.00
5,тп2,0.00
5,нтп2,0.00
5,ятп2,0.00
5,яоп0,0.00
5,тп0,0.00
5,нтп0,0.00
5,ятп0,0.00
5,бп,71970.96
21,юП1.0,752835.00
21,юП1.1,752835.00
21,юП1.2,752835.00
21,юП2.0,8324.00
21,юП2.1,8324.00
21,юП2.2,8324.00
21,юП3.0,0.00
21,юП3.1,0.00
21,юП3.2,0.00
21,юП4.0,313287.00
21,юП4.1,313287.00
21,юП4.2,313287.00
21,юП5.0,0.00
21,юП5.1,0.00
21,юП5.2,0.00
21,юПХЯЙ0,752835.00
21,ай,0.00
21,йТ,0.75
21,йХМЯ,0.00
21,йПЮЯ,19476.00
21,йПД,219480.00
21,йПХЯ,5979.00
21,йпб0,11884.00
21,йпб1,11884.00
21,йпб2,11884.00
21,йЯЙП,303066.00
21,кЮЛ,827655.00
21,кЮР,843001.00
21,нд,188734.00
21,нбЛ,676086.00
21,нбР,677881.00
21,ой0,264477.00
21,ой1,264477.00
21,ой2,264477.00
21,ойП,0.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,ятп0,0.00
21,бп,20958.30
52,юП1.0,1631079.00
52,юП1.1,1631079.00
52,юП1.2,1631079.00
52,юП2.0,274283.00
52,юП2.1,274283.00
52,юП2.2,274283.00
52,юП3.0,844.00
52,юП3.1,844.00
52,юП3.2,844.00
52,юП4.0,5027174.00
52,юП4.1,4953422.00
52,юП4.2,4953422.00
52,юПХЯЙ0,1631079.00
52,йТ,0.80
52,йПЮЯ,2149.00
52,йПД,1024783.00
52,йПХЯ,13038.00
52,йпб0,787278.00
52,йпб1,787278.00
52,йпб2,787278.00
52,йЯЙП,4123691.00
52,кЮЛ,3097716.00
52,кЮР,3781916.00
52,нд,424324.00
52,нбЛ,3239398.00
52,нбР,3662418.00
52,ой0,640994.00
52,ой1,640994.00
52,ой2,640994.00
52,ойП,243.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,624542.00
53,юП1.1,624542.00
53,юП1.2,624542.00
53,юП2.0,443079.00
53,юП2.1,443079.00
53,юП2.2,443079.00
53,юП4.0,6124876.00
53,юП4.1,5505621.00
53,юП4.2,5505490.00
53,юПХЯЙ0,624542.00
53,ай,163285.00
53,йТ,0.82
53,йПЮЯ,795.00
53,йПД,839423.00
53,йПХЯ,6850.00
53,йпб0,143299.00
53,йпб1,143299.00
53,йпб2,143299.00
53,йЯЙП,4796716.00
53,кЮЛ,2511567.00
53,кЮР,3633454.00
53,нд,222064.00
53,нбЛ,3373255.00
53,нбР,4074446.00
53,ой0,2012382.00
53,ой1,2012382.00
53,ой2,2012382.00
53,ойП,20067.00
53,оп0,25319.25
53,оп1,25319.25
53,ноп1,2405.52
53,яоп1,22913.73
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,2405.52
53,оп2,25319.25
53,ноп2,2405.52
53,яоп2,22913.73
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,22913.73
53,тп0,0.00
53,нтп0,0.00
53,ятп0,0.00
53,бп,0.00
55,юП1.0,2090651.00
55,юП1.1,2090651.00
55,юП1.2,2090651.00
55,юП2.0,157943.00
55,юП2.1,157943.00
55,юП2.2,157943.00
55,юП3.0,1987.00
55,юП3.1,1987.00
55,юП3.2,1987.00
55,юП4.0,9154760.00
55,юП4.1,8830848.00
55,юП4.2,8830823.00
55,юП5.0,7061.00
55,юП5.1,7061.00
55,юП5.2,7061.00
55,юПХЯЙ0,2090651.00
55,ай,0.00
55,йТ,0.91
55,йХМЯ,0.00
55,йПЮЯ,12442.00
55,йПД,793334.00
55,йПХЯ,5272.00
55,йпб0,357413.00
55,йпб1,357413.00
55,йпб2,357413.00
55,йЯЙП,6499395.00
55,кЮЛ,3212082.00
55,кЮР,4456316.00
55,нд,20394.00
55,нбЛ,3420685.00
55,нбР,4466511.00
55,ой0,2138853.00
55,ой1,2138853.00
55,ой2,2138853.00
55,ойП,0.00
55,оп0,270.37
55,оп1,270.37
55,ноп1,50.41
55,яоп1,219.96
55,тп1,0.00
55,нтп1,0.00
55,ятп1,0.00
55,ноп0,50.41
55,оп2,270.37
55,ноп2,50.41
55,яоп2,219.96
55,тп2,0.00
55,нтп2,0.00
55,ятп2,0.00
55,яоп0,219.96
55,тп0,0.00
55,нтп0,0.00
55,ятп0,0.00
55,бп,0.00
65,юП1.0,4155835.00
65,юП1.1,4155835.00
65,юП1.2,4155835.00
65,юП2.0,247825.00
65,юП2.1,247825.00
65,юП2.2,247825.00
65,юП3.0,191817.00
65,юП3.1,191817.00
65,юП3.2,191817.00
65,юП4.0,20625117.00
65,юП4.1,20333277.00
65,юП4.2,20333277.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,4155835.00
65,ай,0.00
65,йТ,0.80
65,йХМЯ,0.00
65,йПЮЯ,2.00
65,йПД,12077735.00
65,йПХЯ,62328.00
65,йпб0,131447.00
65,йпб1,131447.00
65,йпб2,131447.00
65,йЯЙП,13241291.00
65,кЮЛ,2947621.00
65,кЮР,9453971.00
65,нд,13430619.00
65,нбЛ,11224967.00
65,нбР,10607949.00
65,ой0,6285417.00
65,ой1,6386623.00
65,ой2,6386623.00
65,ойП,140857.00
65,оп0,10419.13
65,оп1,10419.13
65,ноп1,4484.94
65,яоп1,5934.19
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,4484.94
65,оп2,10419.13
65,ноп2,4484.94
65,яоп2,5934.19
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,5934.19
65,тп0,0.00
65,нтп0,0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,878085.00
67,юП1.1,878085.00
67,юП1.2,878085.00
67,юП2.0,30268.00
67,юП2.1,30268.00
67,юП2.2,30268.00
67,юП4.0,6585837.00
67,юП4.1,6585855.00
67,юП4.2,6585837.00
67,юПХЯЙ0,878085.00
67,ай,100000.00
67,йТ,0.66
67,йПЮЯ,5469.00
67,йПД,7355751.00
67,йПХЯ,16001.00
67,йпб0,382208.00
67,йпб1,382208.00
67,йпб2,382208.00
67,йЯЙП,6466337.00
67,кЮЛ,2551209.00
67,кЮР,2886231.00
67,нд,4232791.00
67,нбЛ,3441599.00
67,нбР,4014577.00
67,ой0,8150268.00
67,ой1,8150268.00
67,ой2,8150268.00
67,оп0,7685.00
67,оп1,7685.00
67,ноп1,231.00
67,яоп1,7454.00
67,тп1,442.00
67,нтп1,221.00
67,ятп1,221.00
67,ноп0,231.00
67,оп2,7685.00
67,ноп2,231.00
67,яоп2,7454.00
67,тп2,442.00
67,нтп2,221.00
67,ятп2,221.00
67,яоп0,7454.00
67,тп0,442.00
67,нтп0,221.00
67,ятп0,221.00
67,бп,0.00
77,юП1.0,8843560.00
77,юП1.1,8843560.00
77,юП1.2,8843560.00
77,юП2.0,194439.00
77,юП2.1,194439.00
77,юП2.2,194439.00
77,юП3.0,189698.00
77,юП3.1,189698.00
77,юП3.2,189698.00
77,юП4.0,9847772.00
77,юП4.1,9722137.00
77,юП4.2,9722137.00
77,юП5.0,0.00
77,юП5.1,0.00
77,юП5.2,0.00
77,юПХЯЙ0,12924842.00
77,ай,207365.00
77,йТ,0.89
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,2106297.00
77,йПХЯ,10728.00
77,йпб0,2027012.00
77,йпб1,2027012.00
77,йпб2,2027012.00
77,йЯЙП,9902290.00
77,кЮЛ,3162400.00
77,кЮР,5379434.00
77,нд,947815.00
77,нбЛ,5987303.00
77,нбР,5492166.00
77,ой0,1237630.00
77,ой1,1237630.00
77,ой2,1237630.00
77,ойП,0.00
77,оп0,267678.86
77,оп1,267678.86
77,ноп1,191579.71
77,яоп1,76099.15
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,191579.71
77,оп2,267678.86
77,ноп2,191579.71
77,яоп2,76099.15
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,76099.15
77,тп0,0.00
77,нтп0,0.00
77,ятп0,0.00
77,бп,171739.84
85,юП1.0,217595.00
85,юП1.1,217595.00
85,юП1.2,217595.00
85,юП2.0,7005.00
85,юП2.1,7005.00
85,юП2.2,7005.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,709852.00
85,юП4.1,708992.00
85,юП4.2,708992.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,217595.00
85,ай,8.00
85,йТ,0.90
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,536968.00
85,йПХЯ,8233.00
85,йпб0,3919.00
85,йпб1,3919.00
85,йпб2,3919.00
85,йЯЙП,578356.00
85,кЮЛ,237052.00
85,кЮР,258120.00
85,нд,33455.00
85,нбЛ,170527.00
85,нбР,196892.00
85,ой0,245297.00
85,ой1,245297.00
85,ой2,245297.00
85,ойП,0.00
85,оп0,0.00
85,оп1,0.00
85,ноп1,0.00
85,яоп1,0.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,0.00
85,оп2,0.00
85,ноп2,0.00
85,яоп2,0.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,0.00
85,тп0,0.00
85,нтп0,0.00
85,ятп0,0.00
85,бп,11147.00
96,юП1.0,280928.00
96,юП1.1,280928.00
96,юП1.2,280928.00
96,юП2.0,60492.00
96,юП2.1,60492.00
96,юП2.2,60492.00
96,юП4.0,896969.00
96,юП4.1,896969.00
96,юП4.2,896969.00
96,юПХЯЙ0,280928.00
96,йТ,1.00
96,йПД,189195.00
96,йПХЯ,3641.00
96,йЯЙП,683966.00
96,кЮЛ,575250.00
96,кЮР,700433.00
96,нд,48825.00
96,нбЛ,442381.00
96,нбР,450981.00
96,ой0,165878.00
96,ой1,165878.00
96,ой2,165878.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,6057634.00
101,юП1.1,6057634.00
101,юП1.2,6057634.00
101,юП2.0,1203212.00
101,юП2.1,1203212.00
101,юП2.2,1203212.00
101,юП3.0,490861.00
101,юП3.1,490861.00
101,юП3.2,490861.00
101,юП4.0,2091194.00
101,юП4.1,2091256.00
101,юП4.2,2091194.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,7872864.00
101,ай,153126.00
101,йТ,0.89
101,йХМЯ,0.00
101,йПЮЯ,200920.00
101,йПД,532622.00
101,йПХЯ,22753.00
101,йпб0,473260.00
101,йпб1,473260.00
101,йпб2,473260.00
101,йЯЙП,7330715.00
101,кЮЛ,21548887.00
101,кЮР,28697550.00
101,нд,146111.00
101,нбЛ,26373691.00
101,нбР,27236807.00
101,ой0,278989.00
101,ой1,278989.00
101,ой2,278989.00
101,ойП,2367688.00
101,оп0,479418.40
101,оп1,479418.40
101,ноп1,134748.93
101,яоп1,344669.47
101,тп1,399.04
101,нтп1,199.52
101,ятп1,199.52
101,ноп0,134748.93
101,оп2,479418.40
101,ноп2,134748.93
101,яоп2,344669.47
101,тп2,399.04
101,нтп2,199.52
101,ятп2,199.52
101,яоп0,344669.47
101,тп0,399.04
101,нтп0,199.52
101,ятп0,199.52
101,бп,0.00
103,юП1.0,3311270.00
103,юП1.1,3311270.00
103,юП1.2,3311270.00
103,юП2.0,149852.00
103,юП2.1,149852.00
103,юП2.2,149852.00
103,юП3.0,5127.00
103,юП3.1,5127.00
103,юП3.2,5127.00
103,юП4.0,12689958.00
103,юП4.1,12689958.00
103,юП4.2,12689958.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,3311270.00
103,ай,0.00
103,йТ,0.62
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,3258001.00
103,йПХЯ,85516.00
103,йпб0,148655.00
103,йпб1,148655.00
103,йпб2,148655.00
103,йЯЙП,4761752.00
103,кЮЛ,8282530.00
103,кЮР,8737831.00
103,нд,1468806.00
103,нбЛ,6191462.00
103,нбР,7581374.00
103,ой0,2821325.00
103,ой1,2821325.00
103,ой2,2821325.00
103,ойП,30427.00
103,оп0,50539.20
103,оп1,50539.20
103,ноп1,0.00
103,яоп1,50539.20
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,50539.20
103,ноп2,0.00
103,яоп2,50539.20
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,50539.20
103,тп0,0.00
103,нтп0,0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,113544.00
106,юП1.1,113544.00
106,юП1.2,113544.00
106,юП2.0,69336.00
106,юП2.1,69336.00
106,юП2.2,69336.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,677750.00
106,юП4.1,670827.00
106,юП4.2,670827.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,113544.00
106,ай,10735.00
106,йТ,0.69
106,йХМЯ,0.00
106,йПЮЯ,1980.00
106,йПД,212222.00
106,йПХЯ,5005.00
106,йпб0,2988.00
106,йпб1,2988.00
106,йпб2,2988.00
106,йЯЙП,579424.00
106,кЮЛ,520892.00
106,кЮР,660176.00
106,нд,135119.00
106,нбЛ,528322.00
106,нбР,570868.00
106,ой0,154110.00
106,ой1,154110.00
106,ой2,154110.00
106,ойП,0.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,ятп0,0.00
106,бп,0.00
121,юП1.0,16819138.00
121,юП1.1,16819138.00
121,юП1.2,16819138.00
121,юП2.0,905427.00
121,юП2.1,905427.00
121,юП2.2,905427.00
121,юП3.0,2963382.00
121,юП3.1,2963382.00
121,юП3.2,2963382.00
121,юП4.0,5323186.00
121,юП4.1,5323186.00
121,юП4.2,5323186.00
121,юП5.0,522.00
121,юП5.1,522.00
121,юП5.2,522.00
121,юПХЯЙ0,22129862.00
121,ай,0.00
121,йТ,0.67
121,йХМЯ,0.00
121,йПЮЯ,0.00
121,йПД,2376515.00
121,йПХЯ,11935.00
121,йпб0,3484646.00
121,йпб1,3484646.00
121,йпб2,3484646.00
121,йЯЙП,17095950.00
121,кЮЛ,26825604.00
121,кЮР,43759954.00
121,нд,1716361.00
121,нбЛ,13442010.00
121,нбР,27496453.00
121,ой0,5432164.00
121,ой1,5432164.00
121,ой2,5432164.00
121,ойП,0.00
121,оп0,2512237.00
121,оп1,2512237.00
121,ноп1,1630478.00
121,яоп1,881759.00
121,тп1,536972.00
121,нтп1,287317.00
121,ятп1,249655.00
121,ноп0,1630478.00
121,оп2,2512237.00
121,ноп2,1630478.00
121,яоп2,881759.00
121,тп2,536972.00
121,нтп2,287317.00
121,ятп2,249655.00
121,яоп0,881759.00
121,тп0,536972.00
121,нтп0,287317.00
121,ятп0,249655.00
121,бп,0.00
138,юП1.0,474108.00
138,юП1.1,474108.00
138,юП1.2,474108.00
138,юП2.0,189384.00
138,юП2.1,189384.00
138,юП2.2,189384.00
138,юП4.0,4482415.00
138,юП4.1,4646539.00
138,юП4.2,4646477.00
138,юПХЯЙ0,474108.00
138,йТ,0.98
138,йПЮЯ,111870.00
138,йПД,1721057.00
138,йПХЯ,1846.00
138,йпб0,9900.00
138,йпб1,9900.00
138,йпб2,9900.00
138,йЯЙП,4425710.00
138,кЮЛ,676564.00
138,кЮР,1297020.00
138,нд,3937576.00
138,нбЛ,1107400.00
138,нбР,1305339.00
138,ой0,2742280.00
138,ой1,2742280.00
138,ой2,2742280.00
138,ойП,32273.00
138,оп0,26586.63
138,оп1,26586.63
138,ноп1,634.96
138,яоп1,25951.67
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,634.96
138,оп2,26586.63
138,ноп2,634.96
138,яоп2,25951.67
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,25951.67
138,тп0,0.00
138,нтп0,0.00
138,ятп0,0.00
138,бп,0.00
149,юП1.0,79869.00
149,юП2.0,6663.00
149,юП4.0,69166.00
149,юПХЯЙ0,79869.00
149,йТ,0.83
149,йГ,98928.00
149,кЮР1,127569.00
149,н,44524.00
149,ой0,9114.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,ятп0,0.00
149,бп,13031.89
153,юП1.0,95701.00
153,юП1.1,95701.00
153,юП1.2,95701.00
153,юП2.0,72454.00
153,юП2.1,72454.00
153,юП2.2,72454.00
153,юП4.0,216760.00
153,юП4.1,218254.00
153,юП4.2,216758.00
153,юПХЯЙ0,95701.00
153,йТ,0.81
153,йХМЯ,0.00
153,йПД,52944.00
153,йПХЯ,1599.00
153,йпб0,481.00
153,йпб1,481.00
153,йпб2,481.00
153,йЯЙП,44888.00
153,кЮЛ,285135.00
153,кЮР,336445.00
153,нд,11684.00
153,нбЛ,123414.00
153,нбР,173165.00
153,ой0,2991.00
153,ой1,2991.00
153,ой2,2991.00
153,ойП,168.00
153,оп0,5597.00
153,оп1,5597.00
153,ноп1,0.00
153,яоп1,5597.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,0.00
153,оп2,5597.00
153,ноп2,0.00
153,яоп2,5597.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,5597.00
153,тп0,0.00
153,нтп0,0.00
153,ятп0,0.00
153,бп,0.00
170,юП1.0,756272.00
170,юП1.1,756272.00
170,юП1.2,756272.00
170,юП2.0,232414.00
170,юП2.1,232414.00
170,юП2.2,232414.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,40986254.00
170,юП4.1,40986270.00
170,юП4.2,40986270.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,756272.00
170,ай,153670.00
170,йТ,0.58
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,20367043.00
170,йПХЯ,424.00
170,йпб0,0.00
170,йпб1,0.00
170,йпб2,0.00
170,йЯЙП,4158434.00
170,кЮЛ,762519.00
170,кЮР,4251641.00
170,нд,19654097.00
170,нбЛ,1475296.00
170,нбР,2019891.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойП,0.00
170,оп0,36804.00
170,оп1,36804.00
170,ноп1,35876.00
170,яоп1,928.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,35876.00
170,оп2,36804.00
170,ноп2,35876.00
170,яоп2,928.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,928.00
170,тп0,0.00
170,нтп0,0.00
170,ятп0,0.00
170,бп,364284.00
197,юП1.0,9251784.00
197,юП1.1,9251784.00
197,юП1.2,9251784.00
197,юП2.0,1870044.00
197,юП2.1,1870044.00
197,юП2.2,1870044.00
197,юП3.0,258042.00
197,юП3.1,258042.00
197,юП3.2,258042.00
197,юП4.0,25151205.00
197,юП4.1,25151177.00
197,юП4.2,25151177.00
197,юП5.0,0.00
197,юП5.1,0.00
197,юП5.2,0.00
197,юПХЯЙ0,9251784.00
197,ай,0.00
197,йТ,1.33
197,йХМЯ,372.00
197,йПЮЯ,14335.00
197,йПД,9225117.00
197,йПХЯ,18896.00
197,йпб0,5111527.00
197,йпб1,5111527.00
197,йпб2,5111527.00
197,йЯЙП,35188786.00
197,кЮЛ,9805212.00
197,кЮР,12590245.00
197,нд,1361551.00
197,нбЛ,6694868.00
197,нбР,14397515.00
197,ой0,9983384.00
197,ой1,9983384.00
197,ой2,9983384.00
197,ойП,1602.00
197,оп0,900.80
197,оп1,900.80
197,ноп1,62.85
197,яоп1,837.95
197,тп1,0.00
197,нтп1,0.00
197,ятп1,0.00
197,ноп0,62.85
197,оп2,900.80
197,ноп2,62.85
197,яоп2,837.95
197,тп2,0.00
197,нтп2,0.00
197,ятп2,0.00
197,яоп0,837.95
197,тп0,0.00
197,нтп0,0.00
197,ятп0,0.00
197,бп,483991.96
208,юП1.0,85925.00
208,юП1.1,85925.00
208,юП1.2,85925.00
208,юП2.0,74931.00
208,юП2.1,74931.00
208,юП2.2,74931.00
208,юП4.0,1948731.00
208,юП4.1,1882212.00
208,юП4.2,1882212.00
208,юПХЯЙ0,85925.00
208,йТ,0.81
208,йХМЯ,21763.00
208,йПД,807757.00
208,йПХЯ,3646.00
208,йпб0,0.00
208,йпб1,0.00
208,йпб2,0.00
208,йЯЙП,1225158.00
208,кЮЛ,637188.00
208,кЮР,869341.00
208,нд,45014.00
208,нбЛ,542423.00
208,нбР,558182.00
208,ой0,473378.00
208,ой1,473378.00
208,ой2,473378.00
208,ойП,289441.00
208,оп0,1343.72
208,оп1,1343.72
208,ноп1,1343.72
208,яоп1,0.00
208,тп1,0.00
208,нтп1,0.00
208,ятп1,0.00
208,ноп0,1343.72
208,оп2,1343.72
208,ноп2,1343.72
208,яоп2,0.00
208,тп2,0.00
208,нтп2,0.00
208,ятп2,0.00
208,яоп0,0.00
208,тп0,0.00
208,нтп0,0.00
208,ятп0,0.00
208,бп,0.00
210,юП1.0,1988886.00
210,юП1.1,1988886.00
210,юП1.2,1988886.00
210,юП2.0,19897.00
210,юП2.1,19897.00
210,юП2.2,19897.00
210,юП3.0,36604.00
210,юП3.1,36604.00
210,юП3.2,36604.00
210,юП4.0,2169090.00
210,юП4.1,2145756.00
210,юП4.2,2145756.00
210,юП5.0,0.00
210,юП5.1,0.00
210,юП5.2,0.00
210,юПХЯЙ0,1988886.00
210,ай,0.00
210,йТ,0.87
210,йХМЯ,0.00
210,йПЮЯ,175458.00
210,йПД,1612943.00
210,йПХЯ,25488.00
210,йпб0,2851241.00
210,йпб1,2851241.00
210,йпб2,2851241.00
210,йЯЙП,5337436.00
210,кЮЛ,687576.00
210,кЮР,1622093.00
210,нд,565712.00
210,нбЛ,1173046.00
210,нбР,1371894.00
210,ой0,3083144.00
210,ой1,3083144.00
210,ой2,3083144.00
210,ойП,44750.00
210,оп0,427.23
210,оп1,427.23
210,ноп1,427.23
210,яоп1,0.00
210,тп1,696.56
210,нтп1,348.28
210,ятп1,348.28
210,ноп0,427.23
210,оп2,427.23
210,ноп2,427.23
210,яоп2,0.00
210,тп2,696.56
210,нтп2,348.28
210,ятп2,348.28
210,яоп0,0.00
210,тп0,696.56
210,нтп0,348.28
210,ятп0,348.28
210,бп,0.00
212,юП1.0,3093100.00
212,юП1.1,3093100.00
212,юП1.2,3093100.00
212,юП2.0,25842.00
212,юП2.1,25842.00
212,юП2.2,25842.00
212,юП3.0,1521.00
