REGN,C1_1,C2_1
103,8966,6451
103,8967,117
103,8978,499005
103,8989,121387
103,8991,24911
103,8993,122
103,8996,1031424
103,8998,3733426
106,8810,23419
106,8910,165484
106,8912,24175
106,8914,366
106,8918,113091
106,8921,24175
106,8925,4261
106,8926,29700
106,8933,12314
106,8940,31
106,8941,6270
106,8942,9945
106,8950,140145
106,8953,40128
106,8956,41452
106,8957,49249
106,8962,28687
106,8964,209457
106,8989,41293
106,8991,17557
106,8994,243
106,8996,185635
106,8998,538120
107,8810,360038
107,8812,1287809
107,8901,1404405
107,8902,1333559
107,8904,23473
107,8909,26759
107,8910,845001
107,8912,268769
107,8914,57471
107,8918,2794134
107,8919,86234
107,8921,268769
107,8925,8430
107,8926,385240
107,8933,1201459
107,8934,98794
107,8938,1233915
107,8940,63547
107,8941,75479
107,8942,299698
107,8950,12209
107,8953,2100249
107,8954,627
107,8955,5325
107,8956,469085
107,8957,609667
107,8960,220912
107,8962,812741
107,8964,1671658
107,8965,5325
107,8967,25
107,8969,41
107,8972,1692058
107,8976,410644
107,8981,350
107,8982,863
107,8984,361269
107,8989,2737981
107,8991,4425092
107,8993,35912
107,8994,3210
107,8995,739549
107,8996,6683084
107,8998,23992426
121,8810,422685
121,8811,41532
121,8812,19042958
121,8902,20524880
121,8904,8802669
121,8905,840303
121,8909,1592927
121,8910,440611
121,8912,551515
121,8913,639594
121,8914,50823
121,8916,76
121,8918,126004
121,8919,71152
121,8921,551515
121,8925,8872
121,8934,18
121,8938,27652
121,8940,63312
121,8941,1808500
121,8942,479663
121,8945,270245
121,8950,49646
121,8953,404934
121,8955,208274
121,8956,4519573
121,8957,3317182
121,8960,10304274
121,8962,314603
121,8964,37557
121,8965,196298
121,8972,7982872
121,8980,380
121,8981,227022
121,8982,35576
121,8987,108234
121,8989,5522426
121,8990,2077
121,8991,906313
121,8993,3
121,8994,15
121,8996,1158665
121,8998,16122990
138,8810,28610
138,8812,140100
138,8902,35126
138,8904,27790
138,8910,337195
138,8912,87979
138,8914,7253
138,8918,328473
138,8921,87979
138,8925,11066
138,8933,19335
138,8934,20
138,8940,560
138,8941,1
138,8942,35700
138,8953,23241
138,8956,138133
138,8957,177835
138,8960,7776
138,8962,166078
138,8964,252701
138,8967,53
138,8972,39467
138,8989,423332
138,8991,302168
138,8996,623787
138,8998,1802226
142,8810,589
142,8909,202
142,8910,559
142,8912,199390
142,8914,1417
142,8918,2
142,8921,199390
142,8925,2041
142,8926,7535
142,8941,1238
142,8942,7007
142,8950,159
142,8956,9580
142,8957,12445
142,8962,37366
142,8964,345
142,8989,6446
142,8991,2
142,8994,48012
142,8996,86720
142,8998,82801
149,8806,693
149,8807,485
149,8812,9332
149,8910,185
149,8912,101716
149,8916,6
149,8918,6597
149,8921,101716
149,8942,5506
149,8962,7475
149,8964,96
149,8989,3037
149,8991,2120
149,8994,1
149,8996,116315
149,8998,30945
153,8810,22499
153,8812,79490
153,8909,460309
153,8910,7243
153,8912,60876
153,8914,185
153,8918,269742
153,8919,1
153,8921,60876
153,8922,208682
153,8925,4500
153,8926,9213
153,8930,414402
153,8933,34947
153,8940,15
153,8941,462236
153,8942,22441
153,8945,46736
153,8950,126
153,8955,1553
153,8956,127277
153,8957,162283
153,8962,157873
153,8964,47288
153,8965,1553
153,8967,125
153,8972,246024
153,8978,755558
153,8989,174915
153,8991,22703
153,8994,194
153,8996,642337
153,8998,1015739
155,8810,50959
155,8811,19918
155,8812,271133
155,8912,30431
155,8918,1903
155,8921,30431
155,8934,152
155,8941,2125
155,8942,18960
155,8950,154560
155,8962,181794
155,8964,6055
155,8989,267231
155,8991,1
155,8993,38
155,8996,26355
155,8998,213966
170,8806,31579
170,8807,22105
170,8810,133820
170,8902,51792
170,8910,10387
170,8912,17764
170,8914,359
170,8916,2
170,8918,432004
170,8921,17764
170,8925,2598
170,8933,7390
170,8938,1854
170,8940,34
170,8941,86578
170,8942,29949
170,8945,330
170,8950,1854
170,8956,2539
170,8957,3252
170,8960,9865
170,8962,34140
170,8964,1828
170,8967,4095
170,8972,61657
170,8989,191922
170,8991,48855
170,8996,1098926
170,8998,745311
184,8912,9111
184,8919,94
184,8921,9111
184,8942,5999
184,8950,55
184,8956,109780
184,8957,113667
184,8962,9947
184,8982,12
184,8989,1050
184,8996,115980
184,8998,398758
197,8806,1266
197,8807,886
197,8810,7675340
197,8812,3291330
197,8902,1041033
197,8904,273721
197,8908,347971
197,8909,42790
197,8910,2677936
197,8911,2650
197,8912,801466
197,8914,342681
197,8916,1004
197,8918,482076
197,8919,372
197,8921,801466
197,8922,2077978
197,8925,65343
197,8926,3574
197,8928,1518
197,8930,2130524
197,8933,130312
197,8934,10
197,8940,28531
197,8941,67793
197,8942,240929
197,8945,360219
197,8953,5909216
197,8955,62759
197,8956,1231347
197,8957,1551294
197,8960,129977
197,8962,302729
197,8964,537023
197,8965,62759
197,8966,140946
197,8972,476084
197,8978,8734015
197,8981,306385
197,8989,6817725
197,8991,1128166
197,8993,1141
197,8994,383
197,8995,495377
197,8996,7354709
197,8998,33739136
208,8810,53
208,8812,18805
208,8910,120220
208,8912,38634
208,8918,50293
208,8921,38634
208,8922,100913
208,8925,667
208,8926,25
208,8930,100913
208,8933,4113
208,8942,20667
208,8950,3
208,8955,616
208,8956,32758
208,8957,874
208,8962,16219
208,8964,118021
208,8965,616
208,8972,131575
208,8978,144912
208,8989,12674
208,8991,15601
208,8996,117518
208,8998,349392
210,8806,29592
210,8807,20507
210,8810,422865
210,8812,994128
210,8904,14273
210,8905,24330
210,8909,12541
210,8910,129642
210,8912,107056
210,8914,212114
210,8918,148907
210,8921,123053
210,8925,2213
210,8926,492
210,8933,20672
210,8940,12358
210,8941,74398
210,8942,33950
210,8945,5778
210,8953,16532
210,8956,56235
210,8957,67818
210,8960,2133
210,8962,146596
210,8964,102208
210,8972,115806
210,8989,939760
210,8991,55391
210,8993,648
210,8996,699526
210,8998,3050231
212,8810,363537
212,8812,52124
212,8902,329032
212,8910,179475
212,8912,1336604
212,8913,1246
212,8914,5982
212,8918,1828241
212,8921,1336604
212,8922,1107774
212,8925,2592
212,8926,115
212,8928,6900
212,8930,1262259
212,8933,154237
212,8940,156
212,8942,67823
212,8945,10838
212,8950,14469
212,8953,173826
212,8955,420
212,8956,35751
212,8957,31104
212,8960,72227
212,8962,312872
212,8964,75194
212,8966,273
212,8972,401258
212,8978,3043424
212,8989,133838
212,8991,369231
212,8993,56
212,8994,2259
212,8995,43957
212,8996,2207722
212,8998,4206680
226,8910,1492193
226,8912,353259
226,8914,5975
226,8916,17
226,8918,588698
226,8921,353259
226,8925,1408
226,8933,4195
226,8940,723
226,8941,5830
226,8942,2590
226,8945,622334
226,8956,115411
226,8957,49857
226,8962,344040
226,8964,1472573
226,8989,51680
226,8991,39106
226,8994,104
226,8996,809612
226,8998,1499590
232,8810,132077
232,8812,340813
232,8910,501045
232,8912,274619
232,8914,2146
232,8918,5791
232,8921,274619
232,8922,409746
232,8925,5247
232,8930,409746
232,8933,32510
232,8934,30
232,8938,2
232,8942,30027
232,8956,20599
232,8957,26779
232,8962,230438
232,8964,429628
232,8978,605728
232,8989,472036
232,8991,51686
232,8993,27720
232,8994,734
232,8996,487319
232,8998,1179209
236,8810,99099
236,8812,27916
236,8910,52340
236,8912,8257
236,8914,399
236,8918,12193
236,8919,420
236,8921,8257
236,8922,12795
236,8925,11990
236,8926,11175
236,8930,14138
236,8942,16366
236,8945,38103
236,8956,12136
236,8957,15588
236,8962,68276
236,8964,152207
236,8978,30204
236,8982,420
236,8989,5550
236,8991,27812
236,8994,202
236,8996,84958
236,8998,384828
249,8810,21835
249,8812,4596295
249,8910,960167
249,8912,68300
249,8914,892
249,8916,6
249,8918,3090516
249,8921,68300
249,8922,1661875
249,8925,27118
249,8930,2386992
249,8933,311421
249,8934,760
249,8940,6
249,8941,26880
249,8942,100048
249,8945,77914
249,8953,234683
249,8955,84262
249,8956,331087
249,8957,426182
249,8961,21135
249,8962,675380
249,8964,877458
249,8965,84262
249,8978,6979527
249,8984,294979
249,8989,3022954
249,8991,1211622
249,8996,5828895
249,8998,6509425
254,8810,245237
254,8812,1349980
254,8904,248055
254,8909,3
254,8910,179387
254,8912,389727
254,8913,194456
254,8914,5011
254,8916,34
254,8918,969899
254,8919,2
254,8921,389727
254,8925,20773
254,8933,157399
254,8934,110
254,8940,48
254,8941,10899
254,8942,65154
254,8950,2371
254,8953,159894
254,8956,176580
254,8957,215660
254,8960,37066
254,8962,493877
254,8964,73427
254,8966,29057
254,8982,2
254,8989,1659293
254,8991,546335
254,8993,216
254,8994,836
254,8995,23005
254,8996,1746688
254,8998,3261897
256,8810,447528
256,8812,2674387
256,8902,49655
256,8904,97565
256,8909,115105
256,8910,1717881
256,8912,285448
256,8918,54945
256,8919,7
256,8921,285448
256,8925,22285
256,8933,129505
256,8934,7
256,8941,123405
256,8942,59210
256,8953,470951
256,8956,1823783
256,8957,2357038
256,8960,6134
256,8962,372224
256,8964,1271074
256,8972,51724
256,8989,3191744
256,8991,148141
256,8996,2474084
256,8998,9889127
272,8810,165764
272,8812,16525
272,8910,124871
272,8912,40888
272,8914,1615
272,8921,40888
272,8925,8027
272,8933,19724
272,8934,40
272,8940,5966
272,8941,766
272,8942,27240
272,8953,54726
272,8956,22327
272,8957,27084
272,8962,66880
272,8964,35703
272,8989,75621
272,8991,13999
272,8996,29528
272,8998,1186886
286,8810,1582
286,8908,20000
286,8910,101443
286,8912,124033
286,8914,467
286,8918,172025
286,8921,124033
286,8940,1138
286,8942,7541
286,8945,47220
286,8950,55
286,8955,21828
286,8962,42628
286,8964,57402
286,8965,21828
286,8989,83635
286,8991,107388
286,8993,35229
286,8994,109
286,8996,11202
286,8998,550341
312,8806,4608
312,8807,3226
312,8812,866535
312,8901,22735
312,8902,454506
312,8904,98226
312,8910,356944
312,8912,150771
312,8916,32
312,8918,681009
312,8919,32760
312,8921,150771
312,8925,3454
312,8926,49053
312,8933,212671
312,8941,4162
312,8942,17086
312,8953,72210
312,8956,280403
312,8957,95762
312,8960,50951
312,8962,82109
312,8964,11047
312,8972,496403
312,8981,4859
312,8982,1832
312,8989,868313
312,8991,284164
312,8996,363822
312,8998,1375251
316,8811,720258
316,8812,9094927
316,8902,199126
316,8909,51460
316,8910,267910
316,8912,316954
316,8914,106177
316,8918,29344778
316,8921,316954
316,8922,4238811
316,8925,97291
316,8926,372
316,8930,4783827
316,8933,537509
316,8934,21233
316,8938,16571
316,8940,2063
316,8941,91677
316,8942,3240766
316,8945,4000
316,8950,3605
316,8953,136339
316,8956,105712
316,8957,131957
316,8960,156456
316,8962,1914182
316,8964,39008
316,8972,355583
316,8977,133551
316,8978,13673240
316,8981,2013
316,8989,12880277
316,8991,4463738
316,8992,681
316,8994,157654
316,8995,310249
316,8996,26624203
323,8810,31728154
323,8811,928767
323,8812,14618580
323,8902,4549320
323,8904,338063
323,8908,54450
323,8909,2041
323,8910,12977415
323,8912,5600839
323,8914,177123
323,8916,462
323,8918,62871880
323,8919,348760
323,8921,5600839
323,8925,530128
323,8928,417211
323,8933,7088807
323,8934,17259315
323,8938,1950551
323,8940,21
323,8941,791585
323,8942,2750926
323,8945,179
323,8950,12658
323,8953,9703980
323,8954,8939
323,8956,8378879
323,8957,3208575
323,8960,1807662
323,8962,14430979
323,8964,7421506
323,8967,5525
323,8969,960
323,8970,616
323,8972,5931945
323,8981,652482
323,8982,33082
323,8987,652439
323,8989,24024458
323,8990,471569
323,8991,16514767
323,8992,1615
323,8993,88121
323,8994,2454033
323,8996,95899667
323,8998,83079570
324,8810,96730
324,8812,4748270
324,8909,165577
324,8910,29541
324,8912,257434
324,8914,3007
324,8918,1087851
324,8919,77272
324,8921,257395
324,8925,16959
324,8934,40715
324,8940,1807
324,8941,165724
324,8942,211851
324,8945,855069
324,8950,799
324,8953,25792
324,8956,1956807
324,8957,1795166
324,8962,58134
324,8964,1304
324,8967,40
324,8981,5862
324,8982,155
324,8989,2235485
324,8991,164252
324,8994,782096
324,8996,3138892
324,8998,3257255
328,8806,27126
328,8807,18862
328,8810,25740238
328,8811,12161
328,8812,15880815
328,8902,23445547
328,8904,8065184
328,8909,340030
328,8910,53176894
328,8912,6961095
328,8913,685566
328,8914,22499
328,8916,57
328,8918,13915024
328,8919,2048894
328,8921,6961095
328,8925,83846
328,8926,190
328,8933,1750488
328,8934,2510425
328,8940,198198
328,8941,340030
328,8942,336782
328,8945,6809053
328,8950,16954
328,8953,45602373
328,8955,475
328,8956,5432677
328,8957,7053820
328,8960,1658459
328,8962,3701028
328,8964,7195685
328,8965,400
328,8969,40000
328,8972,24304526
328,8974,2184581
328,8977,730462
328,8981,35782
328,8982,74013
328,8989,21662436
328,8991,13540089
328,8993,1200
328,8994,7124
328,8996,45602279
328,8998,127608697
330,8810,27151
330,8812,492414
330,8902,17338
330,8904,60918
330,8909,4872
330,8910,1521
330,8912,17223
330,8916,1
330,8918,322153
330,8921,17223
330,8925,2997
330,8933,10431
330,8940,350
330,8941,6354
330,8942,13382
330,8956,11031
330,8957,6091
330,8960,19564
330,8962,104320
330,8964,17258
330,8972,21673
330,8989,437006
330,8990,41927
330,8991,1679
330,8996,284365
330,8998,724281
347,8910,827
347,8912,95002
347,8921,95002
347,8925,662
347,8940,43
347,8942,3732
347,8956,677
347,8957,861
347,8962,96538
347,8970,9
347,8989,11781
347,8996,68775
347,8998,61680
356,8810,38604
356,8812,256116
356,8904,9469
356,8909,222
356,8910,267706
356,8912,66239
356,8916,28
356,8918,45029
356,8919,12234
356,8921,66239
356,8925,1310
356,8941,222
356,8942,17747
356,8945,1974
356,8953,11758
356,8956,1168
356,8957,1518
356,8960,937
356,8962,61946
356,8964,335418
356,8982,100
356,8984,132708
356,8989,376489
356,8991,131428
356,8996,212615
356,8998,1283981
370,8810,44981
370,8812,34906
370,8909,63346
370,8910,252015
370,8912,475377
370,8914,6019
370,8921,233000
370,8925,8198
370,8926,3
370,8933,33422
370,8941,66099
370,8942,16716
370,8945,58
370,8953,241028
370,8956,8288
370,8957,10750
370,8962,228100
370,8964,4304
370,8989,160210
370,8991,19108
370,8993,66
370,8994,32
370,8996,149463
370,8998,470111
384,8812,697
384,8902,8952
384,8910,614
384,8912,44654
384,8919,20
384,8921,44654
384,8929,15393
384,8934,10
384,8942,2735
384,8960,995
384,8962,15393
384,8968,10566
384,8982,20
384,8988,72074
385,8810,46322
385,8910,660774
385,8912,154027
385,8914,15626
385,8916,394
385,8918,369059
385,8919,514
385,8921,154027
385,8925,10203
385,8933,44873
385,8941,6061
385,8942,50796
385,8953,339
385,8956,9340
385,8957,12142
385,8961,6534
385,8962,269188
385,8964,724856
385,8989,478204
385,8991,259787
385,8994,584
385,8996,713400
385,8998,1855669
391,8810,13010
391,8812,819984
391,8902,85795
391,8904,261055
391,8910,337079
391,8912,147566
391,8913,47931
391,8914,18
391,8916,208
391,8918,162217
391,8921,147566
391,8925,12035
391,8933,15869
391,8934,168433
391,8938,1
391,8940,2359
391,8941,63360
391,8942,71460
391,8950,166494
391,8953,39409
391,8956,16332
391,8957,15643
391,8960,56464
391,8962,352271
391,8964,271373
391,8966,30876
391,8973,141736
391,8981,780
391,8989,1322845
391,8991,360853
391,8994,485
391,8996,1443645
391,8998,4455761
404,8810,86440
404,8910,152222
404,8912,327053
404,8914,38
404,8918,128612
404,8921,327053
404,8925,1232
404,8941,4267
404,8942,27824
404,8950,8456
404,8953,88122
404,8956,1190
404,8957,1537
404,8962,98745
404,8964,182079
404,8989,197580
404,8991,173613
404,8993,420
404,8994,639
404,8996,396116
404,8998,1755418
410,8810,19012
410,8812,247711
410,8909,38946
410,8910,392143
410,8912,458197
410,8914,2732
410,8918,24163
410,8921,208130
410,8922,1239862
410,8925,6552
410,8930,1446535
410,8933,30676
410,8940,4
410,8941,60326
410,8942,100707
410,8945,120427
410,8950,23976
410,8954,162
410,8956,6877
410,8957,8518
410,8962,168265
410,8964,399238
410,8967,25
410,8978,3175016
410,8989,583591
410,8990,23595
410,8991,343222
410,8994,9532
410,8996,486682
410,8998,396033
429,8810,1227867
429,8811,425782
429,8812,10268558
429,8909,106101
429,8910,3047773
429,8912,1617319
429,8914,1185748
429,8916,8
429,8918,28791103
429,8921,1617319
429,8922,5497053
429,8925,45423
429,8926,24352
429,8930,5534616
429,8933,496697
429,8934,3621
429,8939,2766
429,8940,2819
429,8941,1040143
429,8942,441226
429,8945,79140
429,8950,11418
429,8953,3706614
429,8955,81169
429,8956,149226
429,8957,193129
429,8961,412
429,8962,1787577
429,8964,139299
429,8965,80559
429,8967,50
429,8969,20000
429,8978,13519842
429,8981,18
429,8984,1525005
429,8987,18
429,8989,6150069
429,8990,12564
429,8991,7233500
429,8993,165
429,8994,245131
429,8996,28636853
429,8998,39130876
430,8810,15239
430,8910,2325
430,8912,53569
430,8914,2592
430,8916,314
430,8918,158943
430,8921,53569
430,8925,2076
430,8926,11369
430,8933,13440
430,8942,6816
430,8950,5104
430,8956,5139
430,8957,6661
430,8962,41998
430,8964,6926
430,8989,22354
430,8991,36046
430,8996,271980
430,8998,60753
435,8910,4526
435,8912,88802
435,8914,300
435,8916,4759
435,8921,88802
435,8925,3037
435,8938,162
435,8942,55059
435,8953,3788
435,8956,3120
435,8957,3951
435,8962,39122
435,8964,553602
435,8989,301268
435,8991,37
435,8994,185
435,8996,3306
436,8810,39096591
436,8811,546463
436,8812,28404552
436,8902,4585011
436,8904,5776131
436,8909,586839
436,8910,8728611
436,8912,2766700
436,8913,13502
436,8914,185
436,8916,4463
436,8918,33755986
436,8919,5361499
436,8920,8
436,8921,2766700
436,8922,21690117
436,8925,301959
436,8926,6999
436,8927,17800
436,8928,393040
436,8930,38325607
436,8933,1265067
436,8934,199095
436,8938,642184
436,8941,3020734
436,8942,1714975
436,8945,515330
436,8950,9566
436,8953,2691890
436,8956,829934
436,8957,800921
436,8960,1973551
436,8962,4254380
436,8964,3819450
436,8967,13
436,8972,3320514
436,8973,4200000
436,8977,458751
436,8978,107707206
436,8980,9543
436,8982,33573
436,8987,162250
436,8989,41832497
436,8991,21651186
436,8993,89495
436,8994,123398
436,8995,3188363
436,8996,84712874
436,8998,160756004
438,8810,63184
438,8902,54990
438,8909,47
438,8910,10118
438,8912,130179
438,8914,1850
438,8918,1250629
438,8921,130179
438,8925,5304
438,8926,1006
438,8940,1
438,8941,4203
438,8942,35799
438,8950,122
438,8956,6162
438,8957,8011
438,8962,132052
438,8972,12816
438,8989,207974
438,8991,150030
438,8994,5241
438,8996,1821251
438,8998,677672
444,8810,70176
444,8910,21557
444,8912,304729
444,8914,136
444,8918,91865
444,8919,2
444,8921,134457
444,8922,32461
444,8925,5628
444,8926,109244
444,8930,37460
444,8940,3
444,8942,9231
444,8950,367
444,8956,85407
444,8957,108039
444,8962,52539
444,8964,16120
444,8978,70712
444,8989,34701
444,8991,7606
444,8993,70
444,8994,15411
444,8996,98352
444,8998,269588
456,8810,3
456,8812,251163
456,8909,15002
456,8910,148428
456,8912,94560
456,8914,3241
456,8918,138133
456,8921,94560
456,8925,3994
456,8926,47040
456,8933,34100
456,8940,11
456,8941,15017
456,8942,23383
456,8956,82863
456,8957,105917
456,8962,657035
456,8964,119939
456,8971,4936
456,8989,236134
456,8991,77128
456,8994,7035
456,8996,371291
456,8998,1134690
466,8810,12260
466,8909,79
466,8910,3723
466,8912,89376
466,8914,433
466,8916,18
466,8918,12374
466,8921,89376
466,8940,14
466,8941,1079
466,8942,2892
466,8962,32361
466,8964,1823
466,8989,3924
466,8991,529
466,8994,313
