REGN,C1_2,C2_2
5,ОВт,3225199.00
5,ПК,833037.00
5,ПКр,571184.00
5,РР,340587.00
5,ПР,27246.96
5,ОПР,13928.85
5,СПР,13318.11
5,ФР,0.00
5,ОФР,0.00
5,СФР,0.00
5,ВР,0.00
18,Ар,8201986.00
18,Ар1,2762702.00
18,Ар1.1,0.00
18,Ар2,280970.00
18,Ар3,0.00
18,Ар4,7921016.00
18,Ар5,0.00
18,Ариск0,2762702.00
18,К,3279290.00
18,Кф,1.14
18,Кинс,0.00
18,Крас,0.00
18,Крд,2651122.00
18,Крис,74823.00
18,КРС,0.00
18,КРВ,377636.00
18,Кскр,3775630.00
18,Лам,2193194.00
18,Лат,3322066.00
18,ОД,2677975.00
18,ОР,183112.00
18,ОВм,2479597.00
18,ОВт,4108452.00
18,ПК,14057112.00
18,ПКр,19926.00
18,РР,1355606.00
18,ПР,95074.00
18,ОПР,20673.00
18,СПР,74401.00
18,ФР,2270.00
18,ОФР,1135.00
18,СФР,1135.00
18,ВР,138805.66
21,Ар,328300.00
21,Ар1,272608.00
21,Ар2,79781.00
21,Ар3,0.00
21,Ар4,248519.00
21,Ар5,0.00
21,Ариск0,272608.00
21,К,240876.00
21,Кф,0.81
21,Кинс,0.00
21,Крас,0.00
21,Крд,334391.00
21,Крис,5259.00
21,КРС,0.00
21,КРВ,13853.00
21,Кскр,477668.00
21,Лам,425901.00
21,Лат,795951.00
21,ОД,82293.00
21,ОР,22987.00
21,ОВм,634067.00
21,ОВт,673938.00
21,ПК,512991.00
21,ПКр,0.00
21,РР,13205.00
21,ПР,0.00
21,ОПР,0.00
21,СПР,0.00
21,ФР,0.00
21,ОФР,0.00
21,СФР,0.00
21,ВР,13204.65
23,Ар,25508971.00
23,Ар1,2044026.00
23,Ар2,136450.00
23,Ар3,125820.00
23,Ар4,25246701.00
23,Ариск0,2044026.00
23,К,3427800.00
23,Кф,0.86
23,Кинс,172533.00
23,Крас,99917.00
23,Крд,9965274.00
23,Крис,38605.00
23,КРВ,83099.00
23,Кскр,18147132.00
23,Лам,1261769.00
23,Лат,4220677.00
23,ОД,1527526.00
23,ОР,143508.00
23,ОВм,4795541.00
23,ОВт,6465852.00
23,ПК,1582755.00
23,ПКр,4469.00
23,ПР,0.00
23,ОПР,0.00
23,СПР,0.00
23,ФР,0.00
23,ОФР,0.00
23,СФР,0.00
23,ВР,0.00
52,Ар,8200811.00
52,Ар1,1467663.00
52,Ар2,915697.00
52,Ар3,14922.00
52,Ар4,7270192.00
52,Ар5,0.00
52,Ариск0,1467663.00
52,К,1587012.00
52,Кф,1.19
52,Кинс,0.00
52,Крас,1173.00
52,Крд,1833828.00
52,Крис,14399.00
52,КРВ,738286.00
52,Кскр,4939987.00
52,Лам,5729714.00
52,Лат,6302886.00
52,ОД,1933846.00
52,ОР,199726.00
52,ОВм,6651357.00
52,ОВт,7122877.00
52,ПК,876385.00
52,ПКр,23017.00
52,ПР,0.00
52,ОПР,0.00
52,СПР,0.00
52,ФР,0.00
52,ОФР,0.00
52,СФР,0.00
52,ВР,0.00
53,Ар,9113976.00
53,Ар1,652734.00
53,Ар2,511860.00
53,Ар4,8602116.00
53,Ариск0,652734.00
53,К,1623028.00
53,Кф,0.87
53,Крд,1179816.00
53,Крис,8489.00
53,КРВ,1131742.00
53,Кскр,8127304.00
53,Лам,2148275.00
53,Лат,3683956.00
53,ОД,689859.00
53,ОР,106172.00
53,ОВм,5021834.00
53,ОВт,5275755.00
53,ПК,1803314.00
53,РР,20941.00
53,ПР,1675.24
53,ОПР,1029.82
53,СПР,645.42
53,ФР,0.00
53,ОФР,0.00
53,СФР,0.00
53,ВР,0.00
55,Ар,5015337.00
55,Ар1,1503608.00
55,Ар1.1,0.00
55,Ар2,221282.00
55,Ар3,12546.00
55,Ар4,4781202.00
55,Ар5,308.00
55,Ариск0,1503608.00
55,К,1078132.00
55,Кф,0.91
55,Кинс,0.00
55,Крас,64.00
55,Крд,614606.00
55,Крис,2589.00
55,КРС,0.00
55,КРВ,375256.00
55,Кскр,3459671.00
55,Лам,2172233.00
55,Лат,2774286.00
55,ОД,1040830.00
55,ОР,75858.00
55,ОВм,3025757.00
55,ОВт,3248592.00
55,ПК,2627769.00
55,ПКр,0.00
55,РР,199388.00
55,ПР,9397.10
55,ОПР,8192.12
55,СПР,1204.98
55,ФР,859.46
55,ОФР,429.73
55,СФР,429.73
55,ВР,71181.36
65,Ар,22057386.00
65,Ар1,3970226.00
65,Ар2,98813.00
65,Ар3,296354.00
65,Ар4,21662219.00
65,Ар5,0.00
65,Ариск0,3970226.00
65,К,3903815.00
65,Кф,0.87
65,Кинс,0.00
65,Крас,0.00
65,Крд,15683980.00
65,Крис,81361.00
65,КРС,0.00
65,КРВ,28513.00
65,Кскр,8699681.00
65,Лам,3248849.00
65,Лат,6911526.00
65,ОД,15798196.00
65,ОР,285494.00
65,ОВм,8608174.00
65,ОВт,9172778.00
65,ПК,8396971.00
65,ПКр,1442.00
65,РР,469866.00
65,ПР,37589.31
65,ОПР,1802.10
65,СПР,35787.21
65,ФР,0.00
65,ОФР,0.00
65,СФР,0.00
65,ВР,0.00
67,Ар,4185025.00
67,Ар1,741950.00
67,Ар2,12481.00
67,Ар4,4172544.00
67,Ариск0,741950.00
67,К,3313771.00
67,Кф,0.71
67,Крас,10048.00
67,Крд,7656720.00
67,Крис,10542.00
67,КРВ,475036.00
67,Кскр,6994053.00
67,Лам,891173.00
67,Лат,2280497.00
67,ОД,3916948.00
67,ОР,176349.00
67,ОВм,3332188.00
67,ОВт,3519852.00
67,ПК,7616247.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
77,Ар,11526075.00
77,Ар1,5042654.00
77,Ар1.1,0.00
77,Ар2,92291.00
77,Ар3,0.00
77,Ар4,11433784.00
77,Ар5,0.00
77,Ариск0,5391483.00
77,К,2475197.00
77,Кф,0.89
77,Кинс,0.00
77,Крас,0.00
77,Крд,3112885.00
77,Крис,9973.00
77,КРС,6592.00
77,КРВ,2837184.00
77,Кскр,13904637.00
77,Лам,1432671.00
77,Лат,3701099.00
77,ОД,1535929.00
77,ОР,164483.00
77,ОВм,3981010.00
77,ОВт,4546645.00
77,ПК,309478.00
77,ПКр,196.00
77,РР,5611894.00
77,ПР,442133.15
77,ОПР,51680.32
77,СПР,390452.83
77,ФР,703.26
77,ОФР,351.63
77,СФР,351.63
77,ВР,76438.46
85,Ар,534798.00
85,Ар1,157247.00
85,Ар2,23324.00
85,Ар3,16.00
85,Ар4,511459.00
85,Ар5,0.00
85,Ариск0,157247.00
85,К,191902.00
85,Кф,0.92
85,Кинс,0.00
85,Крас,0.00
85,Крд,488793.00
85,Крис,5439.00
85,КРС,0.00
85,КРВ,33733.00
85,Кскр,567321.00
85,Лам,213125.00
85,Лат,320452.00
85,ОД,256122.00
85,ОР,24680.00
85,ОВм,295106.00
85,ОВт,303921.00
85,ПК,369793.00
85,ПКр,3751.00
85,РР,25133.00
85,ПР,948.00
85,ОПР,224.00
85,СПР,724.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,13283.00
96,Ар,763715.00
96,Ар1,712736.00
96,Ар2,40234.00
96,Ар4,723481.00
96,Ариск0,712736.00
96,К,231280.00
96,Кф,1.00
96,Крд,228410.00
96,Крис,5374.00
96,КРВ,27146.00
96,Кскр,508543.00
96,Лам,498217.00
96,Лат,762795.00
96,ОД,362055.00
96,ОР,24483.00
96,ОВм,572883.00
96,ОВт,583269.00
96,ПК,9821.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
101,Ар,1196731.00
101,Ар1,2702819.00
101,Ар2,337409.00
101,Ар3,0.00
101,Ар4,859322.00
101,Ар5,0.00
101,Ариск0,8419954.00
101,К,2282388.00
101,Кф,0.84
101,Кинс,0.00
101,Крас,220239.00
101,Крд,223318.00
101,Крис,12508.00
101,КРС,5193.00
101,КРВ,120377.00
101,Кскр,10774059.00
101,Лам,5735831.00
101,Лат,12266485.00
101,ОД,128737.00
101,ОР,73985.00
101,ОВм,12029451.00
101,ОВт,16505001.00
101,ПК,781999.00
101,ПКр,4067.00
101,РР,12041763.00
101,ПР,952251.25
101,ОПР,376578.37
101,СПР,575672.88
101,ФР,540.96
101,ОФР,270.48
101,СФР,270.48
101,ВР,131860.00
103,Ар,4566250.00
103,Ар1,4043763.00
103,Ар1.1,0.00
103,Ар2,261172.00
103,Ар3,588.00
103,Ар4,4304490.00
103,Ар5,0.00
103,Ариск0,4043763.00
103,К,3461443.00
103,Кф,0.77
103,Кинс,0.00
103,Крас,0.00
103,Крд,2026628.00
103,Крис,87068.00
103,КРС,0.00
103,КРВ,292259.00
103,Кскр,6781254.00
103,Лам,2647078.00
103,Лат,4177832.00
103,ОД,42385.00
103,ОР,100021.00
103,ОВм,5494721.00
103,ОВт,6647564.00
103,ПК,8066052.00
103,ПКр,0.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
106,Ар,527059.00
106,Ар1,74638.00
106,Ар2,43267.00
106,Ар3,0.00
106,Ар4,483792.00
106,Ар5,0.00
106,Ариск0,74638.00
106,К,282413.00
106,Кф,0.75
106,Кинс,0.00
106,Крас,0.00
106,Крд,168560.00
106,Крис,2581.00
106,КРС,0.00
106,КРВ,7971.00
106,Кскр,612382.00
106,Лам,192343.00
106,Лат,410815.00
106,ОД,80293.00
106,ОР,14828.00
106,ОВм,371650.00
106,ОВт,419265.00
106,ПК,241921.00
106,РР,0.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
107,Ар,42704860.00
107,Ар1,3138847.00
107,Ар1.1,0.00
107,Ар2,638815.00
107,Ар3,0.00
107,Ар4,42066045.00
107,Ар5,0.00
107,Ариск0,3138847.00
107,К,8521264.00
107,Кф,1.00
107,Кинс,85371.00
107,Крас,428018.00
107,Крд,14672271.00
107,Крис,14908.00
107,КРС,0.00
107,КРВ,3307075.00
107,Кскр,23031477.00
107,Лам,3015937.00
107,Лат,13437540.00
107,ОД,5053944.00
107,ОР,533173.00
107,ОВм,12686173.00
107,ОВт,24022374.00
107,ПК,23750988.00
107,ПКр,16059.00
107,РР,4542183.00
107,ПР,282917.41
107,ОПР,4839.41
107,СПР,278078.00
107,ФР,80457.22
107,ОФР,40228.61
107,СФР,40228.61
107,ВР,0.00
121,Ар,11286721.00
121,Ар1,41736992.00
121,Ар1.1,0.00
121,Ар2,676058.00
121,Ар3,0.00
121,Ар4,10599309.00
121,Ар5,11354.00
121,Ариск0,43393162.00
121,К,21604219.00
121,Кф,0.72
121,Кинс,0.00
121,Крас,2849679.00
121,Крд,2518544.00
121,Крис,8949.00
121,КРС,62814.00
121,КРВ,2038133.00
121,Кскр,30393526.00
121,Лам,8926112.00
121,Лат,15301231.00
121,ОД,396404.00
121,ОР,909831.00
121,ОВм,10714074.00
121,ОВт,19322161.00
121,ПК,21860511.00
121,ПКр,0.00
121,РР,45307188.00
121,ПР,2881381.00
121,ОПР,1391140.00
121,СПР,1490241.00
121,ФР,743194.00
121,ОФР,371597.00
121,СФР,371597.00
121,ВР,0.00
138,Ар,2893151.00
138,Ар1,446300.00
138,Ар2,293091.00
138,Ар3,0.00
138,Ар4,2600060.00
138,Ар5,0.00
138,Ариск0,446300.00
138,К,812353.00
138,Кф,0.96
138,Кинс,0.00
138,Крас,0.00
138,Крд,748976.00
138,Крис,3626.00
138,КРВ,17099.00
138,Кскр,2054399.00
138,Лам,1202459.00
138,Лат,2561154.00
138,ОД,1575239.00
138,ОР,44855.00
138,ОВм,1319800.00
138,ОВт,1594725.00
138,ПК,3004976.00
138,ПКр,347330.00
138,РР,353557.00
138,ПР,28284.54
138,ОПР,1969.49
138,СПР,26315.05
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
142,Ар,263239.00
142,Ар1,132135.00
142,Ар2,839.00
142,Ар4,262400.00
142,Ариск0,132135.00
142,К,264570.00
142,Кф,0.82
142,Крд,99161.00
142,Крис,4290.00
142,КРВ,23891.00
142,Кскр,209171.00
142,Лам,161150.00
142,Лат,185918.00
142,ОР,12815.00
142,ОВм,151951.00
142,ОВт,153713.00
142,ПК,21752.00
142,РР,15552.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,15552.00
149,Ар,101528.00
149,Ар1,53395.00
149,Ар2,7781.00
149,Ар4,93747.00
149,Ариск0,53395.00
149,К,184263.00
149,Кф,0.67
149,Крд,101572.00
149,Кскр,40496.00
149,Лам,61525.00
149,Лат,64953.00
149,ОД,26506.00
149,ОР,6585.00
149,ОВм,31851.00
149,ОВт,31927.00
149,ПК,60748.00
149,ПКр,5146.00
149,РР,10081.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,10081.39
153,Ар,850784.00
153,Ар1,161721.00
153,Ар2,33096.00
153,Ар4,817688.00
153,Ариск0,161721.00
153,К,287505.00
153,Кф,1.00
153,Кинс,1.00
153,Крд,319825.00
153,Крис,1637.00
153,КРВ,4088.00
153,Кскр,483056.00
153,Лам,405746.00
153,Лат,542502.00
153,ОД,77281.00
153,ОР,33368.00
153,ОВм,300571.00
153,ОВт,372290.00
153,ПК,277555.00
153,ПКр,6309.00
153,РР,225240.00
153,ПР,15811.00
153,ОПР,2837.00
153,СПР,12974.00
153,ФР,0.00
153,ОФР,0.00
153,СФР,0.00
153,ВР,27602.16
155,Ар,1104371.00
155,Ар1,54693.00
155,Ар1.1,0.00
155,Ар2,150764.00
155,Ар3,0.00
155,Ар4,953607.00
155,Ар5,0.00
155,Ариск0,54693.00
155,К,564910.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,56810.00
155,Крис,0.00
155,КРС,15988.00
155,КРВ,32171.00
155,Кскр,308552.00
155,Лам,44885.00
155,Лат,282114.00
155,ОД,2263.00
155,ОР,44504.00
155,ОВм,226424.00
155,ОВт,226432.00
155,ПК,132995.00
155,ПКр,0.00
155,РР,216128.00
155,ПР,2747.47
155,ОПР,258.30
155,СПР,2489.17
155,ФР,12046.56
155,ОФР,8031.04
155,СФР,4015.52
155,ВР,31202.50
170,Ар,1782211.00
170,Ар1,408743.00
170,Ар1.1,0.00
170,Ар2,1040919.00
170,Ар3,0.00
170,Ар4,741292.00
170,Ар5,0.00
170,Ариск0,408743.00
170,К,6347748.00
170,Кф,0.00
170,Кинс,0.00
170,Крас,0.00
170,Крд,13670.00
170,Крис,0.00
170,КРС,0.00
170,КРВ,0.00
170,Кскр,1030000.00
170,Лам,591934.00
170,Лат,6311527.00
170,ОД,0.00
170,ОР,14576.00
170,ОВм,772.00
170,ОВт,6883.00
170,ПК,0.00
170,ПКр,0.00
170,РР,0.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
184,Ар,14462.00
184,Ар1,12507.00
184,Ар4,14462.00
184,Ариск0,12507.00
184,К,431074.00
184,Кф,0.33
184,Кинс,82.00
184,Крд,298795.00
184,Кскр,295881.00
184,Лам,12125.00
184,Лат,12157.00
184,ОР,11585.00
184,ОВм,12413.00
184,ОВт,12423.00
184,ПК,414112.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
197,Ар,23947235.00
197,Ар1,2504335.00
197,Ар2,1470398.00
197,Ар3,431162.00
197,Ар4,22045675.00
197,Ар5,0.00
197,Ариск0,2504335.00
197,К,6841388.00
197,Кф,1.15
197,Кинс,372.00
197,Крас,7748.00
197,Крд,5642077.00
197,Крис,29523.00
197,КРС,0.00
197,КРВ,10098984.00
197,Кскр,35429161.00
197,Лам,3970863.00
197,Лат,10282330.00
197,ОД,1131529.00
197,ОР,352200.00
197,ОВм,12745614.00
197,ОВт,19893818.00
197,ПК,18348793.00
197,ПКр,0.00
197,РР,5058874.00
197,ПР,404709.91
197,ОПР,16297.57
197,СПР,388412.34
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,0.00
208,Ар,488013.00
208,Ар1,60614.00
208,Ар2,17386.00
208,Ар4,470627.00
208,Ариск0,108364.00
208,К,413680.00
208,Кф,0.56
208,Кинс,19086.00
208,Крд,331666.00
208,Крис,3052.00
208,КРВ,3850.00
208,Кскр,452008.00
208,Лам,104704.00
208,Лат,296007.00
208,ОД,151396.00
208,ОР,28053.00
208,ОВм,486740.00
208,ОВт,609882.00
208,ПК,376708.00
208,ПКр,724793.00
208,РР,7461.00
208,ПР,596.88
208,ОПР,596.88
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
210,Ар,2828184.00
210,Ар1,2572022.00
210,Ар1.1,0.00
210,Ар2,111063.00
210,Ар3,7861.00
210,Ар4,2709260.00
210,Ар5,0.00
210,Ариск0,2572022.00
210,К,1007751.00
210,Кф,0.98
210,Кинс,0.00
210,Крас,17643.00
210,Крд,1105772.00
210,Крис,22838.00
210,КРС,0.00
210,КРВ,1356508.00
210,Кскр,4786326.00
210,Лам,1063776.00
210,Лат,1827637.00
210,ОД,1106832.00
210,ОР,64937.00
210,ОВм,3033924.00
210,ОВт,3266425.00
210,ПК,2730263.00
210,ПКр,0.00
210,РР,456784.00
210,ПР,34456.67
210,ОПР,30710.05
210,СПР,3746.62
210,ФР,2086.06
210,ОФР,1118.78
210,СФР,967.28
210,ВР,0.00
212,Ар,5958389.00
212,Ар1,1453120.00
212,Ар2,199128.00
212,Ар3,0.00
212,Ар4,5759261.00
212,Ар5,0.00
212,Ариск0,2491343.00
212,К,978562.00
212,Кф,0.79
212,Кинс,0.00
212,Крас,1695.00
212,Крд,2234579.00
212,Крис,6500.00
212,КРС,0.00
212,КРВ,252001.00
212,Кскр,4239275.00
212,Лам,3616024.00
212,Лат,3979820.00
212,ОД,2147533.00
212,ОР,111778.00
212,ОВм,3180679.00
212,ОВт,3609563.00
212,ПК,1175587.00
212,ПКр,875.00
212,РР,156443.00
212,ПР,12515.47
212,ОПР,10307.09
212,СПР,2208.38
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
226,Ар,22082934.00
226,Ар1,4677521.00
226,Ар1.1,0.00
226,Ар2,325835.00
226,Ар3,0.00
226,Ар4,21757099.00
226,Ар5,0.00
226,Ариск0,6149975.00
226,К,5628501.00
226,Кф,0.92
226,Кинс,444528.00
226,Крас,40566.00
226,Крд,16190981.00
226,Крис,98497.00
226,КРС,0.00
226,КРВ,3791158.00
226,Кскр,19179671.00
226,Лам,2305621.00
226,Лат,7719218.00
226,ОД,13368508.00
226,ОР,172144.00
226,ОВм,3702219.00
226,ОВт,6688711.00
226,ПК,10806841.00
226,ПКр,2930.00
226,РР,5250844.00
226,ПР,369615.00
226,ОПР,68309.00
226,СПР,301306.00
226,ФР,38388.00
226,ОФР,19194.00
226,СФР,19194.00
226,ВР,150806.50
232,Ар,2761498.00
232,Ар1,1071221.00
232,Ар2,46152.00
232,Ар4,2715346.00
232,Ариск0,1071221.00
232,К,616430.00
232,Кф,0.81
232,Крд,1139498.00
232,Крис,8227.00
232,КРВ,402568.00
232,Кскр,1973544.00
232,Лам,1406259.00
232,Лат,2118056.00
232,ОД,239271.00
232,ОР,65608.00
232,ОВм,2646007.00
232,ОВт,2724914.00
232,ПК,205810.00
232,РР,776731.00
232,ПР,60519.73
232,ОПР,5210.29
232,СПР,55309.44
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,20234.16
236,Ар,433410.00
236,Ар1,44051.00
236,Ар1.1,0.00
236,Ар2,6014.00
236,Ар3,0.00
236,Ар4,427396.00
236,Ар5,0.00
236,Ариск0,44051.00
236,К,456888.00
236,Кф,1.00
236,Кинс,0.00
236,Крас,0.00
236,Крд,217562.00
236,Крис,15.00
236,КРС,0.00
236,КРВ,26630.00
236,Кскр,364161.00
236,Лам,265526.00
236,Лат,266046.00
236,ОД,43973.00
236,ОР,17407.00
236,ОВм,191277.00
236,ОВт,200598.00
236,ПК,352857.00
236,ПКр,0.00
236,РР,40806.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,40806.00
249,Ар,15117740.00
249,Ар1,1513319.00
249,Ар2,132564.00
249,Ар4,14985176.00
249,Ариск0,1513319.00
249,К,3220870.00
249,Кф,0.94
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,12925045.00
249,Крис,35292.00
249,КРВ,162746.00
249,Кскр,5987337.00
249,Лам,2213557.00
249,Лат,4153456.00
249,ОД,5188181.00
249,ОР,128468.00
249,ОВм,5643183.00
249,ОВт,7062541.00
249,ПК,5765041.00
249,ПКр,144195.00
249,РР,2296763.00
249,ПР,101190.20
249,ОПР,19044.63
249,СПР,82145.57
249,ФР,74727.66
249,ОФР,37363.83
249,СФР,37363.83
249,ВР,97789.30
254,Ар,8875652.00
254,Ар1,944642.00
254,Ар2,116686.00
254,Ар3,11279.00
254,Ар4,8747687.00
254,Ариск0,944642.00
254,К,1764331.00
254,Кф,0.87
254,Кинс,2.00
254,Крд,3056129.00
254,Крис,18771.00
254,КРВ,988061.00
254,Кскр,4019042.00
254,Лам,1382182.00
254,Лат,3600987.00
254,ОД,2711424.00
254,ОР,115494.00
254,ОВм,3432952.00
254,ОВт,4329416.00
254,ПК,855896.00
254,ПКр,187097.00
254,РР,2496625.00
254,ПР,199162.00
254,ОПР,49592.00
254,СПР,149570.00
254,ФР,568.00
254,ОФР,284.00
254,СФР,284.00
254,ВР,0.00
256,Ар,6708160.00
256,Ар1,1324069.00
256,Ар1.1,0.00
256,Ар2,482997.00
256,Ар3,1171910.00
256,Ар4,5053253.00
256,Ар5,0.00
256,Ариск0,1324069.00
256,К,2971037.00
256,Кф,1.00
256,Кинс,7.00
256,Крас,0.00
256,Крд,3322840.00
256,Крис,49240.00
256,КРС,0.00
256,КРВ,1356028.00
256,Кскр,9984178.00
256,Лам,5687930.00
256,Лат,8772430.00
256,ОД,4160923.00
256,ОР,117548.00
256,ОВм,7283532.00
256,ОВт,8352050.00
256,ПК,9613248.00
256,ПКр,408699.00
256,РР,2359653.00
256,ПР,185594.40
256,ОПР,7590.89
256,СПР,178003.51
256,ФР,3177.84
256,ОФР,1588.92
256,СФР,1588.92
256,ВР,0.00
272,Ар,1958814.00
272,Ар1,155571.00
272,Ар1.1,0.00
272,Ар2,8360.00
272,Ар3,0.00
272,Ар4,1950454.00
272,Ар5,0.00
272,Ариск0,155571.00
272,К,941451.00
272,Кф,0.71
272,Кинс,0.00
272,Крас,0.00
272,Крд,812.00
272,Крис,3851.00
272,КРС,0.00
272,КРВ,129174.00
272,Кскр,1581506.00
272,Лам,197394.00
272,Лат,652923.00
272,ОД,293942.00
272,ОР,38057.00
272,ОВм,601564.00
272,ОВт,669376.00
272,ПК,209879.00
272,ПКр,0.00
272,РР,0.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,0.00
282,Ар,4799597.00
282,Ар1,422489.00
282,Ар2,4595.00
282,Ар4,4795002.00
282,Ариск0,422489.00
282,К,830205.00
282,Кф,0.93
282,Крас,3236.00
282,Крд,1329667.00
282,Крис,15819.00
282,КРВ,59297.00
282,Кскр,3705491.00
282,Лам,328191.00
282,Лат,1352781.00
282,ОД,636508.00
282,ОР,62930.00
282,ОВм,2935711.00
282,ОВт,3426698.00
282,ПК,2619008.00
282,РР,30852.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,30852.00
286,Ар,478090.00
286,Ар1,75487.00
286,Ар1.1,0.00
286,Ар2,378.00
286,Ар3,0.00
286,Ар4,477712.00
286,Ар5,0.00
286,Ариск0,75487.00
286,К,219277.00
286,Кф,0.70
286,Кинс,0.00
286,Крас,0.00
286,Крд,49010.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,0.00
286,Кскр,420342.00
286,Лам,95181.00
286,Лат,125482.00
286,ОД,13905.00
286,ОР,12932.00
286,ОВм,82131.00
286,ОВт,84047.00
286,ПК,0.00
286,ПКр,0.00
286,РР,18322.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,18321.99
312,Ар,3537771.00
312,Ар1,452397.00
312,Ар2,48168.00
312,Ар3,0.00
312,Ар4,3489603.00
312,Ариск0,855375.00
312,К,725487.00
312,Кф,0.93
312,Кинс,21910.00
312,Крас,123120.00
312,Крд,1280974.00
312,Крис,11788.00
312,КРВ,5895.00
312,Кскр,2261529.00
312,Лам,1261648.00
312,Лат,2367767.00
312,ОД,1490736.00
312,ОР,35688.00
312,ОВм,1440545.00
312,ОВт,2117615.00
312,ПК,933310.00
312,ПКр,12938.00
312,РР,1415280.00
312,ПР,112307.01
312,ОПР,21582.46
312,СПР,90724.55
312,ФР,915.40
312,ОФР,457.70
312,СФР,457.70
312,ВР,0.00
316,Ар,211421213.00
316,Ар1,44066662.00
316,Ар1.1,0.00
316,Ар2,779545.00
316,Ар3,387153.00
316,Ар4,210254515.00
316,Ар5,0.00
