REGN,C1_1,C2_1
1,8918,180085080
1,8919,245480
1,8921,19014636
1,8922,80144753
1,8925,222415
1,8928,499323
1,8930,139436309
1,8933,7426115
1,8935,5771559
1,8938,1450922
1,8939,217269
1,8941.2,2709425
1,8941.1,2709425
1,8941.0,2709425
1,8942,5506229
1,8945.0,28318744
1,8945.1,28318744
1,8945.2,28318744
1,8950,41052
1,8951,5193205
1,8953.2,110117898
1,8953.1,110117898
1,8953.0,110117898
1,8954.2,141
1,8954.1,141
1,8954.0,141
1,8956.0,1738918
1,8956.2,1738918
1,8956.1,1738918
1,8957.1,1580310
1,8957.0,1580310
1,8957.2,1580310
1,8959.1,2288735
1,8959.2,2288735
1,8959.0,2288735
1,8960.2,1596344
1,8960.1,1596344
1,8960.0,1596344
1,8961,994399
1,8962,9246955
1,8964.0,22853645
1,8964.1,22853645
1,8964.2,22853645
1,8972,17452468
1,8973,439050
1,8974.2,744712
1,8974.1,744712
1,8974.0,744712
1,8978,178848464
1,8987,24456178
1,8989,76864564
1,8991,57160083
1,8993,90675
1,8994,177074
1,8996,439602132
1,8998,251372275
2,8702,40
2,8703.0,62575
2,8703.1,62575
2,8703.2,62575
2,8704.0,2555
2,8704.1,2555
2,8704.2,2555
2,8705,1
2,8708.0,20441
2,8708.2,20441
2,8708.1,20441
2,8710.0,1029
2,8710.1,1029
2,8710.2,1029
2,8713.1,11152
2,8713.0,11152
2,8713.2,11152
2,8806,7982
2,8807,5083
2,8810.0,32578
2,8810.1,32578
2,8810.2,32578
2,8812.1,67256
2,8812.0,67256
2,8812.2,67256
2,8813.0,960511
2,8813.1,960511
2,8813.2,960511
2,8814.0,1045863
2,8814.1,1045863
2,8814.2,1045863
2,8821,36482
2,8822,41351
2,8827.0,333
2,8827.1,333
2,8827.2,333
2,8828.0,324
2,8828.1,324
2,8828.2,324
2,8831,65287
2,8832,85052
2,8846,7860
2,8847,393
2,8848,7860
2,8855.0,601383
2,8855.2,601383
2,8855.1,601383
2,8857.0,645711
2,8857.1,645711
2,8857.2,645711
2,8874,2
2,8877,10
2,8884,186
2,8910,209992
2,8912.0,20441
2,8912.1,20441
2,8912.2,20441
2,8914,5083
2,8918,247603
2,8921,20441
2,8925,277
2,8928,5170
2,8942,29070
2,8945.2,10000
2,8945.1,10000
2,8945.0,10000
2,8953.1,1029
2,8953.2,1029
2,8953.0,1029
2,8956.0,959485
2,8956.1,959485
2,8956.2,959485
2,8957.0,980287
2,8957.1,980287
2,8957.2,980287
2,8962,48049
2,8964.0,11152
2,8964.1,11152
2,8964.2,11152
2,8989,130160
2,8991,39420
2,8994,236
2,8996,156349
2,8998,1276653
5,8702,18005
5,8703.0,161875
5,8703.1,161875
5,8703.2,161875
5,8704.1,4785
5,8704.0,4785
5,8704.2,4785
5,8705,1
5,8708.0,218673
5,8708.1,218673
5,8708.2,218673
5,8709.0,537324
5,8709.1,537324
5,8709.2,537324
5,8710.0,605851
5,8710.2,605851
5,8710.1,605851
5,8712.1,1179
5,8712.0,1179
5,8712.2,1179
5,8713.1,2173
5,8713.0,2173
5,8713.2,2173
5,8808.0,195243
5,8808.1,195243
5,8808.2,195243
5,8809.1,214452
5,8809.0,214452
5,8809.2,214452
5,8810.0,41714
5,8810.1,41714
5,8810.2,41714
5,8812.0,23482
5,8812.1,23482
5,8812.2,23482
5,8813.0,40011
5,8813.1,40011
5,8813.2,40011
5,8814.0,58790
5,8814.2,58790
5,8814.1,58790
5,8821,17756
5,8822,26634
5,8827.1,450739
5,8827.0,450739
5,8827.2,450739
5,8828.0,676109
5,8828.2,676109
5,8828.1,676109
5,8829.1,13749
5,8829.0,13749
5,8829.2,13749
5,8830.1,13406
5,8830.0,13406
5,8830.2,13406
5,8831,28515
5,8832,39779
5,8846,3216
5,8847,643
5,8848,519524
5,8854,2127873
5,8855.0,239
5,8855.1,239
5,8855.2,239
5,8857.0,187
5,8857.1,187
5,8857.2,187
5,8858,433629
5,8858.1,304186
5,8859,324503
5,8859.1,263723
5,8860,40638
5,8860.1,5104
5,8861,7140
5,8862,1326
5,8878.2,1186
5,8879,2965
5,8902,29126
5,8910,611836
5,8912.0,218673
5,8912.1,218673
5,8912.2,218673
5,8914,1942946
5,8916,255
5,8918,2354401
5,8921,209155
5,8925,10659
5,8926,10160
5,8933,449763
5,8941.0,537324
5,8941.1,537324
5,8941.2,537324
5,8942,103541
5,8945.0,2241674
5,8945.1,2241674
5,8945.2,2241674
5,8953.0,605851
5,8953.2,605851
5,8953.1,605851
5,8956.1,13173
5,8956.0,13173
5,8956.2,13173
5,8957.1,17030
5,8957.0,17030
5,8957.2,17030
5,8960.0,1179
5,8960.1,1179
5,8960.2,1179
5,8962,126030
5,8964.0,2173
5,8964.1,2173
5,8964.2,2173
5,8989,544637
5,8991,234022
5,8994,239
5,8996,1389193
5,8998,2872715
21,8703.1,33634
21,8703.0,33634
21,8703.2,33634
21,8704.0,36
21,8704.1,36
21,8704.2,36
21,8705,1
21,8708.0,141220
21,8708.1,141220
21,8708.2,141220
21,8709.0,3440
21,8709.2,3440
21,8709.1,3440
21,8710.0,1587
21,8710.1,1587
21,8710.2,1587
21,8713.0,355540
21,8713.1,355540
21,8713.2,355540
21,8808.1,560549
21,8808.0,560549
21,8808.2,560549
21,8809.1,545398
21,8809.0,545398
21,8809.2,545398
21,8810.1,15046
21,8810.0,15046
21,8810.2,15046
21,8812.1,20205
21,8812.0,20205
21,8812.2,20205
21,8821,124539
21,8822,164576
21,8846,1180
21,8847,239
21,8848,1180
21,8856.0,109446
21,8856.1,109446
21,8856.2,109446
21,8857.0,108682
21,8857.1,108682
21,8857.2,108682
21,8910,485078
21,8912.0,141220
21,8912.1,141220
21,8912.2,141220
21,8914,1742
21,8918,152683
21,8921,141220
21,8925,4222
21,8941.0,3440
21,8941.1,3440
21,8941.2,3440
21,8942,25879
21,8950,2978
21,8953.1,1587
21,8953.0,1587
21,8953.2,1587
21,8955,1500
21,8956.0,44555
21,8956.1,44555
21,8956.2,44555
21,8957.0,48145
21,8957.1,48145
21,8957.2,48145
21,8962,117732
21,8964.0,355540
21,8964.1,355540
21,8964.2,355540
21,8965,1500
21,8989,53877
21,8991,47864
21,8994,47
21,8996,328472
21,8998,456730
23,8702,15296
23,8703.0,1734521
23,8703.1,1734521
23,8703.2,1734521
23,8704.0,97825
23,8704.1,97825
23,8704.2,97825
23,8705,1
23,8708.0,551112
23,8708.1,551112
23,8708.2,551112
23,8709.0,8661
23,8709.2,8661
23,8709.1,8661
23,8710.0,730322
23,8710.1,730322
23,8710.2,730322
23,8712.0,655447
23,8712.1,655447
23,8712.2,655447
23,8713.1,37916
23,8713.0,37916
23,8713.2,37916
23,8810.1,290318
23,8810.2,290318
23,8810.0,290318
23,8813.0,1111460
23,8813.1,1111460
23,8813.2,1111460
23,8814.0,1214850
23,8814.1,1214850
23,8814.2,1214850
23,8815,126035
23,8816,149352
23,8821,15058
23,8822,22361
23,8825.0,173817
23,8825.1,173817
23,8825.2,173817
23,8826.0,260265
23,8826.1,260265
23,8826.2,260265
23,8829.0,8730
23,8829.1,8730
23,8829.2,8730
23,8830.0,10250
23,8830.2,10250
23,8830.1,10250
23,8846,3126
23,8847,41
23,8848,73571
23,8853,1411522
23,8854,1411522
23,8855.0,148741
23,8855.1,148741
23,8855.2,148741
23,8857.0,141033
23,8857.2,141033
23,8857.1,141033
23,8858,6338
23,8858.1,18452
23,8859,4920
23,8859.1,19312
23,8861,1049
23,8862,1810
23,8862.1,258
23,8901,18
23,8902,768577
23,8910,981088
23,8911,114
23,8912.0,551112
23,8912.1,551112
23,8912.2,551112
23,8914,14126
23,8918,3910631
23,8919,172533
23,8921,551112
23,8922,1415975
23,8925,48243
23,8926,114416
23,8928,3750
23,8930,2295679
23,8933,727648
23,8939,12487
23,8940,18636
23,8941.0,8661
23,8941.1,8661
23,8941.2,8661
23,8942,165916
23,8953.0,730322
23,8953.1,730322
23,8953.2,730322
23,8956.1,172606
23,8956.0,172606
23,8956.2,172606
23,8957.1,189453
23,8957.0,189453
23,8957.2,189453
23,8960.0,740844
23,8960.1,740844
23,8960.2,740844
23,8961,40358
23,8962,458301
23,8964.0,34124
23,8964.2,34124
23,8964.1,34124
23,8966,500
23,8972,108929
23,8973,4500
23,8978,16970952
23,8989,1788440
23,8991,2123544
23,8993,11
23,8994,272
23,8996,10228640
23,8998,17795320
52,8702,170
52,8703.0,1003132
52,8703.1,1003132
52,8703.2,1003132
52,8705,1
52,8708.0,184782
52,8708.1,184782
52,8708.2,184782
52,8709.0,108499
52,8709.1,108499
52,8709.2,108499
52,8710.0,2011030
52,8710.1,2011030
52,8710.2,2011030
52,8713.0,63626
52,8713.1,63626
52,8713.2,63626
52,8716,-21000
52,8720,-23532
52,8810.0,1086701
52,8810.1,1086701
52,8810.2,1086701
52,8813.0,106260
52,8813.1,106260
52,8813.2,106260
52,8814.0,152369
52,8814.1,152369
52,8814.2,152369
52,8815,150366
52,8816,146607
52,8821,236159
52,8822,225033
52,8829.1,16520
52,8829.0,16520
52,8829.2,16520
52,8830.0,19700
52,8830.1,19700
52,8830.2,19700
52,8831,51627
52,8832,1794
52,8833.0,150366
52,8833.2,150366
52,8833.1,150366
52,8834.1,211353
52,8834.0,211353
52,8834.2,211353
52,8848,108499
52,8855.0,19899
52,8855.1,19899
52,8855.2,19899
52,8856.1,29282
52,8856.0,29282
52,8856.2,29282
52,8857.0,38230
52,8857.1,38230
52,8857.2,38230
52,8858,13308
52,8858.1,3386
52,8859,12359
52,8859.1,3583
52,8863,4
52,8864,7
52,8874,90
52,8910,2188645
52,8912.0,184782
52,8912.1,184782
52,8912.2,184782
52,8914,231
52,8918,282146
52,8921,184782
52,8925,18455
52,8926,1034
52,8933,112820
52,8940,6
52,8941.1,108499
52,8941.2,108499
52,8941.0,108499
52,8942,226046
52,8953.0,2011030
52,8953.1,2011030
52,8953.2,2011030
52,8956.0,305135
52,8956.2,305135
52,8956.1,305135
52,8957.1,389587
52,8957.0,389587
52,8957.2,389587
52,8961,3428
52,8962,585659
52,8964.0,63626
52,8964.1,63626
52,8964.2,63626
52,8973,2201
52,8989,569160
52,8991,382826
52,8993,2355
52,8994,1056
52,8996,1012112
52,8998,4270514
53,8700.0,131190
53,8700.1,131190
53,8700.2,131190
53,8702,580
53,8703.0,715946
53,8703.1,715946
53,8703.2,715946
53,8704.0,988
53,8704.2,988
53,8704.1,988
53,8705,1
53,8706,1680000
53,8708.1,181092
53,8708.0,181092
53,8708.2,181092
53,8709.0,3377
53,8709.1,3377
53,8709.2,3377
53,8710.0,254545
53,8710.1,254545
53,8710.2,254545
53,8713.0,1493649
53,8713.1,1493649
53,8713.2,1493649
53,8716,296732
53,8718,-296732
53,8806,18479
53,8807,12935
53,8808.0,196622
53,8808.1,196622
53,8808.2,196622
53,8809.0,121235
53,8809.1,121235
53,8809.2,121235
53,8810.2,604833
53,8810.0,604833
53,8810.1,604833
53,8812.1,18112
53,8812.0,18112
53,8812.2,18112
53,8813.0,976629
53,8813.1,976629
53,8813.2,976629
53,8814.1,1387152
53,8814.0,1387152
53,8814.2,1387152
53,8821,185238
53,8822,65970
53,8829.0,45674
53,8829.1,45674
53,8829.2,45674
53,8830.0,50270
53,8830.1,50270
53,8830.2,50270
53,8831,88239
53,8832,131468
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,2828
53,8856.0,1357
53,8856.1,1357
53,8856.2,1357
53,8857.0,33913
53,8857.2,33913
53,8857.1,33913
53,8863,59
53,8863.1,77
53,8874,4689
53,8877,445
53,8878.2,8731
53,8879,21828
53,8910,2017901
53,8912.0,181092
53,8912.1,181092
53,8912.2,181092
53,8916,31
53,8918,478522
53,8921,181092
53,8925,8749
53,8926,806
53,8928,1710
53,8933,9016
53,8940,78
53,8941.0,3377
53,8941.1,3377
53,8941.2,3377
53,8942,131040
53,8945.0,43132
53,8945.1,43132
53,8945.2,43132
53,8953.0,254545
53,8953.1,254545
53,8953.2,254545
53,8956.0,8878
53,8956.1,8878
53,8956.2,8878
53,8957.0,11373
53,8957.1,11373
53,8957.2,11373
53,8962,293409
53,8964.0,1493649
53,8964.1,1493649
53,8964.2,1493649
53,8967,785
53,8972,8261
53,8989,807062
53,8991,593621
53,8993,5834
53,8996,1333660
53,8998,5680414
55,8700.1,59409
55,8700.2,59409
55,8700.0,59409
55,8702,1139
55,8703.0,290860
55,8703.1,290860
55,8703.2,290860
55,8704.0,1039
55,8704.1,1039
55,8704.2,1039
55,8705,1
55,8708.0,247787
55,8708.1,247787
55,8708.2,247787
55,8709.0,7957
55,8709.2,7957
55,8709.1,7957
55,8711.0,3616
55,8711.1,3616
55,8711.2,3616
55,8713.0,51812
55,8713.1,51812
55,8713.2,51812
55,8714.1,205
55,8714.0,205
55,8714.2,205
55,8808.1,1189818
55,8808.0,1189818
55,8808.2,1189818
55,8809.1,1148626
55,8809.0,1148626
55,8809.2,1148626
55,8810.0,548968
55,8810.1,548968
55,8810.2,548968
55,8812.0,213890
55,8812.1,213890
55,8812.2,213890
55,8813.0,84564
55,8813.2,84564
55,8813.1,84564
55,8814.1,122244
55,8814.0,122244
55,8814.2,122244
55,8817.1,369526
55,8817.0,369526
55,8817.2,369526
55,8818.0,530525
55,8818.1,530525
55,8818.2,530525
55,8821,367315
55,8822,471698
55,8827.0,48973
55,8827.1,48973
55,8827.2,48973
55,8828.0,47748
55,8828.1,47748
55,8828.2,47748
55,8831,393479
55,8832,522893
55,8833.0,230968
55,8833.2,230968
55,8833.1,230968
55,8834.0,267485
55,8834.2,267485
55,8834.1,267485
55,8846,356
55,8847,71
55,8848,356
55,8855.0,635
55,8855.1,635
55,8855.2,635
55,8856.1,749117
55,8856.0,749117
55,8856.2,749117
55,8857.0,785200
55,8857.1,785200
55,8857.2,785200
55,8858.1,77
55,8859.1,85
55,8877,30
55,8910,224855
55,8912.0,247787
55,8912.1,247787
55,8912.2,247787
55,8914,27962
55,8916,16
55,8918,402072
55,8921,247787
55,8925,5004
55,8926,74
55,8933,12382
55,8940,578
55,8941.1,7957
55,8941.0,7957
55,8941.2,7957
55,8942,89509
55,8945.0,157245
55,8945.1,157245
55,8945.2,157245
55,8950,3616
55,8954.1,3616
55,8954.0,3616
55,8954.2,3616
55,8955,40279
55,8956.0,5032
55,8956.1,5032
55,8956.2,5032
55,8957.0,6356
55,8957.2,6356
55,8957.1,6356
55,8961,1482
55,8962,666802
55,8964.1,51812
55,8964.0,51812
55,8964.2,51812
55,8965,40279
55,8980.0,205
55,8980.1,205
55,8980.2,205
55,8989,395734
55,8991,617873
55,8993,390
55,8994,512
55,8995,3483
55,8996,870986
55,8998,4928226
65,8700.1,693059
65,8700.0,693059
65,8700.2,693059
65,8702,3428
65,8703.0,3268812
65,8703.1,3268812
65,8703.2,3268812
65,8704.0,3561
65,8704.1,3561
65,8704.2,3561
65,8705,1
65,8708.1,407315
65,8708.0,407315
65,8708.2,407315
65,8709.0,21796
65,8709.1,21796
65,8709.2,21796
65,8710.0,510410
65,8710.1,510410
65,8710.2,510410
65,8712.0,77555
65,8712.2,77555
65,8712.1,77555
65,8713.0,278369
65,8713.1,278369
65,8713.2,278369
65,8730,11435
65,8731,14866
65,8808.1,819624
65,8808.0,819624
65,8808.2,819624
65,8809.0,826770
65,8809.1,826770
65,8809.2,826770
65,8810.1,101627
65,8810.0,101627
65,8810.2,101627
65,8812.0,429926
65,8812.1,429926
65,8812.2,429926
65,8813.0,1732333
65,8813.1,1732333
65,8813.2,1732333
65,8814.0,2312586
65,8814.1,2312586
65,8814.2,2312586
65,8815,695273
65,8816,1042910
65,8821,231636
65,8822,261318
65,8825.0,570383
65,8825.1,570383
65,8825.2,570383
65,8826.1,855203
65,8826.0,855203
65,8826.2,855203
65,8827.0,13470
65,8827.1,13470
65,8827.2,13470
65,8828.0,13134
65,8828.1,13134
65,8828.2,13134
65,8829.0,12491
65,8829.1,12491
65,8829.2,12491
65,8830.0,14375
65,8830.1,14375
65,8830.2,14375
65,8831,7802
65,8832,69
65,8835.0,967459
65,8835.1,967459
65,8835.2,967459
65,8836.0,1441797
65,8836.2,1441797
65,8836.1,1441797
65,8846,1359826
65,8847,67991
65,8848,1359826
65,8854,1635071
65,8855.1,1199634
65,8855.0,1199634
65,8855.2,1199634
65,8856.0,591723
65,8856.1,591723
65,8856.2,591723
65,8857.0,1498325
65,8857.1,1498325
65,8857.2,1498325
65,8858.1,23519
65,8859.1,24973
65,8874,19621
65,8878.2,10765
65,8879,26913
65,8885,2314
65,8902,269830
65,8904,169651
65,8910,563884
65,8912.0,407315
65,8912.1,407315
65,8912.2,407315
65,8914,1658057
65,8918,14575290
65,8921,364531
65,8925,80304
65,8933,3348995
65,8941.0,21796
65,8941.1,21796
65,8941.2,21796
65,8942,389312
65,8945.0,1635071
65,8945.1,1635071
65,8945.2,1635071
65,8950,57190
65,8953.1,510410
65,8953.0,510410
65,8953.2,510410
65,8956.0,1077997
65,8956.1,1077997
65,8956.2,1077997
65,8957.0,1389692
65,8957.1,1389692
65,8957.2,1389692
65,8960.0,77555
65,8960.1,77555
65,8960.2,77555
65,8961,181886
65,8962,1282296
65,8964.0,278369
65,8964.1,278369
65,8964.2,278369
65,8972,317447
65,8987,90426
65,8989,2713730
65,8991,215327
65,8993,16698
65,8994,12527
65,8996,13869246
65,8998,10882801
67,8702,26235
67,8703.1,2371637
67,8703.2,2371637
67,8703.0,2371637
67,8704.0,51760
67,8704.1,51760
67,8704.2,51760
67,8705,1
67,8708.0,212065
67,8708.1,212065
67,8708.2,212065
67,8709.0,763767
67,8709.2,763767
67,8709.1,763767
67,8713.1,110282
67,8713.0,110282
67,8713.2,110282
67,8808.0,10247454
67,8808.1,10247454
67,8808.2,10247454
67,8809.0,8645339
67,8809.1,8645339
67,8809.2,8645339
67,8810.0,568382
67,8810.1,568382
67,8810.2,568382
67,8813.0,325165
67,8813.2,325165
67,8813.1,325165
67,8814.0,335418
67,8814.1,335418
67,8814.2,335418
67,8815,16463
67,8816,24695
67,8821,85269
67,8822,86544
67,8825.0,20866
67,8825.2,20866
67,8825.1,20866
67,8826.0,31299
67,8826.1,31299
67,8826.2,31299
67,8848,750587
67,8856.0,241160
67,8856.1,241160
67,8856.2,241160
67,8857.0,315098
67,8857.1,315098
67,8857.2,315098
67,8858,11515
67,8858.1,27056
67,8859,10802
67,8859.1,28126
67,8874,30
67,8877,55
67,8884,46678
67,8902,233295
67,8908,25979
67,8910,462558
67,8911,329
67,8912.0,212065
67,8912.1,212065
67,8912.2,212065
67,8916,40
67,8918,5582983
67,8921,599847
67,8925,8967
67,8926,6033
67,8933,38497
67,8941.0,763676
67,8941.1,763676
67,8941.2,763676
67,8942,184748
67,8956.0,24823
67,8956.1,24823
67,8956.2,24823
67,8957.0,20944
67,8957.1,20944
67,8957.2,20944
67,8961,10657
67,8962,365868
67,8964.0,110282
67,8964.2,110282
67,8964.1,110282
67,8972,330131
67,8989,410471
67,8991,394697
67,8994,24
67,8996,8383924
67,8998,6692454
77,8700.0,970433
77,8700.1,970433
77,8700.2,970433
77,8702,1558
77,8703.2,1343696
77,8703.0,1343696
77,8703.1,1343696
77,8704.0,126453
77,8704.1,126453
77,8704.2,126453
77,8705,1
77,8708.0,687244
77,8708.2,687244
77,8708.1,687244
77,8709.1,19404
77,8709.0,19404
77,8709.2,19404
77,8710.0,190732
77,8710.2,190732
77,8710.1,190732
77,8712.0,95373
77,8712.1,95373
77,8712.2,95373
77,8713.0,368822
77,8713.1,368822
77,8713.2,368822
77,8730,83226
77,8731,124839
77,8810.0,1722597
77,8810.1,1722597
77,8810.2,1722597
77,8811,720
77,8812.0,4553749
77,8812.1,4553749
77,8812.2,4553749
77,8813.1,205
77,8813.0,205
77,8813.2,205
77,8814.0,308
77,8814.1,308
77,8814.2,308
77,8815,21451
77,8816,14732
77,8821,70168
77,8822,96852
77,8825.0,104
77,8825.1,104
77,8825.2,104
77,8826.1,141
77,8826.0,141
77,8826.2,141
77,8829.0,67548
77,8829.1,67548
77,8829.2,67548
77,8830.0,101322
77,8830.1,101322
77,8830.2,101322
77,8831,5260
77,8835.0,701
77,8835.1,701
77,8835.2,701
77,8836.0,1052
77,8836.1,1052
77,8836.2,1052
77,8846,67560
77,8847,11731
77,8848,58656
77,8853,2469867
77,8854,5232948
77,8858.1,1145
77,8859.1,1234
77,8878.2,103648
77,8879,259120
77,8885,498217
77,8905,262947
77,8910,246471
77,8912.0,687244
77,8912.1,687244
77,8912.2,687244
77,8914,13667
77,8916,450
77,8918,1222971
77,8919,9
77,8921,519584
77,8925,11611
77,8933,696496
77,8937,2850
77,8938,50000
77,8939,2850
77,8940,28
77,8941.0,19404
77,8941.1,19404
77,8941.2,19404
77,8942,170173
77,8945.0,5306397
77,8945.1,5306397
77,8945.2,5306397
77,8953.0,190732
77,8953.2,190732
77,8953.1,190732
77,8956.0,8597
77,8956.1,8597
77,8956.2,8597
77,8957.0,11047
77,8957.1,11047
77,8957.2,11047
77,8960.0,95373
77,8960.1,95373
77,8960.2,95373
77,8961,113829
77,8962,248568
77,8964.0,368822
77,8964.1,368822
77,8964.2,368822
77,8972,921727
77,8982,9
77,8989,1492408
77,8991,558681
77,8993,21236
77,8994,2738
77,8996,3525303
77,8998,10475929
85,8702,60
85,8703.0,73284
85,8703.1,73284
85,8703.2,73284
85,8704.0,132
85,8704.1,132
85,8704.2,132
85,8705,1
85,8706,62000
85,8708.0,93140
85,8708.1,93140
85,8708.2,93140
85,8710.1,279
85,8710.0,279
85,8710.2,279
85,8713.0,55909
85,8713.1,55909
85,8713.2,55909
85,8808.0,20776
85,8808.1,20776
85,8808.2,20776
85,8809.0,22715
85,8809.1,22715
85,8809.2,22715
85,8810.0,16524
85,8810.1,16524
85,8810.2,16524
85,8812.0,22597
85,8812.1,22597
85,8812.2,22597
85,8813.0,27800
85,8813.1,27800
85,8813.2,27800
85,8814.0,41700
85,8814.1,41700
85,8814.2,41700
85,8821,155725
85,8822,188808
85,8829.0,125
85,8829.2,125
85,8829.1,125
85,8830.1,122
85,8830.0,122
85,8830.2,122
85,8855.0,31704
85,8855.1,31704
85,8855.2,31704
85,8858,38
85,8858.1,3234
85,8859.1,3513
85,8860,54
85,8860.1,55
85,8910,75546
85,8912.0,93140
85,8912.1,93140
85,8912.2,93140
85,8914,316
85,8916,52
85,8918,165999
85,8921,93140
85,8922,62406
85,8925,5171
85,8930,73331
85,8933,713
85,8940,2
85,8942,25697
85,8953.0,279
85,8953.1,279
85,8953.2,279
85,8956.0,30830
85,8956.1,30830
85,8956.2,30830
85,8957.0,40079
85,8957.1,40079
85,8957.2,40079
85,8961,278
85,8962,52215
85,8964.0,55909
85,8964.1,55909
85,8964.2,55909
85,8978,380288
85,8989,53936
85,8991,23920
85,8993,95
85,8994,60
85,8996,471660
85,8998,536079
96,8703.0,71300
96,8703.1,71300
96,8703.2,71300
96,8705,1
96,8708.0,390566
96,8708.1,390566
96,8708.2,390566
96,8713.0,582
96,8713.1,582
96,8713.2,582
96,8810.0,23352
96,8810.1,23352
96,8810.2,23352
96,8910,152
96,8912.0,390566
96,8912.1,390566
96,8912.2,390566
96,8914,723
96,8918,87597
96,8921,390566
96,8925,4981
96,8933,124960
96,8942,24962
96,8956.0,4981
96,8956.1,4981
96,8956.2,4981
96,8957.1,6475
96,8957.0,6475
96,8957.2,6475
96,8962,54021
96,8964.0,582
96,8964.1,582
96,8964.2,582
96,8989,79908
96,8991,19251
96,8994,127
96,8996,156936
96,8998,517372
101,8700.0,5033003
101,8700.2,5033003
101,8700.1,5033003
101,8702,248675
101,8703.1,74133
101,8703.2,74133
101,8703.0,74133
101,8704.0,105107
101,8704.2,105107
101,8704.1,105107
101,8705,1
101,8706,2826121
101,8708.2,600055
101,8708.1,600055
101,8708.0,600055
101,8709.2,16458
101,8709.1,16458
101,8709.0,16458
101,8710.1,352730
101,8710.2,352730
101,8710.0,352730
101,8713.0,233202
101,8713.1,233202
101,8713.2,233202
101,8810.1,190595
101,8810.0,190595
101,8810.2,190595
101,8811,6758
101,8812.0,8955879
101,8812.2,8955879
101,8812.1,8955879
101,8813.1,241949
101,8813.0,241949
101,8813.2,241949
101,8814.1,190730
101,8814.0,190730
101,8814.2,190730
101,8821,7386
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7712
101,8827.1,7712
101,8827.2,7712
101,8828.0,11568
101,8828.1,11568
101,8828.2,11568
101,8831,17323
101,8832,14583
101,8833.0,62420
101,8833.2,62420
101,8833.1,62420
101,8834.1,93630
101,8834.0,93630
101,8834.2,93630
101,8835.1,120
101,8835.0,120
101,8835.2,120
101,8836.0,180
101,8836.1,180
101,8836.2,180
101,8846,5491847
101,8847,353735
101,8848,1406859
101,8858,617401
101,8858.1,846632
101,8859,937
101,8859.1,1565
101,8860,553
101,8861,223
101,8862,1174514
101,8862.1,4907838
101,8877,83
101,8878.2,55762
101,8879,27881
101,8885,2806668
101,8909,39880
101,8910,3535789
101,8911,1228494
101,8912.0,600055
101,8912.1,600055
101,8912.2,600055
101,8914,2031898
101,8918,21609
101,8921,226443
101,8925,13721
101,8926,102222
101,8933,65430
