REGN,C1_2,C2_2
55,Крас,65.00
55,Крд,486960.00
55,Крис,2655.00
55,КРС,0.00
55,КРВ,373889.00
55,Кскр,3272119.00
55,Лам,2109807.00
55,Лат,2753422.00
55,ОД,945957.00
55,ОР,75858.00
55,ОВм,2985822.00
55,ОВт,3150403.00
55,ПК,2930502.00
55,ПКр,0.00
55,РР,237519.00
55,ПР,12452.01
55,ОПР,8231.13
55,СПР,4220.88
55,ФР,889.40
55,ОФР,468.31
55,СФР,421.09
55,ВР,70751.30
65,Ар,22608022.00
65,Ар1,3893561.00
65,Ар2,113749.00
65,Ар3,483135.00
65,Ар4,22011139.00
65,Ар5,0.00
65,Ариск0,3893561.00
65,К,3945196.00
65,Кф,0.88
65,Кинс,0.00
65,Крас,0.00
65,Крд,15637193.00
65,Крис,81253.00
65,КРС,0.00
65,КРВ,20978.00
65,Кскр,8247230.00
65,Лам,3438450.00
65,Лат,7414901.00
65,ОД,15743912.00
65,ОР,285494.00
65,ОВм,8694938.00
65,ОВт,9416584.00
65,ПК,8212298.00
65,ПКр,0.00
65,РР,465829.00
65,ПР,37266.32
65,ОПР,1786.28
65,СПР,35480.04
65,ФР,0.00
65,ОФР,0.00
65,СФР,0.00
65,ВР,0.00
67,Ар,6749603.00
67,Ар1,999665.00
67,Ар2,42076.00
67,Ар4,6707527.00
67,Ариск0,999665.00
67,К,3290268.00
67,Кф,0.71
67,Крас,10048.00
67,Крд,7894729.00
67,Крис,10409.00
67,КРВ,251707.00
67,Кскр,6809567.00
67,Лам,1101216.00
67,Лат,2417700.00
67,ОД,4067334.00
67,ОР,176349.00
67,ОВм,3609406.00
67,ОВт,4001539.00
67,ПК,5352568.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
77,Ар,10851202.00
77,Ар1,4208031.00
77,Ар1.1,0.00
77,Ар2,83876.00
77,Ар3,0.00
77,Ар4,10767326.00
77,Ар5,0.00
77,Ариск0,4641791.00
77,К,2480010.00
77,Кф,0.85
77,Кинс,0.00
77,Крас,0.00
77,Крд,2665432.00
77,Крис,9751.00
77,КРС,136.00
77,КРВ,2255238.00
77,Кскр,11080221.00
77,Лам,1985261.00
77,Лат,3595449.00
77,ОД,1432691.00
77,ОР,164483.00
77,ОВм,4871175.00
77,ОВт,5239608.00
77,ПК,527040.00
77,ПКр,0.00
77,РР,3559004.00
77,ПР,278173.20
77,ОПР,49108.94
77,СПР,229064.26
77,ФР,682.22
77,ОФР,341.11
77,СФР,341.11
77,ВР,73311.22
85,Ар,578338.00
85,Ар1,162921.00
85,Ар2,27614.00
85,Ар3,16.00
85,Ар4,550708.00
85,Ар5,0.00
85,Ариск0,162921.00
85,К,193870.00
85,Кф,0.93
85,Кинс,0.00
85,Крас,0.00
85,Крд,493919.00
85,Крис,3711.00
85,КРС,0.00
85,КРВ,33262.00
85,Кскр,579029.00
85,Лам,260670.00
85,Лат,358909.00
85,ОД,246992.00
85,ОР,24680.00
85,ОВм,377304.00
85,ОВт,388821.00
85,ПК,363134.00
85,ПКр,2194.00
85,РР,20399.00
85,ПР,1002.00
85,ОПР,252.00
85,СПР,750.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,7874.00
96,Ар,776669.00
96,Ар1,823369.00
96,Ар2,270.00
96,Ар4,776399.00
96,Ариск0,823369.00
96,К,251112.00
96,Кф,1.00
96,Крд,224220.00
96,Крис,5712.00
96,КРВ,41641.00
96,Кскр,507288.00
96,Лам,688117.00
96,Лат,927109.00
96,ОД,346334.00
96,ОР,24483.00
96,ОВм,551283.00
96,ОВт,573032.00
96,ПК,21078.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
101,Ар,1040804.00
101,Ар1,2878602.00
101,Ар2,251535.00
101,Ар3,0.00
101,Ар4,789269.00
101,Ар5,0.00
101,Ариск0,6665775.00
101,К,2203647.00
101,Кф,0.83
101,Кинс,0.00
101,Крас,173963.00
101,Крд,221509.00
101,Крис,12699.00
101,КРС,4406.00
101,КРВ,1627.00
101,Кскр,9922842.00
101,Лам,7366338.00
101,Лат,12988245.00
101,ОД,150430.00
101,ОР,73985.00
101,ОВм,12296676.00
101,ОВт,14373499.00
101,ПК,789457.00
101,ПКр,4668.00
101,РР,10561987.00
101,ПР,836062.78
101,ОПР,321408.51
101,СПР,514654.27
101,ФР,516.00
101,ОФР,258.00
101,СФР,258.00
101,ВР,104752.07
103,Ар,5219447.00
103,Ар1,4403577.00
103,Ар1.1,0.00
103,Ар2,277997.00
103,Ар3,1071.00
103,Ар4,4940379.00
103,Ар5,0.00
103,Ариск0,4403577.00
103,К,3290573.00
103,Кф,0.79
103,Кинс,0.00
103,Крас,0.00
103,Крд,1947145.00
103,Крис,74013.00
103,КРС,0.00
103,КРВ,223701.00
103,Кскр,6904372.00
103,Лам,4105395.00
103,Лат,5200561.00
103,ОД,490712.00
103,ОР,100021.00
103,ОВм,6310481.00
103,ОВт,7275668.00
103,ПК,7502991.00
103,ПКр,0.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
106,Ар,518666.00
106,Ар1,88123.00
106,Ар2,26970.00
106,Ар3,0.00
106,Ар4,491696.00
106,Ар5,0.00
106,Ариск0,88123.00
106,К,275931.00
106,Кф,0.74
106,Кинс,0.00
106,Крас,0.00
106,Крд,166926.00
106,Крис,2740.00
106,КРС,0.00
106,КРВ,7971.00
106,Кскр,576378.00
106,Лам,144364.00
106,Лат,306743.00
106,ОД,84851.00
106,ОР,14828.00
106,ОВм,348438.00
106,ОВт,362699.00
106,ПК,242739.00
106,РР,0.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
107,Ар,41205120.00
107,Ар1,3306174.00
107,Ар1.1,0.00
107,Ар2,453243.00
107,Ар3,0.00
107,Ар4,40751877.00
107,Ар5,0.00
107,Ариск0,4998536.00
107,К,8667436.00
107,Кф,0.94
107,Кинс,85371.00
107,Крас,427642.00
107,Крд,14476534.00
107,Крис,13834.00
107,КРС,0.00
107,КРВ,3018042.00
107,Кскр,21812616.00
107,Лам,3503761.00
107,Лат,13645693.00
107,ОД,4835364.00
107,ОР,533173.00
107,ОВм,12644607.00
107,ОВт,23715016.00
107,ПК,23852754.00
107,ПКр,12948.00
107,РР,4608405.00
107,ПР,290064.91
107,ОПР,2565.91
107,СПР,287499.00
107,ФР,78607.52
107,ОФР,39303.76
107,СФР,39303.76
107,ВР,0.00
121,Ар,9943387.00
121,Ар1,50447154.00
121,Ар1.1,0.00
121,Ар2,509558.00
121,Ар3,0.00
121,Ар4,9433424.00
121,Ар5,405.00
121,Ариск0,52607319.00
121,К,21926359.00
121,Кф,0.75
121,Кинс,0.00
121,Крас,2092421.00
121,Крд,2277984.00
121,Крис,8881.00
121,КРС,109018.00
121,КРВ,1776445.00
121,Кскр,29482139.00
121,Лам,7749226.00
121,Лат,13853927.00
121,ОД,388635.00
121,ОР,909831.00
121,ОВм,8042168.00
121,ОВт,17487558.00
121,ПК,16167645.00
121,ПКр,0.00
121,РР,51079550.00
121,ПР,3261776.00
121,ОПР,1632248.00
121,СПР,1629528.00
121,ФР,824588.00
121,ОФР,412294.00
121,СФР,412294.00
121,ВР,0.00
138,Ар,2889402.00
138,Ар1,527359.00
138,Ар2,226924.00
138,Ар3,0.00
138,Ар4,2662478.00
138,Ар5,0.00
138,Ариск0,527359.00
138,К,812516.00
138,Кф,0.88
138,Кинс,0.00
138,Крас,0.00
138,Крд,700681.00
138,Крис,3592.00
138,КРВ,16830.00
138,Кскр,2184309.00
138,Лам,1066233.00
138,Лат,2250780.00
138,ОД,1537958.00
138,ОР,44855.00
138,ОВм,1387316.00
138,ОВт,1644059.00
138,ПК,3005985.00
138,ПКр,228259.00
138,РР,518114.00
138,ПР,41449.15
138,ОПР,2879.83
138,СПР,38569.32
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
142,Ар,263990.00
142,Ар1,96446.00
142,Ар2,503.00
142,Ар4,263487.00
142,Ариск0,96446.00
142,К,262808.00
142,Кф,0.79
142,Крас,1500.00
142,Крд,105657.00
142,Крис,5889.00
142,КРВ,17316.00
142,Кскр,227128.00
142,Лам,97811.00
142,Лат,119723.00
142,ОР,12815.00
142,ОВм,117385.00
142,ОВт,121286.00
142,ПК,22063.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,0.00
149,Ар,106165.00
149,Ар1,49572.00
149,Ар2,7448.00
149,Ар4,98717.00
149,Ариск0,49572.00
149,К,184878.00
149,Кф,0.67
149,Крд,108355.00
149,Кскр,41713.00
149,Лам,55189.00
149,Лат,58670.00
149,ОД,29197.00
149,ОР,6585.00
149,ОВм,32178.00
149,ОВт,32250.00
149,ПК,62989.00
149,ПКр,5214.00
149,РР,10327.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,10327.33
153,Ар,736225.00
153,Ар1,230709.00
153,Ар2,21204.00
153,Ар4,715021.00
153,Ариск0,230709.00
153,К,303073.00
153,Кф,1.00
153,Кинс,1.00
153,Крас,384.00
153,Крд,342364.00
153,Крис,1583.00
153,КРВ,4399.00
153,Кскр,386298.00
153,Лам,309646.00
153,Лат,463190.00
153,ОД,74406.00
153,ОР,33368.00
153,ОВм,278609.00
153,ОВт,374377.00
153,ПК,247993.00
153,ПКр,3024.00
153,РР,150707.00
153,ПР,9729.00
153,ОПР,2073.00
153,СПР,7656.00
153,ФР,0.00
153,ОФР,0.00
153,СФР,0.00
153,ВР,29094.44
155,Ар,1224948.00
155,Ар1,77471.00
155,Ар1.1,0.00
155,Ар2,138566.00
155,Ар3,0.00
155,Ар4,1086382.00
155,Ар5,0.00
155,Ариск0,77471.00
155,К,550329.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,59630.00
155,Крис,0.00
155,КРС,16090.00
155,КРВ,30690.00
155,Кскр,277356.00
155,Лам,64450.00
155,Лат,768494.00
155,ОД,2246.00
155,ОР,44504.00
155,ОВм,355076.00
155,ОВт,355093.00
155,ПК,127563.00
155,ПКр,0.00
155,РР,286276.00
155,ПР,8704.03
155,ОПР,712.01
155,СПР,7992.02
155,ФР,11612.04
155,ОФР,7741.36
155,СФР,3870.68
155,ВР,32324.81
170,Ар,1247143.00
170,Ар1,993290.00
170,Ар1.1,0.00
170,Ар2,1082700.00
170,Ар3,0.00
170,Ар4,164443.00
170,Ар5,0.00
170,Ариск0,993290.00
170,К,6426446.00
170,Кф,0.00
170,Кинс,0.00
170,Крас,0.00
170,Крд,0.00
170,Крис,0.00
170,КРС,0.00
170,КРВ,0.00
170,Кскр,1080000.00
170,Лам,1096305.00
170,Лат,1759802.00
170,ОД,0.00
170,ОР,14576.00
170,ОВм,772.00
170,ОВт,144788.00
170,ПК,0.00
170,ПКр,0.00
170,РР,0.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
184,Ар,16367.00
184,Ар1,13548.00
184,Ар4,16367.00
184,Ариск0,13548.00
184,К,429494.00
184,Кф,0.33
184,Кинс,82.00
184,Крд,298795.00
184,Кскр,295881.00
184,Лам,13094.00
184,Лат,13126.00
184,ОР,11585.00
184,ОВм,13957.00
184,ОВт,13962.00
184,ПК,414112.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
197,Ар,21646407.00
197,Ар1,2930699.00
197,Ар2,1317872.00
197,Ар3,442728.00
197,Ар4,19885807.00
197,Ар5,0.00
197,Ариск0,2930699.00
197,К,6835089.00
197,Кф,1.09
197,Кинс,372.00
197,Крас,7766.00
197,Крд,6488250.00
197,Крис,29424.00
197,КРС,0.00
197,КРВ,9479476.00
197,Кскр,32954257.00
197,Лам,3553453.00
197,Лат,12638808.00
197,ОД,320906.00
197,ОР,352200.00
197,ОВм,11363262.00
197,ОВт,18964906.00
197,ПК,17887152.00
197,ПКр,0.00
197,РР,4968479.00
197,ПР,397478.28
197,ОПР,12734.91
197,СПР,384743.37
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,0.00
208,Ар,474892.00
208,Ар1,52336.00
208,Ар2,15053.00
208,Ар4,459839.00
208,Ариск0,99759.00
208,К,419046.00
208,Кф,0.55
208,Крас,79000.00
208,Крд,323314.00
208,Крис,3086.00
208,КРВ,3469.00
208,Кскр,478983.00
208,Лам,107115.00
208,Лат,264593.00
208,ОД,136417.00
208,ОР,28053.00
208,ОВм,551140.00
208,ОВт,559329.00
208,ПК,396605.00
208,ПКр,655513.00
208,РР,7410.00
208,ПР,592.78
208,ОПР,592.78
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
210,Ар,2585209.00
210,Ар1,2964821.00
210,Ар1.1,0.00
210,Ар2,145989.00
210,Ар3,21993.00
210,Ар4,2417228.00
210,Ар5,0.00
210,Ариск0,2964821.00
210,К,1007986.00
210,Кф,1.00
210,Кинс,0.00
210,Крас,18536.00
210,Крд,1087765.00
210,Крис,23102.00
210,КРС,961.00
210,КРВ,1264840.00
210,Кскр,4595607.00
210,Лам,1314691.00
210,Лат,2072711.00
210,ОД,1195382.00
210,ОР,64937.00
210,ОВм,5180730.00
210,ОВт,3666698.00
210,ПК,2969139.00
210,ПКр,0.00
210,РР,455120.00
210,ПР,34339.30
210,ОПР,30620.97
210,СПР,3718.33
210,ФР,2070.27
210,ОФР,1108.77
210,СФР,961.50
210,ВР,0.00
212,Ар,6046095.00
212,Ар1,1733638.00
212,Ар2,189259.00
212,Ар3,0.00
212,Ар4,5856836.00
212,Ар5,0.00
212,Ариск0,2765657.00
212,К,951962.00
212,Кф,0.80
212,Кинс,0.00
212,Крас,117.00
212,Крд,2127925.00
212,Крис,4967.00
212,КРС,0.00
212,КРВ,345935.00
212,Кскр,4179234.00
212,Лам,3726833.00
212,Лат,4250216.00
212,ОД,2047001.00
212,ОР,111778.00
212,ОВм,3348123.00
212,ОВт,3699622.00
212,ПК,929130.00
212,ПКр,551.00
212,РР,154484.00
212,ПР,12358.72
212,ОПР,10247.70
212,СПР,2111.02
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
226,Ар,20341189.00
226,Ар1,4434144.00
226,Ар1.1,0.00
226,Ар2,186816.00
226,Ар3,0.00
226,Ар4,20154373.00
226,Ар5,0.00
226,Ариск0,5900433.00
226,К,5624563.00
226,Кф,0.92
226,Кинс,444528.00
226,Крас,40319.00
226,Крд,15403653.00
226,Крис,89485.00
226,КРС,15480.00
226,КРВ,3881272.00
226,Кскр,17235967.00
226,Лам,2260485.00
226,Лат,6882064.00
226,ОД,12692629.00
226,ОР,172144.00
226,ОВм,3956778.00
226,ОВт,6086982.00
226,ПК,10350655.00
226,ПКр,2818.00
226,РР,5142055.00
226,ПР,371449.00
226,ОПР,69384.00
226,СПР,302065.00
226,ФР,240.00
226,ОФР,120.00
226,СФР,120.00
226,ВР,495942.00
232,Ар,2892796.00
232,Ар1,716398.00
232,Ар2,43361.00
232,Ар4,2849435.00
232,Ариск0,716398.00
232,К,584328.00
232,Кф,0.80
232,Крд,1083571.00
232,Крис,8617.00
232,КРВ,267517.00
232,Кскр,1961478.00
232,Лам,1114848.00
232,Лат,1641447.00
232,ОД,233158.00
232,ОР,65608.00
232,ОВм,2368497.00
232,ОВт,2418160.00
232,ПК,204582.00
232,РР,591224.00
232,ПР,45395.18
232,ОПР,2308.58
232,СПР,43086.60
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,23784.17
236,Ар,429200.00
236,Ар1,38642.00
236,Ар1.1,0.00
236,Ар2,15010.00
236,Ар3,0.00
236,Ар4,414190.00
236,Ар5,0.00
236,Ариск0,38642.00
236,К,453910.00
236,Кф,1.00
236,Кинс,0.00
236,Крас,0.00
236,Крд,247709.00
236,Крис,30.00
236,КРС,0.00
236,КРВ,24827.00
236,Кскр,364652.00
236,Лам,287416.00
236,Лат,291222.00
236,ОД,43731.00
236,ОР,17407.00
236,ОВм,247477.00
236,ОВт,257912.00
236,ПК,382804.00
236,ПКр,0.00
236,РР,38897.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,38897.00
249,Ар,14594420.00
249,Ар1,1398893.00
249,Ар2,135517.00
249,Ар3,123955.00
249,Ар4,14334948.00
249,Ариск0,1398893.00
249,К,3225827.00
249,Кф,0.93
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,12365231.00
249,Крис,34369.00
249,КРВ,152112.00
249,Кскр,5771217.00
249,Лам,2199236.00
249,Лат,3793268.00
249,ОД,4717210.00
249,ОР,128468.00
249,ОВм,5869778.00
249,ОВт,6896020.00
249,ПК,5782343.00
249,ПКр,65620.00
249,РР,2382212.00
249,ПР,111691.30
249,ОПР,20565.85
249,СПР,91125.45
249,ФР,71909.60
249,ОФР,35954.80
249,СФР,35954.80
249,ВР,87201.18
254,Ар,8575607.00
254,Ар1,945539.00
254,Ар2,132603.00
254,Ар3,11248.00
254,Ар4,8431756.00
254,Ариск0,945539.00
254,К,1733733.00
254,Кф,0.87
254,Кинс,1.00
254,Крд,2831696.00
254,Крис,18020.00
254,КРВ,995700.00
254,Кскр,3838525.00
254,Лам,1273637.00
254,Лат,3524405.00
254,ОД,2782984.00
254,ОР,115494.00
254,ОВм,3259418.00
254,ОВт,4018043.00
254,ПК,869246.00
254,ПКр,145758.00
254,РР,2513013.00
254,ПР,200489.00
254,ОПР,45806.00
254,СПР,154683.00
254,ФР,552.00
254,ОФР,276.00
254,СФР,276.00
254,ВР,0.00
256,Ар,5400544.00
256,Ар1,1216939.00
256,Ар1.1,0.00
256,Ар2,332599.00
256,Ар3,688837.00
256,Ар4,4379108.00
256,Ар5,0.00
256,Ариск0,1216939.00
256,К,2998623.00
256,Кф,1.00
256,Кинс,7.00
256,Крас,0.00
256,Крд,3018962.00
256,Крис,49207.00
256,КРС,0.00
256,КРВ,1214465.00
256,Кскр,9676273.00
256,Лам,4493927.00
256,Лат,6611915.00
256,ОД,3943250.00
256,ОР,117548.00
256,ОВм,5413565.00
256,ОВт,6094915.00
256,ПК,10251277.00
256,ПКр,359460.00
256,РР,2292298.00
256,ПР,180316.39
256,ОПР,4971.54
256,СПР,175344.85
256,ФР,3067.42
256,ОФР,1533.71
256,СФР,1533.71
256,ВР,0.00
272,Ар,1939532.00
272,Ар1,176511.00
272,Ар1.1,0.00
272,Ар2,16848.00
272,Ар3,0.00
272,Ар4,1922684.00
272,Ар5,0.00
272,Ариск0,176511.00
272,К,912446.00
272,Кф,85.00
272,Кинс,0.00
272,Крас,0.00
272,Крд,812.00
272,Крис,3851.00
272,КРС,0.00
272,КРВ,222010.00
272,Кскр,1571667.00
272,Лам,316527.00
272,Лат,509879.00
272,ОД,282710.00
272,ОР,38057.00
272,ОВм,688695.00
272,ОВт,707482.00
272,ПК,167417.00
272,ПКр,0.00
272,РР,0.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,0.00
282,Ар,4645716.00
282,Ар1,1335860.00
282,Ар2,4958.00
282,Ар4,4640758.00
282,Ариск0,1335860.00
282,К,880608.00
282,Кф,0.95
282,Крас,8215.00
282,Крд,1377547.00
282,Крис,18749.00
282,КРВ,119071.00
282,Кскр,3684351.00
282,Лам,1099594.00
282,Лат,1567106.00
282,ОД,510067.00
282,ОР,62930.00
282,ОВм,2516330.00
282,ОВт,3004690.00
282,ПК,2710658.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,0.00
286,Ар,568365.00
286,Ар1,37109.00
286,Ар1.1,0.00
286,Ар2,305.00
286,Ар3,0.00
286,Ар4,568060.00
286,Ар5,0.00
286,Ариск0,37109.00
286,К,208014.00
286,Кф,0.70
286,Кинс,0.00
286,Крас,0.00
286,Крд,0.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,0.00
286,Кскр,552363.00
286,Лам,20538.00
286,Лат,20698.00
286,ОД,9000.00
286,ОР,12932.00
286,ОВм,96353.00
286,ОВт,107440.00
286,ПК,0.00
286,ПКр,0.00
286,РР,0.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,0.00
312,Ар,3486031.00
312,Ар1,410126.00
312,Ар2,11125.00
312,Ар3,0.00
312,Ар4,3474906.00
312,Ариск0,909498.00
312,К,721468.00
312,Кф,0.93
312,Кинс,21926.00
312,Крас,123096.00
312,Крд,1253548.00
312,Крис,11107.00
312,КРВ,5310.00
312,Кскр,2221586.00
312,Лам,1115932.00
312,Лат,2407987.00
312,ОД,1379593.00
312,ОР,35688.00
312,ОВм,1447705.00
312,ОВт,1979602.00
312,ПК,922315.00
312,ПКр,13468.00
312,РР,1542920.00
312,ПР,122528.94
312,ОПР,23240.39
312,СПР,99288.55
312,ФР,904.62
312,ОФР,452.31
312,СФР,452.31
312,ВР,0.00
316,Ар,228922198.00
316,Ар1,41308665.00
316,Ар1.1,0.00
316,Ар2,205256.00
316,Ар3,323412.00
316,Ар4,228393530.00
316,Ар5,0.00
316,Ариск0,41308665.00
316,К,56606227.00
