REGN,C1_2,C2_2
55,Крас,33402.00
55,Крд,561747.00
55,Крис,6047.00
55,КРС,0.00
55,КРВ,156284.00
55,Кскр,2457501.00
55,ЛАм,1377879.00
55,ЛАт,1602944.00
55,ОД,64704.00
55,ОР,51282.00
55,ОВм,2037083.00
55,ОВт,2211218.00
55,ПК,214427.00
55,РР,18838.00
55,ПР,0.00
55,ОПР,0.00
55,СПР,0.00
55,ФР,0.00
55,ОФР,0.00
55,СФР,0.00
55,ВР,18837.60
55,99,1.20
65,Ар,16219496.00
65,Ар1,0.00
65,Ар2,548576.00
65,Ар3,0.00
65,Ар4,15670920.00
65,Ар5,0.00
65,Ариск0,2020468.00
65,К,3498969.00
65,Кф,0.98
65,Кинс,0.00
65,Крас,0.00
65,Крд,8647137.00
65,Крис,62714.00
65,КРС,0.00
65,КРВ,48122.00
65,Кскр,8895335.00
65,ЛАм,4592460.00
65,ЛАт,7113085.00
65,ОД,10316451.00
65,ОР,93130.00
65,ОВм,5759338.00
65,ОВт,6276465.00
65,ПК,2036452.00
65,РР,2041291.00
65,ПР,145790.99
65,ОПР,10366.76
65,СПР,135424.23
65,ФР,58338.09
65,ОФР,38892.06
65,СФР,19446.03
65,ВР,0.00
65,99,5.52
67,Ар,12735689.00
67,Ар1,0.00
67,Ар2,29962.00
67,Ар4,12705727.00
67,Ариск0,860837.00
67,К,3207332.00
67,Кф,0.77
67,Крд,9811663.00
67,Крис,7057.00
67,КРВ,600901.00
67,Кскр,7555677.00
67,ЛАм,877346.00
67,ЛАт,1838099.00
67,ОД,5206763.00
67,ОР,98210.00
67,ОВм,2553131.00
67,ОВт,3148884.00
67,ПК,312386.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
67,99,2.79
77,Ар,9563257.00
77,Ар1,0.00
77,Ар2,59383.00
77,Ар3,0.00
77,Ар4,9503874.00
77,Ар5,0.00
77,Ариск0,1420358.00
77,К,1985564.00
77,Кф,0.83
77,Кинс,0.00
77,Крас,0.00
77,Крд,3380548.00
77,Крис,14706.00
77,КРС,0.00
77,КРВ,2942287.00
77,Кскр,11484949.00
77,ЛАм,1204631.00
77,ЛАт,5032710.00
77,ОД,2631683.00
77,ОР,83683.00
77,ОВм,5244375.00
77,ОВт,7204009.00
77,ПК,990533.00
77,РР,2905552.00
77,ПР,289857.26
77,ОПР,42830.13
77,СПР,247027.13
77,ФР,697.96
77,ОФР,465.31
77,СФР,232.65
77,ВР,0.00
77,99,13.86
84,Ар,20479501.00
84,Ар1,0.00
84,Ар2,320959.00
84,Ар3,66960.00
84,Ар4,20091582.00
84,Ариск0,3000713.00
84,К,2888382.00
84,Кф,0.90
84,Крас,109153.00
84,Крд,14435019.00
84,Крис,48009.00
84,КРС,41370.00
84,КРВ,244252.00
84,Кскр,3610944.00
84,ЛАм,2340733.00
84,ЛАт,4107394.00
84,ОД,7887908.00
84,ОР,201984.00
84,ОВм,7364499.00
84,ОВт,8331850.00
84,ПК,317467.00
84,РР,68163.00
84,ПР,6816.14
84,ОПР,236.70
84,СПР,6579.44
84,ФР,0.11
84,ОФР,0.07
84,СФР,0.04
84,ВР,0.00
84,99,0.20
85,Ар,975719.00
85,Ар1,0.00
85,Ар2,98955.00
85,Ар3,165.00
85,Ар4,876599.00
85,Ариск0,163124.00
85,К,205177.00
85,Кф,0.95
85,Крд,374895.00
85,Крис,4535.00
85,КРВ,11235.00
85,Кскр,678659.00
85,ЛАм,621543.00
85,ЛАт,775183.00
85,ОД,233918.00
85,ОР,13356.00
85,ОВм,759666.00
85,ОВт,837565.00
85,ПК,134855.00
85,РР,7738.00
85,ПР,0.00
85,ОПР,0.00
85,СПР,0.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,7738.25
85,99,1.94
96,Ар,720665.00
96,Ар1,0.00
96,Ар2,110.00
96,Ар4,720555.00
96,Ариск0,597172.00
96,К,193175.00
96,Кф,0.85
96,Крд,236021.00
96,Крис,5588.00
96,Кскр,505340.00
96,ЛАм,445395.00
96,ЛАт,677318.00
96,ОД,257048.00
96,ОР,12756.00
96,ОВм,480989.00
96,ОВт,500621.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
96,99,0.00
101,Ар,703393.00
101,Ар1,0.00
101,Ар2,448695.00
101,Ар3,0.00
101,Ар4,254698.00
101,Ар5,0.00
101,Ариск0,2306515.00
101,К,1911535.00
101,Кф,1.02
101,Кинс,0.00
101,Крас,43868.00
101,Крд,21065.00
101,Крис,15982.00
101,КРС,6307.00
101,КРВ,4903.00
101,Кскр,4016006.00
101,ЛАм,4904724.00
101,ЛАт,6896796.00
101,ОД,190.00
101,ОР,34082.00
101,ОВм,7083266.00
101,ОВт,7366125.00
101,ПК,816811.00
101,РР,3686519.00
101,ПР,334068.97
101,ОПР,101984.87
101,СПР,232084.10
101,ФР,34582.92
101,ОФР,23055.28
101,СФР,11527.64
101,ВР,0.00
101,99,16.16
103,Ар,3707391.00
103,Ар1,0.00
103,Ар2,472065.00
103,Ар3,0.00
103,Ар4,3235326.00
103,Ар5,0.00
103,Ариск0,2416927.00
103,К,2395825.00
103,Кф,0.76
103,Кинс,0.00
103,Крас,0.00
103,Крд,1234687.00
103,Крис,50116.00
103,КРС,0.00
103,КРВ,915326.00
103,Кскр,4614676.00
103,ЛАм,2555498.00
103,ЛАт,4033459.00
103,ОД,330428.00
103,ОР,44680.00
103,ОВм,5748017.00
103,ОВт,6115254.00
103,ПК,3786958.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
103,99,0.00
106,Ар,732914.00
106,Ар2,92108.00
106,Ар4,640806.00
106,Ариск0,66484.00
106,К,245065.00
106,Кф,0.83
106,Крас,2920.00
106,Крд,101984.00
106,Крис,2413.00
106,КРВ,26482.00
106,Кскр,625927.00
106,ЛАм,440235.00
106,ЛАт,632798.00
106,ОД,95106.00
106,ОР,9945.00
106,ОВм,349936.00
106,ОВт,670797.00
106,ПК,7423.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
106,99,0.00
107,Ар,32459739.00
107,Ар1,0.00
107,Ар2,1286580.00
107,Ар3,2377.00
107,Ар4,31170782.00
107,Ар5,0.00
107,Ариск0,4518892.00
107,К,4990295.00
107,Кф,0.87
107,Кинс,85881.00
107,Крас,389792.00
107,Крд,5815304.00
107,Крис,9573.00
107,КРС,0.00
107,КРВ,1328718.00
107,Кскр,20345242.00
107,ЛАм,6838278.00
107,ЛАт,12247436.00
107,ОД,4226207.00
107,ОР,299698.00
107,ОВм,9762562.00
107,ОВт,12081226.00
107,ПК,3939347.00
107,РР,533995.00
107,ПР,34797.31
107,ОПР,7316.31
107,СПР,27481.00
107,ФР,0.00
107,ОФР,0.00
107,СФР,0.00
107,ВР,186022.30
107,99,2.86
121,Ар,1994041.00
121,Ар1,0.00
121,Ар2,695320.00
121,Ар3,0.00
121,Ар4,1298319.00
121,Ар5,402.00
121,Ариск0,22626163.00
121,К,17185038.00
121,Кф,0.71
121,Кинс,30673.00
121,Крас,772200.00
121,Крд,1535937.00
121,Крис,15870.00
121,КРС,25435.00
121,КРВ,758357.00
121,Кскр,15485619.00
121,ЛАм,11595219.00
121,ЛАт,16951980.00
121,ОД,3984.00
121,ОР,479663.00
121,ОВм,9583158.00
121,ОВт,12815772.00
121,ПК,8253111.00
121,РР,12408504.00
121,ПР,981347.00
121,ОПР,503166.00
121,СПР,478181.00
121,ФР,190154.00
121,ОФР,126769.00
121,СФР,63385.00
121,ВР,693494.00
121,99,35.49
138,Ар,4322922.00
138,Ар1,0.00
138,Ар2,86493.00
138,Ар3,0.00
138,Ар4,4236429.00
138,Ар5,0.00
138,Ариск0,307989.00
138,К,612021.00
138,Кф,0.88
138,Кинс,0.00
138,Крас,0.00
138,Крд,837507.00
138,Крис,4740.00
138,КРВ,22847.00
138,Кскр,1857973.00
138,ЛАм,434668.00
138,ЛАт,1245990.00
138,ОД,402792.00
138,ОР,35700.00
138,ОВм,1175744.00
138,ОВт,1488110.00
138,ПК,296348.00
138,РР,124001.00
138,ПР,9119.25
138,ОПР,3355.26
138,СПР,5763.99
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,32808.38
138,99,2.24
142,Ар,127311.00
142,Ар1,0.00
142,Ар2,492.00
142,Ар3,0.00
142,Ар4,126819.00
142,Ар5,0.00
142,Ариск0,218624.00
142,К,201415.00
142,Кф,0.80
142,Кинс,0.00
142,Крас,6167.00
142,Крд,91429.00
142,Крис,5517.00
142,КРС,0.00
142,КРВ,3270.00
142,Кскр,59142.00
142,ЛАм,218519.00
142,ЛАт,242377.00
142,ОД,2.00
142,ОР,7007.00
142,ОВм,162501.00
142,ОВт,163204.00
142,ПК,10898.00
142,РР,0.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,0.00
142,99,0.00
149,Ар,148953.00
149,Ар1,0.00
149,Ар2,19.00
149,Ар4,148934.00
149,Ариск0,125880.00
149,К,192705.00
149,Кф,0.67
149,Крд,116611.00
149,Кскр,22731.00
149,ЛАм,124854.00
149,ЛАт,127833.00
149,ОД,28449.00
149,ОР,5506.00
149,ОВм,45527.00
149,ОВт,45923.00
149,ПК,5717.00
149,РР,7933.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,7932.72
149,99,0.00
153,Ар,1359317.00
153,Ар1,0.00
153,Ар2,80770.00
153,Ар4,1278547.00
153,Ариск0,218566.00
153,К,344186.00
153,Кф,0.89
153,Кинс,1.00
153,Крас,9958.00
153,Крд,662295.00
153,Крис,4711.00
153,КРВ,5426.00
153,Кскр,1119638.00
153,ЛАм,864858.00
153,ЛАт,1017445.00
153,ОД,338553.00
153,ОР,22441.00
153,ОВм,1084730.00
153,ОВт,1250012.00
153,ПК,422981.00
153,РР,67210.00
153,ПР,5130.00
153,ОПР,3472.00
153,СПР,1658.00
153,ФР,1591.00
153,ОФР,1073.00
153,СФР,518.00
153,ВР,0.00
153,99,9.19
155,Ар,537383.00
155,Ар1,0.00
155,Ар2,96677.00
155,Ар3,0.00
155,Ар4,440706.00
155,Ар5,0.00
155,Ариск0,218891.00
155,К,404721.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,50802.00
155,Крис,0.00
155,КРС,21735.00
155,КРВ,69566.00
155,Кскр,351134.00
155,ЛАм,211102.00
155,ЛАт,712417.00
155,ОД,1969.00
155,ОР,18960.00
155,ОВм,646156.00
155,ОВт,648042.00
155,ПК,145523.00
155,РР,269810.00
155,ПР,12744.26
155,ОПР,2087.30
155,СПР,10656.96
155,ФР,12723.48
155,ОФР,8482.32
155,СФР,4241.16
155,ВР,15132.88
155,99,0.00
170,Ар,372292.00
170,Ар1,0.00
170,Ар2,116051.00
170,Ар4,256241.00
170,Ариск0,98103.00
170,К,904202.00
170,Кф,1.00
170,Крас,237459.00
170,Крд,44536.00
170,КРВ,34984.00
170,Кскр,297083.00
170,ЛАм,115284.00
170,ЛАт,862986.00
170,ОР,29949.00
170,ОВм,2950.00
170,ОВт,8560.00
170,ПК,18530.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
170,99,4.50
184,Ар,662116.00
184,Ар1,0.00
184,Ар4,662116.00
184,Ариск0,26099.00
184,К,513296.00
184,Кф,0.37
184,Кинс,82.00
184,Крд,53900.00
184,Кскр,386443.00
184,ЛАм,25436.00
184,ЛАт,25565.00
184,ОР,5999.00
184,ОВм,11439.00
184,ОВт,11439.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
184,99,0.00
197,Ар,38235930.00
197,Ар1,0.00
197,Ар2,2111943.00
197,Ар3,33591.00
197,Ар4,36090396.00
197,Ариск0,3146451.00
197,К,6199801.00
197,Кф,1.01
197,Кинс,372.00
197,Крас,3628.00
197,Крд,9930467.00
197,Крис,60277.00
197,КРВ,7705366.00
197,Кскр,33097989.00
197,ЛАм,6329309.00
197,ЛАт,21384865.00
197,ОД,647123.00
197,ОР,240929.00
197,ОВм,25692769.00
197,ОВт,31279274.00
197,ПК,7080436.00
197,РР,2300901.00
197,ПР,208872.56
197,ОПР,55205.23
197,СПР,153667.33
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,212174.90
197,99,2.63
208,Ар,406944.00
208,Ар1,0.00
208,Ар2,21045.00
208,Ар4,385899.00
208,Ариск0,267767.00
208,К,310586.00
208,Кф,0.52
208,Крд,174247.00
208,Крис,2156.00
208,КРВ,1803.00
208,Кскр,321767.00
208,ЛАм,223082.00
208,ЛАт,376008.00
208,ОД,39405.00
208,ОР,20667.00
208,ОВм,456554.00
208,ОВт,464974.00
208,ПК,241220.00
208,РР,12706.00
208,ПР,1270.63
208,ОПР,1270.63
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
208,99,7.39
210,Ар,2470121.00
210,Ар1,0.00
210,Ар2,166037.00
210,Ар3,652.00
210,Ар4,2303432.00
210,Ар5,0.00
210,Ариск0,585124.00
210,К,545227.00
210,Кф,0.92
210,Кинс,0.00
210,Крас,0.00
210,Крд,464673.00
210,Крис,4333.00
210,КРС,0.00
210,КРВ,423675.00
210,Кскр,3450059.00
210,ЛАм,889052.00
210,ЛАт,2365825.00
210,ОД,63359.00
210,ОР,33950.00
210,ОВм,2501460.00
210,ОВт,2800933.00
210,ПК,469305.00
210,РР,1129434.00
210,ПР,107108.83
210,ОПР,24895.44
210,СПР,82213.39
210,ФР,1793.47
210,ОФР,1120.02
210,СФР,673.45
210,ВР,40411.01
210,99,25.75
212,Ар,6075867.00
212,Ар1,0.00
212,Ар2,83204.00
212,Ар3,97.00
212,Ар4,5992567.00
212,Ар5,0.00
212,Ариск0,2589130.00
212,К,856868.00
212,Кф,0.82
212,Кинс,0.00
212,Крас,3115.00
212,Крд,2180673.00
212,Крис,5263.00
212,КРС,0.00
212,КРВ,304591.00
212,Кскр,4205040.00
212,ЛАм,2789144.00
212,ЛАт,3318938.00
212,ОД,2693924.00
212,ОР,67823.00
212,ОВм,3046838.00
212,ОВт,3367954.00
212,ПК,157975.00
212,РР,66982.00
212,ПР,6698.23
212,ОПР,3561.71
212,СПР,3136.52
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
212,99,4.05
226,Ар,3441059.00
226,Ар1,0.00
226,Ар2,355251.00
226,Ар3,0.00
226,Ар4,3085808.00
226,Ар5,0.00
226,Ариск0,3272915.00
226,К,529796.00
226,Кф,1.00
226,Кинс,0.00
226,Крас,0.00
226,Крд,2530662.00
226,Крис,1385.00
226,КРС,0.00
226,КРВ,6000.00
226,Кскр,2203747.00
226,ЛАм,2238638.00
226,ЛАт,3156263.00
226,ОД,3208709.00
226,ОР,2590.00
226,ОВм,1180058.00
226,ОВт,1257894.00
226,ПК,442737.00
226,РР,114090.00
226,ПР,11409.00
226,ОПР,11409.00
226,СПР,0.00
226,ФР,0.00
226,ОФР,0.00
226,СФР,0.00
226,ВР,0.00
226,99,4.47
232,Ар,2500005.00
232,Ар1,0.00
232,Ар2,19946.00
232,Ар4,2480059.00
232,Ариск0,563489.00
232,К,416212.00
232,Кф,0.88
232,Крд,892502.00
232,Крис,6047.00
232,КРВ,149186.00
232,Кскр,1764054.00
232,ЛАм,687836.00
232,ЛАт,1157470.00
232,ОД,8150.00
232,ОР,30027.00
232,ОВм,2151127.00
232,ОВт,2180163.00
232,ПК,1094.00
232,РР,374667.00
232,ПР,37466.73
232,ОПР,2294.33
232,СПР,35172.40
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,0.00
232,99,9.26
236,Ар,543179.00
236,Ар1,0.00
236,Ар2,4441.00
236,Ар3,0.00
236,Ар4,538738.00
236,Ар5,0.00
236,Ариск0,123646.00
236,К,450786.00
236,Кф,0.89
236,Кинс,0.00
236,Крас,10676.00
236,Крд,172227.00
236,Крис,11139.00
236,КРС,0.00
236,КРВ,0.00
236,Кскр,360372.00
236,ЛАм,111282.00
236,ЛАт,150797.00
236,ОД,9325.00
236,ОР,16366.00
236,ОВм,170390.00
236,ОВт,187204.00
236,ПК,105285.00
236,РР,27406.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,27406.00
236,99,0.00
249,Ар,10465748.00
249,Ар1,0.00
249,Ар2,258223.00
249,Ар4,10207525.00
249,Ариск0,1092303.00
249,К,2175210.00
249,Кф,0.93
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,8027842.00
249,Крис,28251.00
249,КРС,0.00
249,КРВ,32427.00
249,Кскр,6168547.00
249,ЛАм,2212669.00
249,ЛАт,4855944.00
249,ОД,3436234.00
249,ОР,100048.00
249,ОВм,4666079.00
249,ОВт,6144498.00
249,ПК,2659731.00
249,РР,3697215.00
249,ПР,95408.87
249,ОПР,24656.10
249,СПР,70752.77
249,ФР,266957.16
249,ОФР,88985.72
249,СФР,177971.44
249,ВР,73554.72
249,99,12.30
254,Ар,6095267.00
254,Ар1,0.00
254,Ар2,179281.00
254,Ар3,16068.00
254,Ар4,5899918.00
254,Ариск0,768005.00
254,К,1222200.00
254,Кф,0.89
254,Кинс,0.00
254,Крд,1451475.00
254,Крис,22391.00
254,КРВ,261504.00
254,Кскр,3154477.00
254,ЛАм,1204926.00
254,ЛАт,3018470.00
254,ОД,2467581.00
254,ОР,65154.00
254,ОВм,2805780.00
254,ОВт,3142939.00
254,ПК,621301.00
254,РР,1252610.00
254,ПР,124345.00
254,ОПР,29837.00
254,СПР,94508.00
254,ФР,916.00
254,ОФР,611.00
254,СФР,305.00
254,ВР,0.00
254,99,9.82
256,Ар,6665490.00
256,Ар1,0.00
256,Ар2,495448.00
256,Ар3,273.00
256,Ар4,6169769.00
256,Ар5,0.00
256,Ариск0,1068662.00
256,К,2976119.00
256,Кф,96.00
256,Кинс,7.00
256,Крас,0.00
256,Крд,2539212.00
256,Крис,14933.00
256,КРС,0.00
256,КРВ,334185.00
256,Кскр,10726495.00
256,ЛАм,3436110.00
256,ЛАт,6157668.00
256,ОД,173511.00
256,ОР,59210.00
256,ОВм,4422137.00
256,ОВт,5005345.00
256,ПК,1403216.00
256,РР,2633845.00
256,ПР,260405.30
256,ОПР,45274.29
256,СПР,215131.01
256,ФР,2979.18
256,ОФР,1986.12
256,СФР,993.06
256,ВР,0.00
256,99,10.92
272,Ар,1396370.00
272,Ар1,0.00
272,Ар2,196235.00
272,Ар3,0.00
272,Ар4,1200135.00
272,Ар5,0.00
272,Ариск0,159042.00
272,К,668820.00
272,Кф,0.93
272,Кинс,0.00
272,Крас,0.00
272,Крд,14915.00
272,Крис,6989.00
272,КРС,0.00
272,КРВ,63590.00
272,Кскр,853207.00
272,ЛАм,1176206.00
272,ЛАт,1251348.00
272,ОД,0.00
272,ОР,27240.00
272,ОВм,594173.00
272,ОВт,825663.00
272,ПК,2844.00
272,РР,64692.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,64692.00
272,99,0.00
286,Ар,634425.00
286,Ар1,0.00
286,Ар2,3192.00
286,Ар3,0.00
286,Ар4,631233.00
286,Ар5,0.00
286,Ариск0,158788.00
286,К,210763.00
286,Кф,0.77
286,Кинс,0.00
286,Крас,0.00
286,Крд,9096.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,0.00
286,Кскр,594969.00
286,ЛАм,85392.00
286,ЛАт,173358.00
286,ОД,53677.00
286,ОР,7541.00
286,ОВм,144888.00
286,ОВт,300696.00
286,ПК,1946.00
286,РР,6020.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,6019.67
286,99,0.00
312,Ар,2351054.00
312,Ар1,0.00
312,Ар2,12090.00
312,Ар3,0.00
312,Ар4,2338964.00
312,Ар5,0.00
312,Ариск0,772484.00
312,К,468582.00
312,Кф,0.90
312,Кинс,25837.00
312,Крас,46862.00
312,Крд,592774.00
312,Крис,3267.00
312,КРВ,8308.00
312,Кскр,1578006.00
312,ЛАм,813929.00
312,ЛАт,1644658.00
312,ОД,962669.00
312,ОР,17086.00
312,ОВм,1001973.00
312,ОВт,1467653.00
312,ПК,118471.00
312,РР,847097.00
312,ПР,83566.55
312,ОПР,17138.03
312,СПР,66428.52
312,ФР,1143.15
312,ОФР,762.10
312,СФР,381.05
312,ВР,0.00
312,99,22.07
316,Ар,129890608.00
316,Ар1,0.00
316,Ар2,570837.00
316,Ар3,0.00
316,Ар4,129319771.00
316,Ар5,0.00
316,Ариск0,6554898.00
316,К,28907983.00
316,Кф,0.66
316,Кинс,0.00
316,Крас,93109.00
316,Крд,36662746.00
316,Крис,138744.00
316,КРС,190035.00
316,КРВ,4216000.00
316,Кскр,12370065.00
316,ЛАм,10102888.00
316,ЛАт,36097080.00
316,ОД,43238263.00
316,ОР,3240766.00
316,ОВм,11674230.00
316,ОВт,20114665.00
316,ПК,1390431.00
316,РР,14403376.00
316,ПР,1229252.26
316,ОПР,206198.81
316,СПР,1023053.45
316,ФР,0.00
316,ОФР,0.00
