REGN,C1_2,C2_2
18,ОПР,17122.00
18,СПР,75171.00
18,ФР,0.00
18,ОФР,0.00
18,СФР,0.00
18,ВР,0.00
21,Ар,252834.00
21,Ар1,249762.00
21,Ар2,56875.00
21,Ар3,0.00
21,Ар4,195959.00
21,Ар5,0.00
21,Ариск0,249762.00
21,К,225484.00
21,Кф,0.78
21,Кинс,0.00
21,Крас,0.00
21,Крд,283424.00
21,Крис,3814.00
21,КРС,0.00
21,КРВ,24952.00
21,Кскр,333420.00
21,Лам,468169.00
21,Лат,644774.00
21,ОД,44747.00
21,ОР,22987.00
21,ОВм,461336.00
21,ОВт,484332.00
21,ПК,485937.00
21,РР,15078.00
21,ПР,0.00
21,ОПР,0.00
21,СПР,0.00
21,ФР,0.00
21,ОФР,0.00
21,СФР,0.00
21,ВР,15078.15
23,Ар,23772498.00
23,Ар1,1919935.00
23,Ар2,200850.00
23,Ар3,120457.00
23,Ар4,23451191.00
23,Ариск0,1919935.00
23,К,3248028.00
23,Кф,0.87
23,Кинс,172533.00
23,Крас,78.00
23,Крд,9159676.00
23,Крис,27891.00
23,КРВ,56792.00
23,Кскр,17298940.00
23,Лам,1985036.00
23,Лат,6315789.00
23,ОД,2483232.00
23,ОР,143508.00
23,ОВм,3815227.00
23,ОВт,6349330.00
23,ПК,1853910.00
23,ПР,0.00
23,ОПР,0.00
23,СПР,0.00
23,ФР,0.00
23,ОФР,0.00
23,СФР,0.00
23,ВР,0.00
52,Ар,8444579.00
52,Ар1,1538544.00
52,Ар2,801490.00
52,Ар3,8891.00
52,Ар4,7634198.00
52,Ар5,0.00
52,Ариск0,1538544.00
52,К,1360183.00
52,Кф,1.17
52,Кинс,0.00
52,Крас,912.00
52,Крд,2049716.00
52,Крис,39116.00
52,КРВ,671275.00
52,Кскр,5812123.00
52,Лам,5182571.00
52,Лат,5920190.00
52,ОД,2269455.00
52,ОР,199726.00
52,ОВм,6983662.00
52,ОВт,7328136.00
52,ПК,1022227.00
52,ПР,0.00
52,ОПР,0.00
52,СПР,0.00
52,ФР,0.00
52,ОФР,0.00
52,СФР,0.00
52,ВР,0.00
53,Ар,8622480.00
53,Ар1,976197.00
53,Ар2,626315.00
53,Ар4,7996165.00
53,Ариск0,976197.00
53,К,1412933.00
53,Кф,0.92
53,Крд,1208176.00
53,Крис,11683.00
53,КРВ,1154398.00
53,Кскр,8129137.00
53,Лам,1734555.00
53,Лат,4382607.00
53,ОД,580819.00
53,ОР,80250.00
53,ОВм,5638363.00
53,ОВт,6689918.00
53,ПК,1611110.00
53,РР,73119.00
53,ПР,2391.11
53,ОПР,1089.63
53,СПР,1301.48
53,ФР,0.00
53,ОФР,0.00
53,СФР,0.00
53,ВР,43229.67
55,Ар,4189065.00
55,Ар1,1380190.00
55,Ар1.1,0.00
55,Ар2,43016.00
55,Ар3,18418.00
55,Ар4,4127323.00
55,Ар5,308.00
55,Ариск0,1380190.00
55,К,1067531.00
55,Кф,0.87
55,Кинс,0.00
55,Крас,63.00
55,Крд,460372.00
55,Крис,1918.00
55,КРС,0.00
55,КРВ,426861.00
55,Кскр,3109455.00
55,Лам,1399117.00
55,Лат,2055350.00
55,ОД,756887.00
55,ОР,75858.00
55,ОВм,2708366.00
55,ОВт,2992388.00
55,ПК,2566611.00
55,РР,196866.00
55,ПР,12673.14
55,ОПР,8161.09
55,СПР,4512.05
55,ФР,856.62
55,ОФР,431.67
55,СФР,424.95
55,ВР,27744.28
65,Ар,23110268.00
65,Ар1,3570686.00
65,Ар2,237296.00
65,Ар3,320311.00
65,Ар4,22552661.00
65,Ар5,0.00
65,Ариск0,3570686.00
65,К,4076858.00
65,Кф,0.91
65,Кинс,0.00
65,Крас,0.00
65,Крд,14926339.00
65,Крис,71166.00
65,КРС,0.00
65,КРВ,15532.00
65,Кскр,8464127.00
65,Лам,3777717.00
65,Лат,7370251.00
65,ОД,16227229.00
65,ОР,285494.00
65,ОВм,8045020.00
65,ОВт,10344420.00
65,ПК,8319562.00
65,РР,0.00
65,ПР,0.00
65,ОПР,0.00
65,СПР,0.00
65,ФР,0.00
65,ОФР,0.00
65,СФР,0.00
65,ВР,0.00
67,Ар,6041004.00
67,Ар1,728447.00
67,Ар2,52051.00
67,Ар4,5988953.00
67,Ариск0,728447.00
67,К,3323435.00
67,Кф,0.71
67,Крас,143852.00
67,Крд,7325494.00
67,Крис,14958.00
67,КРВ,503040.00
67,Кскр,7881995.00
67,Лам,883607.00
67,Лат,1727317.00
67,ОД,3954541.00
67,ОР,153687.00
67,ОВм,3030380.00
67,ОВт,3370170.00
67,ПК,5818054.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
77,Ар,11226579.00
77,Ар1,1359445.00
77,Ар1.1,0.00
77,Ар2,61310.00
77,Ар3,175.00
77,Ар4,11165094.00
77,Ар5,0.00
77,Ариск0,1643398.00
77,К,2127014.00
77,Кф,0.75
77,Кинс,8642.00
77,Крас,12.00
77,Крд,2683932.00
77,Крис,10273.00
77,КРС,16205.00
77,КРВ,2540854.00
77,Кскр,11016492.00
77,Лам,1227304.00
77,Лат,2896260.00
77,ОД,1657335.00
77,ОР,146422.00
77,ОВм,3933227.00
77,ОВт,4548991.00
77,ПК,163373.00
77,РР,1925394.00
77,ПР,147537.53
77,ОПР,22691.04
77,СПР,124846.49
77,ФР,726.04
77,ОФР,363.02
77,СФР,363.02
77,ВР,72098.99
85,Ар,493494.00
85,Ар1,182789.00
85,Ар2,12591.00
85,Ар4,480903.00
85,Ариск0,182789.00
85,К,198773.00
85,Кф,0.91
85,Крд,468393.00
85,Крис,4369.00
85,КРС,0.00
85,КРВ,37774.00
85,Кскр,557570.00
85,Лам,184056.00
85,Лат,288595.00
85,ОД,262601.00
85,ОР,24680.00
85,ОВм,323175.00
85,ОВт,377717.00
85,ПК,419683.00
85,РР,10296.00
85,ПР,0.00
85,ОПР,0.00
85,СПР,0.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,10296.00
96,Ар,930243.00
96,Ар1,379004.00
96,Ар2,56448.00
96,Ар4,873795.00
96,Ариск0,379004.00
96,К,241721.00
96,Кф,1.00
96,Крд,195253.00
96,Крис,5926.00
96,КРВ,41641.00
96,Кскр,657435.00
96,Лам,616834.00
96,Лат,986752.00
96,ОД,388494.00
96,ОР,24483.00
96,ОВм,539573.00
96,ОВт,589123.00
96,ПК,9750.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
101,Ар,1301993.00
101,Ар1,3290979.00
101,Ар2,201335.00
101,Ар3,0.00
101,Ар4,1100658.00
101,Ар5,0.00
101,Ариск0,8684586.00
101,К,2005491.00
101,Кф,1.00
101,Кинс,0.00
101,Крас,54848.00
101,Крд,188698.00
101,Крис,12746.00
101,КРС,2378.00
101,КРВ,864.00
101,Кскр,10473749.00
101,Лам,5358468.00
101,Лат,9488180.00
101,ОД,159236.00
101,ОР,63223.00
101,ОВм,8067203.00
101,ОВт,16976087.00
101,ПК,1463777.00
101,РР,11112489.00
101,ПР,867459.42
101,ОПР,443192.37
101,СПР,424267.05
101,ФР,21539.68
101,ОФР,10769.84
101,СФР,10769.84
101,ВР,0.00
103,Ар,3737047.00
103,Ар1,6508912.00
103,Ар1.1,0.00
103,Ар2,290573.00
103,Ар3,4474.00
103,Ар4,3442000.00
103,Ар5,0.00
103,Ариск0,6508912.00
103,К,3058965.00
103,Кф,0.79
103,Кинс,0.00
103,Крас,0.00
103,Крд,1020461.00
103,Крис,74128.00
103,КРС,0.00
103,КРВ,271502.00
103,Кскр,4901393.00
103,Лам,2138087.00
103,Лат,3937991.00
103,ОД,519695.00
103,ОР,100021.00
103,ОВм,4672876.00
103,ОВт,4705905.00
103,ПК,4945423.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
106,Ар,583268.00
106,Ар1,71499.00
106,Ар2,25930.00
106,Ар3,0.00
106,Ар4,557338.00
106,Ар5,0.00
106,Ариск0,71499.00
106,К,264106.00
106,Кф,0.75
106,Кинс,0.00
106,Крас,0.00
106,Крд,254962.00
106,Крис,1833.00
106,КРС,0.00
106,КРВ,7419.00
106,Кскр,657365.00
106,Лам,128703.00
106,Лат,224614.00
106,ОД,76493.00
106,ОР,14894.00
106,ОВм,336270.00
106,ОВт,377198.00
106,ПК,219303.00
106,РР,5848.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,5848.00
107,Ар,37800805.00
107,Ар1,2876956.00
107,Ар1.1,0.00
107,Ар2,548139.00
107,Ар3,29.00
107,Ар4,37252637.00
107,Ар5,0.00
107,Ариск0,3404386.00
107,К,8261438.00
107,Кф,0.93
107,Кинс,85371.00
107,Крас,421717.00
107,Крд,9323822.00
107,Крис,10391.00
107,КРС,0.00
107,КРВ,2465421.00
107,Кскр,21693049.00
107,Лам,2528322.00
107,Лат,12359972.00
107,ОД,4243130.00
107,ОР,485607.00
107,ОВм,11322500.00
107,ОВт,19074421.00
107,ПК,23090878.00
107,РР,2886567.00
107,ПР,165138.37
107,ОПР,8889.37
107,СПР,156249.00
107,ФР,65787.00
107,ОФР,32893.50
107,СФР,32893.50
107,ВР,0.00
121,Ар,11518275.00
121,Ар1,40046386.00
121,Ар1.1,0.00
121,Ар2,678483.00
121,Ар3,0.00
121,Ар4,10834092.00
121,Ар5,5700.00
121,Ариск0,42198346.00
121,К,19809745.00
121,Кф,0.72
121,Кинс,0.00
121,Крас,0.00
121,Крд,2993203.00
121,Крис,12390.00
121,КРС,37980.00
121,КРВ,1184698.00
121,Кскр,24862619.00
121,Лам,6749390.00
121,Лат,13424462.00
121,ОД,375756.00
121,ОР,835204.00
121,ОВм,8018597.00
121,ОВт,11549024.00
121,ПК,10639860.00
121,РР,48198150.00
121,ПР,3180603.00
121,ОПР,1617132.00
121,СПР,1563471.00
121,ФР,560572.00
121,ОФР,280286.00
121,СФР,280286.00
121,ВР,1433462.00
138,Ар,2745717.00
138,Ар1,389126.00
138,Ар2,215412.00
138,Ар3,0.00
138,Ар4,2530305.00
138,Ар5,0.00
138,Ариск0,389126.00
138,К,660553.00
138,Кф,0.90
138,Кинс,0.00
138,Крас,0.00
138,Крд,571054.00
138,Крис,3167.00
138,КРВ,0.00
138,Кскр,1310354.00
138,Лам,1103562.00
138,Лат,1503225.00
138,ОД,1191463.00
138,ОР,41154.00
138,ОВм,1155950.00
138,ОВт,1517271.00
138,ПК,3072099.00
138,РР,72359.00
138,ПР,5788.73
138,ОПР,4185.42
138,СПР,1603.31
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
142,Ар,354289.00
142,Ар1,95944.00
142,Ар2,874.00
142,Ар4,353415.00
142,Ариск0,95944.00
142,К,258512.00
142,Кф,0.85
142,Крас,13863.00
142,Крд,145165.00
142,Крис,3728.00
142,КРВ,20698.00
142,Кскр,299998.00
142,Лам,101852.00
142,Лат,135600.00
142,ОР,12815.00
142,ОВм,127841.00
142,ОВт,128131.00
142,ПК,24581.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,0.00
149,Ар,95741.00
149,Ар1,60805.00
149,Ар2,6312.00
149,Ар4,89429.00
149,Ариск0,60805.00
149,К,193505.00
149,Кф,0.65
149,Крд,108661.00
149,Кскр,36260.00
149,Лам,59558.00
149,Лат,110711.00
149,ОД,33607.00
149,ОР,7109.00
149,ОВм,25372.00
149,ОВт,25468.00
149,ПК,77413.00
149,РР,11443.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,11442.99
153,Ар,1340917.00
153,Ар1,272996.00
153,Ар2,2860.00
153,Ар3,0.00
153,Ар4,1338057.00
153,Ариск0,272996.00
153,К,302869.00
153,Кф,0.96
153,Кинс,1.00
153,Крас,846.00
153,Крд,532597.00
153,Крис,2183.00
153,КРВ,22034.00
153,Кскр,885116.00
153,Лам,395176.00
153,Лат,577261.00
153,ОД,204027.00
153,ОР,32302.00
153,ОВм,522194.00
153,ОВт,594017.00
153,ПК,386945.00
153,РР,160017.00
153,ПР,11882.00
153,ОПР,3529.00
153,СПР,8353.00
153,ФР,0.00
153,ОФР,0.00
153,СФР,0.00
153,ВР,11491.60
155,Ар,1413112.00
155,Ар1,186985.00
155,Ар1.1,0.00
155,Ар2,145885.00
155,Ар3,0.00
155,Ар4,1267227.00
155,Ар5,0.00
155,Ариск0,186985.00
155,К,502736.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,87824.00
155,Крис,0.00
155,КРС,14580.00
155,КРВ,42061.00
155,Кскр,441257.00
155,Лам,160135.00
155,Лат,581269.00
155,ОД,2181.00
155,ОР,44504.00
155,ОВм,710615.00
155,ОВт,710626.00
155,ПК,125891.00
155,РР,313694.00
155,ПР,10888.75
155,ОПР,9644.40
155,СПР,1244.35
155,ФР,10993.32
155,ОФР,7328.88
155,СФР,3664.44
155,ВР,40167.79
170,Ар,596527.00
170,Ар1,5340.00
170,Ар2,195329.00
170,Ар4,401198.00
170,Ариск0,5340.00
170,К,934388.00
170,Кф,0.96
170,Крас,435132.00
170,Кскр,435132.00
170,Лам,164089.00
170,Лат,177589.00
170,ОР,14576.00
170,ОВм,772.00
170,ОВт,5136.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
184,Ар,50115.00
184,Ар1,7531.00
184,Ар4,50115.00
184,Ариск0,7531.00
184,К,688423.00
184,Кф,0.46
184,Кинс,82.00
184,Крд,340835.00
184,Кскр,537082.00
184,Лам,6985.00
184,Лат,19629.00
184,ОР,11585.00
184,ОВм,11062.00
184,ОВт,31814.00
184,ПК,793870.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
197,Ар,20341834.00
197,Ар1,2902411.00
197,Ар2,1736441.00
197,Ар3,773552.00
197,Ар4,17831841.00
197,Ар5,0.00
197,Ариск0,2902411.00
197,К,6823071.00
197,Кф,1.17
197,Кинс,372.00
197,Крас,7620.00
197,Крд,7663324.00
197,Крис,33441.00
197,КРС,0.00
197,КРВ,8203013.00
197,Кскр,30841814.00
197,Лам,9008617.00
197,Лат,14767618.00
197,ОД,561761.00
197,ОР,344729.00
197,ОВм,8475525.00
197,ОВт,18229067.00
197,ПК,16063618.00
197,РР,4825473.00
197,ПР,349758.91
197,ОПР,6680.62
197,СПР,343078.29
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,453486.70
208,Ар,380324.00
208,Ар1,24725.00
208,Ар2,22983.00
208,Ар4,357341.00
208,Ариск0,104422.00
208,К,422052.00
208,Кф,0.42
208,Крд,134993.00
208,Крис,3229.00
208,КРВ,1596.00
208,Кскр,488784.00
208,Лам,129838.00
208,Лат,206857.00
208,ОД,22439.00
208,ОР,28053.00
208,ОВм,353004.00
208,ОВт,380391.00
208,ПК,470900.00
208,РР,18204.00
208,ПР,1456.36
208,ОПР,1456.36
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
210,Ар,3412129.00
210,Ар1,1571509.00
210,Ар1.1,0.00
210,Ар2,278292.00
210,Ар3,29356.00
210,Ар4,3104481.00
210,Ар5,0.00
210,Ариск0,1571509.00
210,К,964205.00
210,Кф,1.06
210,Кинс,0.00
210,Крас,13429.00
210,Крд,1210629.00
210,Крис,18929.00
210,КРС,469.00
210,КРВ,1156511.00
210,Кскр,4844282.00
210,Лам,1621306.00
210,Лат,3315003.00
210,ОД,1037215.00
210,ОР,59825.00
210,ОВм,3709184.00
210,ОВт,4928012.00
210,ПК,3338596.00
210,РР,185075.00
210,ПР,11260.09
210,ОПР,8202.32
210,СПР,3057.77
210,ФР,3545.90
210,ОФР,2023.65
210,СФР,1522.25
210,ВР,0.00
212,Ар,6086932.00
212,Ар1,1517044.00
212,Ар2,177825.00
212,Ар3,0.00
212,Ар4,5909107.00
212,Ар5,0.00
212,Ариск0,2205663.00
212,К,1017878.00
212,Кф,0.80
212,Кинс,0.00
212,Крас,141.00
212,Крд,2156283.00
212,Крис,4605.00
212,КРС,0.00
212,КРВ,249516.00
212,Кскр,4128781.00
212,Лам,2986688.00
212,Лат,3469753.00
212,ОД,1932898.00
212,ОР,100679.00
212,ОВм,3069871.00
212,ОВт,3556772.00
212,ПК,1051324.00
212,РР,76543.00
212,ПР,6123.40
212,ОПР,4839.96
212,СПР,1283.44
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
226,Ар,14324318.00
226,Ар1,4170095.00
226,Ар1.1,0.00
226,Ар2,53571.00
226,Ар3,0.00
226,Ар4,14270747.00
226,Ар5,0.00
226,Ариск0,5562483.00
226,К,3569454.00
226,Кф,0.88
226,Кинс,0.00
226,Крас,40657.00
226,Крд,8131498.00
226,Крис,88034.00
226,КРС,2425.00
226,КРВ,2910024.00
226,Кскр,14187706.00
226,Лам,2108261.00
226,Лат,4107548.00
226,ОД,8864292.00
226,ОР,26587.00
226,ОВм,4165712.00
226,ОВт,5618457.00
226,ПК,7767874.00
226,РР,5063850.00
226,ПР,364618.00
226,ОПР,83043.00
226,СПР,281575.00
226,ФР,40490.00
226,ОФР,20245.00
226,СФР,20245.00
226,ВР,0.00
232,Ар,2975423.00
232,Ар1,749253.00
232,Ар2,19369.00
232,Ар3,0.00
232,Ар4,2956054.00
232,Ар5,0.00
232,Ариск0,749253.00
232,К,550106.00
232,Кф,0.83
232,Кинс,0.00
232,Крас,0.00
232,Крд,965035.00
232,Крис,9101.00
232,КРС,0.00
232,КРВ,420539.00
232,Кскр,2436557.00
232,Лам,860290.00
232,Лат,1403442.00
232,ОД,36731.00
232,ОР,65608.00
232,ОВм,2308669.00
232,ОВт,2707173.00
232,ПК,213671.00
232,РР,534792.00
232,ПР,42783.35
232,ОПР,1098.54
232,СПР,41684.81
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,0.00
236,Ар,614122.00
236,Ар1,84827.00
236,Ар1.1,0.00
236,Ар2,53898.00
236,Ар3,0.00
236,Ар4,560224.00
236,Ар5,0.00
236,Ариск0,84827.00
236,К,456888.00
236,Кф,0.87
236,Кинс,0.00
236,Крас,0.00
236,Крд,249246.00
236,Крис,90.00
236,КРС,0.00
236,КРВ,40175.00
236,Кскр,426577.00
236,Лам,546810.00
236,Лат,547375.00
236,ОД,11925.00
236,ОР,17407.00
236,ОВм,382706.00
236,ОВт,411179.00
236,ПК,316841.00
236,РР,28457.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,28457.00
249,Ар,12751735.00
249,Ар1,1576567.00
249,Ар2,141827.00
249,Ар3,18695.00
249,Ар4,12591213.00
249,Ариск0,1576567.00
249,К,2984094.00
249,Кф,0.94
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,10532441.00
249,Крис,42786.00
249,КРВ,104760.00
249,Кскр,5050744.00
249,Лам,2090128.00
249,Лат,4089895.00
249,ОД,3723946.00
249,ОР,128468.00
249,ОВм,5788626.00
249,ОВт,6674661.00
249,ПК,5121560.00
249,РР,3072662.00
249,ПР,176496.12
249,ОПР,25125.44
249,СПР,151370.68
249,ФР,62981.28
249,ОФР,31490.64
249,СФР,31490.64
249,ВР,79194.51
254,Ар,8150380.00
254,Ар1,890673.00
254,Ар2,164947.00
254,Ар3,12684.00
254,Ар4,7972749.00
254,Ариск0,890673.00
254,К,1604514.00
254,Кф,0.88
254,Кинс,0.00
254,Крд,2695294.00
254,Крис,17592.00
254,КРВ,717645.00
254,Кскр,4003784.00
254,Лам,1313462.00
254,Лат,3280985.00
254,ОД,2445782.00
254,ОР,98182.00
254,ОВм,2954780.00
254,ОВт,3625490.00
254,ПК,841784.00
254,РР,2389050.00
254,ПР,190601.00
254,ОПР,37684.00
254,СПР,152917.00
254,ФР,523.00
254,ОФР,261.00
254,СФР,262.00
254,ВР,0.00
256,Ар,4434364.00
256,Ар1,907772.00
256,Ар1.1,0.00
256,Ар2,307573.00
256,Ар3,413489.00
256,Ар4,3713302.00
256,Ар5,0.00
256,Ариск0,960604.00
256,К,2900301.00
256,Кф,1.00
256,Кинс,7.00
256,Крас,0.00
256,Крд,2271683.00
256,Крис,43979.00
256,КРС,0.00
256,КРВ,1099279.00
256,Кскр,9092964.00
256,Лам,3148661.00
256,Лат,4836501.00
256,ОД,3443819.00
256,ОР,95888.00
256,ОВм,4276101.00
256,ОВт,5311349.00
256,ПК,9817135.00
256,РР,2356389.00
256,ПР,185919.18
256,ОПР,8646.80
256,СПР,177272.38
256,ФР,2591.90
256,ОФР,1295.95
256,СФР,1295.95
256,ВР,0.00
272,Ар,1890422.00
272,Ар1,182826.00
272,Ар1.1,0.00
272,Ар2,12385.00
272,Ар3,0.00
272,Ар4,1878037.00
272,Ар5,0.00
272,Ариск0,182826.00
272,К,736526.00
272,Кф,0.86
272,Кинс,0.00
272,Крас,0.00
272,Крд,1495.00
272,Крис,2791.00
272,КРС,0.00
272,КРВ,166759.00
272,Кскр,1429275.00
272,Лам,275843.00
272,Лат,804030.00
272,ОД,233120.00
272,ОР,38057.00
272,ОВм,448936.00
272,ОВт,585096.00
272,ПК,251541.00
272,РР,0.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,0.00
282,Ар,4292101.00
282,Ар1,2028505.00
282,Ар2,48740.00
282,Ар4,4243361.00
282,Ариск0,2028505.00
282,К,835341.00
282,Кф,0.96
282,Крас,7047.00
282,Крд,1019589.00
282,Крис,18921.00
282,КРВ,122765.00
282,Кскр,3045318.00
282,Лам,1792300.00
282,Лат,2687301.00
282,ОД,721810.00
282,ОР,62930.00
282,ОВм,2435893.00
282,ОВт,2778024.00
282,ПК,2780721.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,0.00
286,Ар,634494.00
286,Ар1,266283.00
286,Ар1.1,0.00
286,Ар2,1129.00
286,Ар3,0.00
286,Ар4,633365.00
286,Ар5,0.00
286,Ариск0,266283.00
286,К,221675.00
286,Кф,0.80
286,Кинс,0.00
286,Крас,0.00
286,Крд,0.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,0.00
286,Кскр,568339.00
286,Лам,132708.00
286,Лат,229230.00
286,ОД,9000.00
286,ОР,12932.00
286,ОВм,222999.00
286,ОВт,248489.00
286,ПК,0.00
286,РР,0.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,0.00
312,Ар,3151508.00
312,Ар1,384503.00
312,Ар2,29466.00
312,Ар3,0.00
312,Ар4,3122042.00
312,Ариск0,891987.00
312,К,709755.00
312,Кф,0.92
312,Кинс,18425.00
312,Крас,120932.00
312,Крд,948474.00
312,Крис,10886.00
312,КРВ,8010.00
312,Кскр,1997014.00
312,Лам,1149447.00
312,Лат,2606328.00
312,ОД,1069765.00
312,ОР,27440.00
312,ОВм,1243892.00
312,ОВт,1637722.00
312,ПК,451282.00
312,РР,1691925.00
312,ПР,134365.59
312,ОПР,20949.16
312,СПР,113416.43
312,ФР,988.42
312,ОФР,494.21
312,СФР,494.21
312,ВР,0.00
316,Ар,274868272.00
316,Ар1,39225851.00
316,Ар1.1,0.00
316,Ар2,1429281.00
316,Ар3,0.00
316,Ар4,273438991.00
316,Ар5,0.00
316,Ариск0,39225851.00
316,К,56144043.00
316,Кф,0.72
316,Кинс,0.00
316,Крас,1481758.00
316,Крд,68267067.00
316,Крис,274703.00
316,КРС,827350.00
316,КРВ,2060000.00
316,Кскр,21990927.00
316,Лам,20527634.00
316,Лат,54134886.00
316,ОД,33235375.00
316,ОР,6399621.00
316,ОВм,18943568.00
316,ОВт,44453007.00
316,ПК,13497739.00
316,РР,40387615.00
316,ПР,3076596.21
316,ОПР,636812.91
316,СПР,2439783.30
316,ФР,0.00
316,ОФР,0.00
316,СФР,0.00
316,ВР,1930161.92
323,Ар,168845531.00
323,Ар1,30351548.00
323,Ар2,8013330.00
323,Ар3,976.00
323,Ар4,160831225.00
323,Ариск0,30351548.00
323,К,39509924.00
323,Кф,0.85
323,Кинс,244873.00
323,Крас,15161.00
323,Крд,72833764.00
323,Крис,417632.00
323,КРС,272997.00
323,КРВ,20159681.00
323,Кскр,73429047.00
323,Лам,37329682.00
