REGN,C1_1,C2_1
2,8704.0,15
2,8704.1,15
2,8704.2,15
2,8705,1
2,8708.0,17952
2,8708.1,17952
2,8708.2,17952
2,8710.0,8191
2,8710.1,8191
2,8710.2,8191
2,8711.1,10
2,8711.0,10
2,8711.2,10
2,8713.0,2354
2,8713.2,2354
2,8714.1,2354
2,8718,-4353
2,8740,1500
2,8741,833
2,8810.0,51314
2,8810.1,51314
2,8810.2,51314
2,8812.0,891911
2,8812.1,891911
2,8812.2,891911
2,8813.0,331468
2,8813.1,331468
2,8813.2,331468
2,8814.0,250599
2,8814.2,250599
2,8814.1,250599
2,8821,52233
2,8822,30911
2,8827.0,660419
2,8827.1,660419
2,8827.2,660419
2,8828.0,990629
2,8828.1,990629
2,8828.2,990629
2,8831,109725
2,8832,117985
2,8839,243
2,8839.1,366
2,8846,127653
2,8847,24548
2,8848,122739
2,8855.0,134558
2,8855.1,134558
2,8855.2,134558
2,8857.0,157111
2,8857.1,157111
2,8857.2,157111
2,8858.1,133
2,8862.1,762
2,8863.1,1161
2,8863.2,21629
2,8863.3,32442
2,8864.1,363
2,8865.1,5232
2,8874,1135
2,8877,756
2,8878.2,1837
2,8879,4593
2,8884,20051
2,8910,67004
2,8912.0,17952
2,8912.1,17952
2,8912.2,17952
2,8914,4757
2,8918,5674
2,8921,18700
2,8925,3451
2,8926,3423
2,8942,33711
2,8950,176
2,8953.0,8191
2,8953.1,8191
2,8953.2,8191
2,8954.0,10
2,8954.2,10
2,8954.1,10
2,8956.0,476250
2,8956.1,476250
2,8956.2,476250
2,8957.0,395918
2,8957.1,395918
2,8957.2,395918
2,8962,216893
2,8964.0,2354
2,8964.2,2354
2,8964.1,2354
2,8989,77987
2,8991,596
2,8994,334
2,8996,22089
2,8998,709271
5,8700.1,81226
5,8700.0,81226
5,8700.2,81226
5,8702,12892
5,8703.0,451077
5,8703.1,451077
5,8703.2,451077
5,8705,1
5,8706,490000
5,8708.0,776528
5,8708.1,776528
5,8708.2,776528
5,8709.1,127877
5,8709.0,127877
5,8709.2,127877
5,8710.0,105483
5,8710.1,105483
5,8710.2,105483
5,8712.0,646
5,8712.1,646
5,8712.2,646
5,8713.0,33625
5,8713.1,33625
5,8713.2,33625
5,8808.0,216393
5,8808.1,216393
5,8808.2,216393
5,8809.0,238032
5,8809.1,238032
5,8809.2,238032
5,8810.0,105562
5,8810.1,105562
5,8810.2,105562
5,8811,54998
5,8812.0,276329
5,8812.1,276329
5,8812.2,276329
5,8813.0,13294
5,8813.1,13294
5,8813.2,13294
5,8814.0,18890
5,8814.1,18890
5,8814.2,18890
5,8821,35281
5,8822,36941
5,8827.1,331581
5,8827.0,331581
5,8827.2,331581
5,8828.0,497372
5,8828.1,497372
5,8828.2,497372
5,8831,6385
5,8832,5940
5,8846,3634
5,8847,727
5,8848,61826
5,8854,1422434
5,8855.0,1847
5,8855.1,1847
5,8855.2,1847
5,8857.0,1445
5,8857.1,1445
5,8857.2,1445
5,8858.1,94681
5,8858,23873
5,8860,23370
5,8860.1,119178
5,8861,5168
5,8862,1232
5,8866,62471
5,8874,8531
5,8876,2791
5,8883,3051
5,8902,19413
5,8910,237458
5,8911,4
5,8912.0,776528
5,8912.1,776528
5,8912.2,776528
5,8914,682978
5,8916,50
5,8918,1049812
5,8921,802096
5,8925,20068
5,8926,12288
5,8933,74272
5,8941.0,127877
5,8941.1,127877
5,8941.2,127877
5,8942,135532
5,8945.0,1492654
5,8945.2,1492654
5,8945.1,1492654
5,8953.1,105483
5,8953.0,105483
5,8953.2,105483
5,8956.0,18208
5,8956.1,18208
5,8956.2,18208
5,8957.0,23568
5,8957.1,23568
5,8957.2,23568
5,8960.1,646
5,8960.0,646
5,8960.2,646
5,8961,32829
5,8962,126658
5,8964.0,33625
5,8964.1,33625
5,8964.2,33625
5,8989,928183
5,8991,532871
5,8993,311
5,8994,187101
5,8996,1785820
5,8998,3886821
21,8703.1,135977
21,8703.0,135977
21,8703.2,135977
21,8704.0,1
21,8704.1,1
21,8704.2,1
21,8705,1
21,8708.0,626022
21,8708.1,626022
21,8708.2,626022
21,8709.0,11554
21,8709.1,11554
21,8709.2,11554
21,8710.1,6922
21,8710.0,6922
21,8710.2,6922
21,8713.0,56
21,8713.1,56
21,8713.2,56
21,8808.0,168894
21,8808.1,168894
21,8808.2,168894
21,8809.0,147683
21,8809.1,147683
21,8809.2,147683
21,8810.0,12754
21,8810.1,12754
21,8810.2,12754
21,8812.0,23230
21,8812.1,23230
21,8812.2,23230
21,8821,63390
21,8822,78027
21,8846,3666
21,8847,733
21,8848,666
21,8856.0,30532
21,8856.1,30532
21,8856.2,30532
21,8857.0,34498
21,8857.2,34498
21,8857.1,34498
21,8910,31006
21,8912.0,626022
21,8912.2,626022
21,8912.1,626022
21,8914,2
21,8918,221650
21,8921,673142
21,8925,5520
21,8926,17748
21,8933,723
21,8941.0,11554
21,8941.1,11554
21,8941.2,11554
21,8942,30042
21,8950,3355
21,8953.0,6922
21,8953.1,6922
21,8953.2,6922
21,8956.0,37448
21,8956.1,37448
21,8956.2,37448
21,8957.1,41607
21,8957.2,41607
21,8957.0,41607
21,8962,85077
21,8964.0,56
21,8964.1,56
21,8964.2,56
21,8967,534
21,8989,5162
21,8991,40423
21,8994,15
21,8996,209090
21,8998,211253
52,8702,222
52,8703.0,1477215
52,8703.1,1477215
52,8703.2,1477215
52,8704.1,37
52,8704.0,37
52,8704.2,37
52,8705,1
52,8708.0,134274
52,8708.1,134274
52,8708.2,134274
52,8709.0,8
52,8709.1,8
52,8709.2,8
52,8710.0,2688560
52,8710.2,2688560
52,8710.1,2688560
52,8711.0,1895
52,8711.1,1895
52,8711.2,1895
52,8713.0,277309
52,8713.1,277309
52,8713.2,277309
52,8716,-16000
52,8718,-138969
52,8720,-19456
52,8730,127704
52,8731,191402
52,8734,320
52,8735,159
52,8736,9475
52,8737,14213
52,8740,25573
52,8741,19095
52,8751,7030
52,8752,2442
52,8806,26650
52,8807,17718
52,8810.0,715062
52,8810.1,715062
52,8810.2,715062
52,8813.0,45528
52,8813.1,45528
52,8813.2,45528
52,8814.0,64646
52,8814.1,64646
52,8814.2,64646
52,8821,216516
52,8822,190956
52,8833.0,95547
52,8833.1,95547
52,8833.2,95547
52,8834.0,120740
52,8834.1,120740
52,8834.2,120740
52,8846,255942
52,8847,50147
52,8848,252942
52,8855.0,53
52,8855.1,53
52,8855.2,53
52,8857.0,1008
52,8857.1,1008
52,8857.2,1008
52,8863.3,504
52,8863.2,168
52,8874,10182
52,8910,3184475
52,8912.0,134274
52,8912.2,134274
52,8912.1,134274
52,8914,679
52,8918,363195
52,8921,134274
52,8925,8001
52,8926,2317
52,8933,128600
52,8940,69
52,8941.0,8
52,8941.2,8
52,8941.1,8
52,8942,235095
52,8950,2056
52,8953.1,2688560
52,8953.0,2688560
52,8953.2,2688560
52,8954.0,1895
52,8954.1,1895
52,8954.2,1895
52,8956.0,173971
52,8956.1,173971
52,8956.2,173971
52,8957.0,223952
52,8957.1,223952
52,8957.2,223952
52,8961,75
52,8962,507475
52,8964.0,277309
52,8964.1,277309
52,8964.2,277309
52,8973,2164
52,8989,235159
52,8991,442653
52,8993,1035
52,8994,2797
52,8996,1249862
52,8998,3416362
53,8700.1,260588
53,8700.0,260588
53,8700.2,260588
53,8703.1,488861
53,8703.0,488861
53,8703.2,488861
53,8704.0,28452
53,8704.1,28452
53,8704.2,28452
53,8705,1
53,8706,2174427
53,8708.1,158146
53,8708.0,158146
53,8708.2,158146
53,8709.0,24869
53,8709.1,24869
53,8709.2,24869
53,8710.0,280942
53,8710.1,280942
53,8710.2,280942
53,8713.0,2563443
53,8713.2,2563443
53,8713.1,2563443
53,8716,323241
53,8718,-781085
53,8731,93215
53,8806,25642
53,8807,17949
53,8808.1,93220
53,8808.0,93220
53,8808.2,93220
53,8809.0,62021
53,8809.1,62021
53,8809.2,62021
53,8810.0,124007
53,8810.1,124007
53,8810.2,124007
53,8812.0,415458
53,8812.1,415458
53,8812.2,415458
53,8813.0,654245
53,8813.1,654245
53,8813.2,654245
53,8814.0,924792
53,8814.1,924792
53,8814.2,924792
53,8821,120739
53,8822,35213
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,1068
53,8826.1,1068
53,8826.2,1068
53,8831,1315
53,8832,201
53,8848,3545
53,8851,13191
53,8852,131910
53,8856.0,36
53,8856.1,36
53,8856.2,36
53,8857.2,31133
53,8857.0,31133
53,8857.1,31133
53,8863.3,257718
53,8863.2,87687
53,8874,13722
53,8877,48
53,8878.2,20095
53,8879,50237
53,8910,2549367
53,8912.1,158146
53,8912.0,158146
53,8912.2,158146
53,8916,31
53,8918,226719
53,8921,136469
53,8925,4481
53,8933,73694
53,8941.0,24869
53,8941.1,24869
53,8941.2,24869
53,8942,143508
53,8950,13280
53,8953.0,280942
53,8953.1,280942
53,8953.2,280942
53,8956.0,4544
53,8956.1,4544
53,8956.2,4544
53,8957.0,5825
53,8957.1,5825
53,8957.2,5825
53,8961,5335
53,8962,343106
53,8964.0,2563443
53,8964.1,2563443
53,8964.2,2563443
53,8967,1667
53,8989,646817
53,8991,973435
53,8993,4772
53,8996,739302
53,8998,3541422
55,8700.1,10988
55,8700.0,10988
55,8700.2,10988
55,8702,911
55,8703.1,895318
55,8703.0,895318
55,8703.2,895318
55,8704.0,3219
55,8704.1,3219
55,8704.2,3219
55,8705,1
55,8708.0,300748
55,8708.1,300748
55,8708.2,300748
55,8709.0,11
55,8709.2,11
55,8709.1,11
55,8711.0,4370
55,8711.1,4370
55,8711.2,4370
55,8713.0,899355
55,8713.1,899355
55,8713.2,899355
55,8714.0,26500
55,8714.2,26500
55,8714.1,26500
55,8718,-177709
55,8730,56250
55,8731,75938
55,8736,1633
55,8737,2253
55,8740,151736
55,8741,113802
55,8808.0,695357
55,8808.1,695357
55,8808.2,695357
55,8809.0,581513
55,8809.1,581513
55,8809.2,581513
55,8810.0,329214
55,8810.1,329214
55,8810.2,329214
55,8812.0,66294
55,8812.1,66294
55,8812.2,66294
55,8813.0,245006
55,8813.2,245006
55,8813.1,245006
55,8814.0,348426
55,8814.1,348426
55,8814.2,348426
55,8817.0,529966
55,8817.1,529966
55,8817.2,529966
55,8818.0,551267
55,8818.2,551267
55,8818.1,551267
55,8821,369263
55,8822,447323
55,8831,759587
55,8832,808662
55,8833.0,318276
55,8833.1,318276
55,8833.2,318276
55,8834.1,460979
55,8834.0,460797
55,8834.2,460797
55,8846,108348
55,8847,21670
55,8848,108348
55,8855.0,19
55,8855.1,19
55,8855.2,19
55,8856.0,567750
55,8856.1,567750
55,8856.2,567750
55,8857.1,660928
55,8857.0,660928
55,8857.2,660928
55,8863.2,90421
55,8863.3,217068
55,8874,298
55,8877,198
55,8893.1,165000
55,8893.2,165000
55,8910,527359
55,8912.0,300748
55,8912.2,300748
55,8912.1,300748
55,8914,873
55,8916,16
55,8918,24
55,8921,310049
55,8925,5241
55,8933,21259
55,8940,2319
55,8941.0,11
55,8941.1,11
55,8941.2,11
55,8942,107340
55,8945.0,269416
55,8945.2,269416
55,8945.1,269416
55,8954.0,4370
55,8954.2,4370
55,8954.1,4370
55,8955,69669
55,8956.1,5293
55,8956.0,5293
55,8956.2,5293
55,8957.1,6813
55,8957.0,6813
55,8957.2,6813
55,8961,2145
55,8962,1347807
55,8964.1,899355
55,8964.0,899355
55,8964.2,899355
55,8965,44694
55,8967,1
55,8980.0,26500
55,8980.1,26500
55,8980.2,26500
55,8989,702242
55,8991,1965834
55,8993,11365
55,8994,2393
55,8995,4788
55,8996,1060945
55,8998,6760489
65,8700.1,393253
65,8700.0,393253
65,8700.2,393253
65,8702,29966
65,8703.1,4996153
65,8703.0,4996153
65,8703.2,4996153
65,8704.0,9245
65,8704.1,9245
65,8704.2,9245
65,8705,1
65,8708.0,689460
65,8708.1,689460
65,8708.2,689460
65,8709.0,36481
65,8709.2,36481
65,8709.1,36481
65,8710.1,801596
65,8710.0,801596
65,8710.2,801596
65,8713.1,194128
65,8713.0,194128
65,8713.2,194128
65,8718,-678833
65,8723,50795
65,8730,460958
65,8731,675818
65,8736,40067
65,8737,46902
65,8808.0,111684
65,8808.1,111684
65,8808.2,111684
65,8809.0,68657
65,8809.1,68657
65,8809.2,68657
65,8810.1,221006
65,8810.0,221006
65,8810.2,221006
65,8812.0,111532
65,8812.1,111532
65,8812.2,111532
65,8813.0,1699563
65,8813.1,1699563
65,8813.2,1699563
65,8814.1,2166492
65,8814.0,2166492
65,8814.2,2166492
65,8815,849028
65,8816,1270524
65,8821,191306
65,8822,156660
65,8827.1,32038
65,8827.0,32038
65,8827.2,32038
65,8828.0,48057
65,8828.1,48057
65,8828.2,48057
65,8831,15786
65,8835.0,4499
65,8835.1,4499
65,8835.2,4499
65,8836.0,6749
65,8836.1,6749
65,8836.2,6749
65,8846,1825836
65,8847,152123
65,8848,1820950
65,8855.0,1129544
65,8855.1,1129544
65,8855.2,1129544
65,8856.0,59679
65,8856.2,59679
65,8856.1,59679
65,8857.0,943666
65,8857.2,943666
65,8857.1,943666
65,8858.1,78193
65,8860.1,103144
65,8861.1,6966
65,8874,60579
65,8878.2,2110
65,8879,5275
65,8884,3186
65,8885,37253
65,8902,373521
65,8904,462613
65,8910,948727
65,8912.0,689460
65,8912.1,689460
65,8912.2,689460
65,8914,4761
65,8918,13919935
65,8921,733468
65,8925,49963
65,8933,3254062
65,8941.0,36481
65,8941.1,36481
65,8941.2,36481
65,8942,469667
65,8950,109704
65,8953.0,801596
65,8953.1,801596
65,8953.2,801596
65,8956.0,936172
65,8956.1,936172
65,8956.2,936172
65,8957.0,1209178
65,8957.2,1209178
65,8957.1,1209178
65,8961,173445
65,8962,1554002
65,8964.0,194128
65,8964.1,194128
65,8964.2,194128
65,8972,44061
65,8989,3268783
65,8991,593502
65,8993,2609
65,8994,22933
65,8996,11347016
65,8998,11961813
67,8702,2936
67,8703.0,1931760
67,8703.1,1931760
67,8703.2,1931760
67,8704.0,669
67,8704.1,669
67,8704.2,669
67,8705,1
67,8706,1072900
67,8708.0,359427
67,8708.1,359427
67,8708.2,359427
67,8709.1,315247
67,8709.0,315247
67,8709.2,315247
67,8713.0,731915
67,8713.1,731915
67,8713.2,731915
67,8808.0,9446859
67,8808.1,9446859
67,8808.2,9446859
67,8809.0,6394396
67,8809.1,6394396
67,8809.2,6394396
67,8810.0,353463
67,8810.1,353463
67,8810.2,353463
67,8812.0,63725
67,8812.1,63725
67,8812.2,63725
67,8813.0,105470
67,8813.1,105470
67,8813.2,105470
67,8814.0,131037
67,8814.1,131037
67,8814.2,131037
67,8815,4144
67,8816,6216
67,8821,129638
67,8822,110952
67,8825.0,34122
67,8825.1,34122
67,8825.2,34122
67,8826.0,51183
67,8826.1,51183
67,8826.2,51183
67,8848,314372
67,8851,10000
67,8852,100000
67,8856.0,96094
67,8856.1,96094
67,8856.2,96094
67,8857.0,105156
67,8857.1,105156
67,8857.2,105156
67,8858.1,92
67,8860.1,129
67,8874,14361
67,8877,9546
67,8884,46678
67,8885,170000
67,8902,169138
67,8908,27078
67,8910,2404569
67,8911,833
67,8912.0,359427
67,8912.1,359427
67,8912.2,359427
67,8916,40
67,8918,4379525
67,8921,931962
67,8925,19225
67,8926,27534
67,8933,7917
67,8941.0,315247
67,8941.1,315247
67,8941.2,315247
67,8942,213063
67,8956.0,33251
67,8956.1,33251
67,8956.2,33251
67,8957.1,34789
67,8957.0,34789
67,8957.2,34789
67,8961,8434
67,8962,427582
67,8964.1,731915
67,8964.0,731915
67,8964.2,731915
67,8965,12476
67,8972,253087
67,8989,157633
67,8991,371079
67,8994,20
67,8996,6885978
67,8998,5567444
77,8700.0,1560128
77,8700.1,1560128
77,8700.2,1560128
77,8703.0,1959888
77,8703.1,1959888
77,8703.2,1959888
77,8704.0,107417
77,8704.1,107417
77,8704.2,107417
77,8705,1
77,8708.0,368996
77,8708.1,368996
77,8708.2,368996
77,8709.0,8228
77,8709.1,8228
77,8709.2,8228
77,8710.0,264584
77,8710.1,264584
77,8710.2,264584
77,8711.0,68
77,8711.1,68
77,8711.2,68
77,8713.0,14440
77,8713.1,14440
77,8713.2,14440
77,8718,-447627
77,8719,447627
77,8730,46083
77,8731,69125
77,8734,10271
77,8735,5136
77,8736,13229
77,8737,19844
77,8740,10268
77,8741,7682
77,8808.1,114739
77,8808.0,114739
77,8808.2,114739
77,8809.2,99708
77,8809.1,99708
77,8809.0,99708
77,8810.0,1791938
77,8810.1,1791938
77,8810.2,1791938
77,8812.2,3446541
77,8812.1,3446541
77,8812.0,3446541
77,8813.2,277211
77,8813.1,277211
77,8813.0,277211
77,8814.2,379674
77,8814.1,379674
77,8814.0,379674
77,8815,11630
77,8821,33033
77,8822,49550
77,8825.2,76
77,8825.1,76
77,8825.0,76
77,8826.1,102
77,8826.2,102
77,8826.0,102
77,8831,50
77,8832,74
77,8846,357413
77,8847,68683
77,8848,343413
77,8853,349868
77,8854,5232358
77,8855.0,2495
77,8855.2,2495
77,8855.1,2495
77,8856.1,99709
77,8856.2,99709
77,8856.0,99709
77,8857.0,116659
77,8857.1,116659
77,8857.2,116659
77,8874,132494
77,8878.2,22358
77,8879,55895
77,8884,70010
77,8885,47841
77,8905,261618
77,8910,328836
77,8912.1,368996
77,8912.0,368996
77,8912.2,368996
77,8914,3248502
77,8916,450
77,8918,741609
77,8919,7
77,8921,322073
77,8925,6426
77,8933,709130
77,8937,1105
77,8939,2012
77,8940,3
77,8941.1,8228
77,8941.2,8228
77,8941.0,8228
77,8942,173758
77,8945.0,5254664
77,8945.1,5254664
77,8945.2,5254664
77,8953.0,264584
77,8953.2,264584
77,8953.1,264584
77,8954.2,68
77,8954.1,68
77,8954.0,68
77,8955,118
77,8956.0,3895
77,8956.1,3895
77,8956.2,3895
77,8957.2,5028
77,8957.0,5028
77,8957.1,5028
77,8961,79514
77,8962,401318
77,8964.1,14440
77,8964.2,14440
77,8964.0,14440
77,8972,961656
77,8982,7
77,8989,1126056
77,8991,619755
77,8993,2232
77,8994,4622
77,8996,2209151
77,8998,10977956
85,8703.1,95439
85,8703.0,95439
85,8703.2,95439
85,8704.0,259
85,8704.1,259
85,8704.2,259
85,8705,1
85,8708.1,302810
85,8708.0,302810
85,8708.2,302810
85,8710.0,1083
85,8710.1,1083
85,8710.2,1083
85,8713.0,8
85,8713.1,8
85,8713.2,8
85,8736,14650
85,8737,21443
85,8740,5387
85,8741,4040
85,8808.0,10485
85,8808.1,10485
85,8808.2,10485
85,8809.0,11485
85,8809.1,11485
85,8809.2,11485
85,8810.0,3679
85,8810.1,3679
85,8810.2,3679
85,8812.0,31594
85,8812.2,31594
85,8812.1,31594
85,8813.0,20475
85,8813.1,20475
85,8813.2,20475
85,8814.0,26971
85,8814.1,26971
85,8814.2,26971
85,8821,55568
85,8822,76136
85,8856.0,3072
85,8856.1,3072
85,8856.2,3072
85,8857.1,2111
85,8857.0,2111
85,8857.2,2111
85,8878.2,184
85,8879,276
85,8910,12402
85,8912.0,302810
85,8912.2,302810
85,8912.1,302810
85,8914,161
85,8916,56
85,8918,59993
85,8921,315427
85,8922,97304
85,8925,5923
85,8930,116546
85,8933,5713
85,8940,8
85,8942,25886
85,8953.1,1083
85,8953.0,1083
85,8953.2,1083
85,8956.0,11728
85,8956.1,11728
85,8956.2,11728
85,8957.0,14364
85,8957.1,14364
85,8957.2,14364
85,8962,88070
85,8964.1,8
85,8964.0,8
85,8964.2,8
85,8978,634341
85,8989,21551
85,8991,50985
85,8994,295
85,8996,370423
85,8998,595821
96,8703.0,90261
96,8703.2,90261
96,8703.1,90261
96,8705,1
96,8708.1,124875
96,8708.0,124875
96,8708.2,124875
96,8713.1,457
96,8713.0,457
96,8713.2,457
96,8740,2867
96,8741,2150
96,8815,33000
96,8816,44055
96,8829.0,51949
96,8829.1,51949
96,8829.2,51949
96,8830.0,77924
96,8830.2,77924
96,8830.1,77924
96,8910,457
96,8912.0,124875
96,8912.2,124875
96,8912.1,124875
96,8914,792
96,8918,87486
96,8921,124875
96,8925,3098
96,8933,184272
96,8942,20170
96,8956.0,3098
96,8956.1,3098
96,8956.2,3098
96,8957.1,4027
96,8957.0,4027
96,8957.2,4027
96,8961,2011
96,8962,65889
96,8964.1,457
96,8964.0,457
96,8964.2,457
96,8989,67688
96,8991,170907
96,8994,19
96,8996,271479
96,8998,571373
101,8700.0,11583048
101,8700.1,11583048
101,8700.2,11583048
101,8702,262105
101,8703.0,411616
101,8703.1,411616
101,8703.2,411616
101,8704.0,10708
101,8704.1,10708
101,8704.2,10708
101,8705,1
101,8706,19277136
101,8708.0,832024
101,8708.1,832024
101,8708.2,832024
101,8709.1,1248
101,8709.0,1248
101,8709.2,1248
101,8710.1,7853754
101,8710.0,7853754
101,8710.2,7853754
101,8713.0,19837970
101,8713.1,19837970
101,8713.2,19837970
101,8810.0,349698
101,8810.1,349698
101,8810.2,349698
101,8812.0,4036134
101,8812.1,4036134
101,8812.2,4036134
101,8813.1,178343
101,8813.0,178343
101,8813.2,178343
101,8814.0,12926
101,8814.1,12926
101,8814.2,12926
101,8821,25002
101,8822,14952
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8831,34955
101,8832,29624
101,8835.1,2394
101,8835.0,2394
101,8835.2,2394
101,8836.0,3591
101,8836.1,3591
101,8836.2,3591
101,8846,4484387
101,8847,374803
101,8848,1539909
101,8858,189675
101,8858.1,728997
101,8860,210
101,8860.1,695387
101,8861,77
101,8862,181186
101,8862.1,1177530
101,8878.2,54121
101,8879,81182
101,8885,44703
101,8910,28433769
101,8911,2930202
101,8912.0,832024
101,8912.1,832024
101,8912.2,832024
101,8914,2322
101,8918,151559
101,8921,832024
101,8922,8265682
101,8925,31610
101,8926,2635
101,8930,8923765
101,8933,318542
101,8941.0,1248
101,8941.2,1248
101,8941.1,1248
101,8942,551456
101,8950,6032
101,8953.0,7853754
101,8953.1,7853754
101,8953.2,7853754
101,8956.0,75621
101,8956.1,75621
101,8956.2,75621
101,8957.0,95767
101,8957.1,95767
101,8957.2,95767
101,8961,245497
101,8962,4478869
101,8964.0,168926
101,8964.2,168926
101,8964.1,168926
101,8967,1379
101,8972,9304976
101,8978,11943546
101,8989,1656480
101,8991,698181
101,8996,325191
101,8998,3385203
103,8702,7337
103,8703.0,366433
103,8703.1,366433
103,8703.2,366433
103,8705,1
103,8708.1,434349
103,8708.0,434349
103,8708.2,434349
103,8710.0,288659
103,8710.1,288659
103,8710.2,288659
103,8713.0,2904848
103,8713.1,2904848
103,8713.2,2904848
103,8740,1523
103,8741,1142
103,8808.1,205484
103,8808.0,205484
103,8808.2,205484
103,8809.0,226032
103,8809.1,226032
103,8809.2,226032
103,8810.1,445520
103,8810.0,445520
103,8810.2,445520
103,8813.0,98067
103,8813.1,98067
103,8813.2,98067
103,8814.0,147100
103,8814.1,147100
103,8814.2,147100
103,8821,148541
103,8822,222812
103,8823.0,368535
103,8823.1,368535
103,8823.2,368535
103,8824.1,552802
103,8824.0,552802
103,8824.2,552802
103,8829.0,1068039
103,8829.1,1068039
103,8829.2,1068039
103,8830.1,1602059
103,8830.0,1602059
103,8830.2,1602059
103,8831,115016
103,8832,172523
103,8857.0,74046
103,8857.1,74046
103,8857.2,74046
103,8863.2,7263
103,8863.3,21790
103,8874,2580
103,8910,7797540
103,8912.0,434349
103,8912.1,434349
103,8912.2,434349
103,8913.0,12316
103,8913.1,12316
103,8913.2,12316
103,8918,1527731
103,8921,447783
103,8922,1351216
103,8925,84436
103,8930,1958618
103,8933,630217
103,8940,118
103,8942,163460
103,8945.1,997088
103,8945.0,997088
103,8945.2,997088
103,8953.1,288659
103,8953.0,288659
103,8953.2,288659
103,8956.0,43768
103,8956.1,43768
103,8956.2,43768
103,8957.1,56899
103,8957.0,56899
103,8957.2,56899
103,8961,7405
103,8962,576467
103,8964.1,2904848
103,8964.0,2904848
103,8964.2,2904848
103,8966,381
103,8978,1958618
103,8989,375491
103,8991,268139
103,8993,7
103,8996,3080007
103,8998,3131697
106,8703.0,103246
106,8703.2,103246
106,8703.1,103246
106,8704.0,441
106,8704.1,441
106,8704.2,441
106,8705,1
106,8706,340000
