REGN,C1_2,C2_2
1675,нтп0,0.00
1675,ятп0,0.00
1675,бп,14910.48
1679,юП1.0,38948.00
1679,юП1.1,38948.00
1679,юП1.2,38948.00
1679,юП2.0,2.00
1679,юП2.1,2.00
1679,юП2.2,2.00
1679,юП3.0,0.00
1679,юП3.1,0.00
1679,юП3.2,0.00
1679,юП4.0,29930.00
1679,юП4.1,29930.00
1679,юП4.2,29930.00
1679,юП5.0,0.00
1679,юП5.1,0.00
1679,юП5.2,0.00
1679,юПХЯЙ0,38948.00
1679,ай,0.00
1679,йТ,0.66
1679,йХМЯ,0.00
1679,йПЮЯ,0.00
1679,йПД,13587.00
1679,йПХЯ,585.00
1679,йпб,0.00
1679,йЯЙП,221610.00
1679,кЮЛ,47352.00
1679,кЮР,88322.00
1679,нд,14000.00
1679,нбЛ,21786.00
1679,нбР,22916.00
1679,ой0,246062.00
1679,ой1,246062.00
1679,ой2,246062.00
1679,ойП,0.00
1679,оп0,0.00
1679,оп1,0.00
1679,ноп1,0.00
1679,яоп1,0.00
1679,тп1,0.00
1679,нтп1,0.00
1679,ятп1,0.00
1679,ноп0,0.00
1679,оп2,0.00
1679,ноп2,0.00
1679,яоп2,0.00
1679,тп2,0.00
1679,нтп2,0.00
1679,ятп2,0.00
1679,яоп0,0.00
1679,тп0,0.00
1679,нтп0,0.00
1679,ятп0,0.00
1679,бп,9171.43
1680,юП1.0,637792.00
1680,юП1.1,637792.00
1680,юП1.2,637792.00
1680,юП2.0,7676413.00
1680,юП2.1,7676413.00
1680,юП2.2,7676413.00
1680,юП3.0,126534.00
1680,юП3.1,126534.00
1680,юП3.2,126534.00
1680,юП4.0,2552692.00
1680,юП4.1,1546437.00
1680,юП4.2,1545999.00
1680,юП5.0,0.00
1680,юП5.1,0.00
1680,юП5.2,0.00
1680,юПХЯЙ0,637792.00
1680,ай,0.00
1680,йТ,1.53
1680,йПЮЯ,0.00
1680,йПД,1459268.00
1680,йПХЯ,263.00
1680,йпб,7286815.00
1680,йЯЙП,12439834.00
1680,кЮЛ,15221243.00
1680,кЮР,23045203.00
1680,нд,198276.00
1680,нбЛ,25748500.00
1680,нбР,33140029.00
1680,ой0,0.00
1680,ой1,0.00
1680,ой2,0.00
1680,ойП,0.00
1680,оп0,71724.56
1680,оп1,71724.56
1680,ноп1,65220.30
1680,яоп1,6504.26
1680,тп1,0.00
1680,нтп1,0.00
1680,ятп1,0.00
1680,ноп0,65220.30
1680,оп2,71724.56
1680,ноп2,65220.30
1680,яоп2,6504.26
1680,тп2,0.00
1680,нтп2,0.00
1680,ятп2,0.00
1680,яоп0,6504.26
1680,тп0,0.00
1680,нтп0,0.00
1680,ятп0,0.00
1680,бп,0.00
1684,юП1.0,223630.00
1684,юП1.1,223630.00
1684,юП1.2,223630.00
1684,юП2.0,47924.00
1684,юП2.1,47924.00
1684,юП2.2,47924.00
1684,юП3.0,0.00
1684,юП3.1,0.00
1684,юП3.2,0.00
1684,юП4.0,215649.00
1684,юП4.1,215938.00
1684,юП4.2,215649.00
1684,юП5.0,0.00
1684,юП5.1,0.00
1684,юП5.2,0.00
1684,юПХЯЙ0,223630.00
1684,ай,0.00
1684,йТ,0.61
1684,йХМЯ,0.00
1684,йПЮЯ,0.00
1684,йПД,49915.00
1684,йПХЯ,130.00
1684,йпб,1425.00
1684,йЯЙП,477899.00
1684,кЮЛ,532510.00
1684,кЮР,594888.00
1684,нд,0.00
1684,нбЛ,430796.00
1684,нбР,432954.00
1684,ой0,31933.00
1684,ой1,31933.00
1684,ой2,31933.00
1684,ойП,0.00
1684,оп0,27590.75
1684,оп1,27590.75
1684,ноп1,4422.60
1684,яоп1,23168.15
1684,тп1,0.00
1684,нтп1,0.00
1684,ятп1,0.00
1684,ноп0,4422.60
1684,оп2,27590.75
1684,ноп2,4422.60
1684,яоп2,23168.15
1684,тп2,0.00
1684,нтп2,0.00
1684,ятп2,0.00
1684,яоп0,23168.15
1684,тп0,0.00
1684,нтп0,0.00
1684,ятп0,0.00
1684,бп,15139.82
1697,юП1.0,1353604.00
1697,юП1.1,1353604.00
1697,юП1.2,1353604.00
1697,юП2.0,62178.00
1697,юП2.1,62178.00
1697,юП2.2,62178.00
1697,юП3.0,1757.00
1697,юП3.1,1757.00
1697,юП3.2,1757.00
1697,юП4.0,853371.00
1697,юП4.1,853358.00
1697,юП4.2,853358.00
1697,юП5.0,0.00
1697,юП5.1,0.00
1697,юП5.2,0.00
1697,юПХЯЙ0,1353604.00
1697,ай,0.00
1697,йТ,0.79
1697,йХМЯ,0.00
1697,йПЮЯ,0.00
1697,йПД,200471.00
1697,йПХЯ,0.00
1697,йпб,0.00
1697,йЯЙП,1488712.00
1697,кЮЛ,508343.00
1697,кЮР,1424236.00
1697,нд,457.00
1697,нбЛ,967896.00
1697,нбР,1002888.00
1697,ой0,3411.00
1697,ой1,3411.00
1697,ой2,3411.00
1697,ойП,0.00
1697,оп0,75288.00
1697,оп1,75288.00
1697,ноп1,25218.00
1697,яоп1,50070.00
1697,тп1,0.00
1697,нтп1,0.00
1697,ятп1,0.00
1697,ноп0,25218.00
1697,оп2,75288.00
1697,ноп2,25218.00
1697,яоп2,50070.00
1697,тп2,0.00
1697,нтп2,0.00
1697,ятп2,0.00
1697,яоп0,50070.00
1697,тп0,0.00
1697,нтп0,0.00
1697,ятп0,0.00
1697,бп,46839.00
1701,юП1.0,333297.00
1701,юП1.1,333297.00
1701,юП1.2,333297.00
1701,юП2.0,91356.00
1701,юП2.1,91356.00
1701,юП2.2,91356.00
1701,юП3.0,704.00
1701,юП3.1,704.00
1701,юП3.2,704.00
1701,юП4.0,1322756.00
1701,юП4.1,1254197.00
1701,юП4.2,1254197.00
1701,юПХЯЙ0,333297.00
1701,йТ,0.93
1701,йПД,477230.00
1701,йПХЯ,3052.00
1701,йпб,678856.00
1701,йЯЙП,1387862.00
1701,кЮЛ,471009.00
1701,кЮР,1226352.00
1701,нд,227792.00
1701,нбЛ,1461062.00
1701,нбР,1474678.00
1701,ой0,26906.00
1701,ой1,26906.00
1701,ой2,26906.00
1701,оп0,14026.41
1701,оп1,14026.41
1701,ноп1,2371.03
1701,яоп1,11655.38
1701,тп1,119.72
1701,нтп1,59.86
1701,ятп1,59.86
1701,ноп0,2371.03
1701,оп2,14026.41
1701,ноп2,2371.03
1701,яоп2,11655.38
1701,тп2,119.72
1701,нтп2,59.86
1701,ятп2,59.86
1701,яоп0,11655.38
1701,тп0,119.72
1701,нтп0,59.86
1701,ятп0,59.86
1701,бп,26427.47
1704,юП1.0,279068.00
1704,юП1.1,279068.00
1704,юП1.2,279068.00
1704,юП2.0,2597.00
1704,юП2.1,2597.00
1704,юП2.2,2597.00
1704,юП3.0,0.00
1704,юП3.1,0.00
1704,юП3.2,0.00
1704,юП4.0,498603.00
1704,юП4.1,499092.00
1704,юП4.2,498602.00
1704,юП5.0,0.00
1704,юП5.1,0.00
1704,юП5.2,0.00
1704,юПХЯЙ0,279068.00
1704,ай,0.00
1704,йТ,0.98
1704,йХМЯ,0.00
1704,йПЮЯ,0.00
1704,йПД,407291.00
1704,йПХЯ,1946.00
1704,йпб,42939.00
1704,йЯЙП,198874.00
1704,кЮЛ,265831.00
1704,кЮР,284104.00
1704,нд,162280.00
1704,нбЛ,232244.00
1704,нбР,248180.00
1704,ой0,38735.00
1704,ой1,38735.00
1704,ой2,38735.00
1704,ойП,81441.00
1704,оп0,0.00
1704,оп1,0.00
1704,ноп1,0.00
1704,яоп1,0.00
1704,тп1,0.00
1704,нтп1,0.00
1704,ятп1,0.00
1704,ноп0,0.00
1704,оп2,0.00
1704,ноп2,0.00
1704,яоп2,0.00
1704,тп2,0.00
1704,нтп2,0.00
1704,ятп2,0.00
1704,яоп0,0.00
1704,тп0,0.00
1704,нтп0,0.00
1704,ятп0,0.00
1704,бп,0.00
1717,юП1.0,263747.00
1717,юП1.1,263747.00
1717,юП1.2,263747.00
1717,юП2.0,346840.00
1717,юП2.1,346840.00
1717,юП2.2,346840.00
1717,юП3.0,0.00
1717,юП3.1,0.00
1717,юП3.2,0.00
1717,юП4.0,54942.00
1717,юП4.1,54973.00
1717,юП4.2,54942.00
1717,юП5.0,0.00
1717,юП5.1,0.00
1717,юП5.2,0.00
1717,юПХЯЙ0,263747.00
1717,ай,0.00
1717,йТ,1.36
1717,йХМЯ,0.00
1717,йПЮЯ,0.00
1717,йПД,546520.00
1717,йПХЯ,0.00
1717,йпб,12533.00
1717,йЯЙП,2650921.00
1717,кЮЛ,1434225.00
1717,кЮР,1608197.00
1717,нд,341784.00
1717,нбЛ,824569.00
1717,нбР,980728.00
1717,ой0,3124586.00
1717,ой1,3124586.00
1717,ой2,3124586.00
1717,ойП,0.00
1717,оп0,275.76
1717,оп1,275.76
1717,ноп1,275.76
1717,яоп1,0.00
1717,тп1,0.00
1717,нтп1,0.00
1717,ятп1,0.00
1717,ноп0,275.76
1717,оп2,275.76
1717,ноп2,275.76
1717,яоп2,0.00
1717,тп2,0.00
1717,нтп2,0.00
1717,ятп2,0.00
1717,яоп0,0.00
1717,тп0,0.00
1717,нтп0,0.00
1717,ятп0,0.00
1717,бп,33709.73
1720,юП1.0,1299925.00
1720,юП1.1,1299925.00
1720,юП1.2,1299925.00
1720,юП2.0,13887.00
1720,юП2.1,13887.00
1720,юП2.2,13887.00
1720,юП4.0,4835016.00
1720,юП4.1,4804550.00
1720,юП4.2,4804550.00
1720,юПХЯЙ0,1299925.00
1720,йТ,92.00
1720,йХМЯ,83.00
1720,йПД,2916015.00
1720,йПХЯ,18532.00
1720,йпб,38342.00
1720,йЯЙП,1445042.00
1720,кЮЛ,1364235.00
1720,кЮР,1961960.00
1720,нд,1182717.00
1720,нбЛ,1846655.00
1720,нбР,2109142.00
1720,ой0,309633.00
1720,ой1,309633.00
1720,ой2,309633.00
1720,оп0,46740.00
1720,оп1,46740.00
1720,ноп1,2120.00
1720,яоп1,44620.00
1720,тп1,91.00
1720,нтп1,45.00
1720,ятп1,46.00
1720,ноп0,2120.00
1720,оп2,46740.00
1720,ноп2,2120.00
1720,яоп2,44620.00
1720,тп2,91.00
1720,нтп2,45.00
1720,ятп2,46.00
1720,яоп0,44620.00
1720,тп0,91.00
1720,нтп0,45.00
1720,ятп0,46.00
1720,бп,0.00
1724,юП1.0,47144.00
1724,юП1.1,47144.00
1724,юП1.2,47144.00
1724,юП2.0,4495.00
1724,юП2.1,4495.00
1724,юП2.2,4495.00
1724,юП3.0,0.00
1724,юП3.1,0.00
1724,юП3.2,0.00
1724,юП4.0,14810.00
1724,юП4.1,6598.00
1724,юП4.2,6598.00
1724,юП5.0,0.00
1724,юП5.1,0.00
1724,юП5.2,0.00
1724,юПХЯЙ0,47144.00
1724,ай,0.00
1724,йТ,0.00
1724,йХМЯ,0.00
1724,йПЮЯ,5650.00
1724,йПД,136003.00
1724,йПХЯ,7340.00
1724,йпб,16391.00
1724,йЯЙП,171122.00
1724,кЮЛ,67746.00
1724,кЮР,80293.00
1724,нд,0.00
1724,нбЛ,123339.00
1724,нбР,124052.00
1724,ой0,400739.00
1724,ой1,400739.00
1724,ой2,400739.00
1724,ойП,0.00
1724,оп0,0.00
1724,оп1,0.00
1724,ноп1,0.00
1724,яоп1,0.00
1724,тп1,0.00
1724,нтп1,0.00
1724,ятп1,0.00
1724,ноп0,0.00
1724,оп2,0.00
1724,ноп2,0.00
1724,яоп2,0.00
1724,тп2,0.00
1724,нтп2,0.00
1724,ятп2,0.00
1724,яоп0,0.00
1724,тп0,0.00
1724,нтп0,0.00
1724,ятп0,0.00
1724,бп,0.00
1730,юП1.0,1642668.00
1730,юП1.1,1642668.00
1730,юП1.2,1642668.00
1730,юП2.0,494068.00
1730,юП2.1,494068.00
1730,юП2.2,494068.00
1730,юП3.0,496568.00
1730,юП3.1,496568.00
1730,юП3.2,496568.00
1730,юП4.0,30079945.00
1730,юП4.1,30064715.00
1730,юП4.2,30064715.00
1730,юП5.0,9.00
1730,юП5.1,9.00
1730,юП5.2,9.00
1730,юПХЯЙ0,1642668.00
1730,ай,0.00
1730,йТ,0.87
1730,йХМЯ,0.00
1730,йПЮЯ,2771.00
1730,йПД,3162044.00
1730,йПХЯ,50539.00
1730,йпб,2282268.00
1730,йЯЙП,25467995.00
1730,кЮЛ,2224268.00
1730,кЮР,8008856.00
1730,нд,778662.00
1730,нбЛ,8469010.00
1730,нбР,12150025.00
1730,ой0,2542359.00
1730,ой1,2542359.00
1730,ой2,2542359.00
1730,ойП,21722.00
1730,оп0,39436.91
1730,оп1,39436.91
1730,ноп1,31576.85
1730,яоп1,7860.06
1730,тп1,0.00
1730,нтп1,0.00
1730,ятп1,0.00
1730,ноп0,31576.85
1730,оп2,39436.91
1730,ноп2,31576.85
1730,яоп2,7860.06
1730,тп2,0.00
1730,нтп2,0.00
1730,ятп2,0.00
1730,яоп0,7860.06
1730,тп0,0.00
1730,нтп0,0.00
1730,ятп0,0.00
1730,бп,0.00
1734,юП1.0,102568.00
1734,юП1.1,102568.00
1734,юП1.2,102568.00
1734,юП2.0,13937.00
1734,юП2.1,13937.00
1734,юП2.2,13937.00
1734,юП3.0,0.00
1734,юП3.1,0.00
1734,юП3.2,0.00
1734,юП4.0,329675.00
1734,юП4.1,329642.00
1734,юП4.2,329642.00
1734,юП5.0,0.00
1734,юП5.1,0.00
1734,юП5.2,0.00
1734,юПХЯЙ0,102568.00
1734,йТ,1.02
1734,йХМЯ,0.00
1734,йПЮЯ,0.00
1734,йПД,93312.00
1734,йПХЯ,1634.00
1734,йпб,0.00
1734,йЯЙП,543653.00
1734,кЮЛ,353328.00
1734,кЮР,501533.00
1734,нд,276831.00
1734,нбЛ,451142.00
1734,нбР,453192.00
1734,ой0,867651.00
1734,ой1,867651.00
1734,ой2,867651.00
1734,оп0,0.00
1734,оп1,0.00
1734,ноп1,0.00
1734,яоп1,0.00
1734,тп1,0.00
1734,нтп1,0.00
1734,ятп1,0.00
1734,ноп0,0.00
1734,оп2,0.00
1734,ноп2,0.00
1734,яоп2,0.00
1734,тп2,0.00
1734,нтп2,0.00
1734,ятп2,0.00
1734,яоп0,0.00
1734,тп0,0.00
1734,нтп0,0.00
1734,ятп0,0.00
1734,бп,0.00
1736,юП1.0,879709.00
1736,юП1.1,879709.00
1736,юП1.2,879709.00
1736,юП2.0,2702.00
1736,юП2.1,2702.00
1736,юП2.2,2702.00
1736,юП3.0,0.00
1736,юП3.1,0.00
1736,юП3.2,0.00
1736,юП4.0,187135.00
1736,юП4.1,187135.00
1736,юП4.2,187135.00
1736,юП5.0,0.00
1736,юП5.1,0.00
1736,юП5.2,0.00
1736,юПХЯЙ0,879709.00
1736,ай,0.00
1736,йТ,0.94
1736,йХМЯ,0.00
1736,йПЮЯ,0.00
1736,йПД,243089.00
1736,йПХЯ,5257.00
1736,йпб,80014.00
1736,йЯЙП,673572.00
1736,кЮЛ,965312.00
1736,кЮР,1015901.00
1736,нд,22983.00
1736,нбЛ,591215.00
1736,нбР,794446.00
1736,ой0,820032.00
1736,ой1,820032.00
1736,ой2,820032.00
1736,ойП,0.00
1736,оп0,0.00
1736,оп1,0.00
1736,ноп1,0.00
1736,яоп1,0.00
1736,тп1,0.00
1736,нтп1,0.00
1736,ятп1,0.00
1736,ноп0,0.00
1736,оп2,0.00
1736,ноп2,0.00
1736,яоп2,0.00
1736,тп2,0.00
1736,нтп2,0.00
1736,ятп2,0.00
1736,яоп0,0.00
1736,тп0,0.00
1736,нтп0,0.00
1736,ятп0,0.00
1736,бп,0.00
1738,юП1.0,106432.00
1738,юП1.1,106432.00
1738,юП1.2,106432.00
1738,юП2.0,2492.00
1738,юП2.1,2492.00
1738,юП2.2,2492.00
1738,юП4.0,302381.00
1738,юП4.1,271122.00
1738,юП4.2,271122.00
1738,юПХЯЙ0,106432.00
1738,йТ,0.90
1738,йПД,194167.00
1738,йПХЯ,4090.00
1738,йпб,51803.00
1738,йЯЙП,97312.00
1738,кЮЛ,97001.00
1738,кЮР,126371.00
1738,нд,43341.00
1738,нбЛ,108821.00
1738,нбР,140654.00
1738,ой0,253267.00
1738,ой1,253267.00
1738,ой2,253267.00
1738,ойП,16411.00
1738,оп0,0.00
1738,оп1,0.00
1738,ноп1,0.00
1738,яоп1,0.00
1738,тп1,0.00
1738,нтп1,0.00
1738,ятп1,0.00
1738,ноп0,0.00
1738,оп2,0.00
1738,ноп2,0.00
1738,яоп2,0.00
1738,тп2,0.00
1738,нтп2,0.00
1738,ятп2,0.00
1738,яоп0,0.00
1738,тп0,0.00
1738,нтп0,0.00
1738,ятп0,0.00
1738,бп,0.00
1743,юП1.0,323672.00
1743,юП1.1,323672.00
1743,юП1.2,323672.00
1743,юП2.0,37111.00
1743,юП2.1,37111.00
1743,юП2.2,37111.00
1743,юП4.0,1145649.00
1743,юП4.1,1115323.00
1743,юП4.2,1115323.00
1743,юПХЯЙ0,323672.00
1743,йТ,0.89
1743,йПЮЯ,7003.00
1743,йПД,735493.00
1743,йПХЯ,5884.00
1743,йпб,110933.00
1743,йЯЙП,1063190.00
1743,кЮЛ,451559.00
1743,кЮР,678667.00
1743,нд,551077.00
1743,нбЛ,188651.00
1743,нбР,262608.00
1743,ой0,817146.00
1743,ой1,817146.00
1743,ой2,817146.00
1743,ойП,262.00
1743,оп0,6211.89
1743,оп1,6211.89
1743,ноп1,512.68
1743,яоп1,5699.21
1743,тп1,669.02
1743,нтп1,334.51
1743,ятп1,334.51
1743,ноп0,512.68
1743,оп2,6211.89
1743,ноп2,512.68
1743,яоп2,5699.21
1743,тп2,669.02
1743,нтп2,334.51
1743,ятп2,334.51
1743,яоп0,5699.21
1743,тп0,669.02
1743,нтп0,334.51
1743,ятп0,334.51
1743,бп,0.00
1745,юП1.0,1206511.00
1745,юП1.1,1206511.00
1745,юП1.2,1206511.00
1745,юП2.0,849117.00
1745,юП2.1,849117.00
1745,юП2.2,849117.00
1745,юП4.0,18970701.00
1745,юП4.1,18970701.00
1745,юП4.2,18970701.00
1745,юПХЯЙ0,1206511.00
1745,йТ,1.00
1745,йПД,13655048.00
1745,йПХЯ,57473.00
1745,йпб,1571553.00
1745,йЯЙП,6890732.00
1745,кЮЛ,6203404.00
1745,кЮР,7297006.00
1745,нд,9270879.00
1745,нбЛ,5391704.00
1745,нбР,6176433.00
1745,ой0,1860374.00
1745,ой1,1860374.00
1745,ой2,1860374.00
1745,ойП,5500027.00
1745,оп0,101314.54
1745,оп1,101314.54
1745,ноп1,14373.23
1745,яоп1,86941.31
1745,тп1,0.16
1745,нтп1,0.08
1745,ятп1,0.08
1745,ноп0,14373.23
1745,оп2,101314.54
1745,ноп2,14373.23
1745,яоп2,86941.31
1745,тп2,0.16
1745,нтп2,0.08
1745,ятп2,0.08
1745,яоп0,86941.31
1745,тп0,0.16
1745,нтп0,0.08
1745,ятп0,0.08
1745,бп,0.00
1747,юП1.0,95943.00
1747,юП1.1,95943.00
1747,юП1.2,95943.00
1747,юП2.0,4804.00
1747,юП2.1,4804.00
1747,юП2.2,4804.00
1747,юП4.0,413440.00
1747,юП4.1,430901.00
1747,юП4.2,413363.00
1747,юПХЯЙ0,95943.00
1747,йТ,0.85
1747,йПД,238215.00
1747,йПХЯ,4677.00
1747,йпб,604.00
1747,йЯЙП,151269.00
1747,кЮЛ,97231.00
1747,кЮР,135632.00
1747,нд,91116.00
1747,нбЛ,130085.00
1747,нбР,130193.00
1747,ой0,1194.00
1747,ой1,1194.00
1747,ой2,1194.00
1747,оп0,0.00
1747,оп1,0.00
1747,ноп1,0.00
1747,яоп1,0.00
1747,тп1,0.00
1747,нтп1,0.00
1747,ятп1,0.00
1747,ноп0,0.00
1747,оп2,0.00
1747,ноп2,0.00
1747,яоп2,0.00
1747,тп2,0.00
1747,нтп2,0.00
1747,ятп2,0.00
1747,яоп0,0.00
1747,тп0,0.00
1747,нтп0,0.00
1747,ятп0,0.00
1747,бп,0.00
1751,юП1.0,5174058.00
1751,юП1.1,5174058.00
1751,юП1.2,5174058.00
1751,юП2.0,29888.00
1751,юП2.1,29888.00
1751,юП2.2,29888.00
1751,юП3.0,50075.00
1751,юП3.1,50075.00
1751,юП3.2,50075.00
1751,юП4.0,45070826.00
1751,юП4.1,45371750.00
1751,юП4.2,45371750.00
1751,юП5.0,0.00
1751,юП5.1,0.00
1751,юП5.2,0.00
1751,юПХЯЙ0,5174058.00
1751,ай,0.00
1751,йТ,0.64
1751,йХМЯ,0.00
1751,йПЮЯ,0.00
1751,йПД,16528883.00
1751,йПХЯ,57653.00
1751,йпб,2354744.00
1751,йЯЙП,2087564.00
1751,кЮЛ,3915352.00
1751,кЮР,9458937.00
1751,нд,6315815.00
1751,нбЛ,12915445.00
1751,нбР,15949708.00
1751,ой0,9386801.00
1751,ой1,9386801.00
1751,ой2,9386801.00
1751,ойП,11781.00
1751,оп0,0.00
1751,оп1,0.00
1751,ноп1,0.00
1751,яоп1,0.00
1751,тп1,0.00
1751,нтп1,0.00
1751,ятп1,0.00
1751,ноп0,0.00
1751,оп2,0.00
1751,ноп2,0.00
1751,яоп2,0.00
1751,тп2,0.00
1751,нтп2,0.00
1751,ятп2,0.00
1751,яоп0,0.00
1751,тп0,0.00
1751,нтп0,0.00
1751,ятп0,0.00
1751,бп,302437.99
1752,юП1.0,919882.00
1752,юП1.1,919882.00
1752,юП1.2,919882.00
1752,юП2.0,16392.00
1752,юП2.1,16392.00
1752,юП2.2,16392.00
1752,юП3.0,15254.00
1752,юП3.1,15254.00
1752,юП3.2,15254.00
1752,юП4.0,7024934.00
1752,юП4.1,6698678.00
1752,юП4.2,6698678.00
1752,юПХЯЙ0,919882.00
1752,ай,22515.00
1752,йТ,0.94
1752,йХМЯ,9006.00
1752,йПЮЯ,44012.00
1752,йПД,3599299.00
1752,йПХЯ,24777.00
1752,йпб,57237.00
1752,йЯЙП,3927537.00
1752,кЮЛ,925872.00
1752,кЮР,1221786.00
1752,нд,2370405.00
1752,нбЛ,1290458.00
1752,нбР,1879839.00
1752,ой0,604758.00
1752,ой1,604758.00
1752,ой2,604758.00
1752,ойП,11016.00
1752,оп0,2717.12
1752,оп1,2717.12
1752,ноп1,1378.59
1752,яоп1,1338.53
1752,тп1,3083.68
1752,нтп1,1541.84
1752,ятп1,1541.84
1752,ноп0,1378.59
1752,оп2,2717.12
1752,ноп2,1378.59
1752,яоп2,1338.53
1752,тп2,3083.68
1752,нтп2,1541.84
1752,ятп2,1541.84
1752,яоп0,1338.53
1752,тп0,3083.68
1752,нтп0,1541.84
1752,ятп0,1541.84
1752,бп,0.00
1763,юП1.0,393556.00
1763,юП1.1,393556.00
1763,юП1.2,393556.00
1763,юП2.0,1510.00
1763,юП2.1,1510.00
1763,юП2.2,1510.00
1763,юП3.0,0.00
1763,юП3.1,0.00
1763,юП3.2,0.00
1763,юП4.0,1702691.00
1763,юП4.1,1702731.00
1763,юП4.2,1702691.00
1763,юП5.0,0.00
1763,юП5.1,0.00
1763,юП5.2,0.00
1763,юПХЯЙ0,393556.00
1763,ай,0.00
1763,йТ,0.87
1763,йХМЯ,0.00
1763,йПЮЯ,0.00
1763,йПД,911020.00
1763,йПХЯ,6677.00
1763,йпб,223103.00
1763,йЯЙП,1343500.00
1763,кЮЛ,406144.00
1763,кЮР,556264.00
1763,нд,265848.00
1763,нбЛ,529742.00
1763,нбР,642249.00
1763,ой0,268553.00
1763,ой1,268553.00
1763,ой2,268553.00
1763,ойП,2654.00
1763,оп0,0.00
1763,оп1,0.00
1763,ноп1,0.00
1763,яоп1,0.00
1763,тп1,0.00
1763,нтп1,0.00
1763,ятп1,0.00
1763,ноп0,0.00
1763,оп2,0.00
1763,ноп2,0.00
1763,яоп2,0.00
1763,тп2,0.00
1763,нтп2,0.00
1763,ятп2,0.00
1763,яоп0,0.00
1763,тп0,0.00
1763,нтп0,0.00
1763,ятп0,0.00
1763,бп,0.00
1765,юП1.0,165215.00
1765,юП1.1,165215.00
1765,юП1.2,165215.00
1765,юП2.0,3649.00
1765,юП2.1,3649.00
1765,юП2.2,3649.00
1765,юП4.0,456493.00
1765,юП4.1,332921.00
1765,юП4.2,332906.00
1765,юПХЯЙ0,165215.00
1765,йТ,0.78
1765,йПЮЯ,15.00
1765,йПД,374674.00
1765,йПХЯ,6074.00
1765,йпб,39301.00
1765,йЯЙП,65862.00
1765,кЮЛ,183938.00
1765,кЮР,193594.00
1765,нд,91307.00
1765,нбЛ,245650.00
1765,нбР,262815.00
1765,ой0,172472.00
1765,ой1,172472.00
1765,ой2,172472.00
1765,ойП,257185.00
1765,оп0,0.00
1765,оп1,0.00
1765,ноп1,0.00
1765,яоп1,0.00
1765,тп1,0.00
1765,нтп1,0.00
1765,ятп1,0.00
1765,ноп0,0.00
1765,оп2,0.00
1765,ноп2,0.00
1765,яоп2,0.00
1765,тп2,0.00
1765,нтп2,0.00
1765,ятп2,0.00
1765,яоп0,0.00
1765,тп0,0.00
1765,нтп0,0.00
1765,ятп0,0.00
1765,бп,5915.00
1776,юП1.0,27207778.00
1776,юП1.1,27207778.00
1776,юП1.2,27207778.00
1776,юП2.0,2811497.00
1776,юП2.1,2811497.00
1776,юП2.2,2811497.00
1776,юП3.0,7528.00
1776,юП3.1,7528.00
1776,юП3.2,7528.00
1776,юП4.0,143055592.00
1776,юП4.1,142164511.00
1776,юП4.2,141287625.00
1776,юП5.0,0.00
1776,юП5.1,0.00
1776,юП5.2,0.00
1776,юПХЯЙ0,34289338.00
1776,ай,5284388.00
1776,йТ,0.80
1776,йХМЯ,5713925.00
1776,йПЮЯ,0.00
1776,йПД,79121685.00
1776,йПХЯ,433648.00
1776,йпб,11832616.00
1776,йЯЙП,90239128.00
1776,кЮЛ,19627969.00
1776,кЮР,68835278.00
1776,нд,22964212.00
1776,нбЛ,53950570.00
1776,нбР,94317482.00
1776,ой0,55479411.00
1776,ой1,55479411.00
1776,ой2,55479411.00
1776,ойП,135582.00
1776,оп0,3085828.14
1776,оп1,3085828.14
1776,ноп1,630173.68
1776,яоп1,2455654.46
1776,тп1,24.46
1776,нтп1,12.23
1776,ятп1,12.23
1776,ноп0,630173.68
1776,оп2,3085828.14
1776,ноп2,630173.68
1776,яоп2,2455654.46
1776,тп2,24.46
1776,нтп2,12.23
1776,ятп2,12.23
1776,яоп0,2455654.46
1776,тп0,24.46
1776,нтп0,12.23
1776,ятп0,12.23
1776,бп,2108403.85
1777,юП1.0,2062355.00
1777,юП1.1,2062355.00
1777,юП1.2,2062355.00
1777,юП2.0,137141.00
1777,юП2.1,137141.00
1777,юП2.2,137141.00
1777,юП3.0,0.00
1777,юП3.1,0.00
1777,юП3.2,0.00
1777,юП4.0,2728084.00
1777,юП4.1,2698420.00
1777,юП4.2,2698422.00
1777,юП5.0,0.00
1777,юП5.1,0.00
1777,юП5.2,0.00
1777,юПХЯЙ0,2062355.00
1777,ай,0.00
1777,йТ,0.97
1777,йХМЯ,0.00
1777,йПЮЯ,0.00
1777,йПД,2070299.00
1777,йПХЯ,11631.00
1777,йпб,0.00
1777,йЯЙП,687811.00
1777,кЮЛ,2308716.00
1777,кЮР,2363917.00
1777,нд,2336321.00
1777,нбЛ,763798.00
1777,нбР,811423.00
1777,ой0,154938.00
1777,ой1,154938.00
1777,ой2,154938.00
1777,ойП,1598534.00
1777,оп0,0.00
1777,оп1,0.00
1777,ноп1,0.00
1777,яоп1,0.00
1777,тп1,0.00
1777,нтп1,0.00
1777,ятп1,0.00
1777,ноп0,0.00
1777,оп2,0.00
1777,ноп2,0.00
1777,яоп2,0.00
1777,тп2,0.00
1777,нтп2,0.00
1777,ятп2,0.00
1777,яоп0,0.00
1777,тп0,0.00
1777,нтп0,0.00
1777,ятп0,0.00
1777,бп,0.00
1781,юП1.0,576531.00
1781,юП1.1,576531.00
