REGN,C1_1,C2_1
21,8957,54169
21,8962,53919
21,8964,340925
21,8965,200
21,8989,47212
21,8991,13454
21,8994,29
21,8996,173966
21,8998,410784
23,8810,25676
23,8901,7
23,8902,125536
23,8904,105581
23,8909,475
23,8910,446661
23,8912,131852
23,8914,9127
23,8918,1921420
23,8921,131852
23,8922,744307
23,8925,16207
23,8926,620
23,8930,1756588
23,8933,250970
23,8934,245206
23,8938,985
23,8940,15573
23,8941,6217
23,8942,102871
23,8945,652
23,8953,223809
23,8956,420207
23,8957,546003
23,8960,121532
23,8962,326200
23,8964,181502
23,8966,19040
23,8967,46
23,8972,225443
23,8973,92960
23,8978,9322331
23,8989,1918606
23,8991,1748919
23,8996,6533942
23,8998,15041992
52,8810,497299
52,8812,1660
52,8909,24
52,8910,2564634
52,8912,331072
52,8914,1235
52,8918,1697605
52,8921,331072
52,8925,1110
52,8926,27770
52,8933,44976
52,8940,91
52,8941,70472
52,8942,85577
52,8945,5000
52,8953,2098079
52,8956,444706
52,8957,478347
52,8962,374732
52,8964,168478
52,8989,458818
52,8991,112863
52,8993,4
52,8994,2661
52,8996,983236
52,8998,3851162
53,8806,10916
53,8807,7641
53,8810,813154
53,8812,171276
53,8909,58735
53,8910,1369993
53,8912,431437
53,8916,2979
53,8918,102766
53,8921,431437
53,8925,12987
53,8926,510
53,8933,68813
53,8940,409
53,8941,58735
53,8942,53129
53,8945,2
53,8950,13288
53,8953,1166090
53,8956,363906
53,8957,468013
53,8962,160933
53,8964,1087983
53,8967,44
53,8972,206479
53,8981,9114
53,8989,333948
53,8991,585439
53,8993,192
53,8996,963261
53,8998,6117498
55,8810,171235
55,8812,15750
55,8909,108
55,8910,357325
55,8912,125212
55,8914,2697
55,8916,16
55,8918,153000
55,8921,125212
55,8925,4170
55,8926,67123
55,8928,15500
55,8933,97106
55,8934,12010
55,8940,1200
55,8941,108
55,8942,51282
55,8945,154674
55,8950,279
55,8953,293469
55,8955,72680
55,8956,101311
55,8957,92482
55,8962,460364
55,8964,18018
55,8965,72680
55,8967,10
55,8981,42173
55,8989,185788
55,8991,218044
55,8993,11
55,8994,1146
55,8995,2923
55,8996,696743
55,8998,2494087
65,8810,91579
65,8811,168
65,8812,1595865
65,8909,5214
65,8910,1558183
65,8912,323406
65,8914,287936
65,8918,6541470
65,8921,323406
65,8925,59033
65,8933,1184334
65,8940,55
65,8941,132682
65,8942,93130
65,8945,91
65,8950,1795
65,8953,1518939
65,8956,360845
65,8957,454611
65,8962,891243
65,8964,41357
65,8989,1657005
65,8991,770887
65,8993,2420
65,8994,573
65,8996,8053914
65,8998,8877488
67,8810,604091
67,8902,200881
67,8909,1854
67,8910,49887
67,8912,392817
67,8918,5205518
67,8921,392817
67,8925,5721
67,8933,79198
67,8934,53
67,8941,29531
67,8942,98210
67,8956,177296
67,8957,175023
67,8962,131318
67,8964,51845
67,8972,260107
67,8989,348392
67,8994,27
67,8996,9808313
67,8998,7363227
77,8810,3044939
77,8811,4942
77,8812,1672836
77,8902,698797
77,8905,6928
77,8907,4272
77,8909,1398
77,8910,159280
77,8912,178721
77,8914,13748
77,8916,85
77,8918,3044088
77,8919,17
77,8921,178721
77,8923,133909
77,8925,15092
77,8933,298758
77,8940,12
77,8941,25904
77,8942,83683
77,8945,54518
77,8950,292
77,8953,107886
77,8956,32842
77,8957,37824
77,8960,547054
77,8961,10
77,8962,199727
77,8964,64038
77,8972,1055672
77,8981,2259
77,8982,17
77,8984,97203
77,8989,723710
77,8991,195504
77,8993,251
77,8994,11764
77,8995,604464
77,8996,3047500
77,8998,10133679
77,8999,138556
84,8810,257043
84,8811,117621
84,8812,137761
84,8904,9381
84,8909,2560
84,8910,446451
84,8912,1210514
84,8914,3863
84,8916,59
84,8918,4943412
84,8921,1210169
84,8922,3856586
84,8925,62298
84,8926,109153
84,8928,5350
84,8930,3931724
84,8933,1122227
84,8938,104722
84,8940,794
84,8941,58460
84,8942,201984
84,8950,35455
84,8953,267879
84,8954,35455
84,8956,485050
84,8957,627571
84,8960,1160
84,8962,1140579
84,8964,780601
84,8966,89550
84,8973,724545
84,8978,8688932
84,8989,696247
84,8990,17421
84,8991,879998
84,8993,14
84,8994,5933
84,8996,12760321
84,8998,2032452
85,8810,43405
85,8812,6216
85,8902,12193
85,8904,6545
85,8910,47242
85,8912,170791
85,8914,1320
85,8916,93
85,8918,259107
85,8921,170774
85,8925,4146
85,8933,13
85,8940,6
85,8941,1406
85,8942,13356
85,8953,3149
85,8956,11928
85,8957,15466
85,8960,781
85,8962,54633
85,8964,77510
85,8967,17
85,8972,12701
85,8989,82245
85,8991,7529
85,8994,167
85,8996,361078
85,8998,636265
96,8910,153
96,8912,422356
96,8914,673
96,8918,287313
96,8921,272225
96,8925,4634
96,8940,495
96,8942,12756
96,8956,4668
96,8957,6068
96,8962,12388
96,8964,133
96,8989,87589
96,8991,49349
96,8994,157
96,8996,159874
96,8998,527136
101,8810,6240
101,8811,190006
101,8812,6643264
101,8902,298055
101,8904,338541
101,8909,951
101,8910,974116
101,8912,1385870
101,8914,2232
101,8918,1478
101,8921,1385621
101,8925,14523
101,8926,9168
101,8941,29777
101,8942,34082
101,8953,731716
101,8956,314805
101,8957,384089
101,8962,264719
101,8964,245636
101,8972,298055
101,8980,359324
101,8989,2789944
101,8991,52476
101,8992,531
101,8994,13054
101,8996,18208
101,8998,6385244
103,8810,782178
103,8812,46501
103,8902,103828
103,8909,1
103,8910,2891214
103,8912,313782
103,8913,18112
103,8914,46
103,8918,288353
103,8921,313782
103,8922,415167
103,8925,59607
103,8930,491399
103,8933,214672
103,8940,679
103,8941,1
103,8942,44680
103,8945,349781
103,8953,2882437
103,8956,79849
103,8957,103803
103,8960,38402
103,8962,151398
103,8964,435186
103,8966,6699
103,8967,100
103,8972,142230
103,8978,491399
103,8989,109067
103,8991,81303
103,8993,19
103,8996,867272
103,8998,3218810
106,8810,22740
106,8812,16787
106,8910,79418
106,8912,28630
106,8914,2000
106,8918,110896
106,8921,28630
106,8925,3849
106,8926,29700
106,8933,11298
106,8940,25
106,8941,40938
106,8942,9945
106,8950,25223
106,8953,27457
106,8956,40607
106,8957,48802
106,8962,27812
106,8964,179773
106,8980,11
106,8989,77181
106,8991,18346
106,8994,192
106,8996,229906
106,8998,518878
107,8810,296099
107,8812,1454178
107,8901,1344589
107,8902,1794730
107,8904,185893
107,8909,62309
107,8910,886562
107,8912,335833
107,8914,1048985
107,8916,547
107,8918,2185618
107,8919,86234
107,8921,335833
107,8925,15738
107,8926,359081
107,8933,1112952
107,8934,146694
107,8938,889850
107,8940,55681
107,8941,83972
107,8942,299698
107,8950,9663
107,8953,1412581
107,8954,985
107,8955,1700
107,8956,460687
107,8957,585172
107,8960,244796
107,8962,762604
107,8964,1774906
107,8965,1700
107,8967,25
107,8972,1649540
107,8976,393004
107,8981,52283
107,8982,863
107,8984,309339
107,8987,51934
107,8989,5755177
107,8991,3763416
107,8993,34566
107,8994,3284
107,8995,726311
107,8996,6421018
107,8998,25114017
121,8810,502956
121,8811,23720
121,8812,15350424
121,8902,14830628
121,8904,7312899
121,8905,881162
121,8909,1405853
121,8910,667236
121,8912,558758
121,8913,596727
121,8914,1458031
121,8916,76
121,8918,122051
121,8919,6282
121,8921,558758
121,8925,7443
121,8934,18
121,8938,34572
121,8940,46657
121,8941,1664796
121,8942,274093
121,8945,302738
121,8950,80806
121,8953,625963
121,8955,188333
121,8956,3855237
121,8957,2712081
121,8960,9948541
121,8962,312348
121,8964,45087
121,8965,137713
121,8972,11406510
121,8980,372
121,8981,978212
121,8982,3141
121,8987,754189
121,8989,6586923
121,8990,1795
121,8991,1189963
121,8993,234
121,8994,1
121,8996,1506776
121,8998,15101797
138,8810,28610
138,8812,156936
138,8902,36092
138,8904,28232
138,8910,319501
138,8912,107730
138,8914,12782
138,8918,350344
138,8921,107730
138,8925,10338
138,8933,18922
138,8934,20
138,8940,506
138,8941,1
138,8942,35700
138,8953,3431
138,8956,137398
138,8957,176888
138,8960,6361
138,8962,178110
138,8964,233596
138,8967,83
138,8972,39661
138,8989,206617
138,8991,324769
138,8996,615696
138,8998,1653969
142,8810,589
142,8909,167
142,8910,2088
142,8912,149056
142,8914,1513
142,8918,5
142,8921,139016
142,8925,1142
142,8926,7981
142,8941,2015
142,8942,7007
142,8950,139
142,8956,9128
142,8957,11860
142,8962,29575
142,8964,1123
142,8967,18
142,8989,21353
142,8991,3
142,8994,48005
142,8996,99694
142,8998,112674
149,8812,8309
149,8910,178
149,8912,31914
149,8916,6
149,8918,83
149,8921,31914
149,8942,5506
149,8962,14039
149,8964,83
149,8989,3321
149,8991,366
149,8996,124799
149,8998,36436
153,8810,22603
153,8812,83190
153,8909,10
153,8910,18383
153,8912,153287
153,8914,482
153,8918,227902
153,8919,1
153,8921,73272
153,8922,203190
153,8925,4419
153,8926,9272
153,8930,438598
153,8933,32399
153,8941,1969
153,8942,12824
153,8945,46736
153,8950,138
153,8956,159786
153,8957,203876
153,8962,144600
153,8964,17405
153,8967,130
153,8972,252129
153,8978,754268
153,8989,149169
153,8991,99158
153,8994,98
153,8996,647932
153,8998,1140655
155,8810,45546
155,8811,17814
155,8812,48707
155,8912,3943
155,8918,1890
155,8921,3943
155,8934,152
155,8941,1839
155,8942,18960
155,8950,55834
155,8962,182361
155,8964,12
155,8989,229616
155,8991,51
155,8993,19
155,8996,26702
155,8998,162481
170,8806,31839
170,8807,22287
170,8810,106827
170,8902,54444
170,8910,41865
170,8912,22919
170,8914,109
170,8916,2
170,8918,378497
170,8921,22919
170,8925,2135
170,8933,8746
170,8938,592
170,8940,31
170,8941,80637
170,8942,29949
170,8945,330
170,8950,592
170,8956,2155
170,8957,2759
170,8960,8863
170,8962,29733
170,8964,3588
170,8967,4028
170,8972,63307
170,8989,116764
170,8991,54710
170,8994,825
170,8996,1094351
170,8998,654865
184,8912,241
184,8919,94
184,8921,241
184,8942,5999
184,8950,185
184,8956,109780
184,8957,113667
184,8962,12131
184,8982,12
184,8989,62
184,8996,115980
184,8998,394263
197,8806,1266
197,8807,886
197,8810,7468632
197,8812,3698339
197,8902,1005383
197,8904,354160
197,8908,39788
197,8909,44268
197,8910,2690258
197,8911,3730
197,8912,436906
197,8914,483476
197,8916,1005
197,8918,589276
197,8919,372
197,8921,436906
197,8922,2151780
197,8925,64374
197,8926,3455
197,8928,1000
197,8930,2242294
197,8933,153127
197,8934,10
197,8938,130000
197,8940,27894
197,8941,70340
197,8942,240929
197,8945,230219
197,8953,5631186
197,8955,59277
197,8956,1222888
197,8957,1540599
197,8960,125850
197,8962,430730
197,8964,920957
197,8965,59277
197,8966,104277
197,8972,421086
197,8978,9093611
197,8981,520241
197,8989,6191437
197,8991,2824043
197,8993,1952
197,8994,241
197,8995,470026
197,8996,8477518
197,8998,32742985
208,8810,53
208,8812,18854
208,8910,18260
208,8912,16698
208,8918,54128
208,8921,16698
208,8922,99585
208,8925,626
208,8926,25
208,8930,99585
208,8933,4060
208,8942,20667
208,8956,32711
208,8957,820
208,8962,14589
208,8964,86071
208,8972,131660
208,8978,144665
208,8989,104143
208,8991,11773
208,8996,124182
208,8998,323257
210,8806,34593
210,8807,23973
210,8810,359714
210,8812,1243198
210,8904,14349
210,8905,34829
210,8909,24752
210,8910,119747
210,8912,153536
210,8914,277234
210,8918,134559
210,8921,174473
210,8925,1604
210,8933,22125
210,8940,7955
210,8941,57260
210,8942,33950
210,8945,9327
210,8953,48536
210,8956,55615
210,8957,67020
210,8960,1957
210,8962,138571
210,8964,66398
210,8972,113815
210,8989,932972
210,8991,27974
210,8996,708714
210,8998,3051031
212,8810,338986
212,8812,59635
212,8902,331975
212,8910,229801
212,8912,1266216
212,8913,1343
212,8914,6852
212,8918,1751556
212,8921,1265990
212,8922,1102756
212,8925,2377
212,8926,115
212,8928,12351
212,8930,1252125
212,8933,162888
212,8940,148
212,8942,67823
212,8945,14000
212,8950,18027
212,8953,224736
212,8955,420
212,8956,35614
212,8957,30825
212,8960,72872
212,8962,317945
212,8964,77984
212,8966,295
212,8967,226
212,8972,404847
212,8978,2934394
212,8989,131359
212,8991,455062
212,8993,126
212,8994,830
212,8995,41539
212,8996,2223504
212,8998,4018485
226,8910,1494528
226,8912,209136
226,8916,17
226,8918,487616
226,8921,209136
226,8925,1288
226,8926,1075
226,8933,4376
226,8940,22
226,8941,5944
226,8942,2590
226,8945,633836
226,8956,116907
226,8957,52659
226,8962,271445
226,8964,1517389
226,8967,20573
226,8981,416
226,8989,84790
226,8991,87961
226,8994,9
226,8996,855665
226,8998,992826
232,8810,134011
232,8812,250561
232,8910,520092
232,8912,262304
232,8914,1662
232,8918,6220
232,8921,262304
232,8922,387040
232,8925,5085
232,8930,387040
232,8933,21101
232,8934,30
232,8938,2
232,8942,30027
232,8956,18861
232,8957,24519
232,8962,219946
232,8964,442334
232,8978,518518
232,8989,537400
232,8991,114602
232,8993,2090
232,8994,1221
232,8996,552090
232,8998,1365806
236,8810,99
236,8812,11527
236,8910,99806
236,8912,1085
236,8914,118
236,8918,9041
236,8919,420
236,8921,1085
236,8922,12671
236,8925,11489
236,8926,10577
236,8930,14010
236,8942,16366
236,8956,11630
236,8957,14936
236,8962,64417
236,8964,60442
236,8967,11
236,8978,29024
236,8982,420
236,8989,9861
236,8991,10717
236,8994,178
236,8996,82822
236,8998,328220
249,8810,25362
249,8812,4371773
249,8909,16654
249,8910,563464
249,8912,1155928
249,8914,391
249,8916,5
249,8918,3088461
249,8921,1155928
249,8922,1653804
249,8925,27933
249,8930,2381064
249,8933,308831
249,8934,760
249,8940,5
249,8941,36133
249,8942,100048
249,8945,74873
249,8953,124256
249,8955,80824
249,8956,331972
249,8957,427318
249,8961,21135
249,8962,606629
249,8964,354540
249,8965,80824
249,8978,6967408
249,8984,84717
249,8989,3153844
249,8991,585042
249,8993,166
249,8996,5736855
249,8998,6148610
254,8810,246268
254,8812,1368570
254,8904,254061
254,8910,153396
254,8912,262479
254,8913,194256
254,8914,4759
254,8916,34
254,8918,802923
254,8919,2
254,8921,262460
254,8925,20885
254,8933,152484
254,8934,110
254,8940,42
254,8941,12565
254,8942,65154
254,8950,1824
254,8953,106644
254,8956,180412
254,8957,216087
254,8960,37963
254,8962,503693
254,8964,131535
254,8966,29027
254,8982,2
254,8989,1399198
254,8991,321535
254,8993,137
254,8994,1179
254,8995,35934
254,8996,1761370
254,8998,3204512
256,8810,588444
256,8812,2414650
256,8902,49722
256,8904,178039
256,8909,15996
256,8910,985085
256,8912,240230
256,8918,82277
256,8919,7
256,8921,240230
256,8925,21899
256,8933,121945
256,8934,7
256,8941,26007
256,8942,59210
256,8953,591818
256,8956,1624524
256,8957,2085056
256,8960,11987
256,8962,357294
256,8964,445531
256,8972,52339
256,8989,3337834
256,8991,132522
256,8996,2456154
256,8998,9659300
272,8810,162815
272,8910,164421
272,8912,39396
272,8914,526
272,8921,39396
272,8925,1200
272,8933,17441
272,8934,40
272,8940,6099
272,8941,2168
272,8942,27240
272,8953,69761
272,8956,17504
272,8957,22727
272,8962,69454
272,8964,80632
272,8989,104366
272,8991,15785
272,8996,29499
272,8998,1200699
286,8810,34892
286,8910,54502
286,8912,54582
286,8914,948
286,8918,174678
286,8921,54582
286,8940,861
286,8942,7541
286,8945,25074
286,8950,52
286,8955,9880
286,8962,41360
286,8964,17566
286,8965,9880
286,8989,135736
286,8991,52183
286,8993,34893
286,8994,1
286,8996,19425
286,8998,652741
312,8806,3401
312,8807,2381
312,8812,853488
312,8901,26526
312,8902,457185
312,8904,74555
312,8910,173031
312,8912,145841
312,8916,32
312,8918,607198
312,8919,31917
312,8921,145841
312,8925,3273
312,8926,30766
312,8933,215722
312,8941,10414
312,8942,17086
312,8953,51369
312,8956,115331
312,8957,37571
312,8960,50733
312,8962,80770
312,8964,11998
312,8972,500805
312,8981,4859
312,8982,1832
312,8989,831988
312,8991,360002
312,8996,359985
312,8998,1274178
316,8811,519380
316,8812,8239924
316,8902,251681
316,8909,75271
316,8910,2989424
316,8912,859760
316,8914,121559
316,8918,26765971
316,8921,859760
316,8922,4237108
316,8925,92389
316,8926,207
316,8930,4615944
316,8933,504741
316,8934,21233
316,8938,589177
316,8940,1967
316,8941,394832
316,8942,1851866
316,8945,4084
316,8950,3442
316,8953,2872449
316,8956,1032332
316,8957,1323652
316,8960,214395
316,8962,1764939
316,8964,253988
316,8967,15
316,8972,466076
316,8977,316881
316,8978,13011826
316,8981,2249
316,8989,14511586
316,8991,10717942
316,8992,1849
316,8994,108193
316,8995,244704
316,8996,23948732
316,8998,5793602
323,8810,28540288
323,8811,946429
323,8812,12873109
323,8902,3998326
323,8904,332165
323,8909,2894
323,8910,14759913
323,8912,5922953
323,8914,138693
323,8916,463
323,8918,53786488
323,8919,357977
323,8921,5922953
323,8925,524437
323,8928,213474
323,8933,6466308
323,8934,17123610
323,8938,1748969
323,8940,1271
323,8941,738664
323,8942,2750926
323,8945,179
323,8950,8044
323,8953,8137948
323,8954,5818
323,8955,276796
323,8956,8533757
323,8957,3405307
323,8960,1684080
323,8962,13018166
323,8964,7315878
323,8967,8868
323,8969,600
323,8970,623
323,8972,5060827
323,8981,228416
323,8982,32984
323,8987,228373
323,8989,16742610
323,8990,426541
323,8991,14334230
323,8992,369
323,8993,74780
323,8994,2582765
323,8996,93056877
323,8998,82239708
324,8810,97295
324,8812,4526230
324,8909,514898
324,8910,31683
324,8912,428629
324,8918,1082163
324,8919,77272
324,8921,428523
324,8925,17248
324,8934,40798
324,8940,6780
324,8941,514899
324,8942,211851
324,8945,855655
324,8950,953
324,8953,26274
324,8956,1966098
324,8957,1834514
324,8962,57059
324,8964,2018
324,8967,105
324,8981,5862
324,8982,155
324,8989,2332905
324,8991,69702
324,8994,784349
324,8996,2765786
324,8998,3308685
328,8806,31568
328,8807,21948
328,8810,26282318
328,8811,8833
328,8812,16123269
328,8902,25950511
328,8904,8032716
328,8909,325947
328,8910,51905908
328,8912,12810419
328,8913,435349
328,8914,24181
328,8916,57
328,8918,13257115
328,8919,2048897
328,8921,12810419
328,8925,106720
328,8926,183
328,8928,12285
328,8933,1855648
328,8934,2510425
328,8940,565
328,8941,325947
328,8942,336782
328,8945,6605175
328,8950,5302
328,8953,40248136
328,8955,15375
328,8956,4760416
328,8957,6185677
328,8960,2169142
328,8962,4064288
328,8964,12855604
328,8965,375
328,8972,27227201
328,8974,4579727
328,8977,480436
328,8981,35782
328,8982,74016
328,8989,16960385
328,8991,15115703
328,8993,109754
328,8994,7223
328,8996,43707958
328,8998,121560244
330,8810,16087
330,8812,504803
330,8902,18032
330,8904,61177
330,8909,500
330,8910,9034
330,8912,21615
330,8916,1
330,8918,322153
330,8921,21615
330,8925,3232
330,8933,10431
330,8940,639
330,8941,503
330,8942,13382
330,8956,11221
330,8957,6158
330,8960,19803
330,8962,91624
330,8964,17550
330,8972,22540
330,8989,431960
330,8990,36203
330,8991,18895
330,8996,280676
330,8998,743815
347,8910,511
347,8912,10154
347,8921,10154
347,8925,665
347,8942,3732
347,8956,680
347,8957,865
347,8962,116183
347,8970,9
347,8989,8627
347,8996,55315
347,8998,49200
356,8810,33421
356,8812,191324
356,8904,9458
356,8909,663
356,8910,273901
356,8912,69346
356,8916,37
356,8918,40573
356,8919,12138
356,8921,69346
356,8925,1313
356,8940,223
356,8941,663
356,8942,17747
356,8945,1017
356,8953,38199
356,8956,1151
356,8957,1497
356,8960,822
356,8962,65108
356,8964,399602
356,8967,16
356,8982,100
356,8984,74715
356,8989,301980
356,8991,217530
356,8996,169662
356,8998,1178651
370,8810,43516
370,8812,35102
370,8909,200577
370,8910,190959
370,8912,427942
370,8914,5819
370,8921,392922
370,8925,8176
370,8926,25
370,8933,29723
370,8941,203379
370,8942,9552
370,8945,89
370,8953,177921
370,8956,8263
370,8957,10718
370,8962,217872
370,8964,4995
370,8989,142564
370,8991,10474
370,8994,522
370,8996,165993
370,8998,503115
384,8812,523
384,8902,9054
384,8910,586
384,8912,43246
384,8919,20
384,8921,43246
384,8929,17586
384,8934,10
384,8942,2735
384,8960,1119
384,8962,17586
384,8968,10858
384,8982,20
384,8988,73646
385,8810,41883
385,8910,273209
385,8912,168489
385,8914,14701
385,8916,13337
385,8918,369381
385,8919,514
385,8921,168489
385,8925,10557
385,8933,39240
385,8941,7087
385,8942,50796
385,8953,321
385,8956,9726
385,8957,12643
385,8961,6534
385,8962,244198
385,8964,364975
385,8967,78
385,8989,216151
385,8991,226785
385,8994,455
385,8996,841671
385,8998,1659315
391,8810,4244
391,8812,851028
391,8902,87106
391,8904,280428
391,8910,160582
391,8912,199266
391,8913,55297
391,8914,6006
391,8916,208
391,8918,189101
391,8921,199266
391,8925,11144
391,8933,20176
391,8938,1
391,8940,1935
391,8941,37335
391,8942,71460
391,8950,158258
391,8953,28668
391,8956,15007
391,8957,14483
391,8960,59831
391,8962,560739
391,8964,284569
391,8966,32307
391,8973,143157
391,8981,780
391,8989,1098066
391,8991,248283
391,8993,21
391,8994,203
391,8996,1343593
391,8998,3931061
404,8810,74597
404,8910,258940
404,8912,267380
404,8914,79
404,8918,160785
404,8921,267299
404,8925,1071
404,8940,1368
404,8941,3979
404,8942,27824
404,8950,10106
404,8953,80075
404,8956,1028
404,8957,1327
404,8962,74136
404,8964,151694
404,8967,432
404,8989,88372
404,8991,158050
404,8994,459
404,8996,313000
404,8998,1614294
410,8810,16973
410,8812,246205
410,8909,45843
410,8910,244696
410,8912,289475
410,8914,7445
410,8918,24999
410,8921,139417
410,8922,1234256
410,8925,4588
410,8930,1441070
410,8933,33761
410,8940,6
410,8941,66261
410,8942,100707
410,8945,112633
410,8950,20285
410,8954,109
410,8956,4767
410,8957,5964
410,8962,175747
410,8964,179258
410,8967,23
410,8978,3170627
410,8989,544299
410,8990,18813
410,8991,296649
410,8994,6831
410,8996,509299
410,8998,395806
429,8810,1164272
429,8811,412712
429,8812,11523301
429,8909,81568
429,8910,963610
429,8912,1470323
429,8916,8
429,8918,24507423
429,8921,1470323
429,8922,5366266
429,8925,40047
429,8926,23907
429,8930,5446102
429,8933,582515
429,8934,3621
429,8940,2377
429,8941,611024
429,8942,441226
429,8945,89624
429,8950,9868
429,8953,2008763
429,8955,89584
429,8956,139253
429,8957,180193
429,8961,412
429,8962,1759516
429,8964,97803
429,8965,87227
429,8967,69
429,8969,9000
429,8972,219609
429,8978,13511546
429,8984,2162144
429,8989,7167412
429,8990,13922
429,8991,4886798
429,8993,552
429,8994,207637
429,8996,28112727
429,8998,41784812
430,8810,15423
430,8812,144
430,8910,73
430,8912,36480
430,8914,2510
430,8916,314
430,8918,131621
430,8921,36480
430,8925,1931
430,8926,11486
430,8933,15534
430,8942,6816
430,8950,9369
430,8956,4859
430,8957,6301
430,8962,40373
430,8964,8777
430,8989,13012
430,8991,37177
430,8994,1275
430,8996,256013
430,8998,65541
435,8910,4375
435,8912,110507
435,8914,332
435,8916,4759
435,8921,110507
435,8925,2944
435,8938,162
435,8942,55059
435,8953,3630
435,8956,3022
435,8957,3828
435,8962,19791
435,8964,276621
435,8989,302299
435,8991,548
435,8994,125
435,8996,3161
436,8810,38544185
436,8811,695844
436,8812,27030877
436,8902,4760409
436,8904,5742798
436,8909,429445
436,8910,7708841
436,8912,3922870
436,8913,16034
436,8914,16
436,8916,4526
436,8918,30190183
436,8919,5361499
436,8920,8
436,8921,3922870
436,8922,21607910
436,8925,305358
436,8926,6653
436,8928,137351
436,8930,38344006
436,8933,1134434
436,8934,199095
436,8938,1300938
436,8941,1602024
436,8942,1714975
436,8945,316743
436,8950,5987
436,8953,4260423
436,8956,828445
436,8957,803097
436,8960,2000611
436,8962,3719009
436,8964,3129752
436,8967,3430
436,8972,1109100
436,8973,4200000
436,8977,406761
436,8978,107626737
436,8980,5966
436,8982,33573
436,8987,774508
436,8989,37347687
436,8991,12568284
436,8993,54141
436,8994,4770
436,8995,2764311
436,8996,82872229
436,8998,158045705
438,8810,17646
438,8902,56415
438,8909,440
438,8910,37601
438,8912,283541
438,8914,7765
438,8918,1148846
438,8921,283506
438,8925,5572
438,8926,1440
438,8940,1
438,8941,5810
438,8942,20457
438,8950,113
438,8956,6812
438,8957,8856
438,8962,86868
438,8964,26309
438,8972,14053
438,8989,184886
438,8991,148957
438,8994,2989
438,8996,1792313
438,8998,714049
444,8810,72312
444,8910,21542
444,8912,261354
444,8914,136
444,8918,89915
444,8919,2
444,8921,131186
444,8922,32773
444,8925,5846
444,8926,104024
444,8930,37684
444,8940,3
444,8942,7759
444,8950,614
444,8956,72313
444,8957,91602
444,8962,40857
444,8964,14622
444,8978,76904
444,8989,8129
444,8991,11094
444,8993,5879
444,8994,508
444,8996,102754
444,8998,303300
456,8810,464
456,8812,264264
456,8909,16691
456,8910,103409
456,8912,136695
456,8914,3245
456,8918,151679
456,8921,136695
456,8925,4155
456,8926,46195
456,8933,34161
456,8940,9
456,8941,16706
456,8942,23383
456,8956,83434
456,8957,107824
456,8962,262513
456,8964,65629
456,8971,5051
456,8989,206563
456,8991,48603
456,8994,6740
456,8996,374584
456,8998,1186525
459,8810,182
459,8812,237340
459,8910,1768373
459,8912,32656
459,8916,368
459,8918,1217211
459,8919,35904
459,8921,32656
459,8925,4425
459,8933,195354
459,8938,297
459,8940,290
459,8941,24
459,8942,18127
