REGN,C1_1,C2_1
53,8991,717526
53,8993,1880
53,8996,945579
53,8998,7786025
55,8808,1012650
55,8809,972631
55,8810,324326
55,8812,24031
55,8813,287102
55,8814,371325
55,8815,53387
55,8816,80081
55,8817,108557
55,8818,132119
55,8821,170229
55,8822,232800
55,8823,153853
55,8824,200642
55,8825,5434
55,8826,8151
55,8827,49707
55,8828,67104
55,8829,52025
55,8830,70233
55,8831,252994
55,8832,295047
55,8909,817
55,8910,2245449
55,8912,371573
55,8914,1136
55,8916,16
55,8918,186470
55,8921,371573
55,8925,3474
55,8926,15791
55,8933,139766
55,8934,6397
55,8940,1432
55,8941,817
55,8942,76214
55,8945,137428
55,8953,2146346
55,8955,93596
55,8956,29614
55,8957,24487
55,8962,541379
55,8964,111281
55,8965,78596
55,8980,1
55,8989,358164
55,8991,223313
55,8993,7414
55,8994,243863
55,8995,2832
55,8996,463410
55,8998,3274974
65,8808,2028255
65,8809,1982669
65,8810,21975
65,8812,4244116
65,8813,2511391
65,8814,2931452
65,8815,613213
65,8816,919820
65,8821,265455
65,8822,307727
65,8823,1024169
65,8824,1536254
65,8825,63
65,8826,93
65,8827,16235
65,8828,22259
65,8829,8417
65,8830,11379
65,8833,142100
65,8834,127512
65,8909,99
65,8910,1348333
65,8912,636817
65,8914,1074585
65,8918,14327822
65,8921,636817
65,8925,76307
65,8933,3338189
65,8941,99
65,8942,189631
65,8945,800000
65,8950,1
65,8953,829510
65,8956,703342
65,8957,885772
65,8962,1643389
65,8964,223576
65,8972,211505
65,8989,2916583
65,8991,1029648
65,8993,1255
65,8994,13698
65,8996,12826146
65,8998,9017649
67,8810,299905
67,8813,355003
67,8814,391461
67,8821,55817
67,8822,62601
67,8902,278593
67,8909,103
67,8910,221118
67,8912,429210
67,8918,4356779
67,8921,429210
67,8925,17503
67,8926,148428
67,8933,44608
67,8934,53
67,8940,1
67,8941,346392
67,8942,153687
67,8950,155261
67,8956,103066
67,8957,88604
67,8962,210765
67,8964,182845
67,8972,376783
67,8989,821432
67,8991,229712
67,8994,48
67,8996,7587491
67,8998,7850620
77,8810,3027782
77,8812,1286543
77,8813,240000
77,8814,335660
77,8815,176926
77,8816,244733
77,8821,20119
77,8822,12570
77,8825,99
77,8826,119
77,8827,9964
77,8828,14946
77,8831,44610
77,8832,62544
77,8835,173
77,8836,260
77,8902,396044
77,8907,7768
77,8909,9047
77,8910,566737
77,8912,1205789
77,8914,3696
77,8916,370
77,8918,1755854
77,8919,14853
77,8921,1205789
77,8925,10109
77,8933,636480
77,8941,144391
77,8942,146422
77,8945,124501
77,8950,2791
77,8953,449203
77,8956,6949
77,8957,8995
77,8960,204023
77,8961,10
77,8962,164042
77,8964,32649
77,8972,389036
77,8981,87975
77,8982,17
77,8989,1673195
77,8991,156918
77,8993,754
77,8994,3620
77,8996,2362933
77,8998,11513620
85,8810,28875
85,8812,4751
85,8813,40720
85,8814,59556
85,8821,272742
85,8822,387860
85,8829,125
85,8830,169
85,8910,40505
85,8912,84019
85,8914,1098
85,8916,78
85,8918,332385
85,8921,84019
85,8922,91695
85,8925,4057
85,8930,108597
85,8933,60
85,8942,21662
85,8953,1017
85,8956,40323
85,8957,52416
85,8962,92464
85,8964,168663
85,8978,404336
85,8989,41350
85,8991,24269
85,8993,12
85,8994,657
85,8996,465906
85,8998,562897
96,8829,6500
96,8830,9750
96,8910,326
96,8912,451228
96,8914,854
96,8918,485268
96,8921,451228
96,8925,5058
96,8933,126304
96,8942,20631
96,8956,5106
96,8957,6638
96,8962,74303
96,8964,194714
96,8989,107329
96,8991,15630
96,8994,34
96,8996,222361
96,8998,565879
101,8810,72
101,8811,34383
101,8812,8088134
101,8813,233679
101,8814,317826
101,8821,12624
101,8822,8843
101,8823,322129
101,8824,483194
101,8825,10
101,8827,83662
101,8828,112488
101,8831,18147
101,8832,17969
101,8835,2866
101,8836,33
101,8902,2439570
101,8904,448273
101,8909,1825236
101,8910,396882
101,8911,100756
101,8912,337080
101,8914,952383
101,8918,220174
101,8921,337080
101,8925,17341
101,8926,203393
101,8941,1925992
101,8942,63223
101,8950,57879
101,8953,374775
101,8956,274345
101,8957,355380
101,8960,305475
101,8962,1592544
101,8964,72583
101,8972,335694
101,8980,49513
101,8981,207511
101,8989,6704462
101,8991,221289
101,8992,628
101,8996,97563
101,8998,10562585
103,8808,396773
103,8809,436450
103,8810,130828
103,8813,84148
103,8814,126222
103,8815,861703
103,8816,1292555
103,8821,134163
103,8822,201245
103,8829,245185
103,8830,367779
103,8831,861778
103,8832,1292667
103,8909,1
103,8910,1512665
103,8912,907802
103,8914,6
103,8918,805172
103,8921,907802
103,8922,572625
103,8925,68263
103,8930,674736
103,8933,228091
103,8941,1
103,8942,77363
103,8945,3310312
103,8953,1422180
103,8956,87118
103,8957,113253
103,8962,157609
103,8964,1037238
103,8978,674736
103,8989,297259
103,8991,45388
103,8993,837
103,8996,1690841
103,8998,4224964
106,8808,248
106,8809,270
106,8810,2283
106,8812,7806
106,8813,94500
106,8814,116423
106,8821,50000
106,8822,59250
106,8825,93
106,8826,92
106,8827,11653
106,8828,17480
106,8829,8723
106,8830,13085
106,8910,126897
106,8912,25416
106,8914,483
106,8918,56696
106,8921,25416
106,8925,1899
106,8933,16154
106,8940,31
106,8941,5323
106,8942,14894
106,8950,13
106,8953,91471
106,8956,29666
106,8957,23739
106,8962,44266
106,8964,162242
106,8989,68659
106,8991,32582
106,8993,311
106,8994,1000
106,8996,177880
106,8998,478939
107,8808,2359511
107,8809,2483823
107,8810,2283571
107,8812,2489674
107,8813,8558354
107,8814,12724925
107,8817,2308147
107,8818,3462220
107,8821,10000
107,8823,3297127
107,8824,4874524
107,8825,86378
107,8826,128056
107,8827,13641
107,8828,20450
107,8829,1204532
107,8830,1806799
107,8831,117709
107,8832,159785
107,8833,165000
107,8834,193050
107,8835,2475
107,8836,3713
107,8902,477313
107,8904,2287
107,8909,9960
107,8910,1474824
107,8912,1039725
107,8913,11174
107,8914,3064014
107,8918,4802570
107,8919,86234
107,8921,1039725
107,8925,11988
107,8926,382620
107,8933,4182176
107,8934,318
107,8938,3267
107,8940,2412
107,8941,296385
107,8942,485607
107,8950,4662
107,8953,1039883
107,8956,673906
107,8957,846200
107,8960,19983
107,8962,1264723
107,8964,3411713
107,8966,466
107,8972,497201
107,8982,863
107,8989,5648820
107,8991,5346071
107,8993,44836
107,8994,7423
107,8995,1018789
107,8996,8427352
107,8998,20619196
121,8810,1974175
121,8811,47109
121,8812,31358958
121,8813,5861643
121,8814,8792465
121,8817,3231923
121,8818,4847884
121,8821,180018
121,8822,270027
121,8831,33495
121,8832,50242
121,8833,291005
121,8834,436507
121,8902,13182322
121,8904,8523385
121,8905,115062
121,8909,1232529
121,8910,501560
121,8912,2377590
121,8914,19660511
121,8916,52
121,8918,208793
121,8921,2377590
121,8925,13504
121,8926,19
121,8934,5
121,8938,42
121,8940,47173
121,8941,2059943
121,8942,902872
121,8945,49038
121,8950,62785
121,8953,464289
121,8955,6226
121,8956,2939586
121,8957,3018251
121,8960,10214450
121,8962,73960
121,8964,23813
121,8972,7243401
121,8980,264
121,8981,33506
121,8989,8262852
121,8990,2588
121,8991,1317081
121,8993,134386
121,8994,180
121,8996,2827970
121,8998,16806094
138,8810,702
138,8812,63875
138,8821,38957
138,8822,58079
138,8823,1804089
138,8824,2684240
138,8831,5309
138,8832,4836
138,8902,144599
138,8904,26240
138,8910,27397
138,8912,169978
138,8914,7302
138,8918,940933
138,8921,169978
138,8925,3879
138,8933,6164
138,8934,20
138,8940,175
138,8941,6
138,8942,41154
138,8953,1480
138,8956,3886
138,8957,5043
138,8960,25528
138,8962,205159
138,8964,488928
138,8967,5761
138,8972,166206
138,8989,268492
138,8991,357202
138,8996,502720
138,8998,1609947
142,8808,793
142,8809,872
142,8810,51030
142,8813,4474
142,8814,6711
142,8829,12951
142,8830,19427
142,8835,962
142,8836,1443
142,8909,6
142,8910,7428
142,8912,221717
142,8914,66
142,8921,111690
142,8925,5253
142,8926,13902
142,8941,6
142,8942,11167
142,8945,3349
142,8956,7924
142,8957,10301
142,8962,5127
142,8964,812
142,8967,27
142,8989,14612
142,8991,6
142,8994,49
142,8996,175685
142,8998,269084
149,8806,391
149,8807,274
149,8808,47350
149,8809,46865
149,8812,11101
149,8813,4372
149,8814,5772
149,8821,18592
149,8822,25578
149,8831,6201
149,8832,8792
149,8910,14544
149,8912,26251
149,8918,32888
149,8921,26251
149,8942,7109
149,8962,10688
149,8964,50959
149,8989,53346
149,8991,92
149,8994,9000
149,8996,98079
149,8998,21123
153,8810,24242
153,8812,32530
153,8813,15325
153,8814,14243
153,8815,10416
153,8816,830
153,8821,171551
153,8822,256466
153,8829,17284
153,8830,25926
153,8831,5098
153,8832,7307
153,8909,81
153,8910,81250
153,8912,104219
153,8914,819
153,8918,256513
153,8919,1
153,8921,104219
153,8922,345347
153,8925,4217
153,8930,473266
153,8933,22380
153,8940,45
153,8941,140
153,8942,32302
153,8945,2891
153,8955,1126
153,8956,63232
153,8957,79329
153,8961,553
153,8962,148698
153,8964,507405
153,8965,1126
153,8967,623
153,8972,161460
153,8978,879680
153,8989,146217
153,8991,63636
153,8994,91
153,8996,459961
153,8998,951166
155,8810,31570
155,8811,12067
155,8812,248374
155,8825,90098
155,8826,135147
155,8827,183
155,8828,275
155,8912,17564
155,8918,2105
155,8921,17564
155,8934,304
155,8941,1401
155,8942,33559
155,8950,31632
155,8962,126019
155,8964,653130
155,8989,261050
155,8996,77625
155,8998,458189
170,8910,1302
170,8912,19285
170,8914,931
170,8921,19285
170,8926,375345
170,8942,25911
170,8962,1827
170,8964,604590
170,8991,4238
170,8998,375345
184,8815,227273
184,8816,340909
184,8821,62500
184,8822,93750
184,8912,4130
184,8919,94
184,8921,4130
184,8942,7802
184,8950,55
184,8956,60280
184,8957,62187
184,8962,26651
184,8982,12
184,8991,381
184,8996,90500
184,8998,350100
197,8806,2781
197,8807,1938
197,8808,7482250
197,8809,7771114
197,8810,10568032
197,8811,201
197,8812,354960
197,8813,3358649
197,8814,4854724
197,8815,2666690
197,8816,3924177
197,8821,158265
197,8822,178759
197,8823,608660
197,8824,912990
197,8825,53
197,8826,80
197,8829,161235
197,8830,241853
197,8831,115147
197,8832,151686
197,8833,713175
197,8834,1059628
197,8835,13404
197,8836,20106
197,8904,150782
197,8908,4860
197,8909,394
197,8910,2835615
197,8911,2700
197,8912,2028437
197,8914,3173458
197,8916,272
197,8918,648598
197,8919,372
197,8921,2028437
197,8922,2275779
197,8925,38889
197,8926,7299
197,8930,2309963
197,8933,104659
197,8934,10
197,8940,5626
197,8941,22266
197,8942,344729
197,8945,335197
197,8953,5916682
197,8955,60343
197,8956,829616
197,8957,759421
197,8960,1255183
197,8961,39000
197,8962,638262
197,8964,217163
197,8965,60343
197,8972,1255183
197,8978,8830017
197,8989,7327332
197,8991,2956567
197,8993,3194
197,8994,5660
197,8995,363593
197,8996,8067943
197,8998,34294239
208,8810,2246
208,8812,25910
208,8813,186106
208,8814,98747
208,8815,141668
208,8816,192300
208,8821,144511
208,8822,84879
208,8827,14453
208,8828,17343
208,8829,59705
208,8830,84842
208,8835,1862
208,8836,311
208,8910,24963
208,8912,28724
208,8918,10880
208,8921,28724
208,8922,114574
208,8925,2645
208,8930,114574
208,8933,12459
208,8942,28680
208,8956,38882
208,8957,3455
208,8962,17960
208,8964,123013
208,8972,130199
208,8978,170372
208,8989,99462
208,8991,17857
208,8996,112073
208,8998,473357
210,8806,45734
210,8807,31797
210,8808,141055
210,8809,148222
210,8810,763618
210,8811,1761
210,8812,1940813
210,8813,273100
210,8814,399891
210,8815,424440
210,8816,608777
210,8819,150000
210,8820,222750
210,8821,406124
210,8822,583703
210,8827,399485
210,8828,599228
210,8829,12000
210,8830,18000
210,8831,233245
210,8832,342052
210,8902,165065
210,8904,16064
210,8905,9800
210,8909,240
210,8910,228316
210,8914,305710
210,8918,417729
210,8925,24843
210,8926,14447
210,8933,4006
210,8938,119599
210,8940,46317
210,8941,45635
210,8942,59825
210,8945,1700
210,8953,31953
210,8956,25094
210,8957,32296
210,8960,7547
210,8961,3871
210,8962,155035
210,8964,752757
210,8972,236667
210,8981,891
210,8984,331540
210,8989,1075066
210,8991,147183
210,8993,8
210,8996,1318806
210,8998,4284532
212,8808,31139
212,8809,34253
212,8810,325701
212,8812,53889
212,8813,406190
212,8814,366085
212,8821,77492
212,8822,108715
212,8823,219757
212,8824,318954
212,8825,19
212,8827,11579
212,8828,15543
212,8829,252479
212,8830,295401
212,8831,5851
212,8902,778095
212,8910,329138
212,8912,2544252
212,8914,5679
212,8918,2121841
212,8921,843834
212,8922,1568909
212,8925,3199
212,8926,115
212,8928,3250
212,8930,1896765
212,8933,188893
212,8940,106
212,8941,2439
212,8942,100679
212,8950,24179
212,8953,331644
212,8955,420
212,8956,39678
212,8957,27511
212,8960,170801
212,8962,309259
212,8964,18473
212,8972,948896
212,8978,4296382
212,8981,25107
212,8989,163958
212,8991,209731
212,8994,351
212,8996,2142323
212,8998,4060341
226,8808,2700
226,8809,2925
226,8810,835950
226,8812,790763
226,8813,458962
226,8814,687918
226,8815,99044
226,8816,148566
226,8821,186283
226,8822,278811
226,8825,10
226,8826,15
226,8829,2730654
226,8830,4095981
226,8831,590555
226,8832,885674
226,8902,897344
226,8910,1568899
226,8912,284581
226,8914,10
226,8916,17
226,8918,8968590
226,8921,284581
226,8925,16680
226,8933,355056
226,8941,453852
226,8942,26587
226,8945,2407087
226,8953,400671
226,8956,16851
226,8957,21884
226,8960,198047
226,8962,819945
226,8964,1647005
226,8971,236388
226,8972,994573
226,8989,979516
226,8991,306760
226,8996,6358091
226,8998,9353218
232,8810,229238
232,8812,433771
232,8827,818
232,8828,1227
232,8829,120625
232,8830,180938
232,8831,46
232,8832,69
232,8835,27220
232,8836,40830
232,8910,118287
232,8912,572574
232,8914,2415
232,8918,230092
232,8921,552574
232,8922,733104
232,8925,9273
232,8930,733104
232,8933,50967
232,8934,30
232,8938,758
232,8942,51970
232,8956,28288
232,8957,36628
232,8962,313469
232,8964,61611
232,8978,1520833
232,8989,622334
232,8991,59919
232,8993,718
232,8994,420
232,8996,765711
232,8998,1897201
236,8808,394749
236,8809,380302
236,8810,3206
236,8812,42724
236,8813,38971
236,8814,48689
236,8815,43995
236,8816,52134
236,8821,23495
236,8822,10511
236,8825,500
236,8826,356
236,8831,21547
236,8832,30353
236,8910,91322
236,8912,115991
236,8914,355
236,8918,46675
236,8919,500
236,8921,115991
236,8922,17297
236,8925,10911
236,8926,10745
236,8930,19903
236,8942,19506
236,8956,11165
236,8957,14335
236,8962,35122
236,8964,45034
236,8978,36793
236,8982,263
236,8989,896
236,8991,6510
236,8993,100
236,8994,1488
236,8996,222975
236,8998,333622
249,8808,194023
249,8809,207254
249,8810,84683
249,8812,2634473
249,8813,2321245
249,8814,3402782
249,8815,147135
249,8821,184666
249,8822,245297
249,8823,496890
249,8824,745335
249,8825,95000
249,8826,142500
249,8827,25224
249,8828,37836
249,8829,169168
249,8830,239969
249,8831,149530
249,8832,222909
249,8833,53102
249,8834,79653
249,8910,2887764
249,8912,256633
249,8914,5777
249,8918,2046333
249,8919,95000
249,8921,256633
249,8922,2373191
249,8925,30883
249,8926,95000
249,8930,2888333
249,8933,500317
249,8934,760
249,8940,304
249,8941,23195
249,8942,109145
249,8945,30641
249,8953,1652788
249,8956,427278
249,8957,547322
249,8961,21135
249,8962,1273397
249,8964,1133782
249,8978,8051753
249,8984,498936
249,8989,1627864
249,8991,660907
249,8993,8
249,8996,9787857
249,8998,4367924
254,8810,637075
254,8812,1329000
254,8813,211197
254,8814,236420
254,8815,18880
254,8821,47488
254,8822,64358
254,8825,2
254,8827,51295
254,8828,76943
254,8829,86808
254,8830,117815
254,8835,976
254,8836,1449
254,8904,886309
254,8905,15000
254,8909,18
254,8910,498356
254,8912,333143
254,8913,177782
254,8914,2068
254,8916,30
254,8918,2552817
254,8919,2
254,8921,333143
254,8925,13676
254,8933,129798
254,8934,110
254,8941,33
254,8942,98182
254,8950,13590
254,8953,321780
254,8956,632465
254,8957,806186
254,8960,109544
254,8962,561421
254,8964,155626
254,8966,21973
254,8981,1502
254,8982,2
254,8989,1481782
254,8991,255837
254,8993,968
254,8994,1560
254,8995,24248
254,8996,2322183
254,8998,4555738
254,8999,265935
256,8808,6202633
256,8809,6803029
256,8810,1016476
256,8812,1179546
256,8813,5092682
256,8814,7621658
256,8815,745344
256,8816,1118016
256,8819,500000
256,8820,750000
256,8821,47426
256,8822,63060
256,8827,3290
256,8828,1235
256,8829,54900
256,8830,82350
256,8831,34941
256,8832,50996
256,8837,24
256,8838,12
256,8902,50758
256,8904,16121
256,8909,1547
256,8910,921081
256,8912,691173
256,8918,1824667
256,8919,7
256,8921,691173
256,8925,39925
256,8933,102540
256,8934,7
256,8941,1547
256,8942,95888
256,8953,764382
256,8956,1912774
256,8957,2489335
256,8960,2787
256,8962,617335
256,8964,228455
256,8972,52873
256,8989,1306906
256,8991,812442
256,8996,3372392
256,8998,8878123
272,8808,25000
272,8809,27500
272,8810,199708
272,8812,50822
272,8825,67
272,8826,101
272,8827,80000
272,8828,108000
272,8829,74396
272,8830,100434
272,8835,17904
272,8836,24972
272,8910,491113
272,8912,116005
272,8914,2346
272,8918,133118
272,8921,116005
272,8925,3510
272,8933,30057
272,8934,40
272,8940,5596
272,8942,38958
272,8953,469160
272,8956,18031
272,8957,23413
272,8962,87298
272,8964,232997
272,8989,20105
272,8991,120617
272,8994,79
272,8996,743
272,8998,1018698
282,8810,59719
282,8812,18680
282,8813,222110
282,8814,330361
282,8815,45867
282,8816,67575
282,8821,844236
282,8822,1253918
282,8823,771707
282,8824,1157560
282,8835,10625
282,8836,15938
282,8912,377476
282,8916,9
282,8918,503667
282,8921,377476
282,8925,11510
282,8926,1327
282,8933,89060
282,8941,21
282,8942,59477
282,8945,114700
282,8950,817878
282,8956,11510
282,8957,14963
282,8962,1499339
282,8964,919109
282,8989,393851
282,8991,297766
282,8993,83
282,8996,954486
282,8998,2506952
286,8810,2349
286,8910,75928
286,8912,64814
286,8914,2793
286,8918,35784
286,8921,64814
286,8940,1075
286,8942,11806
286,8945,44810
286,8950,50
286,8955,14153
286,8962,21688
286,8964,8127
286,8965,14153
286,8989,39181
286,8991,29887
286,8993,2349
286,8996,5831
286,8998,628695
312,8806,23360
312,8807,16352
312,8810,8496
312,8812,1167826
312,8813,114911
312,8814,168210
312,8815,28000
312,8816,29580
312,8829,106182
312,8830,156812
312,8901,25547
312,8902,466650
312,8904,197377
312,8907,5000
312,8910,372747
312,8912,417559
312,8916,1
312,8918,628489
312,8919,28155
312,8921,417559
312,8925,6626
312,8926,65833
312,8933,330083
312,8941,10229
312,8942,27440
312,8953,18454
312,8956,348141
312,8957,137798
312,8960,69947
312,8962,104235
312,8964,103917
312,8972,541352
312,8982,6269
312,8989,1327320
312,8991,516828
312,8996,634282
312,8998,1648900
312,8999,200000
316,8808,3398907
316,8809,3316884
316,8810,3980000
316,8811,576702
316,8812,22607887
316,8813,1230951
316,8814,1447689
316,8817,167652
316,8818,251479
316,8821,490976
316,8822,501021
316,8827,116044
316,8828,174066
316,8829,292036
316,8830,438054
316,8831,2632148
316,8832,3034475
316,8835,225379
316,8836,302027
316,8902,1918033
316,8909,134676
316,8910,16854150
316,8912,7870061
316,8914,17017333
316,8918,55991016
316,8921,6269668
316,8922,6819234
316,8925,183311
316,8926,839748
316,8930,7961710
316,8933,455875
316,8934,17197
316,8938,1981639
316,8940,3704
316,8941,1199993
316,8942,4890582
316,8945,2668
316,8950,2282216
316,8953,17788933
316,8956,1767197
316,8957,1932165
316,8960,605695
316,8962,9672931
316,8964,3225556
316,8972,52009
316,8978,21502229
316,8981,120
316,8989,22448914
316,8991,14733756
316,8994,810697
316,8995,2093712
316,8996,105630028
316,8998,19679603
323,8808,26614165
323,8809,27177113
323,8810,36353021
323,8811,351061
323,8812,9536750
323,8813,6797833
323,8814,9259845
323,8815,331338
323,8816,477846
323,8817,8310526
323,8818,11198013
323,8821,4072808
323,8822,4771457
323,8823,17100444
323,8824,25396600
323,8825,230432
323,8826,277587
323,8827,1945538
323,8828,2712333
323,8829,1354597
323,8830,1931914
323,8831,1843776
323,8832,2085998
323,8833,138372
323,8834,152873
323,8902,744680
323,8909,120093
323,8910,10548311
323,8912,6095120
323,8914,477153
323,8916,241
323,8918,67300048
323,8919,301041
323,8921,6095120
323,8925,513646
323,8926,15331
323,8928,3176
323,8933,4862712
323,8934,21729891
323,8938,2245603
323,8940,16
323,8941,925220
323,8942,3808044
323,8945,1006751
323,8950,16449
323,8953,16853451
323,8954,5375
323,8956,3646087
323,8957,3060245
323,8960,222437
323,8962,14000789
323,8964,26335799
323,8967,64589
323,8972,499301
323,8981,6712603
323,8982,45343
323,8989,30273049
323,8990,623669
323,8991,10128751
323,8993,4341
323,8994,107837
323,8996,80063470
323,8998,82413510
324,8808,4236273
324,8809,3859589
324,8810,811591
324,8812,2801311
324,8813,8725356
324,8814,12374106
324,8815,85296
324,8816,127944
324,8821,17227
324,8822,23613
324,8823,675065
324,8824,1012598
324,8825,1361070
324,8826,2038029
324,8827,434942
324,8828,587172
324,8831,1013
324,8902,60335
324,8909,40478
324,8910,5318454
324,8912,181483
324,8914,2736
324,8918,1765415
324,8919,77272
324,8921,181483
324,8933,137285
324,8934,510265
324,8938,845802
324,8940,17956
324,8941,46483
324,8942,262473
324,8950,474
324,8953,1670873
324,8956,9410451
324,8957,8875489
324,8960,25858
324,8962,132682
324,8964,5857086
324,8972,86193
324,8981,5312
324,8982,155
324,8989,1464732
324,8991,1798865
324,8994,762695
324,8996,7842338
324,8998,16895059
328,8806,35252
328,8807,24494
328,8808,86120413
328,8809,92755852
328,8810,42827211
328,8812,10861994
328,8813,17623827
328,8814,24793566
328,8815,7143081
328,8816,10452914
328,8817,5885029
328,8818,8827544
328,8821,170625
328,8822,207593
328,8825,2050644
328,8826,2964324
328,8827,25303
328,8828,37955
328,8829,1675958
328,8830,2495523
328,8831,171911
328,8832,229415
328,8835,824826
328,8836,1237239
328,8902,2324520
328,8904,6332873
328,8909,29216
328,8910,42275140
328,8912,28656515
328,8913,2341959
328,8914,4024254
328,8916,41
328,8918,10657083
328,8919,2048784
