REGN,C1_2,C2_2
21,РР,4763.00
21,ПР,0.00
21,ОПР,0.00
21,СПР,0.00
21,ФР,0.00
21,ОФР,0.00
21,СФР,0.00
21,ВР,4762.69
21,99,0.00
23,Ар,20402500.00
23,Ар1,0.00
23,Ар2,102214.00
23,Ар3,94917.00
23,Ар4,20205370.00
23,Ар5,0.00
23,Ариск0,1565119.00
23,К,3055509.00
23,Кф,0.84
23,Кинс,172533.00
23,Крас,27.00
23,Крд,6932726.00
23,Крис,22306.00
23,КРС,0.00
23,КРВ,23772.00
23,Кскр,16775837.00
23,ЛАм,1123381.00
23,ЛАт,5175869.00
23,ОД,1288688.00
23,ОР,141727.00
23,ОВм,3457257.00
23,ОВт,5303275.00
23,ПК,2946994.00
23,РР,0.00
23,ПР,0.00
23,ОПР,0.00
23,СПР,0.00
23,ФР,0.00
23,ОФР,0.00
23,СФР,0.00
23,ВР,0.00
23,99,3.08
52,Ар,7027922.00
52,Ар1,0.00
52,Ар2,711142.00
52,Ар3,0.00
52,Ар4,6316780.00
52,Ар5,0.00
52,Ариск0,1510488.00
52,К,1321816.00
52,Кф,1.08
52,Кинс,0.00
52,Крас,649.00
52,Крд,1854576.00
52,Крис,16783.00
52,КРВ,495758.00
52,Кскр,4368884.00
52,ЛАм,4571387.00
52,ЛАт,5483776.00
52,ОД,957865.00
52,ОР,131810.00
52,ОВм,6684089.00
52,ОВт,6859672.00
52,ПК,1280004.00
52,РР,31830.00
52,ПР,0.00
52,ОПР,0.00
52,СПР,0.00
52,ФР,0.00
52,ОФР,0.00
52,СФР,0.00
52,ВР,31830.00
52,99,0.00
53,Ар,8302405.00
53,Ар1,0.00
53,Ар2,180982.00
53,Ар3,0.00
53,Ар4,8121423.00
53,Ар5,0.00
53,Ариск0,2991563.00
53,К,1352921.00
53,Кф,0.92
53,Кинс,0.00
53,Крас,515.00
53,Крд,1472048.00
53,Крис,12465.00
53,КРС,0.00
53,КРВ,1511305.00
53,Кскр,7430244.00
53,ЛАм,3429968.00
53,ЛАт,4631146.00
53,ОД,362928.00
53,ОР,80250.00
53,ОВм,5068539.00
53,ОВт,5414670.00
53,ПК,1254611.00
53,РР,81947.00
53,ПР,8194.74
53,ОПР,3283.52
53,СПР,4911.22
53,ФР,0.00
53,ОФР,0.00
53,СФР,0.00
53,ВР,0.00
53,99,2.54
55,Ар,2871676.00
55,Ар1,0.00
55,Ар2,88961.00
55,Ар3,0.00
55,Ар4,2782706.00
55,Ар5,9.00
55,Ариск0,1110714.00
55,К,770490.00
55,Кф,0.86
55,Кинс,0.00
55,Крас,16916.00
55,Крд,566915.00
55,Крис,5465.00
55,КРС,0.00
55,КРВ,325662.00
55,Кскр,2836377.00
55,ЛАм,1344436.00
55,ЛАт,1839654.00
55,ОД,13337.00
55,ОР,76023.00
55,ОВм,2549977.00
55,ОВт,2964670.00
55,ПК,2474555.00
55,РР,24828.00
55,ПР,0.00
55,ОПР,0.00
55,СПР,0.00
55,ФР,0.00
55,ОФР,0.00
55,СФР,0.00
55,ВР,24828.39
55,99,1.44
65,Ар,17402821.00
65,Ар1,0.00
65,Ар2,158872.00
65,Ар3,0.00
65,Ар4,17243949.00
65,Ар5,0.00
65,Ариск0,3076248.00
65,К,3457345.00
65,Кф,0.90
65,Кинс,0.00
65,Крас,0.00
65,Крд,11791705.00
65,Крис,67917.00
65,КРС,0.00
65,КРВ,57048.00
65,Кскр,8951125.00
65,ЛАм,2932782.00
65,ЛАт,5654720.00
65,ОД,12378719.00
65,ОР,177858.00
65,ОВм,6663076.00
65,ОВт,8167755.00
65,ПК,6714051.00
65,РР,3431725.00
65,ПР,309623.92
65,ОПР,23000.42
65,СПР,286623.50
65,ФР,33548.56
65,ОФР,22365.71
65,СФР,11182.85
65,ВР,0.00
65,99,8.23
67,Ар,12293304.00
67,Ар1,0.00
67,Ар2,85566.00
67,Ар4,12207738.00
67,Ариск0,757362.00
67,К,3257223.00
67,Кф,0.75
67,Крас,149728.00
67,Крд,8646185.00
67,Крис,18195.00
67,КРВ,476086.00
67,Кскр,7389172.00
67,ЛАм,858461.00
67,ЛАт,1861501.00
67,ОД,5102768.00
67,ОР,153687.00
67,ОВм,2800805.00
67,ОВт,3408888.00
67,ПК,433452.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
67,99,2.77
77,Ар,10317978.00
77,Ар1,0.00
77,Ар2,214270.00
77,Ар3,0.00
77,Ар4,10103708.00
77,Ар5,0.00
77,Ариск0,2869117.00
77,К,2116393.00
77,Кф,0.73
77,Кинс,8782.00
77,Крас,0.00
77,Крд,3002998.00
77,Крис,9027.00
77,КРС,0.00
77,КРВ,3126644.00
77,Кскр,10831853.00
77,ЛАм,3525502.00
77,ЛАт,5552529.00
77,ОД,1148806.00
77,ОР,137429.00
77,ОВм,6509282.00
77,ОВт,8475544.00
77,ПК,1196365.00
77,РР,838677.00
77,ПР,67577.65
77,ОПР,21208.98
77,СПР,46368.67
77,ФР,2534.31
77,ОФР,1689.54
77,СФР,844.77
77,ВР,137557.34
77,99,7.23
84,Ар,19804044.00
84,Ар1,0.00
84,Ар2,401952.00
84,Ар3,110948.00
84,Ар4,19291144.00
84,Ариск0,3278220.00
84,К,2620527.00
84,Кф,0.89
84,Крас,109153.00
84,Крд,14662114.00
84,Крис,41631.00
84,КРС,115278.00
84,КРВ,332637.00
84,Кскр,1611492.00
84,ЛАм,2623899.00
84,ЛАт,4343142.00
84,ОД,9018159.00
84,ОР,313332.00
84,ОВм,7415670.00
84,ОВт,7970996.00
84,ПК,1080121.00
84,РР,79948.00
84,ПР,0.00
84,ОПР,0.00
84,СПР,0.00
84,ФР,0.00
84,ОФР,0.00
84,СФР,0.00
84,ВР,79948.00
84,99,0.00
85,Ар,675795.00
85,Ар1,0.00
85,Ар2,36451.00
85,Ар3,182.00
85,Ар4,639163.00
85,Ар5,0.00
85,Ариск0,195094.00
85,К,197551.00
85,Кф,0.94
85,Кинс,0.00
85,Крас,0.00
85,Крд,439376.00
85,Крис,3159.00
85,КРС,0.00
85,КРВ,39165.00
85,Кскр,623975.00
85,ЛАм,265395.00
85,ЛАт,468125.00
85,ОД,378780.00
85,ОР,21662.00
85,ОВм,450097.00
85,ОВт,464149.00
85,ПК,400773.00
85,РР,5999.00
85,ПР,0.00
85,ОПР,0.00
85,СПР,0.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,5999.35
85,99,2.35
96,Ар,858126.00
96,Ар1,0.00
96,Ар2,20404.00
96,Ар4,837722.00
96,Ариск0,475617.00
96,К,212826.00
96,Кф,0.85
96,Крд,271177.00
96,Крис,4006.00
96,Кскр,570866.00
96,ЛАм,462332.00
96,ЛАт,628262.00
96,ОД,335479.00
96,ОР,20631.00
96,ОВм,408501.00
96,ОВт,441344.00
96,ПК,3750.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
96,99,0.00
101,Ар,538559.00
101,Ар1,0.00
101,Ар2,103725.00
101,Ар3,0.00
101,Ар4,434834.00
101,Ар5,0.00
101,Ариск0,3565357.00
101,К,2016076.00
101,Кф,0.97
101,Кинс,0.00
101,Крас,130517.00
101,Крд,71094.00
101,Крис,15985.00
101,КРС,19530.00
101,КРВ,21996.00
101,Кскр,7408742.00
101,ЛАм,2063870.00
101,ЛАт,6307893.00
101,ОД,117532.00
101,ОР,54720.00
101,ОВм,5078126.00
101,ОВт,7847249.00
101,ПК,845906.00
101,РР,4439787.00
101,ПР,443607.71
101,ОПР,129362.67
101,СПР,314245.04
101,ФР,371.00
101,ОФР,247.00
101,СФР,124.00
101,ВР,0.00
101,99,17.71
103,Ар,2919228.00
103,Ар1,0.00
103,Ар2,407964.00
103,Ар3,0.00
103,Ар4,2511264.00
103,Ар5,0.00
103,Ариск0,3293807.00
103,К,2512701.00
103,Кф,0.00
103,Кинс,0.00
103,Крас,0.00
103,Крд,1115498.00
103,Крис,39604.00
103,КРС,0.00
103,КРВ,75596.00
103,Кскр,3848290.00
103,ЛАм,1789706.00
103,ЛАт,3258930.00
103,ОД,349268.00
103,ОР,77342.00
103,ОВм,3622143.00
103,ОВт,3631960.00
103,ПК,3709762.00
103,РР,482644.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,48264.40
103,ОФР,32176.20
103,СФР,16088.20
103,ВР,0.00
103,99,0.00
106,Ар,612175.00
106,Ар1,0.00
106,Ар2,108139.00
106,Ар4,504036.00
106,Ариск0,67087.00
106,К,271926.00
106,Кф,0.78
106,Крд,111901.00
106,Крис,1782.00
106,КРВ,8989.00
106,Кскр,505963.00
106,ЛАм,442706.00
106,ЛАт,615264.00
106,ОД,65763.00
106,ОР,14894.00
106,ОВм,641162.00
106,ОВт,689338.00
106,ПК,142473.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
106,99,0.00
107,Ар,30471421.00
107,Ар1,0.00
107,Ар2,1044174.00
107,Ар3,434.00
107,Ар4,29426813.00
107,Ар5,0.00
107,Ариск0,2950317.00
107,К,6495997.00
107,Кф,0.92
107,Кинс,85881.00
107,Крас,382620.00
107,Крд,7301518.00
107,Крис,13543.00
107,КРС,649.00
107,КРВ,1306727.00
107,Кскр,19592914.00
107,ЛАм,3430374.00
107,ЛАт,9413592.00
107,ОД,5265197.00
107,ОР,485607.00
107,ОВм,8989026.00
107,ОВт,16384352.00
107,ПК,20020587.00
107,РР,383628.00
107,ПР,22928.11
107,ОПР,1035.11
107,СПР,21893.00
107,ФР,0.00
107,ОФР,0.00
107,СФР,0.00
107,ВР,154346.98
107,99,3.17
121,Ар,7319723.00
121,Ар1,0.00
121,Ар2,451165.00
121,Ар3,0.00
121,Ар4,6868132.00
121,Ар5,426.00
121,Ариск0,19478271.00
121,К,17988184.00
121,Кф,0.70
121,Кинс,0.00
121,Крас,1980153.00
121,Крд,2521680.00
121,Крис,16208.00
121,КРС,118795.00
121,КРВ,1689286.00
121,Кскр,16710929.00
121,ЛАм,7708981.00
121,ЛАт,12764290.00
121,ОД,13775.00
121,ОР,835204.00
121,ОВм,8288871.00
121,ОВт,10894638.00
121,ПК,11348038.00
121,РР,37759553.00
121,ПР,2756497.00
121,ОПР,1391834.00
121,СПР,1364663.00
121,ФР,901263.00
121,ОФР,676996.00
121,СФР,224267.00
121,ВР,1181953.00
121,99,49.54
138,Ар,2761238.00
138,Ар1,0.00
138,Ар2,1260.00
138,Ар3,0.00
138,Ар4,2759978.00
138,Ар5,0.00
138,Ариск0,773857.00
138,К,614029.00
138,Кф,0.87
138,Кинс,0.00
138,Крас,0.00
138,Крд,841072.00
138,Крис,4133.00
138,КРВ,20305.00
138,Кскр,1510074.00
138,ЛАм,805319.00
138,ЛАт,1028288.00
138,ОД,687820.00
138,ОР,40819.00
138,ОВм,1266716.00
138,ОВт,1605202.00
138,ПК,2750985.00
138,РР,67760.00
138,ПР,6775.95
138,ОПР,5242.79
138,СПР,1533.16
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
138,99,3.88
142,Ар,296132.00
142,Ар1,0.00
142,Ар2,894.00
142,Ар4,295238.00
142,Ариск0,192517.00
142,К,217922.00
142,Кф,0.82
142,Крас,3348.00
142,Крд,196962.00
142,Крис,5072.00
142,КРВ,5537.00
142,Кскр,225669.00
142,ЛАм,187200.00
142,ЛАт,203028.00
142,ОР,11121.00
142,ОВм,239770.00
142,ОВт,239817.00
142,ПК,19810.00
142,РР,4641.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,4641.00
142,99,0.00
149,Ар,94828.00
149,Ар1,0.00
149,Ар2,9774.00
149,Ар4,85054.00
149,Ариск0,45702.00
149,К,192002.00
149,Кф,0.65
149,Крд,96414.00
149,Кскр,32213.00
149,ЛАм,44081.00
149,ЛАт,122599.00
149,ОД,34024.00
149,ОР,7109.00
149,ОВм,22541.00
149,ОВт,22639.00
149,ПК,95890.00
149,РР,10093.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,10093.08
149,99,0.00
153,Ар,1339360.00
153,Ар1,0.00
153,Ар2,83275.00
153,Ар4,1256085.00
153,Ариск0,619479.00
153,К,351402.00
153,Кф,0.91
153,Кинс,1.00
153,Крд,526576.00
153,Крис,5313.00
153,КРВ,18467.00
153,Кскр,948802.00
153,ЛАм,1220727.00
153,ЛАт,1460745.00
153,ОД,479060.00
153,ОР,32302.00
153,ОВм,1027709.00
153,ОВт,1234801.00
153,ПК,305327.00
153,РР,51900.00
153,ПР,2663.00
153,ОПР,1852.00
153,СПР,811.00
153,ФР,2527.00
153,ОФР,1700.00
153,СФР,827.00
153,ВР,0.00
153,99,6.74
155,Ар,763269.00
155,Ар1,0.00
155,Ар2,117008.00
155,Ар3,0.00
155,Ар4,646261.00
155,Ар5,0.00
155,Ариск0,157054.00
155,К,479646.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,63479.00
155,Крис,0.00
155,КРС,26946.00
155,КРВ,65164.00
155,Кскр,496206.00
155,ЛАм,146392.00
155,ЛАт,575375.00
155,ОД,2052.00
155,ОР,33559.00
155,ОВм,744865.00
155,ОВт,744886.00
155,ПК,132738.00
155,РР,246439.00
155,ПР,11280.37
155,ОПР,1810.10
155,СПР,9470.27
155,ФР,11858.88
155,ОФР,7905.92
155,СФР,3952.96
155,ВР,15046.14
155,99,0.00
170,Ар,409355.00
170,Ар1,0.00
170,Ар2,124381.00
170,Ар4,284974.00
170,Ариск0,6900.00
170,К,898367.00
170,Кф,1.00
170,Крас,389052.00
170,Кскр,389052.00
170,ЛАм,9225.00
170,ЛАт,30228.00
170,ОР,25911.00
170,ОВм,1491.00
170,ОВт,5789.00
170,ПК,7249.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
170,99,0.00
184,Ар,493719.00
184,Ар1,0.00
184,Ар4,493719.00
184,Ариск0,53676.00
184,К,580845.00
184,Кф,0.42
184,Кинс,82.00
184,Крд,94900.00
184,Кскр,392232.00
184,ЛАм,52679.00
184,ЛАт,53930.00
184,ОР,7802.00
184,ОВм,20811.00
184,ОВт,20811.00
184,ПК,429204.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
184,99,0.00
197,Ар,27630934.00
197,Ар2,1474151.00
197,Ар4,26156783.00
197,Ариск0,4011682.00
197,К,6894680.00
197,Кф,1.17
197,Кинс,372.00
197,Крас,3805.00
197,Крд,6770987.00
197,Крис,55640.00
197,КРС,21730.00
197,КРВ,7146145.00
197,Кскр,26127501.00
197,ЛАм,6615652.00
197,ЛАт,15692345.00
197,ОД,558727.00
197,ОР,344729.00
197,ОВм,22753770.00
197,ОВт,25907190.00
197,ПК,13588012.00
197,РР,559720.00
197,ПР,10326.24
197,ОПР,1968.75
197,СПР,8357.49
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,456457.69
197,99,8.61
208,Ар,457133.00
208,Ар1,0.00
208,Ар2,31679.00
208,Ар4,425454.00
208,Ариск0,160100.00
208,К,342528.00
208,Кф,0.47
208,Крд,174743.00
208,Крис,2487.00
208,КРВ,2881.00
208,Кскр,418917.00
208,ЛАм,218379.00
208,ЛАт,300744.00
208,ОД,6628.00
208,ОР,28680.00
208,ОВм,407165.00
208,ОВт,413698.00
208,ПК,219263.00
208,РР,20242.00
208,ПР,2024.16
208,ОПР,2024.16
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
208,99,8.51
210,Ар,2097842.00
210,Ар1,0.00
210,Ар2,227919.00
210,Ар3,4668.00
210,Ар4,1865255.00
210,Ар5,0.00
210,Ариск0,718307.00
210,К,885740.00
210,Кф,0.95
210,Кинс,0.00
210,Крас,7500.00
210,Крд,879789.00
210,Крис,17695.00
210,КРС,0.00
210,КРВ,645105.00
210,Кскр,2294297.00
210,ЛАм,1210467.00
210,ЛАт,2443444.00
210,ОД,78598.00
210,ОР,52210.00
210,ОВм,3544952.00
210,ОВт,4023472.00
210,ПК,1728306.00
210,РР,1375558.00
210,ПР,132612.69
210,ОПР,34702.35
210,СПР,97910.34
210,ФР,3010.78
210,ОФР,2007.19
210,СФР,1003.59
210,ВР,19323.66
210,99,24.77
212,Ар,5647054.00
212,Ар1,0.00
212,Ар2,68001.00
212,Ар3,10.00
212,Ар4,5579043.00
212,Ар5,0.00
212,Ариск0,2847701.00
212,К,907824.00
212,Кф,0.81
212,Кинс,0.00
212,Крас,115.00
212,Крд,2075639.00
212,Крис,2851.00
212,КРС,0.00
212,КРВ,279923.00
212,Кскр,4138410.00
212,ЛАм,3083686.00
212,ЛАт,3405659.00
212,ОД,2541343.00
212,ОР,100679.00
212,ОВм,3363383.00
212,ОВт,3591697.00
212,ПК,1233801.00
212,РР,29718.00
212,ПР,2971.75
212,ОПР,1346.20
212,СПР,1625.55
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
212,99,3.29
226,Ар,6731072.00
226,Ар1,0.00
226,Ар2,120699.00
226,Ар3,0.00
226,Ар4,6610373.00
226,Ар5,0.00
226,Ариск0,2548733.00
226,К,2366163.00
226,Кф,0.85
226,Кинс,0.00
226,Крас,466.00
226,Крд,4113222.00
226,Крис,1987.00
226,КРС,0.00
226,КРВ,314098.00
226,Кскр,5139041.00
226,ЛАм,2441972.00
226,ЛАт,3529150.00
226,ОД,4223280.00
226,ОР,26587.00
226,ОВм,2693989.00
226,ОВт,3148966.00
226,ПК,7411772.00
226,РР,187152.00
226,ПР,7688.00
226,ОПР,7688.00
226,СПР,0.00
226,ФР,242.00
226,ОФР,161.00
226,СФР,81.00
226,ВР,107852.00
226,99,1.91
232,Ар,2785262.00
232,Ар1,0.00
232,Ар2,124528.00
232,Ар4,2660734.00
232,Ариск0,510569.00
232,К,503844.00
232,Кф,0.90
232,Крд,903328.00
232,Крис,9696.00
232,КРВ,105058.00
232,Кскр,1737324.00
232,ЛАм,1298129.00
232,ЛАт,1849240.00
232,ОД,119029.00
232,ОР,51970.00
232,ОВм,2279905.00
232,ОВт,2341187.00
232,ПК,221355.00
232,РР,291051.00
232,ПР,29105.06
232,ОПР,1406.04
232,СПР,27699.02
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,0.00
232,99,6.23
236,Ар,287672.00
236,Ар1,0.00
236,Ар2,7728.00
236,Ар3,0.00
236,Ар4,279944.00
236,Ар5,0.00
236,Ариск0,47558.00
236,К,452876.00
236,Кф,0.88
236,Кинс,0.00
236,Крас,10824.00
236,Крд,233240.00
236,Крис,11079.00
236,КРС,0.00
236,КРВ,758.00
236,Кскр,406396.00
236,ЛАм,107077.00
236,ЛАт,131847.00
236,ОД,6515.00
236,ОР,19506.00
236,ОВм,170322.00
236,ОВт,174992.00
236,ПК,382922.00
236,РР,12761.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,12760.73
236,99,0.00
249,Ар,9539198.00
249,Ар1,0.00
249,Ар2,187971.00
249,Ар4,9351227.00
249,Ариск0,1255349.00
249,К,2703960.00
249,Кф,0.92
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,9131895.00
249,Крис,30450.00
249,КРВ,52218.00
249,Кскр,6260309.00
249,ЛАм,1957865.00
249,ЛАт,4989601.00
249,ОД,3692789.00
249,ОР,109145.00
249,ОВм,5692113.00
249,ОВт,7483980.00
249,ПК,6547091.00
249,РР,4936204.00
249,ПР,114968.52
249,ОПР,24965.26
249,СПР,90003.26
249,ФР,373073.97
249,ОФР,248715.98
249,СФР,124357.99
249,ВР,55779.09
249,99,10.74
254,Ар,6953640.00
254,Ар1,0.00
254,Ар2,186090.00
254,Ар3,67923.00
254,Ар4,6699627.00
254,Ариск0,723497.00
254,К,1360415.00
254,Кф,0.85
254,Кинс,0.00
254,Крд,2261128.00
254,Крис,23035.00
254,КРВ,375737.00
254,Кскр,3558699.00
254,ЛАм,791358.00
254,ЛАт,2396162.00
254,ОД,1290445.00
254,ОР,98182.00
254,ОВм,2959984.00
254,ОВт,3104405.00
254,ПК,455501.00
254,РР,1232680.00
254,ПР,122377.00
254,ОПР,29554.00
254,СПР,92823.00
254,ФР,891.00
254,ОФР,594.00
254,СФР,297.00
254,ВР,0.00
254,99,9.92
256,Ар,2173669.00
256,Ар1,0.00
256,Ар2,380024.00
256,Ар3,23.00
256,Ар4,1793622.00
256,Ар5,0.00
256,Ариск0,942031.00
256,К,2978117.00
256,Кф,0.97
256,Кинс,7.00
256,Крас,0.00
256,Крд,2660953.00
256,Крис,23349.00
256,КРС,0.00
256,КРВ,1002618.00
256,Кскр,9688044.00
256,ЛАм,2724522.00
256,ЛАт,5022513.00
256,ОД,533723.00
256,ОР,91122.00
256,ОВм,4621064.00
256,ОВт,4900544.00
256,ПК,10348658.00
256,РР,2040787.00
256,ПР,201526.52
256,ОПР,35503.90
256,СПР,166022.62
256,ФР,2552.16
256,ОФР,1701.44
256,СФР,850.72
256,ВР,0.00
256,99,9.15
272,Ар,1386866.00
272,Ар1,0.00
272,Ар2,85156.00
272,Ар3,0.00
272,Ар4,1301710.00
272,Ар5,0.00
272,Ариск0,204689.00
272,К,672688.00
272,Кф,0.88
272,Кинс,0.00
272,Крас,0.00
272,Крд,990.00
272,Крис,6647.00
272,КРС,0.00
272,КРВ,125068.00
272,Кскр,1024788.00
272,ЛАм,641823.00
272,ЛАт,692395.00
272,ОД,347658.00
272,ОР,38958.00
272,ОВм,574487.00
272,ОВт,777515.00
272,ПК,235906.00
272,РР,37125.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,37125.00
272,99,0.00
282,Ар,3814375.00
282,Ар1,0.00
282,Ар2,25861.00
282,Ар4,3788514.00
282,Ариск0,1920204.00
282,К,767872.00
282,Кф,0.96
282,Крас,8182.00
282,Крд,704650.00
282,Крис,13219.00
282,КРВ,69162.00
282,Кскр,2802282.00
282,ЛАм,1677093.00
282,ЛАт,2075815.00
282,ОД,362242.00
282,ОР,41634.00
282,ОВм,2455401.00
282,ОВт,2680412.00
282,ПК,2620856.00
282,РР,28847.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,28847.00
282,99,0.00
286,Ар,715938.00
286,Ар1,0.00
286,Ар2,9478.00
286,Ар3,0.00
286,Ар4,706460.00
286,Ар5,0.00
286,Ариск0,87874.00
286,К,215208.00
286,Кф,0.79
286,Кинс,0.00
286,Крас,0.00
286,Крд,6523.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,1457.00
286,Кскр,654772.00
286,ЛАм,99316.00
286,ЛАт,234382.00
286,ОД,46778.00
286,ОР,8265.00
286,ОВм,99967.00
286,ОВт,247013.00
286,ПК,0.00
286,РР,0.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,0.00
286,99,0.00
312,Ар,2548864.00
312,Ар1,0.00
312,Ар2,25881.00
312,Ар3,0.00
312,Ар4,2522983.00
312,Ар5,0.00
312,Ариск0,864076.00
312,К,484781.00
312,Кф,0.90
312,Кинс,22612.00
312,Крас,501.00
312,Крд,548030.00
312,Крис,5748.00
312,КРВ,11161.00
312,Кскр,1920438.00
312,ЛАм,1069218.00
312,ЛАт,2220877.00
312,ОД,931837.00
312,ОР,19041.00
312,ОВм,1327672.00
312,ОВт,1715176.00
312,ПК,334379.00
312,РР,1100427.00
312,ПР,108290.08
312,ОПР,22608.82
312,СПР,85681.26
312,ФР,1752.66
312,ОФР,1168.44
312,СФР,584.22
312,ВР,0.00
312,99,25.61
316,Ар,178609052.00
316,Ар1,0.00
