REGN,C1_1,C2_1
1,8987,13862530
1,8989,132398564
1,8991,47450823
1,8993,67467
1,8994,126930
1,8995,120908
1,8996,304316678
1,8998,129783229
2,8703.0,49833
2,8703.1,49833
2,8703.2,49833
2,8704.0,2035
2,8704.1,2035
2,8704.2,2035
2,8705,1
2,8708.0,28628
2,8708.1,28628
2,8708.2,28628
2,8710.0,7098
2,8710.1,7098
2,8710.2,7098
2,8713.0,8647
2,8713.1,8647
2,8713.2,8647
2,8810,28252
2,8812.0,55237
2,8812.1,55237
2,8812.2,55237
2,8813.1,1009796
2,8813.0,1009796
2,8813.2,1009796
2,8814.0,1095848
2,8814.1,1095848
2,8814.2,1095848
2,8821,72477
2,8822,84389
2,8827,336
2,8828,327
2,8831,80159
2,8832,107679
2,8846,11035
2,8847,552
2,8848,11035
2,8855.0,643299
2,8855.1,643299
2,8855.2,643299
2,8856.0,46974
2,8856.2,46974
2,8856.1,46974
2,8857.0,733436
2,8857.1,733436
2,8857.2,733436
2,8858.1,203
2,8862.1,962
2,8874,3
2,8877,10
2,8884,186
2,8910,39557
2,8912.0,28628
2,8912.1,28628
2,8912.2,28628
2,8914,1536
2,8918,109948
2,8921,28628
2,8925,1116
2,8926,771
2,8942,27697
2,8945.0,10000
2,8945.1,10000
2,8945.2,10000
2,8953.2,7098
2,8953.0,7098
2,8953.1,7098
2,8956.0,1014417
2,8956.1,1014417
2,8956.2,1014417
2,8957.0,1036537
2,8957.1,1036537
2,8957.2,1036537
2,8962,37071
2,8964.0,8647
2,8964.1,8647
2,8964.2,8647
2,8989,132304
2,8994,199
2,8996,503097
2,8998,1357863
5,8700.1,4087
5,8700.0,4087
5,8700.2,4087
5,8702,466781
5,8703.1,144010
5,8703.0,144010
5,8703.2,144010
5,8704.0,5950
5,8704.1,5950
5,8704.2,5950
5,8705,1
5,8708.0,754583
5,8708.1,754583
5,8708.2,754583
5,8709.0,71624
5,8709.2,71624
5,8709.1,71624
5,8710.0,793576
5,8710.1,793576
5,8710.2,793576
5,8713.0,10106
5,8713.1,10106
5,8713.2,10106
5,8808.0,322893
5,8808.2,322893
5,8808.1,322893
5,8809.0,354805
5,8809.1,354805
5,8809.2,354805
5,8810,57570
5,8812.0,36761
5,8812.1,36761
5,8812.2,36761
5,8813.0,60232
5,8813.1,60232
5,8813.2,60232
5,8814.0,89102
5,8814.1,89102
5,8814.2,89102
5,8821,10953
5,8822,16352
5,8827,314096
5,8828,471144
5,8829,13749
5,8830,13406
5,8831,10880
5,8832,14135
5,8848,23472
5,8851,2855
5,8852,28550
5,8854,1930555
5,8855.0,551
5,8855.1,551
5,8855.2,551
5,8857.0,419
5,8857.1,419
5,8857.2,419
5,8858,638526
5,8858.1,140
5,8859,545927
5,8859.1,151
5,8860,55395
5,8861,11999
5,8862,1482
5,8884,3190
5,8902,4087
5,8910,817392
5,8912.0,754583
5,8912.1,754583
5,8912.2,754583
5,8914,1933613
5,8916,238
5,8918,2242534
5,8921,652276
5,8925,19111
5,8926,15306
5,8928,16500
5,8933,297324
5,8941.0,71624
5,8941.1,71624
5,8941.2,71624
5,8942,76777
5,8945.0,2511329
5,8945.1,2511329
5,8945.2,2511329
5,8953.0,793576
5,8953.1,793576
5,8953.2,793576
5,8956.0,22342
5,8956.1,22342
5,8956.2,22342
5,8957.0,28890
5,8957.1,28890
5,8957.2,28890
5,8962,144930
5,8964.0,10106
5,8964.1,10106
5,8964.2,10106
5,8972,4087
5,8989,424242
5,8991,190902
5,8994,262
5,8996,1465903
5,8998,2685188
21,8703.1,36407
21,8703.0,36407
21,8703.2,36407
21,8704.0,112
21,8704.1,112
21,8704.2,112
21,8705,1
21,8708.0,66641
21,8708.1,66641
21,8708.2,66641
21,8709.0,2102
21,8709.2,2102
21,8709.1,2102
21,8710.0,1394
21,8710.1,1394
21,8710.2,1394
21,8713.0,457488
21,8713.1,457488
21,8713.2,457488
21,8808.1,597374
21,8808.0,597374
21,8808.2,597374
21,8809.1,582531
21,8809.0,582531
21,8809.2,582531
21,8810,6161
21,8812.0,10722
21,8812.1,10722
21,8812.2,10722
21,8821,104782
21,8822,143675
21,8831,771
21,8832,913
21,8846,1066
21,8847,213
21,8848,1066
21,8856.0,98416
21,8856.1,98416
21,8856.2,98416
21,8857.0,97436
21,8857.1,97436
21,8857.2,97436
21,8910,622392
21,8912.0,66641
21,8912.1,66641
21,8912.2,66641
21,8914,1682
21,8918,194196
21,8921,66641
21,8925,3801
21,8941.0,2102
21,8941.1,2102
21,8941.2,2102
21,8942,25879
21,8950,1854
21,8953.1,1394
21,8953.0,1394
21,8953.2,1394
21,8955,2001
21,8956.0,9142
21,8956.1,9142
21,8956.2,9142
21,8957.0,11483
21,8957.1,11483
21,8957.2,11483
21,8962,88819
21,8964.0,457488
21,8964.1,457488
21,8964.2,457488
21,8965,2001
21,8989,62637
21,8991,13432
21,8994,32
21,8996,346093
21,8998,442442
23,8702,27895
23,8703.0,1773659
23,8703.1,1773659
23,8703.2,1773659
23,8704.0,56825
23,8704.1,56825
23,8704.2,56825
23,8705,1
23,8708.0,247136
23,8708.1,247136
23,8708.2,247136
23,8709.1,6185
23,8709.0,6185
23,8709.2,6185
23,8710.0,41454
23,8710.1,41454
23,8710.2,41454
23,8712.0,285991
23,8712.1,285991
23,8712.2,285991
23,8713.0,64138
23,8713.2,64138
23,8713.1,64138
23,8810,224394
23,8813.1,1160319
23,8813.0,1160319
23,8813.2,1160319
23,8814.0,1073580
23,8814.1,1073580
23,8814.2,1073580
23,8815,126035
23,8816,149352
23,8825.0,173819
23,8825.1,173819
23,8825.2,173819
23,8826.0,260268
23,8826.1,260268
23,8826.2,260268
23,8829,6560
23,8830,6995
23,8831,103
23,8832,153
23,8833.0,152351
23,8833.1,152351
23,8833.2,152351
23,8834.0,226241
23,8834.1,226241
23,8834.2,226241
23,8846,3471
23,8847,120
23,8848,78748
23,8853,1160783
23,8854,1160783
23,8855.0,129571
23,8855.1,129571
23,8855.2,129571
23,8857.0,126138
23,8857.1,126138
23,8857.2,126138
23,8858,7469
23,8858.1,5696
23,8859,6200
23,8859.1,6068
23,8861,1121
23,8862,1960
23,8884,20525
23,8901,19
23,8902,726056
23,8910,101497
23,8911,168
23,8912.0,247136
23,8912.2,247136
23,8912.1,247136
23,8914,25466
23,8918,2117814
23,8919,172533
23,8921,247136
23,8922,1408598
23,8925,40248
23,8926,99712
23,8928,1170
23,8930,2300407
23,8933,639523
23,8940,14940
23,8941.1,6185
23,8941.0,6185
23,8941.2,6185
23,8942,143508
23,8953.0,41454
23,8953.1,41454
23,8953.2,41454
23,8956.0,166579
23,8956.1,166579
23,8956.2,166579
23,8957.2,181760
23,8957.0,181760
23,8957.1,181760
23,8960.0,445369
23,8960.1,445369
23,8960.2,445369
23,8961,19021
23,8962,435527
23,8964.0,52593
23,8964.1,52593
23,8964.2,52593
23,8966,900
23,8972,1455
23,8973,4100
23,8977,50893
23,8978,16307645
23,8989,3335385
23,8991,1558642
23,8994,318
23,8996,10898525
23,8998,17484633
52,8702,153
52,8703.0,909963
52,8703.1,909963
52,8703.2,909963
52,8705,1
52,8708.0,499170
52,8708.1,499170
52,8708.2,499170
52,8709.0,68071
52,8709.1,68071
52,8709.2,68071
52,8710.0,12595
52,8710.1,12595
52,8710.2,12595
52,8713.0,57033
52,8713.1,57033
52,8713.2,57033
52,8716,-21000
52,8720,-23306
52,8810,736144
52,8813.0,118874
52,8813.1,118874
52,8813.2,118874
52,8814.0,171336
52,8814.1,171336
52,8814.2,171336
52,8815,150366
52,8816,146607
52,8821,161929
52,8822,120072
52,8829,16737
52,8830,20025
52,8831,51636
52,8832,1164
52,8833.0,50769
52,8833.1,50769
52,8833.2,50769
52,8834.0,74178
52,8834.1,74178
52,8834.2,74178
52,8848,68071
52,8855.0,6204
52,8855.1,6204
52,8855.2,6204
52,8856.0,15599
52,8856.1,15599
52,8856.2,15599
52,8857.0,16712
52,8857.1,16712
52,8857.2,16712
52,8858,17685
52,8858.1,27
52,8859,18026
52,8859.1,29
52,8863,3
52,8864,5
52,8874,21
52,8877,86
52,8910,1420412
52,8912.0,499170
52,8912.1,499170
52,8912.2,499170
52,8914,2830
52,8918,441800
52,8921,499170
52,8925,12324
52,8926,1191
52,8933,56129
52,8940,124
52,8941.1,68071
52,8941.0,68071
52,8941.2,68071
52,8942,199726
52,8945.0,11500
52,8945.1,11500
52,8945.2,11500
52,8953.0,12595
52,8953.1,12595
52,8953.2,12595
52,8956.0,407053
52,8956.1,407053
52,8956.2,407053
52,8957.0,519034
52,8957.1,519034
52,8957.2,519034
52,8961,9448
52,8962,770661
52,8964.0,57033
52,8964.2,57033
52,8964.1,57033
52,8966,132
52,8973,2068
52,8989,642032
52,8991,222968
52,8993,402
52,8996,1211088
52,8998,3366266
53,8700.0,164307
53,8700.1,164307
53,8700.2,164307
53,8702,426
53,8703.0,614585
53,8703.1,614585
53,8703.2,614585
53,8704.0,1348
53,8704.1,1348
53,8704.2,1348
53,8705,1
53,8708.0,1082984
53,8708.1,1082984
53,8708.2,1082984
53,8709.1,7747
53,8709.0,7747
53,8709.2,7747
53,8710.1,615019
53,8710.0,615019
53,8710.2,615019
53,8713.0,3852937
53,8713.1,3852937
53,8713.2,3852937
53,8716,106240
53,8718,-106240
53,8806,20845
53,8807,14592
53,8808.2,248272
53,8808.0,248272
53,8808.1,248272
53,8809.2,179512
53,8809.1,179512
53,8809.0,179512
53,8810,532064
53,8812.2,50221
53,8812.1,50221
53,8812.0,50221
53,8813.0,714971
53,8813.1,714971
53,8813.2,714971
53,8814.2,1033231
53,8814.0,1033231
53,8814.1,1033231
53,8821,187698
53,8822,100620
53,8829,58540
53,8830,70918
53,8831,122035
53,8832,182152
53,8833.2,53000
53,8833.0,53000
53,8833.1,53000
53,8856.1,5553
53,8856.2,5553
53,8856.0,5553
53,8857.2,33380
53,8857.0,33380
53,8857.1,33380
53,8863,62
53,8863.1,5
53,8864.1,16
53,8864,95
53,8874,119
53,8877,476
53,8884,55085
53,8910,4121116
53,8912.0,1082984
53,8912.1,1082984
53,8912.2,1082984
53,8916,31
53,8918,363106
53,8921,1082598
53,8925,8537
53,8926,425
53,8933,75771
53,8941.0,7747
53,8941.1,7747
53,8941.2,7747
53,8942,106172
53,8945.0,42178
53,8945.1,42178
53,8945.2,42178
53,8950,45016
53,8953.0,615019
53,8953.1,615019
53,8953.2,615019
53,8956.0,8627
53,8956.1,8627
53,8956.2,8627
53,8957.0,11028
53,8957.1,11028
53,8957.2,11028
53,8961,3029
53,8962,264050
53,8964.0,3852937
53,8964.2,3852937
53,8964.1,3852937
53,8967,484
53,8972,8281
53,8989,427469
53,8991,485843
53,8993,2010
53,8996,1504709
53,8998,6769273
55,8700.1,99602
55,8700.0,99602
55,8700.2,99602
55,8702,1784
55,8703.1,246017
55,8703.0,246017
55,8703.2,246017
55,8704.0,1199
55,8704.1,1199
55,8704.2,1199
55,8705,1
55,8708.0,448389
55,8708.1,448389
55,8708.2,448389
55,8709.0,13273
55,8709.2,13273
55,8709.1,13273
55,8710.1,948601
55,8710.0,948601
55,8710.2,948601
55,8711.1,3451
55,8711.0,3451
55,8711.2,3451
55,8713.0,701944
55,8713.1,701944
55,8713.2,701944
55,8714.1,205
55,8714.0,205
55,8714.2,205
55,8808.0,2167032
55,8808.1,2167032
55,8808.2,2167032
55,8809.1,2170869
55,8809.0,2170869
55,8809.2,2170869
55,8810,432511
55,8812.1,217543
55,8812.0,217543
55,8812.2,217543
55,8813.0,132738
55,8813.1,132738
55,8813.2,132738
55,8814.0,193814
55,8814.1,193814
55,8814.2,193814
55,8815,95085
55,8816,142628
55,8817.0,204371
55,8817.1,204371
55,8817.2,204371
55,8818.0,284615
55,8818.1,284615
55,8818.2,284615
55,8821,375228
55,8822,521934
55,8827,49157
55,8828,47928
55,8831,504951
55,8832,678426
55,8833.0,244700
55,8833.1,244700
55,8833.2,244700
55,8834.2,338030
55,8834.0,338030
55,8834.1,338030
55,8855.0,218
55,8855.1,218
55,8855.2,218
55,8856.0,1021708
55,8856.1,1021708
55,8856.2,1021708
55,8857.0,1020295
55,8857.1,1020295
55,8857.2,1020295
55,8910,1249362
55,8912.1,448389
55,8912.0,448389
55,8912.2,448389
55,8914,4188
55,8916,16
55,8918,828981
55,8921,448389
55,8925,2508
55,8926,168
55,8933,24028
55,8940,275
55,8941.0,13273
55,8941.1,13273
55,8941.2,13273
55,8942,75858
55,8945.1,151213
55,8945.0,151213
55,8945.2,151213
55,8950,3451
55,8953.0,948601
55,8953.1,948601
55,8953.2,948601
55,8954.0,3451
55,8954.1,3451
55,8954.2,3451
55,8955,81213
55,8956.0,2455
55,8956.1,2455
55,8956.2,2455
55,8957.1,3162
55,8957.0,3162
55,8957.2,3162
55,8962,722072
55,8964.0,701944
55,8964.1,701944
55,8964.2,701944
55,8965,21000
55,8980.0,205
55,8980.1,205
55,8980.2,205
55,8989,786294
55,8991,481636
55,8994,634
55,8995,3318
55,8996,699097
55,8998,4294325
65,8700.1,1149458
65,8700.0,1149458
65,8700.2,1149458
65,8702,60150
65,8703.1,2629955
65,8703.0,2629955
65,8703.2,2629955
65,8704.0,4161
65,8704.1,4161
65,8704.2,4161
65,8705,1
65,8708.0,842896
65,8708.1,842896
65,8708.2,842896
65,8709.0,12237
65,8709.2,12237
65,8709.1,12237
65,8710.0,1212537
65,8710.1,1212537
65,8710.2,1212537
65,8713.0,411236
65,8713.1,411236
65,8713.2,411236
65,8808.0,839675
65,8808.2,839675
65,8808.1,839675
65,8809.0,875155
65,8809.1,875155
65,8809.2,875155
65,8810,75910
65,8812.0,477618
65,8812.2,477618
65,8812.1,477618
65,8813.0,2203310
65,8813.1,2203310
65,8813.2,2203310
65,8814.0,2904227
65,8814.1,2904227
65,8814.2,2904227
65,8815,511551
65,8816,767327
65,8821,298761
65,8822,359462
65,8823.0,996471
65,8823.1,996471
65,8823.2,996471
65,8824.0,1494707
65,8824.2,1494707
65,8824.1,1494707
65,8825.1,544624
65,8825.0,544624
65,8825.2,544624
65,8826.1,816564
65,8826.0,816564
65,8826.2,816564
65,8827,21515
65,8828,25137
65,8829,13949
65,8830,16529
65,8831,165
65,8832,195
65,8833.0,142100
65,8833.1,142100
65,8833.2,142100
65,8834.0,142632
65,8834.1,142632
65,8834.2,142632
65,8846,1265921
65,8847,63296
65,8848,1265921
65,8854,1223628
65,8855.0,859392
65,8855.1,859392
65,8855.2,859392
65,8856.0,697401
65,8856.1,697401
65,8856.2,697401
65,8857.0,1344946
65,8857.1,1344946
65,8857.2,1344946
65,8858.1,10938
65,8859.1,11677
65,8868,162
65,8874,3694
65,8877,14775
65,8910,1239496
65,8912.0,842896
65,8912.2,842896
65,8912.1,842896
65,8914,1215322
65,8918,14836792
65,8921,809085
65,8925,99394
65,8933,3340794
65,8941.1,12237
65,8941.0,12237
65,8941.2,12237
65,8942,285494
65,8945.1,1764523
65,8945.0,1764523
65,8945.2,1764523
65,8950,79099
65,8953.0,1212537
65,8953.1,1212537
65,8953.2,1212537
65,8956.0,835332
65,8956.1,835332
65,8956.2,835332
65,8957.0,1077947
65,8957.2,1077947
65,8957.1,1077947
65,8961,200265
65,8962,1601954
65,8964.0,411236
65,8964.1,411236
65,8964.2,411236
65,8987,89230
65,8989,3096161
65,8991,290995
65,8993,17434
65,8994,16427
65,8996,14182502
65,8998,9610070
67,8702,35
67,8703.0,2228481
67,8703.1,2228481
67,8703.2,2228481
67,8704.1,52
67,8704.0,52
67,8704.2,52
67,8705,1
67,8708.0,335596
67,8708.1,335596
67,8708.2,335596
67,8709.0,592024
67,8709.1,592024
67,8709.2,592024
67,8713.0,309634
67,8713.1,309634
67,8713.2,309634
67,8808.0,9763270
67,8808.1,9763270
67,8808.2,9763270
67,8809.0,8613466
67,8809.1,8613466
67,8809.2,8613466
67,8810,321251
67,8813.0,834813
67,8813.1,834813
67,8813.2,834813
67,8814.0,899123
67,8814.1,899123
67,8814.2,899123
67,8815,25628
67,8816,38442
67,8821,92025
67,8822,77921
67,8825.0,28134
67,8825.1,28134
67,8825.2,28134
67,8826.1,42201
67,8826.0,42201
67,8826.2,42201
67,8848,590872
67,8856.0,654467
67,8856.1,654467
67,8856.2,654467
67,8857.0,825238
67,8857.1,825238
67,8857.2,825238
67,8858,14593
67,8858.1,5892
67,8859,1286
67,8859.1,6283
67,8877,84
67,8884,46678
67,8902,231242
67,8910,937653
67,8912.0,335596
67,8912.2,335596
67,8912.1,335596
67,8916,24
67,8918,4680358
67,8921,335596
67,8925,8273
67,8926,10763
67,8933,43562
67,8941.0,592024
67,8941.1,592024
67,8941.2,592024
67,8942,176349
67,8950,2121
67,8956.0,532318
67,8956.2,532318
67,8956.1,532318
67,8957.1,521529
67,8957.0,521529
67,8957.2,521529
67,8961,11414
67,8962,287630
67,8964.0,309634
67,8964.1,309634
67,8964.2,309634
67,8972,319140
67,8989,589515
67,8991,344165
67,8993,11
67,8994,25
67,8996,7971407
67,8998,6920367
77,8700.1,462577
77,8700.0,462577
77,8700.2,462577
77,8703.0,1103986
77,8703.1,1103986
77,8703.2,1103986
77,8704.0,96147
77,8704.2,96147
77,8704.1,96147
77,8705,1
77,8708.1,1013840
77,8708.0,1013840
77,8708.2,1013840
77,8709.1,32373
77,8709.0,32373
77,8709.2,32373
77,8710.0,279067
77,8710.1,279067
77,8710.2,279067
77,8713.0,27068
77,8713.1,27068
77,8713.2,27068
77,8810,2162427
77,8811,377
77,8812.0,4658304
77,8812.1,4658304
77,8812.2,4658304
77,8815,20136
77,8816,11982
77,8821,83010
77,8822,116232
77,8825.0,106
77,8825.1,106
77,8825.2,106
77,8826.0,144
77,8826.1,144
77,8826.2,144
77,8827,35123
77,8828,52685
77,8831,6218
77,8832,1541
77,8835,896
77,8836,1344
77,8846,44039
77,8847,7037
77,8848,35184
77,8853,361252
77,8854,6247109
77,8855.0,1248
77,8855.1,1248
77,8855.2,1248
77,8857.0,980
77,8857.2,980
77,8857.1,980
77,8858.1,814
77,8859.1,878
77,8884,18320
77,8908,8387
77,8910,338518
77,8912.2,1013840
77,8912.1,1013840
77,8912.0,1013840
77,8914,5799226
77,8916,450
77,8918,1258550
77,8919,9
77,8921,482808
77,8925,12023
77,8933,687240
77,8937,10322
77,8938,8387
77,8939,25322
77,8940,9
77,8941.1,32373
77,8941.2,32373
77,8941.0,32373
77,8942,164483
77,8945.2,6273713
77,8945.1,6273713
77,8945.0,6273713
77,8953.0,279067
77,8953.1,279067
77,8953.2,279067
77,8956.2,9475
77,8956.1,9475
77,8956.0,9475
77,8957.0,12142
77,8957.2,12142
77,8957.1,12142
77,8961,92948
77,8962,136361
77,8964.0,27068
77,8964.1,27068
77,8964.2,27068
77,8972,260584
77,8982,9
77,8987,8387
77,8989,1475923
77,8991,249462
77,8993,393
77,8994,1658
77,8996,3505118
77,8998,11080313
85,8703.0,73790
85,8703.1,73790
85,8703.2,73790
85,8705,1
85,8708.0,103533
85,8708.1,103533
85,8708.2,103533
85,8709.0,1
85,8709.1,1
85,8709.2,1
85,8710.0,16083
85,8710.1,16083
85,8710.2,16083
85,8713.0,69290
85,8713.1,69290
85,8713.2,69290
85,8810,6155
85,8812.0,20059
85,8812.1,20059
85,8812.2,20059
85,8813.0,32100
85,8813.2,32100
85,8813.1,32100
85,8814.1,48150
85,8814.0,48150
85,8814.2,48150
85,8821,156938
85,8822,189647
85,8829,125
85,8830,122
85,8855.1,49014
85,8855.0,49014
85,8855.2,49014
85,8858,93
85,8858.1,4044
85,8859.1,106
85,8860,131
85,8860.1,5526
85,8910,139235
85,8912.0,103533
85,8912.1,103533
85,8912.2,103533
85,8914,910
85,8916,52
85,8918,144573
85,8921,103533
85,8922,65171
85,8925,1989
85,8930,73305
85,8933,1656
85,8940,1
85,8941.0,1
85,8941.1,1
85,8941.2,1
85,8942,24680
85,8953.0,16083
85,8953.1,16083
85,8953.2,16083
85,8956.0,42164
85,8956.1,42164
85,8956.2,42164
85,8957.0,54779
85,8957.1,54779
85,8957.2,54779
85,8961,251
85,8962,74541
85,8964.0,69290
85,8964.1,69290
85,8964.2,69290
85,8978,377195
85,8989,32640
85,8991,20672
85,8994,198
85,8996,419805
85,8998,434413
96,8703.1,80582
96,8703.0,80582
96,8703.2,80582
96,8705,1
96,8708.0,341940
96,8708.1,341940
96,8708.2,341940
96,8713.0,1633
96,8713.2,1633
96,8713.1,1633
96,8722,4797
96,8810,47254
96,8910,1633
96,8912.0,341940
96,8912.2,341940
96,8912.1,341940
96,8914,1984
96,8918,175334
96,8921,341940
96,8925,5286
96,8933,140297
96,8942,24483
96,8956.0,5286
96,8956.1,5286
96,8956.2,5286
96,8957.1,6872
96,8957.0,6872
96,8957.2,6872
96,8962,71041
96,8964.0,1633
96,8964.1,1633
96,8964.2,1633
96,8989,113656
96,8991,70667
96,8994,26
96,8996,223555
96,8998,499564
101,8700.1,3130477
101,8700.0,3130477
101,8700.2,3130477
101,8702,57148
101,8703.1,100842
101,8703.0,100842
101,8703.2,100842
101,8704.0,169857
101,8704.1,169857
101,8704.2,169857
101,8705,1
101,8708.0,653512
101,8708.1,653512
101,8708.2,653512
101,8709.0,3424
101,8709.1,3424
101,8709.2,3424
101,8710.0,106230
101,8710.1,106230
101,8710.2,106230
101,8713.0,105907
101,8713.1,105907
101,8713.2,105907
101,8810,108175
101,8811,1547
101,8812.0,8544900
101,8812.1,8544900
101,8812.2,8544900
101,8813.0,139998
101,8813.1,139998
101,8813.2,139998
101,8814.2,172200
101,8814.0,172200
101,8814.1,172200
101,8821,7137
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827,17316
101,8828,16884
101,8831,16594
101,8832,13883
101,8833.0,60815
101,8833.1,60815
101,8833.2,60815
101,8834.0,91223
101,8834.1,91223
101,8834.2,91223
101,8846,7628603
101,8847,459587
101,8848,4782070
101,8858,2939
101,8859,1660
101,8860,1497
101,8861,464
101,8877,83
101,8910,2299617
101,8911,775144
101,8912.0,653512
101,8912.1,653512
101,8912.2,653512
101,8914,3947606
101,8918,12467
101,8921,51048
101,8925,15708
101,8926,3038
101,8933,53360
101,8941.0,3424
101,8941.1,3424
101,8941.2,3424
101,8942,73985
101,8945.0,7332323
101,8945.2,7332323
101,8945.1,7332323
101,8950,3260
101,8953.1,106230
101,8953.0,106230
101,8953.2,106230
101,8956.0,291188
101,8956.1,291188
101,8956.2,291188
101,8957.0,385191
101,8957.1,385191
101,8957.2,385191
101,8961,152011
101,8962,2373043
101,8964.0,105907
101,8964.1,105907
101,8964.2,105907
101,8972,499400
101,8989,2809916
101,8991,76685
101,8994,1247
101,8996,229939
101,8998,5538812
103,8702,3700
103,8703.0,65540
103,8703.1,65540
103,8703.2,65540
103,8705,1
103,8708.0,900371
103,8708.1,900371
103,8708.2,900371
103,8710.0,664307
103,8710.1,664307
103,8710.2,664307
103,8713.0,1293024
103,8713.1,1293024
103,8713.2,1293024
103,8808.0,666404
103,8808.1,666404
103,8808.2,666404
103,8809.0,733044
103,8809.1,733044
103,8809.2,733044
103,8810,139052
103,8812.0,93862
103,8812.1,93862
103,8812.2,93862
103,8813.0,350237
103,8813.1,350237
103,8813.2,350237
103,8814.0,525356
103,8814.1,525356
103,8814.2,525356
103,8815,1716022
103,8816,2574033
103,8821,132262
103,8822,198393
103,8829,43786
103,8830,65679
103,8831,1045840
103,8832,1568760
103,8855.0,96260
103,8855.1,96260
103,8855.2,96260
103,8857.1,74046
103,8857.2,74046
103,8857.0,74046
103,8910,1192128
103,8912.0,900371
103,8912.1,900371
103,8912.2,900371
103,8914,12
103,8918,1897548
103,8921,900371
103,8922,609955
103,8925,85256
103,8930,735245
103,8933,274400
103,8940,175
103,8942,100021
103,8945.0,1740928
103,8945.1,1740928
103,8945.2,1740928
103,8953.0,664307
103,8953.1,664307
103,8953.2,664307
103,8956.0,124313
103,8956.1,124313
103,8956.2,124313
103,8957.0,161606
103,8957.1,161606
103,8957.2,161606
103,8962,269671
103,8964.0,1293024
103,8964.2,1293024
103,8964.1,1293024
103,8978,735245
103,8989,824205
103,8991,236593
103,8993,408
103,8996,2587125
103,8998,7668091
106,8703.0,67525
106,8703.2,67525
106,8703.1,67525
106,8704.0,1635
106,8704.1,1635
106,8704.2,1635
106,8705,1
106,8708.0,13159
106,8708.1,13159
106,8708.2,13159
106,8709.1,5217
106,8709.0,5217
106,8709.2,5217
106,8710.0,17386
106,8710.1,17386
106,8710.2,17386
