REGN,C1_2,C2_2
52,К,1266725.00
52,Кф,1.12
52,Крас,656.00
52,Крд,1702212.00
52,Крис,16653.00
52,КРВ,522566.00
52,Кскр,3828876.00
52,ЛАм,5075485.00
52,ЛАт,5714697.00
52,ОД,981232.00
52,ОР,131810.00
52,ОВм,6820996.00
52,ОВт,7124151.00
52,ПК,1136257.00
52,ПР,0.00
52,ОПР,0.00
52,СПР,0.00
52,ФР,0.00
52,ОФР,0.00
52,СФР,0.00
52,ВР,0.00
52,99,0.00
53,Ар,8440010.00
53,Ар1,0.00
53,Ар2,397455.00
53,Ар3,0.00
53,Ар4,8042555.00
53,Ар5,0.00
53,Ариск0,2250670.00
53,К,1358431.00
53,Кф,0.92
53,Кинс,0.00
53,Крас,515.00
53,Крд,1211608.00
53,Крис,12801.00
53,КРС,0.00
53,КРВ,1511985.00
53,Кскр,7642431.00
53,ЛАм,2925462.00
53,ЛАт,4686657.00
53,ОД,270364.00
53,ОР,80250.00
53,ОВм,5320233.00
53,ОВт,5773547.00
53,ПК,1206688.00
53,РР,58000.00
53,ПР,5800.02
53,ОПР,2658.17
53,СПР,3141.85
53,ФР,0.00
53,ОФР,0.00
53,СФР,0.00
53,ВР,0.00
53,99,2.04
55,Ар,3253977.00
55,Ар1,0.00
55,Ар2,146126.00
55,Ар3,0.00
55,Ар4,3107845.00
55,Ар5,6.00
55,Ариск0,1119239.00
55,К,774825.00
55,Кф,0.86
55,Кинс,0.00
55,Крас,15512.00
55,Крд,527456.00
55,Крис,3890.00
55,КРС,0.00
55,КРВ,366135.00
55,Кскр,2847897.00
55,ЛАм,1720643.00
55,ЛАт,1952107.00
55,ОД,218682.00
55,ОР,76023.00
55,ОВм,2797722.00
55,ОВт,2961749.00
55,ПК,1913446.00
55,РР,0.00
55,ПР,0.00
55,ОПР,0.00
55,СПР,0.00
55,ФР,0.00
55,ОФР,0.00
55,СФР,0.00
55,ВР,0.00
55,99,1.09
65,Ар,17768263.00
65,Ар1,0.00
65,Ар2,164331.00
65,Ар3,0.00
65,Ар4,17603932.00
65,Ар5,0.00
65,Ариск0,2750360.00
65,К,3548045.00
65,Кф,0.89
65,Кинс,0.00
65,Крас,0.00
65,Крд,12099116.00
65,Крис,67744.00
65,КРС,0.00
65,КРВ,56909.00
65,Кскр,8893748.00
65,ЛАм,2460758.00
65,ЛАт,5330578.00
65,ОД,12786878.00
65,ОР,177858.00
65,ОВм,6783536.00
65,ОВт,7866027.00
65,ПК,6651671.00
65,РР,3338717.00
65,ПР,293710.62
65,ОПР,21677.15
65,СПР,272033.47
65,ФР,40161.06
65,ОФР,26774.04
65,СФР,13387.02
65,ВР,0.00
65,99,7.89
67,Ар,9507838.00
67,Ар1,0.00
67,Ар2,75544.00
67,Ар4,9432294.00
67,Ариск0,962429.00
67,К,3257506.00
67,Кф,0.74
67,Крас,156375.00
67,Крд,8565136.00
67,Крис,19562.00
67,КРВ,354126.00
67,Кскр,6606531.00
67,ЛАм,1079660.00
67,ЛАт,2002219.00
67,ОД,4754127.00
67,ОР,153687.00
67,ОВм,3012423.00
67,ОВт,3695116.00
67,ПК,2903924.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
67,99,2.63
77,Ар,10203351.00
77,Ар1,0.00
77,Ар2,292700.00
77,Ар3,0.00
77,Ар4,9910651.00
77,Ар5,0.00
77,Ариск0,1712869.00
77,К,2087137.00
77,Кф,0.62
77,Кинс,4791.00
77,Крас,0.00
77,Крд,3073220.00
77,Крис,9534.00
77,КРС,2947.00
77,КРВ,2808300.00
77,Кскр,10095383.00
77,ЛАм,2617024.00
77,ЛАт,5081995.00
77,ОД,1197086.00
77,ОР,137429.00
77,ОВм,4272451.00
77,ОВт,6026627.00
77,ПК,1211996.00
77,РР,1260487.00
77,ПР,110373.16
77,ОПР,23893.41
77,СПР,86479.75
77,ФР,1819.11
77,ОФР,1212.74
77,СФР,606.37
77,ВР,138564.74
77,99,7.91
85,Ар,647607.00
85,Ар1,0.00
85,Ар2,15053.00
85,Ар3,0.00
85,Ар4,632554.00
85,Ар5,0.00
85,Ариск0,127372.00
85,К,193008.00
85,Кф,0.93
85,Кинс,0.00
85,Крас,0.00
85,Крд,439148.00
85,Крис,3062.00
85,КРС,0.00
85,КРВ,37014.00
85,Кскр,598669.00
85,ЛАм,218528.00
85,ЛАт,265478.00
85,ОД,329799.00
85,ОР,21662.00
85,ОВм,318610.00
85,ОВт,335451.00
85,ПК,393078.00
85,РР,4486.00
85,ПР,0.00
85,ОПР,0.00
85,СПР,0.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,4486.29
85,99,1.60
96,Ар,895804.00
96,Ар1,0.00
96,Ар2,27202.00
96,Ар4,868602.00
96,Ариск0,427763.00
96,К,216428.00
96,Кф,0.84
96,Крд,272692.00
96,Крис,4636.00
96,Кскр,601859.00
96,ЛАм,414916.00
96,ЛАт,602751.00
96,ОД,369953.00
96,ОР,20631.00
96,ОВм,412985.00
96,ОВт,477375.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
96,99,0.00
101,Ар,782033.00
101,Ар1,0.00
101,Ар2,60479.00
101,Ар3,0.00
101,Ар4,721554.00
101,Ар5,0.00
101,Ариск0,3098228.00
101,К,2022553.00
101,Кф,0.92
101,Кинс,0.00
101,Крас,27683.00
101,Крд,76413.00
101,Крис,15396.00
101,КРС,13483.00
101,КРВ,12342.00
101,Кскр,7344511.00
101,ЛАм,3226564.00
101,ЛАт,7633859.00
101,ОД,122251.00
101,ОР,54720.00
101,ОВм,7509104.00
101,ОВт,7944015.00
101,ПК,941998.00
101,РР,4338996.00
101,ПР,433539.56
101,ОПР,111755.81
101,СПР,321783.75
101,ФР,360.00
101,ОФР,240.00
101,СФР,120.00
101,ВР,0.00
101,99,11.97
103,Ар,2780981.00
103,Ар1,0.00
103,Ар2,292787.00
103,Ар3,0.00
103,Ар4,2488194.00
103,Ар5,0.00
103,Ариск0,4070860.00
103,К,2599415.00
103,Кф,0.76
103,Кинс,0.00
103,Крас,0.00
103,Крд,1643921.00
103,Крис,43989.00
103,КРС,0.00
103,КРВ,86445.00
103,Кскр,4564058.00
103,ЛАм,1234330.00
103,ЛАт,3293681.00
103,ОД,828920.00
103,ОР,77342.00
103,ОВм,3488402.00
103,ОВт,4352125.00
103,ПК,4477316.00
103,РР,410630.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,41063.00
103,ОФР,27375.00
103,СФР,13688.00
103,ВР,0.00
103,99,0.00
106,Ар,540072.00
106,Ар1,0.00
106,Ар2,98102.00
106,Ар4,441970.00
106,Ариск0,110656.00
106,К,256782.00
106,Кф,0.78
106,Крд,197508.00
106,Крис,1773.00
106,КРВ,10548.00
106,Кскр,475195.00
106,ЛАм,347268.00
106,ЛАт,595104.00
106,ОД,65538.00
106,ОР,14894.00
106,ОВм,612203.00
106,ОВт,702080.00
106,ПК,147782.00
106,РР,13419.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,13419.00
106,99,0.00
107,Ар,31218583.00
107,Ар1,0.00
107,Ар2,951282.00
107,Ар3,155.00
107,Ар4,30267147.00
107,Ар5,0.00
107,Ариск0,3293884.00
107,К,6469784.00
107,Кф,0.91
107,Кинс,85881.00
107,Крас,382620.00
107,Крд,7531972.00
107,Крис,13267.00
107,КРС,0.00
107,КРВ,1311658.00
107,Кскр,19916975.00
107,ЛАм,3512515.00
107,ЛАт,9767347.00
107,ОД,5034770.00
107,ОР,485607.00
107,ОВм,9436751.00
107,ОВт,16811405.00
107,ПК,19863368.00
107,РР,348966.00
107,ПР,34896.62
107,ОПР,2078.62
107,СПР,32818.00
107,ФР,0.00
107,ОФР,0.00
107,СФР,0.00
107,ВР,0.00
107,99,3.44
121,Ар,7769178.00
121,Ар1,0.00
121,Ар2,389082.00
121,Ар3,0.00
121,Ар4,7379689.00
121,Ар5,407.00
121,Ариск0,20437540.00
121,К,17990167.00
121,Кф,0.70
121,Кинс,0.00
121,Крас,1712700.00
121,Крд,2533339.00
121,Крис,13975.00
121,КРС,64188.00
121,КРВ,1478358.00
121,Кскр,17333324.00
121,ЛАм,6999151.00
121,ЛАт,12859487.00
121,ОД,1612.00
121,ОР,835204.00
121,ОВм,6258296.00
121,ОВт,9755894.00
121,ПК,10621165.00
121,РР,29156755.00
121,ПР,2132154.00
121,ОПР,1444558.00
121,СПР,687596.00
121,ФР,679112.00
121,ОФР,452741.00
121,СФР,226371.00
121,ВР,1044095.00
121,99,49.33
138,Ар,2829218.00
138,Ар1,0.00
138,Ар2,2366.00
138,Ар3,0.00
138,Ар4,2826852.00
138,Ар5,0.00
138,Ариск0,728443.00
138,К,626330.00
138,Кф,0.89
138,Кинс,0.00
138,Крас,0.00
138,Крд,834335.00
138,Крис,4242.00
138,КРВ,20305.00
138,Кскр,1539586.00
138,ЛАм,765486.00
138,ЛАт,1060135.00
138,ОД,734563.00
138,ОР,40819.00
138,ОВм,1247583.00
138,ОВт,1590260.00
138,ПК,2750770.00
138,РР,68446.00
138,ПР,6844.55
138,ОПР,5290.34
138,СПР,1554.21
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
138,99,3.97
142,Ар,298601.00
142,Ар1,0.00
142,Ар2,2858.00
142,Ар4,295743.00
142,Ариск0,92848.00
142,К,219867.00
142,Кф,0.79
142,Крас,3121.00
142,Крд,192585.00
142,Крис,5634.00
142,КРВ,5537.00
142,Кскр,237415.00
142,ЛАм,86940.00
142,ЛАт,109505.00
142,ОР,11121.00
142,ОВм,139588.00
142,ОВт,139654.00
142,ПК,9125.00
142,РР,7834.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,7834.00
142,99,0.00
149,Ар,85146.00
149,Ар1,0.00
149,Ар2,6695.00
149,Ар4,78451.00
149,Ариск0,78862.00
149,К,193788.00
149,Кф,0.65
149,Крд,91747.00
149,Кскр,21593.00
149,ЛАм,128629.00
149,ЛАт,131917.00
149,ОД,33374.00
149,ОР,7109.00
149,ОВм,26315.00
149,ОВт,26414.00
149,ПК,86864.00
149,РР,10982.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,10982.10
149,99,0.00
153,Ар,1242042.00
153,Ар1,0.00
153,Ар2,81253.00
153,Ар4,1160789.00
153,Ариск0,587595.00
153,К,341438.00
153,Кф,0.88
153,Кинс,1.00
153,Крд,499875.00
153,Крис,4476.00
153,КРВ,19845.00
153,Кскр,806034.00
153,ЛАм,1246920.00
153,ЛАт,1366917.00
153,ОД,348843.00
153,ОР,32302.00
153,ОВм,1095638.00
153,ОВт,1155794.00
153,ПК,295039.00
153,РР,46010.00
153,ПР,2346.00
153,ОПР,1644.00
153,СПР,702.00
153,ФР,2255.00
153,ОФР,1503.00
153,СФР,752.00
153,ВР,0.00
153,99,6.81
155,Ар,622132.00
155,Ар1,0.00
155,Ар2,161531.00
155,Ар3,0.00
155,Ар4,460601.00
155,Ар5,0.00
155,Ариск0,141028.00
155,К,451170.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,49364.00
155,Крис,0.00
155,КРС,23978.00
155,КРВ,63259.00
155,Кскр,546465.00
155,ЛАм,130271.00
155,ЛАт,1071754.00
155,ОД,2066.00
155,ОР,33559.00
155,ОВм,776002.00
155,ОВт,776780.00
155,ПК,137486.00
155,РР,248749.00
155,ПР,10961.64
155,ОПР,1789.03
155,СПР,9172.61
155,ФР,12209.16
155,ОФР,8139.44
155,СФР,4069.72
155,ВР,17040.94
155,99,0.00
170,Ар,400562.00
170,Ар1,0.00
170,Ар2,120845.00
170,Ар4,279717.00
170,Ариск0,22802.00
170,К,891061.00
170,Кф,1.00
170,Крас,379416.00
170,Кскр,379416.00
170,ЛАм,24253.00
170,ЛАт,24253.00
170,ОР,25911.00
170,ОВм,1207.00
170,ОВт,5462.00
170,ПК,6356.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
170,99,0.00
184,Ар,494097.00
184,Ар1,0.00
184,Ар4,494097.00
184,Ариск0,54383.00
184,К,583835.00
184,Кф,0.43
184,Кинс,82.00
184,Крд,65345.00
184,Кскр,392950.00
184,ЛАм,53582.00
184,ЛАт,53777.00
184,ОР,7802.00
184,ОВм,18624.00
184,ОВт,18668.00
184,ПК,430569.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
184,99,0.00
197,Ар,25388004.00
197,Ар1,0.00
197,Ар2,1490132.00
197,Ар3,646461.00
197,Ар4,23251411.00
197,Ар5,0.00
197,Ариск0,2088003.00
197,К,6910737.00
197,Кф,1.13
197,Кинс,372.00
197,Крас,3716.00
197,Крд,6519034.00
197,Крис,45187.00
197,КРС,3966.00
197,КРВ,7336772.00
197,Кскр,29283245.00
197,ЛАм,6276020.00
197,ЛАт,12090761.00
197,ОД,538594.00
197,ОР,344729.00
197,ОВм,17769603.00
197,ОВт,23357990.00
197,ПК,18694378.00
197,РР,374011.00
197,ПР,10288.36
197,ОПР,1968.75
197,СПР,8319.61
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,271127.67
197,99,7.74
208,Ар,407361.00
208,Ар1,0.00
208,Ар2,29083.00
208,Ар4,378278.00
208,Ариск0,161837.00
208,К,344802.00
208,Кф,0.47
208,Крд,169551.00
208,Крис,2515.00
208,КРВ,1312.00
208,Кскр,454988.00
208,ЛАм,192556.00
208,ЛАт,295624.00
208,ОД,6042.00
208,ОР,28680.00
208,ОВм,428428.00
208,ОВт,438783.00
208,ПК,304315.00
208,РР,19627.00
208,ПР,1962.67
208,ОПР,1962.67
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
208,99,8.19
210,Ар,2093530.00
210,Ар1,0.00
210,Ар2,137411.00
210,Ар3,9304.00
210,Ар4,1946815.00
210,Ар5,0.00
210,Ариск0,705378.00
210,К,887557.00
210,Кф,0.90
210,Кинс,0.00
210,Крас,9991.00
210,Крд,1079897.00
210,Крис,21525.00
210,КРС,0.00
210,КРВ,645855.00
210,Кскр,1933856.00
210,ЛАм,981767.00
210,ЛАт,1908671.00
210,ОД,128107.00
210,ОР,52210.00
210,ОВм,3196009.00
210,ОВт,3636657.00
210,ПК,1905659.00
210,РР,1330941.00
210,ПР,123181.18
210,ОПР,29551.91
210,СПР,93629.27
210,ФР,2543.34
210,ОФР,1793.93
210,СФР,749.41
210,ВР,73696.06
210,99,23.28
212,Ар,5651814.00
212,Ар1,0.00
212,Ар2,63614.00
212,Ар3,0.00
212,Ар4,5588200.00
212,Ар5,0.00
212,Ариск0,2717009.00
212,К,921491.00
212,Кф,0.80
212,Кинс,0.00
212,Крас,1615.00
212,Крд,2117119.00
212,Крис,4836.00
212,КРС,0.00
212,КРВ,302437.00
212,Кскр,4090283.00
212,ЛАм,2930360.00
212,ЛАт,3249055.00
212,ОД,2465486.00
212,ОР,100679.00
212,ОВм,3153838.00
212,ОВт,3363193.00
212,ПК,1200622.00
212,РР,39038.00
212,ПР,3903.77
212,ОПР,2459.94
212,СПР,1443.83
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
212,99,4.67
226,Ар,7469098.00
226,Ар1,0.00
226,Ар2,74665.00
226,Ар3,0.00
226,Ар4,7394433.00
226,Ар5,0.00
226,Ариск0,3256226.00
226,К,2349239.00
226,Кф,0.82
226,Кинс,0.00
226,Крас,140.00
226,Крд,4054888.00
226,Крис,6173.00
226,КРС,0.00
226,КРВ,315300.00
226,Кскр,6312596.00
226,ЛАм,2796628.00
226,ЛАт,3303494.00
226,ОД,5042984.00
226,ОР,26587.00
226,ОВм,2578172.00
226,ОВт,3307530.00
226,ПК,7303698.00
226,РР,583066.00
226,ПР,40049.00
226,ОПР,16247.00
226,СПР,23802.00
226,ФР,0.00
226,ОФР,0.00
226,СФР,0.00
226,ВР,182576.00
226,99,3.75
232,Ар,2683946.00
232,Ар1,0.00
232,Ар2,46144.00
232,Ар4,2637802.00
232,Ариск0,513894.00
232,К,506179.00
232,Кф,0.89
232,Крд,840395.00
232,Крис,8805.00
232,КРВ,113031.00
232,Кскр,1782043.00
232,ЛАм,834764.00
232,ЛАт,1481424.00
232,ОД,117701.00
232,ОР,51970.00
232,ОВм,2089405.00
232,ОВт,2155015.00
232,ПК,223084.00
232,РР,336042.00
232,ПР,33604.24
232,ОПР,1521.69
232,СПР,32082.55
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,0.00
232,99,7.47
236,Ар,289070.00
236,Ар1,0.00
236,Ар2,8535.00
236,Ар3,0.00
236,Ар4,280535.00
236,Ар5,0.00
236,Ариск0,55831.00
236,К,452192.00
236,Кф,0.87
236,Кинс,0.00
236,Крас,10678.00
236,Крд,220893.00
236,Крис,10903.00
236,КРС,0.00
236,КРВ,3522.00
236,Кскр,392857.00
236,ЛАм,138527.00
236,ЛАт,174900.00
236,ОД,6342.00
236,ОР,19506.00
236,ОВм,164121.00
236,ОВт,194299.00
236,ПК,360119.00
236,РР,33898.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,33898.00
236,99,0.00
249,Ар,9876507.00
249,Ар1,0.00
249,Ар2,95683.00
249,Ар4,9780824.00
249,Ариск0,1294160.00
249,К,2941523.00
249,Кф,0.90
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,9417737.00
249,Крис,30350.00
249,КРВ,51496.00
249,Кскр,6079124.00
249,ЛАм,1550727.00
249,ЛАт,4389880.00
249,ОД,3226903.00
249,ОР,109145.00
249,ОВм,5655136.00
249,ОВт,7162067.00
249,ПК,6771465.00
249,РР,4740088.00
249,ПР,96399.26
249,ОПР,19942.55
249,СПР,76456.71
249,ФР,371765.80
249,ОФР,247843.87
249,СФР,123921.93
249,ВР,58437.71
249,99,9.95
254,Ар,7007536.00
254,Ар1,0.00
254,Ар2,204270.00
254,Ар3,68697.00
254,Ар4,6734569.00
254,Ариск0,691767.00
254,К,1383207.00
254,Кф,0.85
254,Кинс,0.00
254,Крд,2481594.00
254,Крис,25529.00
254,КРВ,414253.00
254,Кскр,3811565.00
254,ЛАм,809919.00
254,ЛАт,2456629.00
254,ОД,1359112.00
254,ОР,98182.00
254,ОВм,2918074.00
254,ОВт,3666018.00
254,ПК,558410.00
254,РР,1202270.00
254,ПР,119356.00
254,ОПР,28885.00
254,СПР,90471.00
254,ФР,871.00
254,ОФР,581.00
254,СФР,290.00
254,ВР,0.00
254,99,9.63
256,Ар,2444815.00
256,Ар1,0.00
256,Ар2,404954.00
256,Ар3,0.00
256,Ар4,2039861.00
256,Ар5,0.00
256,Ариск0,1125607.00
256,К,2976831.00
256,Кф,1.03
256,Кинс,7.00
256,Крас,0.00
256,Крд,2902471.00
256,Крис,27381.00
256,КРС,0.00
256,КРВ,1066283.00
256,Кскр,9282464.00
256,ЛАм,3020928.00
256,ЛАт,5466062.00
256,ОД,537891.00
256,ОР,91122.00
256,ОВм,5197825.00
256,ОВт,5811887.00
256,ПК,10496305.00
256,РР,2085344.00
256,ПР,205950.85
256,ОПР,41037.03
256,СПР,164913.82
256,ФР,2583.51
256,ОФР,1722.34
256,СФР,861.17
256,ВР,0.00
256,99,9.05
272,Ар,1700457.00
272,Ар1,0.00
272,Ар2,50105.00
272,Ар3,0.00
272,Ар4,1650352.00
272,Ар5,0.00
272,Ариск0,138993.00
272,К,672959.00
272,Кф,0.75
272,Кинс,0.00
272,Крас,0.00
272,Крд,936.00
272,Крис,7642.00
272,КРС,0.00
272,КРВ,126128.00
272,Кскр,1366898.00
272,ЛАм,348520.00
272,ЛАт,720567.00
272,ОД,100416.00
272,ОР,38958.00
272,ОВм,671394.00
272,ОВт,824299.00
272,ПК,234479.00
272,РР,52636.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,52636.00
272,99,0.00
282,Ар,3768855.00
282,Ар1,0.00
282,Ар2,15061.00
282,Ар4,3753794.00
282,Ариск0,2083586.00
282,К,771945.00
282,Кф,0.96
282,Крас,7678.00
282,Крд,685236.00
282,Крис,18345.00
282,КРВ,88203.00
282,Кскр,2814542.00
282,ЛАм,1853189.00
282,ЛАт,2305891.00
282,ОД,308577.00
282,ОР,41634.00
282,ОВм,2568901.00
282,ОВт,2974910.00
282,ПК,2638508.00
282,РР,21332.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,21332.00
282,99,0.00
286,Ар,753822.00
286,Ар1,0.00
286,Ар2,15556.00
286,Ар3,0.00
286,Ар4,738266.00
286,Ар5,0.00
286,Ариск0,143510.00
286,К,216674.00
286,Кф,0.82
286,Кинс,0.00
286,Крас,0.00
286,Крд,6335.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,70075.00
286,Кскр,680474.00
286,ЛАм,222881.00
286,ЛАт,437957.00
286,ОД,42213.00
286,ОР,8265.00
286,ОВм,240842.00
286,ОВт,397899.00
286,ПК,0.00
286,РР,0.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,0.00
286,99,0.00
312,Ар,2654745.00
312,Ар1,0.00
312,Ар2,18654.00
312,Ар3,0.00
312,Ар4,2636091.00
312,Ар5,0.00
312,Ариск0,918397.00
312,К,488259.00
312,Кф,0.90
312,Кинс,22742.00
312,Крас,70485.00
312,Крд,753336.00
312,Крис,6352.00
312,КРВ,10481.00
312,Кскр,1790153.00
312,ЛАм,976587.00
312,ЛАт,1971361.00
312,ОД,855892.00
312,ОР,19041.00
312,ОВм,1273210.00
312,ОВт,1564901.00
312,ПК,349742.00
312,РР,866810.00
312,ПР,84905.01
312,ОПР,18380.22
312,СПР,66524.79
312,ФР,1776.02
312,ОФР,1184.01
312,СФР,592.01
312,ВР,0.00
312,99,21.10
316,Ар,191684186.00
316,Ар1,0.00
316,Ар2,889695.00
316,Ар3,0.00
316,Ар4,190794491.00
316,Ар5,0.00
316,Ариск0,10788535.00
316,К,35207689.00
316,Кф,0.73
316,Кинс,0.00
316,Крас,579761.00
316,Крд,81685245.00
316,Крис,175309.00
316,КРС,550659.00
316,КРВ,1416000.00
316,Кскр,14961179.00
316,ЛАм,13358726.00
316,ЛАт,38409195.00
316,ОД,53588841.00
316,ОР,4890582.00
316,ОВм,15266483.00
316,ОВт,31336065.00
316,ПК,14110274.00
316,РР,16427218.00
316,ПР,1485445.47
316,ОПР,273741.22
316,СПР,1211704.25
316,ФР,0.00
316,ОФР,0.00
316,СФР,0.00
316,ВР,1572762.80
316,99,4.69
