REGN,C1_2,C2_2
2,ятп0,0.00
2,бп,71352.86
5,юм,0.00
5,юП1.0,2459317.00
5,юП1.1,2459317.00
5,юП1.2,2459317.00
5,юП2.0,53397.00
5,юП2.1,53397.00
5,юП2.2,53397.00
5,юП3.0,323.00
5,юП3.1,323.00
5,юП3.2,323.00
5,юП4.0,5697992.00
5,юП4.1,5388927.00
5,юП4.2,5388927.00
5,юП5.0,0.00
5,юП5.1,0.00
5,юП5.2,0.00
5,юПХЯЙ0,2459317.00
5,ай,0.00
5,йТ,0.97
5,йХМЯ,0.00
5,йПЮЯ,12288.00
5,йПД,1785820.00
5,йПХЯ,20068.00
5,йЯЙП,3886821.00
5,кЮЛ,1166803.00
5,кЮР,2243686.00
5,нд,1049812.00
5,нБЛ,1714897.00
5,нБР,2226237.00
5,ой0,797175.00
5,ой1,797175.00
5,ой2,797175.00
5,ойп,148948.00
5,пп0,276329.00
5,пп1,276329.00
5,пп2,276329.00
5,оп0,11991.79
5,оп1,11991.79
5,ноп1,2244.61
5,яоп1,9747.18
5,тп1,0.00
5,нтп1,0.00
5,ятп1,0.00
5,ноп0,2244.61
5,оп2,11991.79
5,ноп2,2244.61
5,яоп2,9747.18
5,тп2,0.00
5,нтп2,0.00
5,ятп2,0.00
5,яоп0,9747.18
5,тп0,0.00
5,нтп0,0.00
5,рп,7126.74
5,нрп,5938.95
5,дрп,1187.79
5,цбп(рп),0.00
5,цбп(бп),0.00
5,цбп(оп),0.00
5,цбп(тп),0.00
5,ятп0,0.00
5,бп,2987.78
21,юП1.0,718537.00
21,юП1.1,718537.00
21,юП1.2,718537.00
21,юП2.0,3706.00
21,юП2.1,3706.00
21,юП2.2,3706.00
21,юП3.0,0.00
21,юП3.1,0.00
21,юП3.2,0.00
21,юП4.0,368250.00
21,юП4.1,368250.00
21,юП4.2,368250.00
21,юП5.0,0.00
21,юП5.1,0.00
21,юП5.2,0.00
21,юПХЯЙ0,718537.00
21,ай,0.00
21,йТ,0.93
21,йХМЯ,0.00
21,йПЮЯ,17748.00
21,йПД,209090.00
21,йПХЯ,5520.00
21,йЯЙП,211253.00
21,кЮЛ,789759.00
21,кЮР,800559.00
21,нд,221650.00
21,нБЛ,546163.00
21,нБР,586953.00
21,ой0,195178.00
21,ой1,195178.00
21,ой2,195178.00
21,ойп,0.00
21,пп0,23230.00
21,пп1,23230.00
21,пп2,23230.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,рп,0.00
21,нрп,0.00
21,дрп,0.00
21,цбп(рп),0.00
21,цбп(бп),0.00
21,цбп(оп),0.00
21,цбп(тп),0.00
21,ятп0,0.00
21,бп,1858.36
52,юП1.0,690220.00
52,юП1.1,690220.00
52,юП1.2,690220.00
52,юП2.0,589975.00
52,юП2.1,589975.00
52,юП2.2,589975.00
52,юП3.0,948.00
52,юП3.1,948.00
52,юП3.2,948.00
52,юП4.0,4249950.00
52,юП4.1,4177116.00
52,юП4.2,4177116.00
52,юПХЯЙ0,690220.00
52,йТ,1.00
52,йПЮЯ,2317.00
52,йПД,1249862.00
52,йПХЯ,8001.00
52,йЯЙП,3416362.00
52,кЮЛ,3806776.00
52,кЮР,4301303.00
52,нд,363195.00
52,нБЛ,3162089.00
52,нБР,3616479.00
52,ой0,581957.00
52,ой1,581957.00
52,ой2,581957.00
52,ойп,504.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,рп,0.00
52,нрп,0.00
52,дрп,0.00
52,цбп(рп),0.00
52,цбп(бп),0.00
52,цбп(оп),0.00
52,цбп(тп),0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,581128.00
53,юП1.1,581128.00
53,юП1.2,581128.00
53,юП2.0,638499.00
53,юП2.1,638499.00
53,юП2.2,638499.00
53,юП4.0,4636464.00
53,юП4.1,4018485.00
53,юП4.2,4018437.00
53,юПХЯЙ0,581128.00
53,ай,182147.00
53,йТ,0.95
53,йПД,739302.00
53,йПХЯ,4481.00
53,йЯЙП,3541422.00
53,кЮЛ,3030609.00
53,кЮР,4180768.00
53,нд,226719.00
53,нБЛ,2726537.00
53,нБР,3842712.00
53,ой0,1116474.00
53,ой1,1116474.00
53,ой2,1116474.00
53,ойп,257718.00
53,пп0,415458.00
53,пп1,415458.00
53,пп2,415458.00
53,оп0,33236.66
53,оп1,33236.66
53,ноп1,2714.35
53,яоп1,30522.31
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,2714.35
53,оп2,33236.66
53,ноп2,2714.35
53,яоп2,30522.31
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,30522.31
53,тп0,0.00
53,нтп0,0.00
53,рп,0.00
53,нрп,0.00
53,дрп,0.00
53,цбп(рп),0.00
53,цбп(бп),0.00
53,цбп(оп),0.00
53,цбп(тп),0.00
53,ятп0,0.00
53,бп,0.00
55,юм,0.00
55,юП1.0,2186083.00
55,юП1.1,2186083.00
55,юП1.2,2186083.00
55,юП2.0,179873.00
55,юП2.1,179873.00
55,юП2.2,179873.00
55,юП3.0,2185.00
55,юП3.1,2185.00
55,юП3.2,2185.00
55,юП4.0,9016159.00
55,юП4.1,8527419.00
55,юП4.2,8527221.00
55,юП5.0,39750.00
55,юП5.1,39750.00
55,юП5.2,39750.00
55,юПХЯЙ0,2186083.00
55,ай,0.00
55,йТ,0.97
55,йХМЯ,0.00
55,йПЮЯ,0.00
55,йПД,1060945.00
55,йПХЯ,5241.00
55,йЯЙП,6760489.00
55,кЮЛ,2196227.00
55,кЮР,3911625.00
55,нд,24.00
55,нБЛ,2619872.00
55,нБР,4718774.00
55,ой0,2708429.00
55,ой1,2708611.00
55,ой2,2708429.00
55,ойп,217068.00
55,пп0,66294.00
55,пп1,66294.00
55,пп2,66294.00
55,оп0,706.23
55,оп1,706.23
55,ноп1,131.67
55,яоп1,574.56
55,тп1,476.96
55,нтп1,238.48
55,ятп1,238.48
55,ноп0,131.67
55,оп2,706.23
55,ноп2,131.67
55,яоп2,574.56
55,тп2,476.96
55,нтп2,238.48
55,ятп2,238.48
55,яоп0,574.56
55,тп0,476.96
55,нтп0,238.48
55,рп,0.00
55,нрп,0.00
55,дрп,0.00
55,цбп(рп),0.00
55,цбп(бп),0.00
55,цбп(оп),0.00
55,цбп(тп),0.00
55,ятп0,238.48
55,бп,4120.35
65,юП1.0,2794202.00
65,юП1.1,2794202.00
65,юП1.2,2794202.00
65,юП2.0,298964.00
65,юП2.1,298964.00
65,юП2.2,298964.00
65,юП3.0,0.00
65,юП3.1,0.00
65,юП3.2,0.00
65,юП4.0,21114941.00
65,юП4.1,20656394.00
65,юП4.2,20656394.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,2794202.00
65,ай,5275.00
65,йТ,0.94
65,йХМЯ,0.00
65,йПЮЯ,0.00
65,йПД,11347016.00
65,йПХЯ,49963.00
65,йЯЙП,11961813.00
65,кЮЛ,3280543.00
65,кЮР,8633108.00
65,нд,13919935.00
65,нБЛ,9700059.00
65,нБР,10625348.00
65,ой0,4380180.00
65,ой1,4380180.00
65,ой2,4380180.00
65,ойп,110110.00
65,пп0,111532.00
65,пп1,111532.00
65,пп2,111532.00
65,оп0,8922.56
65,оп1,8922.56
65,ноп1,3546.47
65,яоп1,5376.09
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,3546.47
65,оп2,8922.56
65,ноп2,3546.47
65,яоп2,5376.09
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,5376.09
65,тп0,0.00
65,нтп0,0.00
65,рп,0.00
65,нрп,0.00
65,дрп,0.00
65,цбп(рп),0.00
65,цбп(бп),0.00
65,цбп(оп),0.00
65,цбп(тп),0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,1070478.00
67,юП1.1,1070478.00
67,юП1.2,1070478.00
67,юП2.0,209432.00
67,юП2.1,209432.00
67,юП2.2,209432.00
67,юП4.0,8029073.00
67,юП4.1,8038619.00
67,юП4.2,8029073.00
67,юПХЯЙ0,1070478.00
67,ай,100000.00
67,йТ,0.67
67,йПЮЯ,27534.00
67,йПД,6885978.00
67,йПХЯ,19225.00
67,йЯЙП,5567444.00
67,кЮЛ,4018075.00
67,кЮР,4520734.00
67,нд,4379525.00
67,нБЛ,3106371.00
67,нБР,3487259.00
67,ой0,6597690.00
67,ой1,6597690.00
67,ой2,6597690.00
67,ойп,129.00
67,пп0,63725.00
67,пп1,63725.00
67,пп2,63725.00
67,оп0,3846.00
67,оп1,3846.00
67,ноп1,212.00
67,яоп1,3634.00
67,тп1,1252.00
67,нтп1,406.00
67,ятп1,846.00
67,ноп0,212.00
67,оп2,3846.00
67,ноп2,212.00
67,яоп2,3634.00
67,тп2,1252.00
67,нтп2,406.00
67,ятп2,846.00
67,яоп0,3634.00
67,тп0,1252.00
67,нтп0,406.00
67,рп,0.00
67,нрп,0.00
67,дрп,0.00
67,цбп(рп),0.00
67,цбп(бп),0.00
67,цбп(оп),0.00
67,цбп(тп),0.00
67,ятп0,846.00
67,бп,0.00
77,юм,0.00
77,юП1.0,6113684.00
77,юП1.1,6113684.00
77,юП1.2,6113684.00
77,юП2.0,57450.00
77,юП2.1,57450.00
77,юП2.2,57450.00
77,юП3.0,34.00
77,юП3.1,34.00
77,юП3.2,34.00
77,юП4.0,12671319.00
77,юП4.1,12545684.00
77,юП4.2,12545684.00
77,юП5.0,671441.00
77,юП5.1,671441.00
77,юП5.2,671441.00
77,юПХЯЙ0,8768737.00
77,ай,55895.00
77,йТ,0.93
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,2209151.00
77,йПХЯ,6426.00
77,йЯЙП,10977956.00
77,кЮЛ,2021672.00
77,кЮР,3496577.00
77,нд,741609.00
77,нБЛ,4337409.00
77,нБР,4644991.00
77,ой0,518368.00
77,ой1,518368.00
77,ой2,518368.00
77,ойп,0.00
77,пп0,3446541.00
77,пп1,3446541.00
77,пп2,3446541.00
77,оп0,259737.85
77,оп1,259737.85
77,ноп1,175958.00
77,яоп1,83779.85
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,175958.00
77,оп2,259737.85
77,ноп2,175958.00
77,яоп2,83779.85
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,83779.85
77,тп0,0.00
77,нтп0,0.00
77,рп,0.00
77,нрп,0.00
77,дрп,0.00
77,цбп(рп),0.00
77,цбп(бп),0.00
77,цбп(оп),0.00
77,цбп(тп),0.00
77,ятп0,0.00
77,бп,15985.43
85,юП1.0,397438.00
85,юП1.1,397438.00
85,юП1.2,397438.00
85,юП2.0,218.00
85,юП2.1,218.00
85,юП2.2,218.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,848925.00
85,юП4.1,848065.00
85,юП4.2,848065.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,397438.00
85,ай,276.00
85,йТ,0.96
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,370423.00
85,йПХЯ,5923.00
85,йЯЙП,595821.00
85,кЮЛ,415899.00
85,кЮР,437481.00
85,нд,59993.00
85,нБЛ,176730.00
85,нБР,228009.00
85,ой0,132963.00
85,ой1,132963.00
85,ой2,132963.00
85,ойп,0.00
85,пп0,31594.00
85,пп1,31594.00
85,пп2,31594.00
85,оп0,0.00
85,оп1,0.00
85,ноп1,0.00
85,яоп1,0.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,0.00
85,оп2,0.00
85,ноп2,0.00
85,яоп2,0.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,0.00
85,тп0,0.00
85,нтп0,0.00
85,рп,144.00
85,нрп,120.00
85,дрп,24.00
85,цбп(рп),0.00
85,цбп(бп),0.00
85,цбп(оп),0.00
85,цбп(тп),0.00
85,ятп0,0.00
85,бп,2383.52
96,юП1.0,198647.00
96,юП1.1,198647.00
96,юП1.2,198647.00
96,юП2.0,91.00
96,юП2.1,91.00
96,юП2.2,91.00
96,юП4.0,1165620.00
96,юП4.1,1165620.00
96,юП4.2,1165620.00
96,юПХЯЙ0,198647.00
96,йТ,1.00
96,йПД,271479.00
96,йПХЯ,3098.00
96,йЯЙП,571373.00
96,кЮЛ,191221.00
96,кЮР,258909.00
96,нд,87486.00
96,нБЛ,277640.00
96,нБР,449726.00
96,ой0,121979.00
96,ой1,121979.00
96,ой2,121979.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,рп,0.00
96,нрп,0.00
96,дрп,0.00
96,цбп(рп),0.00
96,цбп(бп),0.00
96,цбп(оп),0.00
96,цбп(тп),0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,5653745.00
101,юП1.1,5653745.00
101,юП1.2,5653745.00
101,юП2.0,1604786.00
101,юП2.1,1604786.00
101,юП2.2,1604786.00
101,юП3.0,0.00
101,юП3.1,0.00
101,юП3.2,0.00
101,юП4.0,2779809.00
101,юП4.1,2779809.00
101,юП4.2,2779809.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,11952761.00
101,ай,81182.00
101,йТ,1.08
101,йХМЯ,0.00
101,йПЮЯ,2635.00
101,йПД,325191.00
101,йПХЯ,31610.00
101,йЯЙП,3385203.00
101,кЮЛ,43058875.00
101,кЮР,46391239.00
101,нд,151559.00
101,нБЛ,42706999.00
101,нБР,43742232.00
101,ой0,61093.00
101,ой1,61093.00
101,ой2,61093.00
101,ойп,2054390.00
101,пп0,4036134.00
101,пп1,4036134.00
101,пп2,4036134.00
101,оп0,317662.55
101,оп1,317662.55
101,ноп1,196719.36
101,яоп1,120943.19
101,тп1,510.88
101,нтп1,255.44
101,ятп1,255.44
101,ноп0,196719.36
101,оп2,317662.55
101,ноп2,196719.36
101,яоп2,120943.19
101,тп2,510.88
101,нтп2,255.44
101,ятп2,255.44
101,яоп0,120943.19
101,тп0,510.88
101,нтп0,255.44
101,рп,0.00
101,нрп,0.00
101,дрп,0.00
101,цбп(рп),0.00
101,цбп(бп),0.00
101,цбп(оп),0.00
101,цбп(тп),0.00
101,ятп0,255.44
101,бп,4717.31
103,юм,0.00
103,юП1.0,2100843.00
103,юП1.1,2100843.00
103,юП1.2,2100843.00
103,юП2.0,641165.00
103,юП2.1,641165.00
103,юП2.2,641165.00
103,юП3.0,191.00
103,юП3.1,191.00
103,юП3.2,191.00
103,юП4.0,11180694.00
103,юП4.1,11180694.00
103,юП4.2,11180694.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,2100843.00
103,ай,0.00
103,йТ,0.97
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,3080007.00
103,йПХЯ,84436.00
103,йЯЙП,3131697.00
103,кЮЛ,8821790.00
103,кЮР,11689944.00
103,нд,1527731.00
103,нБЛ,7574271.00
103,нБР,7842417.00
103,ой0,2923328.00
103,ой1,2923328.00
103,ой2,2923328.00
103,ойп,21790.00
103,пп0,0.00
103,пп1,0.00
103,пп2,0.00
103,оп0,0.00
103,оп1,0.00
103,ноп1,0.00
103,яоп1,0.00
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,0.00
103,ноп2,0.00
103,яоп2,0.00
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,0.00
103,тп0,0.00
103,нтп0,0.00
103,рп,0.00
103,нрп,0.00
103,дрп,0.00
103,цбп(рп),0.00
103,цбп(бп),0.00
103,цбп(оп),0.00
103,цбп(тп),0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,182210.00
106,юП1.1,182210.00
106,юП1.2,182210.00
106,юП2.0,141877.00
106,юП2.1,141877.00
106,юП2.2,141877.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,562650.00
106,юП4.1,555753.00
106,юП4.2,555753.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,182210.00
106,ай,12790.00
106,йТ,0.97
106,йХМЯ,0.00
106,йПЮЯ,1980.00
106,йПД,207715.00
106,йПХЯ,4278.00
106,йЯЙП,453146.00
106,кЮЛ,615420.00
106,кЮР,891855.00
106,нд,149366.00
106,нБЛ,745286.00
106,нБР,767776.00
106,ой0,150698.00
106,ой1,150698.00
106,ой2,150698.00
106,ойп,0.00
106,пп0,24575.00
106,пп1,24575.00
106,пп2,24575.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,рп,0.00
106,нрп,0.00
106,дрп,0.00
106,цбп(рп),0.00
106,цбп(бп),0.00
106,цбп(оп),0.00
106,цбп(тп),0.00
106,ятп0,0.00
106,бп,1966.00
121,юм,0.00
121,юП1.0,14077649.00
121,юП1.1,14077649.00
121,юП1.2,14077649.00
121,юП2.0,977060.00
121,юП2.1,977060.00
121,юП2.2,977060.00
121,юП3.0,0.00
121,юП3.1,0.00
121,юП3.2,0.00
121,юП4.0,5246378.00
121,юП4.1,5246378.00
121,юП4.2,5246378.00
121,юП5.0,504.00
121,юП5.1,504.00
121,юП5.2,504.00
121,юПХЯЙ0,20528491.00
121,ай,0.00
121,йТ,1.00
121,йХМЯ,0.00
121,йПЮЯ,0.00
121,йПД,2475854.00
121,йПХЯ,30041.00
121,йЯЙП,37729035.00
121,кЮЛ,22343591.00
121,кЮР,39160137.00
121,нд,1237212.00
121,нБЛ,17341929.00
121,нБР,35425681.00
121,ой0,17072184.00
121,ой1,17072184.00
121,ой2,17072184.00
121,ойп,9176.00
121,пп0,104250225.00
121,пп1,104250225.00
121,пп2,104250225.00
121,оп0,4499317.00
121,оп1,4499317.00
121,ноп1,1160813.00
121,яоп1,3338504.00
121,тп1,3254844.00
121,нтп1,2028749.00
121,ятп1,1226095.00
121,ноп0,1160813.00
121,оп2,4499317.00
121,ноп2,1160813.00
121,яоп2,3338504.00
121,тп2,3254844.00
121,нтп2,2028749.00
121,ятп2,1226095.00
121,яоп0,3338504.00
121,тп0,3254844.00
121,нтп0,2028749.00
121,рп,0.00
121,нрп,0.00
121,дрп,0.00
121,цбп(рп),0.00
121,цбп(бп),0.00
121,цбп(оп),0.00
121,цбп(тп),0.00
121,ятп0,1226095.00
121,бп,585857.00
138,юП1.0,1009088.00
138,юП1.1,1009088.00
138,юП1.2,1009088.00
138,юП2.0,122831.00
138,юП2.1,122831.00
138,юП2.2,122831.00
138,юП4.0,5793230.00
138,юП4.1,5788125.00
138,юП4.2,5788026.00
138,юПХЯЙ0,1009088.00
138,йТ,0.94
138,йПЮЯ,111872.00
138,йПД,1737009.00
138,йПХЯ,1608.00
138,йЯЙП,4397155.00
138,кЮЛ,1591228.00
138,кЮР,1886599.00
138,нд,4721809.00
138,нБЛ,1051800.00
138,нБР,1418971.00
138,ой0,1549726.00
138,ой1,1549726.00
138,ой2,1549726.00
138,ойп,19041.00
138,пп0,49713.00
138,пп1,49713.00
138,пп2,49713.00
138,оп0,3977.07
138,оп1,3977.07
138,ноп1,278.60
138,яоп1,3698.47
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,278.60
138,оп2,3977.07
138,ноп2,278.60
138,яоп2,3698.47
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,3698.47
138,тп0,0.00
138,нтп0,0.00
138,рп,0.00
138,нрп,0.00
138,дрп,0.00
138,цбп(рп),0.00
138,цбп(бп),0.00
138,цбп(оп),0.00
138,цбп(тп),0.00
138,ятп0,0.00
138,бп,0.00
149,юП1.0,91709.00
149,юП2.0,7687.00
149,юП4.0,52635.00
149,юПХЯЙ0,91709.00
149,йТ,0.96
149,йГ,83515.00
149,кЮР1,135366.00
149,н,46828.00
149,ой0,6368.00
149,пп0,167082.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,рп,0.00
149,нрп,0.00
149,дрп,0.00
149,цбп(рп),0.00
149,цбп(бп),0.00
149,цбп(оп),0.00
149,цбп(тп),0.00
149,ятп0,0.00
149,бп,13366.59
153,юП1.0,43078.00
153,юП1.1,43078.00
153,юП1.2,43078.00
153,юП2.0,117765.00
153,юП2.1,117765.00
153,юП2.2,117765.00
153,юП4.0,174602.00
153,юП4.1,177765.00
153,юП4.2,174600.00
153,юПХЯЙ0,43078.00
153,йТ,0.95
153,йХМЯ,0.00
153,йПД,37713.00
153,йПХЯ,1283.00
153,йЯЙП,0.00
153,кЮЛ,279452.00
153,кЮР,384751.00
153,нд,10110.00
153,нБЛ,148592.00
153,нБР,264131.00
153,ой0,2210.00
153,ой1,2210.00
153,ой2,2210.00
153,ойп,143.00
153,пп0,20026.00
153,пп1,20026.00
153,пп2,20026.00
153,оп0,0.00
153,оп1,0.00
153,ноп1,0.00
153,яоп1,0.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,0.00
153,оп2,0.00
153,ноп2,0.00
153,яоп2,0.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,0.00
153,тп0,0.00
153,нтп0,0.00
153,рп,0.00
153,нрп,0.00
153,дрп,0.00
153,цбп(рп),0.00
153,цбп(бп),0.00
153,цбп(оп),0.00
153,цбп(тп),0.00
153,ятп0,0.00
153,бп,1602.08
170,юм,0.00
170,юП1.0,1729949.00
170,юП1.1,1729949.00
170,юП1.2,1729949.00
170,юП2.0,1075499.00
170,юП2.1,1075499.00
170,юП2.2,1075499.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,45281301.00
170,юП4.1,45281301.00
170,юП4.2,45281301.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,1729949.00
170,ай,0.00
170,йТ,0.79
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,21315254.00
170,йПХЯ,912.00
170,йЯЙП,7076549.00
170,кЮЛ,5629516.00
170,кЮР,11595842.00
170,нд,25655702.00
170,нБЛ,1229337.00
170,нБР,2794079.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойп,0.00
170,пп0,1112963.00
170,пп1,1112963.00
170,пп2,1112963.00
170,оп0,49029.00
170,оп1,49029.00
170,ноп1,47223.00
170,яоп1,1806.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,47223.00
170,оп2,49029.00
170,ноп2,47223.00
170,яоп2,1806.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,1806.00
170,тп0,0.00
170,нтп0,0.00
170,рп,0.00
170,нрп,0.00
170,дрп,0.00
170,цбп(рп),0.00
170,цбп(бп),0.00
170,цбп(оп),0.00
170,цбп(тп),0.00
170,ятп0,0.00
170,бп,40008.00
197,юП1.0,5407675.00
197,юП1.1,5407675.00
197,юП1.2,5407675.00
197,юП2.0,2006823.00
197,юП2.1,2006823.00
197,юП2.2,2006823.00
197,юП3.0,355824.00
197,юП3.1,355824.00
197,юП3.2,355824.00
197,юП4.0,38254113.00
197,юП4.1,38254085.00
197,юП4.2,38254085.00
197,юП5.0,0.00
197,юП5.1,0.00
197,юП5.2,0.00
197,юПХЯЙ0,5408059.00
197,ай,0.00
197,йТ,1.06
197,йХМЯ,372.00
197,йПЮЯ,16006.00
197,йПД,9219882.00
197,йПХЯ,20652.00
197,йЯЙП,40107087.00
