REGN,C1_1,C2_1
5,8941.1,608454
5,8941.0,608454
5,8941.2,608454
5,8942,135532
5,8945.0,1658879
5,8945.1,1658879
5,8945.2,1658879
5,8953.0,526418
5,8953.1,526418
5,8953.2,526418
5,8956.0,29378
5,8956.2,29378
5,8956.1,29378
5,8957.0,38117
5,8957.1,38117
5,8957.2,38117
5,8961,21460
5,8962,136753
5,8964.0,25045
5,8964.1,25045
5,8964.2,25045
5,8989,449989
5,8991,599710
5,8994,164413
5,8996,1757090
5,8998,4008379
21,8703.0,137307
21,8703.1,137307
21,8703.2,137307
21,8704.0,22
21,8704.1,22
21,8704.2,22
21,8705,1
21,8708.0,671841
21,8708.1,671841
21,8708.2,671841
21,8709.0,8521
21,8709.1,8521
21,8709.2,8521
21,8710.0,1707
21,8710.2,1707
21,8710.1,1707
21,8713.1,3444
21,8713.0,3444
21,8713.2,3444
21,8808.1,225309
21,8808.0,225309
21,8808.2,225309
21,8809.0,205204
21,8809.1,205204
21,8809.2,205204
21,8810.1,10908
21,8810.0,10908
21,8810.2,10908
21,8812.2,29446
21,8812.0,29446
21,8812.1,29446
21,8821,59872
21,8822,72976
21,8829.0,6017
21,8829.1,6017
21,8829.2,6017
21,8830.0,9026
21,8830.2,9026
21,8830.1,9026
21,8846,6656
21,8847,1331
21,8848,3656
21,8856.0,30771
21,8856.1,30771
21,8856.2,30771
21,8857.0,34921
21,8857.1,34921
21,8857.2,34921
21,8910,33750
21,8912.0,671841
21,8912.1,671841
21,8912.2,671841
21,8914,1315
21,8918,195808
21,8921,671841
21,8925,7016
21,8926,18612
21,8933,720
21,8941.0,8521
21,8941.1,8521
21,8941.2,8521
21,8942,30042
21,8950,7199
21,8953.0,1707
21,8953.1,1707
21,8953.2,1707
21,8956.0,51382
21,8956.1,51382
21,8956.2,51382
21,8957.0,57230
21,8957.2,57230
21,8957.1,57230
21,8962,134042
21,8964.0,3444
21,8964.1,3444
21,8964.2,3444
21,8967,176
21,8989,49285
21,8991,1567
21,8994,67
21,8996,230005
21,8998,307679
52,8702,239
52,8703.0,1230841
52,8703.1,1230841
52,8703.2,1230841
52,8704.1,73
52,8704.0,73
52,8704.2,73
52,8705,1
52,8708.0,206527
52,8708.1,206527
52,8708.2,206527
52,8709.0,8
52,8709.1,8
52,8709.2,8
52,8710.0,1839511
52,8710.2,1839511
52,8710.1,1839511
52,8711.1,2533
52,8711.0,2533
52,8711.2,2533
52,8713.1,181208
52,8713.0,181208
52,8713.2,181208
52,8716,-15300
52,8720,-18645
52,8734,5718
52,8735,2838
52,8736,9715
52,8737,14573
52,8806,26435
52,8807,13341
52,8810.0,831052
52,8810.1,831052
52,8810.2,831052
52,8812.0,34182
52,8812.1,34182
52,8812.2,34182
52,8813.0,47700
52,8813.1,47700
52,8813.2,47700
52,8814.0,68073
52,8814.1,68073
52,8814.2,68073
52,8821,201317
52,8822,148874
52,8829.0,124194
52,8829.1,124194
52,8829.2,124194
52,8830.1,186137
52,8830.0,186137
52,8830.2,186137
52,8831,391
52,8832,84
52,8833.1,138416
52,8833.0,138416
52,8833.2,138416
52,8834.0,157517
52,8834.1,157517
52,8834.2,157517
52,8846,173284
52,8847,34057
52,8848,170284
52,8855.1,7381
52,8855.0,7381
52,8855.2,7381
52,8856.1,46908
52,8856.0,46908
52,8856.2,46908
52,8857.0,51320
52,8857.1,51320
52,8857.2,51320
52,8863.2,132
52,8863.3,396
52,8874,42
52,8910,2078557
52,8912.0,206527
52,8912.1,206527
52,8912.2,206527
52,8914,522
52,8918,420387
52,8921,206527
52,8925,12834
52,8926,2241
52,8928,799
52,8933,113854
52,8940,51
52,8941.1,8
52,8941.0,8
52,8941.2,8
52,8942,235095
52,8950,6278
52,8953.0,1839511
52,8953.1,1839511
52,8953.2,1839511
52,8954.0,2533
52,8954.2,2533
52,8954.1,2533
52,8956.0,110996
52,8956.1,110996
52,8956.2,110996
52,8957.0,142981
52,8957.1,142981
52,8957.2,142981
52,8962,469543
52,8964.0,181208
52,8964.1,181208
52,8964.2,181208
52,8966,217
52,8973,1950
52,8989,385519
52,8991,300537
52,8993,813
52,8994,1747
52,8996,1288488
52,8998,4304075
53,8700.1,182226
53,8700.0,182226
53,8700.2,182226
53,8703.0,671319
53,8703.1,671319
53,8703.2,671319
53,8704.0,26043
53,8704.2,26043
53,8704.1,26043
53,8705,1
53,8708.1,162712
53,8708.0,162712
53,8708.2,162712
53,8709.1,37941
53,8709.0,37941
53,8709.2,37941
53,8710.0,339579
53,8710.1,339579
53,8710.2,339579
53,8713.0,708369
53,8713.1,708369
53,8713.2,708369
53,8716,415736
53,8718,-415736
53,8806,14716
53,8807,10301
53,8808.0,131138
53,8808.1,131138
53,8808.2,131138
53,8809.0,62725
53,8809.1,62725
53,8809.2,62725
53,8810.1,156302
53,8810.2,156302
53,8810.0,156302
53,8812.0,411154
53,8812.1,411154
53,8812.2,411154
53,8813.0,957564
53,8813.1,957564
53,8813.2,957564
53,8814.1,1327953
53,8814.0,1327953
53,8814.2,1327953
53,8821,132422
53,8822,94215
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,900
53,8826.1,900
53,8826.2,900
53,8829.1,75337
53,8829.0,75337
53,8829.2,75337
53,8830.0,84153
53,8830.1,84153
53,8830.2,84153
53,8831,1263
53,8832,261
53,8848,2806
53,8851,12039
53,8852,120390
53,8854,100000
53,8856.0,46
53,8856.2,46
53,8856.1,46
53,8857.0,13742
53,8857.1,13742
53,8857.2,13742
53,8863.2,75411
53,8863.3,221145
53,8874,9165
53,8877,100
53,8878.2,13396
53,8879,33491
53,8910,1234503
53,8912.2,162712
53,8912.1,162712
53,8912.0,162712
53,8914,100000
53,8916,31
53,8918,154951
53,8921,154033
53,8925,5873
53,8928,5300
53,8933,10584
53,8940,241
53,8941.0,37941
53,8941.1,37941
53,8941.2,37941
53,8942,143508
53,8945.2,100211
53,8945.1,100211
53,8945.0,100211
53,8950,19168
53,8953.1,339579
53,8953.2,339579
53,8953.0,339579
53,8956.2,5955
53,8956.0,5955
53,8956.1,5955
53,8957.2,7634
53,8957.0,7634
53,8957.1,7634
53,8961,4119
53,8962,275162
53,8964.0,708369
53,8964.1,708369
53,8964.2,708369
53,8967,82
53,8989,1111448
53,8991,1446544
53,8993,1286
53,8996,779593
53,8998,4666744
55,8700.0,8759
55,8700.1,8759
55,8700.2,8759
55,8702,5855
55,8703.0,741031
55,8703.1,741031
55,8703.2,741031
55,8704.0,2416
55,8704.1,2416
55,8704.2,2416
55,8705,1
55,8708.0,281658
55,8708.2,281658
55,8708.1,281658
55,8709.0,12
55,8709.1,12
55,8709.2,12
55,8711.0,3955
55,8711.1,3955
55,8711.2,3955
55,8713.1,692546
55,8713.0,692546
55,8713.2,692546
55,8714.0,12578
55,8714.1,12578
55,8714.2,12578
55,8736,1727
55,8737,2384
55,8808.0,693744
55,8808.1,693744
55,8808.2,693744
55,8809.0,584472
55,8809.2,584472
55,8809.1,584472
55,8810.1,197465
55,8810.0,197465
55,8810.2,197465
55,8812.0,42705
55,8812.2,42705
55,8812.1,42705
55,8813.0,144183
55,8813.1,144183
55,8813.2,144183
55,8814.0,198704
55,8814.1,198704
55,8814.2,198704
55,8817.1,471566
55,8817.0,471566
55,8817.2,471566
55,8818.2,486054
55,8818.0,486054
55,8818.1,486054
55,8821,420017
55,8822,516009
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.1,75938
55,8830.0,75938
55,8830.2,75938
55,8831,619293
55,8832,659676
55,8833.0,187763
55,8833.1,187763
55,8833.2,187763
55,8834.0,280778
55,8834.1,280778
55,8834.2,280778
55,8846,79145
55,8847,15829
55,8848,79145
55,8855.0,36
55,8855.1,36
55,8855.2,36
55,8856.0,570514
55,8856.1,570514
55,8856.2,570514
55,8857.0,659124
55,8857.2,659124
55,8857.1,659124
55,8863.2,76779
55,8863.3,185196
55,8874,10
55,8877,15
55,8893.1,165000
55,8893.2,165000
55,8910,1585495
55,8912.1,281658
55,8912.0,281658
55,8912.2,281658
55,8914,920
55,8916,16
55,8918,1457
55,8921,281658
55,8925,5074
55,8933,21610
55,8940,5935
55,8941.1,12
55,8941.2,12
55,8941.0,12
55,8942,107340
55,8945.1,305840
55,8945.0,305840
55,8945.2,305840
55,8950,3955
55,8954.0,3955
55,8954.1,3955
55,8954.2,3955
55,8955,235671
55,8956.0,5181
55,8956.1,5181
55,8956.2,5181
55,8957.0,6596
55,8957.2,6596
55,8957.1,6596
55,8961,7817
55,8962,1300626
55,8964.2,692546
55,8964.0,692546
55,8964.1,692546
55,8965,214209
55,8967,1
55,8980.0,12578
55,8980.1,12578
55,8980.2,12578
55,8989,360813
55,8991,1212564
55,8993,53
55,8994,631
55,8995,4471
55,8996,805526
55,8998,5944856
65,8700.0,395521
65,8700.1,395521
65,8700.2,395521
65,8702,35151
65,8703.1,5178769
65,8703.2,5178769
65,8703.0,5178769
65,8704.0,3792
65,8704.1,3792
65,8704.2,3792
65,8705,1
65,8707.0,408188
65,8707.1,408188
65,8707.2,408188
65,8708.0,472673
65,8708.1,472673
65,8708.2,472673
65,8709.0,45876
65,8709.1,45876
65,8709.2,45876
65,8710.2,2418209
65,8710.0,2418209
65,8710.1,2418209
65,8712.2,98001
65,8712.0,98001
65,8712.1,98001
65,8713.0,185656
65,8713.1,185656
65,8713.2,185656
65,8736,40847
65,8737,48018
65,8801.2,408188
65,8801.0,408188
65,8801.1,408188
65,8808.1,112612
65,8808.2,112612
65,8808.0,112612
65,8809.1,69823
65,8809.0,69823
65,8809.2,69823
65,8810.1,129846
65,8810.2,129846
65,8810.0,129846
65,8812.0,107401
65,8812.1,107401
65,8812.2,107401
65,8813.0,1727618
65,8813.1,1727618
65,8813.2,1727618
65,8814.0,2204405
65,8814.1,2204405
65,8814.2,2204405
65,8815,801596
65,8816,1199315
65,8821,230045
65,8822,208412
65,8825.0,119748
65,8825.1,119748
65,8825.2,119748
65,8826.0,179622
65,8826.2,179622
65,8826.1,179622
65,8827.1,429587
65,8827.2,429587
65,8827.0,429587
65,8828.0,644381
65,8828.2,644381
65,8828.1,644381
65,8829.2,52154
65,8829.0,52154
65,8829.1,52154
65,8830.1,71372
65,8830.2,71372
65,8830.0,71372
65,8831,13910
65,8835.0,33999
65,8835.1,33999
65,8835.2,33999
65,8836.2,50999
65,8836.0,50999
65,8836.1,50999
65,8846,2132350
65,8847,149452
65,8848,2127871
65,8855.2,1232395
65,8855.1,1232395
65,8855.0,1232395
65,8856.0,98819
65,8856.1,98819
65,8856.2,98819
65,8857.0,1051759
65,8857.1,1051759
65,8857.2,1051759
65,8858.1,87877
65,8860.1,115426
65,8861.1,9387
65,8874,16652
65,8876,145839
65,8878.2,1406
65,8879,3516
65,8884,3186
65,8885,45565
65,8902,351028
65,8904,441883
65,8910,2546666
65,8912.0,472673
65,8912.1,472673
65,8912.2,472673
65,8914,21691
65,8918,16283224
65,8921,472673
65,8925,53125
65,8933,3813429
65,8941.0,45876
65,8941.1,45876
65,8941.2,45876
65,8942,469667
65,8950,74070
65,8953.0,2418209
65,8953.1,2418209
65,8953.2,2418209
65,8956.0,1026251
65,8956.2,1026251
65,8956.1,1026251
65,8957.0,1326055
65,8957.1,1326055
65,8957.2,1326055
65,8960.0,98001
65,8960.1,98001
65,8960.2,98001
65,8961,179686
65,8962,1479450
65,8964.0,185656
65,8964.2,185656
65,8964.1,185656
65,8972,42491
65,8989,5919516
65,8991,498737
65,8993,2981
65,8994,11357
65,8996,11132423
65,8998,12037743
67,8702,3015
67,8703.1,1792526
67,8703.0,1792526
67,8703.2,1792526
67,8704.0,622
67,8704.1,622
67,8704.2,622
67,8705,1
67,8708.0,296206
67,8708.1,296206
67,8708.2,296206
67,8709.0,153092
67,8709.1,153092
67,8709.2,153092
67,8713.0,14163
67,8713.1,14163
67,8713.2,14163
67,8808.0,9757026
67,8808.1,9757026
67,8808.2,9757026
67,8809.0,6689121
67,8809.1,6689121
67,8809.2,6689121
67,8810.0,424280
67,8810.1,424280
67,8810.2,424280
67,8812.0,55150
67,8812.2,55150
67,8812.1,55150
67,8813.0,93437
67,8813.1,93437
67,8813.2,93437
67,8814.0,110730
67,8814.1,110730
67,8814.2,110730
67,8815,6193
67,8816,9290
67,8821,106166
67,8822,84458
67,8825.0,27315
67,8825.1,27315
67,8825.2,27315
67,8826.0,40973
67,8826.2,40973
67,8826.1,40973
67,8848,152105
67,8851,10000
67,8852,100000
67,8856.0,81202
67,8856.1,81202
67,8856.2,81202
67,8857.0,93122
67,8857.1,93122
67,8857.2,93122
67,8858.1,92
67,8874,38
67,8877,14
67,8884,46678
67,8902,213131
67,8908,30551
67,8910,2189072
67,8911,824
67,8912.0,296206
67,8912.1,296206
67,8912.2,296206
67,8916,40
67,8918,4008979
67,8921,296206
67,8925,16707
67,8926,27718
67,8933,9405
67,8941.0,153092
67,8941.1,153092
67,8941.2,153092
67,8942,213063
67,8950,279
67,8956.0,34263
67,8956.1,34263
67,8956.2,34263
67,8957.0,32016
67,8957.1,32016
67,8957.2,32016
67,8961,8503
67,8962,426407
67,8964.0,14163
67,8964.2,14163
67,8964.1,14163
67,8965,8733
67,8972,311868
67,8989,344424
67,8991,973523
67,8994,232
67,8996,6529979
67,8998,5516218
77,8700.0,1307296
77,8700.2,1307296
77,8700.1,1307296
77,8703.0,2028749
77,8703.1,2028749
77,8703.2,2028749
77,8704.0,83650
77,8704.1,83650
77,8704.2,83650
77,8705,1
77,8708.0,704832
77,8708.1,704832
77,8708.2,704832
77,8709.2,40407
77,8709.0,40407
77,8709.1,40407
77,8710.2,1115675
77,8710.1,1115675
77,8710.0,1115675
77,8711.0,65
77,8711.1,65
77,8711.2,65
77,8712.2,278452
77,8712.1,278452
77,8712.0,278452
77,8713.0,142788
77,8713.1,142788
77,8713.2,142788
77,8730,39159
77,8731,58739
77,8734,11015
77,8735,5508
77,8736,10680
77,8737,16020
77,8808.1,378109
77,8808.0,378109
77,8808.2,378109
77,8809.0,415078
77,8809.1,415078
77,8809.2,415078
77,8810.1,2238948
77,8810.0,2238948
77,8810.2,2238948
77,8812.0,3035424
77,8812.1,3035424
77,8812.2,3035424
77,8813.0,40000
77,8813.1,40000
77,8813.2,40000
77,8814.0,60000
77,8814.2,60000
77,8814.1,60000
77,8815,27019
77,8816,23084
77,8821,40314
77,8822,60471
77,8825.1,76
77,8825.0,76
77,8825.2,76
77,8826.1,102
77,8826.0,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8846,743827
77,8847,145965
77,8848,729827
77,8853,772653
77,8854,6271783
77,8855.0,2535
77,8855.1,2535
77,8855.2,2535
77,8857.0,1950
77,8857.1,1950
77,8857.2,1950
77,8874,82324
77,8878.2,22358
77,8879,55895
77,8885,61393
77,8905,313589
77,8910,1323767
77,8912.1,704832
77,8912.0,704832
77,8912.2,704832
77,8914,3930690
77,8916,450
77,8918,724889
77,8919,7
77,8921,577342
77,8925,7110
77,8933,760409
77,8937,15
77,8939,462
77,8940,40
77,8941.0,40407
77,8941.1,40407
77,8941.2,40407
77,8942,173758
77,8945.0,6459325
77,8945.1,6459325
77,8945.2,6459325
77,8953.1,1115675
77,8953.0,1115675
77,8953.2,1115675
77,8954.1,65
77,8954.0,65
77,8954.2,65
77,8956.1,4744
77,8956.0,4744
77,8956.2,4744
77,8957.0,6136
77,8957.1,6136
77,8957.2,6136
77,8960.0,278452
77,8960.1,278452
77,8960.2,278452
77,8961,108414
77,8962,297559
77,8964.0,142788
77,8964.1,142788
77,8964.2,142788
77,8972,801833
77,8982,7
77,8989,1625104
77,8991,1335817
77,8993,3211
77,8994,3487
77,8996,1732859
77,8998,10766956
85,8703.0,92465
85,8703.1,92465
85,8703.2,92465
85,8704.0,258
85,8704.1,258
85,8704.2,258
85,8705,1
85,8708.0,195830
85,8708.1,195830
85,8708.2,195830
85,8710.0,9436
85,8710.2,9436
85,8710.1,9436
85,8713.0,11
85,8713.1,11
85,8713.2,11
85,8736,15378
85,8737,22820
85,8808.1,11838
85,8808.0,11838
85,8808.2,11838
85,8809.0,12957
85,8809.2,12957
85,8809.1,12957
85,8810.0,4688
85,8810.1,4688
85,8810.2,4688
85,8812.0,22325
85,8812.1,22325
85,8812.2,22325
85,8813.0,25475
85,8813.1,25475
85,8813.2,25475
85,8814.0,35609
85,8814.2,35609
85,8814.1,35609
85,8821,125654
85,8822,134037
85,8827.0,4683
85,8827.1,4683
85,8827.2,4683
85,8828.0,7024
85,8828.1,7024
85,8828.2,7024
85,8856.0,3395
85,8856.1,3395
85,8856.2,3395
85,8857.1,2333
85,8857.0,2333
85,8857.2,2333
85,8878.2,123
85,8879,123
85,8910,19373
85,8912.1,195830
85,8912.0,195830
85,8912.2,195830
85,8914,93
85,8916,56
85,8918,35997
85,8921,195830
85,8922,103584
85,8925,7160
85,8930,119822
85,8933,5675
85,8940,5
85,8942,25886
85,8953.0,9436
85,8953.1,9436
85,8953.2,9436
85,8956.0,12761
85,8956.1,12761
85,8956.2,12761
85,8957.0,16430
85,8957.1,16430
85,8957.2,16430
85,8962,82247
85,8964.0,11
85,8964.1,11
85,8964.2,11
85,8978,486872
85,8989,11106
85,8991,88424
85,8994,165
85,8996,483659
85,8998,620611
96,8703.0,94629
96,8703.1,94629
96,8703.2,94629
96,8705,1
96,8708.0,197741
96,8708.1,197741
96,8708.2,197741
96,8713.1,270628
96,8713.0,270628
96,8713.2,270628
96,8815,55000
96,8816,73425
96,8829.1,42355
96,8829.0,42355
96,8829.2,42355
96,8830.0,63533
96,8830.1,63533
96,8830.2,63533
96,8910,270628
96,8912.1,197741
96,8912.0,197741
96,8912.2,197741
96,8914,765
96,8918,17331
96,8921,197741
96,8925,3244
96,8933,184029
96,8942,20170
96,8956.0,3244
96,8956.1,3244
96,8956.2,3244
96,8957.0,4217
96,8957.1,4217
96,8957.2,4217
96,8961,1614
96,8962,70555
96,8964.1,270628
96,8964.0,270628
96,8964.2,270628
96,8989,66109
96,8991,44919
96,8994,1426
96,8996,265313
96,8998,703113
101,8700.0,11577843
101,8700.1,11577843
101,8700.2,11577843
101,8702,487041
101,8703.1,401521
101,8703.0,401521
101,8703.2,401521
101,8704.0,64900
101,8704.1,64900
101,8704.2,64900
101,8705,1
101,8708.0,1085471
101,8708.1,1085471
101,8708.2,1085471
101,8709.0,16336
101,8709.2,16336
101,8709.1,16336
101,8710.1,12858829
101,8710.0,12858829
101,8710.2,12858829
101,8713.1,1467049
101,8713.0,1467049
101,8713.2,1467049
101,8810.0,475969
101,8810.1,475969
101,8810.2,475969
101,8812.1,5815220
101,8812.0,5815220
101,8812.2,5815220
101,8813.1,463416
101,8813.0,463416
101,8813.2,463416
101,8814.0,79953
101,8814.1,79953
101,8814.2,79953
101,8821,13248
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7313
101,8827.2,7313
101,8827.1,7313
101,8828.0,10970
101,8828.1,10970
101,8828.2,10970
101,8831,30801
101,8832,26108
101,8835.0,728
101,8835.2,728
101,8835.1,728
101,8836.0,740
101,8836.1,740
101,8836.2,740
101,8846,11960770
101,8847,730851
101,8848,1413065
101,8858,196129
101,8858.1,733593
101,8860,74
101,8860.1,701732
101,8861,34
101,8862,193058
101,8862.1,1180614
101,8878.2,54121
101,8879,54121
101,8909,211436
101,8910,21858348
101,8911,3760378
101,8912.0,1085471
101,8912.2,1085471
101,8912.1,1085471
101,8914,1426
101,8918,157306
101,8921,1085471
101,8922,7556930
101,8925,31577
101,8926,200916
101,8928,86500
101,8930,7911658
101,8933,307896
101,8941.0,16336
101,8941.1,16336
101,8941.2,16336
101,8942,551456
101,8950,9913
101,8953.0,12858829
101,8953.2,12858829
101,8953.1,12858829
101,8956.0,280077
101,8956.1,280077
101,8956.2,280077
101,8957.0,362575
101,8957.1,362575
101,8957.2,362575
101,8961,173268
101,8962,3408758
101,8964.0,1467049
101,8964.1,1467049
101,8964.2,1467049
101,8972,7296357
101,8974.0,152250
101,8974.1,152250
101,8974.2,152250
101,8978,9780234
101,8989,2856493
101,8991,457972
101,8996,407559
101,8998,5865610
103,8703.1,58601
103,8703.0,58601
103,8703.2,58601
103,8705,1
103,8708.1,627759
103,8708.0,627759
103,8708.2,627759
103,8710.0,238812
103,8710.1,238812
103,8710.2,238812
103,8713.0,1830403
103,8713.1,1830403
103,8713.2,1830403
103,8808.0,255476
103,8808.1,255476
103,8808.2,255476
103,8809.0,281024
103,8809.1,281024
103,8809.2,281024
103,8810.0,301280
103,8810.1,301280
103,8810.2,301280
103,8813.0,98039
103,8813.2,98039
103,8813.1,98039
103,8814.0,147059
103,8814.1,147059
103,8814.2,147059
103,8821,159706
103,8822,239559
103,8827.0,6407
103,8827.1,6407
