REGN,C1_2,C2_2
18,Кинс,0.00
18,Крас,0.00
18,Крд,4844038.00
18,Крис,47996.00
18,КРС,0.00
18,КРВ,3686472.00
18,Кскр,9189263.00
18,ЛАм,3743091.00
18,ЛАт,6638655.00
18,ОД,4941756.00
18,ОР,126756.00
18,ОВм,7983457.00
18,ОВт,9806391.00
18,ПК,1071685.00
18,РР,10092130.00
18,ПР,181120.00
18,ОПР,107149.00
18,СПР,73971.00
18,ФР,828093.00
18,ОФР,552062.00
18,СФР,276031.00
18,ВР,0.00
18,99,0.00
21,Ар,640420.00
21,Ар1,0.00
21,Ар2,72212.00
21,Ар3,0.00
21,Ар4,568208.00
21,Ар5,0.00
21,Ариск0,176773.00
21,К,201580.00
21,Кф,0.82
21,Кинс,0.00
21,Крас,0.00
21,Крд,200342.00
21,Крис,5217.00
21,КРС,0.00
21,КРВ,11523.00
21,Кскр,423165.00
21,ЛАм,466409.00
21,ЛАт,637735.00
21,ОД,39149.00
21,ОР,13464.00
21,ОВм,633167.00
21,ОВт,656791.00
21,ПК,32579.00
21,РР,18938.00
21,ПР,0.00
21,ОПР,0.00
21,СПР,0.00
21,ФР,0.00
21,ОФР,0.00
21,СФР,0.00
21,ВР,18937.97
21,99,0.00
23,Ар,21727310.00
23,Ар1,0.00
23,Ар2,107444.00
23,Ар3,79804.00
23,Ар4,21540062.00
23,Ар5,0.00
23,Ариск0,1472418.00
23,К,3009210.00
23,Кф,0.84
23,Кинс,172533.00
23,Крас,266.00
23,Крд,5591262.00
23,Крис,21618.00
23,КРС,0.00
23,КРВ,7688.00
23,Кскр,16718011.00
23,ЛАм,946131.00
23,ЛАт,4104851.00
23,ОД,1491450.00
23,ОР,99209.00
23,ОВм,3772057.00
23,ОВт,5576181.00
23,ПК,272489.00
23,РР,0.00
23,ПР,0.00
23,ОПР,0.00
23,СПР,0.00
23,ФР,0.00
23,ОФР,0.00
23,СФР,0.00
23,ВР,0.00
23,99,3.32
52,Ар,6476872.00
52,Ар1,0.00
52,Ар2,421322.00
52,Ар4,6055550.00
52,Ариск0,1446200.00
52,К,1190306.00
52,Кф,0.98
52,Крас,749.00
52,Крд,2196335.00
52,Крис,17978.00
52,КРВ,543674.00
52,Кскр,4833415.00
52,ЛАм,3139441.00
52,ЛАт,3950734.00
52,ОД,1101715.00
52,ОР,92267.00
52,ОВм,6046496.00
52,ОВт,6216716.00
52,ПК,2034612.00
52,ПР,0.00
52,ОПР,0.00
52,СПР,0.00
52,ФР,0.00
52,ОФР,0.00
52,СФР,0.00
52,ВР,0.00
52,99,0.00
53,Ар,8449120.00
53,Ар1,0.00
53,Ар2,397258.00
53,Ар3,0.00
53,Ар4,8051862.00
53,Ар5,0.00
53,Ариск0,1379721.00
53,К,1355411.00
53,Кф,0.92
53,Кинс,0.00
53,Крас,515.00
53,Крд,1316408.00
53,Крис,12964.00
53,КРС,0.00
53,КРВ,1484610.00
53,Кскр,7735525.00
53,ЛАм,2146347.00
53,ЛАт,4188078.00
53,ОД,526222.00
53,ОР,53129.00
53,ОВм,4675287.00
53,ОВт,5712519.00
53,ПК,1235851.00
53,РР,104458.00
53,ПР,10445.75
53,ОПР,4456.73
53,СПР,5989.02
53,ФР,0.00
53,ОФР,0.00
53,СФР,0.00
53,ВР,0.00
53,99,3.60
55,Ар,4064963.00
55,Ар1,0.00
55,Ар2,103393.00
55,Ар3,0.00
55,Ар4,3960728.00
55,Ар5,842.00
55,Ариск0,920886.00
55,К,742252.00
55,Кф,0.84
55,Кинс,0.00
55,Крас,20930.00
55,Крд,585666.00
55,Крис,4379.00
55,КРС,0.00
55,КРВ,255005.00
55,Кскр,2625139.00
55,ЛАм,1180320.00
55,ЛАт,1589400.00
55,ОД,34500.00
55,ОР,53216.00
55,ОВм,2252270.00
55,ОВт,2418815.00
55,ПК,592280.00
55,РР,0.00
55,ПР,0.00
55,ОПР,0.00
55,СПР,0.00
55,ФР,0.00
55,ОФР,0.00
55,СФР,0.00
55,ВР,0.00
55,99,1.12
65,Ар,16685638.00
65,Ар1,0.00
65,Ар2,94446.00
65,Ар3,0.00
65,Ар4,16591192.00
65,Ар5,0.00
65,Ариск0,3397787.00
65,К,3357697.00
65,Кф,0.89
65,Кинс,0.00
65,Крас,0.00
65,Крд,10833463.00
65,Крис,72001.00
65,КРС,1.00
65,КРВ,65530.00
65,Кскр,9116791.00
65,ЛАм,3604189.00
65,ЛАт,6119710.00
65,ОД,11254578.00
65,ОР,124501.00
65,ОВм,6808382.00
65,ОВт,7988346.00
65,ПК,3790876.00
65,РР,4201159.00
65,ПР,232911.97
65,ОПР,19347.16
65,СПР,213564.81
65,ФР,187203.96
65,ОФР,124802.64
65,СФР,62401.32
65,ВР,0.00
65,99,10.58
67,Ар,12203487.00
67,Ар1,0.00
67,Ар2,65041.00
67,Ар4,12138446.00
67,Ариск0,825084.00
67,К,3226318.00
67,Кф,0.76
67,Крд,9057773.00
67,Крис,10947.00
67,КРВ,380791.00
67,Кскр,8100470.00
67,ЛАм,561456.00
67,ЛАт,1535921.00
67,ОД,5135565.00
67,ОР,98210.00
67,ОВм,2683900.00
67,ОВт,2907496.00
67,ПК,510326.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
67,99,3.53
77,Ар,10840271.00
77,Ар1,0.00
77,Ар2,442217.00
77,Ар3,0.00
77,Ар4,10398054.00
77,Ар5,0.00
77,Ариск0,1787356.00
77,К,1999889.00
77,Кф,0.87
77,Кинс,8782.00
77,Крас,0.00
77,Крд,3616276.00
77,Крис,10023.00
77,КРС,7682.00
77,КРВ,2931579.00
77,Кскр,9701195.00
77,ЛАм,3546129.00
77,ЛАт,5497348.00
77,ОД,1605618.00
77,ОР,83683.00
77,ОВм,6113330.00
77,ОВт,7267362.00
77,ПК,1000091.00
77,РР,1534529.00
77,ПР,139048.13
77,ОПР,27516.21
77,СПР,111531.92
77,ФР,2220.44
77,ОФР,1480.29
77,СФР,740.15
77,ВР,121842.83
77,99,9.43
84,Ар,20103620.00
84,Ар1,0.00
84,Ар2,289894.00
84,Ар3,115557.00
84,Ар4,19698170.00
84,Ариск0,3320918.00
84,К,2901432.00
84,Кф,0.89
84,Крас,109153.00
84,Крд,14669412.00
84,Крис,45347.00
84,КРС,140871.00
84,КРВ,262015.00
84,Кскр,2021046.00
84,ЛАм,2725135.00
84,ЛАт,3615555.00
84,ОД,9107610.00
84,ОР,201984.00
84,ОВм,7075286.00
84,ОВт,7716820.00
84,ПК,681039.00
84,РР,123550.00
84,ПР,1540.46
84,ОПР,207.92
84,СПР,1332.54
84,ФР,0.00
84,ОФР,0.00
84,СФР,0.00
84,ВР,108145.26
84,99,0.05
85,Ар,767032.00
85,Ар1,0.00
85,Ар2,44366.00
85,Ар3,170.00
85,Ар4,722496.00
85,Ар5,0.00
85,Ариск0,385819.00
85,К,193181.00
85,Кф,0.95
85,Кинс,0.00
85,Крас,0.00
85,Крд,404749.00
85,Крис,5112.00
85,КРС,0.00
85,КРВ,39754.00
85,Кскр,636762.00
85,ЛАм,517997.00
85,ЛАт,694133.00
85,ОД,289718.00
85,ОР,15163.00
85,ОВм,671999.00
85,ОВт,695613.00
85,ПК,228510.00
85,РР,10226.00
85,ПР,0.00
85,ОПР,0.00
85,СПР,0.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,10226.00
85,99,2.22
96,Ар,782566.00
96,Ар1,0.00
96,Ар2,5358.00
96,Ар4,777208.00
96,Ариск0,555160.00
96,К,202954.00
96,Кф,0.85
96,Крд,247023.00
96,Крис,4010.00
96,Кскр,537338.00
96,ЛАм,399387.00
96,ЛАт,633949.00
96,ОД,434643.00
96,ОР,12756.00
96,ОВм,404647.00
96,ОВт,424699.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
96,99,0.00
101,Ар,714545.00
101,Ар1,0.00
101,Ар2,205815.00
101,Ар3,0.00
101,Ар4,508730.00
101,Ар5,0.00
101,Ариск0,5007202.00
101,К,1970450.00
101,Кф,1.01
101,Кинс,0.00
101,Крас,155242.00
101,Крд,52097.00
101,Крис,14658.00
101,КРС,599.00
101,КРВ,615.00
101,Кскр,5795034.00
101,ЛАм,2978613.00
101,ЛАт,6867021.00
101,ОД,7567.00
101,ОР,34082.00
101,ОВм,6383274.00
101,ОВт,10134080.00
101,ПК,394883.00
101,РР,5668467.00
101,ПР,526398.21
101,ОПР,185293.06
101,СПР,341105.15
101,ФР,35216.00
101,ОФР,23477.00
101,СФР,11739.00
101,ВР,52324.58
101,99,33.06
103,Ар,4525938.00
103,Ар1,0.00
103,Ар2,392200.00
103,Ар3,0.00
103,Ар4,4133738.00
103,Ар5,0.00
103,Ариск0,2996572.00
103,К,2578701.00
103,Кф,0.72
103,Кинс,0.00
103,Крас,0.00
103,Крд,1221720.00
103,Крис,8236.00
103,КРС,0.00
103,КРВ,14827.00
103,Кскр,4178992.00
103,ЛАм,1449530.00
103,ЛАт,3015868.00
103,ОД,350752.00
103,ОР,54140.00
103,ОВм,3369457.00
103,ОВт,3473609.00
103,ПК,2187724.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
103,99,0.00
106,Ар,551178.00
106,Ар2,42807.00
106,Ар4,508371.00
106,Ариск0,98295.00
106,К,258985.00
106,Кф,0.78
106,Крас,2920.00
106,Крд,109933.00
106,Крис,3300.00
106,КРВ,6325.00
106,Кскр,486467.00
106,ЛАм,226063.00
106,ЛАт,387812.00
106,ОД,61281.00
106,ОР,9945.00
106,ОВм,329452.00
106,ОВт,388160.00
106,ПК,92114.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
106,99,0.00
107,Ар,34019261.00
107,Ар1,0.00
107,Ар2,980849.00
107,Ар3,493.00
107,Ар4,33037919.00
107,Ар5,0.00
107,Ариск0,4607060.00
107,К,5519971.00
107,Кф,0.91
107,Кинс,86604.00
107,Крас,499225.00
107,Крд,6744917.00
107,Крис,17975.00
107,КРС,0.00
107,КРВ,1544690.00
107,Кскр,22572815.00
107,ЛАм,4530684.00
107,ЛАт,8615098.00
107,ОД,4992185.00
107,ОР,299698.00
107,ОВм,9514948.00
107,ОВт,11764474.00
107,ПК,6373750.00
107,РР,1643386.00
107,ПР,112400.80
107,ОПР,3635.80
107,СПР,108765.00
107,ФР,51937.80
107,ОФР,34625.20
107,СФР,17312.60
107,ВР,0.00
107,99,6.15
121,Ар,3465836.00
121,Ар1,0.00
121,Ар2,533000.00
121,Ар3,0.00
121,Ар4,2932401.00
121,Ар5,435.00
121,Ариск0,21974887.00
121,К,17960706.00
121,Кф,0.75
121,Кинс,32733.00
121,Крас,2752423.00
121,Крд,2853009.00
121,Крис,15766.00
121,КРС,25207.00
121,КРВ,1275426.00
121,Кскр,20770841.00
121,ЛАм,5893017.00
121,ЛАт,11332659.00
121,ОД,16198.00
121,ОР,479663.00
121,ОВм,8175095.00
121,ОВт,12114976.00
121,ПК,15006960.00
121,РР,28391450.00
121,ПР,2461864.00
121,ОПР,894691.00
121,СПР,1567173.00
121,ФР,377281.00
121,ОФР,251521.00
121,СФР,125760.00
121,ВР,0.00
121,99,51.86
138,Ар,4600052.00
138,Ар1,0.00
138,Ар2,45579.00
138,Ар3,0.00
138,Ар4,4554473.00
138,Ар5,0.00
138,Ариск0,326465.00
138,К,611790.00
138,Кф,0.85
138,Кинс,0.00
138,Крас,0.00
138,Крд,949807.00
138,Крис,4405.00
138,КРВ,35425.00
138,Кскр,1732923.00
138,ЛАм,456687.00
138,ЛАт,1060235.00
138,ОД,534860.00
138,ОР,35700.00
138,ОВм,1188047.00
138,ОВт,1594306.00
138,ПК,417638.00
138,РР,130474.00
138,ПР,8957.52
138,ОПР,3254.20
138,СПР,5703.32
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,40898.78
138,99,2.08
142,Ар,244752.00
142,Ар1,0.00
142,Ар2,286.00
142,Ар3,0.00
142,Ар4,244466.00
142,Ар5,0.00
142,Ариск0,158827.00
142,К,217223.00
142,Кф,0.80
142,Кинс,0.00
142,Крас,4269.00
142,Крд,209348.00
142,Крис,5654.00
142,КРС,0.00
142,КРВ,3237.00
142,Кскр,190370.00
142,ЛАм,156520.00
142,ЛАт,189253.00
142,ОД,0.00
142,ОР,7925.00
142,ОВм,224606.00
142,ОВт,224654.00
142,ПК,43308.00
142,РР,0.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,0.00
142,99,0.00
149,Ар,129559.00
149,Ар1,0.00
149,Ар2,19.00
149,Ар4,129540.00
149,Ариск0,134777.00
149,К,192297.00
149,Кф,0.66
149,Крд,94142.00
149,Кскр,12451.00
149,ЛАм,48920.00
149,ЛАт,136835.00
149,ОД,31650.00
149,ОР,5506.00
149,ОВм,39671.00
149,ОВт,41678.00
149,ПК,4853.00
149,РР,9953.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,9952.72
149,99,0.00
153,Ар,1279398.00
153,Ар1,0.00
153,Ар2,82173.00
153,Ар4,1197225.00
153,Ариск0,354822.00
153,К,308386.00
153,Кф,0.90
153,Кинс,1.00
153,Крд,511985.00
153,Крис,5929.00
153,КРВ,34070.00
153,Кскр,1081492.00
153,ЛАм,999904.00
153,ЛАт,1269626.00
153,ОД,489538.00
153,ОР,22611.00
153,ОВм,1060230.00
153,ОВт,1250208.00
153,ПК,413307.00
153,РР,60330.00
153,ПР,3637.00
153,ОПР,2571.00
153,СПР,1066.00
153,ФР,2396.00
153,ОФР,1612.00
153,СФР,784.00
153,ВР,0.00
153,99,9.69
155,Ар,1141388.00
155,Ар1,0.00
155,Ар2,10358.00
155,Ар3,0.00
155,Ар4,1131030.00
155,Ар5,0.00
155,Ариск0,210033.00
155,К,445336.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,31886.00
155,Крис,0.00
155,КРС,27294.00
155,КРВ,59417.00
155,Кскр,440474.00
155,ЛАм,200560.00
155,ЛАт,671645.00
155,ОД,2015.00
155,ОР,33559.00
155,ОВм,816693.00
155,ОВт,816741.00
155,ПК,144671.00
155,РР,240340.00
155,ПР,11360.43
155,ОПР,1948.91
155,СПР,9411.52
155,ФР,10957.56
155,ОФР,7305.04
155,СФР,3652.52
155,ВР,17159.90
155,99,0.00
170,Ар,331913.00
170,Ар1,0.00
170,Ар2,143297.00
170,Ар4,188616.00
170,Ариск0,10550.00
170,К,921016.00
170,Кф,1.00
170,Крас,289029.00
170,Крд,25383.00
170,КРВ,7733.00
170,Кскр,289029.00
170,ЛАм,13490.00
170,ЛАт,40496.00
170,ОР,29949.00
170,ОВм,2979.00
170,ОВт,7332.00
170,ПК,19045.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
170,99,0.00
184,Ар,713902.00
184,Ар1,0.00
184,Ар4,713902.00
184,Ариск0,50681.00
184,К,478288.00
184,Кф,0.46
184,Кинс,82.00
184,Крд,39900.00
184,Кскр,395961.00
184,ЛАм,50207.00
184,ЛАт,60898.00
184,ОР,5999.00
184,ОВм,12874.00
184,ОВт,12874.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
184,99,0.00
197,Ар,33562238.00
197,Ар1,0.00
197,Ар2,1689248.00
197,Ар3,7858.00
197,Ар4,31865132.00
197,Ар5,0.00
197,Ариск0,3062385.00
197,К,6483184.00
197,Кф,0.97
197,Кинс,372.00
197,Крас,3834.00
197,Крд,4746106.00
197,Крис,60775.00
197,КРС,0.00
197,КРВ,9087214.00
197,Кскр,28180380.00
197,ЛАм,6168369.00
197,ЛАт,14525738.00
197,ОД,3470472.00
197,ОР,241310.00
197,ОВм,21749623.00
197,ОВт,24264436.00
197,ПК,5675154.00
197,РР,1174639.00
197,ПР,81320.38
197,ОПР,21091.38
197,СПР,60229.00
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,361435.36
197,99,6.02
208,Ар,419801.00
208,Ар1,0.00
208,Ар2,18282.00
208,Ар4,401519.00
208,Ариск0,194172.00
208,К,325682.00
208,Кф,0.48
208,Крд,198018.00
208,Крис,1162.00
208,КРВ,52.00
208,Кскр,403920.00
208,ЛАм,247594.00
208,ЛАт,256079.00
208,ОД,2059.00
208,ОР,20667.00
208,ОВм,421809.00
208,ОВт,446133.00
208,ПК,310133.00
208,РР,10840.00
208,ПР,1084.01
208,ОПР,0.00
208,СПР,1084.01
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
208,99,9.17
210,Ар,2023295.00
210,Ар1,0.00
210,Ар2,168245.00
210,Ар3,327.00
210,Ар4,1854723.00
210,Ар5,0.00
210,Ариск0,844315.00
210,К,622683.00
210,Кф,0.99
210,Кинс,0.00
210,Крас,85.00
210,Крд,405420.00
210,Крис,13804.00
210,КРС,0.00
210,КРВ,576439.00
210,Кскр,3684456.00
210,ЛАм,1110186.00
210,ЛАт,1857025.00
210,ОД,74608.00
210,ОР,36547.00
210,ОВм,2966329.00
210,ОВт,3147792.00
210,ПК,1138904.00
210,РР,1816315.00
210,ПР,174036.73
210,ОПР,42991.55
210,СПР,131045.18
210,ФР,3478.42
210,ОФР,2600.39
210,СФР,878.03
210,ВР,41163.98
210,99,37.94
212,Ар,6548850.00
212,Ар1,0.00
212,Ар2,111176.00
212,Ар3,73.00
212,Ар4,6437601.00
212,Ар5,0.00
212,Ариск0,2198892.00
212,К,879135.00
212,Кф,0.81
212,Кинс,0.00
212,Крас,2110.00
212,Крд,2153590.00
212,Крис,3615.00
212,КРС,0.00
212,КРВ,343358.00
212,Кскр,4754018.00
212,ЛАм,2533557.00
212,ЛАт,2814481.00
212,ОД,2798170.00
212,ОР,67823.00
212,ОВм,3076620.00
212,ОВт,3411882.00
212,ПК,236301.00
212,РР,56053.00
212,ПР,5605.26
212,ОПР,3617.60
212,СПР,1987.66
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
212,99,7.46
226,Ар,5586785.00
226,Ар1,0.00
226,Ар2,57693.00
226,Ар3,0.00
226,Ар4,5529092.00
226,Ар5,0.00
226,Ариск0,3685994.00
226,К,1001709.00
226,Кф,0.97
226,Кинс,0.00
226,Крас,657.00
226,Крд,3314417.00
226,Крис,1827.00
226,КРС,0.00
226,КРВ,93930.00
226,Кскр,4424625.00
226,ЛАм,2404628.00
226,ЛАт,2718386.00
226,ОД,2554278.00
226,ОР,2590.00
226,ОВм,1803994.00
226,ОВт,2490916.00
226,ПК,1190412.00
226,РР,243688.00
226,ПР,14315.00
226,ОПР,14315.00
226,СПР,0.00
226,ФР,117.00
226,ОФР,78.00
226,СФР,39.00
226,ВР,99368.00
226,99,4.55
232,Ар,2698538.00
232,Ар1,0.00
232,Ар2,3284.00
232,Ар4,2695254.00
232,Ариск0,1065535.00
232,К,448152.00
232,Кф,0.90
232,Крд,965928.00
232,Крис,10440.00
232,КРВ,141711.00
232,Кскр,1771756.00
232,ЛАм,1112989.00
232,ЛАт,1733264.00
232,ОД,214015.00
232,ОР,36379.00
232,ОВм,2284773.00
232,ОВт,2484772.00
232,ПК,100549.00
232,РР,338147.00
232,ПР,33814.70
232,ОПР,840.69
232,СПР,32974.01
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,0.00
232,99,8.00
236,Ар,469174.00
236,Ар1,0.00
236,Ар2,0.00
236,Ар3,0.00
236,Ар4,469174.00
236,Ар5,0.00
236,Ариск0,103481.00
236,К,452876.00
236,Кф,0.90
236,Кинс,0.00
236,Крас,10807.00
236,Крд,262681.00
236,Крис,11151.00
236,КРС,0.00
236,КРВ,0.00
236,Кскр,393543.00
236,ЛАм,100441.00
236,ЛАт,106121.00
236,ОД,9993.00
236,ОР,13654.00
236,ОВм,123678.00
236,ОВт,155964.00
236,ПК,191973.00
236,РР,0.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,0.00
236,99,0.00
249,Ар,11332210.00
249,Ар1,0.00
249,Ар2,578332.00
249,Ар4,10753878.00
249,Ариск0,1378674.00
249,К,2618748.00
249,Кф,0.94
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,7904770.00
249,Крис,31267.00
249,КРВ,219267.00
249,Кскр,5340939.00
249,ЛАм,4202021.00
249,ЛАт,6827794.00
249,ОД,3886911.00
249,ОР,76401.00
249,ОВм,5995889.00
249,ОВт,6623164.00
249,ПК,1940594.00
249,РР,3199428.00
249,ПР,79761.46
249,ОПР,18656.45
249,СПР,61105.01
249,ФР,234613.21
249,ОФР,156408.81
249,СФР,78204.40
249,ВР,55680.87
249,99,12.05
254,Ар,6407612.00
254,Ар1,0.00
254,Ар2,145224.00
254,Ар3,18981.00
254,Ар4,6243408.00
254,Ариск0,751537.00
254,К,1299192.00
254,Кф,0.87
254,Кинс,0.00
254,Крд,1816347.00
254,Крис,22158.00
254,КРВ,319503.00
254,Кскр,3215692.00
254,ЛАм,1063276.00
254,ЛАт,3146134.00
254,ОД,2008897.00
254,ОР,65154.00
254,ОВм,2756243.00
254,ОВт,2894519.00
254,ПК,404485.00
254,РР,1446550.00
254,ПР,143823.00
254,ОПР,34655.00
254,СПР,109168.00
254,ФР,832.00
254,ОФР,555.00
254,СФР,277.00
254,ВР,0.00
254,99,14.43
256,Ар,6239272.00
256,Ар1,0.00
256,Ар2,344180.00
256,Ар3,138.00
256,Ар4,5894955.00
256,Ар5,0.00
256,Ариск0,1012808.00
256,К,3000387.00
256,Кф,98.00
256,Кинс,7.00
256,Крас,0.00
256,Крд,2925058.00
256,Крис,17428.00
256,КРС,0.00
256,КРВ,752597.00
256,Кскр,9779303.00
256,ЛАм,2404490.00
256,ЛАт,4765698.00
256,ОД,368978.00
256,ОР,59210.00
256,ОВм,4741044.00
256,ОВт,5184108.00
256,ПК,1585662.00
256,РР,2024350.00
256,ПР,199993.37
256,ОПР,35753.14
256,СПР,164240.23
256,ФР,2441.58
256,ОФР,1627.72
256,СФР,813.86
256,ВР,0.00
256,99,10.18
272,Ар,1678570.00
272,Ар1,0.00
272,Ар2,122462.00
272,Ар3,0.00
272,Ар4,1556108.00
272,Ар5,0.00
272,Ариск0,171783.00
272,К,671131.00
272,Кф,0.82
272,Кинс,0.00
272,Крас,0.00
272,Крд,0.00
272,Крис,7708.00
272,КРС,0.00
272,КРВ,310411.00
272,Кскр,1359610.00
272,ЛАм,875267.00
272,ЛАт,1318283.00
272,ОД,0.00
272,ОР,27271.00
272,ОВм,560631.00
272,ОВт,898585.00
272,ПК,2844.00
272,РР,164846.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,164846.00
272,99,0.00
282,Ар,4660370.00
282,Ар1,0.00
282,Ар2,46398.00
282,Ар4,4613972.00
282,Ариск0,1986832.00
282,К,707212.00
282,Кф,0.96
282,Крас,7581.00
282,Крд,735298.00
282,Крис,12032.00
282,КРВ,96053.00
282,Кскр,2549219.00
282,ЛАм,1727930.00
282,ЛАт,2467782.00
282,ОД,338356.00
282,ОР,41634.00
282,ОВм,2317043.00
282,ОВт,2877956.00
282,ПК,1024905.00
282,РР,0.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,0.00
282,99,0.00
286,Ар,658500.00
286,Ар1,0.00
286,Ар2,1225.00
286,Ар3,0.00
286,Ар4,657275.00
286,Ар5,0.00
286,Ариск0,93045.00
286,К,214652.00
286,Кф,0.76
286,Кинс,0.00
286,Крас,0.00
286,Крд,6975.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,1135.00
286,Кскр,619085.00
286,ЛАм,41895.00
286,ЛАт,78179.00
286,ОД,57758.00
286,ОР,8265.00
286,ОВм,86025.00
286,ОВт,125241.00
286,ПК,0.00
286,РР,7672.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,7672.44
286,99,0.00
312,Ар,2558772.00
312,Ар1,0.00
312,Ар2,41138.00
312,Ар3,0.00
312,Ар4,2517634.00
312,Ар5,0.00
312,Ариск0,880362.00
312,К,481125.00
312,Кф,0.90
312,Кинс,26634.00
312,Крас,48884.00
312,Крд,497663.00
312,Крис,5263.00
312,КРВ,8876.00
312,Кскр,1859814.00
312,ЛАм,987273.00
312,ЛАт,2125718.00
312,ОД,1033620.00
312,ОР,17086.00
312,ОВм,1649864.00
312,ОВт,1911796.00
312,ПК,118843.00
312,РР,1017040.00
312,ПР,99810.08
312,ОПР,20023.70
312,СПР,79786.38
312,ФР,1893.90
312,ОФР,1262.60
312,СФР,631.30
