REGN,C1_1,C2_1
65,8933,1260080
65,8941,127840
65,8942,93130
65,8950,3977
65,8953,1180835
65,8956,127755
65,8957,157278
65,8962,1149215
65,8964,319902
65,8981,73107
65,8989,2329346
65,8991,705432
65,8993,1882
65,8994,7494
65,8996,8856414
65,8998,9320421
67,8810,509610
67,8813,5027
67,8814,7416
67,8821,17373
67,8822,19220
67,8835,34
67,8836,51
67,8902,308585
67,8908,80000
67,8909,5111
67,8910,68923
67,8912,230955
67,8918,5078545
67,8921,230955
67,8925,7268
67,8928,6640
67,8933,67286
67,8934,53
67,8941,37838
67,8942,98210
67,8950,13648
67,8956,176473
67,8957,189938
67,8962,132922
67,8964,114707
67,8972,282330
67,8989,511186
67,8991,406197
67,8994,30
67,8996,9843655
67,8998,7330361
77,8810,2908785
77,8812,2906029
77,8813,240000
77,8814,348519
77,8821,9646
77,8822,14469
77,8831,23508
77,8832,35262
77,8835,394606
77,8836,589836
77,8902,641989
77,8905,16000
77,8907,9578
77,8909,1244
77,8910,239997
77,8912,290431
77,8914,17767
77,8916,85
77,8918,1702031
77,8919,17
77,8921,290431
77,8925,11513
77,8933,562088
77,8940,4
77,8941,26062
77,8942,83683
77,8945,44683
77,8950,1600
77,8953,177344
77,8956,18456
77,8957,9912
77,8960,160497
77,8961,10
77,8962,157750
77,8964,34013
77,8972,533921
77,8981,5036
77,8982,17
77,8984,46099
77,8989,2809235
77,8991,348847
77,8993,861
77,8994,1701
77,8995,173236
77,8996,3357654
77,8998,10693154
77,8999,320000
84,8810,251458
84,8811,59433
84,8812,124171
84,8813,50039
84,8814,75059
84,8821,110325
84,8822,165315
84,8827,41870
84,8828,62805
84,8829,9697
84,8830,14546
84,8831,1095
84,8832,1626
84,8835,583
84,8836,875
84,8904,2339
84,8909,47
84,8910,556298
84,8912,464406
84,8913,469534
84,8914,11260
84,8918,8283306
84,8921,464406
84,8922,4366153
84,8925,46123
84,8926,109153
84,8928,660
84,8930,4401517
84,8933,516945
84,8938,6336
84,8940,560
84,8941,61999
84,8942,201984
84,8950,27523
84,8953,734612
84,8954,27523
84,8956,616769
84,8957,792208
84,8960,289
84,8962,1254183
84,8964,1027963
84,8966,177148
84,8973,963722
84,8978,11377211
84,8981,7222
84,8989,708933
84,8990,124294
84,8991,569283
84,8994,2191
84,8996,13779864
84,8998,2012317
85,8810,14893
85,8812,7733
85,8821,111362
85,8822,164094
85,8904,6686
85,8910,201369
85,8912,134662
85,8914,1511
85,8916,92
85,8918,304086
85,8921,34607
85,8922,89898
85,8925,4301
85,8930,108253
85,8933,1403
85,8940,2
85,8941,381
85,8942,13356
85,8953,4626
85,8956,10813
85,8957,14034
85,8962,89997
85,8964,340651
85,8978,417117
85,8989,73428
85,8991,72746
85,8993,48
85,8994,230
85,8996,359175
85,8998,604828
96,8910,1401
96,8912,353639
96,8914,4319
96,8918,289882
96,8921,143276
96,8925,4506
96,8940,615
96,8942,12756
96,8956,4546
96,8957,5910
96,8962,46993
96,8964,1172
96,8989,63321
96,8991,14804
96,8994,13
96,8996,245948
96,8998,547712
101,8811,5767
101,8812,5800620
101,8813,209698
101,8814,314547
101,8815,565539
101,8816,848309
101,8835,1334
101,8836,2001
101,8902,1826070
101,8904,15
101,8909,704527
101,8910,129349
101,8912,852184
101,8914,753
101,8918,2040
101,8921,852184
101,8925,15218
101,8926,105423
101,8941,830046
101,8942,34082
101,8953,120325
101,8956,371035
101,8957,462682
101,8960,48879
101,8962,893291
101,8964,693662
101,8966,18567
101,8972,1874949
101,8989,4489110
101,8991,72107
101,8994,1153
101,8996,20849
101,8998,4403257
103,8810,752043
103,8813,139284
103,8814,208926
103,8815,1369545
103,8816,2054317
103,8821,138030
103,8822,207044
103,8829,68808
103,8830,103212
103,8831,254154
103,8832,381231
103,8908,100000
103,8909,1
103,8910,1936225
103,8912,84702
103,8914,255
103,8918,317133
103,8921,84702
103,8922,526401
103,8925,10227
103,8930,611831
103,8933,230677
103,8940,191
103,8941,1
103,8942,44680
103,8945,1041574
103,8953,1927213
103,8956,31451
103,8957,40887
103,8962,174279
103,8964,593802
103,8967,104
103,8978,611831
103,8989,652302
103,8991,166984
103,8993,1694
103,8996,1270956
103,8998,5170790
106,8810,5520
106,8813,9353
106,8814,5262
106,8821,7569
106,8822,6578
106,8827,1199
106,8828,1799
106,8910,199840
106,8912,23818
106,8914,1137
106,8918,76675
106,8921,23818
106,8925,3358
106,8926,2920
106,8933,18286
106,8940,16
106,8941,2000
106,8942,9945
106,8950,56
106,8953,17297
106,8956,27397
106,8957,27227
106,8962,35120
106,8964,246717
106,8989,190767
106,8991,41954
106,8994,199
106,8996,97083
106,8998,516780
107,8810,1288693
107,8812,1093673
107,8813,528516
107,8814,708795
107,8821,198089
107,8822,246216
107,8823,87000
107,8824,128920
107,8827,5916
107,8828,8874
107,8829,1392582
107,8830,2088874
107,8831,30398
107,8832,45597
107,8835,19974
107,8836,29961
107,8901,1401436
107,8904,28890
107,8909,58846
107,8910,4645857
107,8912,313274
107,8914,77691
107,8918,4493175
107,8919,86234
107,8921,313274
107,8925,9478
107,8926,386487
107,8933,2321064
107,8934,318
107,8938,13099
107,8940,4909
107,8941,152833
107,8942,299698
107,8950,589
107,8953,4245630
107,8956,471371
107,8957,612628
107,8960,4703
107,8962,1069547
107,8964,2628576
107,8967,18
107,8972,1401436
107,8982,353
107,8984,147423
107,8989,2494744
107,8991,2778565
107,8993,8271
107,8994,3640
107,8995,357779
107,8996,5753431
107,8998,19999179
121,8810,626969
121,8811,25851
121,8812,15059178
121,8813,477191
121,8814,715787
121,8817,5141902
121,8818,7712853
121,8821,243116
121,8822,364674
121,8831,23462
121,8832,35192
121,8835,110
121,8836,165
121,8902,19445432
121,8904,314841
121,8905,196363
121,8909,1842161
121,8910,698768
121,8912,604518
121,8914,38544
121,8916,76
121,8918,9543
121,8919,30673
121,8921,604518
121,8925,15544
121,8926,741000
121,8934,18
121,8938,349
121,8940,25366
121,8941,1893018
121,8942,479663
121,8945,263804
121,8950,37980
121,8953,660874
121,8955,260726
121,8956,3103946
121,8957,1007536
121,8960,9298952
121,8962,92508
121,8964,8415
121,8965,175862
121,8972,10593193
121,8980,262
121,8989,4995884
121,8990,2692
121,8991,2521926
121,8993,74671
121,8994,1
121,8996,1868093
121,8998,16987426
138,8810,34723
138,8812,125746
138,8823,197565
138,8824,296348
138,8902,34881
138,8904,26419
138,8910,99414
138,8912,14560
138,8914,3514
138,8918,447912
138,8921,14560
138,8925,4455
138,8933,8137
138,8934,20
138,8940,193
138,8941,3
138,8942,35700
138,8953,9255
138,8956,4455
138,8957,5792
138,8960,8359
138,8962,163347
138,8964,394474
138,8967,63
138,8972,39637
138,8989,324427
138,8991,311193
138,8996,1009735
138,8998,1877046
142,8810,3270
142,8821,6413
142,8822,9620
142,8909,2
142,8910,1351
142,8912,245557
142,8914,1729
142,8918,2
142,8921,245557
142,8925,5340
142,8926,5692
142,8941,797
142,8942,7007
142,8950,398
142,8956,11032
142,8957,14342
142,8962,21432
142,8964,1416
142,8989,11920
142,8991,2
142,8994,25
142,8996,90596
142,8998,52611
149,8806,541
149,8807,379
149,8812,8566
149,8821,2937
149,8822,4406
149,8831,761
149,8832,1142
149,8910,163
149,8912,117454
149,8918,28449
149,8921,57398
149,8942,5506
149,8962,4052
149,8964,97
149,8989,3257
149,8991,78
149,8994,1
149,8996,115827
149,8998,12639
153,8810,5663
153,8812,60830
153,8813,16992
153,8814,25061
153,8815,10129
153,8816,399
153,8821,239934
153,8822,357915
153,8825,3033
153,8826,4095
153,8827,2323
153,8828,3135
153,8829,18839
153,8830,28259
153,8831,3500
153,8832,4985
153,8909,59
153,8910,346539
153,8912,33755
153,8914,68
153,8918,356587
153,8919,1
153,8921,33755
153,8922,258521
153,8925,5001
153,8926,9899
153,8930,448860
153,8933,49234
153,8940,16
153,8941,10420
153,8942,22441
153,8945,1064
153,8950,117
153,8955,1838
153,8956,47528
153,8957,32228
153,8962,163735
153,8964,302149
153,8965,1838
153,8967,175
153,8972,218184
153,8978,819946
153,8989,138698
153,8991,67165
153,8994,307
153,8996,576578
153,8998,1055545
155,8810,56614
155,8811,18009
155,8812,273948
155,8825,101027
155,8826,151541
155,8827,241
155,8828,362
155,8912,39222
155,8918,1981
155,8921,39222
155,8934,304
155,8941,2460
155,8942,18960
155,8950,112569
155,8962,191994
155,8964,490841
155,8989,264244
155,8991,5
155,8993,36
155,8996,42844
155,8998,308806
170,8810,19236
170,8831,11648
170,8832,17472
170,8902,34344
170,8910,1583
170,8912,9134
170,8914,1172
170,8921,9134
170,8926,264276
170,8941,1326
170,8942,29949
170,8962,6752
170,8964,670367
170,8967,205
170,8972,34344
170,8989,3552
170,8991,3930
170,8996,39085
170,8998,264276
184,8912,13712
184,8919,94
184,8921,13712
184,8942,5999
184,8950,55
184,8956,109780
184,8957,113667
184,8962,23655
184,8982,12
184,8989,29594
184,8996,43900
184,8998,360443
197,8806,1265
197,8807,886
197,8810,7817803
197,8811,2095
197,8812,1585335
197,8813,912372
197,8814,1348901
197,8815,3771421
197,8816,5634237
197,8821,254019
197,8822,350046
197,8831,24915
197,8832,37235
197,8902,9779
197,8904,23854
197,8908,354882
197,8909,225083
197,8910,8511098
197,8911,58
197,8912,459735
197,8914,30607
197,8916,388
197,8918,607534
197,8919,372
197,8921,459735
197,8922,2125616
197,8925,55243
197,8926,3581
197,8928,6396
197,8930,2179188
197,8933,79846
197,8934,10
197,8940,6317
197,8941,249971
197,8942,240929
197,8945,48856
197,8953,6818449
197,8955,58368
197,8956,350682
197,8957,495755
197,8960,58699
197,8962,276157
197,8964,5104538
197,8965,58368
197,8972,68478
197,8978,8959552
197,8989,6026926
197,8991,2956854
197,8993,1629
197,8994,1375
197,8995,1521221
197,8996,5824940
197,8998,29765905
208,8810,1802
208,8812,12847
208,8813,109716
208,8814,12429
208,8815,20062
208,8816,28827
208,8821,131389
208,8822,78941
208,8829,53869
208,8830,75914
208,8835,14703
208,8836,14840
208,8910,54453
208,8912,36644
208,8918,41133
208,8921,36644
208,8922,105060
208,8925,2833
208,8930,105060
208,8933,10120
208,8942,20667
208,8956,37995
208,8957,3684
208,8962,10079
208,8964,119956
208,8972,129335
208,8978,147433
208,8989,27687
208,8991,23259
208,8996,175900
208,8998,350479
210,8806,15592
210,8807,10805
210,8810,419377
210,8812,1140431
210,8819,70820
210,8820,105168
210,8821,207841
210,8822,293713
210,8827,23268
210,8828,34902
210,8831,28950
210,8832,41471
210,8904,16400
210,8905,1320
210,8909,22224
210,8910,846870
210,8912,84546
210,8914,61801
210,8918,67315
210,8921,84546
210,8925,8985
210,8933,8188
210,8940,52126
210,8941,90768
210,8942,33950
210,8945,2957
210,8953,679334
210,8956,73046
210,8957,88641
210,8962,136447
210,8964,399454
210,8972,506242
210,8981,925
210,8989,1090781
210,8991,74426
210,8993,295
210,8996,451204
210,8998,3160446
212,8810,311786
212,8812,58871
212,8813,102835
212,8814,128822
212,8821,29343
212,8822,41056
212,8902,403655
212,8910,401019
212,8912,1337994
212,8913,877
212,8914,8766
212,8918,2745924
212,8921,1337994
212,8922,1348795
212,8925,4120
212,8926,2112
212,8928,25334
212,8930,1545958
212,8933,138274
212,8940,122
212,8942,67823
212,8950,13467
212,8953,410153
212,8955,505
212,8956,36768
212,8957,32444
212,8960,88607
212,8962,304222
212,8964,222830
212,8966,193
212,8972,492262
212,8978,4237545
212,8989,255703
212,8991,259935
212,8994,1053
212,8995,70485
212,8996,2204175
212,8998,4412846
226,8810,6000
226,8811,13380
226,8812,114650
226,8813,119521
226,8814,178681
226,8821,128255
226,8822,191558
226,8833,195019
226,8834,292529
226,8902,612985
226,8910,1280709
226,8912,151224
226,8916,17
226,8918,3171798
226,8921,151224
226,8925,1305
226,8933,5933
226,8941,390162
226,8942,2590
226,8945,1920307
226,8956,1315
226,8957,1709
226,8962,670381
226,8964,993955
226,8972,612985
226,8989,286521
226,8991,85041
226,8994,500082
226,8996,2592054
226,8998,2819403
232,8810,151081
232,8812,386369
232,8835,775
232,8836,1163
232,8910,64992
232,8912,212877
232,8914,3254
232,8918,12802
232,8921,212877
232,8922,633995
232,8925,6986
232,8930,633995
232,8933,38047
232,8934,30
232,8938,299
232,8942,30027
232,8956,21300
232,8957,26927
232,8962,250075
232,8964,26115
232,8978,980779
232,8989,631686
232,8991,86822
232,8993,1500
232,8994,1868
232,8996,931996
232,8998,1730735
236,8812,11372
236,8813,9021
236,8814,13494
236,8815,28911
236,8816,34310
236,8821,18957
236,8822,24549
236,8831,17705
236,8832,26386
236,8910,33913
236,8912,19261
236,8914,2323
236,8918,6925
236,8919,420
236,8921,19261
236,8922,15013
236,8925,10827
236,8926,10393
236,8930,16265
236,8934,1530
236,8942,16366
236,8945,30000
236,8956,40093
236,8957,51724
236,8962,60990
236,8978,34894
236,8982,420
236,8989,33366
236,8991,16014
236,8994,232
236,8996,226967
236,8998,354605
249,8810,33375
249,8812,3476009
249,8813,1927941
249,8814,2749599
249,8821,35946
249,8822,53594
249,8825,95000
249,8826,142500
249,8829,125978
249,8830,174692
249,8831,121635
249,8832,182435
249,8910,627983
249,8912,125077
249,8914,6560
249,8918,4283303
249,8919,95000
249,8921,125077
249,8922,1921170
249,8925,29042
249,8926,95000
249,8930,2626817
249,8933,223180
249,8934,760
249,8940,1
249,8941,18947
249,8942,100048
249,8945,77297
249,8953,303743
249,8956,426382
249,8957,550058
249,8961,21135
249,8962,677195
249,8964,236283
249,8978,7306030
249,8989,2623985
249,8991,896678
249,8993,13
249,8996,8288219
249,8998,6532259
254,8810,296678
254,8812,1220770
254,8813,97869
254,8814,113184
254,8815,225154
254,8816,337731
254,8821,119933
254,8822,145760
254,8827,27197
254,8828,40796
254,8829,6242
254,8830,9363
254,8835,7333
254,8836,10997
254,8904,279318
254,8909,6
254,8910,247845
254,8912,164716
254,8913,174960
254,8914,4726
254,8916,34
254,8918,2547227
254,8919,2
254,8921,164716
254,8925,23898
254,8933,128071
254,8934,110
254,8940,18
254,8941,17736
254,8942,65154
254,8950,3044
254,8953,186126
254,8956,170972
254,8957,211247
254,8960,41737
254,8962,489851
254,8964,185078
254,8966,26144
254,8981,1878
254,8982,2
254,8989,1771051
254,8991,252766
254,8993,413
254,8994,1797
254,8995,23062
254,8996,1505083
254,8998,3398405
256,8810,507936
256,8812,2526551
256,8815,1575815
256,8816,2363723
256,8821,23603
256,8822,35001
256,8827,3835
256,8828,1248
256,8902,46839
256,8904,52685
256,8909,4302
256,8910,1184044
256,8912,456675
256,8918,110494
256,8919,7
256,8921,456675
256,8925,15262
256,8933,87621
256,8934,7
256,8941,16976
256,8942,59210
256,8950,2049
256,8953,870003
256,8956,1800389
256,8957,2330112
256,8960,9843
256,8962,408140
256,8964,311316
256,8972,51471
256,8989,3684283
256,8991,1028844
256,8996,2601436
256,8998,11451546
272,8810,74379
272,8812,62638
272,8829,1896
272,8830,2844
272,8910,857878
272,8912,59191
272,8914,107
272,8921,59191
272,8925,6887
272,8933,21771
272,8934,40
272,8940,5743
272,8941,1913
272,8942,27240
272,8953,294013
272,8956,20805
272,8957,26238
272,8962,108968
272,8964,516472
272,8989,234514
272,8991,228717
272,8993,95
272,8996,23090
272,8998,1115593
286,8812,10324
286,8910,3867
286,8912,94609
286,8914,773
286,8918,48484
286,8921,94609
286,8940,3152
286,8942,7541
286,8945,48929
286,8950,50
286,8955,57466
286,8962,34424
286,8964,12097
286,8965,57466
286,8989,36188
286,8991,26418
286,8993,13025
286,8994,2
286,8996,7410
286,8998,622001
312,8806,12748
312,8807,8924
312,8810,10959
312,8812,954144
312,8813,65500
312,8814,95234
312,8815,5000
312,8816,5925
312,8829,24106
312,8830,33611
312,8901,11428
312,8902,369645
312,8904,136096
312,8908,60000
312,8910,230930
312,8911,6387
312,8912,230034
312,8918,1001961
312,8919,28021
312,8921,230034
312,8925,5322
312,8926,46907
312,8933,364243
312,8941,11097
312,8942,17086
312,8953,69459
312,8956,159985
312,8957,68902
312,8960,56256
312,8962,95221
312,8964,70344
312,8972,384533
312,8981,4929
312,8982,1832
312,8989,1010775
312,8991,433404
312,8996,561961
312,8998,1658865
316,8810,4216000
316,8811,246285
316,8812,17119642
316,8813,272452
316,8814,322855
316,8821,463875
316,8822,685625
316,8827,772
316,8828,1158
316,8829,122083
316,8830,183124
316,8831,40584
316,8832,60875
316,8835,731212
316,8836,1043551
316,8909,20430
316,8910,7455852
316,8912,808316
316,8914,654577
316,8918,45971885
316,8921,808316
316,8922,4763551
316,8925,209289
316,8926,92768
316,8930,6660295
316,8933,1097948
316,8934,21222
316,8938,47452
316,8940,2098
316,8941,79233
316,8942,3240766
316,8945,3501
316,8950,4115
316,8953,5154289
316,8956,939200
316,8957,560907
316,8962,4829808
316,8964,1208227
316,8978,18493289
316,8981,720
316,8989,22861174
316,8991,2653665
316,8993,500000
316,8994,315768
316,8995,652835
316,8996,39954193
316,8998,13148617
323,8810,45067917
323,8811,557419
323,8812,10794783
323,8813,10549261
323,8814,12322916
323,8815,3488343
323,8816,5232514
323,8817,9598717
323,8818,10050557
323,8821,2358087
323,8822,3215467
323,8823,5109741
323,8824,7664612
323,8827,240477
323,8828,354916
323,8829,394910
323,8830,569752
323,8831,413576
323,8832,603925
323,8902,2976186
323,8904,37468
323,8909,3749
323,8910,20997490
323,8912,3040315
323,8914,77269
323,8916,242
323,8918,85214978
323,8919,330210
323,8921,3040315
323,8925,486070
323,8928,588156
323,8933,4335541
323,8934,21538689
323,8938,332190
323,8941,792326
323,8942,2750926
323,8945,281325
323,8950,5899
323,8953,15166550
323,8954,2616
323,8956,5529626
323,8957,2640490
323,8960,1171977
323,8962,11552941
323,8964,9109250
323,8967,5916
323,8969,40
323,8972,4133592
323,8981,16186
323,8982,39497
323,8989,15815944
323,8990,552475
323,8991,16625176
323,8992,47
323,8993,10301
323,8994,461054
323,8996,77221953
323,8998,92436796
324,8810,8385
324,8812,3838830
324,8813,61515
324,8814,79713
324,8821,6252
324,8822,9273
324,8825,275007
324,8826,412510
324,8909,30814
324,8910,345396
324,8912,473803
324,8914,4265
324,8918,1374140
324,8919,77272
324,8921,473789
324,8925,15186
324,8933,31528
324,8934,510165
324,8941,36570
324,8942,211851
324,8945,842737
324,8950,1325
324,8953,339686
324,8956,1166849
324,8957,1012060
324,8962,119679
324,8964,2381
324,8967,15
324,8981,5862
324,8982,155
324,8989,1813284
324,8991,2201
324,8994,774823
324,8996,4012933
324,8998,4001850
328,8806,52488
328,8807,36472
328,8810,34363423
328,8812,8619310
328,8813,15580228
328,8814,23231880
328,8815,2453245
328,8816,3679867
328,8821,124039
328,8822,177663
328,8829,14880
328,8830,22319
328,8831,857
328,8832,1283
328,8902,24649799
328,8904,8887713
328,8909,314206
328,8910,61284948
328,8912,6470023
328,8913,889153
328,8914,90310
328,8916,31
328,8918,11795428
328,8919,2048894
328,8921,6470023
328,8922,31367473
328,8925,81236
328,8926,191
328,8928,3230
328,8930,40785402
328,8933,1484823
328,8934,3282035
328,8941,314206
328,8942,336782
328,8945,4748359
328,8950,1337
328,8953,50529179
328,8955,12720
328,8956,6208943
328,8957,8042274
328,8960,338763
328,8962,4237948
328,8964,18309740
328,8965,12620
328,8972,24523664
328,8974,2056412
328,8977,1072129
328,8978,72689790
328,8981,35782
328,8982,74013
328,8989,20424090
328,8991,24113208
328,8993,5067
328,8994,13297
328,8996,48570559
328,8998,148396637
330,8810,11111
330,8812,579236
330,8813,3479
330,8814,5115
330,8815,1500
330,8816,2250
330,8821,72082
330,8822,54062
330,8829,56100
330,8830,84150
330,8902,17173
330,8904,101571
330,8909,156
330,8910,754
330,8912,53724
330,8916,1
330,8918,286482
330,8921,53724
330,8925,1833
330,8926,1500
330,8933,9296
330,8940,470
330,8941,1767
330,8942,13382
330,8956,3050
330,8957,3945
330,8960,26066
330,8962,115705
330,8964,37658
330,8972,20943
330,8989,559149
330,8990,41185
330,8991,5403
330,8996,231568
330,8998,742251
347,8810,1143
347,8821,5071
347,8822,7606
347,8910,1492
347,8912,85204
347,8921,85204
347,8925,327
347,8942,3732
347,8956,338
347,8957,425
347,8962,168953
347,8970,6
347,8989,19027
347,8991,454
347,8996,97600
347,8998,89878
356,8810,41253
356,8812,277899
356,8821,250767
356,8822,357098
356,8825,8134
356,8826,12200
356,8831,7082
356,8832,8685
356,8835,703
356,8836,1055
356,8904,13403
356,8909,26550
356,8910,325458
356,8912,78989
356,8916,55
356,8918,35129
356,8919,12234
356,8921,78989
356,8925,6828
356,8926,6600
356,8933,52
356,8941,33912
356,8942,17747
356,8945,3380
356,8953,11644
356,8955,7180
356,8956,6662
356,8957,8659
356,8960,2003
356,8962,47167
356,8964,323605
356,8965,7180
356,8982,100
356,8984,213855
356,8989,439743
356,8991,187806
356,8996,139184
356,8998,1151792
370,8810,29156
370,8812,51998
370,8813,14365
370,8814,21540
370,8821,10114
370,8822,15171
370,8831,78
370,8832,117
370,8909,83828
370,8910,245019
370,8912,648475
370,8914,5053
370,8921,648475
370,8925,6800
370,8926,56
370,8933,39547
370,8940,182
370,8941,86872
370,8942,16716
370,8953,236058
370,8955,330
370,8956,6877
370,8957,8915
370,8962,237026
370,8964,4045
370,8989,165624
370,8991,21703
370,8994,527
370,8996,138331
370,8998,390128
384,8812,630
384,8902,8700
384,8910,1017
384,8912,31399
384,8919,20
384,8921,31399
384,8929,28912
384,8934,10
384,8942,2735
384,8960,1186
384,8962,28912
384,8968,11105
384,8982,20
384,8988,69990
385,8810,10476
385,8813,4198
385,8814,1324
385,8815,372707
385,8816,510590
385,8821,197630
385,8822,246665
385,8823,122186
385,8824,183279
385,8825,539
385,8826,809
385,8827,351
385,8828,527
385,8829,75676
385,8830,113514
385,8831,17774
385,8832,26661
385,8835,15957
385,8836,23935
