REGN,C1_2,C2_2
5,юП5.0,0.00
5,юП5.1,0.00
5,юП5.2,0.00
5,юПХЯЙ0,2548421.00
5,ай,3682.00
5,йТ,1.02
5,йХМЯ,0.00
5,йПЮЯ,11309.00
5,йПД,1420012.00
5,йПХЯ,17971.00
5,йпб0,297976.00
5,йпб1,297976.00
5,йпб2,297976.00
5,йЯЙП,4200728.00
5,кЮЛ,1359225.00
5,кЮР,2641027.00
5,нд,813656.00
5,нбЛ,2014915.00
5,нбР,3081515.00
5,ой0,920208.00
5,ой1,920208.00
5,ой2,920208.00
5,ойП,163751.00
5,оп0,0.00
5,оп1,0.00
5,ноп1,0.00
5,яоп1,0.00
5,тп1,0.00
5,нтп1,0.00
5,ятп1,0.00
5,ноп0,0.00
5,оп2,0.00
5,ноп2,0.00
5,яоп2,0.00
5,тп2,0.00
5,нтп2,0.00
5,ятп2,0.00
5,яоп0,0.00
5,тп0,0.00
5,нтп0,0.00
5,ятп0,0.00
5,бп,75522.90
21,юП1.0,607346.00
21,юП1.1,607346.00
21,юП1.2,607346.00
21,юП2.0,3996.00
21,юП2.1,3996.00
21,юП2.2,3996.00
21,юП3.0,0.00
21,юП3.1,0.00
21,юП3.2,0.00
21,юП4.0,269495.00
21,юП4.1,269495.00
21,юП4.2,269495.00
21,юП5.0,0.00
21,юП5.1,0.00
21,юП5.2,0.00
21,юПХЯЙ0,607346.00
21,ай,0.00
21,йТ,0.74
21,йХМЯ,0.00
21,йПЮЯ,19908.00
21,йПД,223908.00
21,йПХЯ,6134.00
21,йпб0,16788.00
21,йпб1,16788.00
21,йпб2,16788.00
21,йЯЙП,318665.00
21,кЮЛ,626280.00
21,кЮР,644544.00
21,нд,184390.00
21,нбЛ,493298.00
21,нбР,496072.00
21,ой0,279107.00
21,ой1,279107.00
21,ой2,279107.00
21,ойП,0.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,ятп0,0.00
21,бп,29267.07
52,юП1.0,697902.00
52,юП1.1,697902.00
52,юП1.2,697902.00
52,юП2.0,480277.00
52,юП2.1,480277.00
52,юП2.2,480277.00
52,юП3.0,704.00
52,юП3.1,704.00
52,юП3.2,704.00
52,юП4.0,5019542.00
52,юП4.1,4945790.00
52,юП4.2,4945790.00
52,юПХЯЙ0,697902.00
52,йТ,0.97
52,йПЮЯ,1967.00
52,йПД,937362.00
52,йПХЯ,19041.00
52,йпб0,770907.00
52,йпб1,770907.00
52,йпб2,770907.00
52,йЯЙП,4094320.00
52,кЮЛ,3292022.00
52,кЮР,4094661.00
52,нд,429629.00
52,нбЛ,3233707.00
52,нбР,3629846.00
52,ой0,592313.00
52,ой1,592313.00
52,ой2,592313.00
52,ойП,162.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,803504.00
53,юП1.1,803504.00
53,юП1.2,803504.00
53,юП2.0,418465.00
53,юП2.1,418465.00
53,юП2.2,418465.00
53,юП4.0,6653013.00
53,юП4.1,6033773.00
53,юП4.2,6033627.00
53,юПХЯЙ0,803504.00
53,ай,163755.00
53,йТ,0.83
53,йПЮЯ,655.00
53,йПД,1204820.00
53,йПХЯ,6381.00
53,йпб0,160326.00
53,йпб1,160326.00
53,йпб2,160326.00
53,йЯЙП,4930874.00
53,кЮЛ,2770640.00
53,кЮР,3713231.00
53,нд,241214.00
53,нбЛ,3358575.00
53,нбР,4381833.00
53,ой0,1412239.00
53,ой1,1412239.00
53,ой2,1412239.00
53,оп0,26557.96
53,оп1,26557.96
53,ноп1,180.20
53,яоп1,26377.76
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,180.20
53,оп2,26557.96
53,ноп2,180.20
53,яоп2,26377.76
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,26377.76
53,тп0,0.00
53,нтп0,0.00
53,ятп0,0.00
53,бп,0.00
55,юП1.0,2010348.00
55,юП1.1,2010348.00
55,юП1.2,2010348.00
55,юП2.0,111286.00
55,юП2.1,111286.00
55,юП2.2,111286.00
55,юП3.0,1984.00
55,юП3.1,1984.00
55,юП3.2,1984.00
55,юП4.0,8964907.00
55,юП4.1,8640996.00
55,юП4.2,8640970.00
55,юП5.0,7061.00
55,юП5.1,7061.00
55,юП5.2,7061.00
55,юПХЯЙ0,2010348.00
55,ай,0.00
55,йТ,0.90
55,йХМЯ,0.00
55,йПЮЯ,12442.00
55,йПД,1012158.00
55,йПХЯ,4860.00
55,йпб0,347082.00
55,йпб1,347082.00
55,йпб2,347082.00
55,йЯЙП,5969030.00
55,кЮЛ,2969939.00
55,кЮР,3945748.00
55,нд,265800.00
55,нбЛ,3008409.00
55,нбР,4344113.00
55,ой0,2180948.00
55,ой1,2180948.00
55,ой2,2180948.00
55,ойП,0.00
55,оп0,461.92
55,оп1,461.92
55,ноп1,98.44
55,яоп1,363.48
55,тп1,0.00
55,нтп1,0.00
55,ятп1,0.00
55,ноп0,98.44
55,оп2,461.92
55,ноп2,98.44
55,яоп2,363.48
55,тп2,0.00
55,нтп2,0.00
55,ятп2,0.00
55,яоп0,363.48
55,тп0,0.00
55,нтп0,0.00
55,ятп0,0.00
55,бп,0.00
65,юП1.0,3038029.00
65,юП1.1,3038029.00
65,юП1.2,3038029.00
65,юП2.0,247862.00
65,юП2.1,247862.00
65,юП2.2,247862.00
65,юП3.0,329848.00
65,юП3.1,329848.00
65,юП3.2,329848.00
65,юП4.0,22124496.00
65,юП4.1,21665949.00
65,юП4.2,21665949.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,3038029.00
65,ай,0.00
65,йТ,0.81
65,йХМЯ,0.00
65,йПЮЯ,0.00
65,йПД,12163638.00
65,йПХЯ,73840.00
65,йпб0,127862.00
65,йпб1,127862.00
65,йпб2,127862.00
65,йЯЙП,12867220.00
65,кЮЛ,2990385.00
65,кЮР,10885472.00
65,нд,13645947.00
65,нбЛ,9756070.00
65,нбР,11320540.00
65,ой0,6326440.00
65,ой1,6326440.00
65,ой2,6326440.00
65,ойП,147711.00
65,оп0,10389.85
65,оп1,10389.85
65,ноп1,4518.34
65,яоп1,5871.51
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,4518.34
65,оп2,10389.85
65,ноп2,4518.34
65,яоп2,5871.51
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,5871.51
65,тп0,0.00
65,нтп0,0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,1000189.00
67,юП1.1,1000189.00
67,юП1.2,1000189.00
67,юП2.0,151479.00
67,юП2.1,151479.00
67,юП2.2,151479.00
67,юП4.0,5426179.00
67,юП4.1,5426199.00
67,юП4.2,5426179.00
67,юПХЯЙ0,1000189.00
67,ай,100000.00
67,йТ,0.67
67,йПЮЯ,5699.00
67,йПД,7423539.00
67,йПХЯ,16157.00
67,йпб0,502515.00
67,йпб1,502515.00
67,йпб2,502515.00
67,йЯЙП,6001963.00
67,кЮЛ,2231412.00
67,кЮР,3371380.00
67,нд,4330903.00
67,нбЛ,3303882.00
67,нбР,3724783.00
67,ой0,8621350.00
67,ой1,8621350.00
67,ой2,8621350.00
67,оп0,3872.00
67,оп1,3872.00
67,ноп1,208.00
67,яоп1,3664.00
67,тп1,640.00
67,нтп1,320.00
67,ятп1,320.00
67,ноп0,208.00
67,оп2,3872.00
67,ноп2,208.00
67,яоп2,3664.00
67,тп2,640.00
67,нтп2,320.00
67,ятп2,320.00
67,яоп0,3664.00
67,тп0,640.00
67,нтп0,320.00
67,ятп0,320.00
67,бп,0.00
77,юП1.0,7226449.00
77,юП1.1,7226449.00
77,юП1.2,7226449.00
77,юП2.0,70640.00
77,юП2.1,70640.00
77,юП2.2,70640.00
77,юП3.0,132255.00
77,юП3.1,132255.00
77,юП3.2,132255.00
77,юП4.0,10100407.00
77,юП4.1,9974772.00
77,юП4.2,9974772.00
77,юП5.0,0.00
77,юП5.1,0.00
77,юП5.2,0.00
77,юПХЯЙ0,11018435.00
77,ай,207365.00
77,йТ,0.88
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,2064097.00
77,йПХЯ,10095.00
77,йпб0,2274866.00
77,йпб1,2274866.00
77,йпб2,2274866.00
77,йЯЙП,10378232.00
77,кЮЛ,3820186.00
77,кЮР,6997233.00
77,нд,1157159.00
77,нбЛ,4812324.00
77,нбР,6463257.00
77,ой0,733022.00
77,ой1,733022.00
77,ой2,733022.00
77,ойП,0.00
77,оп0,340452.59
77,оп1,340452.59
77,ноп1,215546.52
77,яоп1,124906.07
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,215546.52
77,оп2,340452.59
77,ноп2,215546.52
77,яоп2,124906.07
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,124906.07
77,тп0,0.00
77,нтп0,0.00
77,ятп0,0.00
77,бп,149348.89
85,юП1.0,175857.00
85,юП1.1,175857.00
85,юП1.2,175857.00
85,юП2.0,215.00
85,юП2.1,215.00
85,юП2.2,215.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,733077.00
85,юП4.1,732217.00
85,юП4.2,732217.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,175857.00
85,ай,8.00
85,йТ,0.90
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,593674.00
85,йПХЯ,8165.00
85,йпб0,4174.00
85,йпб1,4174.00
85,йпб2,4174.00
85,йЯЙП,619674.00
85,кЮЛ,171885.00
85,кЮР,192869.00
85,нд,21326.00
85,нбЛ,211478.00
85,нбР,227148.00
85,ой0,288293.00
85,ой1,288293.00
85,ой2,288293.00
85,ойП,0.00
85,оп0,0.00
85,оп1,0.00
85,ноп1,0.00
85,яоп1,0.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,0.00
85,оп2,0.00
85,ноп2,0.00
85,яоп2,0.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,0.00
85,тп0,0.00
85,нтп0,0.00
85,ятп0,0.00
85,бп,10153.00
96,юП1.0,226546.00
96,юП1.1,226546.00
96,юП1.2,226546.00
96,юП2.0,46397.00
96,юП2.1,46397.00
96,юП2.2,46397.00
96,юП4.0,921447.00
96,юП4.1,921447.00
96,юП4.2,921447.00
96,юПХЯЙ0,226546.00
96,йТ,1.00
96,йПД,202521.00
96,йПХЯ,3770.00
96,йЯЙП,692640.00
96,кЮЛ,448127.00
96,кЮР,548649.00
96,нд,60857.00
96,нбЛ,392249.00
96,нбР,407870.00
96,ой0,209558.00
96,ой1,209558.00
96,ой2,209558.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,6666079.00
101,юП1.1,6666079.00
101,юП1.2,6666079.00
101,юП2.0,313529.00
101,юП2.1,313529.00
101,юП2.2,313529.00
101,юП3.0,1089475.00
101,юП3.1,1089475.00
101,юП3.2,1089475.00
101,юП4.0,2142285.00
101,юП4.1,2142347.00
101,юП4.2,2142285.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,8480168.00
101,ай,153126.00
101,йТ,0.97
101,йХМЯ,0.00
101,йПЮЯ,280062.00
101,йПД,586950.00
101,йПХЯ,23414.00
101,йпб0,562890.00
101,йпб1,562890.00
101,йпб2,562890.00
101,йЯЙП,9273993.00
101,кЮЛ,20050886.00
101,кЮР,27431868.00
101,нд,117055.00
101,нбЛ,25938738.00
101,нбР,26964809.00
101,ой0,397113.00
101,ой1,397113.00
101,ой2,397113.00
101,ойП,2615304.00
101,оп0,572289.71
101,оп1,572289.71
101,ноп1,147468.12
101,яоп1,424821.59
101,тп1,388.32
101,нтп1,194.16
101,ятп1,194.16
101,ноп0,147468.12
101,оп2,572289.71
101,ноп2,147468.12
101,яоп2,424821.59
101,тп2,388.32
101,нтп2,194.16
101,ятп2,194.16
101,яоп0,424821.59
101,тп0,388.32
101,нтп0,194.16
101,ятп0,194.16
101,бп,0.00
103,юП1.0,3702981.00
103,юП1.1,3702981.00
103,юП1.2,3702981.00
103,юП2.0,240535.00
103,юП2.1,240535.00
103,юП2.2,240535.00
103,юП3.0,6050.00
103,юП3.1,6050.00
103,юП3.2,6050.00
103,юП4.0,11561158.00
103,юП4.1,11561158.00
103,юП4.2,11561158.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,3702981.00
103,ай,0.00
103,йТ,0.66
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,3461911.00
103,йПХЯ,85941.00
103,йпб0,161682.00
103,йпб1,161682.00
103,йпб2,161682.00
103,йЯЙП,5026659.00
103,кЮЛ,7781768.00
103,кЮР,8354411.00
103,нд,1508626.00
103,нбЛ,5191801.00
103,нбР,5689126.00
103,ой0,2795720.00
103,ой1,2795720.00
103,ой2,2795720.00
103,ойП,30441.00
103,оп0,49569.60
103,оп1,49569.60
103,ноп1,0.00
103,яоп1,49569.60
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,49569.60
103,ноп2,0.00
103,яоп2,49569.60
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,49569.60
103,тп0,0.00
103,нтп0,0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,163679.00
106,юП1.1,163679.00
106,юП1.2,163679.00
106,юП2.0,68999.00
106,юП2.1,68999.00
106,юП2.2,68999.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,656302.00
106,юП4.1,649379.00
106,юП4.2,649379.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,163679.00
106,ай,10735.00
106,йТ,0.70
106,йХМЯ,0.00
106,йПЮЯ,1980.00
106,йПД,226866.00
106,йПХЯ,3993.00
106,йпб0,2988.00
106,йпб1,2988.00
106,йпб2,2988.00
106,йЯЙП,559988.00
106,кЮЛ,546933.00
106,кЮР,677339.00
106,нд,125308.00
106,нбЛ,559115.00
106,нбР,567587.00
106,ой0,117398.00
106,ой1,117398.00
106,ой2,117398.00
106,ойП,0.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,ятп0,0.00
106,бп,0.00
121,юП1.0,14535140.00
121,юП1.1,14535140.00
121,юП1.2,14535140.00
121,юП2.0,820742.00
121,юП2.1,820742.00
121,юП2.2,820742.00
121,юП3.0,2901602.00
121,юП3.1,2901602.00
121,юП3.2,2901602.00
121,юП4.0,5883179.00
121,юП4.1,5883179.00
121,юП4.2,5883179.00
121,юП5.0,533.00
121,юП5.1,533.00
121,юП5.2,533.00
121,юПХЯЙ0,19911265.00
121,ай,0.00
121,йТ,0.65
121,йХМЯ,0.00
121,йПЮЯ,0.00
121,йПД,2160956.00
121,йПХЯ,12070.00
121,йпб0,3132041.00
121,йпб1,3132041.00
121,йпб2,3132041.00
121,йЯЙП,17461303.00
121,кЮЛ,26426748.00
121,кЮР,48015353.00
121,нд,1857189.00
121,нбЛ,16854490.00
121,нбР,30160914.00
121,ой0,5575646.00
121,ой1,5575646.00
121,ой2,5575646.00
121,ойП,0.00
121,оп0,2457630.00
121,оп1,2457630.00
121,ноп1,1597921.00
121,яоп1,859709.00
121,тп1,839635.00
121,нтп1,531578.00
121,ятп1,308057.00
121,ноп0,1597921.00
121,оп2,2457630.00
121,ноп2,1597921.00
121,яоп2,859709.00
121,тп2,839635.00
121,нтп2,531578.00
121,ятп2,308057.00
121,яоп0,859709.00
121,тп0,839635.00
121,нтп0,531578.00
121,ятп0,308057.00
121,бп,0.00
138,юП1.0,483627.00
138,юП1.1,483627.00
138,юП1.2,483627.00
138,юП2.0,130329.00
138,юП2.1,130329.00
138,юП2.2,130329.00
138,юП4.0,4852739.00
138,юП4.1,5008364.00
138,юП4.2,5008284.00
138,юПХЯЙ0,483627.00
138,йТ,0.95
138,йПЮЯ,158785.00
138,йПД,1693918.00
138,йПХЯ,2078.00
138,йпб0,9900.00
138,йпб1,9900.00
138,йпб2,9900.00
138,йЯЙП,4612447.00
138,кЮЛ,1056278.00
138,кЮР,1424355.00
138,нд,3825569.00
138,нбЛ,1205948.00
138,нбР,1381217.00
138,ой0,2751864.00
138,ой1,2751864.00
138,ой2,2751864.00
138,ойП,36327.00
138,оп0,27537.37
138,оп1,27537.37
138,ноп1,1190.62
138,яоп1,26346.75
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,1190.62
138,оп2,27537.37
138,ноп2,1190.62
138,яоп2,26346.75
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,26346.75
138,тп0,0.00
138,нтп0,0.00
138,ятп0,0.00
138,бп,0.00
149,юП1.0,82502.00
149,юП2.0,6661.00
149,юП4.0,72943.00
149,юПХЯЙ0,82502.00
149,йТ,0.83
149,йГ,101649.00
149,кЮР1,130813.00
149,н,47017.00
149,ой0,9408.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,ятп0,0.00
149,бп,13686.51
153,юП1.0,130970.00
153,юП1.1,130970.00
153,юП1.2,130970.00
153,юП2.0,73998.00
153,юП2.1,73998.00
153,юП2.2,73998.00
153,юП4.0,228335.00
153,юП4.1,229846.00
153,юП4.2,228333.00
153,юПХЯЙ0,130970.00
153,йТ,0.81
153,йХМЯ,0.00
153,йПД,62599.00
153,йПХЯ,1702.00
153,йпб0,497.00
153,йпб1,497.00
153,йпб2,497.00
153,йЯЙП,44753.00
153,кЮЛ,319932.00
153,кЮР,371566.00
153,нд,17648.00
153,нбЛ,152026.00
153,нбР,193053.00
153,ой0,3215.00
153,ой1,3215.00
153,ой2,3215.00
153,ойП,174.00
153,оп0,5633.00
153,оп1,5633.00
153,ноп1,92.00
153,яоп1,5541.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,92.00
153,оп2,5633.00
153,ноп2,92.00
153,яоп2,5541.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,5541.00
153,тп0,0.00
153,нтп0,0.00
153,ятп0,0.00
153,бп,27875.52
170,юП1.0,565771.00
170,юП1.1,565771.00
170,юП1.2,565771.00
170,юП2.0,531283.00
170,юП2.1,531283.00
170,юП2.2,531283.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,38661889.00
170,юП4.1,38661889.00
170,юП4.2,38661889.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,565771.00
170,ай,153670.00
170,йТ,0.59
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,19973158.00
170,йПХЯ,436.00
170,йпб0,0.00
170,йпб1,0.00
170,йпб2,0.00
170,йЯЙП,4882107.00
170,кЮЛ,2566125.00
170,кЮР,6848819.00
170,нд,18157121.00
170,нбЛ,1773631.00
170,нбР,3103420.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойП,0.00
170,оп0,44528.00
170,оп1,44528.00
170,ноп1,43590.00
170,яоп1,938.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,43590.00
170,оп2,44528.00
170,ноп2,43590.00
170,яоп2,938.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,938.00
170,тп0,0.00
170,нтп0,0.00
170,ятп0,0.00
170,бп,386739.00
197,юП1.0,8940122.00
197,юП1.1,8940122.00
197,юП1.2,8940122.00
197,юП2.0,1759749.00
197,юП2.1,1759749.00
197,юП2.2,1759749.00
197,юП3.0,292041.00
197,юП3.1,292041.00
197,юП3.2,292041.00
197,юП4.0,27111947.00
197,юП4.1,27111919.00
197,юП4.2,27111919.00
197,юП5.0,0.00
197,юП5.1,0.00
197,юП5.2,0.00
197,юПХЯЙ0,8940122.00
197,ай,0.00
197,йТ,1.33
197,йХМЯ,372.00
197,йПЮЯ,14433.00
197,йПД,9121817.00
197,йПХЯ,19095.00
197,йпб0,4764180.00
197,йпб1,4764180.00
197,йпб2,4764180.00
197,йЯЙП,38018247.00
197,кЮЛ,9312405.00
197,кЮР,14808410.00
197,нд,10521420.00
197,нбЛ,8399346.00
197,нбР,17500553.00
197,ой0,10425005.00
197,ой1,10425005.00
197,ой2,10425005.00
197,ойП,1950.00
197,оп0,16592.08
197,оп1,16592.08
197,ноп1,914.52
197,яоп1,15677.56
197,тп1,0.00
197,нтп1,0.00
197,ятп1,0.00
197,ноп0,914.52
197,оп2,16592.08
197,ноп2,914.52
197,яоп2,15677.56
197,тп2,0.00
197,нтп2,0.00
197,ятп2,0.00
197,яоп0,15677.56
197,тп0,0.00
197,нтп0,0.00
197,ятп0,0.00
197,бп,445613.34
208,юП1.0,210878.00
208,юП1.1,210878.00
208,юП1.2,210878.00
208,юП2.0,82415.00
208,юП2.1,82415.00
208,юП2.2,82415.00
208,юП4.0,1951134.00
208,юП4.1,1884615.00
208,юП4.2,1884615.00
208,юПХЯЙ0,210878.00
208,йТ,0.81
208,йХМЯ,21763.00
208,йПД,765192.00
208,йПХЯ,3242.00
208,йпб0,0.00
208,йпб1,0.00
208,йпб2,0.00
208,йЯЙП,1216828.00
208,кЮЛ,766243.00
208,кЮР,985933.00
208,нд,44159.00
208,нбЛ,653679.00
208,нбР,721640.00
208,ой0,354102.00
208,ой1,354102.00
208,ой2,354102.00
208,ойП,396094.00
208,оп0,1343.72
208,оп1,1343.72
208,ноп1,1343.72
208,яоп1,0.00
208,тп1,0.00
208,нтп1,0.00
208,ятп1,0.00
208,ноп0,1343.72
208,оп2,1343.72
208,ноп2,1343.72
208,яоп2,0.00
208,тп2,0.00
208,нтп2,0.00
208,ятп2,0.00
208,яоп0,0.00
208,тп0,0.00
208,нтп0,0.00
208,ятп0,0.00
208,бп,0.00
210,юП1.0,2064387.00
210,юП1.1,2064387.00
210,юП1.2,2064387.00
210,юП2.0,19018.00
210,юП2.1,19018.00
210,юП2.2,19018.00
210,юП3.0,39880.00
210,юП3.1,39880.00
210,юП3.2,39880.00
210,юП4.0,2207886.00
210,юП4.1,2184552.00
210,юП4.2,2184552.00
210,юП5.0,0.00
210,юП5.1,0.00
210,юП5.2,0.00
210,юПХЯЙ0,2064387.00
210,ай,0.00
210,йТ,0.86
210,йХМЯ,0.00
210,йПЮЯ,291279.00
210,йПД,1594677.00
210,йПХЯ,25885.00
210,йпб0,2745271.00
210,йпб1,2745271.00
210,йпб2,2745271.00
210,йЯЙП,5386085.00
210,кЮЛ,683078.00
210,кЮР,1656544.00
210,нд,405194.00
210,нбЛ,1184707.00
210,нбР,1431006.00
210,ой0,3065369.00
210,ой1,3065369.00
210,ой2,3065369.00
210,ойП,44257.00
210,оп0,0.00
210,оп1,0.00
210,ноп1,0.00
210,яоп1,0.00
210,тп1,152.08
210,нтп1,76.04
210,ятп1,76.04
210,ноп0,0.00
210,оп2,0.00
210,ноп2,0.00
210,яоп2,0.00
210,тп2,152.08
210,нтп2,76.04
210,ятп2,76.04
210,яоп0,0.00
210,тп0,152.08
210,нтп0,76.04
210,ятп0,76.04
210,бп,0.00
212,юП1.0,2758337.00
212,юП1.1,2758337.00
212,юП1.2,2758337.00
212,юП2.0,24991.00
212,юП2.1,24991.00
212,юП2.2,24991.00
212,юП3.0,1522.00
212,юП3.1,1522.00
212,юП3.2,1522.00
