REGN,C1_1,C2_1
5,8964.1,1174
5,8964.2,1174
5,8971,5630
5,8989,538698
5,8991,59220
5,8994,135223
5,8996,1387742
5,8998,3666729
5,9903,3754
21,8703.0,130397
21,8703.1,130397
21,8703.2,130397
21,8704.0,29
21,8704.1,29
21,8704.2,29
21,8705,1
21,8708.0,334824
21,8708.2,334824
21,8708.1,334824
21,8709.0,7587
21,8709.1,7587
21,8709.2,7587
21,8710.1,1601
21,8710.0,1601
21,8710.2,1601
21,8713.0,365
21,8713.2,365
21,8713.1,365
21,8808.0,320717
21,8808.1,320717
21,8808.2,320717
21,8809.0,299843
21,8809.1,299843
21,8809.2,299843
21,8810.0,8672
21,8810.2,8672
21,8810.1,8672
21,8821,58910
21,8822,62792
21,8829.0,1717
21,8829.1,1717
21,8829.2,1717
21,8830.2,2576
21,8830.0,2576
21,8830.1,2576
21,8846,1083
21,8847,217
21,8848,1083
21,8856.0,41466
21,8856.1,41466
21,8856.2,41466
21,8857.0,50410
21,8857.1,50410
21,8857.2,50410
21,8910,12104
21,8912.0,334824
21,8912.1,334824
21,8912.2,334824
21,8914,1472
21,8918,217254
21,8921,334824
21,8925,6066
21,8926,22132
21,8933,751
21,8941.0,7587
21,8941.1,7587
21,8941.2,7587
21,8942,30042
21,8950,9985
21,8953.0,1601
21,8953.1,1601
21,8953.2,1601
21,8956.0,55503
21,8956.1,55503
21,8956.2,55503
21,8957.0,62045
21,8957.1,62045
21,8957.2,62045
21,8962,120692
21,8964.0,365
21,8964.1,365
21,8964.2,365
21,8989,45381
21,8991,8252
21,8994,20
21,8996,240886
21,8998,454399
23,8702,3
23,8703.0,2759492
23,8703.1,2759492
23,8703.2,2759492
23,8704.0,133254
23,8704.1,133254
23,8704.2,133254
23,8705,1
23,8708.0,594667
23,8708.1,594667
23,8708.2,594667
23,8709.0,6992
23,8709.1,6992
23,8709.2,6992
23,8710.1,52023
23,8710.0,52023
23,8710.2,52023
23,8712.1,983336
23,8712.0,983336
23,8712.2,983336
23,8713.0,30241
23,8713.1,30241
23,8713.2,30241
23,8734,76790
23,8735,38169
23,8810.1,560762
23,8810.0,560762
23,8810.2,560762
23,8813.0,218016
23,8813.1,218016
23,8813.2,218016
23,8814.1,306657
23,8814.0,306657
23,8814.2,306657
23,8815,126035
23,8816,149352
23,8825.0,511053
23,8825.1,511053
23,8825.2,511053
23,8826.0,766119
23,8826.1,766119
23,8826.2,766119
23,8829.0,26855
23,8829.1,26855
23,8829.2,26855
23,8830.0,39867
23,8830.1,39867
23,8830.2,39867
23,8846,204049
23,8847,40810
23,8848,203740
23,8853,950100
23,8854,950100
23,8855.0,129438
23,8855.2,129438
23,8855.1,129438
23,8857.0,126035
23,8857.1,126035
23,8857.2,126035
23,8858,556
23,8860,750
23,8880,15950
23,8881,159500
23,8901,22
23,8902,710096
23,8910,138773
23,8911,264
23,8912.0,594667
23,8912.1,594667
23,8912.2,594667
23,8914,5090
23,8918,11100740
23,8919,525735
23,8921,594667
23,8922,2319641
23,8925,39207
23,8926,99684
23,8930,3809298
23,8933,290664
23,8940,7916
23,8941.0,6992
23,8941.2,6992
23,8941.1,6992
23,8942,158366
23,8953.1,52023
23,8953.0,52023
23,8953.2,52023
23,8956.2,154914
23,8956.0,154914
23,8956.1,154914
23,8957.0,166668
23,8957.1,166668
23,8957.2,166668
23,8960.0,983336
23,8960.1,983336
23,8960.2,983336
23,8961,32849
23,8962,692634
23,8964.0,30241
23,8964.1,30241
23,8964.2,30241
23,8966,582
23,8972,730780
23,8973,4268
23,8978,12560331
23,8989,4048040
23,8991,1634630
23,8996,4824949
23,8998,17881084
52,8702,222
52,8703.0,1064868
52,8703.1,1064868
52,8703.2,1064868
52,8704.0,16
52,8704.1,16
52,8704.2,16
52,8705,1
52,8708.0,275641
52,8708.1,275641
52,8708.2,275641
52,8709.0,207528
52,8709.2,207528
52,8709.1,207528
52,8710.0,1428791
52,8710.1,1428791
52,8710.2,1428791
52,8711.0,3483
52,8711.1,3483
52,8711.2,3483
52,8713.0,72470
52,8713.2,72470
52,8713.1,72470
52,8716,-18100
52,8720,-21014
52,8734,8704
52,8735,4320
52,8736,60213
52,8737,90320
52,8806,33413
52,8807,21877
52,8810.0,787437
52,8810.1,787437
52,8810.2,787437
52,8813.0,42130
52,8813.1,42130
52,8813.2,42130
52,8814.0,60479
52,8814.1,60479
52,8814.2,60479
52,8815,150366
52,8816,146607
52,8821,224787
52,8822,200117
52,8829.0,16520
52,8829.2,16520
52,8829.1,16520
52,8830.0,16007
52,8830.1,16007
52,8830.2,16007
52,8831,452
52,8832,285
52,8833.0,164374
52,8833.2,164374
52,8833.1,164374
52,8834.1,243759
52,8834.0,243759
52,8834.2,243759
52,8848,207528
52,8855.1,9733
52,8855.0,9733
52,8855.2,9733
52,8856.0,73131
52,8856.1,73131
52,8856.2,73131
52,8857.0,56667
52,8857.2,56667
52,8857.1,56667
52,8874,63
52,8910,1668627
52,8912.0,275641
52,8912.1,275641
52,8912.2,275641
52,8914,510
52,8918,453503
52,8921,275641
52,8925,16991
52,8926,1433
52,8933,64570
52,8940,83
52,8941.1,207528
52,8941.0,207528
52,8941.2,207528
52,8942,226046
52,8953.0,1428791
52,8953.1,1428791
52,8953.2,1428791
52,8954.0,3483
52,8954.1,3483
52,8954.2,3483
52,8956.0,198879
52,8956.1,198879
52,8956.2,198879
52,8957.0,252737
52,8957.1,252737
52,8957.2,252737
52,8961,399
52,8962,523028
52,8964.0,72470
52,8964.1,72470
52,8964.2,72470
52,8966,218
52,8973,1964
52,8989,440299
52,8991,476241
52,8993,619
52,8994,1319
52,8996,462741
52,8998,3657061
53,8700.0,297040
53,8700.1,297040
53,8700.2,297040
53,8703.0,625491
53,8703.1,625491
53,8703.2,625491
53,8704.0,8
53,8704.2,8
53,8704.1,8
53,8705,1
53,8708.1,145108
53,8708.0,145108
53,8708.2,145108
53,8709.0,16818
53,8709.1,16818
53,8709.2,16818
53,8710.0,384361
53,8710.1,384361
53,8710.2,384361
53,8713.0,584706
53,8713.1,584706
53,8713.2,584706
53,8716,327059
53,8718,-327059
53,8806,22594
53,8807,15816
53,8808.0,169654
53,8808.1,169654
53,8808.2,169654
53,8809.1,69857
53,8809.2,69857
53,8809.0,69857
53,8810.1,146948
53,8810.0,146948
53,8810.2,146948
53,8812.0,329831
53,8812.1,329831
53,8812.2,329831
53,8813.0,828669
53,8813.1,828669
53,8813.2,828669
53,8814.0,1183406
53,8814.2,1183406
53,8814.1,1183406
53,8821,187044
53,8822,104600
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.1,900
53,8826.0,900
53,8826.2,900
53,8829.1,61159
53,8829.0,61159
53,8829.2,61159
53,8830.0,66696
53,8830.1,66696
53,8830.2,66696
53,8831,33470
53,8832,48965
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,3265
53,8851,5000
53,8852,50000
53,8856.1,495
53,8856.0,495
53,8856.2,495
53,8857.1,31606
53,8857.0,31606
53,8857.2,31606
53,8874,9238
53,8877,209
53,8878.2,16742
53,8879,41856
53,8884,1363
53,8910,1111041
53,8912.0,145108
53,8912.1,145108
53,8912.2,145108
53,8916,31
53,8918,407528
53,8921,145108
53,8925,7028
53,8926,76
53,8933,8015
53,8940,355
53,8941.1,16818
53,8941.0,16818
53,8941.2,16818
53,8942,131040
53,8945.0,135003
53,8945.1,135003
53,8945.2,135003
53,8953.0,384361
53,8953.1,384361
53,8953.2,384361
53,8956.0,7153
53,8956.1,7153
53,8956.2,7153
53,8957.0,9137
53,8957.1,9137
53,8957.2,9137
53,8961,6729
53,8962,313957
53,8964.0,584706
53,8964.2,584706
53,8964.1,584706
53,8967,6
53,8972,21532
53,8989,1297646
53,8991,956102
53,8993,5118
53,8996,1510027
53,8998,5317739
55,8700.0,2684
55,8700.1,2684
55,8700.2,2684
55,8702,8662
55,8703.0,381396
55,8703.1,381396
55,8703.2,381396
55,8704.1,1300
55,8704.0,1300
55,8704.2,1300
55,8705,1
55,8708.0,408509
55,8708.1,408509
55,8708.2,408509
55,8709.0,407
55,8709.2,407
55,8709.1,407
55,8711.1,3804
55,8711.0,3804
55,8711.2,3804
55,8713.1,747607
55,8713.0,747607
55,8713.2,747607
55,8736,2053
55,8737,2834
55,8808.0,733190
55,8808.1,733190
55,8808.2,733190
55,8809.0,659420
55,8809.2,659420
55,8809.1,659420
55,8810.1,319666
55,8810.0,319666
55,8810.2,319666
55,8812.0,4614
55,8812.2,4614
55,8812.1,4614
55,8813.0,84678
55,8813.1,84678
55,8813.2,84678
55,8814.0,118523
55,8814.1,118523
55,8814.2,118523
55,8817.1,484856
55,8817.0,484856
55,8817.2,484856
55,8818.1,625658
55,8818.2,625658
55,8818.0,625658
55,8821,316208
55,8822,402053
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.0,84375
55,8830.1,84375
55,8830.2,84375
55,8831,550238
55,8832,716501
55,8833.0,133405
55,8833.1,133405
55,8833.2,133405
55,8834.0,200108
55,8834.1,200108
55,8834.2,200108
55,8846,694
55,8847,139
55,8848,694
55,8855.0,100
55,8855.1,100
55,8855.2,100
55,8856.0,597474
55,8856.2,597474
55,8856.1,597474
55,8857.0,652972
55,8857.2,652972
55,8857.1,652972
55,8877,27
55,8910,711863
55,8911,646
55,8912.1,408509
55,8912.0,408509
55,8912.2,408509
55,8914,652
55,8916,16
55,8918,365268
55,8921,408509
55,8925,5394
55,8926,12521
55,8933,27645
55,8940,177
55,8941.1,407
55,8941.0,407
55,8941.2,407
55,8942,89509
55,8945.0,131400
55,8945.1,131400
55,8945.2,131400
55,8950,4948
55,8954.0,3804
55,8954.1,3804
55,8954.2,3804
55,8955,54766
55,8956.0,17974
55,8956.1,17974
55,8956.2,17974
55,8957.0,23028
55,8957.2,23028
55,8957.1,23028
55,8961,3873
55,8962,1339937
55,8964.0,747607
55,8964.1,747607
55,8964.2,747607
55,8965,54766
55,8967,241
55,8989,311234
55,8991,610076
55,8993,743
55,8994,339
55,8995,3930
55,8996,743140
55,8998,5288945
65,8700.0,315083
65,8700.1,315083
65,8700.2,315083
65,8702,23283
65,8703.1,4167840
65,8703.2,4167840
65,8703.0,4168423
65,8704.2,11899
65,8704.1,11899
65,8704.0,11899
65,8705,1
65,8707.0,189039
65,8707.2,189039
65,8707.1,189039
65,8708.1,492347
65,8708.2,492347
65,8708.0,492347
65,8709.1,17506
65,8709.0,17506
65,8709.2,17506
65,8710.1,90827
65,8710.0,90827
65,8710.2,90827
65,8712.2,152576
65,8712.0,152576
65,8712.1,152576
65,8713.1,100127
65,8713.0,100127
65,8713.2,100127
65,8736,25470
65,8737,27035
65,8801.0,189039
65,8801.1,189039
65,8801.2,189039
65,8808.1,403590
65,8808.0,403590
65,8808.2,403590
65,8809.2,237405
65,8809.1,237405
65,8809.0,237405
65,8810.1,90944
65,8810.0,90944
65,8810.2,90944
65,8811,23027
65,8812.1,773785
65,8812.0,773785
65,8812.2,773785
65,8813.0,1939817
65,8813.1,1939817
65,8813.2,1939817
65,8814.0,2384118
65,8814.2,2384118
65,8814.1,2384118
65,8815,707212
65,8816,1048604
65,8821,162421
65,8822,177507
65,8825.1,821551
65,8825.0,821551
65,8825.2,821551
65,8826.0,1230530
65,8826.1,1230530
65,8826.2,1230530
65,8827.0,1150873
65,8827.1,1319055
65,8827.2,1319055
65,8828.0,1726310
65,8828.1,1978583
65,8828.2,1978583
65,8829.0,315242
65,8829.1,361310
65,8829.2,361310
65,8830.0,466878
65,8830.1,535106
65,8830.2,535106
65,8831,10904
65,8832,69
65,8835.0,9417
65,8835.1,10793
65,8835.2,10793
65,8836.1,16190
65,8836.0,14126
65,8836.2,16190
65,8846,1683412
65,8847,84171
65,8848,1683412
65,8854,2358976
65,8855.0,1151461
65,8855.1,1151461
65,8855.2,1151461
65,8856.0,196012
65,8856.1,196012
65,8856.2,196012
65,8857.0,1235153
65,8857.1,1235153
65,8857.2,1235153
65,8858.1,24251
65,8860.1,31196
65,8861.1,4638
65,8866,17437
65,8874,18045
65,8878.2,9164
65,8879,22910
65,8880,349893
65,8881,3498930
65,8884,97160
65,8885,76307
65,8902,283613
65,8904,411456
65,8910,116129
65,8912.0,492347
65,8912.1,492347
65,8912.2,492347
65,8914,2389119
65,8918,13247826
65,8921,467583
65,8925,59431
65,8933,3066751
65,8941.0,17506
65,8941.1,17506
65,8941.2,17506
65,8942,469667
65,8945.0,2358976
65,8945.1,2358976
65,8945.2,2358976
65,8950,95418
65,8953.1,90827
65,8953.0,90827
65,8953.2,90827
65,8956.0,1001144
65,8956.1,1001144
65,8956.2,1001144
65,8957.0,1280096
65,8957.1,1280096
65,8957.2,1280096
65,8960.0,152576
65,8960.1,152576
65,8960.2,152576
65,8961,149878
65,8962,1319767
65,8964.0,100127
65,8964.1,100127
65,8964.2,100127
65,8971,281545
65,8989,3242788
65,8991,1997073
65,8993,17189
65,8994,8788
65,8996,12609286
65,8998,13259552
65,9903,187697
67,8702,4877
67,8703.0,898867
67,8703.1,898867
67,8703.2,898867
67,8704.0,2687
67,8704.1,2687
67,8704.2,2687
67,8705,1
67,8708.0,288388
67,8708.2,288388
67,8708.1,288388
67,8709.0,211444
67,8709.1,211444
67,8709.2,211444
67,8713.1,16785
67,8713.0,16785
67,8713.2,16785
67,8808.1,13413544
67,8808.0,13413544
67,8808.2,13413544
67,8809.0,10169564
67,8809.1,10169564
67,8809.2,10169564
67,8810.0,443904
67,8810.1,443904
67,8810.2,443904
67,8812.0,49418
67,8812.1,49418
67,8812.2,49418
67,8813.0,158986
67,8813.2,158986
67,8813.1,158986
67,8814.0,186038
67,8814.1,186038
67,8814.2,186038
67,8815,6722
67,8816,10083
67,8821,104274
67,8822,95582
67,8825.2,26267
67,8825.0,26267
67,8825.1,26267
67,8826.0,39401
67,8826.1,39401
67,8826.2,39401
67,8848,210746
67,8851,5000
67,8852,50000
67,8856.0,133405
67,8856.1,133405
67,8856.2,133405
67,8857.0,151984
67,8857.1,151984
67,8857.2,151984
67,8874,49
67,8877,27
67,8884,46678
67,8902,240886
67,8908,41308
67,8910,625455
67,8911,576
67,8912.0,288388
67,8912.1,288388
67,8912.2,288388
67,8916,40
67,8918,4105618
67,8921,288388
67,8925,16106
67,8926,5136
67,8933,8924
67,8941.1,211444
67,8941.0,211444
67,8941.2,211444
67,8942,184748
67,8950,851758
67,8956.0,33309
67,8956.1,33309
67,8956.2,33309
67,8957.1,31933
67,8957.0,31933
67,8957.2,31933
67,8961,6245
67,8962,335714
67,8964.0,16785
67,8964.1,16785
67,8964.2,16785
67,8965,809
67,8972,350532
67,8989,187133
67,8991,406009
67,8994,20
67,8996,7777297
67,8998,6702294
77,8700.1,2053054
77,8700.0,2053054
77,8700.2,2053054
77,8703.0,1604803
77,8703.1,1604803
77,8703.2,1604803
77,8704.0,155203
77,8704.2,155203
77,8704.1,155203
77,8705,1
77,8708.1,406903
77,8708.0,406903
77,8708.2,406903
77,8709.1,29118
77,8709.0,29118
77,8709.2,29118
77,8710.0,2077420
77,8710.1,2077420
77,8710.2,2077420
77,8712.0,135216
77,8712.1,135216
77,8712.2,135216
77,8713.0,19363
77,8713.1,19363
77,8713.2,19363
77,8730,86548
77,8731,129822
77,8734,13435
77,8735,6718
77,8736,12844
77,8737,19266
77,8808.0,350000
77,8808.1,350000
77,8808.2,350000
77,8809.0,384221
77,8809.1,384221
77,8809.2,384221
77,8810.0,2385593
77,8810.1,2385593
77,8810.2,2385593
77,8812.0,3850936
77,8812.2,3850936
77,8812.1,3850936
77,8815,24391
77,8816,19142
77,8821,45319
77,8822,67979
77,8825.1,76
77,8825.0,76
77,8825.2,76
77,8826.0,102
77,8826.2,102
77,8826.1,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8846,132158
77,8847,24632
77,8848,123158
77,8854,6350000
77,8855.0,3094
77,8855.1,3094
77,8855.2,3094
77,8857.0,2380
77,8857.2,2380
77,8857.1,2380
77,8874,59520
77,8885,478000
77,8905,317500
77,8910,2143696
77,8912.0,406903
77,8912.1,406903
77,8912.2,406903
77,8914,6352919
77,8916,450
77,8918,797315
77,8919,7
77,8921,207215
77,8925,9372
77,8933,1161901
77,8939,264
77,8940,15
77,8941.1,29118
77,8941.2,29118
77,8941.0,29118
77,8942,173758
77,8945.0,6551715
77,8945.1,6551715
77,8945.2,6551715
77,8950,1837
77,8953.0,2077420
77,8953.1,2077420
77,8953.2,2077420
77,8956.0,6923
77,8956.1,6923
77,8956.2,6923
77,8957.0,8934
77,8957.1,8934
77,8957.2,8934
77,8960.0,135216
77,8960.2,135216
77,8960.1,135216
77,8961,118556
77,8962,269064
77,8964.0,19363
77,8964.1,19363
77,8964.2,19363
77,8972,1313097
77,8982,7
77,8989,1752912
77,8991,496221
77,8993,203
77,8994,1667
77,8996,1414845
77,8998,10454416
85,8703.0,85908
85,8703.1,85908
85,8703.2,85908
85,8704.0,5
85,8704.1,5
85,8704.2,5
85,8705,1
85,8708.0,233970
85,8708.2,233970
85,8708.1,233970
85,8710.0,97641
85,8710.1,97641
85,8710.2,97641
85,8713.1,264
85,8713.0,264
85,8713.2,264
85,8736,17640
85,8737,26207
85,8808.0,17135
85,8808.1,17135
85,8808.2,17135
85,8809.0,18723
85,8809.1,18723
85,8809.2,18723
85,8810.0,3832
85,8810.2,3832
85,8810.1,3832
85,8813.0,20000
85,8813.1,20000
85,8813.2,20000
85,8814.1,30000
85,8814.0,30000
85,8814.2,30000
85,8821,187279
85,8822,237608
85,8855.0,61741
85,8855.1,61741
85,8855.2,61741
85,8856.0,13234
85,8856.2,13234
85,8856.1,13234
85,8857.1,56378
85,8857.0,56378
85,8857.2,56378
85,8878.2,32
85,8879,32
85,8910,98046
85,8912.0,233970
85,8912.1,233970
85,8912.2,233970
85,8914,213
85,8916,52
85,8918,45616
85,8921,233970
85,8922,197803
85,8925,8656
85,8930,220160
85,8933,11711
85,8940,3
85,8942,25697
85,8953.0,97641
85,8953.1,97641
85,8953.2,97641
85,8956.0,55077
85,8956.1,55077
85,8956.2,55077
85,8957.0,71590
85,8957.1,71590
85,8957.2,71590
85,8962,58182
85,8964.0,264
85,8964.1,264
85,8964.2,264
85,8978,572322
85,8989,39499
85,8991,11657
85,8994,135
85,8996,554959
85,8998,544088
96,8703.1,69542
96,8703.2,69542
96,8703.0,69542
96,8705,1
96,8706,50000
96,8708.2,94946
96,8708.0,94946
96,8708.1,94946
96,8713.2,51464
96,8713.1,51464
96,8713.0,51464
96,8810.2,23352
96,8810.0,23352
96,8810.1,23352
96,8815,58800
96,8816,88200
96,8829.0,8608
96,8829.1,8608
96,8829.2,8608
96,8830.2,12912
96,8830.1,12912
96,8830.0,12912
96,8910,51151
96,8912.0,94946
96,8912.1,94946
96,8912.2,94946
96,8914,994
96,8918,63507
96,8921,94946
96,8925,3734
96,8933,115194
96,8942,24962
96,8956.0,3734
96,8956.1,3734
96,8956.2,3734
96,8957.0,4854
96,8957.1,4854
96,8957.2,4854
96,8961,164
96,8962,66464
96,8964.0,51464
96,8964.1,51464
96,8964.2,51464
96,8989,127551
96,8991,6126
96,8994,42
96,8996,221944
96,8998,704006
101,8700.1,3964020
101,8700.0,3964020
101,8700.2,3964020
101,8702,555966
101,8703.0,155678
101,8703.1,155678
101,8703.2,155678
101,8704.0,32407
101,8704.1,32407
101,8704.2,32407
101,8705,1
101,8706,6934019
101,8708.1,1634720
101,8708.0,1634720
101,8708.2,1634720
101,8709.0,28597
101,8709.1,28597
101,8709.2,28597
101,8710.0,5183159
101,8710.1,5183159
101,8710.2,5183159
101,8713.0,759302
101,8713.1,759302
101,8713.2,759302
101,8810.0,249325
101,8810.1,249325
101,8810.2,249325
101,8812.0,9216512
101,8812.1,9216512
101,8812.2,9216512
101,8813.0,444325
101,8813.1,444325
101,8813.2,444325
101,8814.1,272843
101,8814.0,272843
101,8814.2,272843
101,8821,7877
101,8825.1,10
101,8825.0,10
101,8825.2,10
101,8827.0,7499
101,8827.1,7499
101,8827.2,7499
101,8828.0,11249
101,8828.1,11249
101,8828.2,11249
101,8831,18415
101,8832,12320
101,8833.0,63209
101,8833.1,63209
101,8833.2,63209
101,8834.0,92444
101,8834.1,92444
101,8834.2,92444
