REGN,C1_1,C2_1
23,8962,338118
23,8964,28062
23,8966,7200
23,8972,236635
23,8973,32800
23,8978,8626164
23,8989,2609059
23,8991,1129763
23,8994,98
23,8996,5676400
23,8998,12533266
52,8810,235940
52,8812,23821
52,8909,1267
52,8910,2245365
52,8911,156
52,8912,283687
52,8914,1353
52,8918,947141
52,8921,283687
52,8925,10031
52,8926,1009
52,8933,47636
52,8940,2812
52,8941,178454
52,8942,36376
52,8945,15599
52,8953,2118215
52,8956,307711
52,8957,304650
52,8962,477346
52,8964,103703
52,8989,388905
52,8991,148486
52,8994,2741
52,8996,500983
52,8998,3184574
53,8806,13328
53,8807,9330
53,8810,913042
53,8812,238350
53,8909,6970
53,8910,747348
53,8912,1849947
53,8916,54
53,8918,796850
53,8921,269458
53,8925,14592
53,8926,515
53,8933,77518
53,8940,992
53,8941,6970
53,8942,26792
53,8945,1000
53,8950,1450
53,8953,536479
53,8956,325113
53,8957,411854
53,8962,249449
53,8964,267502
53,8967,10
53,8972,74312
53,8981,9114
53,8989,549876
53,8991,381340
53,8993,227
53,8996,1282845
53,8998,5655025
55,8810,103116
55,8904,1799
55,8909,28789
55,8910,1177187
55,8912,848102
55,8914,2370
55,8916,16
55,8918,120107
55,8919,53367
55,8921,848102
55,8925,1038
55,8926,2970
55,8933,114154
55,8940,484
55,8941,28789
55,8942,25655
55,8945,89798
55,8953,726617
55,8955,33000
55,8956,3939
55,8957,5070
55,8960,269
55,8962,932542
55,8964,328445
55,8965,33000
55,8981,38678
55,8982,11207
55,8989,210540
55,8991,228433
55,8993,31
55,8994,632
55,8995,3134
55,8996,520318
55,8998,2069355
65,8810,78572
65,8812,2242491
65,8909,2055
65,8910,1414561
65,8912,1738816
65,8914,8229
65,8918,4969124
65,8921,638520
65,8925,45969
65,8933,1030117
65,8941,245549
65,8942,44927
65,8945,18483
65,8953,917758
65,8956,152890
65,8957,187629
65,8962,770733
65,8964,202539
65,8989,2545803
65,8991,730871
65,8993,3652
65,8994,2243
65,8996,5022171
65,8998,7887837
67,8810,693024
67,8909,17704
67,8910,297679
67,8912,915278
67,8918,4344055
67,8921,515083
67,8925,3649
67,8933,94656
67,8934,53
67,8940,1
67,8941,115831
67,8942,48832
67,8956,1122993
67,8957,1284460
67,8962,145412
67,8964,169533
67,8989,386609
67,8991,342512
67,8996,8732578
67,8998,7367027
77,8810,2011301
77,8811,598
77,8812,3183754
77,8902,305830
77,8904,111245
77,8907,4454
77,8908,69200
77,8909,5167
77,8910,153417
77,8912,340706
77,8914,102167
77,8916,85
77,8918,1649494
77,8919,17
77,8921,340706
77,8925,10520
77,8928,3013
77,8933,240383
77,8940,2
77,8941,75277
77,8942,35187
77,8953,93673
77,8956,30941
77,8957,36713
77,8960,1042379
77,8961,10
77,8962,167604
77,8964,112331
77,8972,1339719
77,8982,16
77,8989,2878616
77,8991,426196
77,8993,15707
77,8994,3116
77,8995,32681
77,8996,2574411
77,8998,9984057
84,8810,112040
84,8811,46878
84,8812,292166
84,8904,13691
84,8909,1694
84,8910,719650
84,8912,4276226
84,8914,3895
84,8916,59
84,8918,4849775
84,8919,50
84,8921,4276226
84,8922,3558916
84,8925,32492
84,8928,12454
84,8930,3602970
84,8933,1304615
84,8938,1771
84,8940,815
84,8941,38651
84,8942,109327
84,8950,73752
84,8953,402295
84,8954,73752
84,8956,212840
84,8957,274917
84,8960,1692
84,8962,1387047
84,8964,736772
84,8966,55544
84,8973,449404
84,8978,7317926
84,8981,75116
84,8982,50
84,8989,754558
84,8990,15229
84,8991,579980
84,8994,5004
84,8996,10318125
84,8998,1462532
85,8810,10893
85,8812,4642
85,8904,1976
85,8910,10750
85,8912,116163
85,8914,847
85,8916,71
85,8918,68593
85,8921,116163
85,8925,3980
85,8933,84
85,8940,1
85,8942,7311
85,8953,711
85,8956,14445
85,8957,18753
85,8960,104
85,8962,66611
85,8964,557
85,8989,84347
85,8991,54203
85,8993,9
85,8994,189
85,8996,290209
85,8998,483849
96,8910,746
96,8912,345578
96,8914,2646
96,8918,142018
96,8921,145348
96,8925,2997
96,8942,5806
96,8956,3018
96,8957,3923
96,8962,23527
96,8964,22661
96,8989,99088
96,8991,6129
96,8994,165
96,8996,65650
96,8998,345777
101,8810,8570
101,8812,2294143
101,8904,540599
101,8909,42
101,8910,548666
101,8912,5129926
101,8914,4887
101,8918,9421
101,8921,728420
101,8925,27
101,8926,62665
101,8933,4498
101,8941,59621
101,8942,15368
101,8953,49623
101,8956,335123
101,8957,417595
101,8962,256219
101,8964,499043
101,8989,1504703
101,8991,36688
101,8994,16489
101,8996,47985
101,8998,2395558
103,8810,529943
103,8812,280538
103,8902,295468
103,8909,1
103,8910,1430923
103,8912,423484
103,8914,15
103,8918,365102
103,8921,423484
103,8922,359975
103,8925,9791
103,8930,430063
103,8933,179682
103,8940,104
103,8941,1
103,8942,21577
103,8945,278883
103,8953,1423512
103,8956,26124
103,8957,33961
103,8960,103813
103,8962,169240
103,8964,182378
103,8967,107
103,8972,399281
103,8978,430063
103,8989,553478
103,8991,32501
103,8993,3
103,8996,619974
103,8998,2712268
106,8810,17019
106,8910,67111
106,8912,15943
106,8914,310
106,8918,114661
106,8921,15943
106,8925,3110
106,8926,29700
106,8933,7108
106,8940,11
106,8941,22298
106,8942,4946
106,8950,1478
106,8953,11780
106,8956,43186
106,8957,51511
106,8962,36642
106,8964,90455
106,8980,12
106,8989,95425
106,8991,18508
106,8994,203
106,8996,267598
106,8998,482366
107,8810,825988
107,8812,932732
107,8901,1438584
107,8902,2607316
107,8904,304016
107,8909,165566
107,8910,1228666
107,8912,868455
107,8914,479844
107,8916,597
107,8918,2256962
107,8919,58850
107,8921,868455
107,8925,10715
107,8926,396665
107,8933,538150
107,8934,324794
107,8938,714085
107,8940,8790
107,8941,227002
107,8942,122456
107,8950,15182
107,8953,760709
107,8954,1584
107,8955,300
107,8956,482477
107,8957,623816
107,8960,121305
107,8961,1180
107,8962,819511
107,8964,1413304
107,8965,300
107,8967,23192
107,8972,2976215
107,8976,269294
107,8981,349
107,8982,79
107,8989,3575449
107,8990,6
107,8991,1592459
107,8993,9339
107,8994,3194
107,8995,1628675
107,8996,5204378
107,8998,21234854
121,8810,596609
121,8811,30269
121,8812,22897677
121,8902,29415939
121,8904,6629671
121,8905,986145
121,8909,1744570
121,8910,582106
121,8912,2887712
121,8913,1106442
121,8914,81907
121,8916,47
121,8918,2823
121,8919,6282
121,8921,2887712
121,8925,33694
121,8934,18
121,8938,17847
121,8940,89363
121,8941,1947516
121,8942,227470
121,8945,310931
121,8950,30284
121,8953,508429
121,8955,372142
121,8956,1567625
121,8957,714057
121,8960,9581744
121,8962,309606
121,8964,56411
121,8965,292183
121,8966,251333
121,8972,8395914
121,8973,945492
121,8980,592
121,8981,670869
121,8982,2513
121,8989,5015342
121,8990,4744
121,8991,2771618
121,8993,2119
121,8996,239704
121,8998,12121378
138,8810,20417
138,8812,130029
138,8904,28178
138,8910,306585
138,8912,98186
138,8914,8522
138,8918,578169
138,8921,98186
138,8925,11905
138,8933,18872
138,8934,20
138,8940,344
138,8941,1
138,8942,19442
138,8953,2
138,8956,139001
138,8957,178926
138,8960,2450
138,8962,200846
138,8964,275413
138,8967,139
138,8989,232038
138,8991,291010
138,8993,195
138,8996,656836
138,8998,1772061
142,8810,587
142,8910,874
142,8912,165636
142,8914,2098
142,8918,5
142,8921,110621
142,8925,1830
142,8926,3701
142,8933,140
142,8941,1009
142,8942,3272
142,8950,301
142,8956,5549
142,8957,7190
142,8962,39195
142,8964,776
142,8967,5
142,8989,18187
142,8991,2
142,8996,82088
142,8998,96149
153,8810,22565
153,8812,119600
153,8910,20456
153,8912,385859
153,8914,348
153,8918,224228
153,8919,1
153,8921,136630
153,8922,185485
153,8925,6186
153,8926,5651
153,8930,368515
153,8933,47685
153,8938,13305
153,8940,13
153,8941,204
153,8942,12997
153,8945,36205
153,8950,188
153,8955,1098
153,8956,166202
153,8957,211793
153,8961,967
153,8962,154043
153,8964,32817
153,8965,1098
153,8967,55
153,8972,252226
153,8978,688220
153,8989,223162
153,8991,129533
153,8994,225
153,8996,581023
153,8998,984841
155,8810,59522
155,8811,20470
155,8812,51686
155,8912,7621
155,8918,1817
155,8919,3831
155,8921,7621
155,8934,152
155,8941,1365
155,8942,6092
155,8950,329863
155,8962,194428
155,8964,41539
155,8989,1916
155,8991,53
155,8993,9886
155,8996,22531
155,8998,207288
170,8806,34253
170,8807,23977
170,8810,49193
170,8902,120675
170,8910,73802
170,8912,14634
170,8914,3577
170,8916,2
170,8918,341860
170,8921,14634
170,8925,1420
170,8933,8971
170,8938,987
170,8940,3
170,8941,40282
170,8942,17940
170,8945,330
170,8956,1430
170,8957,1831
170,8960,22986
170,8962,29948
170,8964,57191
170,8967,2881
170,8972,143661
170,8989,82453
170,8991,66478
170,8996,1093637
170,8998,626307
184,8912,2818
184,8919,94
184,8921,2818
184,8942,2814
184,8950,246
184,8956,73935
184,8957,70253
184,8962,7088
184,8982,12
184,8996,86051
184,8998,401360
197,8806,1266
197,8807,886
197,8810,3071713
197,8812,2222382
197,8902,855464
197,8904,251351
197,8908,42018
197,8909,73997
197,8910,2834963
197,8911,60
197,8912,568113
197,8914,95
197,8916,886
197,8918,916431
197,8919,372
197,8921,568113
197,8922,2099494
197,8925,60384
197,8926,3593
197,8930,2189111
197,8933,351881
197,8934,10
197,8940,16605
197,8941,95424
197,8942,143071
197,8945,230141
197,8953,4977017
197,8956,909386
197,8957,1146218
197,8960,189418
197,8962,512844
197,8964,18319
197,8966,77159
197,8972,866604
197,8978,9098074
197,8981,847137
197,8989,6159782
197,8991,3766322
197,8993,435
197,8994,3767
197,8995,401531
197,8996,7203958
197,8998,31735510
208,8810,53
208,8812,23741
208,8910,45480
208,8912,30276
208,8918,32060
208,8921,30276
208,8922,96923
208,8925,786
208,8926,6375
208,8930,96923
208,8933,4166
208,8942,11476
208,8955,517
208,8956,23943
208,8957,10658
208,8962,11005
208,8964,64638
208,8965,467
208,8972,131486
208,8978,144125
208,8989,82621
208,8991,7323
208,8996,97878
208,8998,256786
210,8810,99858
210,8812,912137
210,8904,12556
210,8905,11990
210,8909,54812
210,8910,175537
210,8912,51187
210,8914,328
210,8918,223336
210,8921,66477
210,8925,6169
210,8926,488
210,8928,36566
210,8933,10907
210,8940,425
210,8941,100379
210,8942,16224
210,8945,7463
210,8953,85176
210,8956,101681
210,8957,115361
210,8960,3750
210,8962,72908
210,8964,110388
210,8972,113093
210,8989,709399
210,8991,42998
210,8996,589898
210,8998,2922332
226,8810,3403
226,8910,20799
226,8912,810646
226,8916,17
226,8918,517767
226,8921,810646
226,8925,490
226,8926,136
226,8942,3993
226,8945,395521
226,8956,88705
226,8957,7168
226,8962,48915
226,8964,549580
226,8989,44858
226,8996,137810
226,8998,330154
232,8810,91736
232,8812,123419
232,8910,91295
232,8912,242460
232,8914,2163
232,8918,12053
232,8921,142345
232,8922,355893
232,8925,2166
232,8930,355893
232,8933,3210
232,8934,30
232,8938,2
232,8942,13217
232,8956,16282
232,8957,21046
232,8962,175743
232,8964,142423
232,8978,518518
232,8981,39878
232,8989,256092
232,8991,142558
232,8994,427
232,8996,391787
232,8998,996314
233,8810,5727
233,8812,18950
233,8902,11496
233,8910,131087
233,8912,350155
233,8914,88
233,8916,102
233,8918,12354
233,8921,129911
233,8925,2151
233,8933,33453
233,8940,1174
233,8942,11926
233,8945,607
233,8956,32878
233,8957,42642
233,8960,3603
233,8962,53048
233,8964,102605
233,8989,49462
233,8991,69283
233,8993,537
233,8996,447054
233,8998,356602
236,8812,36667
236,8910,69431
236,8912,52888
236,8914,241
236,8918,12513
236,8919,420
236,8921,52888
236,8922,13271
236,8925,11539
236,8926,10890
236,8930,14456
236,8942,438
236,8956,11683
236,8957,15001
236,8962,47800
236,8964,66441
236,8978,28026
236,8982,420
236,8989,4486
236,8994,1396
236,8996,92533
236,8998,232694
249,8810,59710
249,8812,3800050
249,8902,70115
249,8910,1702432
249,8912,771651
249,8914,2077
249,8916,9
249,8918,3805048
249,8921,170960
249,8922,1360127
249,8925,35072
249,8930,2189772
249,8933,309417
249,8934,760
249,8941,47870
249,8942,61230
249,8945,98944
249,8953,242251
249,8955,86632
249,8956,341587
249,8957,433786
249,8960,6097
249,8961,21135
249,8962,591715
249,8964,1088927
249,8965,86632
249,8972,76212
249,8978,5519662
249,8984,607691
249,8989,2511894
249,8991,486067
249,8996,4511799
249,8998,5955897
254,8810,345715
254,8812,1126052
254,8904,556857
254,8910,97659
254,8912,945030
254,8913,166024
254,8914,4560
254,8916,42
254,8918,802276
254,8919,2
254,8921,269559
254,8925,16128
254,8933,153111
254,8934,110
254,8940,10
254,8941,11195
254,8942,33830
254,8950,172
254,8953,59021
254,8956,330859
254,8957,419843
254,8960,83209
254,8962,517058
254,8964,47517
254,8966,24808
254,8989,1212308
254,8991,293260
254,8993,12
254,8994,2165
254,8995,37195
254,8996,1879899
254,8998,2936560
256,8810,940974
256,8812,933286
256,8902,48856
256,8904,216290
256,8909,27835
256,8910,2254771
256,8912,329902
256,8918,97655
256,8919,7
256,8921,329902
256,8925,29166
256,8933,79147
256,8934,7
256,8941,32304
256,8942,28079
256,8953,415982
256,8956,1357266
256,8957,1736259
256,8960,19957
256,8962,605824
256,8964,1704046
256,8972,52533
256,8989,809552
256,8991,79781
256,8995,31176
256,8996,3435434
256,8998,6405562
272,8810,84384
272,8910,447136
272,8912,75481
272,8914,233
272,8918,433517
272,8921,75481
272,8925,2980
272,8933,13488
272,8934,40
272,8940,8906
272,8941,1526
272,8942,14430
272,8950,6
272,8953,132046
272,8956,3010
272,8957,3874
272,8962,74719
272,8964,251818
272,8980,6
272,8989,144023
272,8991,66964
272,8996,293
272,8998,1177715
286,8810,14528
286,8910,31866
286,8912,159201
286,8914,697
286,8918,5934
286,8921,159201
286,8940,336
286,8942,3729
286,8945,14761
286,8950,8682
286,8955,10162
286,8962,27121
286,8964,36362
286,8965,10162
286,8989,149072
286,8991,139341
286,8993,14528
286,8994,2
286,8996,8551
286,8998,662430
312,8806,3741
312,8807,2619
312,8812,820016
312,8901,16629
312,8902,557741
312,8904,86283
312,8910,268603
312,8912,85539
312,8916,32
312,8918,262781
312,8919,26411
312,8921,85539
312,8925,2333
312,8926,30889
312,8933,123295
312,8941,18478
312,8942,8706
312,8945,159
312,8953,66333
312,8956,191731
312,8957,56580
312,8960,53567
312,8962,103896
312,8964,7654
312,8972,610935
312,8981,4859
312,8982,1832
312,8989,599516
312,8991,459250
312,8996,275863
312,8998,1041041
316,8811,233773
316,8812,8476920
316,8909,21513
316,8910,1639381
316,8912,240254
316,8914,76697
316,8918,10525848
316,8921,240254
316,8922,3656968
316,8925,81385
316,8926,153
316,8930,3789789
316,8933,232631
316,8934,23429
316,8938,12765
316,8940,1026
316,8941,338831
316,8942,1252627
316,8950,5038
316,8953,1550393
316,8956,1239646
316,8957,1434377
316,8962,1273970
316,8964,80939
316,8977,195158
316,8978,7259178
316,8981,2228
316,8989,11115928
316,8991,6164299
316,8994,168984
316,8995,3943775
316,8996,17081614
316,8998,6257268
323,8810,23716413
323,8811,729173
323,8812,22072278
323,8902,2447405
323,8904,1598752
323,8908,265221
323,8909,71098
323,8910,14768453
323,8912,5085065
323,8914,242411
323,8916,464
323,8918,47470515
323,8919,382068
323,8921,5084613
323,8925,445514
323,8928,756724
323,8933,7381832
323,8934,12026679
323,8938,796472
323,8940,30
323,8941,849703
323,8942,1205846
323,8945,300179
323,8950,9160
323,8953,10402148
323,8954,850
323,8956,14588720
323,8957,9939832
323,8960,1584695
323,8962,13412047
323,8964,5683269
323,8967,4700
323,8969,713
323,8970,707
323,8972,3470376
323,8981,43
323,8982,32775
323,8989,24180401
323,8990,480577
323,8991,15234510
323,8992,125297
323,8993,2183
323,8994,2532530
323,8996,102702566
323,8998,99042344
324,8810,372930
324,8812,2911878
324,8904,37133
324,8909,498
324,8910,50031
324,8912,2461059
324,8914,1237
324,8918,1210244
324,8919,67367
324,8921,860206
324,8925,19278
324,8934,40851
324,8940,28958
324,8941,499
324,8942,83440
324,8945,703166
324,8950,196
324,8953,46264
324,8956,3588119
324,8957,3732625
324,8960,38649
324,8962,93544
324,8964,1305
324,8967,230
324,8981,5300
324,8982,155
324,8989,1467262
324,8991,67968
324,8993,19400
324,8994,786810
324,8996,3547258
324,8998,5019948
328,8806,68196
328,8807,47380
328,8810,12672777
328,8812,15013310
328,8900,1313615
328,8902,16396484
328,8904,17666923
328,8909,695792
328,8910,36123632
328,8912,23404856
328,8913,728964
328,8914,72499
328,8916,45
328,8918,15844096
328,8919,2048905
328,8921,15804609
328,8925,98497
328,8926,196
328,8928,17555
328,8933,1854920
328,8934,2440425
328,8940,7497
328,8941,695792
328,8942,136610
328,8945,7041499
328,8949,9959
328,8950,4144
328,8953,51179003
328,8955,33000
328,8956,3901846
328,8957,5056773
328,8960,357343
328,8962,4013754
328,8964,3962920
328,8965,33000
328,8972,17113598
328,8974,2697630
328,8977,420642
328,8981,138
328,8982,3257
328,8989,16371216
328,8991,12134672
328,8993,18389
328,8994,12086
328,8996,34076000
328,8998,80326723
330,8810,9144
330,8812,346860
330,8902,18364
330,8904,51781
330,8909,64833
330,8910,771
330,8912,44326
330,8916,1
330,8918,321153
330,8921,44326
330,8925,5962
330,8933,10231
330,8940,599
330,8941,64965
330,8942,5684
330,8956,9792
330,8957,7672
330,8960,18645
330,8962,82008
330,8964,647
330,8972,23245
330,8989,320775
330,8990,31548
330,8991,10940
330,8996,264018
330,8998,663547
347,8910,751
347,8912,160250
347,8921,160250
347,8925,176
347,8942,1619
347,8956,178
347,8957,229
347,8962,118214
347,8970,9
347,8989,5449
347,8996,32721
347,8998,57840
356,8810,45752
356,8812,192101
356,8904,8677
356,8909,230
356,8910,83212
356,8912,26955
356,8916,28
356,8918,38293
356,8919,12135
356,8921,26955
356,8925,6585
356,8926,20382
356,8941,230
356,8942,11083
356,8945,1993
356,8953,9703
356,8956,6448
356,8957,8383
356,8960,1531
356,8962,77283
356,8964,159424
356,8982,220
356,8984,132896
356,8989,237677
356,8991,221606
356,8996,160519
356,8998,1152610
370,8810,20237
370,8812,43103
370,8909,90553
370,8910,190033
370,8912,455529
370,8914,4631
370,8921,455529
370,8925,5013
370,8933,25624
370,8941,92603
370,8942,9415
370,8945,2291
370,8953,177444
370,8956,5063
370,8957,6569
370,8962,200869
370,8964,12937
370,8989,158593
370,8991,16013
370,8994,509
370,8996,85517
370,8998,470656
384,8812,342
384,8910,2382
384,8912,38414
384,8919,20
384,8921,38414
384,8929,13066
384,8934,10
384,8942,2290
384,8956,810
384,8957,822
384,8962,13066
384,8968,2386
384,8982,20
384,8988,55747
385,8810,27120
385,8908,276257
385,8909,40
385,8910,34151
385,8912,344632
385,8914,20465
385,8916,271
385,8918,181542
385,8919,514
385,8921,104570
385,8925,8740
385,8933,45912
385,8941,10890
385,8942,28877
385,8953,107
385,8956,29127
385,8957,36502
385,8961,6534
385,8962,289575
385,8964,395418
385,8967,20
385,8989,174161
385,8991,266806
385,8993,1
385,8994,3858
385,8996,498872
385,8998,1716328
391,8810,8043
391,8812,926051
391,8902,26585
391,8904,284080
391,8910,116564
391,8912,131610
391,8913,53023
391,8914,33
391,8916,15
391,8918,312945
391,8921,131610
391,8925,7880
391,8926,3731
391,8933,24072
391,8938,100
391,8940,214
391,8941,25162
391,8942,37338
391,8950,150909
391,8953,27440
391,8956,10202
391,8957,10235
391,8960,42363
391,8962,457494
391,8964,12934
391,8966,26773
391,8973,143318
391,8989,1073252
391,8991,177653
391,8994,199
391,8996,861908
391,8998,2697919
410,8810,5390
410,8811,19
410,8812,258322
410,8909,95474
410,8910,305883
410,8912,386966
410,8914,5437
410,8918,74403
410,8921,236929
410,8922,1210800
410,8925,4984
410,8927,931
410,8930,1391064
410,8933,73821
410,8940,461
410,8941,119650
410,8942,61062
410,8945,88450
410,8950,17823
410,8953,37031
410,8954,45
410,8956,5183
410,8957,6479
410,8962,181682
410,8964,317665
410,8967,7
410,8978,2843718
410,8981,130912
410,8989,1487092
410,8990,16570
410,8991,252045
410,8994,10514
410,8996,585080
410,8998,1262218
429,8810,827379
429,8811,383797
429,8812,9800609
429,8909,475738
429,8910,376622
429,8912,817896
429,8914,3568
429,8916,8
429,8918,11326062
429,8921,817896
429,8922,4719466
429,8925,51186
429,8926,30146
429,8930,4802522
429,8933,796463
429,8934,3631
429,8940,3355
429,8941,1355976
429,8942,217634
429,8945,72374
429,8953,1730428
429,8955,30909
429,8956,497755
429,8957,641862
429,8961,867
429,8962,1947760
429,8964,144727
429,8965,19632
429,8967,38
429,8972,172676
429,8978,13932408
429,8981,78715
429,8984,1943607
429,8989,11054380
429,8990,2845
429,8991,2825617
429,8993,270
429,8994,180649
429,8996,23872806
429,8998,35064529
430,8810,736
430,8910,66655
430,8912,11710
430,8914,1333
430,8916,314
430,8918,25204
430,8921,11710
430,8925,2477
430,8926,1936
430,8933,9116
430,8942,2579
430,8950,2705
430,8956,3145
430,8957,4074
430,8962,43963
430,8964,61818
430,8989,7875
430,8991,25436
430,8994,475
430,8996,88030
430,8998,95716
435,8910,7291
435,8912,71790
435,8914,305
435,8916,1876
435,8921,71790
435,8925,3599
435,8938,4962
435,8942,53941
435,8953,1540
435,8956,3706
435,8957,4679
435,8962,45338
435,8964,591332
435,8989,604100
435,8991,593
435,8994,149
435,8996,3964
436,8810,31471590
436,8811,1001385
436,8812,20251996
436,8902,4013210
436,8904,5445514
436,8908,1832383
436,8909,421703
436,8910,6098051
436,8912,4189060
436,8913,72333
436,8914,1
436,8916,4020
436,8918,26189925
436,8919,5361499
436,8920,8
436,8921,1737060
436,8922,19575477
436,8925,251459
436,8926,6960
436,8928,270203
436,8930,31955950
436,8933,828140
436,8938,1998717
436,8941,1373504
436,8942,698963
436,8945,655549
436,8950,54246
436,8953,2818697
436,8956,743133
436,8957,707521
436,8960,2999998
436,8962,4119177
436,8964,4452605
436,8972,7666672
436,8973,4050000
436,8977,302331
436,8978,86019489
436,8980,17844
436,8982,33573
436,8987,127918
436,8989,33747023
436,8991,28656036
436,8993,3870
436,8994,5551
436,8995,2479554
436,8996,95179835
436,8998,142124143
438,8810,80672
438,8902,44252
438,8909,7
438,8910,5100
438,8912,62600
438,8914,2841
438,8918,757318
438,8921,62600
438,8925,4146
438,8926,569
438,8941,4124
438,8942,16515
438,8950,4393
438,8956,4679
438,8957,6082
438,8962,119129
438,8972,15053
438,8989,329669
438,8991,83933
438,8994,3154
438,8996,1335970
438,8998,529007
444,8810,45334
444,8910,19289
444,8912,178379
444,8914,216
444,8918,54210
444,8919,2
444,8921,118319
444,8922,34117
444,8925,5396
444,8926,62833
444,8930,40541
444,8942,4831
444,8950,306
444,8956,45760
444,8957,58091
444,8962,68336
444,8964,16073
444,8978,102042
444,8989,22141
444,8991,6353
444,8993,943
444,8994,406
444,8996,90354
444,8998,283095
456,8810,6156
456,8812,14041
456,8909,4007
456,8910,106265
456,8912,199828
456,8914,2164
456,8918,261252
456,8921,199828
456,8925,4520
456,8926,68007
456,8933,26811
456,8940,22
456,8941,4007
456,8942,10811
456,8956,97132
456,8957,125538
456,8962,258916
456,8964,32470
456,8971,14347
456,8989,97121
456,8991,93038
456,8994,5486
456,8996,280177
456,8998,996631
459,8810,547
459,8910,1236296
459,8912,46081
459,8916,370
459,8918,590815
459,8919,35904
459,8921,46081
459,8925,4341
459,8933,65791
459,8938,936
459,8940,133
459,8941,18
459,8942,30242
459,8956,100471
459,8957,130612
459,8962,137589
459,8964,419047
459,8982,13241
459,8989,236743
459,8991,165772
459,8996,940516
459,8998,1093031
466,8810,4828
466,8909,92
466,8910,2533
466,8912,76943
466,8914,441
466,8916,18
466,8918,14958
466,8921,76931
466,8940,1
466,8941,328
466,8942,1152
466,8962,26336
466,8964,2968
466,8967,12
466,8989,3886
466,8991,2044
466,8994,748
466,8996,56732
466,8998,83895
467,8810,127122
467,8812,394662
467,8904,32301
467,8910,175573
467,8912,110947
467,8914,819
467,8918,46262
467,8921,110947
467,8925,4753
467,8933,1637
467,8940,2104
467,8941,19887
467,8942,4384
467,8956,10500
467,8957,10214
467,8962,120535
467,8964,375850
467,8973,20211
467,8981,54
467,8989,540103
467,8991,39130
467,8993,11
467,8994,148
467,8996,72602
467,8998,1223688
469,8810,2920
469,8812,9065
469,8910,3780
469,8912,53351
469,8914,465
469,8918,60000
469,8921,53351
469,8922,8661
469,8925,10
469,8926,890
469,8930,9111
469,8933,267
469,8942,3947
469,8953,1769
469,8956,941
469,8957,1223
469,8962,9542
469,8964,242
469,8978,35760
469,8989,124981
469,8991,91126
469,8994,13
469,8996,36000
469,8998,887249
474,8810,26730
474,8811,2304
474,8812,28696
