REGN,C1_2,C2_2
55,Ар1,1492438.00
55,Ар1.1,0.00
55,Ар2,78692.00
55,Ар3,15808.00
55,Ар4,4015677.00
55,Ар5,308.00
55,Ариск0,1492438.00
55,К,1068281.00
55,Кф,0.89
55,Кинс,0.00
55,Крас,66.00
55,Крд,437721.00
55,Крис,2705.00
55,КРС,0.00
55,КРВ,351529.00
55,Кскр,3214556.00
55,Лам,1736671.00
55,Лат,2232139.00
55,ОД,863095.00
55,ОР,75858.00
55,ОВм,2729473.00
55,ОВт,3187565.00
55,ПК,3034884.00
55,ПКр,0.00
55,РР,202176.00
55,ПР,13124.86
55,ОПР,8538.00
55,СПР,4586.86
55,ФР,837.30
55,ОФР,422.12
55,СФР,415.18
55,ВР,27648.67
65,Ар,22751560.00
65,Ар1,3597127.00
65,Ар2,161143.00
65,Ар3,293002.00
65,Ар4,22297415.00
65,Ар5,0.00
65,Ариск0,3597127.00
65,К,3907955.00
65,Кф,0.90
65,Кинс,0.00
65,Крас,0.00
65,Крд,15784537.00
65,Крис,77020.00
65,КРС,24.00
65,КРВ,19799.00
65,Кскр,8376621.00
65,Лам,3673139.00
65,Лат,6794260.00
65,ОД,15176937.00
65,ОР,285494.00
65,ОВм,8895730.00
65,ОВт,9565641.00
65,ПК,7752477.00
65,ПКр,0.00
65,РР,400756.00
65,ПР,32060.44
65,ОПР,1366.41
65,СПР,30694.03
65,ФР,0.00
65,ОФР,0.00
65,СФР,0.00
65,ВР,0.00
67,Ар,6306780.00
67,Ар1,833703.00
67,Ар2,51723.00
67,Ар4,6255057.00
67,Ариск0,833703.00
67,К,3269372.00
67,Кф,0.71
67,Крас,26408.00
67,Крд,7348605.00
67,Крис,11758.00
67,КРВ,414869.00
67,Кскр,7054146.00
67,Лам,990471.00
67,Лат,2226540.00
67,ОД,3886909.00
67,ОР,176349.00
67,ОВм,3345675.00
67,ОВт,3687465.00
67,ПК,5435777.00
67,ПР,0.00
67,ОПР,0.00
67,СПР,0.00
67,ФР,0.00
67,ОФР,0.00
67,СФР,0.00
67,ВР,0.00
77,Ар,11246567.00
77,Ар1,699343.00
77,Ар1.1,0.00
77,Ар2,141452.00
77,Ар3,58.00
77,Ар4,11105057.00
77,Ар5,0.00
77,Ариск0,1069898.00
77,К,2186634.00
77,Кф,0.73
77,Кинс,3476.00
77,Крас,0.00
77,Крд,2723784.00
77,Крис,10529.00
77,КРС,4246.00
77,КРВ,1796689.00
77,Кскр,10089744.00
77,Лам,1416858.00
77,Лат,3668745.00
77,ОД,1378964.00
77,ОР,164483.00
77,ОВм,3687987.00
77,ОВт,4271873.00
77,ПК,459380.00
77,ПКр,0.00
77,РР,2179839.00
77,ПР,168041.07
77,ОПР,29664.51
77,СПР,138376.56
77,ФР,743.58
77,ОФР,371.79
77,СФР,371.79
77,ВР,70031.31
85,Ар,547695.00
85,Ар1,142873.00
85,Ар2,23368.00
85,Ар3,0.00
85,Ар4,524327.00
85,Ар5,0.00
85,Ариск0,142873.00
85,К,189818.00
85,Кф,0.92
85,Кинс,0.00
85,Крас,0.00
85,Крд,483784.00
85,Крис,4019.00
85,КРС,0.00
85,КРВ,35789.00
85,Кскр,594954.00
85,Лам,271289.00
85,Лат,308915.00
85,ОД,229101.00
85,ОР,24680.00
85,ОВм,341735.00
85,ОВт,368864.00
85,ПК,373579.00
85,ПКр,6224.00
85,РР,9810.00
85,ПР,278.00
85,ОПР,149.00
85,СПР,129.00
85,ФР,0.00
85,ОФР,0.00
85,СФР,0.00
85,ВР,6335.00
96,Ар,903795.00
96,Ар1,471221.00
96,Ар2,50205.00
96,Ар4,853590.00
96,Ариск0,471221.00
96,К,247232.00
96,Кф,1.00
96,Крд,209551.00
96,Крис,5233.00
96,КРВ,41641.00
96,Кскр,647338.00
96,Лам,706104.00
96,Лат,800434.00
96,ОД,358082.00
96,ОР,24483.00
96,ОВм,559336.00
96,ОВт,594903.00
96,ПК,9750.00
96,ПР,0.00
96,ОПР,0.00
96,СПР,0.00
96,ФР,0.00
96,ОФР,0.00
96,СФР,0.00
96,ВР,0.00
101,Ар,1110052.00
101,Ар1,2448368.00
101,Ар2,336602.00
101,Ар3,0.00
101,Ар4,773450.00
101,Ар5,0.00
101,Ариск0,4634649.00
101,К,2107985.00
101,Кф,0.85
101,Кинс,0.00
101,Крас,97412.00
101,Крд,210788.00
101,Крис,12741.00
101,КРС,27257.00
101,КРВ,1197.00
101,Кскр,9066682.00
101,Лам,5193475.00
101,Лат,10878906.00
101,ОД,158593.00
101,ОР,73985.00
101,ОВм,9948059.00
101,ОВт,11135812.00
101,ПК,1084002.00
101,ПКр,591.00
101,РР,8266566.00
101,ПР,660824.62
101,ОПР,220355.43
101,СПР,440469.19
101,ФР,500.64
101,ОФР,250.32
101,СФР,250.32
101,ВР,0.00
103,Ар,5418187.00
103,Ар1,3819861.00
103,Ар1.1,0.00
103,Ар2,257351.00
103,Ар3,3039.00
103,Ар4,5157797.00
103,Ар5,0.00
103,Ариск0,3819861.00
103,К,3188285.00
103,Кф,0.77
103,Кинс,0.00
103,Крас,0.00
103,Крд,1005602.00
103,Крис,74651.00
103,КРС,0.00
103,КРВ,208737.00
103,Кскр,5740254.00
103,Лам,3453487.00
103,Лат,4220045.00
103,ОД,519724.00
103,ОР,100021.00
103,ОВм,5777712.00
103,ОВт,5850006.00
103,ПК,7267278.00
103,ПКр,0.00
103,РР,0.00
103,ПР,0.00
103,ОПР,0.00
103,СПР,0.00
103,ФР,0.00
103,ОФР,0.00
103,СФР,0.00
103,ВР,0.00
106,Ар,539169.00
106,Ар1,85079.00
106,Ар2,21141.00
106,Ар3,0.00
106,Ар4,518028.00
106,Ар5,0.00
106,Ариск0,85079.00
106,К,263443.00
106,Кф,0.73
106,Кинс,0.00
106,Крас,0.00
106,Крд,253111.00
106,Крис,2454.00
106,КРС,0.00
106,КРВ,7419.00
106,Кскр,603916.00
106,Лам,109702.00
106,Лат,240723.00
106,ОД,78972.00
106,ОР,14828.00
106,ОВм,333880.00
106,ОВт,348957.00
106,ПК,229769.00
106,РР,0.00
106,ПР,0.00
106,ОПР,0.00
106,СПР,0.00
106,ФР,0.00
106,ОФР,0.00
106,СФР,0.00
106,ВР,0.00
107,Ар,39147722.00
107,Ар1,3366332.00
107,Ар1.1,0.00
107,Ар2,488858.00
107,Ар3,0.00
107,Ар4,38658864.00
107,Ар5,0.00
107,Ариск0,5242174.00
107,К,8336340.00
107,Кф,0.97
107,Кинс,85371.00
107,Крас,427643.00
107,Крд,9690041.00
107,Крис,12219.00
107,КРС,0.00
107,КРВ,2843572.00
107,Кскр,23200229.00
107,Лам,4433273.00
107,Лат,15237350.00
107,ОД,4506244.00
107,ОР,533173.00
107,ОВм,11857903.00
107,ОВт,19318255.00
107,ПК,25851600.00
107,ПКр,4046.00
107,РР,2744158.00
107,ПР,158013.30
107,ОПР,6527.30
107,СПР,151486.00
107,ФР,61519.32
107,ОФР,30759.66
107,СФР,30759.66
107,ВР,0.00
121,Ар,11032675.00
121,Ар1,41902056.00
121,Ар1.1,0.00
121,Ар2,483941.00
121,Ар3,0.00
121,Ар4,10548315.00
121,Ар5,419.00
121,Ариск0,44963088.00
121,К,21214469.00
121,Кф,0.70
121,Кинс,0.00
121,Крас,22.00
121,Крд,3374079.00
121,Крис,11753.00
121,КРС,269229.00
121,КРВ,1274237.00
121,Кскр,25671922.00
121,Лам,7551453.00
121,Лат,13648667.00
121,ОД,361221.00
121,ОР,909831.00
121,ОВм,7002041.00
121,ОВт,8891973.00
121,ПК,11079472.00
121,ПКр,0.00
121,РР,49761055.00
121,ПР,3285520.00
121,ОПР,1649472.00
121,СПР,1636048.00
121,ФР,568076.00
121,ОФР,284038.00
121,СФР,284038.00
121,ВР,1591105.00
138,Ар,2872894.00
138,Ар1,576829.00
138,Ар2,179724.00
138,Ар3,0.00
138,Ар4,2693170.00
138,Ар5,0.00
138,Ариск0,576829.00
138,К,713669.00
138,Кф,0.87
138,Кинс,0.00
138,Крас,0.00
138,Крд,662766.00
138,Крис,3115.00
138,КРВ,0.00
138,Кскр,1800580.00
138,Лам,611332.00
138,Лат,1529735.00
138,ОД,1447086.00
138,ОР,44855.00
138,ОВм,1252241.00
138,ОВт,1567815.00
138,ПК,3264217.00
138,ПКр,64728.00
138,РР,205691.00
138,ПР,16455.31
138,ОПР,2275.90
138,СПР,14179.41
138,ФР,0.00
138,ОФР,0.00
138,СФР,0.00
138,ВР,0.00
142,Ар,336145.00
142,Ар1,67888.00
142,Ар2,467.00
142,Ар4,335678.00
142,Ариск0,67888.00
142,К,261164.00
142,Кф,0.82
142,Крас,13489.00
142,Крд,127602.00
142,Крис,3426.00
142,КРВ,20698.00
142,Кскр,301550.00
142,Лам,67862.00
142,Лат,96843.00
142,ОР,12815.00
142,ОВм,128756.00
142,ОВт,128859.00
142,ПК,25551.00
142,ПР,0.00
142,ОПР,0.00
142,СПР,0.00
142,ФР,0.00
142,ОФР,0.00
142,СФР,0.00
142,ВР,0.00
149,Ар,94405.00
149,Ар1,75457.00
149,Ар2,6507.00
149,Ар4,87898.00
149,Ариск0,75457.00
149,К,189350.00
149,Кф,0.67
149,Крд,98842.00
149,Кскр,35206.00
149,Лам,74163.00
149,Лат,125128.00
149,ОД,34378.00
149,ОР,6585.00
149,ОВм,36247.00
149,ОВт,36347.00
149,ПК,67828.00
149,РР,12521.00
149,ПР,0.00
149,ОПР,0.00
149,СПР,0.00
149,ФР,0.00
149,ОФР,0.00
149,СФР,0.00
149,ВР,12521.33
153,Ар,870909.00
153,Ар1,177841.00
153,Ар2,900.00
153,Ар4,870009.00
153,Ариск0,177841.00
153,К,284296.00
153,Кф,0.87
153,Кинс,1.00
153,Крас,768.00
153,Крд,389574.00
153,Крис,1969.00
153,КРВ,23058.00
153,Кскр,385074.00
153,Лам,139212.00
153,Лат,283797.00
153,ОД,86544.00
153,ОР,33499.00
153,ОВм,216832.00
153,ОВт,340860.00
153,ПК,125871.00
153,РР,139765.00
153,ПР,9955.00
153,ОПР,2122.00
153,СПР,7833.00
153,ФР,0.00
153,ОФР,0.00
153,СФР,0.00
153,ВР,15327.87
155,Ар,1179950.00
155,Ар1,156716.00
155,Ар1.1,0.00
155,Ар2,128426.00
155,Ар3,0.00
155,Ар4,1051524.00
155,Ар5,0.00
155,Ариск0,156716.00
155,К,529965.00
155,Кф,0.00
155,Кинс,0.00
155,Крас,0.00
155,Крд,57335.00
155,Крис,0.00
155,КРС,17030.00
155,КРВ,38327.00
155,Кскр,308848.00
155,Лам,138261.00
155,Лат,412928.00
155,ОД,2213.00
155,ОР,44504.00
155,ОВм,464042.00
155,ОВт,464118.00
155,ПК,125940.00
155,ПКр,0.00
155,РР,285798.00
155,ПР,8711.09
155,ОПР,715.49
155,СПР,7995.60
155,ФР,11446.68
155,ОФР,7631.12
155,СФР,3815.56
155,ВР,33826.26
170,Ар,573021.00
170,Ар1,6006751.00
170,Ар2,203368.00
170,Ар4,369653.00
170,Ариск0,6006751.00
170,К,934388.00
170,Кф,1.00
170,Крас,400000.00
170,Кскр,400000.00
170,Лам,6172036.00
170,Лат,7188875.00
170,ОР,14576.00
170,ОВм,772.00
170,ОВт,5085.00
170,ПР,0.00
170,ОПР,0.00
170,СПР,0.00
170,ФР,0.00
170,ОФР,0.00
170,СФР,0.00
170,ВР,0.00
184,Ар,16010.00
184,Ар1,14765.00
184,Ар4,16010.00
184,Ариск0,14765.00
184,К,432685.00
184,Кф,0.41
184,Кинс,82.00
184,Крд,400895.00
184,Кскр,429081.00
184,Лам,14336.00
184,Лат,43916.00
184,ОР,11585.00
184,ОВм,16800.00
184,ОВт,37552.00
184,ПК,706784.00
184,ПР,0.00
184,ОПР,0.00
184,СПР,0.00
184,ФР,0.00
184,ОФР,0.00
184,СФР,0.00
184,ВР,0.00
197,Ар,20478056.00
197,Ар1,2757214.00
197,Ар2,1906217.00
197,Ар3,448324.00
197,Ар4,18123516.00
197,Ар5,0.00
197,Ариск0,2757214.00
197,К,6660796.00
197,Кф,1.13
197,Кинс,372.00
197,Крас,7846.00
197,Крд,7266860.00
197,Крис,30304.00
197,КРС,4247.00
197,КРВ,10527802.00
197,Кскр,33127752.00
197,Лам,6878500.00
197,Лат,14859783.00
197,ОД,303903.00
197,ОР,352200.00
197,ОВм,10198346.00
197,ОВт,16200073.00
197,ПК,17717553.00
197,ПКр,0.00
197,РР,4790160.00
197,ПР,383212.76
197,ОПР,14748.51
197,СПР,368464.25
197,ФР,0.00
197,ОФР,0.00
197,СФР,0.00
197,ВР,0.00
208,Ар,391872.00
208,Ар1,48751.00
208,Ар2,21621.00
208,Ар4,370251.00
208,Ариск0,96955.00
208,К,419211.00
208,Кф,0.47
208,Крас,79000.00
208,Крд,161745.00
208,Крис,2948.00
208,КРВ,6344.00
208,Кскр,535881.00
208,Лам,96229.00
208,Лат,265043.00
208,ОД,118906.00
208,ОР,28053.00
208,ОВм,392855.00
208,ОВт,404816.00
208,ПК,516435.00
208,ПКр,177367.00
208,РР,7532.00
208,ПР,602.55
208,ОПР,602.55
208,СПР,0.00
208,ФР,0.00
208,ОФР,0.00
208,СФР,0.00
208,ВР,0.00
210,Ар,2780358.00
210,Ар1,3095592.00
210,Ар1.1,0.00
210,Ар2,153565.00
210,Ар3,9851.00
210,Ар4,2616943.00
210,Ар5,0.00
210,Ариск0,3095592.00
210,К,920352.00
210,Кф,0.97
210,Кинс,0.00
210,Крас,5832.00
210,Крд,1203053.00
210,Крис,10828.00
210,КРС,7669.00
210,КРВ,1167363.00
210,Кскр,5531415.00
210,Лам,1346816.00
210,Лат,2739543.00
210,ОД,1166259.00
210,ОР,64937.00
210,ОВм,5205929.00
210,ОВт,4590207.00
210,ПК,3042805.00
210,ПКр,0.00
210,РР,382830.00
210,ПР,27853.80
210,ОПР,20487.47
210,СПР,7366.33
210,ФР,2772.63
210,ОФР,1472.75
210,СФР,1299.88
210,ВР,0.00
212,Ар,5971772.00
212,Ар1,1835479.00
212,Ар2,169591.00
212,Ар3,0.00
212,Ар4,5802181.00
212,Ар5,0.00
212,Ариск0,2634834.00
212,К,990236.00
212,Кф,0.80
212,Кинс,0.00
212,Крас,115.00
212,Крд,2071764.00
212,Крис,4674.00
212,КРС,0.00
212,КРВ,273102.00
212,Кскр,4072676.00
212,Лам,3409810.00
212,Лат,3915476.00
212,ОД,2051928.00
212,ОР,111778.00
212,ОВм,3313728.00
212,ОВт,3679070.00
212,ПК,1051371.00
212,ПКр,336.00
212,РР,139460.00
212,ПР,11156.78
212,ОПР,9208.17
212,СПР,1948.61
212,ФР,0.00
212,ОФР,0.00
212,СФР,0.00
212,ВР,0.00
226,Ар,17378145.00
226,Ар1,3936570.00
226,Ар1.1,0.00
226,Ар2,74124.00
226,Ар3,0.00
226,Ар4,17304021.00
226,Ар5,0.00
226,Ариск0,5328501.00
226,К,5620584.00
226,Кф,0.89
226,Кинс,0.00
226,Крас,40750.00
226,Крд,9387146.00
226,Крис,91347.00
226,КРС,0.00
226,КРВ,3506106.00
226,Кскр,13788737.00
226,Лам,1610322.00
226,Лат,5102186.00
226,ОД,9897622.00
226,ОР,172144.00
226,ОВм,3786531.00
226,ОВт,6011335.00
226,ПК,8028906.00
226,ПКр,0.00
226,РР,6231493.00
226,ПР,440487.00
226,ОПР,96375.00
226,СПР,344112.00
226,ФР,43858.00
226,ОФР,21929.00
226,СФР,21929.00
226,ВР,177180.00
232,Ар,2916078.00
232,Ар1,1028855.00
232,Ар2,45773.00
232,Ар4,2870305.00
232,Ариск0,1028855.00
232,К,567404.00
232,Кф,0.82
232,Крд,1044352.00
232,Крис,9128.00
232,КРВ,386720.00
232,Кскр,2286807.00
232,Лам,1328951.00
232,Лат,1686320.00
232,ОД,232128.00
232,ОР,65608.00
232,ОВм,2678335.00
232,ОВт,2746569.00
232,ПК,202663.00
232,РР,334069.00
232,ПР,25424.96
232,ОПР,820.16
232,СПР,24604.80
232,ФР,0.00
232,ОФР,0.00
232,СФР,0.00
232,ВР,16257.39
236,Ар,474282.00
236,Ар1,49593.00
236,Ар1.1,0.00
236,Ар2,40852.00
236,Ар3,0.00
236,Ар4,433430.00
236,Ар5,0.00
236,Ариск0,49593.00
236,К,456888.00
236,Кф,0.95
236,Кинс,0.00
236,Крас,0.00
236,Крд,254451.00
236,Крис,60.00
236,КРС,0.00
236,КРВ,24827.00
236,Кскр,356996.00
236,Лам,372330.00
236,Лат,376217.00
236,ОД,18416.00
236,ОР,17407.00
236,ОВм,380444.00
236,ОВт,396686.00
236,ПК,375999.00
236,ПКр,0.00
236,РР,43426.00
236,ПР,0.00
236,ОПР,0.00
236,СПР,0.00
236,ФР,0.00
236,ОФР,0.00
236,СФР,0.00
236,ВР,43426.00
249,Ар,13800536.00
249,Ар1,1503890.00
249,Ар2,43287.00
249,Ар3,8494.00
249,Ар4,13748756.00
249,Ариск0,1503890.00
249,К,3067485.00
249,Кф,0.91
249,Кинс,95000.00
249,Крас,95000.00
249,Крд,12164970.00
249,Крис,37938.00
249,КРВ,116904.00
249,Кскр,6403104.00
249,Лам,1492711.00
249,Лат,3493953.00
249,ОД,4046743.00
249,ОР,128468.00
249,ОВм,5651895.00
249,ОВт,7369581.00
249,ПК,5904389.00
249,ПКр,5918.00
249,РР,2697592.00
249,ПР,143334.56
249,ОПР,23443.20
249,СПР,119891.36
249,ФР,66590.48
249,ОФР,33295.24
249,СФР,33295.24
249,ВР,73529.30
254,Ар,8597455.00
254,Ар1,1029384.00
254,Ар2,152686.00
254,Ар3,13263.00
254,Ар4,8431506.00
254,Ариск0,1029384.00
254,К,1657069.00
254,Кф,0.88
254,Кинс,0.00
254,Крд,2665067.00
254,Крис,16980.00
254,КРВ,916022.00
254,Кскр,3859230.00
254,Лам,1455406.00
254,Лат,3538758.00
254,ОД,2683175.00
254,ОР,115494.00
254,ОВм,3262118.00
254,ОВт,3547856.00
254,ПК,901307.00
254,ПКр,3645.00
254,РР,2444263.00
254,ПР,195001.00
254,ОПР,44300.00
254,СПР,150701.00
254,ФР,540.00
254,ОФР,270.00
254,СФР,270.00
254,ВР,0.00
256,Ар,4742098.00
256,Ар1,1067332.00
256,Ар1.1,0.00
256,Ар2,277099.00
256,Ар3,441251.00
256,Ар4,4023749.00
256,Ар5,0.00
256,Ариск0,1067332.00
256,К,2932648.00
256,Кф,0.99
256,Кинс,7.00
256,Крас,0.00
256,Крд,2314966.00
256,Крис,48351.00
256,КРС,0.00
256,КРВ,1115577.00
256,Кскр,9664553.00
256,Лам,2957592.00
256,Лат,5349309.00
256,ОД,3801615.00
256,ОР,117548.00
256,ОВм,3977416.00
256,ОВт,5519174.00
256,ПК,10819103.00
256,ПКр,90815.00
256,РР,2418905.00
256,ПР,190752.13
256,ОПР,6299.94
256,СПР,184452.19
256,ФР,2760.30
256,ОФР,1380.15
256,СФР,1380.15
256,ВР,0.00
272,Ар,1692583.00
272,Ар1,139116.00
272,Ар1.1,0.00
272,Ар2,114763.00
272,Ар3,0.00
272,Ар4,1577820.00
272,Ар5,0.00
272,Ариск0,139116.00
272,К,935353.00
272,Кф,0.85
272,Кинс,0.00
272,Крас,0.00
272,Крд,1465.00
272,Крис,2603.00
272,КРС,0.00
272,КРВ,176357.00
272,Кскр,1351238.00
272,Лам,795767.00
272,Лат,832024.00
272,ОД,285564.00
272,ОР,38057.00
272,ОВм,639182.00
272,ОВт,734215.00
272,ПК,207009.00
272,ПКр,0.00
272,РР,89955.00
272,ПР,0.00
272,ОПР,0.00
272,СПР,0.00
272,ФР,0.00
272,ОФР,0.00
272,СФР,0.00
272,ВР,89955.00
282,Ар,4280206.00
282,Ар1,1936714.00
282,Ар2,64834.00
282,Ар4,4215372.00
282,Ариск0,1936714.00
282,К,891161.00
282,Кф,0.96
282,Крас,5354.00
282,Крд,1090811.00
282,Крис,15812.00
282,КРВ,98372.00
282,Кскр,3117269.00
282,Лам,1701439.00
282,Лат,2363966.00
282,ОД,730640.00
282,ОР,62930.00
282,ОВм,2664196.00
282,ОВт,3146237.00
282,ПК,2818385.00
282,ПР,0.00
282,ОПР,0.00
282,СПР,0.00
282,ФР,0.00
282,ОФР,0.00
282,СФР,0.00
282,ВР,0.00
286,Ар,597654.00
286,Ар1,227502.00
286,Ар1.1,0.00
286,Ар2,2525.00
286,Ар3,0.00
286,Ар4,595129.00
286,Ар5,0.00
286,Ариск0,227502.00
286,К,222796.00
286,Кф,0.77
286,Кинс,0.00
286,Крас,0.00
286,Крд,0.00
286,Крис,0.00
286,КРС,0.00
286,КРВ,0.00
286,Кскр,558819.00
286,Лам,67257.00
286,Лат,187991.00
286,ОД,9000.00
286,ОР,12932.00
286,ОВм,149041.00
286,ОВт,167422.00
286,ПК,0.00
286,ПКр,0.00
286,РР,0.00
286,ПР,0.00
286,ОПР,0.00
286,СПР,0.00
286,ФР,0.00
286,ОФР,0.00
286,СФР,0.00
286,ВР,0.00
312,Ар,3247017.00
312,Ар1,370748.00
312,Ар2,15757.00
312,Ар3,0.00
312,Ар4,3231260.00
312,Ариск0,835135.00
312,К,715132.00
312,Кф,0.92
312,Кинс,20075.00
312,Крас,120635.00
312,Крд,1120901.00
312,Крис,10611.00
312,КРВ,5510.00
312,Кскр,2194865.00
312,Лам,1142950.00
312,Лат,2713498.00
312,ОД,1289172.00
312,ОР,35688.00
312,ОВм,1477388.00
312,ОВт,2004746.00
312,ПК,973504.00
312,ПКр,5303.00
312,РР,1746585.00
312,ПР,138474.41
312,ОПР,22059.33
312,СПР,116415.08
312,ФР,1252.40
312,ОФР,626.20
312,СФР,626.20
312,ВР,0.00
316,Ар,281199364.00
316,Ар1,53561082.00
316,Ар1.1,0.00
316,Ар2,4996320.00
316,Ар3,317936.00
316,Ар4,275885108.00
316,Ар5,0.00
316,Ариск0,53561082.00
316,К,57034337.00
316,Кф,0.81
316,Кинс,0.00
316,Крас,3114391.00
316,Крд,57541291.00
316,Крис,299069.00
316,КРС,1191367.00
316,КРВ,1352000.00
316,Кскр,29355750.00
316,Лам,55710040.00
316,Лат,86459338.00
316,ОД,26427709.00
316,ОР,6399621.00
