REGN,C1_1,C2_1
23,8973,93547
23,8977,50624
23,8978,13180169
23,8989,3825499
23,8991,1659465
23,8993,304
23,8994,378
23,8996,5743805
23,8998,16530824
52,8810,496047
52,8813,849447
52,8814,1256922
52,8821,497077
52,8822,743060
52,8829,98780
52,8830,148016
52,8831,336
52,8832,504
52,8909,16
52,8910,2788031
52,8912,101087
52,8914,5831
52,8918,1049400
52,8921,101087
52,8925,17303
52,8926,485
52,8933,24226
52,8940,472
52,8941,208067
52,8942,92267
52,8953,2585286
52,8956,230440
52,8957,293377
52,8962,679747
52,8964,197093
52,8989,522544
52,8991,159776
52,8994,345
52,8996,2211940
52,8998,4529793
53,8806,11106
53,8807,7774
53,8810,1543175
53,8812,83720
53,8813,472774
53,8814,693546
53,8821,305770
53,8822,333625
53,8827,22697
53,8828,34046
53,8829,2882
53,8830,4323
53,8831,12665
53,8832,18065
53,8909,1498
53,8910,655898
53,8912,910608
53,8916,24
53,8918,458679
53,8921,910608
53,8925,12021
53,8926,1029
53,8928,12000
53,8933,153343
53,8938,147676
53,8940,317
53,8941,1498
53,8942,53129
53,8945,690
53,8950,3199
53,8953,564246
53,8955,3306
53,8956,13237
53,8957,16714
53,8962,278699
53,8964,906025
53,8965,3306
53,8967,50
53,8972,321562
53,8981,181
53,8989,339323
53,8991,637181
53,8993,262
53,8996,1819353
53,8998,7890622
55,8810,322004
55,8813,28600
55,8814,42900
55,8821,450896
55,8822,640133
55,8825,719
55,8826,1079
55,8827,43927
55,8828,59301
55,8831,294330
55,8832,426404
55,8835,419
55,8836,629
55,8909,227
55,8910,299574
55,8912,195517
55,8914,2679
55,8916,16
55,8918,13287
55,8921,195517
55,8925,4449
55,8926,15630
55,8933,127782
55,8934,11818
55,8940,1031
55,8941,227
55,8942,53216
55,8945,146242
55,8950,2319
55,8953,247518
55,8955,15000
55,8956,30533
55,8957,25728
55,8962,588384
55,8964,9923
55,8965,15000
55,8967,1
55,8980,268
55,8989,146264
55,8991,154799
55,8993,1200
55,8994,1276
55,8995,3124
55,8996,582027
55,8998,2902015
65,8810,62183
65,8812,4444084
65,8813,1616837
65,8814,1981037
65,8815,935480
65,8816,1403220
65,8821,323829
65,8822,451821
65,8825,267914
65,8826,401681
65,8829,107
65,8830,161
65,8909,927
65,8910,124855
65,8912,442614
65,8914,1284576
65,8918,11669238
65,8921,442614
65,8925,80556
65,8933,1541442
65,8941,80710
65,8942,124501
65,8945,800000
65,8950,4706
65,8953,38720
65,8955,209
65,8956,162946
65,8957,203215
65,8962,1517459
65,8964,773836
65,8965,209
65,8981,252653
65,8989,3014534
65,8991,589339
65,8993,2450
65,8994,15569
65,8996,11250648
65,8998,9577280
67,8810,220847
67,8813,390102
67,8814,433818
67,8821,47957
67,8822,70859
67,8902,301696
67,8909,2587
67,8910,74386
67,8912,245155
67,8918,4966479
67,8921,245155
67,8925,12848
67,8926,139302
67,8933,70082
67,8934,53
67,8941,244228
67,8942,107581
67,8950,50779
67,8956,165769
67,8957,128683
67,8962,158271
67,8964,112777
67,8972,284337
67,8989,718026
67,8991,348775
67,8994,43
67,8996,9033380
67,8998,7690513
67,8999,150000
77,8810,3184380
77,8811,8021
77,8812,1756173
77,8813,240000
77,8814,348519
77,8815,12006
77,8816,564
77,8821,13616
77,8822,20424
77,8831,67944
77,8832,101916
77,8835,401167
77,8836,599391
77,8902,641251
77,8905,7236
77,8907,9662
77,8909,535
77,8910,715170
77,8912,151421
77,8914,18561
77,8916,85
77,8918,1476478
77,8919,8799
77,8921,151421
77,8925,9387
77,8933,398539
77,8940,15
77,8941,32493
77,8942,96201
77,8945,45534
77,8950,721
77,8953,631071
77,8956,6587
77,8957,8547
77,8960,160313
77,8961,10
77,8962,160468
77,8964,49919
77,8969,110000
77,8972,537625
77,8982,17
77,8989,1791484
77,8991,367932
77,8993,1877
77,8994,86922
77,8995,243138
77,8996,3593735
77,8998,10464344
77,8999,144726
84,8810,377902
84,8811,151177
84,8812,79320
84,8813,226752
84,8814,280499
84,8821,318828
84,8822,418334
84,8827,49370
84,8828,74055
84,8829,8957
84,8830,13436
84,8831,5221
84,8832,7754
84,8835,3157
84,8836,4736
84,8909,15
84,8910,511009
84,8912,518185
84,8913,463953
84,8914,8919
84,8918,9310132
84,8921,518185
84,8922,4751799
84,8925,47985
84,8926,109153
84,8928,1140
84,8930,4763070
84,8933,531277
84,8938,237232
84,8940,796
84,8941,52255
84,8942,201984
84,8950,40004
84,8953,408461
84,8954,40004
84,8956,586999
84,8957,760906
84,8962,1311184
84,8964,748222
84,8966,196222
84,8973,1123664
84,8978,10882240
84,8981,7222
84,8989,526439
84,8990,59456
84,8991,831103
84,8994,774
84,8996,14766211
84,8998,2213754
85,8810,40707
85,8812,4816
85,8821,186438
85,8822,274343
85,8904,5764
85,8910,24627
85,8912,157224
85,8914,1621
85,8916,112
85,8918,306450
85,8921,157224
85,8922,93308
85,8925,2716
85,8930,113155
85,8933,1507
85,8940,6
85,8941,1599
85,8942,15163
85,8953,4685
85,8956,9269
85,8957,12017
85,8960,368
85,8962,69239
85,8964,170026
85,8978,432591
85,8989,68119
85,8991,30175
85,8994,264
85,8996,439311
85,8998,687174
96,8821,3959
96,8822,5939
96,8910,814
96,8912,248577
96,8914,1773
96,8918,407964
96,8921,163418
96,8925,3886
96,8940,905
96,8942,14442
96,8956,3918
96,8957,5093
96,8962,38593
96,8964,219899
96,8989,88416
96,8991,24466
96,8994,30
96,8996,241597
96,8998,570359
101,8810,33
101,8812,5564667
101,8813,250000
101,8814,352500
101,8835,7285
101,8836,10928
101,8902,4127911
101,8904,57212
101,8909,2386
101,8910,211529
101,8911,39866
101,8912,1584536
101,8914,310705
101,8918,17673
101,8921,1584372
101,8925,14776
101,8926,181242
101,8941,54793
101,8942,34082
101,8953,183990
101,8956,475904
101,8957,598431
101,8962,1463122
101,8964,403775
101,8972,885608
101,8981,87490
101,8989,3646051
101,8991,140615
101,8994,2205
101,8996,57927
101,8998,5919610
103,8810,15195
103,8812,406800
103,8813,5783
103,8814,8675
103,8815,839526
103,8816,1259289
103,8821,287625
103,8822,431438
103,8829,68808
103,8830,103212
103,8831,297061
103,8832,445592
103,8909,1
103,8910,795848
103,8912,319955
103,8914,14180
103,8918,355372
103,8921,319955
103,8922,528590
103,8925,8313
103,8930,620468
103,8933,235361
103,8940,529
103,8941,1
103,8942,54140
103,8945,2680419
103,8953,783498
103,8956,29531
103,8957,38390
103,8962,146685
103,8964,1294391
103,8967,3
103,8978,620468
103,8989,252070
103,8991,10462
103,8993,1
103,8996,1273937
103,8998,4646175
106,8810,6493
106,8813,70178
106,8814,87909
106,8821,71828
106,8822,94995
106,8827,1193
106,8828,1790
106,8829,4438
106,8830,6657
106,8910,201148
106,8912,20327
106,8914,456
106,8918,60563
106,8921,20327
106,8925,2920
106,8926,2920
106,8933,15589
106,8940,28
106,8941,2277
106,8942,10426
106,8950,14
106,8953,43290
106,8956,24649
106,8957,23793
106,8962,32570
106,8964,203908
106,8989,123828
106,8991,80498
106,8993,51
106,8994,6
106,8996,119794
106,8998,612830
107,8810,558974
107,8812,2148776
107,8813,4237182
107,8814,6185685
107,8817,481544
107,8818,701958
107,8821,212552
107,8822,258930
107,8823,372410
107,8824,516552
107,8827,5916
107,8828,8874
107,8829,1205651
107,8830,1808477
107,8831,48569
107,8832,72854
107,8835,7451
107,8836,11177
107,8904,5931
107,8909,162821
107,8910,1243075
107,8912,239518
107,8913,5625
107,8914,1385303
107,8918,5302059
107,8919,86972
107,8921,239518
107,8925,18289
107,8926,499225
107,8933,2982055
107,8934,318
107,8938,11136
107,8940,454
107,8941,298417
107,8942,339925
107,8945,3500
107,8950,5606
107,8953,2048852
107,8956,643715
107,8957,773268
107,8960,733
107,8962,961404
107,8964,2748861
107,8982,353
107,8989,3554808
107,8991,3172724
107,8993,2095
107,8994,1987
107,8996,7206503
107,8998,22943988
121,8810,1464843
121,8811,46843
121,8812,29022853
121,8813,2667357
121,8814,4001035
121,8817,2464791
121,8818,3697186
121,8821,243684
121,8822,365525
121,8825,4608707
121,8826,6913060
121,8831,17885
121,8832,26828
121,8835,407
121,8836,610
121,8902,19790104
121,8904,7854007
121,8905,153984
121,8909,1016980
121,8910,837745
121,8912,635823
121,8914,31380300
121,8916,29
121,8918,5320
121,8919,32733
121,8921,635823
121,8925,16265
121,8926,2277196
121,8934,5
121,8938,562
121,8939,160887
121,8940,37143
121,8941,1071931
121,8942,479663
121,8945,484637
121,8950,48774
121,8953,762826
121,8955,388932
121,8956,3389331
121,8957,3005067
121,8960,10224534
121,8962,217194
121,8964,14103
121,8965,286470
121,8972,5442061
121,8980,291
121,8981,13518
121,8989,4849770
121,8990,2613
121,8991,1080717
121,8993,76484
121,8996,3052344
121,8998,20281930
138,8810,35425
138,8812,139960
138,8823,278425
138,8824,417638
138,8902,33238
138,8904,24438
138,8910,175081
138,8912,22710
138,8914,9507
138,8918,590837
138,8921,22710
138,8925,4291
138,8933,6960
138,8934,20
138,8940,120
138,8941,3908
138,8942,35700
138,8953,189
138,8956,4293
138,8957,5579
138,8960,10179
138,8962,268704
138,8964,256380
138,8972,39104
138,8989,330321
138,8991,355880
138,8993,30
138,8996,997453
138,8998,1780959
142,8810,3237
142,8813,36147
142,8814,54221
142,8821,3007
142,8822,4511
142,8909,8
142,8910,1566
142,8912,91063
142,8914,1653
142,8921,91058
142,8925,5474
142,8926,3795
142,8941,2897
142,8942,8366
142,8950,297
142,8956,9291
142,8957,12078
142,8962,10461
142,8964,1079
142,8967,5
142,8989,13629
142,8991,14
142,8994,6
142,8996,206902
142,8998,172120
149,8806,542
149,8807,379
149,8812,9762
149,8813,73
149,8814,98
149,8821,4914
149,8822,7332
149,8831,717
149,8832,1076
149,8910,155
149,8912,125990
149,8914,13
149,8918,32826
149,8921,40815
149,8942,4976
149,8962,4458
149,8964,93
149,8989,3047
149,8991,2576
149,8996,95742
149,8998,12394
153,8810,35392
153,8812,58740
153,8813,10361
153,8814,15134
153,8815,10387
153,8816,786
153,8821,229570
153,8822,343698
153,8825,3033
153,8826,3594
153,8827,2635
153,8828,3603
153,8829,15138
153,8830,22707
153,8831,7309
153,8832,10667
153,8909,66
153,8910,413330
153,8912,60906
153,8914,130
153,8918,529857
153,8919,1
153,8921,60906
153,8922,294370
153,8925,5642
153,8930,434045
153,8933,49721
153,8941,10467
153,8942,22611
153,8945,755
153,8950,388
153,8955,1929
153,8956,118717
153,8957,150006
153,8961,159
153,8962,156701
153,8964,368968
153,8965,1929
153,8967,168
153,8972,219555
153,8978,769970
153,8989,210226
153,8991,56722
153,8994,300
153,8996,613532
153,8998,1071262
155,8810,57110
155,8811,29035
155,8812,246233
155,8825,83944
155,8826,125916
155,8827,201
155,8828,302
155,8912,1666
155,8918,2028
155,8921,110
155,8934,304
155,8941,2687
155,8942,33559
155,8950,161527
155,8962,195994
155,8964,514741
155,8989,495883
155,8996,47858
155,8998,484773
170,8810,7801
170,8910,9760
170,8912,10014
170,8914,78
170,8921,10014
170,8926,292835
170,8941,7378
170,8942,25911
170,8962,2536
170,8964,727454
170,8989,7392
170,8991,4435
170,8998,292835
184,8912,21419
184,8919,94
184,8921,21419
184,8942,5999
184,8950,55
184,8956,60280
184,8957,62187
184,8962,45209
184,8982,12
184,8989,12500
184,8996,38300
184,8998,405919
197,8806,1164
197,8807,815
197,8810,8608901
197,8812,1071356
197,8813,1108431
197,8814,1645052
197,8815,2183951
197,8816,3273053
197,8821,874028
197,8822,1252977
197,8829,161235
197,8830,241853
197,8831,26408
197,8832,39395
197,8835,9542
197,8836,14313
197,8902,857356
197,8904,2421
197,8909,57810
197,8910,4087408
197,8911,4860
197,8912,712951
197,8914,344524
197,8916,384
197,8918,2584223
197,8919,372
197,8921,712951
197,8922,2208247
197,8925,60071
197,8926,3922
197,8928,7309
197,8930,2246596
197,8933,87039
197,8934,10
197,8938,114859
197,8940,9882
197,8941,79834
197,8942,241310
197,8945,156919
197,8953,7137413
197,8955,61985
197,8956,474669
197,8957,590522
197,8960,74764
197,8962,1040232
197,8964,557735
197,8965,61985
197,8972,341988
197,8974,23225
197,8978,8875590
197,8989,6500133
197,8991,1243692
197,8993,7148
197,8994,868
197,8995,685869
197,8996,5057985
197,8998,30450326
208,8810,1556
208,8812,9626
208,8813,127400
208,8814,34965
208,8815,30881
208,8816,44006
208,8821,139006
208,8822,83980
208,8829,52705
208,8830,74342
208,8835,15061
208,8836,15164
208,8910,32305
208,8912,53319
208,8918,1307
208,8921,53319
208,8922,106526
208,8925,2541
208,8930,106526
208,8933,9931
208,8942,20076
208,8955,30
208,8956,38942
208,8957,3296
208,8962,8411
208,8964,100603
208,8972,127346
208,8978,149051
208,8989,72534
208,8991,19203
208,8996,190839
208,8998,379472
210,8806,35315
210,8807,24462
210,8810,669933
210,8812,1773464
210,8813,158451
210,8814,213452
210,8815,163170
210,8816,227912
210,8819,75208
210,8820,111684
210,8821,301160
210,8822,437837
210,8827,185520
210,8828,278280
210,8831,56529
210,8832,76931
210,8902,171630
210,8904,16793
210,8905,5600
210,8909,10933
210,8910,889019
210,8912,107870
210,8914,49506
210,8918,74026
210,8921,107870
210,8925,15283
210,8926,1293
210,8933,8587
210,8938,20000
210,8940,65748
210,8941,96291
210,8942,36547
210,8953,588768
210,8955,2040
210,8956,92292
210,8957,119424
210,8962,129798
210,8964,267286
210,8965,2040
210,8972,117925
210,8981,891
210,8984,30392
210,8989,1816649
210,8991,196995
210,8993,3
210,8996,636842
210,8998,3354842
212,8810,344899
212,8812,45064
212,8813,159245
212,8814,172849
212,8821,45375
212,8822,64161
212,8902,684860
212,8910,393652
212,8912,1240948
212,8913,441
212,8914,9382
212,8918,2611269
212,8921,1240852
212,8922,1377501
212,8925,3534
212,8926,1109
212,8928,5454
212,8930,1738439
212,8933,164534
212,8940,148
212,8941,184
212,8942,70475
212,8950,18127
212,8953,299363
212,8955,630
212,8956,36036
212,8957,25420
212,8960,160646
212,8962,301062
212,8964,207323
212,8966,104
212,8967,112
212,8972,845506
212,8978,4298368
212,8989,316174
212,8991,285601
212,8993,96
212,8994,361
212,8995,59852
212,8996,2194791
212,8998,4768365
226,8810,107138
226,8812,182214
226,8813,393718
226,8814,590338
226,8821,124159
226,8822,186239
226,8823,421531
226,8824,632297
226,8827,70700
226,8828,106050
226,8829,824797
226,8830,1237196
226,8831,34015
226,8832,51023
226,8833,146643
226,8834,219965
226,8902,593700
226,8910,171879
226,8912,102334
226,8914,801
226,8916,17
226,8918,3135047
226,8921,102334
226,8925,2109
226,8926,950
226,8933,62913
226,8941,60988
226,8942,18611
226,8945,1295060
226,8956,2126
226,8957,2763
226,8960,18362
226,8962,819736
226,8964,36636
226,8972,612062
226,8989,227607
226,8991,924592
226,8993,880
226,8996,3314241
226,8998,4992191
232,8810,106984
232,8812,185963
232,8829,40317
232,8830,60475
232,8835,25989
232,8836,38984
232,8910,312380
232,8912,279314
232,8914,4366
232,8918,117482
232,8921,279314
232,8922,573129
232,8925,9180
232,8930,573129
232,8933,43571
232,8934,30
232,8938,863
232,8942,36379
232,8956,26223
232,8957,33352
232,8962,295216
232,8964,211040
232,8978,990661
232,8989,524319
232,8991,64257
232,8994,808
232,8996,979077
232,8998,1867516
236,8810,400
236,8813,49140
236,8814,70080
236,8815,42500
236,8816,50363
236,8821,25646
236,8822,34085
236,8831,43078
236,8832,54871
236,8910,16048
236,8912,11499
236,8914,559
236,8918,2449
236,8919,420
236,8921,11499
236,8922,15074
236,8925,11352
236,8926,11037
236,8930,16333
236,8934,1530
236,8942,13654
236,8956,39687
236,8957,51216
236,8962,29316
236,8964,13378
236,8967,3
236,8969,8000
236,8978,36631
236,8982,420
236,8989,25158
236,8991,21231
236,8994,265
236,8996,238878
236,8998,370484
249,8810,219709
249,8812,3263353
249,8813,1329518
249,8814,1932807
249,8821,85257
249,8822,127527
249,8825,95000
249,8826,142500
249,8829,122481
249,8830,169341
249,8831,126849
249,8832,190230
249,8910,2174713
249,8912,283397
249,8914,3917
249,8918,4186688
249,8919,95000
249,8921,283397
249,8922,2209401
249,8925,33251
249,8926,95000
249,8930,2653463
249,8933,659160
249,8934,760
249,8940,7
249,8941,22552
249,8942,76401
249,8945,45333
249,8953,581792
249,8956,432975
249,8957,554640
249,8961,21135
249,8962,791000
249,8964,1530583
249,8978,7343663
249,8984,405732
249,8989,2166124
249,8991,715272
249,8993,98
249,8996,8466136
249,8998,5681497
254,8810,296998
254,8812,1390320
254,8813,149876
254,8814,157914
254,8821,146550
254,8822,190179
254,8827,11159
254,8828,16739
254,8829,7897
254,8830,11846
254,8835,1332
254,8836,1998
254,8904,685072
254,8905,7500
254,8909,709
254,8910,196100
254,8912,240171
254,8913,172958
254,8914,4880
254,8916,34
254,8918,1533009
254,8919,2
254,8921,240171
254,8925,22201
254,8933,115677
254,8934,110
254,8940,43
254,8941,14745
254,8942,65154
254,8950,1780
254,8953,135485
254,8956,192820
254,8957,240094
254,8960,111523
254,8962,433746
254,8964,47372
254,8966,28156
254,8981,1536
254,8982,2
254,8984,29963
254,8989,1675855
254,8991,114230
254,8993,997
254,8994,1748
254,8995,25825
254,8996,1957280
254,8998,3268160
254,8999,150000
256,8810,663752
256,8812,2202141
256,8815,828505
256,8816,1242758
256,8821,26917
256,8822,39677
256,8827,3835
256,8828,1244
256,8902,48661
256,8904,18542
256,8909,11767
256,8910,2316466
256,8912,403780
256,8918,498101
256,8919,7
256,8921,403780
256,8925,20260
256,8928,7200
256,8933,82565
256,8934,7
256,8941,28206
256,8942,59210
256,8950,2110
256,8953,562396
256,8956,2049204
256,8957,2658544
256,8960,2800
256,8962,419598
256,8964,1677018
256,8972,50688
256,8989,2119822
256,8991,282430
256,8996,3114991
256,8998,10280600
272,8810,320508
272,8812,61483
272,8829,1896
272,8830,2844
272,8910,790438
272,8912,42096
272,8914,1103
272,8921,42096
272,8925,7719
272,8933,25381
272,8934,40
272,8940,9036
272,8941,2338
272,8942,27271
272,8953,330549
272,8956,21292
272,8957,27247
272,8962,153278
272,8964,402302
272,8989,46446
272,8991,223504
272,8998,1218897
282,8810,79798
282,8813,369329
282,8814,553993
282,8821,340498
282,8822,510733
282,8912,156381
282,8916,12
282,8918,316841
282,8921,156381
282,8925,12512
282,8926,8012
282,8933,71714
282,8941,1
282,8942,41634
282,8945,266489
282,8950,323739
282,8956,11855
282,8957,15411
282,8962,1451739
282,8964,180647
282,8989,223694
282,8991,459987
282,8996,737115
282,8998,2665841
286,8810,1135
286,8812,4486
286,8910,8636
286,8912,89917
286,8914,865
286,8918,45027
286,8921,89917
286,8940,4099
286,8942,8265
286,8945,39960
286,8955,49703
286,8962,19205
286,8964,6093
286,8965,38438
286,8989,134965
286,8991,56101
286,8993,14160
286,8996,6777
286,8998,646694
312,8806,18545
312,8807,12982
312,8810,8751
312,8812,978049
312,8813,58828
312,8814,80207
312,8815,10000
312,8816,11850
312,8829,51980
312,8830,75479
312,8901,26112
312,8902,401469
312,8904,109326
312,8907,5000
312,8910,210117
312,8912,192665
312,8916,5282
312,8918,1003448
312,8919,28518
312,8921,192665
312,8925,5711
312,8926,15000
312,8933,946010
312,8941,7352
312,8942,19041
312,8953,51434
312,8956,131810
312,8957,62353
312,8960,58780
312,8962,97097
312,8964,98859
312,8972,447668
312,8982,3282
312,8989,938814
312,8991,308266
312,8996,512585
312,8998,1798235
312,8999,200000
316,8811,380747
316,8812,18412274
316,8813,5102036
316,8814,6529889
316,8817,4771452
316,8818,6083601
316,8821,499794
316,8822,730970
316,8827,24295
316,8828,36443
316,8829,185279
316,8830,277918
316,8831,4571
316,8832,6751
316,8835,853629
316,8836,1183561
316,8909,116882
316,8910,1177225
316,8912,971148
316,8914,275211
316,8918,54417493
316,8921,971148
316,8922,5923663
316,8925,172213
316,8926,44057
316,8930,6702301
316,8933,600514
316,8934,17098
316,8938,34004
316,8940,2565
316,8941,280095
316,8942,3423408
316,8945,3167
316,8950,4592
316,8953,1050368
316,8956,5320547
316,8957,5933946
316,8962,5291986
316,8964,60966
316,8978,19654612
316,8981,2013
316,8989,27265795
316,8991,5946022
316,8994,360258
316,8995,1713575
316,8996,62503549
316,8998,10503290
323,8810,40294761
323,8811,528930
323,8812,11997080
323,8813,8587027
323,8814,10784668
323,8815,1494960
323,8816,2242440
323,8817,6862373
323,8818,7359412
323,8819,1849
323,8820,2774
323,8821,3740190
323,8822,5126370
323,8823,6424967
323,8824,9637451
323,8827,269817
323,8828,404714
323,8829,615728
323,8830,899899
323,8831,485288
323,8832,702367
323,8902,3197420
323,8904,266165
323,8909,118042
323,8910,16704171
323,8912,8108827
323,8914,6389968
323,8916,242
323,8918,99650837
323,8919,309550
323,8921,8108827
323,8925,574199
323,8926,15588
323,8928,453331
323,8933,4721470
323,8934,21780365
323,8938,2093227
323,8941,994143
323,8942,2750926
323,8950,31827
323,8953,13057579
323,8954,11548
323,8956,5809127
323,8957,3008720
323,8960,1346949
323,8962,12461404
323,8964,7347573
323,8965,182146
323,8967,2223
323,8972,2962000
323,8981,7027
323,8982,41128
323,8989,17128224
323,8990,555855
323,8991,13030193
323,8992,5087
323,8993,4030
323,8994,211036
323,8996,77149491
323,8998,78994163
324,8810,209930
324,8812,2952780
324,8813,1374068
324,8814,1547724
324,8821,13411
324,8822,17634
324,8825,291101
324,8826,436652
324,8909,4670
324,8910,19626
324,8912,388833
324,8914,3773
324,8918,1331164
324,8919,77272
324,8921,388807
324,8925,94
324,8933,24140
324,8934,510374
324,8941,11465
324,8942,211851
324,8945,870374
324,8950,243046
324,8953,17253
324,8956,1939428
324,8957,1730317
324,8962,90366
324,8964,656968
324,8967,27
324,8981,5898
324,8982,155
324,8989,2117063
324,8991,422860
324,8994,768837
324,8996,5610419
324,8998,6684287
328,8806,82785
328,8807,57554
328,8810,28488510
328,8812,10739181
328,8813,19200974
328,8814,28070542
328,8815,5300395
328,8816,7950593
328,8817,909106
328,8818,1363659
328,8821,374004
328,8822,541778
328,8829,18584
328,8830,27875
328,8831,157147
328,8832,229856
328,8835,80
328,8836,120
328,8902,20455884
328,8904,7035391
328,8909,495191
328,8910,53209572
328,8912,6238373
328,8913,1467114
328,8914,29835948
328,8916,5964
328,8918,15374392
328,8919,2048894
328,8921,6238373
328,8922,32723087
328,8925,128261
328,8926,267000
328,8930,40901076
328,8933,1370948
328,8934,3282035
328,8937,112004
328,8941,495191
328,8942,591702
328,8945,4744073
328,8950,402
328,8953,43785366
328,8955,10650
328,8956,7624556
328,8957,9876046
328,8960,1754762
328,8962,3858901
328,8964,13870180
328,8965,10500
328,8972,574163
328,8974,3561339
328,8977,902074
328,8978,76554584
328,8981,13013
328,8982,78439
328,8989,16406559
328,8991,16265178
328,8993,3201
328,8994,352
328,8996,45827507
328,8998,174296375
330,8810,4616
330,8812,581843
330,8813,129801
330,8814,119635
330,8815,92244
330,8816,138366
330,8821,4029
330,8822,5922
330,8829,59740
330,8830,89610
330,8902,17812
330,8904,118717
330,8909,85
330,8910,42747
330,8912,6504
330,8914,231119
330,8916,1
330,8918,289297
330,8921,6504
330,8925,1555
330,8926,1500
330,8933,9859
330,8940,135
330,8941,1510
330,8942,18585
330,8956,3859
330,8957,4582
330,8960,22226
330,8962,105111
330,8964,62759
330,8972,20712
330,8989,368229
330,8990,41397
330,8991,25752
330,8996,267555
330,8998,849506
347,8810,2613
347,8821,11973
347,8822,17960
347,8910,1576
347,8912,75204
347,8921,75204
347,8925,711
347,8942,4541
347,8956,726
347,8957,924
347,8962,182683
347,8970,6
347,8989,3972
347,8996,73814
347,8998,53280
356,8810,65569
356,8812,376865
356,8815,117419
356,8816,176129
356,8821,398196
356,8822,557622
356,8825,9847
356,8826,14770
356,8831,19452
356,8832,26491
356,8835,4705
356,8836,7058
356,8902,43088
356,8904,8767
356,8909,46874
356,8910,392392
356,8912,347132
356,8916,84
356,8918,56517
356,8919,12234
356,8921,347132
356,8925,7295
356,8926,12800
356,8933,158
356,8941,51594
356,8942,13797
356,8945,91549
356,8953,76250
356,8955,1180
356,8956,7203
356,8957,9364
356,8960,5761
