REGN,C1_4,C2_4,C3_4,C4_4
1132,144,Í9.1,0.00,12/9/2015
1132,145,Í9.1,0.00,12/10/2015
1132,146,Í9.1,0.00,12/11/2015
1132,147,Í9.1,0.00,12/12/2015
1132,148,Í9.1,0.00,12/14/2015
1132,149,Í9.1,0.00,12/15/2015
1132,150,Í9.1,0.00,12/16/2015
1132,151,Í9.1,0.00,12/17/2015
1132,152,Í9.1,0.00,12/18/2015
1132,153,Í9.1,0.00,12/19/2015
1132,154,Í9.1,0.00,12/21/2015
1132,155,Í9.1,0.00,12/22/2015
1132,156,Í9.1,0.00,12/23/2015
1132,157,Í9.1,0.00,12/24/2015
1132,158,Í9.1,0.00,12/25/2015
1132,159,Í9.1,0.00,12/26/2015
1132,160,Í9.1,0.00,12/28/2015
1132,161,Í9.1,0.00,12/29/2015
1132,162,Í9.1,0.00,12/30/2015
1132,163,Í9.1,0.00,12/31/2015
1132,164,Í10.1,0.00,12/1/2015
1132,165,Í10.1,0.00,12/2/2015
1132,166,Í10.1,0.00,12/3/2015
1132,167,Í10.1,0.00,12/4/2015
1132,168,Í10.1,0.00,12/5/2015
1132,169,Í10.1,0.00,12/7/2015
1132,170,Í10.1,0.00,12/8/2015
1132,171,Í10.1,0.00,12/9/2015
1132,172,Í10.1,0.00,12/10/2015
1132,173,Í10.1,0.00,12/11/2015
1132,174,Í10.1,0.00,12/12/2015
1132,175,Í10.1,0.00,12/14/2015
1132,176,Í10.1,0.00,12/15/2015
1132,177,Í10.1,0.00,12/16/2015
1132,178,Í10.1,0.00,12/17/2015
1132,179,Í10.1,0.00,12/18/2015
1132,180,Í10.1,0.00,12/19/2015
1132,181,Í10.1,0.00,12/21/2015
1132,182,Í10.1,0.00,12/22/2015
1132,183,Í10.1,0.00,12/23/2015
1132,184,Í10.1,0.00,12/24/2015
1132,185,Í10.1,0.00,12/25/2015
1132,186,Í10.1,0.00,12/26/2015
1132,187,Í10.1,0.00,12/28/2015
1132,188,Í10.1,0.00,12/29/2015
1132,189,Í10.1,0.00,12/30/2015
1132,190,Í10.1,0.00,12/31/2015
1557,1,Í1.0,0.00,12/1/2015
1557,2,Í1.0,0.00,12/2/2015
1557,3,Í1.0,0.00,12/3/2015
1557,4,Í1.0,0.00,12/4/2015
1557,5,Í1.0,0.00,12/5/2015
1557,6,Í1.0,0.00,12/6/2015
1557,7,Í1.0,0.00,12/7/2015
1557,8,Í1.0,0.00,12/8/2015
1557,9,Í1.0,0.00,12/9/2015
1557,10,Í1.0,0.00,12/10/2015
1557,11,Í1.0,0.00,12/11/2015
1557,12,Í1.0,0.00,12/12/2015
1557,13,Í1.0,0.00,12/13/2015
1557,14,Í1.0,0.00,12/14/2015
1557,15,Í1.0,0.00,12/15/2015
1557,16,Í1.0,0.00,12/16/2015
1557,17,Í1.0,0.00,12/17/2015
1557,18,Í1.0,0.00,12/18/2015
1557,19,Í1.0,0.00,12/19/2015
1557,20,Í1.0,0.00,12/20/2015
1557,21,Í1.0,0.00,12/21/2015
1557,22,Í1.0,0.00,12/22/2015
1557,23,Í1.0,0.00,12/23/2015
1557,24,Í1.0,0.00,12/24/2015
1557,25,Í1.0,0.00,12/25/2015
1557,26,Í1.0,0.00,12/26/2015
1557,27,Í1.0,0.00,12/27/2015
1557,28,Í1.0,0.00,12/28/2015
1557,29,Í1.0,0.00,12/29/2015
1557,30,Í1.0,0.00,12/30/2015
1557,31,Í1.0,0.00,12/31/2015
1557,32,Í1.1,0.00,12/1/2015
1557,33,Í1.1,0.00,12/2/2015
1557,34,Í1.1,0.00,12/3/2015
1557,35,Í1.1,0.00,12/4/2015
1557,36,Í1.1,0.00,12/5/2015
1557,37,Í1.1,0.00,12/6/2015
1557,38,Í1.1,0.00,12/7/2015
1557,39,Í1.1,0.00,12/8/2015
1557,40,Í1.1,0.00,12/9/2015
1557,41,Í1.1,0.00,12/10/2015
1557,42,Í1.1,0.00,12/11/2015
1557,43,Í1.1,0.00,12/12/2015
1557,44,Í1.1,0.00,12/13/2015
1557,45,Í1.1,0.00,12/14/2015
1557,46,Í1.1,0.00,12/15/2015
1557,47,Í1.1,0.00,12/16/2015
1557,48,Í1.1,0.00,12/17/2015
1557,49,Í1.1,0.00,12/18/2015
1557,50,Í1.1,0.00,12/19/2015
1557,51,Í1.1,0.00,12/20/2015
1557,52,Í1.1,0.00,12/21/2015
1557,53,Í1.1,0.00,12/22/2015
1557,54,Í1.1,0.00,12/23/2015
1557,55,Í1.1,0.00,12/24/2015
1557,56,Í1.1,0.00,12/25/2015
1557,57,Í1.1,0.00,12/26/2015
1557,58,Í1.1,0.00,12/27/2015
1557,59,Í1.1,0.00,12/28/2015
1557,60,Í1.1,0.00,12/29/2015
1557,61,Í1.1,0.00,12/30/2015
1557,62,Í1.1,0.00,12/31/2015
1557,63,Í1.2,0.00,12/1/2015
1557,64,Í1.2,0.00,12/2/2015
1557,65,Í1.2,0.00,12/3/2015
1557,66,Í1.2,0.00,12/4/2015
1557,67,Í1.2,0.00,12/5/2015
1557,68,Í1.2,0.00,12/6/2015
1557,69,Í1.2,0.00,12/7/2015
1557,70,Í1.2,0.00,12/8/2015
1557,71,Í1.2,0.00,12/9/2015
1557,72,Í1.2,0.00,12/10/2015
1557,73,Í1.2,0.00,12/11/2015
1557,74,Í1.2,0.00,12/12/2015
1557,75,Í1.2,0.00,12/13/2015
1557,76,Í1.2,0.00,12/14/2015
1557,77,Í1.2,0.00,12/15/2015
1557,78,Í1.2,0.00,12/16/2015
1557,79,Í1.2,0.00,12/17/2015
1557,80,Í1.2,0.00,12/18/2015
1557,81,Í1.2,0.00,12/19/2015
1557,82,Í1.2,0.00,12/20/2015
1557,83,Í1.2,0.00,12/21/2015
1557,84,Í1.2,0.00,12/22/2015
1557,85,Í1.2,0.00,12/23/2015
1557,86,Í1.2,0.00,12/24/2015
1557,87,Í1.2,0.00,12/25/2015
1557,88,Í1.2,0.00,12/26/2015
1557,89,Í1.2,0.00,12/27/2015
1557,90,Í1.2,0.00,12/28/2015
1557,91,Í1.2,0.00,12/29/2015
1557,92,Í1.2,0.00,12/30/2015
1557,93,Í1.2,0.00,12/31/2015
1557,94,Í2,14.76,12/9/2015
1557,95,Í2,14.63,12/14/2015
1557,96,Í2,13.47,12/15/2015
1557,97,Í2,12.93,12/16/2015
1557,98,Í2,14.36,12/21/2015
1557,99,Í2,14.71,12/22/2015
1557,100,Í2,12.08,12/23/2015
1557,101,Í2,12.16,12/24/2015
1557,102,Í2,12.94,12/25/2015
1557,103,Í2,13.13,12/26/2015
1557,104,Í2,13.13,12/27/2015
1557,105,Í2,14.46,12/28/2015
1557,106,Í2,11.64,12/29/2015
1557,107,Í2,9.88,12/30/2015
1557,108,Í2,6.98,12/31/2015
1557,109,Í3,23.63,12/1/2015
1557,110,Í3,23.90,12/2/2015
1557,111,Í3,21.68,12/3/2015
1557,112,Í3,23.37,12/4/2015
1557,113,Í3,23.55,12/5/2015
1557,114,Í3,23.56,12/6/2015
1557,115,Í3,20.88,12/7/2015
1557,116,Í3,18.17,12/8/2015
1557,117,Í3,17.84,12/9/2015
1557,118,Í3,18.29,12/10/2015
1557,119,Í3,18.68,12/11/2015
1557,120,Í3,18.83,12/12/2015
1557,121,Í3,18.87,12/13/2015
1557,122,Í3,18.22,12/14/2015
1557,123,Í3,17.26,12/15/2015
1557,124,Í3,16.81,12/16/2015
1557,125,Í3,20.31,12/17/2015
1557,126,Í3,20.51,12/18/2015
1557,127,Í3,18.84,12/19/2015
1557,128,Í3,18.82,12/20/2015
1557,129,Í3,16.74,12/21/2015
1557,130,Í3,17.06,12/22/2015
1557,131,Í3,14.56,12/23/2015
1557,132,Í3,13.42,12/24/2015
1557,133,Í3,13.97,12/25/2015
1557,134,Í3,14.29,12/26/2015
1557,135,Í3,14.30,12/27/2015
1557,136,Í3,14.78,12/28/2015
1557,137,Í3,11.54,12/29/2015
1557,138,Í3,10.00,12/30/2015
1557,139,Í3,9.95,12/31/2015
1557,140,Í4,0.00,12/1/2015
1557,141,Í4,0.00,12/2/2015
1557,142,Í4,0.00,12/3/2015
1557,143,Í4,0.00,12/4/2015
1557,144,Í4,0.00,12/5/2015
1557,145,Í4,0.00,12/6/2015
1557,146,Í4,0.00,12/7/2015
1557,147,Í4,0.00,12/8/2015
1557,148,Í4,0.00,12/9/2015
1557,149,Í4,0.00,12/10/2015
1557,150,Í4,0.00,12/11/2015
1557,151,Í4,0.00,12/12/2015
1557,152,Í4,0.00,12/13/2015
1557,153,Í4,0.00,12/14/2015
1557,154,Í4,0.00,12/15/2015
1557,155,Í4,0.00,12/16/2015
1557,156,Í4,0.00,12/17/2015
1557,157,Í4,0.00,12/18/2015
1557,158,Í4,0.00,12/19/2015
1557,159,Í4,0.00,12/20/2015
1557,160,Í4,0.00,12/21/2015
1557,161,Í4,0.00,12/22/2015
1557,162,Í4,0.00,12/23/2015
1557,163,Í4,0.00,12/24/2015
1557,164,Í4,0.00,12/25/2015
1557,165,Í4,0.00,12/26/2015
1557,166,Í4,0.00,12/27/2015
1557,167,Í4,0.00,12/28/2015
1557,168,Í4,0.00,12/29/2015
1557,169,Í4,0.00,12/30/2015
1557,170,Í4,0.00,12/31/2015
1557,171,Í7,0.00,12/1/2015
1557,172,Í7,0.00,12/2/2015
1557,173,Í7,0.00,12/3/2015
1557,174,Í7,0.00,12/4/2015
1557,175,Í7,0.00,12/5/2015
1557,176,Í7,0.00,12/6/2015
1557,177,Í7,0.00,12/7/2015
1557,178,Í7,0.00,12/8/2015
1557,179,Í7,0.00,12/9/2015
1557,180,Í7,0.00,12/10/2015
1557,181,Í7,0.00,12/11/2015
1557,182,Í7,0.00,12/12/2015
1557,183,Í7,0.00,12/13/2015
1557,184,Í7,0.00,12/14/2015
1557,185,Í7,0.00,12/15/2015
1557,186,Í7,0.00,12/16/2015
1557,187,Í7,0.00,12/17/2015
1557,188,Í7,0.00,12/18/2015
1557,189,Í7,0.00,12/19/2015
1557,190,Í7,0.00,12/20/2015
1557,191,Í7,0.00,12/21/2015
1557,192,Í7,0.00,12/22/2015
1557,193,Í7,0.00,12/23/2015
1557,194,Í7,0.00,12/24/2015
1557,195,Í7,0.00,12/25/2015
1557,196,Í7,0.00,12/26/2015
1557,197,Í7,0.00,12/27/2015
1557,198,Í7,0.00,12/28/2015
1557,199,Í7,0.00,12/29/2015
1557,200,Í7,0.00,12/30/2015
1557,201,Í7,0.00,12/31/2015
1557,202,Í9.1,0.00,12/2/2015
1557,203,Í9.1,0.00,12/3/2015
1557,204,Í9.1,0.00,12/4/2015
1557,205,Í9.1,0.00,12/5/2015
1557,206,Í9.1,0.00,12/6/2015
1557,207,Í9.1,0.00,12/7/2015
1557,208,Í9.1,0.00,12/8/2015
1557,209,Í9.1,0.00,12/9/2015
1557,210,Í9.1,0.00,12/10/2015
1557,211,Í9.1,0.00,12/11/2015
1557,212,Í9.1,0.00,12/12/2015
1557,213,Í9.1,0.00,12/13/2015
1557,214,Í9.1,0.00,12/14/2015
1557,215,Í9.1,0.00,12/15/2015
1557,216,Í9.1,0.00,12/16/2015
1557,217,Í9.1,0.00,12/17/2015
1557,218,Í9.1,0.00,12/18/2015
1557,219,Í9.1,0.00,12/19/2015
1557,220,Í9.1,0.00,12/20/2015
1557,221,Í9.1,0.00,12/21/2015
1557,222,Í9.1,0.00,12/22/2015
1557,223,Í9.1,0.00,12/23/2015
1557,224,Í9.1,0.00,12/24/2015
1557,225,Í9.1,0.00,12/25/2015
1557,226,Í9.1,0.00,12/26/2015
1557,227,Í9.1,0.00,12/27/2015
1557,228,Í9.1,0.00,12/28/2015
1557,229,Í9.1,0.00,12/29/2015
1557,230,Í9.1,0.00,12/30/2015
1557,231,Í9.1,0.00,12/31/2015
1557,232,Í10.1,0.00,12/1/2015
1557,233,Í10.1,0.00,12/2/2015
1557,234,Í10.1,0.00,12/3/2015
1557,235,Í10.1,0.00,12/4/2015
1557,236,Í10.1,0.00,12/5/2015
1557,237,Í10.1,0.00,12/6/2015
1557,238,Í10.1,0.00,12/7/2015
1557,239,Í10.1,0.00,12/8/2015
1557,240,Í10.1,0.00,12/9/2015
1557,241,Í10.1,0.00,12/10/2015
1557,242,Í10.1,0.00,12/11/2015
1557,243,Í10.1,0.00,12/12/2015
1557,244,Í10.1,0.00,12/13/2015
1557,245,Í10.1,0.00,12/14/2015
1557,246,Í10.1,0.00,12/15/2015
1557,247,Í10.1,0.00,12/16/2015
1557,248,Í10.1,0.00,12/17/2015
1557,249,Í10.1,0.00,12/18/2015
1557,250,Í10.1,0.00,12/19/2015
1557,251,Í10.1,0.00,12/20/2015
1557,252,Í10.1,0.00,12/21/2015
1557,253,Í10.1,0.00,12/22/2015
1557,254,Í10.1,0.00,12/23/2015
1557,255,Í10.1,0.00,12/24/2015
1557,256,Í10.1,0.00,12/25/2015
1557,257,Í10.1,0.00,12/26/2015
1557,258,Í10.1,0.00,12/27/2015
1557,259,Í10.1,0.00,12/28/2015
1557,260,Í10.1,0.00,12/29/2015
1557,261,Í10.1,0.00,12/30/2015
1557,262,Í10.1,0.00,12/31/2015
1557,263,Í12,0.00,12/1/2015
1557,264,Í12,0.00,12/2/2015
1557,265,Í12,0.00,12/3/2015
1557,266,Í12,0.00,12/4/2015
1557,267,Í12,0.00,12/5/2015
1557,268,Í12,0.00,12/6/2015
1557,269,Í12,0.00,12/7/2015
1557,270,Í12,0.00,12/8/2015
1557,271,Í12,0.00,12/9/2015
1557,272,Í12,0.00,12/10/2015
1557,273,Í12,0.00,12/11/2015
1557,274,Í12,0.00,12/12/2015
1557,275,Í12,0.00,12/13/2015
1557,276,Í12,0.00,12/14/2015
1557,277,Í12,0.00,12/15/2015
1557,278,Í12,0.00,12/16/2015
1557,279,Í12,0.00,12/17/2015
1557,280,Í12,0.00,12/18/2015
1557,281,Í12,0.00,12/19/2015
1557,282,Í12,0.00,12/20/2015
1557,283,Í12,0.00,12/21/2015
1557,284,Í12,0.00,12/22/2015
1557,285,Í12,0.00,12/23/2015
1557,286,Í12,0.00,12/24/2015
1557,287,Í12,0.00,12/25/2015
1557,288,Í12,0.00,12/26/2015
1557,289,Í12,0.00,12/27/2015
1557,290,Í12,0.00,12/28/2015
1557,291,Í12,0.00,12/29/2015
1557,292,Í12,0.00,12/30/2015
1557,293,Í12,0.00,12/31/2015
1581,1,Í1.0,3.63,12/1/2015
1581,2,Í1.0,3.61,12/2/2015
1581,3,Í1.0,3.62,12/3/2015
1581,4,Í1.0,3.62,12/6/2015
1581,5,Í1.0,3.63,12/7/2015
1581,6,Í1.0,3.64,12/8/2015
1581,7,Í1.0,3.61,12/9/2015
1581,8,Í1.0,3.56,12/10/2015
1581,9,Í1.0,3.59,12/13/2015
1581,10,Í1.0,3.58,12/14/2015
1581,11,Í1.0,3.57,12/15/2015
1581,12,Í1.0,3.55,12/16/2015
1581,13,Í1.0,2.68,12/17/2015
1581,14,Í1.0,2.71,12/20/2015
1581,15,Í1.0,2.82,12/21/2015
1581,16,Í1.0,2.79,12/22/2015
1581,17,Í1.0,2.66,12/23/2015
1581,18,Í1.0,2.92,12/24/2015
1581,19,Í1.0,3.54,12/27/2015
1581,20,Í1.0,3.55,12/28/2015
1581,21,Í1.0,3.50,12/29/2015
1581,22,Í1.0,3.36,12/30/2015
1581,23,Í1.1,3.58,12/1/2015
1581,24,Í1.1,3.56,12/2/2015
1581,25,Í1.1,3.56,12/3/2015
1581,26,Í1.1,3.56,12/6/2015
1581,27,Í1.1,3.58,12/7/2015
1581,28,Í1.1,3.59,12/8/2015
1581,29,Í1.1,3.56,12/9/2015
1581,30,Í1.1,3.51,12/10/2015
1581,31,Í1.1,3.54,12/13/2015
1581,32,Í1.1,3.52,12/14/2015
1581,33,Í1.1,3.52,12/15/2015
1581,34,Í1.1,3.49,12/16/2015
1581,35,Í1.1,2.62,12/17/2015
1581,36,Í1.1,2.66,12/20/2015
1581,37,Í1.1,2.77,12/21/2015
1581,38,Í1.1,2.74,12/22/2015
1581,39,Í1.1,2.60,12/23/2015
1581,40,Í1.1,2.87,12/24/2015
1581,41,Í1.1,3.48,12/27/2015
1581,42,Í1.1,3.50,12/28/2015
1581,43,Í1.1,3.45,12/29/2015
1581,44,Í1.1,3.31,12/30/2015
1581,45,Í1.2,3.58,12/1/2015
1581,46,Í1.2,3.56,12/2/2015
1581,47,Í1.2,3.56,12/3/2015
1581,48,Í1.2,3.56,12/6/2015
1581,49,Í1.2,3.58,12/7/2015
1581,50,Í1.2,3.59,12/8/2015
1581,51,Í1.2,3.56,12/9/2015
1581,52,Í1.2,3.51,12/10/2015
1581,53,Í1.2,3.54,12/13/2015
1581,54,Í1.2,3.52,12/14/2015
1581,55,Í1.2,3.52,12/15/2015
1581,56,Í1.2,3.49,12/16/2015
1581,57,Í1.2,2.62,12/17/2015
1581,58,Í1.2,2.66,12/20/2015
1581,59,Í1.2,2.77,12/21/2015
1581,60,Í1.2,2.74,12/22/2015
1581,61,Í1.2,2.60,12/23/2015
1581,62,Í1.2,2.87,12/24/2015
1581,63,Í1.2,3.48,12/27/2015
1581,64,Í1.2,3.50,12/28/2015
1581,65,Í1.2,3.45,12/29/2015
1581,66,Í1.2,3.31,12/30/2015
1581,67,Í7,1130.93,12/1/2015
1581,68,Í7,1128.42,12/2/2015
1581,69,Í7,1121.39,12/3/2015
1581,70,Í7,1119.62,12/6/2015
1581,71,Í7,1111.78,12/7/2015
1581,72,Í7,1109.87,12/8/2015
1581,73,Í7,1115.51,12/9/2015
1581,74,Í7,1151.43,12/10/2015
1581,75,Í7,1138.25,12/13/2015
1581,76,Í7,1143.08,12/14/2015
1581,77,Í7,1144.91,12/15/2015
1581,78,Í7,1157.31,12/16/2015
1581,79,Í7,1520.79,12/17/2015
1581,80,Í7,1520.10,12/20/2015
1581,81,Í7,1447.71,12/21/2015
1581,82,Í7,1463.08,12/22/2015
1581,83,Í7,1563.32,12/23/2015
1581,84,Í7,1395.06,12/24/2015
1581,85,Í7,1149.92,12/27/2015
1581,86,Í7,1133.60,12/28/2015
1581,87,Í7,1164.90,12/29/2015
1581,88,Í7,1213.51,12/30/2015
1581,89,Í10.1,3.21,12/17/2015
1581,90,Í10.1,3.22,12/20/2015
1581,91,Í10.1,3.18,12/21/2015
1581,92,Í10.1,3.16,12/22/2015
1581,93,Í10.1,3.33,12/23/2015
1581,94,Í10.1,3.10,12/24/2015
1751,1,Í1.0,0.00,12/1/2015
1751,2,Í1.0,0.00,12/2/2015
1751,3,Í1.0,0.00,12/3/2015
1751,4,Í1.0,0.00,12/4/2015
1751,5,Í1.0,0.00,12/7/2015
1751,6,Í1.0,0.00,12/8/2015
1751,7,Í1.0,0.00,12/9/2015
1751,8,Í1.0,0.00,12/10/2015
1751,9,Í1.0,0.00,12/11/2015
1751,10,Í1.0,0.00,12/14/2015
1751,11,Í1.0,0.00,12/15/2015
1751,12,Í1.0,0.00,12/16/2015
1751,13,Í1.0,0.00,12/17/2015
1751,14,Í1.0,0.00,12/18/2015
1751,15,Í1.0,0.00,12/21/2015
1751,16,Í1.0,0.00,12/22/2015
1751,17,Í1.0,0.00,12/23/2015
1751,18,Í1.0,0.00,12/24/2015
1751,19,Í1.0,0.00,12/25/2015
1751,20,Í1.0,0.00,12/28/2015
1751,21,Í1.0,0.00,12/29/2015
1751,22,Í1.0,0.00,12/30/2015
1751,23,Í1.0,0.00,12/31/2015
1751,24,Í1.1,0.00,12/1/2015
1751,25,Í1.1,0.00,12/2/2015
1751,26,Í1.1,0.00,12/3/2015
1751,27,Í1.1,0.00,12/4/2015
1751,28,Í1.1,0.00,12/7/2015
1751,29,Í1.1,0.00,12/8/2015
1751,30,Í1.1,0.00,12/9/2015
1751,31,Í1.1,0.00,12/10/2015
1751,32,Í1.1,0.00,12/11/2015
1751,33,Í1.1,0.00,12/14/2015
1751,34,Í1.1,0.00,12/15/2015
1751,35,Í1.1,0.00,12/16/2015
1751,36,Í1.1,0.00,12/17/2015
1751,37,Í1.1,0.00,12/18/2015
1751,38,Í1.1,0.00,12/21/2015
1751,39,Í1.1,0.00,12/22/2015
1751,40,Í1.1,0.00,12/23/2015
1751,41,Í1.1,0.00,12/24/2015
1751,42,Í1.1,0.00,12/25/2015
1751,43,Í1.1,0.00,12/28/2015
1751,44,Í1.1,0.00,12/29/2015
1751,45,Í1.1,0.00,12/30/2015
1751,46,Í1.1,0.00,12/31/2015
1751,47,Í1.2,0.00,12/1/2015
1751,48,Í1.2,0.00,12/2/2015
1751,49,Í1.2,0.00,12/3/2015
1751,50,Í1.2,0.00,12/4/2015
1751,51,Í1.2,0.00,12/7/2015
1751,52,Í1.2,0.00,12/8/2015
1751,53,Í1.2,0.00,12/9/2015
1751,54,Í1.2,0.00,12/10/2015
1751,55,Í1.2,0.00,12/11/2015
1751,56,Í1.2,0.00,12/14/2015
1751,57,Í1.2,0.00,12/15/2015
1751,58,Í1.2,0.00,12/16/2015
1751,59,Í1.2,0.00,12/17/2015
1751,60,Í1.2,0.00,12/18/2015
1751,61,Í1.2,0.00,12/21/2015
1751,62,Í1.2,0.00,12/22/2015
1751,63,Í1.2,0.00,12/23/2015
1751,64,Í1.2,0.00,12/24/2015
1751,65,Í1.2,0.00,12/25/2015
1751,66,Í1.2,0.00,12/28/2015
1751,67,Í1.2,0.00,12/29/2015
1751,68,Í1.2,0.00,12/30/2015
1751,69,Í1.2,0.00,12/31/2015
1751,70,Í4,0.00,12/1/2015
1751,71,Í4,0.00,12/2/2015
1751,72,Í4,0.00,12/3/2015
1751,73,Í4,0.00,12/4/2015
1751,74,Í4,0.00,12/7/2015
1751,75,Í4,0.00,12/8/2015
1751,76,Í4,0.00,12/9/2015
1751,77,Í4,0.00,12/10/2015
1751,78,Í4,0.00,12/11/2015
1751,79,Í4,0.00,12/14/2015
1751,80,Í4,0.00,12/15/2015
1751,81,Í4,0.00,12/16/2015
1751,82,Í4,0.00,12/17/2015
1751,83,Í4,0.00,12/18/2015
1751,84,Í4,0.00,12/21/2015
1751,85,Í4,0.00,12/22/2015
1751,86,Í4,0.00,12/23/2015
1751,87,Í4,0.00,12/24/2015
1751,88,Í4,0.00,12/25/2015
1751,89,Í4,0.00,12/28/2015
1751,90,Í4,0.00,12/29/2015
1751,91,Í4,0.00,12/30/2015
1751,92,Í4,0.00,12/31/2015
1751,93,Í7,0.00,12/1/2015
1751,94,Í7,0.00,12/2/2015
1751,95,Í7,0.00,12/3/2015
1751,96,Í7,0.00,12/4/2015
1751,97,Í7,0.00,12/7/2015
1751,98,Í7,0.00,12/8/2015
1751,99,Í7,0.00,12/9/2015
1751,100,Í7,0.00,12/10/2015
1751,101,Í7,0.00,12/11/2015
1751,102,Í7,0.00,12/14/2015
1751,103,Í7,0.00,12/15/2015
1751,104,Í7,0.00,12/16/2015
1751,105,Í7,0.00,12/17/2015
1751,106,Í7,0.00,12/18/2015
1751,107,Í7,0.00,12/21/2015
1751,108,Í7,0.00,12/22/2015
1751,109,Í7,0.00,12/23/2015
1751,110,Í7,0.00,12/24/2015
1751,111,Í7,0.00,12/25/2015
1751,112,Í7,0.00,12/28/2015
1751,113,Í7,0.00,12/29/2015
1751,114,Í7,0.00,12/30/2015
1751,115,Í7,0.00,12/31/2015
1751,116,Í9.1,0.00,12/1/2015
1751,117,Í9.1,0.00,12/2/2015
1751,118,Í9.1,0.00,12/3/2015
1751,119,Í9.1,0.00,12/4/2015
1751,120,Í9.1,0.00,12/7/2015
1751,121,Í9.1,0.00,12/8/2015
1751,122,Í9.1,0.00,12/9/2015
1751,123,Í9.1,0.00,12/10/2015
1751,124,Í9.1,0.00,12/11/2015
1751,125,Í9.1,0.00,12/14/2015
1751,126,Í9.1,0.00,12/15/2015
1751,127,Í9.1,0.00,12/16/2015
1751,128,Í9.1,0.00,12/17/2015
1751,129,Í9.1,0.00,12/18/2015
1751,130,Í9.1,0.00,12/21/2015
1751,131,Í9.1,0.00,12/22/2015
1751,132,Í9.1,0.00,12/23/2015
1751,133,Í9.1,0.00,12/24/2015
1751,134,Í9.1,0.00,12/25/2015
1751,135,Í9.1,0.00,12/28/2015
1751,136,Í9.1,0.00,12/29/2015
1751,137,Í9.1,0.00,12/30/2015
1751,138,Í9.1,0.00,12/31/2015
1751,139,Í10.1,0.00,12/1/2015
1751,140,Í10.1,0.00,12/2/2015
1751,141,Í10.1,0.00,12/3/2015
1751,142,Í10.1,0.00,12/4/2015
1751,143,Í10.1,0.00,12/7/2015
1751,144,Í10.1,0.00,12/8/2015
1751,145,Í10.1,0.00,12/9/2015
1751,146,Í10.1,0.00,12/10/2015
1751,147,Í10.1,0.00,12/11/2015
1751,148,Í10.1,0.00,12/14/2015
1751,149,Í10.1,0.00,12/15/2015
1751,150,Í10.1,0.00,12/16/2015
1751,151,Í10.1,0.00,12/17/2015
1751,152,Í10.1,0.00,12/18/2015
1751,153,Í10.1,0.00,12/21/2015
1751,154,Í10.1,0.00,12/22/2015
1751,155,Í10.1,0.00,12/23/2015
1751,156,Í10.1,0.00,12/24/2015
1751,157,Í10.1,0.00,12/25/2015
1751,158,Í10.1,0.00,12/28/2015
1751,159,Í10.1,0.00,12/29/2015
1751,160,Í10.1,0.00,12/30/2015
1751,161,Í10.1,0.00,12/31/2015
2167,1,Í1.0,5.42,12/31/2015
2167,2,Í1.1,2.34,12/31/2015
2167,3,Í1.2,2.34,12/31/2015
2167,4,Í7,1153.31,12/31/2015
2167,5,Í10.1,4.40,12/31/2015
2304,1,Í1.1,4.88,12/1/2015
2304,2,Í1.1,4.91,12/2/2015
2304,3,Í1.1,4.89,12/3/2015
2304,4,Í1.1,4.88,12/4/2015
2304,5,Í1.1,4.87,12/7/2015
2304,6,Í1.1,4.85,12/8/2015
2304,7,Í1.1,4.82,12/9/2015
2304,8,Í1.1,4.77,12/10/2015
2304,9,Í1.1,4.77,12/11/2015
2304,10,Í1.1,4.79,12/14/2015
2304,11,Í1.1,4.78,12/15/2015
2304,12,Í1.1,4.75,12/16/2015
2304,13,Í1.1,4.78,12/17/2015
2304,14,Í1.1,4.70,12/18/2015
2304,15,Í1.1,4.66,12/21/2015
2304,16,Í1.1,4.67,12/22/2015
2304,17,Í1.1,4.68,12/23/2015
2304,18,Í1.1,4.68,12/24/2015
2304,19,Í1.1,4.74,12/25/2015
2304,20,Í1.1,4.70,12/28/2015
2304,21,Í1.1,4.68,12/29/2015
2304,22,Í1.1,4.47,12/30/2015
2304,23,Í1.1,4.45,12/31/2015
2304,24,Í1.2,4.88,12/1/2015
2304,25,Í1.2,4.91,12/2/2015
2304,26,Í1.2,4.90,12/3/2015
2304,27,Í1.2,4.89,12/4/2015
2304,28,Í1.2,4.88,12/7/2015
2304,29,Í1.2,4.86,12/8/2015
2304,30,Í1.2,4.83,12/9/2015
2304,31,Í1.2,4.78,12/10/2015
2304,32,Í1.2,4.78,12/11/2015
2304,33,Í1.2,4.80,12/14/2015
2304,34,Í1.2,4.78,12/15/2015
2304,35,Í1.2,4.76,12/16/2015
2304,36,Í1.2,4.78,12/17/2015
2304,37,Í1.2,4.70,12/18/2015
2304,38,Í1.2,4.67,12/21/2015
2304,39,Í1.2,4.67,12/22/2015
2304,40,Í1.2,4.69,12/23/2015
2304,41,Í1.2,4.69,12/24/2015
2304,42,Í1.2,4.75,12/25/2015
2304,43,Í1.2,4.71,12/28/2015
2304,44,Í1.2,4.69,12/29/2015
2304,45,Í1.2,4.48,12/30/2015
2304,46,Í1.2,4.46,12/31/2015
2493,1,Í1.0,3.20,12/29/2015
2493,2,Í1.0,3.13,12/30/2015
2493,3,Í1.0,2.88,12/31/2015
2493,4,Í1.1,0.00,12/29/2015
2493,5,Í1.1,0.00,12/30/2015
2493,6,Í1.1,0.00,12/31/2015
2493,7,Í1.2,0.00,12/29/2015
