REGN,C1_1,C2_1
2,8710.0,84914
2,8710.2,84914
2,8710.1,84914
2,8713.0,6383
2,8713.1,6383
2,8713.2,6383
2,8810,49690
2,8811,250
2,8812.1,64419
2,8812.0,64419
2,8812.2,64419
2,8813.0,997691
2,8813.1,997691
2,8813.2,997691
2,8814.0,1091250
2,8814.1,1091250
2,8814.2,1091250
2,8821,35876
2,8822,43127
2,8827,335
2,8828,327
2,8831,77450
2,8832,104060
2,8846,8279
2,8847,414
2,8848,8279
2,8855.0,640016
2,8855.1,640016
2,8855.2,640016
2,8857.0,682291
2,8857.2,682291
2,8857.1,682291
2,8874,2
2,8877,10
2,8884,186
2,8910,130808
2,8912.1,5652
2,8912.0,5652
2,8912.2,5652
2,8914,5353
2,8918,30662
2,8921,5652
2,8925,961
2,8926,941
2,8942,27697
2,8945.0,10000
2,8945.1,10000
2,8945.2,10000
2,8953.1,84914
2,8953.0,84914
2,8953.2,84914
2,8956.0,997330
2,8956.1,997330
2,8956.2,997330
2,8957.0,1021895
2,8957.1,1021895
2,8957.2,1021895
2,8962,54299
2,8964.0,6383
2,8964.2,6383
2,8964.1,6383
2,8989,176589
2,8991,35150
2,8994,14
2,8996,344218
2,8998,1283960
5,8702,23258
5,8703.0,165876
5,8703.1,165876
5,8703.2,165876
5,8704.1,4489
5,8704.0,4489
5,8704.2,4489
5,8705,1
5,8708.0,265178
5,8708.1,265178
5,8708.2,265178
5,8709.0,59860
5,8709.1,59860
5,8709.2,59860
5,8710.0,1469220
5,8710.2,1469220
5,8710.1,1469220
5,8712.0,327
5,8712.1,327
5,8712.2,327
5,8713.0,3098
5,8713.1,3098
5,8713.2,3098
5,8808.0,96057
5,8808.2,96057
5,8808.1,96057
5,8809.0,105323
5,8809.1,105323
5,8809.2,105323
5,8810,53757
5,8812.0,59399
5,8812.1,59399
5,8812.2,59399
5,8813.0,40227
5,8813.1,40227
5,8813.2,40227
5,8814.0,59135
5,8814.1,59135
5,8814.2,59135
5,8821,11716
5,8822,17574
5,8827,346115
5,8828,519173
5,8829,13749
5,8830,13406
5,8831,27394
5,8832,38688
5,8846,35071
5,8847,7014
5,8848,33320
5,8854,2003700
5,8855.0,832
5,8855.1,832
5,8855.2,832
5,8857.0,650
5,8857.1,650
5,8857.2,650
5,8858,647946
5,8858.1,299
5,8859,493563
5,8859.1,321
5,8860,48926
5,8861,10139
5,8862,1322
5,8878.2,5193
5,8879,12982
5,8902,21210
5,8910,1513044
5,8912.0,265178
5,8912.2,265178
5,8912.1,265178
5,8914,2003814
5,8916,238
5,8918,2853674
5,8921,250561
5,8925,19530
5,8926,15952
5,8933,520773
5,8941.0,59860
5,8941.1,59860
5,8941.2,59860
5,8942,76777
5,8945.0,2129084
5,8945.1,2129084
5,8945.2,2129084
5,8953.0,1469220
5,8953.2,1469220
5,8953.1,1469220
5,8956.0,22426
5,8956.1,22426
5,8956.2,22426
5,8957.0,28996
5,8957.1,28996
5,8957.2,28996
5,8960.0,327
5,8960.1,327
5,8960.2,327
5,8962,189828
5,8964.0,3098
5,8964.1,3098
5,8964.2,3098
5,8971,12147
5,8989,553203
5,8991,238605
5,8994,2170
5,8996,1362338
5,8998,2570944
5,9903,3037
21,8703.1,43828
21,8703.0,43828
21,8703.2,43828
21,8704.0,23
21,8704.1,23
21,8704.2,23
21,8705,1
21,8708.1,88808
21,8708.0,88808
21,8708.2,88808
21,8709.0,2019
21,8709.1,2019
21,8709.2,2019
21,8710.0,605
21,8710.1,605
21,8710.2,605
21,8713.0,346118
21,8713.1,346118
21,8713.2,346118
21,8808.1,600670
21,8808.0,600670
21,8808.2,600670
21,8809.1,587669
21,8809.0,587669
21,8809.2,587669
21,8810,10977
21,8812.0,20667
21,8812.1,20667
21,8812.2,20667
21,8821,110346
21,8822,151496
21,8831,562
21,8832,638
21,8846,1239
21,8847,248
21,8848,1239
21,8856.0,104536
21,8856.2,104536
21,8856.1,104536
21,8857.1,103439
21,8857.0,103439
21,8857.2,103439
21,8910,502486
21,8912.2,88808
21,8912.1,88808
21,8912.0,88808
21,8914,1471
21,8918,133520
21,8921,88808
21,8925,3612
21,8941.0,2019
21,8941.1,2019
21,8941.2,2019
21,8942,25879
21,8950,2534
21,8953.1,605
21,8953.0,605
21,8953.2,605
21,8955,2001
21,8956.0,3678
21,8956.1,3678
21,8956.2,3678
21,8957.2,4544
21,8957.0,4544
21,8957.1,4544
21,8962,90304
21,8964.1,346118
21,8964.0,346118
21,8964.2,346118
21,8965,1500
21,8989,57740
21,8991,15525
21,8993,501
21,8994,53
21,8996,318664
21,8998,414831
23,8702,21
23,8703.0,1654019
23,8703.1,1654019
23,8703.2,1654019
23,8704.1,43944
23,8704.0,43944
23,8704.2,43944
23,8705,1
23,8708.0,162332
23,8708.1,162332
23,8708.2,162332
23,8709.0,7365
23,8709.1,7365
23,8709.2,7365
23,8710.0,119360
23,8710.2,119360
23,8710.1,119360
23,8712.0,491694
23,8712.1,491694
23,8712.2,491694
23,8713.0,472668
23,8713.1,472668
23,8713.2,472668
23,8729,172533
23,8730,173723
23,8731,260124
23,8810,303479
23,8813.1,1111546
23,8813.0,1111546
23,8813.2,1111546
23,8814.0,1245125
23,8814.1,1245125
23,8814.2,1245125
23,8815,126035
23,8816,149352
23,8825.0,92
23,8825.1,92
23,8825.2,92
23,8826.0,138
23,8826.1,138
23,8826.2,138
23,8829,6560
23,8830,6995
23,8846,3104
23,8847,64
23,8848,111926
23,8853,1393453
23,8854,1393453
23,8855.0,129438
23,8855.1,129438
23,8855.2,129438
23,8857.0,126035
23,8857.1,126035
23,8857.2,126035
23,8858,7258
23,8858.1,9852
23,8859,5863
23,8859.1,10389
23,8861,1159
23,8862,1914
23,8862.1,348
23,8901,18
23,8902,767838
23,8910,377390
23,8911,191
23,8912.0,162332
23,8912.1,162332
23,8912.2,162332
23,8914,12935
23,8918,3050891
23,8921,162332
23,8922,1412945
23,8925,29738
23,8926,99582
23,8928,6615
23,8930,2304354
23,8933,689399
23,8939,156
23,8940,22272
23,8941.0,7365
23,8941.1,7365
23,8941.2,7365
23,8942,165916
23,8953.0,119360
23,8953.1,119360
23,8953.2,119360
23,8956.0,155998
23,8956.1,155998
23,8956.2,155998
23,8957.1,168098
23,8957.0,168098
23,8957.2,168098
23,8960.1,616691
23,8960.0,616691
23,8960.2,616691
23,8961,30279
23,8962,455268
23,8964.0,406494
23,8964.1,406494
23,8964.2,406494
23,8966,700
23,8967,93
23,8972,12138
23,8973,4300
23,8977,50264
23,8978,16572518
23,8989,2313085
23,8991,1790764
23,8993,28
23,8994,259
23,8996,10451279
23,8998,17972195
52,8702,145
52,8703.0,1019296
52,8703.1,1019296
52,8703.2,1019296
52,8705,1
52,8708.0,267326
52,8708.1,267326
52,8708.2,267326
52,8709.0,66682
52,8709.1,66682
52,8709.2,66682
52,8710.0,4213
52,8710.1,4213
52,8710.2,4213
52,8713.0,66420
52,8713.1,66420
52,8713.2,66420
52,8716,-20000
52,8720,-22328
52,8810,800156
52,8813.0,120530
52,8813.1,120530
52,8813.2,120530
52,8814.0,173157
52,8814.1,173157
52,8814.2,173157
52,8815,150366
52,8816,146607
52,8821,191339
52,8822,162843
52,8829,16520
52,8830,19700
52,8831,50251
52,8832,1859
52,8833.0,101618
52,8833.1,101618
52,8833.2,101618
52,8834.0,140564
52,8834.2,140564
52,8834.1,140564
52,8848,66682
52,8855.0,13724
52,8855.1,13724
52,8855.2,13724
52,8856.0,29646
52,8856.1,29646
52,8856.2,29646
52,8857.0,33253
52,8857.2,33253
52,8857.1,33253
52,8858,16140
52,8858.1,3796
52,8859,15766
52,8859.1,4135
52,8874,129
52,8877,80
52,8910,1616535
52,8912.0,267326
52,8912.1,267326
52,8912.2,267326
52,8914,542
52,8916,35250
52,8918,365212
52,8921,267326
52,8925,15779
52,8926,1461
52,8933,74239
52,8941.0,66682
52,8941.2,66682
52,8941.1,66682
52,8942,226046
52,8953.0,4213
52,8953.1,4213
52,8953.2,4213
52,8956.0,208407
52,8956.2,208407
52,8956.1,208407
52,8957.0,266777
52,8957.1,266777
52,8957.2,266777
52,8961,4478
52,8962,634802
52,8964.0,66420
52,8964.1,66420
52,8964.2,66420
52,8966,110
52,8973,2090
52,8989,497173
52,8991,409801
52,8993,114
52,8994,1154
52,8996,971860
52,8998,3717508
53,8700.0,176519
53,8700.1,176519
53,8700.2,176519
53,8702,2250
53,8703.0,668326
53,8703.1,668326
53,8703.2,668326
53,8704.0,1094
53,8704.1,1094
53,8704.2,1094
53,8705,1
53,8706,1751000
53,8708.1,207467
53,8708.0,207467
53,8708.2,207467
53,8709.0,4385
53,8709.1,4385
53,8709.2,4385
53,8710.0,429615
53,8710.1,429615
53,8710.2,429615
53,8713.1,1772932
53,8713.0,1772932
53,8713.2,1772932
53,8716,240442
53,8718,-240442
53,8806,17466
53,8807,12226
53,8808.0,228010
53,8808.1,228010
53,8808.2,228010
53,8809.0,152703
53,8809.1,152703
53,8809.2,152703
53,8810,588232
53,8812.0,40120
53,8812.1,40120
53,8812.2,40120
53,8813.1,562954
53,8813.0,562954
53,8813.2,562954
53,8814.1,816039
53,8814.0,816039
53,8814.2,816039
53,8821,196104
53,8822,76878
53,8829,45865
53,8830,51594
53,8831,114879
53,8832,171357
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,3879
53,8856.0,625
53,8856.1,625
53,8856.2,625
53,8857.0,32636
53,8857.1,32636
53,8857.2,32636
53,8863,61
53,8874,3206
53,8877,442
53,8878.2,8846
53,8879,22115
53,8910,2246008
53,8912.0,207467
53,8912.1,207467
53,8912.2,207467
53,8916,31
53,8918,254907
53,8921,207467
53,8925,7781
53,8926,281
53,8928,1882
53,8933,16191
53,8940,299
53,8941.1,4385
53,8941.0,4385
53,8941.2,4385
53,8942,131040
53,8945.0,40401
53,8945.1,40401
53,8945.2,40401
53,8950,1336
53,8953.0,429615
53,8953.1,429615
53,8953.2,429615
53,8956.0,7868
53,8956.1,7868
53,8956.2,7868
53,8957.0,10115
53,8957.1,10115
53,8957.2,10115
53,8962,253714
53,8964.0,1772932
53,8964.1,1772932
53,8964.2,1772932
53,8967,460
53,8972,8337
53,8989,1011263
53,8991,511690
53,8993,10
53,8996,1282523
53,8998,5569424
55,8700.0,95795
55,8700.1,95795
55,8700.2,95795
55,8702,114
55,8703.0,283898
55,8703.1,283898
55,8703.2,283898
55,8704.0,1184
55,8704.1,1184
55,8704.2,1184
55,8705,1
55,8708.0,246254
55,8708.2,246254
55,8708.1,246254
55,8709.1,11473
55,8709.0,11473
55,8709.2,11473
55,8710.0,2971
55,8710.2,2971
55,8710.1,2971
55,8711.0,3340
55,8711.1,3340
55,8711.2,3340
55,8713.0,10550
55,8713.1,10550
55,8713.2,10550
55,8714.1,205
55,8714.0,205
55,8714.2,205
55,8808.0,1237149
55,8808.1,1237149
55,8808.2,1237149
55,8809.0,1218553
55,8809.1,1218553
55,8809.2,1218553
55,8810,515286
55,8812.0,263332
55,8812.1,263332
55,8812.2,263332
55,8813.0,97011
55,8813.1,97011
55,8813.2,97011
55,8814.0,137009
55,8814.1,137009
55,8814.2,137009
55,8817.0,236532
55,8817.1,236532
55,8817.2,236532
55,8818.0,339861
55,8818.1,339861
55,8818.2,339861
55,8821,390080
55,8822,509690
55,8827,49083
55,8828,47856
55,8831,380800
55,8832,511526
55,8833.0,232184
55,8833.1,232184
55,8833.2,232184
55,8834.0,300234
55,8834.1,300234
55,8834.2,300234
55,8846,704
55,8847,141
55,8848,704
55,8855.0,744
55,8855.1,744
55,8855.2,744
55,8856.0,832693
55,8856.1,832693
55,8856.2,832693
55,8857.0,842712
55,8857.1,842712
55,8857.2,842712
55,8877,31
55,8910,809057
55,8912.0,246254
55,8912.1,246254
55,8912.2,246254
55,8914,28139
55,8916,16
55,8918,606660
55,8921,246254
55,8925,3206
55,8926,7593
55,8933,16007
55,8940,2303
55,8941.0,11473
55,8941.1,11473
55,8941.2,11473
55,8942,89509
55,8945.0,148369
55,8945.1,148369
55,8945.2,148369
55,8950,3340
55,8953.0,2971
55,8953.1,2971
55,8953.2,2971
55,8954.0,3340
55,8954.2,3340
55,8954.1,3340
55,8955,53815
55,8956.0,10803
55,8956.1,10803
55,8956.2,10803
55,8957.0,13806
55,8957.1,13806
55,8957.2,13806
55,8962,721120
55,8964.1,10550
55,8964.0,10550
55,8964.2,10550
55,8965,17400
55,8980.0,205
55,8980.1,205
55,8980.2,205
55,8989,610897
55,8991,401148
55,8993,841
55,8994,721
55,8995,3240
55,8996,776005
55,8998,4320885
65,8700.1,371727
65,8700.0,371727
65,8700.2,371727
65,8702,4815
65,8703.1,2884461
65,8703.0,2884461
65,8703.2,2884461
65,8704.0,3826
65,8704.1,3826
65,8704.2,3826
65,8705,1
65,8708.0,650787
65,8708.1,650787
65,8708.2,650787
65,8709.0,18697
65,8709.1,18697
65,8709.2,18697
65,8710.0,539997
65,8710.1,539997
65,8710.2,539997
65,8713.0,377984
65,8713.1,377984
65,8713.2,377984
65,8730,185719
65,8731,277836
65,8808.0,826159
65,8808.1,826159
65,8808.2,826159
65,8809.0,849651
65,8809.1,849651
65,8809.2,849651
65,8810,104202
65,8812.1,449805
65,8812.0,449805
65,8812.2,449805
65,8813.0,2139706
65,8813.1,2139706
65,8813.2,2139706
65,8814.0,2879028
65,8814.2,2879028
65,8814.1,2879028
65,8815,495805
65,8816,743708
65,8821,283725
65,8822,339693
65,8825.1,380970
65,8825.0,380970
65,8825.2,380970
65,8826.0,571455
65,8826.1,571455
65,8826.2,571455
65,8827,21443
65,8828,25055
65,8829,12599
65,8830,14504
65,8831,7294
65,8833.0,142100
65,8833.1,142100
65,8833.2,142100
65,8834.0,142632
65,8834.1,142632
65,8834.2,142632
65,8835,810946
65,8836,1216419
65,8846,829285
65,8847,41464
65,8848,829285
65,8854,1701437
65,8855.0,852202
65,8855.2,852202
65,8855.1,852202
65,8856.1,674765
65,8856.0,674765
65,8856.2,674765
65,8857.0,1322568
65,8857.1,1322568
65,8857.2,1322568
65,8858.1,22409
65,8859.1,23958
65,8874,3621
65,8877,14484
65,8878.2,6458
65,8879,16145
65,8885,55000
65,8910,559297
65,8912.0,650787
65,8912.1,650787
65,8912.2,650787
65,8914,1723602
65,8918,14753603
65,8921,507673
65,8925,80742
65,8933,3347763
65,8941.0,18697
65,8941.1,18697
65,8941.2,18697
65,8942,389312
65,8945.0,1676320
65,8945.1,1676320
65,8945.2,1676320
65,8950,74322
65,8953.0,539997
65,8953.2,539997
65,8953.1,539997
65,8956.0,819347
65,8956.1,819347
65,8956.2,819347
65,8957.0,1054585
65,8957.1,1054585
65,8957.2,1054585
65,8961,177780
65,8962,1331377
65,8964.0,377984
65,8964.1,377984
65,8964.2,377984
65,8987,146544
65,8989,2303000
65,8991,419556
65,8993,16159
65,8994,12947
65,8996,14529055
65,8998,10559189
67,8702,13744
67,8703.0,2223704
67,8703.1,2223704
67,8703.2,2223704
67,8704.0,5507
67,8704.1,5507
67,8704.2,5507
67,8705,1
67,8706,180000
67,8708.0,426331
67,8708.1,426331
67,8708.2,426331
67,8709.0,371282
67,8709.1,371282
67,8709.2,371282
67,8713.0,157686
67,8713.2,157686
67,8713.1,157686
67,8808.0,10020425
67,8808.1,10020425
67,8808.2,10020425
67,8809.0,8604193
67,8809.1,8604193
67,8809.2,8604193
67,8810,416437
67,8813.0,354805
67,8813.1,354805
67,8813.2,354805
67,8814.0,363510
67,8814.1,363510
67,8814.2,363510
67,8815,20817
67,8816,31226
67,8821,99952
67,8822,88119
67,8825.0,32047
67,8825.1,32047
67,8825.2,32047
67,8826.0,48071
67,8826.1,48071
67,8826.2,48071
67,8848,368405
67,8856.0,260041
67,8856.1,260041
67,8856.2,260041
67,8857.0,344258
67,8857.1,344258
67,8857.2,344258
67,8858,13582
67,8858.1,12419
67,8859,13454
67,8859.1,12968
67,8874,34
67,8877,65
67,8884,46678
67,8902,225255
67,8908,31972
67,8910,712459
67,8911,1895
67,8912.0,426331
67,8912.1,426331
67,8912.2,426331
67,8916,24
67,8918,5472394
67,8921,426331
67,8925,7473
67,8926,6852
67,8933,37607
67,8941.0,371282
67,8941.1,371282
67,8941.2,371282
67,8942,176349
67,8956.0,535484
67,8956.2,535484
67,8956.1,535484
67,8957.1,534652
67,8957.0,534652
67,8957.2,534652
67,8961,10687
67,8962,255743
67,8964.1,129089
67,8964.0,129089
67,8964.2,129089
67,8972,322866
67,8989,418751
67,8991,310029
67,8993,505
67,8994,24
67,8996,8104409
67,8998,6877915
77,8700.0,346319
77,8700.1,346319
77,8700.2,346319
77,8703.0,1243743
77,8703.1,1243743
77,8703.2,1243743
77,8704.0,185184
77,8704.2,185184
77,8704.1,185184
77,8705,1
77,8708.1,783807
77,8708.0,783807
77,8708.2,783807
77,8709.0,15898
77,8709.1,15898
77,8709.2,15898
77,8710.0,115169
77,8710.1,115169
77,8710.2,115169
77,8713.0,80351
77,8713.1,80351
77,8713.2,80351
77,8729,7
77,8730,8
77,8810,2240254
77,8811,2680
77,8812.0,4336016
77,8812.1,4336016
77,8812.2,4336016
77,8815,27773
77,8816,24104
77,8821,74320
77,8822,103224
77,8825.0,94
77,8825.1,94
77,8825.2,94
77,8826.0,138
77,8826.1,138
77,8826.2,138
77,8827,83929
77,8828,125894
77,8831,5023
77,8832,5
77,8835,896
77,8836,1344
77,8846,34601
77,8847,5166
77,8848,25829
77,8853,150000
77,8854,6150000
77,8855.0,4
77,8855.1,4
77,8855.2,4
77,8857.0,3
77,8857.2,3
77,8857.1,3
77,8858.1,1134
77,8859.1,1222
77,8885,319670
77,8905,1300
77,8910,159140
77,8912.0,783807
77,8912.1,783807
77,8912.2,783807
77,8914,6160662
77,8916,450
77,8918,1292380
77,8919,2
77,8921,203931
77,8925,12839
77,8933,663046
77,8939,99
77,8940,17
77,8941.0,15898
77,8941.1,15898
77,8941.2,15898
77,8942,164483
77,8945.0,6223082
77,8945.1,6223082
77,8945.2,6223082
77,8950,4256
77,8953.1,115169
77,8953.0,115169
77,8953.2,115169
77,8956.0,9851
77,8956.1,9851
77,8956.2,9851
77,8957.0,12693
77,8957.1,12693
77,8957.2,12693
77,8961,91536
77,8962,199427
77,8964.0,80351
77,8964.1,80351
77,8964.2,80351
77,8972,301181
77,8982,9
77,8989,1512574
77,8991,372303
77,8993,668
77,8994,1036
77,8996,3484179
77,8998,11282804
85,8703.0,74442
85,8703.1,74442
85,8703.2,74442
85,8704.0,1
85,8704.1,1
85,8704.2,1
85,8705,1
85,8708.0,42066
85,8708.2,42066
85,8708.1,42066
85,8710.0,573
85,8710.1,573
85,8710.2,573
85,8713.1,90015
85,8713.0,90015
85,8713.2,90015
85,8808.0,18460
85,8808.1,18460
85,8808.2,18460
85,8809.0,20198
85,8809.1,20198
85,8809.2,20198
85,8810,6251
85,8812.0,15229
85,8812.1,15229
85,8812.2,15229
85,8813.0,30500
85,8813.1,30500
85,8813.2,30500
85,8814.0,45750
85,8814.1,45750
85,8814.2,45750
85,8821,137578
85,8822,161480
85,8829,125
85,8830,122
85,8855.2,40572
85,8855.0,40572
85,8855.1,40572
85,8858,61
85,8858.1,7179
85,8859.1,712
85,8860,85
85,8860.1,9143
85,8910,24386
85,8912.0,42066
85,8912.1,42066
85,8912.2,42066
85,8914,294
85,8916,52
85,8918,165450
85,8921,42066
85,8922,62258
85,8925,2127
85,8930,73088
85,8933,483
85,8940,2
85,8942,25697
85,8953.0,573
85,8953.2,573
85,8953.1,573
85,8956.0,34619
85,8956.1,34619
85,8956.2,34619
85,8957.0,45004
85,8957.1,45004
85,8957.2,45004
85,8961,89
85,8962,67885
85,8964.0,90015
85,8964.2,90015
85,8964.1,90015
85,8978,380835
85,8989,26214
85,8991,21541
85,8994,105
85,8996,442957
85,8998,462736
96,8703.1,79885
96,8703.0,79885
96,8703.2,79885
96,8705,1
96,8708.0,347218
96,8708.1,347218
96,8708.2,347218
96,8713.1,269
96,8713.0,269
96,8713.2,269
96,8810,47254
96,8821,5020
96,8822,7530
96,8910,269
96,8912.0,347218
96,8912.2,347218
96,8912.1,347218
96,8914,668
96,8918,239520
96,8921,347218
96,8925,4801
96,8933,125038
96,8942,24483
96,8956.0,4801
96,8956.1,4801
96,8956.2,4801
96,8957.0,6241
96,8957.1,6241
96,8957.2,6241
96,8962,57104
96,8964.0,269
96,8964.1,269
96,8964.2,269
96,8989,66010
96,8991,76708
96,8993,23902
96,8994,135
96,8996,208322
96,8998,573894
101,8700.0,4710423
101,8700.1,4710423
101,8700.2,4710423
101,8702,1957
101,8703.0,65194
101,8703.1,65194
101,8703.2,65194
101,8704.0,93275
101,8704.1,93275
101,8704.2,93275
101,8705,1
101,8706,4458971
101,8708.1,667062
101,8708.0,667062
101,8708.2,667062
101,8709.0,15295
101,8709.1,15295
101,8709.2,15295
101,8710.0,518678
101,8710.1,518678
101,8710.2,518678
101,8713.0,394680
101,8713.2,394680
101,8713.1,394680
101,8810,148862
101,8811,458
101,8812.1,9238796
101,8812.0,9238796
101,8812.2,9238796
101,8813.1,110000
101,8813.0,110000
101,8813.2,110000
101,8814.1,165000
101,8814.0,165000
101,8814.2,165000
101,8821,6947
101,8825.1,10
101,8825.0,10
101,8825.2,10
101,8827,17197
101,8828,16767
101,8831,16290
101,8832,13718
101,8833.0,62391
101,8833.1,62391
101,8833.2,62391
101,8834.0,93587
101,8834.1,93587
101,8834.2,93587
101,8835,94
101,8846,8479239
101,8847,501363
101,8848,3456100
101,8854,21630
101,8858,446491
101,8858.1,365
101,8859,1113
101,8859.1,382
101,8860,664
101,8861,350
101,8862,848848
101,8877,83
101,8878.2,52986
101,8879,26493
101,8885,1136796
101,8910,5053520
101,8911,927651
101,8912.0,667062
101,8912.1,667062
101,8912.2,667062
101,8914,3011041
101,8918,5593
101,8921,3897
101,8925,15189
101,8926,201903
101,8933,61681
101,8941.1,15295
101,8941.0,15295
101,8941.2,15295
101,8942,73985
101,8945.0,4126518
101,8945.1,4126518
101,8945.2,4126518
101,8950,7852
101,8953.0,518678
101,8953.2,518678
101,8953.1,518678
101,8956.0,410977
101,8956.1,410977
101,8956.2,410977
101,8957.0,532736
101,8957.1,532736
101,8957.2,532736
101,8961,127381
101,8962,2265800
101,8964.0,394680
101,8964.2,394680
101,8964.1,394680
101,8972,2067549
101,8987,21630
101,8989,2184046
101,8991,122906
101,8994,1041
101,8996,488784
101,8998,6443575
103,8702,1052
103,8703.0,68545
103,8703.2,68545
103,8703.1,68545
103,8705,1
103,8708.2,784391
103,8708.0,784391
103,8708.1,784391
103,8710.1,388716
103,8710.2,388716
103,8710.0,388716
103,8713.0,998935
103,8713.2,998935
103,8713.1,998935
103,8808.0,698284
103,8808.2,698284
103,8808.1,698284
103,8809.1,768113
103,8809.0,768113
103,8809.2,768113
103,8810,76713
103,8812.0,98910
103,8812.1,98910
103,8812.2,98910
103,8813.2,340763
103,8813.1,340763
103,8813.0,340763
103,8814.2,511144
103,8814.0,511144
103,8814.1,511144
103,8815,1485060
103,8816,2227590
103,8821,109149
103,8822,163724
103,8829,60159
103,8830,90238
103,8831,1574518
103,8832,2361777
103,8855.2,96260
103,8855.0,96260
103,8855.1,96260
103,8857.2,74046
103,8857.1,74046
103,8857.0,74046
103,8910,2528948
103,8912.0,784391
103,8912.2,784391
103,8912.1,784391
103,8913.0,51066
103,8913.1,51066
103,8913.2,51066
103,8914,1815
103,8918,1885495
103,8921,784391
103,8922,615063
103,8925,86060
103,8930,742597
103,8933,284969
103,8940,283
103,8942,129141
103,8945.1,2337152
103,8945.0,2337152
103,8945.2,2337152
103,8953.0,388716
103,8953.1,388716
103,8953.2,388716
103,8956.0,124694
103,8956.1,124694
103,8956.2,124694
103,8957.0,162102
103,8957.2,162102
103,8957.1,162102
103,8962,415164
103,8964.0,998935
103,8964.1,998935
103,8964.2,998935
103,8966,19859
103,8978,742597
103,8989,468423
103,8991,42101
103,8993,12
103,8996,3315478
103,8998,6194951
106,8703.1,69847
106,8703.0,69847
106,8703.2,69847
106,8704.1,1416
106,8704.0,1416
106,8704.2,1416
