REGN,C1_1,C2_1
84,8909,4925
84,8910,98664
84,8912,1734335
84,8914,3537
84,8916,116
84,8918,5656661
84,8919,50
84,8921,343609
84,8922,3151550
84,8925,31886
84,8928,7797
84,8930,3176100
84,8933,1099142
84,8938,236
84,8940,797
84,8941,51123
84,8942,107091
84,8950,37818
84,8953,281916
84,8954,37817
84,8956,286516
84,8957,370245
84,8960,6001
84,8962,1035633
84,8964,26549
84,8966,31795
84,8972,29840
84,8973,264959
84,8978,5818417
84,8981,60626
84,8982,50
84,8989,1853878
84,8990,14758
84,8991,415691
84,8994,2251
84,8996,9231017
84,8998,1805939
85,8810,22510
85,8812,10636
85,8910,55866
85,8912,123121
85,8914,1019
85,8916,74
85,8918,46354
85,8921,123121
85,8925,2883
85,8933,86
85,8940,13
85,8942,7311
85,8953,1460
85,8956,12080
85,8957,15703
85,8962,66704
85,8964,16848
85,8989,51556
85,8991,13356
85,8993,164
85,8994,94
85,8996,257961
85,8998,406973
96,8910,932
96,8912,179904
96,8914,582
96,8918,102613
96,8921,59754
96,8925,3004
96,8940,29
96,8942,5806
96,8956,3021
96,8957,3927
96,8962,30083
96,8989,56311
96,8991,21775
96,8994,131
96,8996,37359
96,8998,323498
101,8811,78334
101,8812,3265758
101,8904,238638
101,8909,72180
101,8910,385195
101,8912,1084835
101,8914,972
101,8918,11284
101,8921,74646
101,8925,100
101,8926,148643
101,8933,8346
101,8941,176179
101,8942,15368
101,8956,213751
101,8957,271961
101,8962,208304
101,8964,385197
101,8980,96166
101,8989,1081370
101,8991,18564
101,8992,620
101,8994,705136
101,8996,8662
101,8998,3169036
103,8810,469558
103,8812,158512
103,8908,50000
103,8909,1
103,8910,1930602
103,8912,334384
103,8914,14
103,8918,368840
103,8921,334384
103,8922,330413
103,8925,14812
103,8930,402168
103,8933,157610
103,8940,324
103,8941,1
103,8942,21577
103,8945,794398
103,8953,1919152
103,8956,27121
103,8957,35258
103,8962,149826
103,8964,343071
103,8967,98
103,8978,402168
103,8989,558437
103,8991,632545
103,8993,6
103,8996,640243
103,8998,2273297
106,8810,21492
106,8812,8498
106,8910,107219
106,8912,25347
106,8914,516
106,8918,110547
106,8921,25347
106,8925,3155
106,8933,3108
106,8940,30
106,8941,2031
106,8942,4946
106,8950,16254
106,8953,41829
106,8956,11166
106,8957,11522
106,8962,27585
106,8964,83416
106,8980,12
106,8989,39111
106,8991,15181
106,8994,170
106,8996,153788
106,8998,429243
121,8810,1131686
121,8811,150034
121,8812,11232768
121,8902,32715748
121,8904,1361448
121,8905,2320119
121,8909,3130861
121,8910,475480
121,8912,1041020
121,8913,19242353
121,8914,1967129
121,8916,47
121,8918,74707
121,8919,6282
121,8921,1041020
121,8925,34107
121,8938,17678
121,8940,95234
121,8941,3198556
121,8942,227470
121,8945,570308
121,8950,24103
121,8953,461961
121,8955,429708
121,8956,6546135
121,8957,2862041
121,8960,3786355
121,8962,327387
121,8964,42022
121,8965,412018
121,8966,175855
121,8972,3650899
121,8973,1582697
121,8980,612
121,8981,33964444
121,8982,3141
121,8987,1346530
121,8989,9517971
121,8990,4078
121,8991,554275
121,8993,150
121,8994,5
121,8996,1523223
121,8998,20916367
142,8910,2
142,8912,583656
142,8914,2147
142,8918,5
142,8921,53446
142,8925,1921
142,8926,1926
142,8933,140
142,8941,662
142,8942,3272
142,8950,1169
142,8956,3847
142,8957,5001
142,8962,59155
142,8964,1015
142,8967,185
142,8989,4209
142,8991,220
142,8994,18
142,8996,94884
142,8998,105206
153,8810,20181
153,8812,75030
153,8909,8
153,8910,5743
153,8912,270775
153,8914,282
153,8918,176307
153,8919,1
153,8921,50385
153,8922,161788
153,8925,7128
153,8926,5918
153,8930,342340
153,8933,40999
153,8938,27598
153,8940,14
153,8941,206
153,8942,12997
153,8945,456
153,8950,116
153,8955,1054
153,8956,152972
153,8957,195119
153,8962,135607
153,8964,34548
153,8965,1054
153,8967,10
153,8972,254593
153,8978,634505
153,8981,158
153,8989,162686
153,8991,54799
153,8994,238
153,8996,423597
153,8998,897511
155,8810,31627
155,8811,21825
155,8812,52295
155,8912,5788
155,8918,1757
155,8919,3024
155,8921,5788
155,8934,152
155,8941,2378
155,8942,6092
155,8950,137159
155,8962,200397
155,8964,39029
155,8989,170
155,8991,51
155,8993,1766
155,8996,27585
155,8998,146605
170,8806,33169
170,8807,23218
170,8810,42114
170,8902,95496
170,8910,60990
170,8912,22858
170,8914,77
170,8916,2
170,8918,406313
170,8921,22858
170,8925,1328
170,8933,8010
170,8938,970
170,8940,13
170,8941,16974
170,8942,17940
170,8945,330
170,8950,2505
170,8956,1337
170,8957,1721
170,8960,18190
170,8962,22515
170,8964,106839
170,8967,3627
170,8972,113685
170,8989,168847
170,8991,30689
170,8994,86
170,8996,1029141
170,8998,631781
197,8806,1266
197,8807,886
197,8810,3092095
197,8902,1413979
197,8904,347887
197,8908,43956
197,8909,103189
197,8910,2705946
197,8911,395
197,8912,642510
197,8914,22
197,8916,887
197,8918,919098
197,8919,372
197,8921,642510
197,8922,1658086
197,8925,67020
197,8926,4490
197,8930,1724573
197,8933,327796
197,8934,10
197,8940,33774
197,8941,510489
197,8942,143071
197,8945,338347
197,8953,5118399
197,8956,1345142
197,8957,1701899
197,8960,54490
197,8962,423835
197,8964,579777
197,8966,17393
197,8972,1007710
197,8978,9470114
197,8981,831160
197,8989,3586413
197,8991,1806743
197,8993,110
197,8994,920
197,8995,439722
197,8996,7894654
197,8998,28607326
208,8810,51
208,8812,15836
208,8910,62734
208,8912,104090
208,8918,28598
208,8921,23941
208,8922,100022
208,8925,918
208,8926,10623
208,8930,100022
208,8933,6497
208,8942,11476
208,8950,3
208,8956,22897
208,8957,15396
208,8962,17949
208,8964,33500
208,8972,112191
208,8978,148491
208,8989,32322
208,8991,25389
208,8996,143337
208,8998,336447
210,8810,21126
210,8811,12599
210,8812,585645
210,8904,15920
210,8905,16934
210,8909,7292
210,8910,79565
210,8912,68853
210,8914,180395
210,8918,98492
210,8921,81004
210,8925,7935
210,8933,76136
210,8940,849
210,8941,31141
210,8942,16224
210,8945,10823
210,8953,69787
210,8956,109952
210,8957,121313
210,8960,2809
210,8962,70903
210,8964,97240
210,8972,224044
210,8989,751474
210,8991,29475
210,8996,471364
210,8998,2355447
226,8812,2250
226,8910,109489
226,8912,20084
226,8916,17
226,8921,20084
226,8922,4861
226,8925,150
226,8926,13611
226,8930,4861
226,8942,9983
226,8956,13611
226,8957,17694
226,8962,7291
226,8964,108494
226,8969,8000
226,8978,5127
226,8989,30667
226,8991,60
226,8994,1939
226,8998,87229
232,8810,110912
232,8812,126695
232,8910,97527
232,8912,354005
232,8914,1469
232,8918,6860
232,8921,263870
232,8922,282908
232,8925,1677
232,8930,282908
232,8933,1251
232,8934,30
232,8938,82
232,8942,13217
232,8956,9907
232,8957,12879
232,8962,261463
232,8964,18768
232,8978,518518
232,8989,308241
232,8991,40118
232,8993,8500
232,8994,1016
232,8996,195982
232,8998,888592
233,8810,105828
233,8812,9809
233,8904,3837
233,8908,39600
233,8910,55613
233,8912,162416
233,8914,326
233,8916,103
233,8918,94
233,8919,1
233,8921,117340
233,8925,2664
233,8933,26151
233,8934,1000
233,8940,775
233,8942,11926
233,8945,450
233,8956,166198
233,8957,172870
233,8960,1193
233,8962,88201
233,8964,224111
233,8989,152422
233,8991,161866
233,8993,8
233,8996,198489
233,8998,596936
236,8910,14354
236,8912,18514
236,8914,333
236,8918,39725
236,8919,420
236,8921,18514
236,8922,12534
236,8925,1061
236,8930,13654
236,8942,438
236,8956,9192
236,8957,1380
236,8962,48121
236,8964,9163
236,8978,24838
236,8982,420
236,8989,39543
236,8991,11570
236,8994,235
236,8996,117492
236,8998,371638
249,8810,38850
249,8812,3360558
249,8910,919414
249,8912,284237
249,8914,1062
249,8916,25
249,8918,2765960
249,8921,284237
249,8922,1245763
249,8925,38086
249,8930,1783604
249,8933,185888
249,8934,760
249,8940,4
249,8941,13041
249,8942,61209
249,8945,104031
249,8953,168043
249,8956,219352
249,8957,279374
249,8961,21135
249,8962,512870
249,8964,574416
249,8972,112603
249,8978,4292760
249,8984,461074
249,8989,2542267
249,8991,1160171
249,8993,267
249,8996,4030400
249,8998,4347721
254,8810,389544
254,8812,711881
254,8904,334438
254,8910,110793
254,8912,1017837
254,8913,249596
254,8914,2556
254,8916,148
254,8918,1864312
254,8921,126583
254,8925,17143
254,8933,127748
254,8934,120
254,8940,38
254,8941,9101
254,8942,33830
254,8953,102531
254,8956,555508
254,8957,699334
254,8960,49974
254,8962,545241
254,8964,11956
254,8966,37296
254,8967,4
254,8989,1111492
254,8991,118548
254,8993,100
254,8994,482
254,8995,43786
254,8996,1454135
254,8998,2801365
256,8810,217726
256,8812,1020991
256,8902,47369
256,8904,232537
256,8909,37661
256,8910,1476189
256,8912,244205
256,8918,288765
256,8919,7
256,8921,244205
256,8925,28423
256,8933,108410
256,8934,7
256,8941,37661
256,8942,28079
256,8953,438579
256,8956,1449327
256,8957,1857759
256,8960,27683
256,8962,281883
256,8964,1125825
256,8969,35000
256,8972,47369
256,8989,984647
256,8991,112796
256,8996,2439898
256,8998,4128722
272,8810,25257
272,8910,309590
272,8912,45368
272,8914,279
272,8918,318421
272,8921,45368
272,8925,1508
272,8933,9534
272,8934,40
272,8940,5823
272,8941,1629
272,8942,14430
272,8950,7
272,8953,71942
272,8956,61965
272,8957,80403
272,8962,64217
272,8964,263447
272,8980,7
272,8989,202418
272,8991,121968
272,8996,527
272,8998,1014861
286,8810,20319
286,8910,138786
286,8912,332431
286,8914,322
286,8918,6233
286,8921,332431
286,8940,2
286,8942,3729
286,8945,4753
286,8950,4939
286,8962,44342
286,8964,7061
286,8989,70341
286,8991,7261
286,8993,20319
286,8994,7
286,8996,8199
286,8998,547529
323,8805,1001000
323,8810,21119628
323,8811,878427
323,8812,23021698
323,8900,734357
323,8902,1867018
323,8904,849293
323,8905,8450
323,8908,1844738
323,8909,61923
323,8910,16827911
323,8911,667
323,8912,17047296
323,8914,289948
323,8916,465
323,8918,53363548
323,8919,626957
323,8921,7547296
323,8925,569253
323,8928,577342
323,8933,6393736
323,8934,2750668
323,8938,2038866
323,8940,26
323,8941,846884
323,8942,1418204
323,8945,300179
323,8950,5527
323,8953,9553665
323,8954,37
323,8955,500
323,8956,11062287
323,8957,13774998
323,8960,1381900
323,8962,11423090
323,8964,8921677
323,8965,500
323,8967,5670
323,8969,100894
323,8970,764
323,8972,3729590
323,8974,426315
323,8980,151584
323,8981,232002
323,8982,181905
323,8987,222251
323,8989,30362820
323,8990,301732
323,8991,9941125
323,8993,3922
323,8994,2468946
323,8996,115462861
323,8998,90624889
324,8810,137792
324,8812,2870558
324,8909,63102
324,8910,15688
324,8912,2687869
324,8914,1782
324,8918,1273768
324,8919,67367
324,8921,995762
324,8925,20052
324,8934,40851
324,8940,19992
324,8941,63103
324,8942,208601
324,8945,524122
324,8953,7187
324,8956,3620465
324,8957,3826970
324,8962,76278
324,8964,4254
324,8967,75
324,8981,5444
324,8982,155
324,8989,1085613
324,8991,186761
324,8994,789173
324,8996,3486745
324,8998,7204987
330,8810,14054
330,8812,274234
330,8902,19436
330,8904,73538
330,8909,11224
330,8910,2419
330,8912,56109
330,8916,4
330,8918,352093
330,8921,56109
330,8925,5975
330,8933,10419
330,8940,1263
330,8941,11232
330,8942,5684
330,8956,60025
330,8957,68156
330,8960,24714
330,8962,77257
330,8964,1941
330,8972,24602
330,8989,239367
330,8990,31237
330,8991,2016
330,8996,337336
330,8998,646781
347,8910,1419
347,8912,34409
347,8921,34409
347,8925,190
347,8942,1619
347,8956,192
347,8957,247
347,8962,48690
347,8970,9
347,8989,12830
347,8996,32000
347,8998,97520
370,8810,8529
370,8812,42637
370,8909,52986
370,8910,105990
370,8912,405864
370,8914,18146
370,8918,781
370,8921,405864
370,8925,2304
370,8926,135
370,8933,25345
370,8941,54986
370,8942,9415
370,8945,400
370,8953,89601
370,8956,2344
370,8957,3019
370,8962,187382
370,8964,26026
370,8989,165912
370,8991,39092
370,8994,23
370,8996,146974
370,8998,435807
383,8810,889339
383,8811,73166
383,8812,5200366
383,8902,602975
383,8904,1046966
383,8908,135000
383,8909,5063
383,8910,77424
383,8912,377206
383,8914,10540
383,8916,271
383,8918,337039
383,8919,48850
383,8921,377206
383,8925,20154
383,8933,513876
383,8934,33578
383,8941,18323
383,8942,48186
383,8945,234995
383,8950,5529
383,8953,90285
383,8956,157679
383,8957,197860
383,8960,412485
383,8962,374437
383,8964,448886
383,8972,652819
383,8989,3989656
383,8990,7177
383,8991,957422
383,8992,388
383,8993,15345
383,8994,2251
383,8995,48990
383,8996,1101284
383,8998,6414229
384,8812,689
384,8910,360
384,8912,35654
384,8919,20
384,8921,35654
384,8929,13815
384,8934,10
384,8942,2290
384,8956,750
384,8957,965
384,8962,13815
384,8968,360
384,8982,20
384,8988,73910
385,8810,39706
385,8908,265639
385,8909,54
385,8910,26969
385,8912,167208
385,8914,18375
385,8916,271
385,8918,149048
385,8919,514
385,8921,67208
385,8925,8959
385,8933,37318
385,8941,12428
385,8942,28877
385,8953,117
385,8956,33409
385,8957,37586
385,8961,6534
385,8962,279982
385,8964,353040
385,8967,41
385,8989,140023
385,8991,155334
385,8993,1
385,8994,2242
385,8996,420318
385,8998,1272579
391,8810,20624
391,8812,1265877
391,8904,301877
391,8910,111529
391,8912,402543
391,8913,5976
391,8914,23
391,8916,15
391,8918,352254
391,8921,402543
391,8925,2063
391,8933,17924
391,8938,184
391,8940,2232
391,8941,22000
391,8942,37338
391,8950,102397
391,8953,26073
391,8956,2727
391,8957,2682
391,8960,49142
391,8962,430266
391,8964,127201
391,8966,26137
391,8969,470
391,8973,154582
391,8989,1332316
391,8991,168773
391,8994,358
391,8996,605575
391,8998,2253690
410,8810,5861
410,8812,259133
410,8909,39479
410,8910,105640
410,8912,88553
410,8914,2696
410,8918,866170
410,8921,88553
410,8922,1076375
410,8925,8306
410,8930,1305091
410,8933,65306
410,8940,946
410,8941,54861
410,8942,61062
410,8945,51580
410,8950,30616
410,8953,55712
410,8954,55
410,8956,8414
410,8957,10798
410,8962,189449
410,8964,470476
410,8967,2
410,8978,2465589
410,8981,130912
410,8989,1333273
410,8990,26299
410,8991,251908
410,8994,6659
410,8996,653982
410,8998,1626779
429,8810,667864
429,8811,416605
429,8812,8192922
429,8909,217063
429,8910,766271
429,8912,927234
429,8916,8
429,8918,11116810
429,8921,927234
429,8922,3838589
429,8925,41387
429,8926,1436
429,8930,3903567
429,8933,919916
429,8934,3631
429,8940,3960
429,8941,1077679
429,8942,217634
429,8945,15512
429,8950,2435
429,8953,1731203
429,8955,49572
429,8956,944528
429,8957,1216980
429,8962,1444557
429,8964,54740
429,8965,49572
429,8967,75
429,8978,12519577
429,8981,78715
429,8984,1633163
429,8989,6936586
429,8990,5973
429,8991,3592775
429,8993,251
429,8994,170278
429,8996,25128812
429,8998,33727858
430,8810,1932
430,8910,887
430,8912,15706
430,8914,1206
430,8916,590
430,8918,10221
430,8921,15706
430,8925,2496
430,8926,2089
430,8933,5823
430,8940,5
430,8942,2591
430,8950,2285
430,8955,2100
430,8956,3166
430,8957,4116
430,8962,38268
430,8964,3009
430,8989,7064
430,8991,9116
430,8994,102
430,8996,41125
430,8998,75411
435,8910,3330
435,8912,76378
435,8914,281
435,8916,1876
435,8921,76378
435,8925,4002
435,8938,1390
435,8942,53941
435,8950,1086
435,8953,1485
435,8962,18046
435,8964,76557
435,8989,604377
435,8991,23
435,8994,95
435,8996,19987
438,8810,80701
438,8902,48300
438,8910,7397
438,8912,230252
438,8914,1254
438,8918,497111
438,8921,230233
438,8925,5541
438,8926,504
438,8933,36
438,8940,8
438,8941,4300
438,8942,16515
438,8950,4890
438,8956,5995
438,8957,7794
438,8962,116381
438,8964,2599
438,8972,15088
438,8989,185865
438,8991,202402
438,8994,1985
438,8996,1141658
438,8998,491254
444,8810,76854
444,8910,21310
444,8912,158758
444,8914,190
444,8918,24750
444,8919,2
444,8921,138734
444,8922,32803
444,8925,5382
444,8926,67491
444,8930,37831
444,8940,1
444,8942,4831
444,8950,269
444,8956,51320
444,8957,65239
444,8962,40996
444,8964,17610
444,8978,70400
444,8989,31968
444,8991,6000
444,8993,4617
444,8994,176
444,8996,107895
444,8998,295052
456,8810,5272
456,8812,6323
456,8909,36065
456,8910,97405
456,8912,418694
456,8914,1807
456,8918,168027
456,8921,418694
456,8925,2888
456,8926,78657
456,8933,17983
456,8940,5
456,8941,36065
456,8942,10811
456,8956,127858
456,8957,165115
456,8962,238013
456,8964,16025
456,8972,40
456,8989,1933
456,8991,46248
456,8994,3865
456,8996,266829
456,8998,697638
459,8810,1490
459,8909,1126
459,8910,75152
459,8912,66386
459,8916,373
459,8918,3386974
459,8919,35904
459,8921,66386
459,8925,4893
459,8933,54597
459,8938,1058
459,8940,228
459,8941,1126
459,8942,30242
459,8950,16
459,8953,12953
459,8956,59024
459,8957,76732
459,8962,113424
459,8964,91028
459,8980,16
459,8982,13241
459,8989,193684
459,8991,211794
459,8996,2318715
459,8998,4360102
466,8810,4572
466,8910,1482
466,8912,151062
466,8914,415
466,8916,18
466,8918,8584
466,8921,151062
466,8940,8
466,8942,1152
466,8962,21738
466,8964,1716
466,8989,6326
466,8991,857
466,8994,334
466,8996,22476
466,8998,14850
469,8810,31708
469,8812,25721
469,8910,6365
469,8912,43094
469,8914,9
469,8921,43094
469,8922,8669
469,8925,158
469,8930,9550
469,8933,102
469,8942,3947
469,8953,1699
469,8956,222
469,8957,289
469,8962,10503
469,8964,123
469,8978,35034
469,8989,60402
469,8991,43194
469,8998,864751
474,8810,13673
474,8811,20926
474,8812,25328
474,8902,87732
474,8910,21773
474,8912,125368
474,8914,2
474,8916,789
474,8918,270116
474,8921,105359
474,8925,3793
474,8933,39542
474,8940,2
474,8941,11090
474,8942,16550
474,8950,7198
474,8953,4549
474,8956,3302
474,8957,4215
474,8960,11963
474,8962,130832
474,8964,120507
474,8972,99689
474,8989,76258
474,8991,107791
474,8994,2721
474,8996,467261
474,8998,568210
481,8810,30419
481,8812,4433
481,8910,13840
481,8912,42887
481,8914,1438
481,8918,48885
481,8921,42887
481,8925,1443
481,8933,9531
481,8940,1
481,8941,570
481,8942,1995
481,8950,156
481,8956,1582
481,8957,2037
481,8962,57464
481,8989,22201
481,8991,17342
481,8994,25961
481,8996,91554
481,8998,218841
485,8810,984238
485,8812,1542520
485,8902,744948
485,8909,74989
485,8910,462552
485,8912,1162500
485,8914,17257
485,8918,2181212
485,8921,591436
485,8925,46982
485,8926,389
485,8933,778334
485,8934,20020
485,8941,117913
485,8942,129357
485,8953,560762
485,8955,5999
485,8956,1122800
485,8957,1272945
485,8960,152580
485,8962,1213267
485,8964,281636
485,8965,5999
485,8972,2191590
485,8989,2948050
485,8991,1013190
485,8993,201
485,8994,262
485,8995,18961
485,8996,5103150
485,8998,3076319
492,8810,69451
492,8812,12812
492,8902,24240
492,8910,111708
492,8912,413833
492,8914,403
492,8916,2536
492,8918,184817
492,8921,13729
492,8925,2245
492,8933,36592
492,8940,4
492,8941,2904
492,8942,9107
492,8950,4
492,8953,60278
492,8956,54563
492,8957,69680
492,8960,2996
492,8962,132564
492,8964,54985
492,8980,4
492,8989,122798
492,8991,41430
492,8993,112
492,8994,782
492,8996,128666
492,8998,1499235
503,8810,72997
503,8812,6907
503,8904,17695
503,8910,18541
503,8912,62361
503,8918,60513
503,8919,15240
503,8921,62361
503,8925,1927
503,8941,159520
503,8942,5898
503,8945,7120
503,8950,11531
503,8953,13052
503,8956,14351
503,8957,18946
503,8960,11313
503,8962,81943
503,8964,13538
503,8982,152
503,8989,72767
503,8991,50308
503,8993,10299
503,8994,111
503,8996,192537
503,8998,393464
507,8810,14071
507,8812,216
507,8904,7362
507,8912,179178
507,8921,179178
507,8925,5872
507,8926,2500
507,8933,29221
507,8942,5500
507,8950,2722
507,8956,5872
507,8957,7634
507,8962,35136
507,8989,10643
507,8991,6724
507,8996,348522
507,8998,349488
514,8806,64098
514,8807,44869
514,8810,355999
514,8812,1926080
514,8904,33891
514,8908,31
514,8909,2582
514,8910,150583
514,8912,154912
514,8916,358
514,8918,289984
514,8921,154912
514,8925,20970
514,8926,281
514,8928,18304
514,8933,512567
514,8941,2582
514,8942,82492
514,8955,28
514,8956,326419
514,8957,420097
514,8962,283900
514,8964,29184
514,8969,5000
514,8989,773489
514,8991,312290
514,8994,3940
514,8996,1163272
514,8998,3020633
518,8810,179550
518,8812,45758
518,8902,106714
518,8910,919884
518,8912,913503
518,8914,1986
518,8918,1126773
518,8919,39386
518,8921,513137
518,8925,11343
518,8941,6793
518,8942,36376
518,8950,36882
518,8953,81603
518,8956,24725
518,8957,29012
518,8960,9279
518,8962,515415
518,8964,1498716
518,8972,115993
518,8982,1969
518,8989,652352
518,8990,14461
518,8991,815375
518,8993,11
518,8995,47828
518,8996,1211421
518,8998,1838257
520,8810,53681
520,8812,13315
520,8910,139174
520,8912,80775
520,8914,180
520,8918,11289
520,8921,80775
520,8925,1557
520,8926,99
520,8933,172
520,8942,1172
520,8945,19090
520,8956,1350
520,8957,1742
520,8962,188726
520,8964,4108
520,8989,3547
520,8991,78491
520,8996,101650
520,8998,191494
524,8810,93335
524,8912,250050
524,8914,540
524,8916,11
524,8918,5836
524,8921,250050
524,8925,4806
524,8926,149
524,8940,6293
524,8942,9063
524,8950,30319
524,8956,11806
524,8957,15235
524,8962,55728
524,8964,26158
524,8989,155933
524,8991,63964
524,8996,216161
524,8998,769192
531,8810,57400
531,8812,17740
531,8902,66884
531,8908,45000
531,8910,3920
531,8912,2363
531,8921,2363
531,8938,6500
531,8940,608
531,8941,5256
531,8942,3503
531,8945,10450
531,8956,377
531,8957,490
531,8960,8905
531,8962,289383
531,8964,39713
531,8972,75789
531,8989,8521
531,8996,56471
531,8998,240989
532,8810,21470
532,8812,152767
532,8902,404389
532,8910,8249
532,8912,13603
532,8914,2042
532,8918,3155
532,8921,13603
532,8925,586
532,8933,30283
532,8938,668
532,8940,433
532,8941,2
532,8942,6398
532,8956,574
532,8957,745
532,8960,82827
532,8962,51512
532,8964,27388
532,8972,487216
532,8989,7114
532,8991,4814
532,8996,244870
532,8998,387777
533,8810,309
533,8812,17317
533,8902,34600
533,8909,4029
533,8910,182320
533,8912,20316
533,8914,175
533,8918,28815
533,8921,20316
533,8925,3150
533,8933,18422
533,8941,17016
533,8942,6133
533,8945,1388
533,8953,18663
533,8956,57922
533,8957,49805
533,8962,46896
533,8964,6722
533,8972,34600
533,8989,27994
533,8991,1326
533,8994,4874
533,8996,88290
533,8998,285433
537,8810,37812
537,8910,160169
537,8912,278035
537,8914,2744
537,8916,552
537,8918,143313
537,8919,4
537,8921,278035
537,8925,2862
537,8940,105
537,8941,6832
537,8942,6667
537,8956,20102
537,8957,26096
537,8962,69865
537,8964,49973
537,8989,96798
537,8991,52461
537,8996,233262
537,8998,439105
538,8812,170836
538,8904,56973
538,8910,14135
538,8912,29236
538,8918,52504
538,8921,29236
538,8925,105
538,8933,18398
538,8940,9
538,8941,2284
538,8942,2141
538,8953,70
538,8956,106
538,8957,137
538,8960,4288
538,8962,7648
538,8964,26974
538,8966,1941
538,8973,25794
538,8981,25
538,8989,121933
538,8991,8085
538,8994,99
538,8996,921
538,8998,552566
543,8912,61348
543,8921,61348
543,8940,435
543,8942,3445
543,8950,3323
543,8962,51517
543,8989,92101
543,8991,10759
543,8998,16088
545,8810,36835
545,8812,11823
545,8904,66775
545,8909,13
545,8910,384550
545,8912,756571
545,8914,1318
545,8916,1231
545,8918,161156
545,8921,156345
545,8925,8023
545,8926,9350
545,8933,61534
545,8934,33305
545,8940,28
545,8941,3079
545,8942,15191
545,8953,37247
545,8956,66805
545,8957,84833
545,8960,27275
545,8962,92957
545,8964,282537
545,8989,101552
545,8991,92902
545,8994,242
545,8996,103811
545,8998,1152115
546,8810,2576
546,8812,227283
546,8912,17566
546,8914,30
546,8919,28
546,8921,17566
546,8926,1888
546,8940,21
546,8941,59
546,8942,4005
