REGN,C1_1,C2_1
52,8942,85577
52,8953,2342013
52,8956,443105
52,8957,553074
52,8962,581077
52,8964,260019
52,8989,527669
52,8991,217288
52,8994,1425
52,8996,1971966
52,8998,4845934
53,8806,9871
53,8807,6910
53,8810,801976
53,8812,93738
53,8813,283018
53,8814,419754
53,8821,237270
53,8822,288745
53,8827,22697
53,8828,34046
53,8829,11389
53,8830,17084
53,8835,47
53,8836,71
53,8909,3754
53,8910,655473
53,8912,715226
53,8916,24
53,8918,741296
53,8921,715226
53,8925,14718
53,8926,515
53,8933,161595
53,8940,117
53,8941,3754
53,8942,53129
53,8945,3
53,8950,8364
53,8953,576037
53,8955,3134
53,8956,145480
53,8957,186852
53,8962,288082
53,8964,1940963
53,8965,3134
53,8972,192916
53,8981,52587
53,8989,636858
53,8991,616731
53,8993,390
53,8996,1104332
53,8998,6715923
55,8810,126357
55,8812,17478
55,8813,39100
55,8814,58650
55,8817,17445
55,8818,18317
55,8821,120894
55,8822,162225
55,8825,1437
55,8826,2156
55,8831,48077
55,8832,64445
55,8835,419
55,8836,629
55,8909,4764
55,8910,555129
55,8912,163384
55,8914,3464
55,8916,16
55,8918,4403
55,8921,163384
55,8925,4660
55,8926,33443
55,8933,122679
55,8934,12117
55,8940,369
55,8941,4764
55,8942,51282
55,8945,95615
55,8950,2052
55,8953,503504
55,8955,45000
55,8956,55638
55,8957,49236
55,8962,496956
55,8964,143828
55,8965,45000
55,8967,1
55,8989,214960
55,8991,209356
55,8993,8
55,8994,732
55,8995,2803
55,8996,627770
55,8998,2205977
65,8810,63604
65,8811,1
65,8812,3698741
65,8813,831898
65,8814,1038521
65,8815,832540
65,8816,1218437
65,8821,282306
65,8822,369362
65,8825,159394
65,8826,238913
65,8829,107
65,8830,161
65,8909,1200
65,8910,760522
65,8912,433521
65,8914,22339
65,8918,10188860
65,8921,433521
65,8925,65327
65,8933,1305578
65,8938,19
65,8941,61162
65,8942,93130
65,8945,136000
65,8950,3146
65,8953,589925
65,8955,150000
65,8956,135771
65,8957,167561
65,8962,1125242
65,8964,56887
65,8965,150000
65,8981,73107
65,8989,2186506
65,8991,963658
65,8993,2192
65,8994,9596
65,8996,9136421
65,8998,9258574
67,8810,196152
67,8813,315710
67,8814,380735
67,8821,19466
67,8822,24450
67,8835,63
67,8836,95
67,8902,305992
67,8909,15285
67,8910,20501
67,8912,367506
67,8918,5452708
67,8921,367506
67,8925,10115
67,8933,62025
67,8934,55
67,8941,64675
67,8942,98210
67,8950,3496
67,8956,180972
67,8957,195085
67,8962,134924
67,8964,40716
67,8972,182858
67,8989,589875
67,8991,442638
67,8994,31
67,8996,10004284
67,8998,7546629
67,8999,300000
77,8810,3106584
77,8812,1176858
77,8813,240000
77,8814,343509
77,8821,9527
77,8822,14291
77,8831,23780
77,8832,35670
77,8835,396640
77,8836,592887
77,8902,651554
77,8907,9688
77,8909,1075
77,8910,686626
77,8912,1024310
77,8914,13596
77,8916,85
77,8918,1525963
77,8919,10042
77,8921,1024310
77,8925,10933
77,8933,496911
77,8940,6
77,8941,29967
77,8942,83683
77,8945,43139
77,8950,2182
77,8953,624375
77,8955,61076
77,8956,17826
77,8957,9142
77,8960,143024
77,8961,10
77,8962,163505
77,8964,62709
77,8972,532755
77,8981,5036
77,8982,17
77,8984,432922
77,8989,1791725
77,8991,397928
77,8993,5174
77,8994,1801
77,8996,3436468
77,8998,8897616
84,8810,251007
84,8811,53862
84,8812,132231
84,8813,55656
84,8814,83484
84,8821,208321
84,8822,312360
84,8827,41870
84,8828,62805
84,8829,7275
84,8830,10913
84,8831,2708
84,8832,4022
84,8835,2117
84,8836,3176
84,8904,2339
84,8909,123
84,8910,520289
84,8912,463892
84,8913,467481
84,8914,5604
84,8918,8577607
84,8921,463892
84,8922,4369388
84,8925,44588
84,8926,109153
84,8928,330
84,8930,4404923
84,8933,509388
84,8938,153896
84,8940,697
84,8941,74924
84,8942,201984
84,8950,47592
84,8953,545628
84,8954,47592
84,8956,164898
84,8957,210006
84,8960,289
84,8962,1221978
84,8964,425671
84,8966,179946
84,8973,988449
84,8978,10904350
84,8981,7222
84,8989,836952
84,8990,62946
84,8991,397836
84,8994,3875
84,8996,14161239
84,8998,1862829
85,8810,13570
85,8812,4418
85,8821,125132
85,8822,184756
85,8904,6273
85,8910,21998
85,8912,97784
85,8914,1571
85,8916,91
85,8918,311650
85,8921,97784
85,8922,89565
85,8925,4316
85,8930,107782
85,8933,1378
85,8940,3
85,8941,794
85,8942,13356
85,8953,2623
85,8956,11274
85,8957,14633
85,8960,400
85,8962,54567
85,8964,146069
85,8978,419287
85,8989,90521
85,8991,45427
85,8994,215
85,8996,384717
85,8998,603547
96,8910,464
96,8912,241544
96,8914,1465
96,8918,322272
96,8921,121389
96,8925,4324
96,8940,824
96,8942,12756
96,8956,4359
96,8957,5667
96,8962,30568
96,8964,41528
96,8989,81137
96,8991,37430
96,8994,27
96,8996,265559
96,8998,582917
101,8811,14695
101,8812,7112172
101,8813,391158
101,8814,586737
101,8815,449435
101,8816,674153
101,8835,5247
101,8836,7871
101,8901,1404584
101,8902,1954224
101,8909,316606
101,8910,37784
101,8912,323742
101,8914,1526698
101,8918,7640
101,8921,577253
101,8925,11569
101,8926,36858
101,8941,461694
101,8942,34082
101,8953,26941
101,8956,307821
101,8957,380374
101,8960,52810
101,8962,1014660
101,8964,1337
101,8972,1445001
101,8981,253511
101,8989,3372043
101,8991,46869
101,8994,2951
101,8996,30298
101,8998,6929583
103,8810,501737
103,8813,143773
103,8814,215659
103,8815,895658
103,8816,1343487
103,8821,413699
103,8822,620548
103,8829,68808
103,8830,103212
103,8831,256937
103,8832,385406
103,8909,1
103,8910,235166
103,8912,354348
103,8914,21
103,8918,320282
103,8921,354348
103,8922,531326
103,8925,9240
103,8930,618135
103,8933,229729
103,8940,292
103,8941,1
103,8942,44680
103,8945,2533880
103,8953,226203
103,8956,32794
103,8957,42633
103,8962,142643
103,8964,856621
103,8967,3
103,8978,618135
103,8989,229486
103,8991,98496
103,8993,30
103,8996,1224141
103,8998,4520834
106,8810,5520
106,8813,55789
106,8814,71490
106,8821,52356
106,8822,70347
106,8827,1198
106,8828,1797
106,8829,4437
106,8830,6656
106,8910,157189
106,8912,12151
106,8914,387
106,8918,66843
106,8921,12151
106,8925,4266
106,8926,2920
106,8933,16248
106,8940,28
106,8941,2000
106,8942,9945
106,8950,916
106,8953,11893
106,8956,26894
106,8957,22169
106,8962,42050
106,8964,151082
106,8989,56990
106,8991,65083
106,8994,722
106,8996,138828
106,8998,500443
107,8810,1466835
107,8812,1153406
107,8813,1068375
107,8814,1571048
107,8821,166194
107,8822,208701
107,8823,156989
107,8824,233128
107,8827,5916
107,8828,8874
107,8829,1537382
107,8830,2306074
107,8831,35194
107,8832,52791
107,8835,11288
107,8836,16934
107,8901,1424191
107,8904,22983
107,8909,56898
107,8910,3907010
107,8912,491992
107,8914,72832
107,8918,4936067
107,8919,87421
107,8921,491992
107,8925,15929
107,8926,791531
107,8933,2615794
107,8934,318
107,8938,5949
107,8940,3382
107,8941,83852
107,8942,299698
107,8950,8115
107,8953,3023099
107,8956,883966
107,8957,1148994
107,8960,2554
107,8962,1097396
107,8964,3178391
107,8967,13
107,8972,1424191
107,8982,353
107,8984,151561
107,8989,3702888
107,8991,2351995
107,8993,1300
107,8994,2893
107,8995,151099
107,8996,5399795
107,8998,21231411
121,8810,1147380
121,8811,24535
121,8812,20832285
121,8813,406183
121,8814,609274
121,8817,4633195
121,8818,6949792
121,8821,316045
121,8822,474068
121,8825,718201
121,8826,1077301
121,8831,10338
121,8832,15507
121,8835,2854
121,8836,4280
121,8902,23246229
121,8904,3266073
121,8905,100553
121,8909,1761290
121,8910,492792
121,8912,642919
121,8914,25700561
121,8916,76
121,8918,74384
121,8919,30673
121,8921,642919
121,8925,15355
121,8926,475200
121,8934,18
121,8938,852
121,8939,27249
121,8940,42015
121,8941,1811782
121,8942,479663
121,8945,249529
121,8950,36981
121,8953,455087
121,8955,312831
121,8956,2143804
121,8957,663957
121,8960,10310340
121,8962,82214
121,8964,9760
121,8965,275698
121,8972,7686115
121,8980,267
121,8989,6505134
121,8990,2533
121,8991,1342264
121,8993,66711
121,8996,1997502
121,8998,18465311
138,8810,34723
138,8812,114658
138,8823,197565
138,8824,296348
138,8902,35574
138,8904,26896
138,8910,220639
138,8912,7075
138,8914,4592
138,8918,502688
138,8921,7075
138,8925,4550
138,8933,7982
138,8934,20
138,8940,127
138,8941,414
138,8942,35700
138,8953,7730
138,8956,4550
138,8957,5915
138,8960,7721
138,8962,170483
138,8964,329447
138,8967,65
138,8972,39971
138,8989,438181
138,8991,368595
138,8996,1024380
138,8998,1814359
142,8810,3237
142,8813,18131
142,8814,27197
142,8821,2264
142,8822,3396
142,8835,220
142,8836,330
142,8909,4
142,8910,676
142,8912,194922
142,8914,2012
142,8918,2
142,8921,194922
142,8925,5098
142,8926,5218
142,8941,1710
142,8942,7007
142,8950,279
142,8956,10349
142,8957,13454
142,8962,15771
142,8964,525
142,8989,22930
142,8991,2
142,8994,6
142,8996,138310
142,8998,104862
149,8806,542
149,8807,379
149,8812,7983
149,8831,737
149,8832,1106
149,8910,158
149,8912,112488
149,8914,12
149,8918,28261
149,8921,52412
149,8942,5506
149,8962,25652
149,8964,96
149,8989,2865
149,8991,1553
149,8996,102864
149,8998,12570
153,8810,20456
153,8812,66920
153,8813,24342
153,8814,33695
153,8815,10219
153,8816,534
153,8821,229921
153,8822,342953
153,8825,3033
153,8826,3594
153,8827,2319
153,8828,3129
153,8829,18813
153,8830,28220
153,8831,3252
153,8832,4613
153,8909,53
153,8910,427530
153,8912,11587
153,8914,415
153,8918,404244
153,8919,1
153,8921,11587
153,8922,266556
153,8925,4460
153,8926,1941
153,8930,430934
153,8933,52974
153,8941,9784
153,8942,22441
153,8945,725
153,8950,171
153,8955,1953
153,8956,70278
153,8957,65750
153,8962,143617
153,8964,377085
153,8965,1848
153,8967,206
153,8972,217933
153,8978,828074
153,8989,265961
153,8991,41613
153,8994,55
153,8996,576624
153,8998,1142438
155,8810,58794
155,8811,18601
155,8812,273315
155,8825,98213
155,8826,147320
155,8827,231
155,8828,347
155,8912,213325
155,8918,1995
155,8921,213325
155,8934,304
155,8941,2100
155,8942,18960
155,8950,40800
155,8962,193240
155,8964,556131
155,8989,283263
155,8991,5
155,8993,12
155,8996,42797
155,8998,390448
170,8810,19316
170,8831,11674
170,8832,17510
170,8910,1700
170,8912,3587
170,8914,1183
170,8921,3587
170,8926,275784
170,8941,1321
170,8942,29949
170,8962,5340
170,8964,720044
170,8989,1818
170,8991,4210
170,8996,28358
170,8998,275784
184,8912,12632
184,8919,94
184,8921,12632
184,8942,5999
184,8950,55
184,8956,60280
184,8957,62186
184,8962,29018
184,8982,12
184,8989,8233
184,8996,43900
184,8998,360443
197,8806,1165
197,8807,816
197,8810,8395105
197,8812,1153206
197,8813,1053424
197,8814,1555491
197,8815,4751688
197,8816,7104717
197,8821,274017
197,8822,378777
197,8831,25992
197,8832,38690
197,8904,22708
197,8908,97030
197,8909,106348
197,8910,5318121
197,8911,1759
197,8912,437677
197,8914,852
197,8916,387
197,8918,636928
197,8919,372
197,8921,437677
197,8922,2144307
197,8925,55120
197,8926,3581
197,8928,19126
197,8930,2198511
197,8933,80496
197,8934,10
197,8940,7783
197,8941,131279
197,8942,240929
197,8945,45678
197,8953,6531106
197,8955,58756
197,8956,348689
197,8957,493041
197,8960,702
197,8962,311774
197,8964,3069748
197,8965,58756
197,8974,1442190
197,8978,8998697
197,8989,6753450
197,8991,2408750
197,8993,288
197,8994,576
197,8995,687930
197,8996,6010879
197,8998,30859469
208,8810,1802
208,8812,12707
208,8813,111738
208,8814,14894
208,8815,36531
208,8816,52058
208,8821,128609
208,8822,74783
208,8829,53869
208,8830,75914
208,8835,14847
208,8836,14873
208,8910,23350
208,8912,25422
208,8918,40826
208,8921,25422
208,8922,104760
208,8925,2818
208,8930,104760
208,8933,10073
208,8942,20667
208,8955,30
208,8956,37933
208,8957,3614
208,8962,10040
208,8964,100630
208,8965,30
208,8972,128794
208,8978,146972
208,8989,112889
208,8991,2070
208,8996,195111
208,8998,329027
210,8806,15592
210,8807,10805
210,8810,444374
210,8811,1757
210,8812,1372482
210,8813,14584
210,8814,21876
210,8819,71291
210,8820,105867
210,8821,216340
210,8822,324510
210,8827,185520
210,8828,278280
210,8831,28299
210,8832,42448
210,8904,15345
210,8905,1320
210,8909,32158
210,8910,562831
210,8912,84043
210,8914,117101
210,8918,70239
210,8921,90369
210,8925,8887
210,8926,29
210,8933,8289
210,8940,61102
210,8941,101379
210,8942,33950
210,8945,2507
210,8953,271610
210,8956,72949
210,8957,88513
210,8960,1155
210,8962,121358
210,8964,925944
210,8972,574457
210,8981,891
210,8989,1092433
210,8991,87546
210,8993,2446
210,8996,435552
210,8998,3588873
212,8810,319188
212,8812,69429
212,8813,105184
212,8814,133706
212,8821,30773
212,8822,43201
212,8902,565261
212,8910,341679
212,8912,1114987
212,8913,799
212,8914,8431
212,8918,2772412
212,8921,1114893
212,8922,1368953
212,8925,4043
212,8926,2112
212,8928,26596
212,8930,1598624
212,8933,140471
212,8940,128
212,8942,67823
212,8950,12688
212,8953,351021
212,8955,715
212,8956,36701
212,8957,32348
212,8960,124082
212,8962,301041
212,8964,225293
212,8966,175
212,8967,94
212,8972,689343
212,8978,4419496
212,8989,254300
212,8991,261071
212,8993,13
212,8994,438
212,8995,71635
212,8996,2226001
212,8998,4575086
226,8810,3000
226,8811,128268
226,8812,132380
226,8813,196082
226,8814,293764
226,8821,41035
226,8822,61551
226,8833,66035
226,8834,97936
226,8902,671326
226,8910,1009764
226,8912,35314
226,8914,715
226,8916,17
226,8918,2996950
226,8921,35314
226,8925,1313
226,8933,7144
226,8941,404337
226,8942,2590
226,8945,1805583
226,8956,1328
226,8957,1727
226,8960,27972
226,8962,997815
226,8964,753602
226,8972,699298
226,8989,391415
226,8991,86555
226,8996,2753519
226,8998,2850000
232,8810,153569
232,8812,375566
232,8835,145
232,8836,218
232,8910,114001
232,8912,259185
232,8914,3874
232,8918,13736
232,8921,259185
232,8922,636578
232,8925,5873
232,8930,636578
232,8933,39309
232,8934,30
232,8938,442
232,8942,30027
232,8956,20458
232,8957,25841
232,8962,200360
232,8964,49839
232,8978,980779
232,8989,682894
232,8991,51937
232,8994,1005
232,8996,913628
232,8998,1822892
236,8812,23449
236,8813,49159
236,8814,61062
236,8821,18972
236,8822,24568
236,8831,28391
236,8832,42254
236,8910,12138
236,8912,22589
236,8914,585
236,8918,14597
236,8919,420
236,8921,22589
236,8922,15138
236,8925,10866
236,8926,10463
236,8930,16401
236,8934,1530
236,8942,16366
236,8956,40124
236,8957,51767
236,8962,74017
236,8964,17
236,8978,35011
236,8982,420
236,8989,11509
236,8991,45019
236,8994,255
236,8996,273405
236,8998,345206
249,8810,33267
249,8812,3370320
249,8813,1612958
249,8814,2373780
249,8821,39758
249,8822,59217
249,8825,95000
249,8826,142500
249,8829,120905
249,8830,167083
249,8831,122532
249,8832,183767
249,8910,1129867
249,8912,66894
249,8914,4180
249,8918,3849079
249,8919,95000
249,8921,66894
249,8922,1925478
249,8925,29543
249,8926,95000
249,8930,2641728
249,8933,195967
249,8934,760
249,8940,3
249,8941,18790
249,8942,100048
249,8945,78160
249,8953,336014
249,8956,429723
249,8957,554405
249,8961,21135
249,8962,772016
249,8964,582157
249,8969,370
249,8978,7315960
249,8984,356307
249,8989,2326889
249,8991,1506498
249,8996,8024096
249,8998,6046727
254,8810,293233
254,8812,1426290
254,8813,91012
254,8814,103647
254,8815,128306
254,8816,192459
254,8821,129976
254,8822,158658
254,8827,27197
254,8828,40796
254,8829,5443
254,8830,8165
254,8904,276480
254,8909,12
254,8910,337910
254,8912,239848
254,8913,172967
254,8914,2191
254,8916,34
254,8918,2599443
254,8919,2
254,8921,239848
254,8925,23809
254,8928,732
254,8933,124434
254,8934,110
254,8940,25
254,8941,25524
254,8942,65154
254,8950,3284
254,8953,248253
254,8956,177683
254,8957,220224
254,8960,45008
254,8962,414547
254,8964,211091
254,8966,28157
254,8981,2115
254,8982,2
254,8989,1903137
254,8991,148645
254,8993,210
254,8994,1577
254,8995,23921
254,8996,1553756
254,8998,3202333
256,8810,557575
256,8812,2363002
256,8815,1644892
256,8816,2467338
256,8821,23779
256,8822,35669
256,8827,1344
256,8828,1247
256,8902,49636
256,8904,54827
256,8909,10854
256,8910,1116787
256,8912,502951
256,8918,198189
256,8919,7
256,8921,502951
256,8925,17018
256,8933,77258
256,8934,7
256,8941,19215
256,8942,59210
256,8950,2062
256,8953,670730
256,8956,1804386
256,8957,2335317
256,8960,4353
256,8962,538460
256,8964,428855
256,8972,51704
256,8989,2839857
256,8991,1678513
256,8996,2756448
256,8998,10810212
272,8810,159581
272,8812,61788
272,8829,1896
272,8830,2844
272,8910,1020033
272,8912,60005
272,8914,505
272,8921,60005
272,8925,6808
272,8933,24247
272,8934,40
272,8940,8480
272,8941,1693
272,8942,27240
272,8953,356383
272,8956,19470
272,8957,24576
272,8962,96252
272,8964,602145
272,8989,42281
272,8991,36523
272,8996,26982
272,8998,1088309
282,8810,78915
282,8813,234000
282,8814,351000
282,8821,309478
282,8822,464217
282,8912,201902
282,8918,356098
282,8921,201902
282,8925,12044
282,8926,7877
282,8933,70257
282,8942,40919
282,8945,247382
282,8950,244782
282,8956,11256
282,8957,14632
282,8962,1307519
282,8964,358727
282,8989,215201
282,8991,497085
282,8996,867721
282,8998,2354670
286,8812,8216
286,8910,3816
286,8912,95189
286,8914,1039
286,8918,46824
286,8921,95189
286,8940,3497
286,8942,7541
286,8945,49263
286,8950,50
286,8955,57742
286,8962,35352
286,8964,5991
286,8965,57742
286,8989,63874
286,8991,24281
286,8993,13025
286,8996,7390
286,8998,575797
312,8806,18240
312,8807,12768
312,8810,12134
312,8812,1042140
312,8813,77400
312,8814,110730
312,8815,5000
312,8816,5925
312,8829,24106
312,8830,33611
312,8901,24684
312,8902,402223
312,8904,146116
312,8910,137203
312,8911,15
312,8912,197587
312,8918,1011378
312,8919,29803
312,8921,197587
312,8925,5453
312,8926,46907
312,8933,511960
312,8941,7408
312,8942,17086
312,8953,65780
312,8956,32318
312,8957,36895
312,8960,58231
312,8962,97453
312,8964,16714
312,8972,444943
312,8981,4929
312,8982,1832
312,8989,1032229
312,8991,418911
312,8996,515919
312,8998,1797927
312,8999,100000
316,8810,4208000
316,8811,201633
316,8812,17449364
316,8813,274195
316,8814,407179
316,8821,468486
316,8822,692371
316,8827,20569
316,8828,30853
316,8829,152516
316,8830,228774
316,8831,38484
316,8832,57727
316,8835,745712
316,8836,1044402
316,8909,61104
316,8910,6880967
316,8912,442889
316,8914,236377
316,8916,2800013
316,8918,49233633
316,8921,442889
316,8922,5265455
316,8925,209225
316,8926,92768
316,8930,6666197
316,8933,1212338
316,8934,21222
316,8938,1521
316,8940,2436
316,8941,179426
316,8942,3240766
316,8945,3417
316,8950,4162
316,8953,5222722
316,8956,949218
316,8957,563941
316,8962,4546988
316,8964,1872056
316,8967,200
316,8974,60117
316,8978,19543697
316,8981,1970
316,8989,22254868
316,8991,12365252
316,8994,291152
316,8995,1544408
316,8996,44260420
316,8998,14388482
323,8810,40507281
323,8811,179830
323,8812,12948036
323,8813,9101380
323,8814,11483596
323,8815,3325572
323,8816,4988358
323,8817,8428165
323,8818,9637731
323,8821,2723397
323,8822,3697804
323,8823,6603626
323,8824,9905439
323,8827,233800
323,8828,350689
323,8829,460038
323,8830,665164
323,8831,421628
323,8832,615224
323,8902,2677347
323,8904,36755
323,8909,178342
323,8910,26728666
323,8912,4435795
323,8914,278125
323,8916,242
323,8918,92847763
323,8919,330229
323,8921,4435795
323,8925,579868
323,8928,469257
323,8933,4515141
323,8934,21550414
323,8938,2092724
323,8939,804
323,8941,985251
323,8942,2750926
323,8950,12867
323,8953,13121452
323,8954,8094
323,8955,4388
323,8956,5606397
323,8957,2748471
323,8960,1003846
323,8962,10684021
323,8964,12509707
323,8965,160236
323,8967,1806
323,8972,2240170
323,8981,16186
323,8982,39508
323,8989,17641527
323,8990,546208
323,8991,14694207
323,8992,425
323,8993,6095
323,8994,208025
323,8996,78331411
323,8998,87971338
324,8810,8385
324,8812,3646410
324,8813,111515
324,8814,126376
324,8821,13948
324,8822,18363
324,8825,285210
324,8826,427815
324,8909,5399
324,8910,369551
324,8912,293846
324,8914,2102
324,8918,1369119
324,8919,77272
324,8921,293811
324,8925,94
324,8933,31218
324,8934,510189
324,8941,8882
324,8942,211851
324,8945,845438
324,8950,1155
324,8953,367893
324,8956,1120914
324,8957,961113
324,8962,168913
324,8964,586
324,8967,36
324,8981,5874
324,8982,155
324,8989,2187783
324,8991,76035
324,8994,773509
324,8996,3998877
324,8998,3892287
328,8806,73751
328,8807,51245
328,8810,38696068
328,8811,18915
328,8812,9613141
328,8813,16333157
328,8814,24104564
328,8815,4945086
328,8816,7417629
328,8821,239747
328,8822,301359
328,8829,14880
328,8830,22319
328,8831,139502
328,8832,157811
328,8902,23977221
328,8904,9465505
328,8909,542925
328,8910,55421373
328,8912,15673039
328,8913,1451692
328,8914,85624
328,8916,31
328,8918,11546294
328,8919,2048894
328,8921,15673039
328,8922,31514012
328,8925,81803
328,8926,194
328,8930,41070014
328,8933,1450648
328,8934,3282035
328,8941,542925
328,8942,336782
328,8945,4774448
328,8950,1182
328,8953,46192354
328,8955,4000
328,8956,6409996
328,8957,8309848
328,8960,1034312
328,8962,3997511
328,8964,22988296
328,8965,4000
328,8972,24300261
328,8974,5449142
328,8977,355151
328,8978,75692493
328,8981,105382
328,8982,74013
328,8989,17732935
328,8991,30629538
328,8993,55200
328,8994,413
328,8996,48740371
328,8998,160704971
330,8810,8753
330,8812,563632
330,8813,8638
330,8814,11153
330,8815,66525
330,8816,99788
330,8829,64085
330,8830,96127
330,8902,17411
330,8904,104472
330,8909,282
330,8910,1236
330,8912,65369
330,8916,1
330,8918,286569
330,8921,65369
330,8925,1448
330,8926,1500
330,8933,9314
330,8940,534
330,8941,1750
330,8942,13382
330,8956,2451
330,8957,3174
330,8960,23215
330,8962,99642
330,8964,38975
330,8972,20727
330,8989,555828
330,8990,38868
330,8991,72053
330,8996,204439
330,8998,736151
347,8810,1143
347,8821,5475
347,8822,8213
347,8910,799
347,8912,35098
347,8921,35098
347,8925,324
347,8942,3732
347,8956,335
347,8957,421
347,8962,170389
347,8970,6
347,8989,1215
347,8996,107966
347,8998,73080
356,8810,69137
356,8812,319232
356,8821,248441
356,8822,372568
356,8825,12340
356,8826,18509
356,8831,7163
356,8832,8798
356,8835,854
356,8836,1281
356,8902,31754
356,8904,9142
356,8909,61811
356,8910,275483
356,8912,405780
356,8916,55
356,8918,40671
356,8919,12234
356,8921,405780
356,8925,7017
356,8926,19400
356,8933,53
356,8941,67936
356,8942,17747
356,8945,7635
356,8953,13269
356,8955,7180
356,8956,6904
356,8957,8975
356,8960,5055
356,8962,49469
356,8964,249054
356,8965,7180
356,8972,35678
356,8982,220
356,8984,91477
356,8989,500125
356,8991,103085
356,8996,163859
356,8998,1164817
370,8810,23537
370,8812,33338
370,8813,21003
370,8814,31516
370,8821,16775
370,8822,25162
370,8831,35
370,8832,52
370,8909,61923
370,8910,310880
370,8912,587029
370,8914,4751
370,8921,586981
370,8925,6094
370,8926,76
370,8933,40298
370,8940,190
370,8941,65131
370,8942,16716
370,8953,304909
370,8956,6160
370,8957,7992
370,8962,232260
370,8964,4387
370,8967,48
370,8989,120155
370,8991,31947
370,8994,549
370,8996,109374
370,8998,351228
384,8812,635
