REGN,C1_2,C2_2
5,йпб2,270856.00
5,йЯЙП,3827178.00
5,кЮЛ,1733150.00
5,кЮР,2405718.00
5,нд,685928.00
5,нбЛ,3109064.00
5,нбР,1707740.00
5,ой0,897545.00
5,ой1,897545.00
5,ой2,897545.00
5,ойП,175608.00
5,оп0,11.17
5,оп1,11.17
5,ноп1,11.17
5,яоп1,0.00
5,тп1,0.00
5,нтп1,0.00
5,ятп1,0.00
5,ноп0,11.17
5,оп2,11.17
5,ноп2,11.17
5,яоп2,0.00
5,тп2,0.00
5,нтп2,0.00
5,ятп2,0.00
5,яоп0,0.00
5,тп0,0.00
5,нтп0,0.00
5,ятп0,0.00
5,бп,79123.89
21,юП1.0,596140.00
21,юП1.1,596140.00
21,юП1.2,596140.00
21,юП2.0,3490.00
21,юП2.1,3490.00
21,юП2.2,3490.00
21,юП3.0,0.00
21,юП3.1,0.00
21,юП3.2,0.00
21,юП4.0,347195.00
21,юП4.1,347195.00
21,юП4.2,347195.00
21,юП5.0,0.00
21,юП5.1,0.00
21,юП5.2,0.00
21,юПХЯЙ0,596140.00
21,ай,0.00
21,йТ,0.74
21,йХМЯ,0.00
21,йПЮЯ,20836.00
21,йПД,229037.00
21,йПХЯ,6037.00
21,йпб0,8575.00
21,йпб1,8575.00
21,йпб2,8575.00
21,йЯЙП,388721.00
21,кЮЛ,626937.00
21,кЮР,673091.00
21,нд,204401.00
21,нбЛ,607632.00
21,нбР,611430.00
21,ой0,292627.00
21,ой1,292627.00
21,ой2,292627.00
21,ойП,0.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,ятп0,0.00
21,бп,7113.10
23,юП1.0,1788991.00
23,юП1.1,1788991.00
23,юП1.2,1788991.00
23,юП2.0,23518.00
23,юП2.1,23518.00
23,юП2.2,23518.00
23,юП3.0,528855.00
23,юП3.1,528855.00
23,юП3.2,528855.00
23,юП4.0,24640027.00
23,юП4.1,24173801.00
23,юП4.2,24173801.00
23,юПХЯЙ0,1788991.00
23,йТ,0.87
23,йХМЯ,525735.00
23,йПЮЯ,611136.00
23,йПД,8296283.00
23,йПХЯ,38497.00
23,йпб0,590716.00
23,йпб1,590716.00
23,йпб2,590716.00
23,йЯЙП,18939823.00
23,кЮЛ,1887171.00
23,кЮР,2495656.00
23,нд,4868991.00
23,нбЛ,3260733.00
23,нбР,5406582.00
23,ой0,2050375.00
23,ой1,2050375.00
23,ой2,2050375.00
23,ойП,294.00
23,оп0,0.00
23,оп1,0.00
23,ноп1,0.00
23,яоп1,0.00
23,тп1,0.00
23,нтп1,0.00
23,ятп1,0.00
23,ноп0,0.00
23,оп2,0.00
23,ноп2,0.00
23,яоп2,0.00
23,тп2,0.00
23,нтп2,0.00
23,ятп2,0.00
23,яоп0,0.00
23,тп0,0.00
23,нтп0,0.00
23,ятп0,0.00
23,бп,0.00
52,юП1.0,958356.00
52,юП1.1,958356.00
52,юП1.2,958356.00
52,юП2.0,416413.00
52,юП2.1,416413.00
52,юП2.2,416413.00
52,юП3.0,660.00
52,юП3.1,660.00
52,юП3.2,660.00
52,юП4.0,4640833.00
52,юП4.1,4567081.00
52,юП4.2,4567081.00
52,юПХЯЙ0,958356.00
52,йТ,1.00
52,йПЮЯ,1620.00
52,йПД,433387.00
52,йПХЯ,12238.00
52,йпб0,848019.00
52,йпб1,848019.00
52,йпб2,848019.00
52,йЯЙП,3827063.00
52,кЮЛ,3195287.00
52,кЮР,3807645.00
52,нд,508908.00
52,нбЛ,3225730.00
52,нбР,3645979.00
52,ой0,688247.00
52,ой1,688247.00
52,ой2,688247.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,880542.00
53,юП1.1,880542.00
53,юП1.2,880542.00
53,юП2.0,280238.00
53,юП2.1,280238.00
53,юП2.2,280238.00
53,юП4.0,6893495.00
53,юП4.1,6274287.00
53,юП4.2,6274109.00
53,юПХЯЙ0,880542.00
53,ай,150464.00
53,йТ,0.83
53,йПЮЯ,977.00
53,йПД,1260851.00
53,йПХЯ,6165.00
53,йпб0,150709.00
53,йпб1,150709.00
53,йпб2,150709.00
53,йЯЙП,5332497.00
53,кЮЛ,2146885.00
53,кЮР,2899845.00
53,нд,272756.00
53,нбЛ,3099250.00
53,нбР,4028584.00
53,ой0,1470465.00
53,ой1,1470465.00
53,ой2,1470465.00
53,оп0,26406.41
53,оп1,26406.41
53,ноп1,620.96
53,яоп1,25785.45
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,620.96
53,оп2,26406.41
53,ноп2,620.96
53,яоп2,25785.45
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,25785.45
53,тп0,0.00
53,нтп0,0.00
53,ятп0,0.00
53,бп,0.00
55,юП1.0,2004138.00
55,юП1.1,2004138.00
55,юП1.2,2004138.00
55,юП2.0,178011.00
55,юП2.1,178011.00
55,юП2.2,178011.00
55,юП3.0,1232.00
55,юП3.1,1232.00
55,юП3.2,1232.00
55,юП4.0,8415276.00
55,юП4.1,8091364.00
55,юП4.2,8091338.00
55,юП5.0,3336.00
55,юП5.1,3336.00
55,юП5.2,3336.00
55,юПХЯЙ0,2004138.00
55,ай,0.00
55,йТ,0.92
55,йХМЯ,0.00
55,йПЮЯ,12521.00
55,йПД,709982.00
55,йПХЯ,4999.00
55,йпб0,394322.00
55,йпб1,394322.00
55,йпб2,394322.00
55,йЯЙП,6361356.00
55,кЮЛ,2462073.00
55,кЮР,3867705.00
55,нд,399193.00
55,нбЛ,2944865.00
55,нбР,3950998.00
55,ой0,2114558.00
55,ой1,2114558.00
55,ой2,2114558.00
55,ойП,0.00
55,оп0,362.03
55,оп1,362.03
55,ноп1,46.08
55,яоп1,315.95
55,тп1,0.00
55,нтп1,0.00
55,ятп1,0.00
55,ноп0,46.08
55,оп2,362.03
55,ноп2,46.08
55,яоп2,315.95
55,тп2,0.00
55,нтп2,0.00
55,ятп2,0.00
55,яоп0,315.95
55,тп0,0.00
55,нтп0,0.00
55,ятп0,0.00
55,бп,31488.82
65,юП1.0,3054844.00
65,юП1.1,3054844.00
65,юП1.2,3054844.00
65,юП2.0,401517.00
65,юП2.1,401517.00
65,юП2.2,401517.00
65,юП3.0,181882.00
65,юП3.1,181882.00
65,юП3.2,181882.00
65,юП4.0,21980323.00
65,юП4.1,21825308.00
65,юП4.2,21825308.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,3054844.00
65,ай,0.00
65,йТ,0.80
65,йХМЯ,0.00
65,йПЮЯ,0.00
65,йПД,12716186.00
65,йПХЯ,57083.00
65,йпб0,99027.00
65,йпб1,99027.00
65,йпб2,99027.00
65,йЯЙП,12472368.00
65,кЮЛ,3671252.00
65,кЮР,9896474.00
65,нд,14159940.00
65,нбЛ,9893426.00
65,нбР,10296865.00
65,ой0,6044606.00
65,ой1,6431416.00
65,ой2,6431416.00
65,ойП,166356.00
65,оп0,9085.99
65,оп1,9085.99
65,ноп1,3229.29
65,яоп1,5856.70
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,3229.29
65,оп2,9085.99
65,ноп2,3229.29
65,яоп2,5856.70
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,5856.70
65,тп0,0.00
65,нтп0,0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,968968.00
67,юП1.1,968968.00
67,юП1.2,968968.00
67,юП2.0,237353.00
67,юП2.1,237353.00
67,юП2.2,237353.00
67,юП4.0,4878761.00
67,юП4.1,4878784.00
67,юП4.2,4878761.00
67,юПХЯЙ0,968968.00
67,ай,50000.00
67,йТ,0.74
67,йПЮЯ,4678.00
67,йПД,7336082.00
67,йПХЯ,16574.00
67,йпб0,406595.00
67,йпб1,406595.00
67,йпб2,406595.00
67,йЯЙП,6719410.00
67,кЮЛ,2651821.00
67,кЮР,4050407.00
67,нд,4918809.00
67,нбЛ,3639886.00
67,нбР,4163278.00
67,ой0,9836075.00
67,ой1,9836075.00
67,ой2,9836075.00
67,оп0,3871.70
67,оп1,3871.70
67,ноп1,207.70
67,яоп1,3664.00
67,тп1,401.74
67,нтп1,200.87
67,ятп1,200.87
67,ноп0,207.70
67,оп2,3871.70
67,ноп2,207.70
67,яоп2,3664.00
67,тп2,401.74
67,нтп2,200.87
67,ятп2,200.87
67,яоп0,3664.00
67,тп0,401.74
67,нтп0,200.87
67,ятп0,200.87
67,бп,0.00
77,юП1.0,8446343.00
77,юП1.1,8446343.00
77,юП1.2,8446343.00
77,юП2.0,69776.00
77,юП2.1,69776.00
77,юП2.2,69776.00
77,юП3.0,92134.00
77,юП3.1,92134.00
77,юП3.2,92134.00
77,юП4.0,9740385.00
77,юП4.1,9614750.00
77,юП4.2,9614750.00
77,юП5.0,0.00
77,юП5.1,0.00
77,юП5.2,0.00
77,юПХЯЙ0,11856834.00
77,ай,0.00
77,йТ,0.89
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,1588707.00
77,йПХЯ,9401.00
77,йпб0,2564767.00
77,йпб1,2564767.00
77,йпб2,2564767.00
77,йЯЙП,10028783.00
77,кЮЛ,2446035.00
77,кЮР,4089733.00
77,нд,915071.00
77,нбЛ,5537966.00
77,нбР,5203441.00
77,ой0,730905.00
77,ой1,730905.00
77,ой2,730905.00
77,ойП,0.00
77,оп0,293957.49
77,оп1,293957.49
77,ноп1,181107.89
77,яоп1,112849.60
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,181107.89
77,оп2,293957.49
77,ноп2,181107.89
77,яоп2,112849.60
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,112849.60
77,тп0,0.00
77,нтп0,0.00
77,ятп0,0.00
77,бп,124133.51
85,юП1.0,196602.00
85,юП1.1,196602.00
85,юП1.2,196602.00
85,юП2.0,5772.00
85,юП2.1,5772.00
85,юП2.2,5772.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,732355.00
85,юП4.1,731495.00
85,юП4.2,731495.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,196602.00
85,ай,82.00
85,йТ,0.90
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,586677.00
85,йПХЯ,6315.00
85,йпб0,3977.00
85,йпб1,3977.00
85,йпб2,3977.00
85,йЯЙП,617704.00
85,кЮЛ,217241.00
85,кЮР,249633.00
85,нд,44339.00
85,нбЛ,298717.00
85,нбР,329876.00
85,ой0,262948.00
85,ой1,262948.00
85,ой2,262948.00
85,ойП,0.00
85,оп0,0.00
85,оп1,0.00
85,ноп1,0.00
85,яоп1,0.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,0.00
85,оп2,0.00
85,ноп2,0.00
85,яоп2,0.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,0.00
85,тп0,0.00
85,нтп0,0.00
85,ятп0,0.00
85,бп,10523.00
96,юП1.0,208212.00
96,юП1.1,208212.00
96,юП1.2,208212.00
96,юП2.0,18543.00
96,юП2.1,18543.00
96,юП2.2,18543.00
96,юП4.0,989844.00
96,юП4.1,989844.00
96,юП4.2,989844.00
96,юПХЯЙ0,208212.00
96,йТ,1.00
96,йПД,199502.00
96,йПХЯ,3922.00
96,йпб0,23352.00
96,йпб1,23352.00
96,йпб2,23352.00
96,йЯЙП,708954.00
96,кЮЛ,291276.00
96,кЮР,477194.00
96,нд,51853.00
96,нбЛ,290194.00
96,нбР,379176.00
96,ой0,108428.00
96,ой1,108428.00
96,ой2,108428.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,3683311.00
101,юП1.1,3683311.00
101,юП1.2,3683311.00
101,юП2.0,1156295.00
101,юП2.1,1156295.00
101,юП2.2,1156295.00
101,юП3.0,0.00
101,юП3.1,0.00
101,юП3.2,0.00
101,юП4.0,3297447.00
101,юП4.1,3297509.00
101,юП4.2,3297447.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,6926672.00
101,ай,203679.00
101,йТ,1.14
101,йХМЯ,0.00
101,йПЮЯ,60720.00
101,йПД,1022193.00
101,йПХЯ,13495.00
101,йпб0,374134.00
101,йпб1,374134.00
101,йпб2,374134.00
101,йЯЙП,9116125.00
101,кЮЛ,17994896.00
101,кЮР,24723062.00
101,нд,71237.00
101,нбЛ,24157859.00
101,нбР,25457719.00
101,ой0,345711.00
101,ой1,345711.00
101,ой2,345711.00
101,ойП,3136851.00
101,оп0,555423.47
101,оп1,555423.47
101,ноп1,140878.72
101,яоп1,414544.75
101,тп1,375.68
101,нтп1,187.84
101,ятп1,187.84
101,ноп0,140878.72
101,оп2,555423.47
101,ноп2,140878.72
101,яоп2,414544.75
101,тп2,375.68
101,нтп2,187.84
101,ятп2,187.84
101,яоп0,414544.75
101,тп0,375.68
101,нтп0,187.84
101,ятп0,187.84
101,бп,0.00
103,юП1.0,3447838.00
103,юП1.1,3447838.00
103,юП1.2,3447838.00
103,юП2.0,131471.00
103,юП2.1,131471.00
103,юП2.2,131471.00
103,юП3.0,8547.00
103,юП3.1,8547.00
103,юП3.2,8547.00
103,юП4.0,11245526.00
103,юП4.1,11245526.00
103,юП4.2,11245526.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,3447838.00
103,ай,0.00
103,йТ,0.00
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,3282955.00
103,йПХЯ,86321.00
103,йпб0,203427.00
103,йпб1,203427.00
103,йпб2,203427.00
103,йЯЙП,5011900.00
103,кЮЛ,6552831.00
103,кЮР,7540089.00
103,нд,1374088.00
103,нбЛ,5380232.00
103,нбР,5449976.00
103,ой0,2936765.00
103,ой1,2936765.00
103,ой2,2936765.00
103,ойП,0.00
103,оп0,48590.88
103,оп1,48590.88
103,ноп1,0.00
103,яоп1,48590.88
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,48590.88
103,ноп2,0.00
103,яоп2,48590.88
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,48590.88
103,тп0,0.00
103,нтп0,0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,133634.00
106,юП1.1,133634.00
106,юП1.2,133634.00
106,юП2.0,61942.00
106,юП2.1,61942.00
106,юП2.2,61942.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,673156.00
106,юП4.1,666233.00
106,юП4.2,666233.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,133634.00
106,ай,12573.00
106,йТ,0.68
106,йХМЯ,0.00
106,йПЮЯ,1980.00
106,йПД,230622.00
106,йПХЯ,4140.00
106,йпб0,296.00
106,йпб1,296.00
106,йпб2,296.00
106,йЯЙП,478365.00
106,кЮЛ,626401.00
106,кЮР,657746.00
106,нд,108610.00
106,нбЛ,602427.00
106,нбР,621447.00
106,ой0,118297.00
106,ой1,118297.00
106,ой2,118297.00
106,ойП,0.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,ятп0,0.00
106,бп,0.00
121,юП1.0,17558562.00
121,юП1.1,17558562.00
121,юП1.2,17558562.00
121,юП2.0,515899.00
121,юП2.1,515899.00
121,юП2.2,515899.00
121,юП3.0,2477154.00
121,юП3.1,2477154.00
121,юП3.2,2477154.00
121,юП4.0,6394654.00
121,юП4.1,6394654.00
121,юП4.2,6394654.00
121,юП5.0,504.00
121,юП5.1,504.00
121,юП5.2,504.00
121,юПХЯЙ0,19627447.00
121,ай,0.00
121,йТ,0.62
121,йХМЯ,0.00
121,йПЮЯ,45.00
121,йПД,2263721.00
121,йПХЯ,22002.00
121,йпб0,2595295.00
121,йпб1,2595295.00
121,йпб2,2595295.00
121,йЯЙП,18744009.00
121,кЮЛ,19671884.00
121,кЮР,39800861.00
121,нд,971026.00
121,нбЛ,15163916.00
121,нбР,25727717.00
121,ой0,5504191.00
121,ой1,5504191.00
121,ой2,5504191.00
121,ойП,0.00
121,оп0,2352855.00
121,оп1,2352855.00
121,ноп1,1445389.00
121,яоп1,907466.00
121,тп1,819332.00
121,нтп1,487949.00
121,ятп1,331383.00
121,ноп0,1445389.00
121,оп2,2352855.00
121,ноп2,1445389.00
121,яоп2,907466.00
121,тп2,819332.00
121,нтп2,487949.00
121,ятп2,331383.00
121,яоп0,907466.00
121,тп0,819332.00
121,нтп0,487949.00
121,ятп0,331383.00
121,бп,0.00
138,юП1.0,972619.00
138,юП1.1,972619.00
138,юП1.2,972619.00
138,юП2.0,77080.00
138,юП2.1,77080.00
138,юП2.2,77080.00
138,юП4.0,4576333.00
138,юП4.1,4787549.00
138,юП4.2,4787434.00
138,юПХЯЙ0,972619.00
138,йТ,0.94
138,йПД,1720328.00
138,йПХЯ,1206.00
138,йпб0,9900.00
138,йпб1,9900.00
138,йпб2,9900.00
138,йЯЙП,4301782.00
138,кЮЛ,1104291.00
138,кЮР,1551533.00
138,нд,2591821.00
138,нбЛ,1164549.00
138,нбР,1345412.00
138,ой0,2887944.00
138,ой1,2887944.00
138,ой2,2887944.00
138,ойП,45224.00
138,оп0,33520.66
138,оп1,33520.66
138,ноп1,1502.10
138,яоп1,32018.56
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,1502.10
138,оп2,33520.66
138,ноп2,1502.10
138,яоп2,32018.56
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,32018.56
138,тп0,0.00
138,нтп0,0.00
138,ятп0,0.00
138,бп,0.00
142,юП1.0,119868.00
142,юП1.1,119868.00
142,юП1.2,119868.00
142,юП2.0,962.00
142,юП2.1,962.00
142,юП2.2,962.00
142,юП4.0,243570.00
142,юП4.1,243593.00
142,юП4.2,243539.00
142,юПХЯЙ0,119868.00
142,йТ,0.91
142,йПЮЯ,760.00
142,йПД,174061.00
142,йПХЯ,3033.00
142,йпб0,5117.00
142,йпб1,5117.00
142,йпб2,5117.00
142,йЯЙП,223397.00
142,кЮЛ,119027.00
142,кЮР,139698.00
142,нбЛ,112881.00
142,нбР,116192.00
142,ой0,86788.00
142,ой1,86788.00
142,ой2,86788.00
142,оп0,0.00
142,оп1,0.00
142,ноп1,0.00
142,яоп1,0.00
142,тп1,0.00
142,нтп1,0.00
142,ятп1,0.00
142,ноп0,0.00
142,оп2,0.00
142,ноп2,0.00
142,яоп2,0.00
142,тп2,0.00
142,нтп2,0.00
142,ятп2,0.00
142,яоп0,0.00
142,тп0,0.00
142,нтп0,0.00
142,ятп0,0.00
142,бп,0.00
149,юП1.0,76290.00
149,юП2.0,6495.00
149,юП4.0,78815.00
149,юПХЯЙ0,76290.00
149,йТ,0.81
149,йГ,108096.00
149,кЮР1,121708.00
149,н,43976.00
149,ой0,10768.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,ятп0,0.00
149,бп,11943.62
153,юП1.0,155822.00
153,юП1.1,155822.00
153,юП1.2,155822.00
153,юП2.0,60933.00
153,юП2.1,60933.00
153,юП2.2,60933.00
153,юП4.0,211976.00
153,юП4.1,213518.00
153,юП4.2,211974.00
153,юПХЯЙ0,155822.00
153,йТ,0.88
153,йХМЯ,0.00
153,йПЮЯ,74000.00
153,йПД,76322.00
153,йПХЯ,1747.00
153,йпб0,925.00
153,йпб1,925.00
153,йпб2,925.00
153,йЯЙП,148702.00
153,кЮЛ,230877.00
153,кЮР,431498.00
153,нд,17710.00
153,нбЛ,127130.00
153,нбР,142122.00
153,ой0,4150.00
153,ой1,4150.00
153,ой2,4150.00
153,ойП,186.00
153,оп0,5616.00
153,оп1,5616.00
153,ноп1,181.00
153,яоп1,5435.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,181.00
153,оп2,5616.00
153,ноп2,181.00
153,яоп2,5435.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,5435.00
153,тп0,0.00
153,нтп0,0.00
153,ятп0,0.00
153,бп,0.00
170,юП1.0,1412804.00
170,юП1.1,1412804.00
170,юП1.2,1412804.00
170,юП2.0,766634.00
170,юП2.1,766634.00
170,юП2.2,766634.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,35358368.00
170,юП4.1,35358368.00
170,юП4.2,35358368.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,1412804.00
170,ай,0.00
170,йТ,0.61
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,17910906.00
170,йПХЯ,460.00
170,йпб0,0.00
170,йпб1,0.00
170,йпб2,0.00
170,йЯЙП,5346072.00
170,кЮЛ,5411562.00
170,кЮР,9550272.00
170,нд,14903644.00
170,нбЛ,1373286.00
170,нбР,6575911.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойП,0.00
170,оп0,78653.00
170,оп1,78653.00
170,ноп1,78653.00
170,яоп1,0.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,78653.00
170,оп2,78653.00
170,ноп2,78653.00
170,яоп2,0.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,0.00
170,тп0,0.00
170,нтп0,0.00
170,ятп0,0.00
170,бп,361779.00
197,юП1.0,8147194.00
197,юП1.1,8147194.00
197,юП1.2,8147194.00
197,юП2.0,1570191.00
197,юП2.1,1570191.00
197,юП2.2,1570191.00
197,юП3.0,6153.00
197,юП3.1,6153.00
197,юП3.2,6153.00
197,юП4.0,24206824.00
197,юП4.1,24206796.00
197,юП4.2,24206796.00
197,юП5.0,0.00
197,юП5.1,0.00
197,юП5.2,0.00
197,юПХЯЙ0,8147597.00
197,ай,0.00
197,йТ,1.26
197,йХМЯ,372.00
197,йПЮЯ,12062.00
197,йПД,5550526.00
197,йПХЯ,15722.00
197,йпб0,4068971.00
197,йпб1,4068971.00
197,йпб2,4068971.00
197,йЯЙП,34690513.00
197,кЮЛ,8411641.00
197,кЮР,13484372.00
197,нд,1018114.00
197,нбЛ,8331680.00
197,нбР,15566866.00
197,ой0,11563536.00
197,ой1,11563536.00
197,ой2,11563536.00
197,ойП,0.00
197,оп0,23422.10
197,оп1,23422.10
197,ноп1,1110.86
197,яоп1,22311.24
197,тп1,0.00
197,нтп1,0.00
197,ятп1,0.00
197,ноп0,1110.86
197,оп2,23422.10
197,ноп2,1110.86
197,яоп2,22311.24
197,тп2,0.00
197,нтп2,0.00
197,ятп2,0.00
197,яоп0,22311.24
197,тп0,0.00
197,нтп0,0.00
197,ятп0,0.00
197,бп,322175.75
208,юП1.0,240133.00
208,юП1.1,240133.00
208,юП1.2,240133.00
208,юП2.0,87464.00
208,юП2.1,87464.00
208,юП2.2,87464.00
208,юП4.0,1621096.00
208,юП4.1,1554577.00
208,юП4.2,1554577.00
208,юПХЯЙ0,240133.00
208,йТ,0.79
208,йХМЯ,21763.00
208,йПД,631147.00
