REGN,C1_2,C2_2
21,ай,0.00
21,йТ,0.79
21,йХМЯ,0.00
21,йПЮЯ,0.00
21,йПД,328472.00
21,йПХЯ,4222.00
21,йпб0,15046.00
21,йпб1,15046.00
21,йпб2,15046.00
21,йЯЙП,456730.00
21,кЮЛ,750030.00
21,кЮР,808598.00
21,нд,152683.00
21,нбЛ,701587.00
21,нбР,751612.00
21,ой0,600528.00
21,ой1,600528.00
21,ой2,600528.00
21,ойП,0.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,ятп0,0.00
21,бп,20205.47
23,юП1.0,2077742.00
23,юП1.1,2077742.00
23,юП1.2,2077742.00
23,юП2.0,154621.00
23,юП2.1,154621.00
23,юП2.2,154621.00
23,юП3.0,370672.00
23,юП3.1,370672.00
23,юП3.2,370672.00
23,юП4.0,24319711.00
23,юП4.1,24058918.00
23,юП4.2,24058918.00
23,юПХЯЙ0,2077742.00
23,йТ,0.90
23,йХМЯ,172533.00
23,йПЮЯ,114416.00
23,йПД,10228640.00
23,йПХЯ,48243.00
23,йпб0,290318.00
23,йпб1,290318.00
23,йпб2,290318.00
23,йЯЙП,17795320.00
23,кЮЛ,2099472.00
23,кЮР,5535704.00
23,нд,3910631.00
23,нбЛ,4215806.00
23,нбР,6558378.00
23,ой0,1657078.00
23,ой1,1657078.00
23,ой2,1657078.00
23,ойП,27349.00
23,оп0,0.00
23,оп1,0.00
23,ноп1,0.00
23,яоп1,0.00
23,тп1,0.00
23,нтп1,0.00
23,ятп1,0.00
23,ноп0,0.00
23,оп2,0.00
23,ноп2,0.00
23,яоп2,0.00
23,тп2,0.00
23,нтп2,0.00
23,ятп2,0.00
23,яоп0,0.00
23,тп0,0.00
23,нтп0,0.00
23,ятп0,0.00
23,бп,0.00
52,юП1.0,1015905.00
52,юП1.1,1015905.00
52,юП1.2,1015905.00
52,юП2.0,432431.00
52,юП2.1,432431.00
52,юП2.2,432431.00
52,юП4.0,5281672.00
52,юП4.1,5207840.00
52,юП4.2,5207840.00
52,юПХЯЙ0,1015905.00
52,йТ,1.01
52,йПЮЯ,1034.00
52,йПД,1012112.00
52,йПХЯ,18455.00
52,йпб0,1086701.00
52,йпб1,1086701.00
52,йпб2,1086701.00
52,йЯЙП,4270514.00
52,кЮЛ,2935554.00
52,кЮР,3622032.00
52,нд,282146.00
52,нбЛ,3275770.00
52,нбР,3678028.00
52,ой0,727574.00
52,ой1,727574.00
52,ой2,727574.00
52,ойП,15949.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,820085.00
53,юП1.1,820085.00
53,юП1.2,820085.00
53,юП2.0,409661.00
53,юП2.1,409661.00
53,юП2.2,409661.00
53,юП4.0,6960562.00
53,юП4.1,6342857.00
53,юП4.2,6342412.00
53,юПХЯЙ0,820085.00
53,ай,21828.00
53,йТ,0.85
53,йПЮЯ,806.00
53,йПД,1333660.00
53,йПХЯ,8749.00
53,йпб0,604833.00
53,йпб1,604833.00
53,йпб2,604833.00
53,йЯЙП,5680414.00
53,кЮЛ,2501539.00
53,кЮР,3313984.00
53,нд,478522.00
53,нбЛ,4252868.00
53,нбР,5005615.00
53,ой0,1754738.00
53,ой1,1754738.00
53,ой2,1754738.00
53,оп0,1448.97
53,оп1,1448.97
53,ноп1,711.54
53,яоп1,737.43
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,711.54
53,оп2,1448.97
53,ноп2,711.54
53,яоп2,737.43
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,737.43
53,тп0,0.00
53,нтп0,0.00
53,ятп0,0.00
53,бп,0.00
55,юП1.0,1205172.00
55,юП1.1,1205172.00
55,юП1.2,1205172.00
55,юП2.0,11954.00
55,юП2.1,11954.00
55,юП2.2,11954.00
55,юП3.0,1808.00
55,юП3.1,1808.00
55,юП3.2,1808.00
55,юП4.0,6353295.00
55,юП4.1,6040094.00
55,юП4.2,6040064.00
55,юП5.0,308.00
55,юП5.1,308.00
55,юП5.2,308.00
55,юПХЯЙ0,1205172.00
55,ай,0.00
55,йТ,0.90
55,йХМЯ,0.00
55,йПЮЯ,74.00
55,йПД,870986.00
55,йПХЯ,5004.00
55,йпб0,548968.00
55,йпб1,548968.00
55,йпб2,548968.00
55,йЯЙП,4928226.00
55,кЮЛ,1140043.00
55,кЮР,1543232.00
55,нд,402072.00
55,нбЛ,2169597.00
55,нбР,2961162.00
55,ой0,2362102.00
55,ой1,2362102.00
55,ой2,2362102.00
55,ойП,85.00
55,оп0,8168.77
55,оп1,8168.77
55,ноп1,1039.66
55,яоп1,7129.11
55,тп1,0.00
55,нтп1,0.00
55,ятп1,0.00
55,ноп0,1039.66
55,оп2,8168.77
55,ноп2,1039.66
55,яоп2,7129.11
55,тп2,0.00
55,нтп2,0.00
55,ятп2,0.00
55,яоп0,7129.11
55,тп0,0.00
55,нтп0,0.00
55,ятп0,0.00
55,бп,111780.66
65,юП1.0,3884731.00
65,юП1.1,3884731.00
65,юП1.2,3884731.00
65,юП2.0,196045.00
65,юП2.1,196045.00
65,юП2.2,196045.00
65,юП3.0,38778.00
65,юП3.1,38778.00
65,юП3.2,38778.00
65,юП4.0,21911981.00
65,юП4.1,21775738.00
65,юП4.2,21775738.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,3884731.00
65,ай,26913.00
65,йТ,0.85
65,йХМЯ,0.00
65,йПЮЯ,0.00
65,йПД,13869246.00
65,йПХЯ,80304.00
65,йпб0,101627.00
65,йпб1,101627.00
65,йпб2,101627.00
65,йЯЙП,10882801.00
65,кЮЛ,2553848.00
65,кЮР,6955718.00
65,нд,14575290.00
65,нбЛ,8424775.00
65,нбР,9080265.00
65,ой0,6191305.00
65,ой1,6191305.00
65,ой2,6191305.00
65,ойП,24973.00
65,оп0,34394.08
65,оп1,34394.08
65,ноп1,17042.79
65,яоп1,17351.29
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,17042.79
65,оп2,34394.08
65,ноп2,17042.79
65,яоп2,17351.29
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,17351.29
65,тп0,0.00
65,нтп0,0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,924815.00
67,юП1.1,924815.00
67,юП1.2,924815.00
67,юП2.0,174792.00
67,юП2.1,174792.00
67,юП2.2,174792.00
67,юП4.0,5062053.00
67,юП4.1,5062108.00
67,юП4.2,5062053.00
67,юПХЯЙ0,924815.00
67,йТ,0.73
67,йПЮЯ,6033.00
67,йПД,8383924.00
67,йПХЯ,8967.00
67,йпб0,568382.00
67,йпб1,568382.00
67,йпб2,568382.00
67,йЯЙП,6692454.00
67,кЮЛ,1758733.00
67,кЮР,3023900.00
67,нд,5582983.00
67,нбЛ,3516805.00
67,нбР,3971742.00
67,ой0,8882135.00
67,ой1,8882135.00
67,ой2,8882135.00
67,ойП,38928.00
67,оп0,0.00
67,оп1,0.00
67,ноп1,0.00
67,яоп1,0.00
67,тп1,0.00
67,нтп1,0.00
67,ятп1,0.00
67,ноп0,0.00
67,оп2,0.00
67,ноп2,0.00
67,яоп2,0.00
67,тп2,0.00
67,нтп2,0.00
67,ятп2,0.00
67,яоп0,0.00
67,тп0,0.00
67,нтп0,0.00
67,ятп0,0.00
67,бп,0.00
77,юП1.0,6338602.00
77,юП1.1,6338602.00
77,юП1.2,6338602.00
77,юП2.0,115792.00
77,юП2.1,115792.00
77,юП2.2,115792.00
77,юП3.0,47687.00
77,юП3.1,47687.00
77,юП3.2,47687.00
77,юП4.0,11236921.00
77,юП4.1,11130626.00
77,юП4.2,11130626.00
77,юП5.0,0.00
77,юП5.1,0.00
77,юП5.2,0.00
77,юПХЯЙ0,7788262.00
77,ай,259120.00
77,йТ,0.90
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,3525303.00
77,йПХЯ,11611.00
77,йпб0,1722597.00
77,йпб1,1722597.00
77,йпб2,1722597.00
77,йЯЙП,10475929.00
77,кЮЛ,1939742.00
77,кЮР,3600972.00
77,нд,1222971.00
77,нбЛ,4962393.00
77,нбР,4847044.00
77,ой0,339246.00
77,ой1,339246.00
77,ой2,339246.00
77,ойП,1234.00
77,оп0,364299.90
77,оп1,364299.90
77,ноп1,89459.36
77,яоп1,274840.54
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,89459.36
77,оп2,364299.90
77,ноп2,89459.36
77,яоп2,274840.54
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,274840.54
77,тп0,0.00
77,нтп0,0.00
77,ятп0,0.00
77,бп,0.00
85,юП1.0,153343.00
85,юП1.1,153343.00
85,юП1.2,153343.00
85,юП2.0,11238.00
85,юП2.1,11238.00
85,юП2.2,11238.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,590270.00
85,юП4.1,589410.00
85,юП4.2,589410.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,153343.00
85,ай,0.00
85,йТ,0.90
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,471660.00
85,йПХЯ,5171.00
85,йпб0,16524.00
85,йпб1,16524.00
85,йпб2,16524.00
85,йЯЙП,536079.00
85,кЮЛ,220901.00
85,кЮР,280903.00
85,нд,165999.00
85,нбЛ,354733.00
85,нбР,379685.00
85,ой0,253345.00
85,ой1,253345.00
85,ой2,253345.00
85,ойП,3622.00
85,оп0,925.00
85,оп1,925.00
85,ноп1,259.00
85,яоп1,666.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,259.00
85,оп2,925.00
85,ноп2,259.00
85,яоп2,666.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,666.00
85,тп0,0.00
85,нтп0,0.00
85,ятп0,0.00
85,бп,11034.00
96,юП1.0,476877.00
96,юП1.1,476877.00
96,юП1.2,476877.00
96,юП2.0,116.00
96,юП2.1,116.00
96,юП2.2,116.00
96,юП4.0,849845.00
96,юП4.1,849845.00
96,юП4.2,849845.00
96,юПХЯЙ0,476877.00
96,йТ,1.00
96,йПД,156936.00
96,йПХЯ,4981.00
96,йпб0,23352.00
96,йпб1,23352.00
96,йпб2,23352.00
96,йЯЙП,517372.00
96,кЮЛ,444739.00
96,кЮР,527553.00
96,нд,87597.00
96,нбЛ,335575.00
96,нбР,356868.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,8349937.00
101,юП1.1,8349937.00
101,юП1.2,8349937.00
101,юП2.0,120478.00
101,юП2.1,120478.00
101,юП2.2,120478.00
101,юП3.0,0.00
101,юП3.1,0.00
101,юП3.2,0.00
101,юП4.0,1048261.00
101,юП4.1,1048344.00
101,юП4.2,1048261.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,12824489.00
101,ай,27881.00
101,йТ,1.06
101,йХМЯ,0.00
101,йПЮЯ,102222.00
101,йПД,1278705.00
101,йПХЯ,13721.00
101,йпб0,190595.00
101,йпб1,190595.00
101,йпб2,190595.00
101,йЯЙП,6501108.00
101,кЮЛ,7757726.00
101,кЮР,11749005.00
101,нд,21609.00
101,нбЛ,15384727.00
101,нбР,17733969.00
101,ой0,310691.00
101,ой1,310691.00
101,ой2,310691.00
101,ойП,6085630.00
101,оп0,716083.08
101,оп1,716083.08
101,ноп1,206089.59
101,яоп1,509993.49
101,тп1,387.20
101,нтп1,193.60
101,ятп1,193.60
101,ноп0,206089.59
101,оп2,716083.08
101,ноп2,206089.59
101,яоп2,509993.49
101,тп2,387.20
101,нтп2,193.60
101,ятп2,193.60
101,яоп0,509993.49
101,тп0,387.20
101,нтп0,193.60
101,ятп0,193.60
101,бп,0.00
103,юП1.0,3474106.00
103,юП1.1,3474106.00
103,юП1.2,3474106.00
103,юП2.0,366486.00
103,юП2.1,366486.00
103,юП2.2,366486.00
103,юП3.0,12659.00
103,юП3.1,12659.00
103,юП3.2,12659.00
103,юП4.0,6075959.00
103,юП4.1,6075959.00
103,юП4.2,6075959.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,3474106.00
103,ай,0.00
103,йТ,0.73
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,2776170.00
103,йПХЯ,85373.00
103,йпб0,76244.00
103,йпб1,76244.00
103,йпб2,76244.00
103,йЯЙП,6519312.00
103,кЮЛ,2918306.00
103,кЮР,5112175.00
103,нд,1944150.00
103,нбЛ,4966688.00
103,нбР,5008340.00
103,ой0,6439108.00
103,ой1,6439108.00
103,ой2,6439108.00
103,ойП,0.00
103,оп0,0.00
103,оп1,0.00
103,ноп1,0.00
103,яоп1,0.00
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,0.00
103,ноп2,0.00
103,яоп2,0.00
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,0.00
103,тп0,0.00
103,нтп0,0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,99481.00
106,юП1.1,99481.00
106,юП1.2,99481.00
106,юП2.0,41432.00
106,юП2.1,41432.00
106,юП2.2,41432.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,654231.00
106,юП4.1,647302.00
106,юП4.2,647302.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,99481.00
106,ай,11385.00
106,йТ,0.74
106,йХМЯ,0.00
106,йПЮЯ,0.00
106,йПД,218326.00
106,йПХЯ,1892.00
106,йпб0,26229.00
106,йпб1,26229.00
106,йпб2,26229.00
106,йЯЙП,676638.00
106,кЮЛ,257225.00
106,кЮР,459646.00
106,нд,140439.00
106,нбЛ,438007.00
106,нбР,447764.00
106,ой0,123259.00
106,ой1,123259.00
106,ой2,123259.00
106,ойП,0.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,ятп0,0.00
106,бп,0.00
121,юП1.0,44177911.00
121,юП1.1,44177911.00
121,юП1.2,44177911.00
121,юП2.0,1490920.00
121,юП2.1,1490920.00
121,юП2.2,1490920.00
121,юП3.0,1288570.00
121,юП3.1,1288570.00
121,юП3.2,1288570.00
121,юП4.0,10201102.00
121,юП4.1,10201102.00
121,юП4.2,10201102.00
121,юП5.0,492.00
121,юП5.1,492.00
121,юП5.2,492.00
121,юПХЯЙ0,46699523.00
121,ай,0.00
121,йТ,0.91
121,йХМЯ,0.00
121,йПЮЯ,137.00
121,йПД,2871844.00
121,йПХЯ,15812.00
121,йпб0,2863497.00
121,йпб1,2863497.00
121,йпб2,2863497.00
121,йЯЙП,19714514.00
121,кЮЛ,12747261.00
121,кЮР,23097445.00
121,нд,1784029.00
121,нбЛ,4857543.00
121,нбР,17478290.00
121,ой0,12064315.00
121,ой1,12064315.00
121,ой2,12064315.00
121,ойП,0.00
121,оп0,2776384.00
121,оп1,2776384.00
121,ноп1,1517728.00
121,яоп1,1258656.00
121,тп1,954838.00
121,нтп1,503399.00
121,ятп1,451439.00
121,ноп0,1517728.00
121,оп2,2776384.00
121,ноп2,1517728.00
121,яоп2,1258656.00
121,тп2,954838.00
121,нтп2,503399.00
121,ятп2,451439.00
121,яоп0,1258656.00
121,тп0,954838.00
121,нтп0,503399.00
121,ятп0,451439.00
121,бп,790147.00
138,юП1.0,422627.00
138,юП1.1,422627.00
138,юП1.2,422627.00
138,юП2.0,210435.00
138,юП2.1,210435.00
138,юП2.2,210435.00
138,юП4.0,3757666.00
138,юП4.1,3849325.00
138,юП4.2,3849230.00
138,юПХЯЙ0,422627.00
138,йТ,0.91
138,йПЮЯ,147854.00
138,йПД,1982579.00
138,йПХЯ,1325.00
138,йЯЙП,3604211.00
138,кЮЛ,848018.00
138,кЮР,2016152.00
138,нд,2133681.00
138,нбЛ,1314113.00
138,нбР,1590194.00
138,ой0,2550900.00
138,ой1,2550900.00
138,ой2,2550900.00
138,ойП,531745.00
138,оп0,29641.84
138,оп1,29641.84
138,ноп1,860.53
138,яоп1,28781.31
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,860.53
138,оп2,29641.84
138,ноп2,860.53
138,яоп2,28781.31
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,28781.31
138,тп0,0.00
138,нтп0,0.00
138,ятп0,0.00
138,бп,0.00
142,юП1.0,222633.00
142,юП1.1,222633.00
142,юП1.2,222633.00
142,юП2.0,1252.00
142,юП2.1,1252.00
142,юП2.2,1252.00
142,юП4.0,218574.00
142,юП4.1,218622.00
142,юП4.2,218543.00
142,юПХЯЙ0,222633.00
142,йТ,0.88
142,йПЮЯ,687.00
142,йПД,106439.00
142,йПХЯ,2785.00
142,йпб0,15696.00
142,йпб1,15696.00
142,йпб2,15696.00
142,йЯЙП,165825.00
142,кЮЛ,225081.00
142,кЮР,250465.00
142,нбЛ,183947.00
142,нбР,186003.00
142,ой0,17504.00
142,ой1,17504.00
142,ой2,17504.00
142,оп0,0.00
142,оп1,0.00
142,ноп1,0.00
142,яоп1,0.00
142,тп1,0.00
142,нтп1,0.00
142,ятп1,0.00
142,ноп0,0.00
142,оп2,0.00
142,ноп2,0.00
142,яоп2,0.00
142,тп2,0.00
142,нтп2,0.00
142,ятп2,0.00
142,яоп0,0.00
142,тп0,0.00
142,нтп0,0.00
142,ятп0,0.00
142,бп,0.00
149,юП1.0,50278.00
149,юП1.1,50278.00
149,юП1.2,50278.00
149,юП2.0,7926.00
149,юП2.1,7926.00
149,юП2.2,7926.00
149,юП4.0,119119.00
149,юП4.1,119097.00
149,юП4.2,119097.00
149,юПХЯЙ0,50278.00
149,йТ,0.72
149,йПД,100380.00
149,йЯЙП,50242.00
149,кЮЛ,47834.00
149,кЮР,105565.00
149,нд,10254.00
149,нбЛ,27669.00
149,нбР,32135.00
149,ой0,19676.00
149,ой1,19676.00
149,ой2,19676.00
149,ойП,3438.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,ятп0,0.00
149,бп,8147.48
153,юП1.0,113171.00
153,юП1.1,113171.00
153,юП1.2,113171.00
153,юП2.0,13518.00
153,юП2.1,13518.00
153,юП2.2,13518.00
153,юП4.0,495326.00
153,юП4.1,473271.00
153,юП4.2,470999.00
153,юПХЯЙ0,113171.00
153,йТ,0.99
153,йХМЯ,0.00
153,йПД,175704.00
153,йПХЯ,1800.00
153,йпб0,720.00
153,йпб1,720.00
153,йпб2,720.00
153,йЯЙП,564445.00
153,кЮЛ,176768.00
153,кЮР,394176.00
153,нд,20560.00
153,нбЛ,266452.00
153,нбР,370676.00
153,ой0,424017.00
153,ой1,424017.00
153,ой2,424017.00
153,ойП,15976.00
153,оп0,25519.00
153,оп1,25519.00
153,ноп1,2607.00
153,яоп1,22912.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,2607.00
153,оп2,25519.00
153,ноп2,2607.00
153,яоп2,22912.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,22912.00
153,тп0,0.00
153,нтп0,0.00
153,ятп0,0.00
153,бп,27211.41
170,юП1.0,172474.00
170,юП1.1,172474.00
170,юП1.2,172474.00
170,юП2.0,604476.00
170,юП2.1,604476.00
170,юП2.2,604476.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,13460198.00
170,юП4.1,13460199.00
170,юП4.2,13460199.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,172474.00
170,ай,1580.00
170,йТ,0.90
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,4418167.00
170,йПХЯ,0.00
170,йпб0,0.00
170,йпб1,0.00
170,йпб2,0.00
170,йЯЙП,4400335.00
170,кЮЛ,166363.00
170,кЮР,4827496.00
170,нд,0.00
170,нбЛ,391490.00
170,нбР,2645459.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойП,0.00
170,оп0,0.00
170,оп1,0.00
170,ноп1,0.00
170,яоп1,0.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,0.00
170,оп2,0.00
170,ноп2,0.00
170,яоп2,0.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,0.00
170,тп0,0.00
170,нтп0,0.00
170,ятп0,0.00
170,бп,0.00
197,юП1.0,8595670.00
197,юП1.1,8595670.00
197,юП1.2,8595670.00
197,юП2.0,1015068.00
197,юП2.1,1015068.00
197,юП2.2,1015068.00
197,юП3.0,505950.00
197,юП3.1,505950.00
197,юП3.2,505950.00
197,юП4.0,18915500.00
197,юП4.1,18915472.00
197,юП4.2,18915472.00
197,юПХЯЙ0,8677032.00
197,ай,2398.00
197,йТ,1.23
197,йХМЯ,372.00
197,йПЮЯ,8727.00
197,йПД,4565303.00
197,йПХЯ,20804.00
197,йпб0,7684459.00
197,йпб1,7684459.00
197,йпб2,7684459.00
197,йЯЙП,30477660.00
197,кЮЛ,5834117.00
197,кЮР,9753162.00
197,нд,640739.00
197,нбЛ,7576558.00
197,нбР,11563693.00
197,ой0,12280629.00
197,ой1,12280629.00
197,ой2,12280629.00
197,оп0,342461.67
197,оп1,342461.67
197,ноп1,61433.02
197,яоп1,281028.65
197,тп1,0.00
197,нтп1,0.00
197,ятп1,0.00
197,ноп0,61433.02
197,оп2,342461.67
197,ноп2,61433.02
197,яоп2,281028.65
197,тп2,0.00
197,нтп2,0.00
197,ятп2,0.00
197,яоп0,281028.65
197,тп0,0.00
197,нтп0,0.00
197,ятп0,0.00
197,бп,0.00
208,юП1.0,111757.00
208,юП1.1,111757.00
208,юП1.2,111757.00
208,юП2.0,14551.00
208,юП2.1,14551.00
208,юП2.2,14551.00
208,юП4.0,689131.00
208,юП4.1,622612.00
208,юП4.2,622612.00
208,юПХЯЙ0,111757.00
208,йТ,0.71
208,йХМЯ,19086.00
208,йПД,460985.00
208,йПХЯ,3595.00
