REGN,C1_1,C2_1
5,8953.1,357454
5,8953.2,357454
5,8956.0,17844
5,8956.1,17844
5,8956.2,17844
5,8957.0,23093
5,8957.1,23093
5,8957.2,23093
5,8961,26765
5,8962,204970
5,8964.0,75108
5,8964.1,75108
5,8964.2,75108
5,8989,518438
5,8991,666176
5,8993,226
5,8994,181407
5,8996,1881100
5,8998,4060860
21,8703.0,137887
21,8703.1,137887
21,8703.2,137887
21,8704.0,22
21,8704.1,22
21,8704.2,22
21,8705,1
21,8708.0,746005
21,8708.1,746005
21,8708.2,746005
21,8709.0,16814
21,8709.1,16814
21,8709.2,16814
21,8710.0,2578
21,8710.1,2578
21,8710.2,2578
21,8713.0,318
21,8713.1,318
21,8713.2,318
21,8808.0,180140
21,8808.1,180140
21,8808.2,180140
21,8809.0,157861
21,8809.1,157861
21,8809.2,157861
21,8810.0,12983
21,8810.1,12983
21,8810.2,12983
21,8812.0,21865
21,8812.1,21865
21,8812.2,21865
21,8821,58905
21,8822,71790
21,8829.0,6017
21,8829.1,6017
21,8829.2,6017
21,8830.0,9026
21,8830.1,9026
21,8830.2,9026
21,8846,3829
21,8847,766
21,8848,829
21,8856.0,30055
21,8856.1,30055
21,8856.2,30055
21,8857.0,34171
21,8857.1,34171
21,8857.2,34171
21,8910,44093
21,8912.0,746005
21,8912.1,746005
21,8912.2,746005
21,8914,1423
21,8918,219951
21,8921,746005
21,8925,6727
21,8926,18180
21,8933,715
21,8941.0,16814
21,8941.1,16814
21,8941.2,16814
21,8942,30042
21,8950,3584
21,8953.0,2578
21,8953.1,2578
21,8953.2,2578
21,8956.0,41425
21,8956.1,41425
21,8956.2,41425
21,8957.0,46009
21,8957.1,46009
21,8957.2,46009
21,8962,95941
21,8964.0,318
21,8964.1,318
21,8964.2,318
21,8989,4046
21,8991,25044
21,8994,46
21,8996,217267
21,8998,232287
52,8702,221
52,8703.0,1337051
52,8703.1,1337051
52,8703.2,1337051
52,8704.0,49
52,8704.1,49
52,8704.2,49
52,8705,1
52,8708.0,1345478
52,8708.1,1345478
52,8708.2,1345478
52,8709.0,8
52,8709.1,8
52,8709.2,8
52,8710.0,777346
52,8710.1,777346
52,8710.2,777346
52,8711.0,2601
52,8711.1,2601
52,8711.2,2601
52,8713.0,457429
52,8713.1,457429
52,8713.2,457429
52,8716,-15200
52,8720,-17912
52,8734,7478
52,8735,3711
52,8736,9429
52,8737,14144
52,8806,27453
52,8807,19099
52,8810.0,797136
52,8810.1,797136
52,8810.2,797136
52,8813.0,45508
52,8813.1,45508
52,8813.2,45508
52,8814.0,64616
52,8814.1,64616
52,8814.2,64616
52,8821,184958
52,8822,135036
52,8829.0,127704
52,8829.1,127704
52,8829.2,127704
52,8830.0,191402
52,8830.1,191402
52,8830.2,191402
52,8831,368
52,8833.0,94735
52,8833.1,94735
52,8833.2,94735
52,8834.0,119835
52,8834.1,119835
52,8834.2,119835
52,8846,262040
52,8847,42952
52,8848,259040
52,8855.0,5786
52,8855.1,5786
52,8855.2,5786
52,8857.0,5418
52,8857.1,5418
52,8857.2,5418
52,8863.2,9
52,8863.3,27
52,8874,41
52,8910,1405340
52,8912.0,1345478
52,8912.1,1345478
52,8912.2,1345478
52,8914,15277
52,8918,410947
52,8921,1345149
52,8925,9954
52,8926,2122
52,8933,120229
52,8940,62
52,8941.0,8
52,8941.1,8
52,8941.2,8
52,8942,235095
52,8950,4147
52,8953.0,777346
52,8953.1,777346
52,8953.2,777346
52,8954.0,2601
52,8954.1,2601
52,8954.2,2601
52,8956.0,100578
52,8956.1,100578
52,8956.2,100578
52,8957.0,129516
52,8957.1,129516
52,8957.2,129516
52,8961,81
52,8962,480161
52,8964.0,457429
52,8964.1,457429
52,8964.2,457429
52,8966,455
52,8973,1710
52,8989,337235
52,8991,230970
52,8993,342
52,8994,1956
52,8996,1346738
52,8998,3552256
53,8700.0,60792
53,8700.1,60792
53,8700.2,60792
53,8703.0,357328
53,8703.1,357328
53,8703.2,357328
53,8704.0,27426
53,8704.1,27426
53,8704.2,27426
53,8705,1
53,8708.0,311917
53,8708.1,311917
53,8708.2,311917
53,8709.0,25692
53,8709.1,25692
53,8709.2,25692
53,8710.0,692700
53,8710.1,692700
53,8710.2,692700
53,8713.0,1156666
53,8713.1,1156666
53,8713.2,1156666
53,8720,860000
53,8722,-860000
53,8806,14585
53,8807,10210
53,8808.0,98112
53,8808.1,98112
53,8808.2,98112
53,8809.0,62204
53,8809.1,62204
53,8809.2,62204
53,8810.0,129196
53,8810.1,129196
53,8810.2,129196
53,8812.0,403352
53,8812.1,403352
53,8812.2,403352
53,8813.0,951514
53,8813.1,951514
53,8813.2,951514
53,8814.0,1278290
53,8814.1,1278290
53,8814.2,1278290
53,8821,164618
53,8822,83531
53,8823.0,747541
53,8823.1,747541
53,8823.2,747541
53,8824.0,840984
53,8824.1,840984
53,8824.2,840984
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,1068
53,8826.1,1068
53,8826.2,1068
53,8829.0,74549
53,8829.1,74549
53,8829.2,74549
53,8830.0,83090
53,8830.1,83090
53,8830.2,83090
53,8831,1165
53,8832,95
53,8833.0,201672
53,8833.1,201672
53,8833.2,201672
53,8834.0,211755
53,8834.1,211755
53,8834.2,211755
53,8848,2921
53,8851,12970
53,8852,129700
53,8854,173000
53,8856.0,42
53,8856.1,42
53,8856.2,42
53,8857.0,31138
53,8857.1,31138
53,8857.2,31138
53,8863.2,85378
53,8863.3,250884
53,8874,9155
53,8877,84
53,8878.2,13396
53,8879,33491
53,8910,792885
53,8912.0,311917
53,8912.1,311917
53,8912.2,311917
53,8914,173000
53,8916,31
53,8918,176298
53,8921,295798
53,8925,5112
53,8926,221
53,8933,71958
53,8940,134
53,8941.0,25692
53,8941.1,25692
53,8941.2,25692
53,8942,143508
53,8945.0,173000
53,8945.1,173000
53,8945.2,173000
53,8950,9699
53,8953.0,692700
53,8953.1,692700
53,8953.2,692700
53,8956.0,79110
53,8956.1,79110
53,8956.2,79110
53,8957.0,101790
53,8957.1,101790
53,8957.2,101790
53,8961,4012
53,8962,347778
53,8964.0,1156666
53,8964.1,1156666
53,8964.2,1156666
53,8967,8
53,8989,152927
53,8991,1025995
53,8993,1707
53,8996,731252
53,8998,4304351
55,8700.0,8845
55,8700.1,8845
55,8700.2,8845
55,8702,2066
55,8703.0,856739
55,8703.1,856739
55,8703.2,856739
55,8704.0,2793
55,8704.1,2793
55,8704.2,2793
55,8705,1
55,8708.0,570404
55,8708.1,570404
55,8708.2,570404
55,8709.0,10
55,8709.1,10
55,8709.2,10
55,8711.0,4294
55,8711.1,4294
55,8711.2,4294
55,8713.0,772485
55,8713.1,772485
55,8713.2,772485
55,8714.0,12578
55,8714.1,12578
55,8714.2,12578
55,8736,1680
55,8737,2319
55,8808.0,712953
55,8808.1,712953
55,8808.2,712953
55,8809.0,597168
55,8809.1,597168
55,8809.2,597168
55,8810.0,306825
55,8810.1,306825
55,8810.2,306825
55,8812.0,55152
55,8812.1,55152
55,8812.2,55152
55,8813.0,244183
55,8813.1,244183
55,8813.2,244183
55,8814.0,347204
55,8814.1,347204
55,8814.2,347204
55,8817.0,519776
55,8817.1,519776
55,8817.2,519776
55,8818.0,534966
55,8818.1,534966
55,8818.2,534966
55,8821,394358
55,8822,483201
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.0,75938
55,8830.1,75938
55,8830.2,75938
55,8831,660518
55,8832,678065
55,8833.0,318276
55,8833.1,318276
55,8833.2,318276
55,8834.0,460797
55,8834.1,460797
55,8834.2,460797
55,8846,78770
55,8847,15754
55,8848,78770
55,8855.0,28
55,8855.1,28
55,8855.2,28
55,8856.0,584129
55,8856.1,584129
55,8856.2,584129
55,8857.0,678437
55,8857.1,678437
55,8857.2,678437
55,8863.2,87456
55,8863.3,210798
55,8874,10
55,8877,14
55,8893.1,165000
55,8893.2,165000
55,8910,469456
55,8912.0,570404
55,8912.1,570404
55,8912.2,570404
55,8914,997
55,8916,16
55,8918,70724
55,8921,570404
55,8925,4442
55,8933,21128
55,8940,4210
55,8941.0,10
55,8941.1,10
55,8941.2,10
55,8942,107340
55,8945.0,321328
55,8945.1,321328
55,8945.2,321328
55,8950,4294
55,8954.0,4294
55,8954.1,4294
55,8954.2,4294
55,8955,91071
55,8956.0,4541
55,8956.1,4541
55,8956.2,4541
55,8957.0,5775
55,8957.1,5775
55,8957.2,5775
55,8961,8463
55,8962,1251733
55,8964.0,772485
55,8964.1,772485
55,8964.2,772485
55,8965,50933
55,8967,1
55,8980.0,12578
55,8980.1,12578
55,8980.2,12578
55,8989,302146
55,8991,1663003
55,8993,774
55,8994,2095
55,8995,4837
55,8996,1059491
55,8998,6600565
65,8700.0,394999
65,8700.1,394999
65,8700.2,394999
65,8702,23812
65,8703.0,4786839
65,8703.1,4786839
65,8703.2,4786839
65,8704.0,5663
65,8704.1,5663
65,8704.2,5663
65,8705,1
65,8707.0,413001
65,8707.1,413001
65,8707.2,413001
65,8708.0,663290
65,8708.1,663290
65,8708.2,663290
65,8709.0,84208
65,8709.1,84208
65,8709.2,84208
65,8710.0,701562
65,8710.1,701562
65,8710.2,701562
65,8712.0,160615
65,8712.1,160615
65,8712.2,160615
65,8713.0,261762
65,8713.1,261762
65,8713.2,261762
65,8736,40308
65,8737,47247
65,8801.0,413001
65,8801.1,413001
65,8801.2,413001
65,8808.0,109469
65,8808.1,109469
65,8808.2,109469
65,8809.0,66299
65,8809.1,66299
65,8809.2,66299
65,8810.0,220104
65,8810.1,220104
65,8810.2,220104
65,8812.0,106654
65,8812.1,106654
65,8812.2,106654
65,8813.0,1706844
65,8813.1,1706844
65,8813.2,1706844
65,8814.0,2177240
65,8814.1,2177240
65,8814.2,2177240
65,8815,846370
65,8816,1266551
65,8821,197066
65,8822,162675
65,8827.0,413109
65,8827.1,413109
65,8827.2,413109
65,8828.0,619664
65,8828.1,619664
65,8828.2,619664
65,8829.0,50399
65,8829.1,50399
65,8829.2,50399
65,8830.0,63722
65,8830.1,63722
65,8830.2,63722
65,8831,15305
65,8835.0,34038
65,8835.1,34038
65,8835.2,34038
65,8836.0,51057
65,8836.1,51057
65,8836.2,51057
65,8846,294254
65,8847,58851
65,8848,289517
65,8855.0,1139516
65,8855.1,1139516
65,8855.2,1139516
65,8856.0,60432
65,8856.1,60432
65,8856.2,60432
65,8857.0,952028
65,8857.1,952028
65,8857.2,952028
65,8858.1,81260
65,8860.1,106996
65,8861.1,7974
65,8874,16453
65,8878.2,1406
65,8879,3515
65,8884,3186
65,8902,323060
65,8904,408630
65,8910,907776
65,8912.0,663290
65,8912.1,663290
65,8912.2,663290
65,8914,14929
65,8918,14044458
65,8921,663290
65,8925,51514
65,8933,3279089
65,8941.0,84208
65,8941.1,84208
65,8941.2,84208
65,8942,469667
65,8950,276718
65,8953.0,701562
65,8953.1,701562
65,8953.2,701562
65,8956.0,947701
65,8956.1,947701
65,8956.2,947701
65,8957.0,1224045
65,8957.1,1224045
65,8957.2,1224045
65,8960.0,160615
65,8960.1,160615
65,8960.2,160615
65,8961,179163
65,8962,2056624
65,8964.0,261762
65,8964.1,261762
65,8964.2,261762
65,8972,43394
65,8989,6786723
65,8991,613506
65,8993,2161
65,8994,23664
65,8996,11738349
65,8998,12092750
67,8702,5814
67,8703.0,1921746
67,8703.1,1921746
67,8703.2,1921746
67,8704.0,1159
67,8704.1,1159
67,8704.2,1159
67,8705,1
67,8708.0,276545
67,8708.1,276545
67,8708.2,276545
67,8709.0,498583
67,8709.1,498583
67,8709.2,498583
67,8713.0,25957
67,8713.1,25957
67,8713.2,25957
67,8808.0,9544889
67,8808.1,9544889
67,8808.2,9544889
67,8809.0,6549898
67,8809.1,6549898
67,8809.2,6549898
67,8810.0,413471
67,8810.1,413471
67,8810.2,413471
67,8812.0,56050
67,8812.1,56050
67,8812.2,56050
67,8813.0,81535
67,8813.1,81535
67,8813.2,81535
67,8814.0,95379
67,8814.1,95379
67,8814.2,95379
67,8815,5096
67,8816,7644
67,8821,125830
67,8822,104369
67,8825.0,29258
67,8825.1,29258
67,8825.2,29258
67,8826.0,43887
67,8826.1,43887
67,8826.2,43887
67,8848,347748
67,8851,10000
67,8852,100000
67,8856.0,69945
67,8856.1,69945
67,8856.2,69945
67,8857.0,81221
67,8857.1,81221
67,8857.2,81221
67,8858.1,92
67,8874,36
67,8877,13
67,8884,46678
67,8902,209544
67,8908,47224
67,8910,1978641
67,8911,829
67,8912.0,276545
67,8912.1,276545
67,8912.2,276545
67,8916,40
67,8918,4302447
67,8921,276545
67,8925,19019
67,8926,27587
67,8933,10500
67,8941.0,498583
67,8941.1,498583
67,8941.2,498583
67,8942,213063
67,8956.0,33437
67,8956.1,33437
67,8956.2,33437
67,8957.0,34908
67,8957.1,34908
67,8957.2,34908
67,8961,7101
67,8962,439121
67,8964.0,25957
67,8964.1,25957
67,8964.2,25957
67,8965,11016
67,8972,311822
67,8989,153703
67,8991,592829
67,8994,20
67,8996,6665411
67,8998,6056853
77,8700.0,1629311
77,8700.1,1629311
77,8700.2,1629311
77,8702,9278
77,8703.0,1991525
77,8703.1,1991525
77,8703.2,1991525
77,8704.0,94000
77,8704.1,94000
77,8704.2,94000
77,8705,1
77,8708.0,335645
77,8708.1,335645
77,8708.2,335645
77,8709.0,100486
77,8709.1,100486
77,8709.2,100486
77,8710.0,327271
77,8710.1,327271
77,8710.2,327271
77,8711.0,36
77,8711.1,36
77,8711.2,36
77,8712.0,602745
77,8712.1,602745
77,8712.2,602745
77,8713.0,863497
77,8713.1,863497
77,8713.2,863497
77,8720,450000
77,8722,-450000
77,8730,39734
77,8731,59601
77,8734,10647
77,8735,5324
77,8736,10453
77,8737,15680
77,8808.0,114045
77,8808.1,114045
77,8808.2,114045
77,8809.0,99106
77,8809.1,99106
77,8809.2,99106
77,8810.0,1901295
77,8810.1,1901295
77,8810.2,1901295
77,8812.0,4044087
77,8812.1,4044087
77,8812.2,4044087
77,8813.0,114045
77,8813.1,114045
77,8813.2,114045
77,8814.0,135144
77,8814.1,135144
77,8814.2,135144
77,8815,27397
77,8816,23651
77,8821,33664
77,8822,50496
77,8825.0,76
77,8825.1,76
77,8825.2,76
77,8826.0,102
77,8826.1,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8829.0,380079
77,8829.1,380079
77,8829.2,380079
77,8830.0,570119
77,8830.1,570119
77,8830.2,570119
77,8831,100
77,8832,147
77,8846,179790
77,8847,33158
77,8848,165790
77,8854,7839377
77,8855.0,2470
77,8855.1,2470
77,8855.2,2470
77,8856.0,99106
77,8856.1,99106
77,8856.2,99106
77,8857.0,115945
77,8857.1,115945
77,8857.2,115945
77,8874,82324
77,8878.2,22358
77,8879,55895
77,8884,70010
77,8885,292685
77,8905,391969
77,8910,494213
77,8912.0,335645
77,8912.1,335645
77,8912.2,335645
77,8914,6815133
77,8916,450
77,8918,713245
77,8919,7
77,8921,246893
77,8925,7097
77,8933,661224
77,8939,195
77,8941.0,100486
77,8941.1,100486
77,8941.2,100486
77,8942,173758
77,8945.0,7878759
77,8945.1,7878759
77,8945.2,7878759
77,8950,82190
77,8953.0,327271
77,8953.1,327271
77,8953.2,327271
77,8954.0,36
77,8954.1,36
77,8954.2,36
77,8956.0,4591
77,8956.1,4591
77,8956.2,4591
77,8957.0,5933
77,8957.1,5933
77,8957.2,5933
77,8960.0,602745
77,8960.1,602745
77,8960.2,602745
77,8961,93206
77,8962,395963
77,8964.0,863497
77,8964.1,863497
77,8964.2,863497
77,8972,1626233
77,8982,7
77,8989,1258019
77,8991,862344
77,8994,3880
77,8996,2267221
77,8998,12338179
85,8703.0,98097
85,8703.1,98097
85,8703.2,98097
85,8704.0,258
85,8704.1,258
85,8704.2,258
85,8705,1
85,8708.0,318603
85,8708.1,318603
85,8708.2,318603
85,8710.0,100
85,8710.1,100
85,8710.2,100
85,8713.0,10
85,8713.1,10
85,8713.2,10
85,8736,15028
85,8737,22298
85,8808.0,8137
85,8808.1,8137
85,8808.2,8137
85,8809.0,8927
85,8809.1,8927
85,8809.2,8927
85,8810.0,3707
85,8810.1,3707
85,8810.2,3707
85,8812.0,21538
85,8812.1,21538
85,8812.2,21538
85,8813.0,24475
85,8813.1,24475
85,8813.2,24475
85,8814.0,32641
85,8814.1,32641
85,8814.2,32641
85,8821,57304
85,8822,78818
85,8827.0,4670
85,8827.1,4670
85,8827.2,4670
85,8828.0,7004
85,8828.1,7004
85,8828.2,7004
85,8856.0,3233
85,8856.1,3233
85,8856.2,3233
85,8857.0,2222
85,8857.1,2222
85,8857.2,2222
85,8878.2,123
85,8879,123
85,8910,11017
85,8912.0,318603
85,8912.1,318603
85,8912.2,318603
85,8914,1040
85,8916,56
85,8918,35688
85,8921,318603
85,8922,101538
85,8925,6897
85,8930,119669
85,8933,17973
85,8942,25886
85,8953.0,100
85,8953.1,100
85,8953.2,100
85,8956.0,12393
85,8956.1,12393
85,8956.2,12393
85,8957.0,15958
85,8957.1,15958
85,8957.2,15958
85,8962,113686
85,8964.0,10
85,8964.1,10
85,8964.2,10
85,8978,547964
85,8989,21735
85,8991,182098
85,8994,359
85,8996,404523
85,8998,613657
96,8703.0,91615
96,8703.1,91615
96,8703.2,91615
96,8705,1
96,8708.0,74095
96,8708.1,74095
96,8708.2,74095
96,8713.0,647
96,8713.1,647
96,8713.2,647
96,8815,44000
96,8816,58740
96,8827.0,9400
96,8827.1,9400
96,8827.2,9400
96,8828.0,14100
96,8828.1,14100
96,8828.2,14100
96,8829.0,42355
96,8829.1,42355
96,8829.2,42355
96,8830.0,63533
96,8830.1,63533
96,8830.2,63533
96,8885,40000
96,8910,647
96,8912.0,74095
96,8912.1,74095
96,8912.2,74095
96,8914,3264
96,8918,41870
96,8921,74095
96,8925,3116
96,8933,168008
96,8942,20170
96,8956.0,3116
96,8956.1,3116
96,8956.2,3116
96,8957.0,4051
96,8957.1,4051
96,8957.2,4051
96,8961,1967
96,8962,88702
96,8964.0,647
96,8964.1,647
96,8964.2,647
96,8989,55815
96,8991,162064
96,8996,285713
96,8998,598819
101,8700.0,11450264
101,8700.1,11450264
101,8700.2,11450264
101,8702,262143
101,8703.0,395003
101,8703.1,395003
101,8703.2,395003
101,8704.0,28263
101,8704.1,28263
101,8704.2,28263
101,8705,1
101,8708.0,1491443
101,8708.1,1491443
101,8708.2,1491443
101,8709.0,4861
101,8709.1,4861
101,8709.2,4861
101,8710.0,426650
101,8710.1,426650
101,8710.2,426650
101,8713.0,25342933
101,8713.1,25342933
101,8713.2,25342933
101,8810.0,556893
101,8810.1,556893
101,8810.2,556893
101,8812.0,4377760
101,8812.1,4377760
101,8812.2,4377760
101,8813.0,179156
101,8813.1,179156
101,8813.2,179156
101,8814.0,14013
101,8814.1,14013
101,8814.2,14013
101,8821,24645
101,8822,15102
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7286
101,8827.1,7286
101,8827.2,7286
101,8828.0,10929
101,8828.1,10929
101,8828.2,10929
101,8831,33891
101,8832,28722
101,8835.0,1704
101,8835.1,1704
101,8835.2,1704
101,8836.0,2556
101,8836.1,2556
101,8836.2,2556
101,8846,5716536
101,8847,431863
101,8848,1539909
101,8858,193206
101,8858.1,734933
101,8860,284
101,8860.1,700029
101,8861,68
101,8862,190992
101,8862.1,1189308
101,8878.2,54121
101,8879,54121
101,8910,862689
101,8911,4166440
101,8912.0,1491443
101,8912.1,1491443
101,8912.2,1491443
101,8914,2210
101,8918,85878
101,8921,1491443
101,8922,8110852
101,8925,32254
101,8926,1782
101,8930,8772602
101,8933,334120
101,8941.0,4861
101,8941.1,4861
101,8941.2,4861
101,8942,551456
101,8950,4441
101,8953.0,426650
101,8953.1,426650
101,8953.2,426650
101,8956.0,77370
101,8956.1,77370
101,8956.2,77370
101,8957.0,97902
101,8957.1,97902
101,8957.2,97902
101,8961,95559
101,8962,3474781
101,8964.0,168979
101,8964.1,168979
101,8964.2,168979
101,8972,8435775
101,8978,11801577
101,8989,1583010
101,8991,752892
101,8994,57
101,8996,358161
101,8998,3043804
103,8702,550
103,8703.0,215530
103,8703.1,215530
103,8703.2,215530
103,8705,1
103,8708.0,1049828
103,8708.1,1049828
103,8708.2,1049828
103,8710.0,261591
103,8710.1,261591
103,8710.2,261591
103,8713.0,879491
103,8713.1,879491
103,8713.2,879491
103,8808.0,213947
103,8808.1,213947
103,8808.2,213947
103,8809.0,235342
103,8809.1,235342
103,8809.2,235342
103,8810.0,199048
103,8810.1,199048
103,8810.2,199048
103,8812.0,109038
103,8812.1,109038
103,8812.2,109038
103,8813.0,98069
