REGN,C1_1,C2_1
121,8942,44505
121,8945,714883
121,8946,87936
121,8950,28324
121,8953,330671
121,8955,531120
121,8956,7019447
121,8957,3073486
121,8962,258599
121,8964,41221
121,8965,504373
121,8972,4158684
121,8973,1109968
121,8974,24520846
121,8980,3421342
121,8981,2665745
121,8982,3141
121,8987,1521023
121,8989,14555661
121,8990,4152
121,8991,5744514
121,8993,11
121,8994,8
121,8996,2389124
121,8998,17657529
121,8999,1600000
142,8910,626
142,8912,583592
142,8914,2536
142,8918,4
142,8921,30487
142,8925,407
142,8926,2050
142,8941,659
142,8942,1044
142,8950,418
142,8956,2457
142,8957,3194
142,8962,53932
142,8967,90
142,8989,21355
142,8991,74
142,8996,84829
142,8998,115320
153,8910,4495
153,8912,248004
153,8914,382
153,8918,164647
153,8919,1
153,8921,97928
153,8925,7422
153,8926,5765
153,8933,37801
153,8938,10706
153,8941,17
153,8942,58396
153,8945,447
153,8950,168
153,8955,1396
153,8956,134327
153,8957,171275
153,8962,121868
153,8964,832
153,8965,1396
153,8967,26
153,8972,259530
153,8980,12606
153,8981,53
153,8989,108071
153,8991,97376
153,8996,392713
153,8998,967362
155,8912,8798
155,8918,1734
155,8921,8798
155,8934,152
155,8941,2137
155,8942,94557
155,8950,94557
155,8962,204064
155,8964,38186
155,8969,2200
155,8980,289058
155,8989,26578
155,8991,54
155,8993,19702
155,8996,33922
155,8998,181718
197,8902,1547214
197,8904,387015
197,8908,497261
197,8909,101915
197,8910,3209221
197,8911,326
197,8912,664980
197,8914,1281
197,8916,888
197,8918,1266615
197,8919,372
197,8921,664980
197,8922,1627105
197,8925,84345
197,8926,7309
197,8930,1694486
197,8933,356877
197,8934,10
197,8938,146793
197,8940,28878
197,8941,118555
197,8942,79126
197,8945,599764
197,8946,160641
197,8953,2969764
197,8954,2519872
197,8956,1356309
197,8957,1715224
197,8962,561242
197,8964,768268
197,8972,1167214
197,8978,9331637
197,8980,1727191
197,8989,6369418
197,8991,2254787
197,8993,466
197,8994,17
197,8995,436036
197,8996,6852378
197,8998,28163248
208,8910,76826
208,8912,121369
208,8918,52376
208,8921,51206
208,8922,96632
208,8925,1025
208,8926,16762
208,8930,96632
208,8933,6235
208,8942,76932
208,8956,22269
208,8957,22916
208,8962,37371
208,8964,1498
208,8972,112920
208,8978,140499
208,8980,1
208,8989,37793
208,8991,16186
208,8996,119398
208,8998,340856
210,8902,225320
210,8904,84027
210,8905,6165
210,8909,29475
210,8910,50490
210,8912,164838
210,8914,125371
210,8918,99407
210,8921,164838
210,8925,7437
210,8933,77446
210,8940,7019
210,8941,53688
210,8942,9792
210,8945,10918
210,8946,15711
210,8956,115240
210,8957,125976
210,8962,84922
210,8964,234591
210,8972,225320
210,8980,1258309
210,8989,1229908
210,8991,48806
210,8996,484287
210,8998,2266351
226,8910,96344
226,8912,14365
226,8914,3566
226,8916,17
226,8921,14365
226,8922,4862
226,8926,16806
226,8930,4862
226,8942,11392
226,8956,16806
226,8957,21847
226,8962,4775
226,8964,85048
226,8978,5127
226,8989,48
226,8998,125537
232,8910,89790
232,8912,205886
232,8914,1978
232,8918,14617
232,8921,205886
232,8922,261076
232,8925,967
232,8930,262604
232,8933,840
232,8934,30
232,8938,13582
232,8942,89795
232,8956,11994
232,8957,15592
232,8962,177929
232,8978,518518
232,8980,141674
232,8989,297260
232,8991,40598
232,8994,1028
232,8996,216837
232,8998,907855
233,8902,3144
233,8904,4957
233,8910,44475
233,8912,200980
233,8914,316
233,8916,103
233,8918,1297
233,8919,1
233,8921,140898
233,8925,2255
233,8933,26925
233,8934,1000
233,8940,648
233,8942,44508
233,8945,450
233,8956,129709
233,8957,131154
233,8962,74440
233,8964,186513
233,8980,44239
233,8989,93450
233,8991,98246
233,8996,143654
233,8998,652280
236,8908,4800
236,8910,10726
236,8912,12392
236,8914,1482
236,8918,25756
236,8919,420
236,8921,12392
236,8922,12644
236,8925,1249
236,8930,12644
236,8942,10726
236,8956,9387
236,8957,1623
236,8962,26705
236,8964,4800
236,8978,25018
236,8982,420
236,8989,38257
236,8991,4593
236,8994,272
236,8996,109689
236,8998,358113
249,8910,567784
249,8912,288203
249,8914,3483
249,8916,25
249,8918,2492712
249,8921,288203
249,8922,1236142
249,8925,46665
249,8930,1660399
249,8933,141667
249,8934,760
249,8940,3
249,8941,14040
249,8942,465475
249,8945,105128
249,8946,102309
249,8956,254651
249,8957,307618
249,8961,21135
249,8962,570674
249,8972,223369
249,8978,4266060
249,8984,336460
249,8989,2990048
249,8991,710843
249,8996,4112980
249,8998,4794835
254,8904,144474
254,8910,131165
254,8912,1367094
254,8913,148664
254,8914,3358
254,8916,27
254,8918,1758583
254,8921,335526
254,8923,221183
254,8925,16583
254,8933,116268
254,8934,120
254,8940,29
254,8941,50638
254,8942,9408
254,8946,122395
254,8956,528999
254,8957,665916
254,8962,569627
254,8964,51568
254,8967,65
254,8980,514449
254,8989,764482
254,8991,214182
254,8993,67
254,8994,1543
254,8995,23450
254,8996,942276
254,8998,2218280
256,8902,52578
256,8904,260992
256,8909,115499
256,8910,368078
256,8912,1888893
256,8918,257743
256,8919,7
256,8921,288577
256,8925,29335
256,8933,110243
256,8934,7
256,8941,115499
256,8942,33655
256,8946,286856
256,8950,2435
256,8956,1116739
256,8957,1426597
256,8962,285940
256,8964,50233
256,8972,52578
256,8980,615825
256,8989,1086093
256,8991,297147
256,8996,2171212
256,8998,3252992
272,8910,187625
272,8912,39440
272,8914,701
272,8918,329010
272,8921,39440
272,8925,1780
272,8933,9484
272,8934,40
272,8940,8887
272,8941,828
272,8942,3942
272,8946,107754
272,8950,7
272,8954,801
272,8956,11249
272,8957,14457
272,8962,52931
272,8964,141320
272,8980,62
272,8989,64805
272,8991,25503
272,8998,943669
286,8910,22267
286,8912,175641
286,8914,512
286,8918,6480
286,8921,175641
286,8940,290
286,8942,25693
286,8945,19052
286,8950,3407
286,8955,2115
286,8962,22983
286,8964,5411
286,8965,1175
286,8989,105229
286,8991,34306
286,8993,18502
286,8996,11834
286,8998,631848
323,8805,1137000
323,8905,1601
323,8909,71025
323,8910,20142386
323,8911,245
323,8912,18739193
323,8914,913851
323,8916,465
323,8918,54207715
323,8919,626889
323,8921,8739042
323,8925,654216
323,8926,8745
323,8928,367
323,8933,5832163
323,8934,2709581
323,8938,1773147
323,8940,34
323,8941,875492
323,8942,1341796
323,8945,225860
323,8946,5643271
323,8950,6840
323,8953,1899328
323,8954,2001237
323,8955,3125
323,8956,8076178
323,8957,9892875
323,8962,12422415
323,8964,14123262
323,8965,3125
323,8967,5011
323,8969,118
323,8970,757
323,8972,2738684
323,8980,6547915
323,8981,42831
323,8982,181870
323,8987,35529
323,8989,31011744
323,8990,232764
323,8991,13019128
323,8992,197609
323,8993,562
323,8994,2458944
323,8996,119744064
323,8998,81807720
324,8904,28529
324,8909,19806
324,8910,9009
324,8912,1360077
324,8914,1998
324,8918,1334664
324,8919,67367
324,8921,368839
324,8925,28857
324,8934,397
324,8940,17343
324,8941,19807
324,8942,3747
324,8945,453523
324,8946,5263
324,8956,3453587
324,8957,3732916
324,8962,43464
324,8967,8
324,8980,3289174
324,8981,5444
324,8982,155
324,8989,2173253
324,8991,31385
324,8994,786805
324,8996,3937594
324,8998,8142263
330,8902,24939
330,8904,50799
330,8909,75299
330,8910,4403
330,8912,159253
330,8916,4
330,8918,369594
330,8921,159253
330,8925,6365
330,8933,8714
330,8940,466
330,8941,75301
330,8942,4403
330,8956,64244
330,8957,73402
330,8962,80672
330,8964,30
330,8972,24939
330,8980,114594
330,8989,126492
330,8990,31879
330,8991,6018
330,8996,265948
330,8998,629720
347,8912,44881
347,8921,44881
347,8925,546
347,8942,1352
347,8950,1352
347,8956,548
347,8957,710
347,8962,40525
347,8970,9
347,8989,6436
347,8996,32000
347,8998,97470
370,8909,105455
370,8910,119947
370,8912,354938
370,8914,9556
370,8918,764
370,8921,354938
370,8925,2517
370,8926,343
370,8933,24009
370,8941,107455
370,8942,7044
370,8945,452
370,8946,112903
370,8956,2577
370,8957,3321
370,8962,170441
370,8989,197785
370,8991,6064
370,8993,83
370,8994,627
370,8996,116724
370,8998,447180
383,8902,797277
383,8904,996207
383,8906,185661
383,8908,27000
383,8909,7836
383,8910,68095
383,8912,456611
383,8914,8472
383,8916,271
383,8918,531077
383,8919,48850
383,8921,456611
383,8922,1332141
383,8925,22131
383,8930,1485273
383,8933,186577
383,8934,33578
383,8941,21295
383,8942,38998
383,8945,50531
383,8946,34555
383,8950,5392
383,8953,506
383,8954,10313
383,8956,157907
383,8957,199072
383,8962,342414
383,8964,300000
383,8969,5000
383,8971,30081
383,8972,611616
383,8978,2984015
383,8980,2326217
383,8982,1466
383,8989,2118716
383,8990,7897
383,8991,510766
383,8992,3
383,8994,3157
383,8995,109728
383,8996,687850
383,8998,3865115
383,8999,54689
384,8910,643
384,8912,21669
384,8919,20
384,8921,21669
384,8929,9877
384,8934,10
384,8942,643
384,8956,810
384,8957,1043
384,8962,9877
384,8968,791
384,8982,10
384,8988,56776
385,8908,140000
385,8909,159
385,8910,322626
385,8912,217918
385,8914,16962
385,8916,269
385,8918,146478
385,8919,514
385,8921,117918
385,8925,10104
385,8933,34876
385,8941,8671
385,8942,322552
385,8946,74
385,8956,28490
385,8957,31265
385,8961,6534
385,8962,263424
385,8964,195463
385,8980,539
385,8989,182552
385,8991,186183
385,8994,1856
385,8996,567159
385,8998,1095604
391,8910,394661
391,8912,600462
391,8914,598
391,8916,15
391,8918,337434
391,8921,600462
391,8923,21305
391,8925,2735
391,8933,18680
391,8940,1664
391,8941,251769
391,8942,289293
391,8946,229906
391,8950,191220
391,8956,3681
391,8957,3555
391,8962,315549
391,8964,67308
391,8980,12898
391,8989,369100
391,8991,161852
391,8993,4
391,8996,364628
391,8998,1653303
410,8909,35176
410,8910,211632
410,8912,129367
410,8914,3543
410,8918,864400
410,8921,129367
410,8922,1073567
410,8925,8820
410,8930,1303331
410,8933,104739
410,8940,1496
410,8941,60440
410,8942,216557
410,8945,28070
410,8946,7969
410,8950,31764
410,8953,18873
410,8956,8803
410,8957,11297
410,8962,210947
410,8964,638
410,8967,3
410,8978,2462029
410,8980,250875
410,8981,130913
410,8989,566131
410,8990,27024
410,8991,360354
410,8994,7845
410,8996,649151
410,8998,1833427
429,8909,221494
429,8910,907330
429,8912,904487
429,8916,8
429,8918,14336956
429,8921,904487
429,8922,3821473
429,8925,44126
429,8926,5456
429,8928,13834
429,8930,3886247
429,8933,792375
429,8934,3631
429,8940,3860
429,8941,1069757
429,8942,73443
429,8945,50408
429,8946,27510
429,8953,1694437
429,8954,15598
429,8955,49862
429,8956,1270026
429,8957,1644588
429,8962,1224826
429,8964,14631
429,8965,49612
429,8967,115
429,8969,4000
429,8978,12501072
429,8981,78715
429,8984,1545382
429,8989,10083796
429,8990,3293
429,8991,5108295
429,8993,2470
429,8994,162383
429,8996,23363134
429,8998,30137228
430,8910,15876
430,8912,10698
430,8914,1100
430,8916,591
430,8918,6063
430,8921,10698
430,8925,2503
430,8926,2148
430,8933,5784
430,8942,2042
430,8950,1143
430,8955,2100
430,8956,2919
430,8957,3794
430,8962,31444
430,8964,15000
430,8989,12630
430,8991,17838
430,8994,83
430,8996,34957
430,8998,97973
435,8910,4567
435,8912,62350
435,8914,314
435,8916,1876
435,8921,62350
435,8925,4183
435,8938,1073
435,8942,2450
435,8946,3010
435,8950,893
435,8962,47702
435,8989,503128
435,8991,54
435,8994,90
435,8996,39923
438,8902,49393
438,8909,16
438,8910,12600
438,8912,90625
438,8914,2768
438,8918,339263
438,8921,90625
438,8925,8116
438,8926,3168
438,8940,5
438,8941,4494
438,8942,14668
438,8950,1991
438,8956,8992
438,8957,11690
438,8962,83090
438,8972,19231
438,8980,30417
438,8989,161882
438,8991,102694
438,8994,1434
438,8996,1013126
438,8998,454167
444,8910,16019
444,8912,109384
444,8914,751
444,8918,24550
444,8919,2
444,8921,89337
444,8922,33815
444,8925,6086
444,8926,74508
444,8930,38915
444,8940,1
444,8942,16423
444,8950,400
444,8956,52729
444,8957,68318
444,8962,37766
444,8964,302
444,8978,69896
444,8989,19435
444,8991,6833
444,8993,5430
444,8994,82
444,8996,122837
444,8998,342093
456,8909,8618
456,8910,61808
456,8912,145571
456,8914,1798
456,8918,131543
456,8921,145571
456,8925,3073
456,8926,79039
456,8933,12461
456,8940,7
456,8941,8618
456,8942,61808
456,8956,128684
456,8957,166188
456,8962,446890
456,8980,21979
456,8989,40255
456,8991,46552
456,8994,3550
456,8996,256662
456,8998,600399
459,8909,1339
459,8910,23114
459,8912,94055
459,8916,374
459,8918,3371645
459,8919,35897
459,8921,94055
459,8925,5438
459,8933,58680
459,8938,641
459,8940,175
459,8941,1326
459,8942,11334
459,8946,11788
459,8950,16
459,8956,64689
459,8957,84096
459,8962,117682
459,8964,90468
459,8980,262174
459,8982,13243
459,8989,303543
459,8991,299502
459,8996,2647357
459,8998,4230548
466,8910,1247
466,8912,146158
466,8914,730
466,8916,18
466,8918,7619
466,8921,146158
466,8940,5
466,8942,1335
466,8956,5000
466,8957,6305
466,8962,21184
466,8989,3443
466,8991,346
466,8994,334
466,8996,11020
469,8910,8334
469,8912,80795
469,8914,215
469,8921,80795
469,8922,8914
469,8925,110
469,8930,9838
469,8933,71
469,8942,6672
469,8946,1662
469,8956,182
469,8957,237
469,8962,14187
469,8978,34640
469,8989,125844
469,8991,25559
469,8994,15
469,8998,838077
474,8902,99797
474,8910,32121
474,8912,199270
474,8914,219
474,8916,791
474,8918,262430
474,8921,94251
474,8925,3783
474,8933,41068
474,8940,3
474,8941,15479
474,8942,20788
474,8946,11380
474,8950,24
474,8956,3112
474,8957,3997
474,8962,92580
474,8964,50057
474,8972,99790
474,8989,154876
474,8991,71709
474,8994,2561
474,8996,357426
474,8998,538531
481,8910,4507
481,8912,93170
481,8914,1865
481,8918,89892
481,8921,93170
481,8925,1056
481,8933,19968
481,8940,1
481,8941,733
481,8942,4507
481,8956,1103
481,8957,1420
481,8962,42194
481,8989,14916
481,8991,3116
481,8994,25788
481,8996,73064
481,8998,162644
485,8902,960515
485,8904,57378
485,8909,5396
485,8910,943020
485,8912,835344
485,8914,8948
485,8918,2274288
485,8921,334805
485,8925,48013
485,8926,385
485,8933,739907
485,8934,20020
485,8941,48319
485,8942,689480
485,8946,241167
485,8953,106184
485,8954,147152
485,8955,3384
485,8956,1098739
485,8957,1243838
485,8962,1144037
485,8965,3384
485,8972,2114352
485,8989,3166544
485,8991,1296756
485,8993,611
485,8994,16455
485,8996,4821057
485,8998,3213149
492,8902,27278
492,8910,80238
492,8912,590700
492,8914,1428
492,8916,2926
492,8918,271071
492,8921,180628
492,8925,1560
492,8933,33054
492,8940,2
492,8941,7901
492,8942,54439
492,8946,25803
492,8950,4
492,8956,83023
492,8957,106935
492,8962,143800
492,8964,40000
492,8989,129200
492,8991,171875
492,8993,6
492,8994,368
492,8996,110463
492,8998,1460938
503,8910,21985
503,8912,183505
503,8914,11233
503,8916,1835
503,8918,64039
503,8919,15240
503,8921,183505
503,8923,38114
503,8925,1526
503,8938,9983
503,8941,87784
503,8942,18674
503,8946,12764
503,8950,9453
503,8954,780
503,8956,16863
503,8957,20292
503,8962,64752
503,8982,152
503,8989,35995
503,8991,19494
503,8994,32
503,8996,190013
503,8998,407088
507,8912,133388
507,8921,133388
507,8925,5490
507,8926,2500
507,8933,22932
507,8942,4013
507,8950,4013
507,8956,5490
507,8957,7137
507,8962,25220
507,8980,440
507,8989,26711
507,8991,5345
507,8996,329069
507,8998,337680
514,8806,42143
514,8807,29500
514,8909,6039
514,8910,107870
514,8912,416256
514,8914,5426
514,8916,358
514,8918,224779
514,8921,416256
514,8925,7304
514,8926,1082
514,8928,8614
514,8933,427129
514,8941,6140
514,8942,27502
514,8946,80368
514,8955,28
514,8956,20920
514,8957,23049
514,8962,241628
514,8964,31
514,8980,256991
514,8981,40
514,8989,280556
514,8991,305822
514,8996,1490766
514,8998,1743991
518,8902,59793
518,8910,617483
518,8912,835069
518,8914,3277
518,8916,9
518,8918,945624
518,8919,39386
518,8921,434393
518,8925,10192
518,8938,57279
518,8941,6465
518,8942,249377
518,8946,69717
518,8949,170192
518,8950,36556
518,8956,22736
518,8957,26449
518,8962,560907
518,8964,1071789
518,8967,41
518,8972,59793
518,8980,500245
518,8982,1969
518,8989,534996
518,8990,16787
518,8991,818945
518,8993,382
518,8995,47935
518,8996,1265530
518,8998,2146865
520,8910,297535
520,8912,47763
520,8914,214
520,8918,11119
520,8921,47763
520,8925,5332
520,8926,495
520,8933,144
520,8942,297535
520,8956,4131
520,8957,5322
520,8962,147931
520,8964,90624
520,8989,27670
520,8991,12343
520,8996,48460
520,8998,204213
524,8912,191627
524,8914,135
524,8916,11
524,8918,7341
524,8921,191627
524,8925,4567
524,8926,149
524,8940,6080
524,8942,19769
524,8950,19769
524,8956,9860
524,8957,12689
524,8962,67545
524,8964,10146
524,8980,911
524,8989,139366
524,8991,59210
524,8996,164789
524,8998,793942
531,8902,76317
531,8910,30443
531,8912,14786
531,8921,14786
531,8925,700
531,8938,35000
531,8940,522
531,8941,32446
531,8942,3443
531,8945,11256
531,8956,324
531,8957,421
531,8962,273945
531,8964,29913
531,8972,76318
531,8989,36029
531,8991,10768
531,8996,35438
531,8998,252228
532,8902,454477
532,8910,23898
532,8912,27854
532,8914,2182
532,8918,11268
532,8921,27854
532,8925,710
532,8933,14054
532,8938,13209
532,8940,447
532,8941,2
532,8942,10689
532,8956,53962
532,8957,61561
532,8962,35133
532,8964,10
532,8972,454477
532,8980,161319
532,8989,45336
532,8991,8888
532,8996,249105
532,8998,377999
533,8902,34947
533,8909,3375
533,8910,151503
533,8912,29309
533,8914,3914
533,8918,26438
533,8921,29309
533,8925,3270
533,8933,13621
533,8940,336
533,8941,19464
533,8942,40979
533,8945,3065
533,8946,20524
533,8956,63947
533,8957,55147
533,8962,38299
533,8964,90047
533,8972,34947
533,8980,4743
533,8989,33684
533,8991,6076
533,8994,2561
533,8996,93000
533,8998,457233
537,8910,190384
537,8912,183828
537,8914,5930
537,8916,7001
537,8918,101974
537,8919,4
537,8921,183828
537,8925,3028
537,8940,75
537,8941,5291
537,8942,115384
537,8956,17048
537,8957,21502
537,8962,61456
537,8964,75332
537,8980,3859
537,8989,142337
537,8991,49072
537,8996,172337
537,8998,461835
538,8904,47385
538,8910,7913
538,8912,25029
538,8914,158
538,8918,47221
538,8921,25029
538,8925,110
538,8933,17793
538,8940,7
538,8941,6714
538,8942,7862
538,8956,111
538,8957,143
538,8962,8282
538,8981,7
538,8989,192718
538,8991,4883
538,8996,2859
538,8998,510907
545,8909,102
545,8910,295381
545,8912,644180
545,8914,2958
545,8916,10978
545,8918,193714
545,8921,294022
545,8923,123750
545,8925,8292
545,8933,69686
545,8941,3221
545,8942,215381
545,8946,53122
545,8956,65596
545,8957,83511
545,8962,75428
545,8964,170777
545,8980,1521
545,8989,131657
545,8991,83211
545,8994,265
545,8996,159708
545,8998,1208115
546,8912,12107
546,8919,28
546,8921,12107
546,8926,1693
546,8940,12
546,8941,26
546,8950,2913
546,8956,1761
546,8957,2200
546,8962,17613
546,8982,28
546,8989,87574
546,8996,4512
546,8998,104779
548,8806,29347
548,8807,20543
548,8905,25050
548,8907,17500
548,8908,2589
548,8909,3271
548,8910,41555
548,8912,450029
548,8914,9331
548,8918,548692
548,8919,8591
548,8921,450029
548,8925,11355
548,8933,444741
548,8940,163
548,8941,61064
548,8942,27108
548,8945,88801
548,8946,11858
548,8956,52194
548,8957,66027
548,8962,202487
548,8964,4510
548,8981,267
548,8989,1813725
548,8991,962168
548,8996,1844817
548,8998,3349511
548,8999,501000
568,8904,29555
568,8910,194493
568,8912,110634
568,8914,1563
568,8921,110634
568,8925,5663
568,8926,1600
568,8942,27295
568,8946,7430
568,8950,18456
568,8956,4330
568,8957,5629
568,8962,85275
568,8964,180923
568,8980,74846
568,8989,106738
568,8991,1344
568,8993,111
568,8996,91646
568,8998,588679
574,8910,151750
574,8912,2857655
574,8914,1115
574,8918,56361
574,8921,2857648
574,8925,772
574,8933,43066
574,8934,150
574,8942,4860
574,8946,147971
574,8950,826
574,8956,127609
574,8957,163362
574,8962,56363
574,8964,307
574,8967,7
574,8989,7520
574,8991,14899
574,8993,16
574,8996,138743
574,8998,600969
575,8905,6000
575,8907,5000
575,8909,22325
575,8910,251401
575,8912,12218
575,8914,2237
575,8921,12218
575,8941,22325
575,8942,249984
575,8946,1423
575,8962,1047
575,8964,34
575,8967,6
575,8980,1295593
575,8989,945709
575,8991,413458
575,8994,1162
575,8996,70761
575,8998,1256112
594,8910,1462
594,8912,109722
594,8914,59
594,8916,4
594,8918,3361
594,8921,69667
594,8922,20684
594,8925,1870
594,8926,20430
594,8930,23339
594,8940,890
594,8942,1462
594,8956,54866
594,8957,57873
594,8962,11307
594,8978,47591
594,8981,4466
594,8989,6778
594,8991,4528
594,8994,369
594,8996,51019
594,8998,88440
596,8902,46707
596,8912,105171
596,8914,1033
596,8918,634229
596,8921,105171
596,8923,60855
596,8925,2988
596,8933,65699
596,8941,7
596,8942,39161
596,8950,38236
596,8956,31660
596,8957,40659
596,8962,105076
596,8964,24
596,8972,46707
596,8980,52164
596,8989,27924
596,8991,91618
596,8996,847375
596,8998,817382
598,8910,26125
598,8912,308838
598,8914,31
598,8918,80544
598,8921,158610
598,8925,556
598,8940,38
598,8942,26125
598,8956,4365
598,8957,5587
598,8962,46034
598,8989,25145
598,8991,67319
598,8993,2
598,8994,20000
598,8996,159657
598,8998,340313
604,8909,40404
604,8910,538466
604,8911,350
604,8912,801844
604,8914,7442
604,8918,79569
604,8921,241736
604,8925,486
604,8941,103628
604,8942,7185
604,8946,531281
604,8956,1994
604,8957,2188
604,8962,75851
604,8980,48354
604,8989,79121
604,8991,12812
604,8994,24
604,8996,15685
604,8998,573235
606,8902,103120
606,8910,75406
606,8912,377601
606,8916,690
606,8918,9959
606,8921,52537
606,8922,339369
606,8925,5544
606,8926,35457
606,8930,362036
606,8933,250
606,8941,5278
606,8942,18721
606,8946,60480
606,8950,2775
606,8956,125338
606,8957,154456
606,8962,83929
606,8964,60
606,8969,100
606,8972,45853
606,8978,546682
606,8980,15
606,8989,201481
606,8991,64174
606,8996,242941
606,8998,1020209
608,8900,241600
608,8902,385267
608,8910,598625
608,8912,1022771
608,8914,154
608,8916,323
