REGN,C1_2,C2_2
5,йПЮЯ,12690.00
5,йПД,1375686.00
5,йПХЯ,14852.00
5,йпб0,250553.00
5,йпб1,250553.00
5,йпб2,250553.00
5,йЯЙП,3700632.00
5,кЮЛ,1288412.00
5,кЮР,2655974.00
5,нд,818082.00
5,нбЛ,2639678.00
5,нбР,1739070.00
5,ой0,861623.00
5,ой1,861623.00
5,ой2,861623.00
5,ойП,167380.00
5,оп0,11.66
5,оп1,11.66
5,ноп1,11.66
5,яоп1,0.00
5,тп1,0.00
5,нтп1,0.00
5,ятп1,0.00
5,ноп0,11.66
5,оп2,11.66
5,ноп2,11.66
5,яоп2,0.00
5,тп2,0.00
5,нтп2,0.00
5,ятп2,0.00
5,яоп0,0.00
5,тп0,0.00
5,нтп0,0.00
5,ятп0,0.00
5,бп,0.00
21,юП1.0,718277.00
21,юП1.1,718277.00
21,юП1.2,718277.00
21,юП2.0,5516.00
21,юП2.1,5516.00
21,юП2.2,5516.00
21,юП3.0,0.00
21,юП3.1,0.00
21,юП3.2,0.00
21,юП4.0,330153.00
21,юП4.1,330153.00
21,юП4.2,330153.00
21,юП5.0,0.00
21,юП5.1,0.00
21,юП5.2,0.00
21,юПХЯЙ0,718277.00
21,ай,0.00
21,йТ,0.77
21,йХМЯ,0.00
21,йПЮЯ,64.00
21,йПД,245839.00
21,йПХЯ,3073.00
21,йпб0,8285.00
21,йпб1,8285.00
21,йпб2,8285.00
21,йЯЙП,462458.00
21,кЮЛ,738653.00
21,кЮР,804676.00
21,нд,197597.00
21,нбЛ,776044.00
21,нбР,822342.00
21,ой0,326053.00
21,ой1,326053.00
21,ой2,326053.00
21,ойП,0.00
21,оп0,0.00
21,оп1,0.00
21,ноп1,0.00
21,яоп1,0.00
21,тп1,0.00
21,нтп1,0.00
21,ятп1,0.00
21,ноп0,0.00
21,оп2,0.00
21,ноп2,0.00
21,яоп2,0.00
21,тп2,0.00
21,нтп2,0.00
21,ятп2,0.00
21,яоп0,0.00
21,тп0,0.00
21,нтп0,0.00
21,ятп0,0.00
21,бп,9685.14
23,юП1.0,1945917.00
23,юП1.1,1945917.00
23,юП1.2,1945917.00
23,юП2.0,28635.00
23,юП2.1,28635.00
23,юП2.2,28635.00
23,юП3.0,534656.00
23,юП3.1,534656.00
23,юП3.2,534656.00
23,юП4.0,23934670.00
23,юП4.1,23673879.00
23,юП4.2,23673879.00
23,юПХЯЙ0,1945917.00
23,ай,509540.00
23,йТ,0.88
23,йХМЯ,524511.00
23,йПЮЯ,99600.00
23,йПД,4876473.00
23,йПХЯ,39703.00
23,йпб0,534070.00
23,йпб1,534070.00
23,йпб2,534070.00
23,йЯЙП,17424300.00
23,кЮЛ,1963124.00
23,кЮР,6166709.00
23,нд,11094265.00
23,нбЛ,3012441.00
23,нбР,5125598.00
23,ой0,1249625.00
23,ой1,1249625.00
23,ой2,1249625.00
23,ойП,448.00
23,оп0,0.00
23,оп1,0.00
23,ноп1,0.00
23,яоп1,0.00
23,тп1,0.00
23,нтп1,0.00
23,ятп1,0.00
23,ноп0,0.00
23,оп2,0.00
23,ноп2,0.00
23,яоп2,0.00
23,тп2,0.00
23,нтп2,0.00
23,ятп2,0.00
23,яоп0,0.00
23,тп0,0.00
23,нтп0,0.00
23,ятп0,0.00
23,бп,0.00
52,юП1.0,951058.00
52,юП1.1,951058.00
52,юП1.2,951058.00
52,юП2.0,277926.00
52,юП2.1,277926.00
52,юП2.2,277926.00
52,юП3.0,2041.00
52,юП3.1,2041.00
52,юП3.2,2041.00
52,юП4.0,4972631.00
52,юП4.1,4898879.00
52,юП4.2,4898879.00
52,юПХЯЙ0,951058.00
52,йТ,0.88
52,йПЮЯ,1525.00
52,йПД,463711.00
52,йПХЯ,17803.00
52,йпб0,832196.00
52,йпб1,832196.00
52,йпб2,832196.00
52,йЯЙП,3930971.00
52,кЮЛ,2351656.00
52,кЮР,3262092.00
52,нд,366624.00
52,нбЛ,2789885.00
52,нбР,3526324.00
52,ой0,773319.00
52,ой1,773319.00
52,ой2,773319.00
52,оп0,0.00
52,оп1,0.00
52,ноп1,0.00
52,яоп1,0.00
52,тп1,0.00
52,нтп1,0.00
52,ятп1,0.00
52,ноп0,0.00
52,оп2,0.00
52,ноп2,0.00
52,яоп2,0.00
52,тп2,0.00
52,нтп2,0.00
52,ятп2,0.00
52,яоп0,0.00
52,тп0,0.00
52,нтп0,0.00
52,ятп0,0.00
52,бп,0.00
53,юП1.0,940514.00
53,юП1.1,940514.00
53,юП1.2,940514.00
53,юП2.0,399228.00
53,юП2.1,399228.00
53,юП2.2,399228.00
53,юП4.0,7183122.00
53,юП4.1,6565323.00
53,юП4.2,6565099.00
53,юПХЯЙ0,940514.00
53,ай,41856.00
53,йТ,0.84
53,йПЮЯ,134.00
53,йПД,1356239.00
53,йПХЯ,7448.00
53,йпб0,200612.00
53,йпб1,200612.00
53,йпб2,200612.00
53,йЯЙП,5503587.00
53,кЮЛ,2624323.00
53,кЮР,3121380.00
53,нд,381179.00
53,нбЛ,3507961.00
53,нбР,4399705.00
53,ой0,1363228.00
53,ой1,1363228.00
53,ой2,1363228.00
53,ойП,150.00
53,оп0,25650.60
53,оп1,25650.60
53,ноп1,980.95
53,яоп1,24669.65
53,тп1,0.00
53,нтп1,0.00
53,ятп1,0.00
53,ноп0,980.95
53,оп2,25650.60
53,ноп2,980.95
53,яоп2,24669.65
53,тп2,0.00
53,нтп2,0.00
53,ятп2,0.00
53,яоп0,24669.65
53,тп0,0.00
53,нтп0,0.00
53,ятп0,0.00
53,бп,0.00
55,юП1.0,1904248.00
55,юП1.1,1904248.00
55,юП1.2,1904248.00
55,юП2.0,29894.00
55,юП2.1,29894.00
55,юП2.2,29894.00
55,юП3.0,2192.00
55,юП3.1,2192.00
55,юП3.2,2192.00
55,юП4.0,7759478.00
55,юП4.1,7435567.00
55,юП4.2,7435540.00
55,юП5.0,0.00
55,юП5.1,0.00
55,юП5.2,0.00
55,юПХЯЙ0,1904248.00
55,ай,0.00
55,йТ,0.92
55,йХМЯ,0.00
55,йПЮЯ,12521.00
55,йПД,861557.00
55,йПХЯ,5634.00
55,йпб0,319534.00
55,йпб1,319534.00
55,йпб2,319534.00
55,йЯЙП,4535471.00
55,кЮЛ,3119323.00
55,кЮР,3904680.00
55,нд,124080.00
55,нбЛ,3549626.00
55,нбР,4538977.00
55,ой0,2103211.00
55,ой1,2103211.00
55,ой2,2103211.00
55,ойП,0.00
55,оп0,341.46
55,оп1,341.46
55,ноп1,43.46
55,яоп1,298.00
55,тп1,0.00
55,нтп1,0.00
55,ятп1,0.00
55,ноп0,43.46
55,оп2,341.46
55,ноп2,43.46
55,яоп2,298.00
55,тп2,0.00
55,нтп2,0.00
55,ятп2,0.00
55,яоп0,298.00
55,тп0,0.00
55,нтп0,0.00
55,ятп0,0.00
55,бп,0.00
65,юП1.0,3504815.00
65,юП1.1,3504815.00
65,юП1.2,3504815.00
65,юП2.0,223021.00
65,юП2.1,223021.00
65,юП2.2,223021.00
65,юП3.0,166571.00
65,юП3.1,166571.00
65,юП3.2,166571.00
65,юП4.0,21717774.00
65,юП4.1,21346317.00
65,юП4.2,21346317.00
65,юП5.0,0.00
65,юП5.1,0.00
65,юП5.2,0.00
65,юПХЯЙ0,3504815.00
65,ай,22910.00
65,йТ,0.84
65,йХМЯ,0.00
65,йПЮЯ,0.00
65,йПД,13082577.00
65,йПХЯ,61972.00
65,йпб0,87303.00
65,йпб1,87303.00
65,йпб2,87303.00
65,йЯЙП,12895478.00
65,кЮЛ,2473099.00
65,кЮР,8486858.00
65,нд,13877476.00
65,нбЛ,9637589.00
65,нбР,9988062.00
65,ой0,7836051.00
65,ой1,7926944.00
65,ой2,7926944.00
65,ойП,7504.00
65,оп0,61999.92
65,оп1,61999.92
65,ноп1,5829.14
65,яоп1,56170.78
65,тп1,0.00
65,нтп1,0.00
65,ятп1,0.00
65,ноп0,5829.14
65,оп2,61999.92
65,ноп2,5829.14
65,яоп2,56170.78
65,тп2,0.00
65,нтп2,0.00
65,ятп2,0.00
65,яоп0,56170.78
65,тп0,0.00
65,нтп0,0.00
65,ятп0,0.00
65,бп,0.00
67,юП1.0,1097152.00
67,юП1.1,1097152.00
67,юП1.2,1097152.00
67,юП2.0,18102.00
67,юП2.1,18102.00
67,юП2.2,18102.00
67,юП4.0,3939266.00
67,юП4.1,3939295.00
67,юП4.2,3939266.00
67,юПХЯЙ0,1097152.00
67,ай,50000.00
67,йТ,0.70
67,йПЮЯ,4722.00
67,йПД,8152150.00
67,йПХЯ,16156.00
67,йпб0,476039.00
67,йпб1,476039.00
67,йпб2,476039.00
67,йЯЙП,7556723.00
67,кЮЛ,2652498.00
67,кЮР,3082158.00
67,нд,4775560.00
67,нбЛ,2911943.00
67,нбР,3501244.00
67,ой0,11225329.00
67,ой1,11225329.00
67,ой2,11225329.00
67,оп0,1911.20
67,оп1,1911.20
67,ноп1,81.60
67,яоп1,1829.60
67,тп1,247.20
67,нтп1,123.60
67,ятп1,123.60
67,ноп0,81.60
67,оп2,1911.20
67,ноп2,81.60
67,яоп2,1829.60
67,тп2,247.20
67,нтп2,123.60
67,ятп2,123.60
67,яоп0,1829.60
67,тп0,247.20
67,нтп0,123.60
67,ятп0,123.60
67,бп,0.00
77,юП1.0,7991057.00
77,юП1.1,7991057.00
77,юП1.2,7991057.00
77,юП2.0,204131.00
77,юП2.1,204131.00
77,юП2.2,204131.00
77,юП3.0,54559.00
77,юП3.1,54559.00
77,юП3.2,54559.00
77,юП4.0,11016172.00
77,юП4.1,10890537.00
77,юП4.2,10890537.00
77,юП5.0,0.00
77,юП5.1,0.00
77,юП5.2,0.00
77,юПХЯЙ0,9959463.00
77,ай,0.00
77,йТ,0.87
77,йХМЯ,0.00
77,йПЮЯ,0.00
77,йПД,1548026.00
77,йПХЯ,10742.00
77,йпб0,2373592.00
77,йпб1,2373592.00
77,йпб2,2373592.00
77,йЯЙП,11342815.00
77,кЮЛ,2963732.00
77,кЮР,4801694.00
77,нд,853438.00
77,нбЛ,3948625.00
77,нбР,5965188.00
77,ой0,728830.00
77,ой1,728830.00
77,ой2,728830.00
77,ойП,0.00
77,оп0,327872.46
77,оп1,327872.46
77,ноп1,159468.71
77,яоп1,168403.75
77,тп1,0.00
77,нтп1,0.00
77,ятп1,0.00
77,ноп0,159468.71
77,оп2,327872.46
77,ноп2,159468.71
77,яоп2,168403.75
77,тп2,0.00
77,нтп2,0.00
77,ятп2,0.00
77,яоп0,168403.75
77,тп0,0.00
77,нтп0,0.00
77,ятп0,0.00
77,бп,72620.06
85,юП1.0,409874.00
85,юП1.1,409874.00
85,юП1.2,409874.00
85,юП2.0,1583.00
85,юП2.1,1583.00
85,юП2.2,1583.00
85,юП3.0,0.00
85,юП3.1,0.00
85,юП3.2,0.00
85,юП4.0,664138.00
85,юП4.1,663278.00
85,юП4.2,663278.00
85,юП5.0,0.00
85,юП5.1,0.00
85,юП5.2,0.00
85,юПХЯЙ0,409874.00
85,ай,0.00
85,йТ,0.89
85,йХМЯ,0.00
85,йПЮЯ,0.00
85,йПД,555728.00
85,йПХЯ,8887.00
85,йпб0,9775.00
85,йпб1,9775.00
85,йпб2,9775.00
85,йЯЙП,538279.00
85,кЮЛ,414098.00
85,кЮР,469211.00
85,нд,49278.00
85,нбЛ,466436.00
85,нбР,491553.00
85,ой0,285830.00
85,ой1,285830.00
85,ой2,285830.00
85,ойП,0.00
85,оп0,0.00
85,оп1,0.00
85,ноп1,0.00
85,яоп1,0.00
85,тп1,0.00
85,нтп1,0.00
85,ятп1,0.00
85,ноп0,0.00
85,оп2,0.00
85,ноп2,0.00
85,яоп2,0.00
85,тп2,0.00
85,нтп2,0.00
85,ятп2,0.00
85,яоп0,0.00
85,тп0,0.00
85,нтп0,0.00
85,ятп0,0.00
85,бп,0.00
96,юП1.0,242016.00
96,юП1.1,242016.00
96,юП1.2,242016.00
96,юП2.0,20278.00
96,юП2.1,20278.00
96,юП2.2,20278.00
96,юП4.0,910573.00
96,юП4.1,910573.00
96,юП4.2,910573.00
96,юПХЯЙ0,242016.00
96,йТ,1.00
96,йПД,219672.00
96,йПХЯ,3851.00
96,йпб0,23352.00
96,йпб1,23352.00
96,йпб2,23352.00
96,йЯЙП,631225.00
96,кЮЛ,334342.00
96,кЮР,562757.00
96,нд,81023.00
96,нбЛ,328300.00
96,нбР,351121.00
96,ой0,12912.00
96,ой1,12912.00
96,ой2,12912.00
96,оп0,0.00
96,оп1,0.00
96,ноп1,0.00
96,яоп1,0.00
96,тп1,0.00
96,нтп1,0.00
96,ятп1,0.00
96,ноп0,0.00
96,оп2,0.00
96,ноп2,0.00
96,яоп2,0.00
96,тп2,0.00
96,нтп2,0.00
96,ятп2,0.00
96,яоп0,0.00
96,тп0,0.00
96,нтп0,0.00
96,ятп0,0.00
96,бп,0.00
101,юП1.0,11202572.00
101,юП1.1,11202572.00
101,юП1.2,11202572.00
101,юП2.0,2068703.00
101,юП2.1,2068703.00
101,юП2.2,2068703.00
101,юП3.0,0.00
101,юП3.1,0.00
101,юП3.2,0.00
101,юП4.0,1658022.00
101,юП4.1,1658084.00
101,юП4.2,1658022.00
101,юП5.0,0.00
101,юП5.1,0.00
101,юП5.2,0.00
101,юПХЯЙ0,12421816.00
101,ай,220787.00
101,йТ,1.85
101,йХМЯ,0.00
101,йПЮЯ,16984.00
101,йПД,1447291.00
101,йПХЯ,12300.00
101,йпб0,263503.00
101,йпб1,263503.00
101,йпб2,263503.00
101,йЯЙП,10246446.00
101,кЮЛ,17118391.00
101,кЮР,19766545.00
101,нд,40725.00
101,нбЛ,26451931.00
101,нбР,27525092.00
101,ой0,393057.00
101,ой1,393057.00
101,ой2,393057.00
101,ойП,4556544.00
101,оп0,813022.18
101,оп1,813022.18
101,ноп1,172253.55
101,яоп1,640768.63
101,тп1,301.76
101,нтп1,150.88
101,ятп1,150.88
101,ноп0,172253.55
101,оп2,813022.18
101,ноп2,172253.55
101,яоп2,640768.63
101,тп2,301.76
101,нтп2,150.88
101,ятп2,150.88
101,яоп0,640768.63
101,тп0,301.76
101,нтп0,150.88
101,ятп0,150.88
101,бп,0.00
103,юП1.0,4147246.00
103,юП1.1,4147246.00
103,юП1.2,4147246.00
103,юП2.0,266137.00
103,юП2.1,266137.00
103,юП2.2,266137.00
103,юП3.0,1569.00
103,юП3.1,1569.00
103,юП3.2,1569.00
103,юП4.0,8786513.00
103,юП4.1,8786513.00
103,юП4.2,8786513.00
103,юП5.0,0.00
103,юП5.1,0.00
103,юП5.2,0.00
103,юПХЯЙ0,4147246.00
103,ай,0.00
103,йТ,0.69
103,йХМЯ,0.00
103,йПЮЯ,0.00
103,йПД,2975423.00
103,йПХЯ,85535.00
103,йпб0,125720.00
103,йпб1,125720.00
103,йпб2,125720.00
103,йЯЙП,5057418.00
103,кЮЛ,6134641.00
103,кЮР,7988626.00
103,нд,1227151.00
103,нбЛ,4497591.00
103,нбР,4938705.00
103,ой0,4755562.00
103,ой1,4755562.00
103,ой2,4755562.00
103,ойП,0.00
103,оп0,0.00
103,оп1,0.00
103,ноп1,0.00
103,яоп1,0.00
103,тп1,0.00
103,нтп1,0.00
103,ятп1,0.00
103,ноп0,0.00
103,оп2,0.00
103,ноп2,0.00
103,яоп2,0.00
103,тп2,0.00
103,нтп2,0.00
103,ятп2,0.00
103,яоп0,0.00
103,тп0,0.00
103,нтп0,0.00
103,ятп0,0.00
103,бп,0.00
106,юП1.0,106941.00
106,юП1.1,106941.00
106,юП1.2,106941.00
106,юП2.0,66309.00
106,юП2.1,66309.00
106,юП2.2,66309.00
106,юП3.0,0.00
106,юП3.1,0.00
106,юП3.2,0.00
106,юП4.0,748618.00
106,юП4.1,741689.00
106,юП4.2,741689.00
106,юП5.0,0.00
106,юП5.1,0.00
106,юП5.2,0.00
106,юПХЯЙ0,106941.00
106,ай,12240.00
106,йТ,0.68
106,йХМЯ,0.00
106,йПЮЯ,1980.00
106,йПД,237904.00
106,йПХЯ,4132.00
106,йпб0,7905.00
106,йпб1,7905.00
106,йпб2,7905.00
106,йЯЙП,523533.00
106,кЮЛ,475641.00
106,кЮР,729751.00
106,нд,154262.00
106,нбЛ,680500.00
106,нбР,703204.00
106,ой0,129979.00
106,ой1,129979.00
106,ой2,129979.00
106,ойП,0.00
106,оп0,0.00
106,оп1,0.00
106,ноп1,0.00
106,яоп1,0.00
106,тп1,0.00
106,нтп1,0.00
106,ятп1,0.00
106,ноп0,0.00
106,оп2,0.00
106,ноп2,0.00
106,яоп2,0.00
106,тп2,0.00
106,нтп2,0.00
106,ятп2,0.00
106,яоп0,0.00
106,тп0,0.00
106,нтп0,0.00
106,ятп0,0.00
106,бп,0.00
121,юП1.0,9872237.00
121,юП1.1,9872237.00
121,юП1.2,9872237.00
121,юП2.0,377786.00
121,юП2.1,377786.00
121,юП2.2,377786.00
121,юП3.0,7709180.00
121,юП3.1,7709180.00
121,юП3.2,7709180.00
121,юП4.0,13640265.00
121,юП4.1,13640265.00
121,юП4.2,13640265.00
121,юП5.0,545.00
121,юП5.1,545.00
121,юП5.2,545.00
121,юПХЯЙ0,12721636.00
121,ай,0.00
121,йТ,0.52
121,йХМЯ,0.00
121,йПЮЯ,0.00
121,йПД,2425340.00
121,йПХЯ,20307.00
121,йпб0,2236508.00
121,йпб1,2236508.00
121,йпб2,2236508.00
121,йЯЙП,32618809.00
121,кЮЛ,21622890.00
121,кЮР,36534324.00
121,нд,184999.00
121,нбЛ,13779878.00
121,нбР,32476041.00
121,ой0,9753232.00
121,ой1,9753232.00
121,ой2,9753232.00
121,ойП,0.00
121,оп0,1804630.00
121,оп1,1804630.00
121,ноп1,894817.00
121,яоп1,909813.00
121,тп1,1842433.00
121,нтп1,1286354.00
121,ятп1,556079.00
121,ноп0,894817.00
121,оп2,1804630.00
121,ноп2,894817.00
121,яоп2,909813.00
121,тп2,1842433.00
121,нтп2,1286354.00
121,ятп2,556079.00
121,яоп0,909813.00
121,тп0,1842433.00
121,нтп0,1286354.00
121,ятп0,556079.00
121,бп,950086.00
138,юП1.0,685214.00
138,юП1.1,685214.00
138,юП1.2,685214.00
138,юП2.0,55912.00
138,юП2.1,55912.00
138,юП2.2,55912.00
138,юП4.0,4495305.00
138,юП4.1,4692427.00
138,юП4.2,4692336.00
138,юПХЯЙ0,685214.00
138,йТ,0.93
138,йПЮЯ,200264.00
138,йПД,2253448.00
138,йПХЯ,1377.00
138,йпб0,10169.00
138,йпб1,10169.00
138,йпб2,10169.00
138,йЯЙП,4360485.00
138,кЮЛ,685261.00
138,кЮР,2109645.00
138,нд,2300591.00
138,нбЛ,1236820.00
138,нбР,1682600.00
138,ой0,2830670.00
138,ой1,2830670.00
138,ой2,2830670.00
138,ойП,60390.00
138,оп0,35967.94
138,оп1,35967.94
138,ноп1,2363.27
138,яоп1,33604.67
138,тп1,0.00
138,нтп1,0.00
138,ятп1,0.00
138,ноп0,2363.27
138,оп2,35967.94
138,ноп2,2363.27
138,яоп2,33604.67
138,тп2,0.00
138,нтп2,0.00
138,ятп2,0.00
138,яоп0,33604.67
138,тп0,0.00
138,нтп0,0.00
138,ятп0,0.00
138,бп,0.00
142,юП1.0,144914.00
142,юП1.1,144914.00
142,юП1.2,144914.00
142,юП2.0,1021.00
142,юП2.1,1021.00
142,юП2.2,1021.00
142,юП4.0,242934.00
142,юП4.1,242958.00
142,юП4.2,242903.00
142,юПХЯЙ0,144914.00
142,йТ,0.92
142,йПЮЯ,825.00
142,йПД,190086.00
142,йПХЯ,3529.00
142,йпб0,5117.00
142,йпб1,5117.00
142,йпб2,5117.00
142,йЯЙП,226575.00
142,кЮЛ,148345.00
142,кЮР,166824.00
142,нбЛ,103485.00
142,нбР,141252.00
142,ой0,90878.00
142,ой1,90878.00
142,ой2,90878.00
142,оп0,0.00
142,оп1,0.00
142,ноп1,0.00
142,яоп1,0.00
142,тп1,0.00
142,нтп1,0.00
142,ятп1,0.00
142,ноп0,0.00
142,оп2,0.00
142,ноп2,0.00
142,яоп2,0.00
142,тп2,0.00
142,нтп2,0.00
142,ятп2,0.00
142,яоп0,0.00
142,тп0,0.00
142,нтп0,0.00
142,ятп0,0.00
142,бп,0.00
149,юП1.0,71480.00
149,юП2.0,6575.00
149,юП4.0,103600.00
149,юПХЯЙ0,71480.00
149,йТ,0.82
149,йГ,127443.00
149,кЮР1,119886.00
149,н,56126.00
149,ой0,12683.00
149,оп0,0.00
149,оп1,0.00
149,ноп1,0.00
149,яоп1,0.00
149,тп1,0.00
149,нтп1,0.00
149,ятп1,0.00
149,ноп0,0.00
149,оп2,0.00
149,ноп2,0.00
149,яоп2,0.00
149,тп2,0.00
149,нтп2,0.00
149,ятп2,0.00
149,яоп0,0.00
149,тп0,0.00
149,нтп0,0.00
149,ятп0,0.00
149,бп,15891.36
153,юП1.0,104216.00
153,юП1.1,104216.00
153,юП1.2,104216.00
153,юП2.0,29343.00
153,юП2.1,29343.00
153,юП2.2,29343.00
153,юП4.0,246137.00
153,юП4.1,247727.00
153,юП4.2,246135.00
153,юПХЯЙ0,104216.00
153,йТ,0.86
153,йХМЯ,0.00
153,йПД,91561.00
153,йПХЯ,1978.00
153,йпб0,990.00
153,йпб1,990.00
153,йпб2,990.00
153,йЯЙП,234859.00
153,кЮЛ,267693.00
153,кЮР,425918.00
153,нд,18933.00
153,нбЛ,108436.00
153,нбР,133175.00
153,ой0,191987.00
153,ой1,191987.00
153,ой2,191987.00
153,ойП,201.00
153,оп0,9524.00
153,оп1,9524.00
153,ноп1,317.00
153,яоп1,9207.00
153,тп1,0.00
153,нтп1,0.00
153,ятп1,0.00
153,ноп0,317.00
153,оп2,9524.00
153,ноп2,317.00
153,яоп2,9207.00
153,тп2,0.00
153,нтп2,0.00
153,ятп2,0.00
153,яоп0,9207.00
153,тп0,0.00
153,нтп0,0.00
153,ятп0,0.00
153,бп,0.00
170,юП1.0,168306.00
170,юП1.1,168306.00
170,юП1.2,168306.00
170,юП2.0,228268.00
170,юП2.1,228268.00
170,юП2.2,228268.00
170,юП3.0,0.00
170,юП3.1,0.00
170,юП3.2,0.00
170,юП4.0,26156956.00
170,юП4.1,26156956.00
170,юП4.2,26156956.00
170,юП5.0,0.00
170,юП5.1,0.00
170,юП5.2,0.00
170,юПХЯЙ0,168306.00
170,ай,0.00
170,йТ,0.71
170,йХМЯ,0.00
170,йПЮЯ,0.00
170,йПД,13865216.00
170,йПХЯ,0.00
170,йпб0,0.00
170,йпб1,0.00
170,йпб2,0.00
170,йЯЙП,2611362.00
170,кЮЛ,1730198.00
170,кЮР,3680284.00
170,нд,7219850.00
170,нбЛ,313351.00
170,нбР,3839418.00
170,ой0,0.00
170,ой1,0.00
170,ой2,0.00
170,ойП,0.00
170,оп0,35592.00
170,оп1,35592.00
170,ноп1,35592.00
170,яоп1,0.00
170,тп1,0.00
170,нтп1,0.00
170,ятп1,0.00
170,ноп0,35592.00
170,оп2,35592.00
170,ноп2,35592.00
170,яоп2,0.00
170,тп2,0.00
170,нтп2,0.00
170,ятп2,0.00
170,яоп0,0.00
170,тп0,0.00
170,нтп0,0.00
170,ятп0,0.00
170,бп,256100.00
197,юП1.0,10100800.00
197,юП1.1,10100800.00
197,юП1.2,10100800.00
197,юП2.0,1615542.00
197,юП2.1,1615542.00
197,юП2.2,1615542.00
197,юП3.0,3503.00
197,юП3.1,3503.00
197,юП3.2,3503.00
197,юП4.0,19788022.00
197,юП4.1,21331952.00
197,юП4.2,21331952.00
197,юП5.0,0.00
197,юП5.1,0.00
197,юП5.2,0.00
197,юПХЯЙ0,11623220.00
197,ай,0.00
197,йТ,1.34
197,йХМЯ,372.00
197,йПЮЯ,12588.00
197,йПД,6419686.00
197,йПХЯ,16291.00
197,йпб0,4518585.00
197,йпб1,4518585.00
197,йпб2,4518585.00
197,йЯЙП,31963625.00
197,кЮЛ,8314287.00
197,кЮР,9750648.00
197,нд,1330818.00
197,нбЛ,9111316.00
197,нбР,10140812.00
197,ой0,12027227.00
197,ой1,12027227.00
197,ой2,12027227.00
197,ойП,0.00
197,оп0,13884.98
197,оп1,13884.98
197,ноп1,968.72
197,яоп1,12916.26
197,тп1,0.00
197,нтп1,0.00
197,ятп1,0.00
197,ноп0,968.72
197,оп2,13884.98
197,ноп2,968.72
197,яоп2,12916.26
197,тп2,0.00
197,нтп2,0.00
197,ятп2,0.00
197,яоп0,12916.26
197,тп0,0.00
197,нтп0,0.00
197,ятп0,0.00
197,бп,374065.88
208,юП1.0,203106.00
208,юП1.1,203106.00
208,юП1.2,203106.00
208,юП2.0,51804.00
208,юП2.1,51804.00
208,юП2.2,51804.00
208,юП4.0,1221481.00
208,юП4.1,1154962.00
208,юП4.2,1154962.00
208,юПХЯЙ0,203106.00
208,йТ,0.74
208,йХМЯ,19347.00
208,йПД,474549.00
