REGN,C1_1,C2_1
5,8991,106642
5,8993,2
5,8994,36
5,8996,1541871
5,8998,2840039
18,8801,839131
18,8810,1739853
18,8812,1136600
18,8813,442033
18,8814,660730
18,8821,333624
18,8822,438145
18,8823,7107797
18,8824,10661696
18,8829,2778
18,8830,4167
18,8831,4801
18,8832,6507
18,8851,4487
18,8852,44867
18,8855,101619
18,8857,78958
18,8902,428067
18,8904,151887
18,8909,107315
18,8910,1342951
18,8912,343700
18,8913,63597
18,8914,472
18,8918,3206397
18,8919,7534
18,8920,7534
18,8921,343700
18,8925,85941
18,8933,6118
18,8934,1420
18,8939,208496
18,8940,18665
18,8941,112254
18,8942,141717
18,8945,1870519
18,8950,935
18,8953,1098906
18,8956,175303
18,8957,227900
18,8962,730826
18,8964,233009
18,8966,8281
18,8972,96166
18,8989,1910355
18,8991,1618464
18,8993,968
18,8994,174
18,8996,4820754
18,8998,5268718
21,8808,437933
21,8809,395995
21,8810,7930
21,8812,12865
21,8821,66053
21,8822,88971
21,8831,1682
21,8832,1993
21,8856,58786
21,8857,58759
21,8910,493806
21,8912,69249
21,8914,1274
21,8918,81894
21,8921,69249
21,8925,4589
21,8941,2728
21,8942,19234
21,8953,2893
21,8955,100
21,8956,4769
21,8957,5940
21,8962,63356
21,8964,399885
21,8965,100
21,8989,83577
21,8991,11171
21,8994,49
21,8996,220816
21,8998,274115
23,8808,376
23,8809,410
23,8810,66465
23,8813,659014
23,8814,737307
23,8823,495316
23,8824,587807
23,8825,173611
23,8826,260102
23,8829,25750
23,8830,36428
23,8831,293
23,8832,435
23,8833,151656
23,8834,227484
23,8851,2493
23,8852,24930
23,8855,236
23,8857,184
23,8901,13
23,8902,415394
23,8904,66152
23,8909,44885
23,8910,454816
23,8912,405259
23,8914,23970
23,8918,2602742
23,8919,172533
23,8921,405259
23,8922,1141811
23,8925,26809
23,8926,583
23,8928,1815
23,8930,2091907
23,8933,509635
23,8940,22361
23,8941,48276
23,8942,141727
23,8945,9800
23,8953,419396
23,8956,26984
23,8957,34852
23,8960,229642
23,8962,564247
23,8964,76392
23,8966,15680
23,8972,634267
23,8973,96320
23,8977,50891
23,8978,14104164
23,8989,4591309
23,8991,1541808
23,8994,225
23,8996,9441207
23,8998,17179982
52,8808,1714
52,8809,1885
52,8810,777655
52,8813,189273
52,8814,217392
52,8815,150366
52,8816,146607
52,8821,305816
52,8822,358440
52,8829,76455
52,8830,103076
52,8831,42183
52,8832,1352
52,8833,137588
52,8834,194336
52,8855,330
52,8857,254
52,8909,202022
52,8910,5216776
52,8912,113519
52,8914,2965
52,8918,1938184
52,8921,113519
52,8925,22841
52,8926,1006
52,8933,82809
52,8940,3
52,8941,202041
52,8942,131810
52,8953,4251508
52,8954,9566
52,8956,216332
52,8957,266770
52,8962,758761
52,8964,235887
52,8973,11055
52,8981,1088
52,8989,891218
52,8991,445385
52,8993,378
52,8994,3186
52,8996,1904377
52,8998,5213702
53,8806,19603
53,8807,13722
53,8808,374473
53,8809,360492
53,8810,1105199
53,8812,32378
53,8813,244164
53,8814,365973
53,8821,189048
53,8822,95342
53,8827,22697
53,8828,34046
53,8829,37551
53,8830,46446
53,8831,84109
53,8832,122699
53,8833,164985
53,8834,175356
53,8848,181375
53,8855,31
53,8856,74349
53,8857,94549
53,8909,14305
53,8910,2760089
53,8912,799833
53,8916,28
53,8918,306027
53,8921,799833
53,8925,11092
53,8926,515
53,8933,129202
53,8940,307
53,8941,196201
53,8942,80250
53,8945,376
53,8950,30984
53,8953,708929
53,8956,11692
53,8957,14868
53,8962,240812
53,8964,4437522
53,8967,705
53,8972,8754
53,8981,1830
53,8989,596136
53,8991,726005
53,8993,331
53,8996,1334489
53,8998,7830035
55,8808,1352078
55,8809,1327389
55,8810,378886
55,8812,90242
55,8813,256394
55,8814,337103
55,8817,163238
55,8818,195375
55,8821,375590
55,8822,530501
55,8823,53853
55,8824,53642
55,8825,4520
55,8826,6780
55,8827,49597
55,8828,59517
55,8829,52025
55,8830,62430
55,8831,262282
55,8832,326981
55,8833,131606
55,8834,195436
55,8855,3036
55,8856,747698
55,8857,749583
55,8902,89712
55,8909,2612
55,8910,2283233
55,8912,270540
55,8914,5413
55,8916,16
55,8918,291098
55,8921,270540
55,8925,2605
55,8926,120
55,8928,2109522
55,8933,217684
55,8934,6397
55,8940,329
55,8941,7518
55,8942,76023
55,8945,138776
55,8953,1997108
55,8955,136359
55,8956,5283
55,8957,3303
55,8960,12234
55,8962,492827
55,8964,367704
55,8965,105276
55,8972,101946
55,8980,55
55,8989,365385
55,8991,228121
55,8993,5316
55,8994,19751
55,8995,6463
55,8996,466548
55,8998,2757128
65,8808,2595120
65,8809,2667313
65,8810,19059
65,8812,28998
65,8813,2579817
65,8814,3112386
65,8815,622253
65,8816,933380
65,8821,244185
65,8822,280208
65,8823,1022789
65,8824,1534184
65,8825,266603
65,8826,399903
65,8827,21950
65,8828,28760
65,8829,8417
65,8830,10116
65,8831,107
65,8832,159
65,8833,142100
65,8834,127512
65,8851,2000
65,8852,20000
65,8855,793656
65,8856,771685
65,8857,1412131
65,8909,858891
65,8910,2532508
65,8912,642450
65,8914,26130
65,8918,15554860
65,8921,642450
65,8925,75084
65,8933,3741457
65,8941,878735
65,8942,189631
65,8945,700000
65,8950,3895
65,8953,1039679
65,8954,1062134
65,8956,758436
65,8957,975269
65,8962,1302011
65,8964,156423
65,8989,3649893
65,8991,531824
65,8993,1890
65,8994,16663
65,8996,13809930
65,8998,8979296
67,8808,5962852
67,8809,5308964
67,8810,359583
67,8813,479241
67,8814,574242
67,8815,38379
67,8816,57569
67,8821,48752
67,8822,49725
67,8856,417997
67,8857,441226
67,8902,250187
67,8909,81012
67,8910,69829
67,8912,261249
67,8918,3883118
67,8921,261249
67,8925,16264
67,8926,121298
67,8933,52463
67,8934,53
67,8940,1
67,8941,86725
67,8942,153687
67,8950,200764
67,8956,44500
67,8957,51875
67,8962,164395
67,8964,82394
67,8972,355279
67,8989,1130888
67,8991,319389
67,8994,42
67,8996,7276054
67,8998,7952907
77,8801,53533
77,8810,2997329
77,8811,1359
77,8812,1981193
77,8815,151788
77,8816,206961
77,8821,25440
77,8822,20750
77,8825,14934
77,8826,22371
77,8827,11117
77,8828,16676
77,8831,49112
77,8832,69203
77,8835,1004
77,8836,1506
77,8851,3480
77,8852,34800
77,8856,8801
77,8857,5867
77,8902,291295
77,8905,655
77,8907,6619
77,8909,972
77,8910,550220
77,8912,524344
77,8914,16167
77,8916,370
77,8918,1553262
77,8919,14853
77,8921,524344
77,8925,10603
77,8933,478677
77,8940,9
77,8941,23781
77,8942,146422
77,8945,125968
77,8949,64662
77,8950,4141
77,8953,393800
77,8954,11527
77,8956,7798
77,8957,9870
77,8960,82160
77,8962,197400
77,8964,141375
77,8972,169723
77,8982,17
77,8989,2263398
77,8991,376992
77,8992,9
77,8993,1480
77,8994,1923
77,8996,2469165
77,8998,11534156
77,8999,13090
85,8810,24900
85,8812,21480
85,8813,39700
85,8814,58364
85,8821,264295
85,8822,369305
85,8829,125
85,8830,122
85,8910,123950
85,8912,27627
85,8914,948
85,8916,77
85,8918,250208
85,8921,27627
85,8922,74214
85,8925,4733
85,8930,83108
85,8933,53
85,8940,1
85,8942,21662
85,8953,25680
85,8956,42366
85,8957,55067
85,8962,69375
85,8964,83980
85,8978,377646
85,8989,40247
85,8991,30094
85,8993,130
85,8994,209
85,8996,448802
85,8998,530401
96,8829,6500
96,8830,9750
96,8910,1263
96,8912,527727
96,8914,2196
96,8918,525253
96,8921,527727
96,8925,5979
96,8933,132506
96,8942,20631
96,8956,6032
96,8957,7842
96,8962,31486
96,8964,41263
96,8989,170378
96,8991,31949
96,8994,50
96,8996,194210
96,8998,485428
101,8801,864178
101,8810,308
101,8811,120010
101,8812,10931858
101,8813,918907
101,8814,1194560
101,8821,12767
101,8822,8843
101,8823,326868
101,8824,490302
101,8825,10
101,8827,18031
101,8828,21638
101,8831,14454
101,8832,12107
101,8835,2587
101,8836,38
101,8854,938973
101,8902,1730796
101,8904,136001
101,8909,216297
101,8910,125798
101,8911,113118
101,8912,1597872
101,8914,1257094
101,8918,157309
101,8921,1597872
101,8925,12944
101,8926,332786
101,8933,58699
101,8941,219199
101,8942,63223
101,8950,21666
101,8953,74453
101,8956,400516
101,8957,519263
101,8960,484398
101,8962,2938826
101,8964,2671364
101,8972,1422554
101,8980,17712
101,8981,794218
101,8987,818569
101,8989,4040830
101,8991,70789
101,8992,16
101,8994,1575
101,8996,110639
101,8998,10808658
103,8808,386394
103,8809,425033
103,8810,90517
103,8813,88175
103,8814,132263
103,8815,487012
103,8816,730518
103,8821,163721
103,8822,245582
103,8829,245185
103,8830,367779
103,8831,1483030
103,8832,2224544
103,8855,79079
103,8857,60830
103,8910,773773
103,8912,1632136
103,8913,39549
103,8914,11
103,8918,1752035
103,8921,1632136
103,8922,568265
103,8925,69872
103,8930,672078
103,8933,241800
103,8940,295
103,8942,77363
103,8945,4389938
103,8953,143209
103,8956,87716
103,8957,114031
103,8962,115842
103,8964,884970
103,8966,10513
103,8978,672078
103,8989,810390
103,8991,98542
103,8993,362
103,8996,2670975
103,8998,5200468
106,8808,248
106,8809,271
106,8810,2366
106,8812,18895
106,8813,95440
106,8814,108456
106,8821,50340
106,8822,59654
106,8825,93
106,8826,92
106,8827,11642
106,8828,16124
106,8829,8723
106,8830,11777
106,8848,5329
106,8856,59654
106,8857,50340
106,8910,135097
106,8912,56619
106,8914,2152
106,8918,74102
106,8921,56619
106,8925,1924
106,8933,16344
106,8940,52
106,8941,6001
106,8942,14894
106,8950,42116
106,8953,54654
106,8956,30900
106,8957,24001
106,8962,48477
106,8964,82492
106,8989,61183
106,8991,7828
106,8993,420
106,8996,183267
106,8998,558192
107,8808,2392873
107,8809,2516036
107,8810,2283117
107,8812,3298310
107,8813,10117210
107,8814,15022830
107,8817,2410706
107,8818,3616060
107,8821,10000
107,8823,3321367
107,8824,4910606
107,8825,86378
107,8826,128056
107,8827,13577
107,8828,20354
107,8829,1190497
107,8830,1785745
107,8831,129273
107,8832,179008
107,8833,165000
107,8834,193050
107,8835,2352
107,8836,3527
107,8851,2487
107,8852,24870
107,8854,1451636
107,8855,134700
107,8856,4698161
107,8857,3423873
107,8902,674179
107,8909,52646
107,8910,1279170
107,8912,636430
107,8913,5927
107,8914,3801476
107,8918,3733514
107,8919,86234
107,8921,636430
107,8925,11435
107,8926,413850
107,8933,4023681
107,8934,318
107,8938,53311
107,8940,28
107,8941,65283
107,8942,485607
107,8949,2964
107,8950,1761
107,8953,107246
107,8954,5
107,8956,680764
107,8957,881036
107,8960,43033
107,8962,1401363
107,8964,3514276
107,8966,378
107,8972,717212
107,8982,863
107,8989,6958052
107,8991,4192543
107,8993,41385
107,8994,378
107,8995,1012138
107,8996,9143631
107,8998,22222234
121,8801,13388
121,8810,1233820
121,8811,46473
121,8812,42928061
121,8813,9623649
121,8814,14435474
121,8821,202069
121,8822,303104
121,8825,220583
121,8826,330874
121,8831,31152
121,8832,46727
121,8833,265918
121,8834,398876
121,8851,16322
121,8852,163218
121,8854,28820348
121,8855,3122598
121,8856,378444
121,8857,2654294
121,8902,3935173
121,8904,150773
121,8905,428125
121,8909,1333635
121,8910,667103
121,8912,2244481
121,8914,27429292
121,8916,52
121,8918,367053
121,8921,664599
121,8925,9817
121,8926,13
121,8934,5
121,8938,9500
121,8939,12786
121,8940,65724
121,8941,1333635
121,8942,835204
121,8945,36163487
121,8950,48409
121,8953,637446
121,8955,330500
121,8956,3056938
121,8957,3138782
121,8960,1588979
121,8962,112469
121,8964,818849
121,8965,330500
121,8972,5569942
121,8980,268
121,8981,138205
121,8987,8692763
121,8989,2653722
121,8990,2545
121,8991,1075270
121,8992,84
121,8993,72296
121,8994,264
121,8996,2897301
121,8998,27587713
138,8810,702
138,8812,70050
138,8821,39916
138,8822,59276
138,8823,1873746
138,8824,2766830
138,8831,5300
138,8832,4781
138,8848,3925
138,8902,153300
138,8909,23881
138,8910,514909
138,8912,44572
138,8914,1727
138,8918,1111205
138,8921,47680
138,8925,3424
138,8933,5902
138,8934,20
138,8940,319
138,8941,46505
138,8942,41154
138,8945,106904
138,8953,313529
138,8956,3425
138,8957,4451
138,8960,11539
138,8962,211896
138,8964,602118
138,8967,1060
138,8972,164839
138,8981,6013
138,8989,415764
138,8991,334890
138,8996,467151
138,8998,1542505
142,8808,337
142,8809,371
142,8810,20698
142,8813,3514
142,8814,5271
142,8829,12951
142,8830,19427
142,8835,1184
142,8836,1776
142,8910,3228
142,8912,43214
142,8914,1533
142,8921,43214
142,8925,4771
142,8926,13204
142,8941,2012
142,8942,11170
142,8950,68
142,8956,6723
142,8957,8740
142,8962,12194
142,8964,574
142,8989,20896
142,8991,10054
142,8994,42
142,8996,168762
142,8998,309211
149,8808,55687
149,8809,56380
149,8812,10348
149,8813,3677
149,8814,4855
149,8821,10435
149,8822,14259
149,8831,7959
149,8832,11222
149,8856,8391
149,8857,7383
149,8910,560
149,8912,53816
149,8914,16
149,8918,33256
149,8921,53816
149,8942,7109
149,8962,8723
149,8964,33500
149,8989,2972
149,8991,78
149,8996,113197
149,8998,37139
153,8810,39630
153,8812,38750
153,8813,13016
153,8814,10731
153,8815,10416
153,8816,830
153,8821,180370
153,8822,269690
153,8825,1
153,8826,2
153,8829,3479
153,8830,5219
153,8831,7453
153,8832,10802
153,8910,419196
153,8912,63828
153,8914,998
153,8918,210879
153,8919,1
153,8921,63828
153,8922,298122
153,8925,4242
153,8926,1000
153,8930,358886
153,8933,10492
153,8941,59
153,8942,32302
153,8945,2386
153,8950,61
153,8955,2995
153,8956,5777
153,8957,6349
153,8962,154675
153,8964,368274
153,8965,2995
153,8967,207
153,8972,66108
153,8978,925665
153,8981,1762
153,8989,213288
153,8991,41822
153,8994,80
153,8996,530654
153,8998,818908
155,8810,39095
155,8811,13002
155,8812,330391
155,8825,88393
155,8826,132590
155,8827,154
155,8828,231
155,8912,32139
155,8918,2149
155,8921,32139
155,8934,304
155,8941,773
155,8942,33559
155,8950,50248
155,8962,135523
155,8964,694689
155,8989,250969
155,8996,68593
155,8998,483930
170,8910,155771
170,8912,1549
170,8914,5
170,8921,1549
170,8926,244000
170,8942,25911
170,8962,182
170,8964,1172276
170,8989,1065
170,8991,4265
170,8998,244000
184,8808,246500
184,8809,271150
184,8815,230483
184,8816,345724
184,8821,62500
184,8822,93750
184,8912,4853
184,8919,94
184,8921,4853
184,8942,7802
184,8950,56
184,8956,21500
184,8957,22360
184,8962,34803
184,8982,12
184,8991,382
184,8996,321983
184,8998,489691
197,8806,2670
197,8807,1861
197,8808,7616572
197,8809,7723010
197,8810,9177814
197,8811,96467
197,8812,5162095
197,8813,3216136
197,8814,4673838
197,8815,5223619
197,8816,7621754
197,8821,146322
197,8822,166896
197,8823,602948
197,8824,815292
197,8825,53
197,8826,80
197,8829,291715
197,8830,437573
197,8831,120288
197,8832,158328
197,8833,712728
197,8834,1065029
197,8835,13404
197,8836,20106
197,8846,39346
197,8847,7869
197,8854,4669466
197,8855,237510
197,8856,1311732
197,8857,1344034
197,8904,108021
197,8909,28874
197,8910,3736207
197,8912,1360613
197,8914,4670335
197,8916,272
197,8918,517208
197,8919,372
197,8921,1360613
197,8922,2283427
197,8925,36790
197,8926,7397
197,8930,2310303
197,8933,76706
197,8934,10
197,8940,6745
197,8941,2018
197,8942,344729
197,8945,356686
197,8949,212839
197,8953,6346564
197,8955,59703
197,8956,715693
197,8957,494303
197,8960,1558730
197,8962,459930
197,8964,325604
197,8965,59703
197,8972,1558730
197,8978,8879584
197,8989,3941354
197,8991,3019378
197,8993,68
197,8994,7681
197,8995,439721
197,8996,8404075
197,8998,35478686
208,8808,163879
208,8809,78551
208,8810,1187
208,8812,18122
208,8813,110439
208,8814,91337
208,8815,163865
208,8816,225096
208,8821,73770
208,8822,56951
208,8829,59704
208,8830,76935
208,8835,1880
208,8836,162
208,8856,84070
208,8857,100927
208,8910,2446
208,8912,29703
208,8918,720
208,8921,29703
208,8922,107070
208,8925,3327
208,8930,107070
208,8933,5444
208,8942,28680
208,8956,7483
208,8957,4326
208,8962,11468
208,8964,98345
208,8972,79278
208,8978,162912
208,8989,107614
208,8991,17187
208,8996,132172
208,8998,496474
210,8801,45396
210,8806,36582
210,8807,25441
210,8808,188603
210,8809,203966
210,8810,698325
210,8811,6360
210,8812,151938
210,8813,271600
210,8814,393554
210,8815,733273
210,8816,1072026
210,8819,150000
210,8820,222750
210,8821,298182
210,8822,435463
210,8827,393412
210,8828,590118
210,8831,230709
210,8832,340119
210,8835,130000
210,8836,193050
210,8851,2487
210,8852,24870
210,8853,171025
210,8854,549656
210,8902,405183
210,8904,104431
210,8909,58357
210,8910,1143548
210,8912,299139
210,8914,2375
210,8918,802860
210,8921,219480
210,8925,23151
210,8926,18018
210,8940,52270
210,8941,107135
210,8942,59825
210,8945,558085
210,8953,486408
210,8954,809
210,8956,182796
210,8957,233912
210,8960,122011
210,8962,237415
210,8964,895199
210,8972,357313
210,8981,891
210,8984,329861
210,8989,1267869
210,8991,518896
210,8993,66
210,8996,1350659
210,8998,3678664
212,8808,29605
212,8809,32565
212,8810,259477
212,8812,66186
212,8813,365947
212,8814,304832
212,8821,77098
212,8822,100766
212,8823,219757
212,8824,307065
212,8825,19
212,8827,11541
212,8828,13842
212,8829,252479
212,8830,284039
212,8831,5871
212,8848,12
212,8851,2487
212,8852,24870
212,8855,1790
212,8856,687
212,8857,3435
212,8902,474495
212,8910,684236
212,8912,1230003
212,8914,9409
212,8918,1996905
212,8921,1229732
212,8922,1658382
212,8925,3714
212,8926,115
212,8930,1910290
212,8933,195200
212,8940,123
212,8941,2679
212,8942,100679
212,8950,19982
212,8953,255688
212,8955,420
212,8956,47790
212,8957,33206
212,8960,118624
212,8962,336633
212,8964,532121
212,8972,593119
212,8978,4311040
212,8989,334766
212,8991,221910
212,8993,123
212,8994,366
212,8995,16692
212,8996,2183679
212,8998,4262615
226,8808,2731
226,8809,2959
226,8810,2665621
226,8811,2068
226,8812,3719208
226,8813,549991
226,8814,810651
226,8821,260817
226,8822,389221
226,8825,10
226,8826,15
226,8829,2660115
226,8830,3987501
226,8831,707415
226,8832,1059318
226,8833,393000
226,8834,583605
226,8853,307999
226,8854,1357422
226,8855,52000
226,8857,40000
226,8902,1192589
226,8904,29585
226,8909,8182
226,8910,981161
226,8911,2500
226,8912,265017
226,8914,7351
226,8916,17
226,8918,9163311
226,8921,265017
226,8925,57820
226,8926,40338
226,8933,441444
226,8941,112525
226,8942,26587
226,8945,2381232
226,8953,213445
226,8956,58166
226,8957,75591
226,8960,188956
226,8962,478807
226,8964,474602
226,8972,209849
226,8989,1474358
226,8991,505943
226,8994,1480
226,8996,8783666
226,8998,11998285
232,8810,409794
232,8812,552042
232,8827,811
232,8828,1217
232,8829,120625
232,8830,168891
232,8835,26999
232,8836,39720
232,8910,86844
232,8912,233008
232,8914,3861
232,8918,86458
232,8921,233008
232,8922,798019
232,8925,9624
232,8930,798019
232,8933,45710
232,8934,30
232,8938,1509
232,8941,12804
232,8942,51970
232,8956,31332
232,8957,39972
232,8962,322607
232,8964,24498
232,8967,6
232,8978,1570315
232,8989,504258
232,8991,77625
232,8994,25
232,8996,936467
232,8998,2208019
236,8808,358230
236,8809,338946
236,8810,40371
236,8812,35978
236,8813,39107
236,8814,48864
236,8821,23487
236,8822,10406
236,8825,500
236,8826,225
236,8831,41509
236,8832,58179
236,8856,156848
236,8857,162101
236,8910,401733
236,8912,12834
236,8914,2024
236,8918,33719
236,8919,500
236,8921,12834
236,8922,18402
236,8925,120
236,8930,21304
236,8942,19506
236,8956,186
236,8957,226
236,8962,17919
236,8964,324660
236,8967,106
236,8978,37095
236,8982,350
236,8989,1295
236,8991,23699
236,8994,227
236,8996,204506
236,8998,406166
249,8808,104451
249,8809,110810
249,8810,92243
249,8812,3820562
249,8813,2715223
249,8814,3983075
249,8815,147135
249,8821,169262
249,8822,222209
249,8823,115579
249,8824,158783
249,8825,95000
249,8826,142500
249,8827,25224
249,8828,37836
249,8829,105753
249,8830,138588
249,8831,160913
249,8832,239502
249,8855,78566
249,8857,60435
249,8910,1438641
249,8912,543955
249,8914,5473
249,8918,3331827
249,8919,95000
249,8921,543955
249,8922,2382217
249,8925,32963
249,8926,95000
249,8930,2902535
249,8933,444902
249,8934,760
249,8940,1
249,8941,29688
249,8942,109145
249,8945,4818
249,8953,246490
249,8954,119766
249,8956,504543
249,8957,626886
249,8962,910921
249,8964,1153838
249,8978,8085027
249,8984,455234
249,8989,1788316
249,8991,1685335
249,8996,9988770
249,8998,5167455
254,8810,607555
254,8812,2288088
254,8813,301704
254,8814,369167
254,8815,216760
254,8816,296820
254,8821,52640
254,8822,68264
254,8825,2
254,8827,46223
254,8828,69335
254,8829,95608
254,8830,118587
254,8835,489
254,8836,408
254,8855,22138
254,8857,21556
254,8904,791803
254,8909,9368
254,8910,376458
254,8912,263097
254,8913,163924
254,8914,3324
254,8916,28
254,8918,2654000
254,8919,2
254,8921,263097
254,8925,14512
254,8933,138388
254,8934,110
254,8940,23
254,8941,25193
254,8942,98182
254,8950,11094
254,8953,103774
254,8956,605083
254,8957,703854
254,8960,118315
254,8962,525373
254,8964,71539
254,8966,24494
254,8982,2
254,8989,1814024
254,8991,284516
254,8993,331
254,8994,1676
254,8996,2364328
254,8998,4240538
254,8999,294577
256,8808,5946979
256,8809,6472767
256,8810,1178946
256,8812,2132590
256,8813,5077408
256,8814,7527068
256,8815,418183
256,8816,627275
256,8819,396400
256,8820,594600
256,8821,37157
256,8822,43362
256,8827,3279
256,8828,1230
256,8829,54900
256,8830,74115
256,8831,19803
256,8832,29015
256,8837,24
256,8838,12
256,8855,2241679
256,8856,5583126
256,8857,6853373
256,8902,51708
256,8904,16271
256,8909,19231
256,8910,1774594
256,8912,384269
256,8918,3168401
256,8919,7
256,8921,384269
256,8925,42723
256,8933,110733
256,8934,7
256,8941,41461
256,8942,95888
256,8953,30908
256,8954,313300
256,8956,1746943
256,8957,2267272
256,8960,2102
256,8962,693790
256,8964,1040864
256,8972,53307
256,8989,1495500
256,8991,487098
256,8996,2152038
256,8998,9068351
272,8808,25000
272,8809,27500
272,8810,184104
272,8825,67
272,8826,101
272,8827,80000
272,8828,96000
272,8829,96396
272,8830,122559
272,8831,1414
272,8832,2121
272,8835,17904
272,8836,24972
272,8910,231513
272,8912,31813
272,8914,967
272,8918,233834
272,8921,31813
272,8925,2962
272,8933,32125
272,8934,40
272,8940,6130
272,8941,89
272,8942,38958
272,8953,85463
272,8954,33112
272,8956,17930
272,8957,23286
272,8962,72841
272,8964,3238
272,8989,50596
272,8991,85319
272,8996,1594
272,8998,1523639
282,8810,69275
282,8812,72743
282,8813,43219
282,8814,64829
282,8821,779798
282,8822,1169697
282,8823,777036
282,8824,1165554
282,8835,120000
282,8836,180000
282,8912,462483
282,8916,9
282,8918,550073
282,8921,462483
282,8925,18435
282,8926,9275
282,8933,85693
282,8941,1596
282,8942,59477
282,8945,164700
282,8950,157319
282,8955,50695
282,8956,18435
282,8957,23965
282,8962,1538874
282,8964,174069
282,8965,22200
282,8989,434811
282,8991,429059
282,8993,2145
282,8996,840252
282,8998,2959119
286,8810,2349
286,8812,7008
286,8910,43651
286,8912,79117
286,8914,457
286,8918,9000
286,8921,79117
286,8940,1375
286,8942,11806
286,8945,152589
286,8950,2708
286,8955,32000
286,8962,20009
286,8964,38168
286,8965,32000
286,8989,89568
286,8991,20003
286,8993,2349
286,8996,2040
286,8998,580255
312,8806,34222
312,8807,23955
312,8810,8010
312,8812,1683655
312,8813,172856
312,8814,254465
312,8815,47000
312,8816,52095
312,8827,11000
312,8828,16500
312,8829,83006
312,8830,120137
312,8846,10170
312,8847,2034
312,8848,10170
312,8901,25098
312,8902,442594
312,8904,215191
312,8909,10170
312,8910,231109
312,8912,175794
312,8916,1
312,8918,1013435
312,8919,27075
312,8921,175794
312,8925,10892
312,8926,120916
312,8933,307875
312,8941,26670
312,8942,27440
312,8953,15223
312,8956,101302
312,8957,50828
312,8960,57043
312,8962,125057
312,8964,123726
312,8972,506078
312,8982,6269
312,8989,1484128
312,8991,395870
312,8996,856971
312,8998,1958721
312,8999,100000
316,8808,3667379
316,8809,3455562
316,8810,4040000
316,8811,677393
316,8812,40608515
316,8813,2864737
316,8814,3764476
316,8821,501014
316,8822,545795
316,8827,115699
316,8828,173549
316,8829,288152
316,8830,406625
316,8831,2572073
316,8832,2880311
316,8835,324864
316,8836,424902
316,8848,957650
316,8854,14525973
316,8855,1664795
316,8856,103050
316,8857,1593366
316,8902,38916
316,8904,72554
316,8910,7571203
316,8912,6039274
316,8914,14955019
316,8918,38491765
316,8921,3310678
316,8922,6956035
316,8925,215905
316,8926,1202877
316,8930,7991714
316,8933,303003
316,8934,1846401
316,8938,446442
316,8940,3990
316,8941,1195199
316,8942,6399621
316,8945,14528390
316,8950,2199905
316,8953,5755342
316,8956,3255815
316,8957,3144840
316,8960,41229
316,8962,5308165
316,8964,6732061
316,8967,31
316,8972,53310
316,8976,756075
316,8978,27385728
316,8981,1312
316,8989,27390326
316,8991,24815674
316,8994,635294
316,8995,1157387
316,8996,82878531
316,8998,21632607
323,8801,511619
323,8808,8226963
323,8809,7241654
323,8810,22511769
323,8811,820728
323,8812,19661117
323,8813,8576921
