REGN,C1_1,C2_1
1,8878.1,490960
1,8879,1227400
1,8902,25266820
1,8904,183064
1,8908,900000
1,8909,9830515
1,8910,53269416
1,8911,54655
1,8912.1,30733194
1,8912.0,30733194
1,8912.2,30733194
1,8913.2,264934
1,8913.0,264934
1,8913.1,264934
1,8914,15829350
1,8918,391511118
1,8919,490960
1,8921,30733194
1,8922,114468500
1,8925,251464
1,8928,1802155
1,8930,210787999
1,8933,14531517
1,8935,5141275
1,8938,2609432
1,8941.0,559220
1,8941.1,559220
1,8941.2,559220
1,8942,8170634
1,8945.0,22988898
1,8945.1,22988898
1,8945.2,22988898
1,8950,42994
1,8951,5022466
1,8953.0,190315361
1,8953.1,190315361
1,8953.2,190315361
1,8956.0,2153766
1,8956.1,2153766
1,8956.2,2153766
1,8957.0,2126425
1,8957.1,2126425
1,8957.2,2126425
1,8959.2,53828280
1,8959.0,53828280
1,8959.1,53828280
1,8961,1081614
1,8962,11422775
1,8964.0,28893134
1,8964.1,28893134
1,8964.2,28893134
1,8972,15121622
1,8973,435578
1,8974.0,4796973
1,8974.1,4796973
1,8974.2,4796973
1,8978,275784639
1,8987,3444319
1,8989,92961286
1,8991,75716530
1,8993,298458
1,8994,225988
1,8996,560189803
1,8998,254298453
2,8701,12
2,8703.0,66177
2,8703.1,66177
2,8703.2,66177
2,8704.0,5012
2,8704.1,5012
2,8704.2,5012
2,8705,1
2,8708.0,23461
2,8708.2,23461
2,8708.1,23461
2,8710.0,69
2,8710.1,69
2,8710.2,69
2,8713.0,6664
2,8713.2,6664
2,8713.1,6664
2,8734,3500
2,8735,1383
2,8810.0,44421
2,8810.1,44421
2,8810.2,44421
2,8811,14733
2,8812.0,61083
2,8812.1,61083
2,8812.2,61083
2,8813.0,729158
2,8813.1,729158
2,8813.2,729158
2,8814.0,727934
2,8814.1,727934
2,8814.2,727934
2,8821,39135
2,8822,32631
2,8827.0,674538
2,8827.1,674538
2,8827.2,674538
2,8828.1,1011807
2,8828.2,1011807
2,8828.0,1011807
2,8831,121751
2,8832,146603
2,8846,32103
2,8847,1605
2,8848,32103
2,8855.0,389949
2,8855.2,389949
2,8855.1,389949
2,8857.1,435911
2,8857.0,435911
2,8857.2,435911
2,8858.1,2075
2,8862.1,11826
2,8863.1,6796
2,8864.1,540
2,8865.1,35004
2,8874,4
2,8877,6
2,8884,186
2,8910,20722
2,8912.0,23461
2,8912.1,23461
2,8912.2,23461
2,8914,764
2,8918,130
2,8921,23461
2,8925,11787
2,8926,11487
2,8942,29070
2,8945.0,10000
2,8945.2,10000
2,8945.1,10000
2,8953.1,69
2,8953.0,69
2,8953.2,69
2,8956.1,794926
2,8956.0,794926
2,8956.2,794926
2,8957.0,814050
2,8957.1,814050
2,8957.2,814050
2,8962,119941
2,8964.0,6664
2,8964.1,6664
2,8964.2,6664
2,8989,126762
2,8991,95
2,8994,396972
2,8996,181409
2,8998,1151260
5,8702,13419
5,8703.0,387697
5,8703.1,387697
5,8703.2,387697
5,8705,1
5,8708.0,418567
5,8708.1,418567
5,8708.2,418567
5,8709.0,846403
5,8709.1,846403
5,8709.2,846403
5,8710.0,650278
5,8710.1,650278
5,8710.2,650278
5,8712.0,2911
5,8712.1,2911
5,8712.2,2911
5,8713.0,1352
5,8713.1,1352
5,8713.2,1352
5,8808.0,126088
5,8808.1,126088
5,8808.2,126088
5,8809.0,138365
5,8809.1,138365
5,8809.2,138365
5,8810.0,250553
5,8810.2,250553
5,8810.1,250553
5,8811,94347
5,8812.1,146
5,8812.0,146
5,8812.2,146
5,8813.0,26297
5,8813.2,26297
5,8813.1,26297
5,8814.0,38295
5,8814.1,38295
5,8814.2,38295
5,8821,8674
5,8822,10118
5,8827.0,406588
5,8827.2,406588
5,8827.1,406588
5,8828.0,609882
5,8828.1,609882
5,8828.2,609882
5,8829.0,13749
5,8829.1,13749
5,8829.2,13749
5,8830.0,10313
5,8830.1,10313
5,8830.2,10313
5,8831,39949
5,8832,54650
5,8846,2067
5,8847,103
5,8848,782119
5,8853,738863
5,8854,2000635
5,8855.0,876
5,8855.1,876
5,8855.2,876
5,8857.0,685
5,8857.2,685
5,8857.1,685
5,8858,41547
5,8858.1,100387
5,8860,46976
5,8860.1,112433
5,8861,6756
5,8862,1212
5,8863,2
5,8864,3
5,8866,107166
5,8878.2,2572
5,8879,6431
5,8884,7100
5,8902,51812
5,8910,714045
5,8911,4
5,8912.0,418567
5,8912.1,418567
5,8912.2,418567
5,8914,246376
5,8916,255
5,8918,818082
5,8921,418567
5,8925,14852
5,8926,12690
5,8933,76674
5,8941.0,846403
5,8941.1,846403
5,8941.2,846403
5,8942,103541
5,8945.0,2009464
5,8945.2,2009464
5,8945.1,2009464
5,8953.1,650278
5,8953.0,650278
5,8953.2,650278
5,8956.0,16416
5,8956.1,16416
5,8956.2,16416
5,8957.0,21223
5,8957.1,21223
5,8957.2,21223
5,8960.0,2911
5,8960.1,2911
5,8960.2,2911
5,8961,48056
5,8962,149352
5,8964.0,1352
5,8964.1,1352
5,8964.2,1352
5,8971,2351
5,8972,5401
5,8989,561696
5,8991,83211
5,8993,27
5,8994,248
5,8996,1375686
5,8998,3700632
5,9903,1567
21,8703.1,124854
21,8703.0,124854
21,8703.2,124854
21,8704.0,31
21,8704.1,31
21,8704.2,31
21,8705,1
21,8708.0,585011
21,8708.1,585011
21,8708.2,585011
21,8709.1,7104
21,8709.0,7104
21,8709.2,7104
21,8710.1,20137
21,8710.0,20137
21,8710.2,20137
21,8713.1,340
21,8713.0,340
21,8713.2,340
21,8808.0,332710
21,8808.1,332710
21,8808.2,332710
21,8809.0,302550
21,8809.1,302550
21,8809.2,302550
21,8810.0,8285
21,8810.1,8285
21,8810.2,8285
21,8812.0,9685
21,8812.1,9685
21,8812.2,9685
21,8821,61142
21,8822,60959
21,8829.0,1717
21,8829.2,1717
21,8829.1,1717
21,8830.0,2576
21,8830.2,2576
21,8830.1,2576
21,8846,840
21,8847,168
21,8848,840
21,8856.0,40032
21,8856.1,40032
21,8856.2,40032
21,8857.1,52475
21,8857.0,52475
21,8857.2,52475
21,8910,28402
21,8912.0,585011
21,8912.1,585011
21,8912.2,585011
21,8914,1484
21,8918,197597
21,8921,585011
21,8925,3073
21,8926,64
21,8933,790
21,8941.1,7104
21,8941.0,7104
21,8941.2,7104
21,8942,25879
21,8950,8039
21,8953.0,20137
21,8953.1,20137
21,8953.2,20137
21,8956.0,54717
21,8956.1,54717
21,8956.2,54717
21,8957.0,59876
21,8957.1,59876
21,8957.2,59876
21,8962,125057
21,8964.0,340
21,8964.1,340
21,8964.2,340
21,8967,183
21,8989,55949
21,8991,44461
21,8996,245839
21,8998,462458
23,8702,1904
23,8703.0,2760809
23,8703.1,2760809
23,8703.2,2760809
23,8704.0,190649
23,8704.1,190649
23,8704.2,190649
23,8705,1
23,8708.0,522930
23,8708.1,522930
23,8708.2,522930
23,8709.0,8567
23,8709.1,8567
23,8709.2,8567
23,8710.1,83374
23,8710.0,83374
23,8710.2,83374
23,8712.1,1068756
23,8712.0,1068756
23,8712.2,1068756
23,8713.0,51236
23,8713.1,51236
23,8713.2,51236
23,8734,80572
23,8735,39975
23,8810.0,534070
23,8810.1,534070
23,8810.2,534070
23,8813.0,253435
23,8813.1,253435
23,8813.2,253435
23,8814.1,348629
23,8814.0,348629
23,8814.2,348629
23,8815,126035
23,8816,149352
23,8825.0,474825
23,8825.1,474825
23,8825.2,474825
23,8826.0,711777
23,8826.1,711777
23,8826.2,711777
23,8829.1,26855
23,8829.0,26855
23,8829.2,26855
23,8830.0,39867
23,8830.1,39867
23,8830.2,39867
23,8846,349465
23,8847,69893
23,8848,349069
23,8853,1000036
23,8854,1000036
23,8855.0,129438
23,8855.1,129438
23,8855.2,129438
23,8857.0,126035
23,8857.1,126035
23,8857.2,126035
23,8858,327
23,8860,448
23,8876,53589
23,8880,50954
23,8881,509540
23,8884,205632
23,8901,24
23,8902,672493
23,8910,175355
23,8911,263
23,8912.0,522930
23,8912.1,522930
23,8912.2,522930
23,8914,22194
23,8918,11094265
23,8919,524511
23,8921,522930
23,8922,2308231
23,8925,39703
23,8926,99600
23,8930,3790054
23,8933,308207
23,8937,845
23,8940,6878
23,8941.0,8567
23,8941.1,8567
23,8941.2,8567
23,8942,165916
23,8953.1,83374
23,8953.0,83374
23,8953.2,83374
23,8956.1,155399
23,8956.0,155399
23,8956.2,155399
23,8957.1,167293
23,8957.0,167293
23,8957.2,167293
23,8960.0,1068756
23,8960.1,1068756
23,8960.2,1068756
23,8961,31857
23,8962,522701
23,8964.0,51236
23,8964.2,51236
23,8964.1,51236
23,8966,555
23,8972,742059
23,8973,4071
23,8978,12572388
23,8989,3642430
23,8991,1884290
23,8993,1
23,8996,4876473
23,8998,17424300
52,8702,219
52,8703.1,1067518
52,8703.0,1067518
52,8703.2,1067518
52,8704.0,16
52,8704.1,16
52,8704.2,16
52,8705,1
52,8708.0,225089
52,8708.1,225089
52,8708.2,225089
52,8709.0,216476
52,8709.1,216476
52,8709.2,216476
52,8710.0,1143366
52,8710.1,1143366
52,8710.2,1143366
52,8711.0,3819
52,8711.1,3819
52,8711.2,3819
52,8713.0,48290
52,8713.1,48290
52,8713.2,48290
52,8716,-18500
52,8720,-21838
52,8734,10534
52,8735,5228
52,8736,57797
52,8737,86696
52,8806,33597
52,8807,22005
52,8810.0,832196
52,8810.1,832196
52,8810.2,832196
52,8813.0,95549
52,8813.1,95549
52,8813.2,95549
52,8814.0,138524
52,8814.2,138524
52,8814.1,138524
52,8815,150366
52,8816,146607
52,8821,233436
52,8822,214500
52,8829.1,16520
52,8829.0,16520
52,8829.2,16520
52,8830.0,16007
52,8830.1,16007
52,8830.2,16007
52,8831,528
52,8832,348
52,8833.1,163216
52,8833.0,163216
52,8833.2,163216
52,8834.0,242054
52,8834.1,242054
52,8834.2,242054
52,8848,216476
52,8855.0,17304
52,8855.2,17304
52,8855.1,17304
52,8856.0,71417
52,8856.1,71417
52,8856.2,71417
52,8857.0,62592
52,8857.2,62592
52,8857.1,62592
52,8874,67
52,8910,1492569
52,8912.0,225089
52,8912.1,225089
52,8912.2,225089
52,8914,2585
52,8918,366624
52,8921,225089
52,8925,17803
52,8926,1525
52,8933,47851
52,8940,87
52,8941.0,216476
52,8941.1,216476
52,8941.2,216476
52,8942,226046
52,8953.0,1143366
52,8953.1,1143366
52,8953.2,1143366
52,8954.0,3819
52,8954.1,3819
52,8954.2,3819
52,8956.0,171501
52,8956.2,171501
52,8956.1,171501
52,8957.0,218958
52,8957.1,218958
52,8957.2,218958
52,8961,1421
52,8962,655836
52,8964.1,48290
52,8964.2,48290
52,8964.0,48290
52,8966,262
52,8973,1921
52,8989,692255
52,8991,714874
52,8993,642
52,8994,184
52,8996,463711
52,8998,3930971
53,8700.0,21854
53,8700.2,21854
53,8700.1,21854
53,8703.1,621962
53,8703.2,621962
53,8703.0,621962
53,8704.0,17
53,8704.1,17
53,8704.2,17
53,8705,1
53,8708.0,249133
53,8708.1,249133
53,8708.2,249133
53,8709.0,9555
53,8709.1,9555
53,8709.2,9555
53,8710.0,283062
53,8710.1,283062
53,8710.2,283062
53,8713.0,1483140
53,8713.1,1483140
53,8713.2,1483140
53,8716,220385
53,8718,-220385
53,8806,22503
53,8807,15752
53,8808.0,170402
53,8808.1,170402
53,8808.2,170402
53,8809.0,71328
53,8809.2,71328
53,8809.1,71328
53,8810.1,200612
53,8810.0,200612
53,8810.2,200612
53,8812.0,320633
53,8812.1,320633
53,8812.2,320633
53,8813.1,736639
53,8813.0,736639
53,8813.2,736639
53,8814.1,1059474
53,8814.0,1059474
53,8814.2,1059474
53,8821,201969
53,8822,109815
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,900
53,8826.1,900
53,8826.2,900
53,8829.1,61159
53,8829.0,61159
53,8829.2,61159
53,8830.1,67008
53,8830.0,67008
53,8830.2,67008
53,8831,37772
53,8832,55256
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,2460
53,8854,225000
53,8856.0,553
53,8856.1,553
53,8856.2,553
53,8857.0,31666
53,8857.1,31666
53,8857.2,31666
53,8863.1,99
53,8864.1,150
53,8874,9249
53,8877,224
53,8878.2,16742
53,8879,41856
53,8884,1363
53,8910,2068181
53,8912.0,249133
53,8912.1,249133
53,8912.2,249133
53,8914,225000
53,8916,31
53,8918,381179
53,8921,227862
53,8925,7448
53,8926,134
53,8933,10
53,8940,299
53,8941.1,9555
53,8941.0,9555
53,8941.2,9555
53,8942,131040
53,8945.0,225000
53,8945.1,225000
53,8945.2,225000
53,8950,135
53,8953.0,283062
53,8953.2,283062
53,8953.1,283062
53,8956.0,7583
53,8956.1,7583
53,8956.2,7583
53,8957.0,9682
53,8957.1,9682
53,8957.2,9682
53,8961,3328
53,8962,326692
53,8964.0,1483140
53,8964.2,1483140
53,8964.1,1483140
53,8967,108
53,8972,1275
53,8989,488064
53,8991,751011
53,8993,15968
53,8996,1356239
53,8998,5503587
55,8700.0,2484
55,8700.1,2484
55,8700.2,2484
55,8702,7651
55,8703.0,385127
55,8703.1,385127
55,8703.2,385127
55,8704.0,1476
55,8704.1,1476
55,8704.2,1476
55,8705,1
55,8708.2,281033
55,8708.0,281033
55,8708.1,281033
55,8709.1,468
55,8709.0,468
55,8709.2,468
55,8711.1,4383
55,8711.0,4383
55,8711.2,4383
55,8713.0,149002
55,8713.1,149002
55,8713.2,149002
55,8736,2100
55,8737,2898
55,8808.1,662789
55,8808.0,662789
55,8808.2,662789
55,8809.1,629794
55,8809.0,629794
55,8809.2,629794
55,8810.0,319534
55,8810.1,319534
55,8810.2,319534
55,8812.0,4268
55,8812.1,4268
55,8812.2,4268
55,8813.0,84578
55,8813.2,84578
55,8813.1,84578
55,8814.1,121257
55,8814.0,121257
55,8814.2,121257
55,8817.1,444593
55,8817.0,444593
55,8817.2,444593
55,8818.0,634692
55,8818.1,634692
55,8818.2,634692
55,8821,324186
55,8822,414596
55,8829.0,56250
55,8829.2,56250
55,8829.1,56250
55,8830.0,84375
55,8830.1,84375
55,8830.2,84375
55,8831,476282
55,8832,589809
55,8833.0,133405
55,8833.2,133405
55,8833.1,133405
55,8834.1,200108
55,8834.0,200108
55,8834.2,200108
55,8846,1237
55,8847,247
55,8848,1237
55,8855.0,109
55,8855.1,109
55,8855.2,109
55,8856.0,574318
55,8856.2,574318
55,8856.1,574318
55,8857.0,590410
55,8857.1,590410
55,8857.2,590410
55,8877,27
55,8910,1364018
55,8911,1219
55,8912.1,281033
55,8912.0,281033
55,8912.2,281033
55,8914,1752
55,8916,16
55,8918,124080
55,8921,281033
55,8925,5634
55,8926,12521
55,8933,24265
55,8940,163
55,8941.1,468
55,8941.0,468
55,8941.2,468
55,8942,89509
55,8945.0,137757
55,8945.1,137757
55,8945.2,137757
55,8950,6438
55,8954.0,4383
55,8954.1,4383
55,8954.2,4383
55,8955,54441
55,8956.0,18220
55,8956.1,18220
55,8956.2,18220
55,8957.0,23340
55,8957.2,23340
55,8957.1,23340
55,8961,3143
55,8962,1259362
55,8964.0,149002
55,8964.1,149002
55,8964.2,149002
55,8965,54441
55,8967,133
55,8989,698148
55,8991,871162
55,8993,5
55,8994,251
55,8995,4401
55,8996,861557
55,8998,4535471
65,8700.1,799167
65,8700.0,799167
65,8700.2,799167
65,8702,24067
65,8703.1,4107298
65,8703.0,4107498
65,8703.2,4107298
65,8704.0,20709
65,8704.1,20709
65,8704.2,20709
65,8705,1
65,8707.0,195955
65,8707.1,195955
65,8707.2,195955
65,8708.0,502508
65,8708.2,502508
65,8708.1,502508
65,8709.1,17226
65,8709.0,17226
65,8709.2,17226
65,8710.1,580618
65,8710.0,580618
65,8710.2,580618
65,8712.0,137187
65,8712.1,137187
65,8712.2,137187
65,8713.1,90309
65,8713.0,90309
65,8713.2,90309
65,8736,23289
65,8737,23751
65,8801.0,195955
65,8801.1,195955
65,8801.2,195955
65,8808.1,711338
65,8808.0,711338
65,8808.2,711338
65,8809.0,632830
65,8809.1,632830
65,8809.2,632830
65,8810.0,87303
65,8810.1,87303
65,8810.2,87303
65,8811,27251
65,8812.0,774999
65,8812.2,774999
65,8812.1,774999
65,8813.0,2158206
65,8813.1,2158206
65,8813.2,2158206
65,8814.0,2649077
65,8814.1,2649077
65,8814.2,2649077
65,8815,826687
65,8816,1237803
65,8821,150457
65,8822,182472
65,8825.1,1048820
65,8825.0,1048820
65,8825.2,1048820
65,8826.0,1573230
65,8826.1,1573230
65,8826.2,1573230
65,8827.0,1261357
65,8827.1,1319112
65,8827.2,1319112
65,8828.0,1892036
65,8828.1,1978668
65,8828.2,1978668
65,8829.1,60115
65,8829.0,57483
65,8829.2,60115
65,8830.0,79665
65,8830.1,83313
65,8830.2,83313
65,8831,12329
65,8832,78
65,8835.0,8925
65,8835.1,9334
65,8835.2,9334
65,8836.1,14001
65,8836.0,13388
65,8836.2,14001
65,8846,1700506
65,8847,85025
65,8848,1700506
65,8854,1076733
65,8855.0,1072196
65,8855.1,1072196
65,8855.2,1072196
65,8856.1,448279
65,8856.0,448279
65,8856.2,448279
65,8857.0,1320957
65,8857.1,1320957
65,8857.2,1320957
65,8858.1,5186
65,8860.1,6661
65,8861.1,843
65,8866,20635
65,8872.1,15074
65,8874,18244
65,8878.2,9164
65,8879,22910
65,8884,97160
65,8885,900
65,8902,293280
65,8904,426953
65,8910,616501
65,8912.0,502508
65,8912.1,502508
65,8912.2,502508
65,8914,26690
65,8918,13877476
65,8921,502508
65,8925,61972
65,8933,3218929
65,8941.1,17226
65,8941.0,17226
65,8941.2,17226
65,8942,389312
65,8945.0,1076733
65,8945.1,1076733
65,8945.2,1076733
65,8950,63866
65,8953.0,580618
65,8953.2,580618
65,8953.1,580618
65,8956.0,938401
65,8956.1,938401
65,8956.2,938401
65,8957.0,1209481
65,8957.1,1209481
65,8957.2,1209481
65,8960.0,137187
65,8960.1,137187
65,8960.2,137187
65,8961,175634
65,8962,1347045
65,8964.0,90309
65,8964.1,90309
65,8964.2,90309
65,8971,88612
65,8989,4157403
65,8991,828542
65,8993,16582
65,8994,18243
65,8996,13082577
65,8998,12895478
65,9903,59074
67,8702,4354
67,8703.0,832129
67,8703.1,832129
67,8703.2,832129
67,8704.0,422
67,8704.1,422
67,8704.2,422
67,8705,1
67,8708.0,408499
67,8708.1,408499
67,8708.2,408499
67,8709.0,80909
67,8709.2,80909
67,8709.1,80909
67,8713.0,9599
67,8713.1,9599
67,8713.2,9599
67,8808.0,14150864
67,8808.1,14150864
67,8808.2,14150864
67,8809.1,11012405
67,8809.0,11012405
67,8809.2,11012405
67,8810.1,476039
67,8810.2,476039
67,8810.0,476039
67,8812.1,26980
67,8812.0,26980
67,8812.2,26980
67,8813.0,163411
67,8813.1,163411
67,8813.2,163411
67,8814.0,177438
67,8814.2,177438
67,8814.1,177438
67,8815,16919
67,8816,25379
67,8821,109019
67,8822,99353
67,8825.1,25070
67,8825.0,25070
67,8825.2,25070
67,8826.0,37605
67,8826.1,37605
67,8826.2,37605
67,8848,79688
67,8851,5000
67,8852,50000
67,8856.0,126851
67,8856.1,126851
67,8856.2,126851
67,8857.0,156184
67,8857.1,156184
67,8857.2,156184
67,8874,50
67,8877,29
67,8884,46678
67,8902,246824
67,8908,30462
67,8910,1552754
67,8911,414
67,8912.0,408499
67,8912.1,408499
67,8912.2,408499
67,8916,40
67,8918,4775560
67,8921,408499
67,8925,16156
67,8926,4722
67,8933,11910
67,8941.0,80909
67,8941.1,80909
67,8941.2,80909
67,8942,184748
67,8950,6282
67,8956.0,33194
67,8956.1,33194
67,8956.2,33194
67,8957.1,32951
67,8961,9018
67,8962,330762
67,8964.0,9599
67,8964.1,9599
67,8964.2,9599
67,8965,809
67,8972,353262
67,8989,312455
67,8991,579902
67,8994,29
67,8996,8152150
67,8998,7556723
77,8700.0,1377717
77,8700.1,1377717
77,8700.2,1377717
77,8703.0,1566769
77,8703.1,1566769
77,8703.2,1566769
77,8704.0,247814
77,8704.1,247814
77,8704.2,247814
77,8705,1
77,8708.0,470604
77,8708.2,470604
77,8708.1,470604
77,8709.0,37671
77,8709.1,37671
77,8709.2,37671
77,8710.0,799722
77,8710.1,799722
77,8710.2,799722
77,8712.1,109118
77,8712.0,109118
77,8712.2,109118
77,8713.0,183264
77,8713.1,183264
77,8713.2,183264
77,8730,86766
77,8731,130149
77,8734,13761
77,8735,6881
77,8736,12517
77,8737,18776
77,8808.0,350000
77,8808.1,350000
77,8808.2,350000
77,8809.1,385000
77,8809.0,385000
77,8809.2,385000
77,8810.1,2373592
77,8810.0,2373592
77,8810.2,2373592
77,8812.1,4171026
77,8812.0,4171026
77,8812.2,4171026
77,8815,24019
77,8816,18584
77,8817.0,2923
77,8817.1,2923
77,8817.2,2923
77,8818.2,3464
77,8818.0,3464
77,8818.1,3464
77,8821,45582
77,8822,68292
77,8825.0,76
77,8825.1,76
77,8825.2,76
77,8826.0,102
77,8826.1,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8831,2137
77,8832,3141
77,8846,102591
77,8847,19318
77,8848,96591
77,8854,6850000
77,8855.0,5918
77,8855.1,5918
77,8855.2,5918
77,8857.0,4552
77,8857.1,4552
77,8857.2,4552
77,8858.1,793
77,8874,59520
77,8876,34103
77,8905,342500
77,8910,847451
77,8912.1,470604
77,8912.0,470604
77,8912.2,470604
77,8914,6876999
77,8916,450
77,8918,853438
77,8919,7
77,8921,260211
77,8925,10742
77,8933,853831
77,8939,7722
77,8940,13
77,8941.0,37671
77,8941.1,37671
77,8941.2,37671
77,8942,170173
77,8945.0,7066749
77,8945.1,7066749
77,8945.2,7066749
77,8953.0,799722
77,8953.1,799722
77,8953.2,799722
77,8956.0,9904
77,8956.1,9904
77,8956.2,9904
77,8957.0,12717
77,8957.1,12717
77,8957.2,12717
77,8960.0,109118
77,8960.1,109118
77,8960.2,109118
77,8961,172704
77,8962,294391
77,8964.0,183264
77,8964.1,183264
77,8964.2,183264
77,8972,1547334
77,8982,7
77,8989,1538692
77,8991,504741
77,8993,1288
77,8994,1626
77,8996,1548026
77,8998,11342815
85,8703.0,85564
85,8703.1,85564
85,8703.2,85564
85,8704.0,4
85,8704.1,4
85,8704.2,4
85,8705,1
85,8708.0,328846
85,8708.1,328846
85,8708.2,328846
85,8710.0,7630
85,8710.1,7630
85,8710.2,7630
85,8713.0,287
85,8713.1,287
85,8713.2,287
85,8736,17937
85,8737,26715
85,8808.0,12908
85,8808.1,12908
85,8808.2,12908
85,8809.0,14118
85,8809.1,14118
85,8809.2,14118
85,8810.0,9775
85,8810.1,9775
85,8810.2,9775
85,8813.0,21000
85,8813.1,21000
85,8813.2,21000
85,8814.0,31500
85,8814.2,31500
85,8814.1,31500
85,8821,180176
85,8822,226995
85,8855.0,62258
85,8855.1,62258
85,8855.2,62258
85,8856.0,13498
85,8856.2,13498
85,8856.1,13498
85,8857.0,56922
85,8857.1,56922
85,8857.2,56922
85,8910,12935
85,8912.0,328846
85,8912.1,328846
85,8912.2,328846
85,8914,654
85,8916,52
85,8918,49278
85,8921,328846
85,8922,196409
85,8925,8887
85,8930,222183
85,8933,9156
85,8940,2
85,8942,25697
85,8953.0,7630
85,8953.1,7630
85,8953.2,7630
85,8956.0,55543
85,8956.1,55543
85,8956.2,55543
85,8957.1,72157
85,8957.0,72157
85,8957.2,72157
85,8962,72317
85,8964.1,285
85,8964.0,285
85,8964.2,285
85,8978,583200
85,8989,55113
85,8991,24316
85,8994,166
85,8996,555728
85,8998,538279
96,8703.1,64088
96,8703.0,64088
96,8703.2,64088
96,8705,1
96,8708.2,140825
96,8708.0,140825
96,8708.1,140825
96,8713.0,101389
96,8713.2,101389
96,8713.1,101389
96,8810.1,23352
96,8810.2,23352
96,8810.0,23352
96,8829.2,8608
96,8829.0,8608
96,8829.1,8608
96,8830.2,12912
96,8830.1,12912
96,8830.0,12912
96,8910,101033
96,8912.1,140825
96,8912.2,140825
96,8912.0,140825
96,8914,1424
96,8918,81023
96,8921,140825
96,8925,3851
96,8933,103134
96,8942,24962
96,8956.2,3851
96,8956.0,3851
96,8956.1,3851
96,8957.1,5006
96,8957.2,5006
96,8957.0,5006
96,8962,92484
96,8964.1,101389
96,8964.2,101389
96,8964.0,101389
96,8989,168415
96,8991,10675
96,8996,219672
96,8998,631225
101,8700.2,3667815
101,8700.0,3667815
101,8700.1,3667815
101,8702,457818
101,8703.0,114862
101,8703.1,114862
101,8703.2,114862
101,8704.0,77177
101,8704.1,77177
101,8704.2,77177
101,8705,2
101,8708.0,1579710
101,8708.1,1579710
101,8708.2,1579710
101,8709.0,27223
101,8709.1,27223
101,8709.2,27223
101,8710.0,10311716
101,8710.1,10311716
101,8710.2,10311716
101,8713.0,4574
101,8713.1,4574
101,8713.2,4574
101,8810.0,263503
101,8810.1,263503
101,8810.2,263503
101,8812.0,10166549
101,8812.1,10166549
101,8812.2,10166549
101,8813.2,410591
101,8813.0,410591
101,8813.1,410591
101,8814.1,273161
101,8814.2,273161
101,8814.0,273161
101,8821,7877
101,8825.2,10
101,8825.0,10
101,8825.1,10
101,8827.0,7526
101,8827.2,7526
101,8827.1,7526
101,8828.2,11289
101,8828.0,11289
101,8828.1,11289
101,8831,18314
101,8832,11628
101,8833.1,63209
101,8833.2,63209
101,8833.0,63209
101,8834.2,94814
101,8834.1,94814
