REGN,C1_1,C2_1
5,8830.1,10313
5,8830.2,10313
5,8831,16326
5,8832,21624
5,8846,3871
5,8847,774
5,8848,410552
5,8854,1550918
5,8855.0,1396
5,8855.1,1396
5,8855.2,1396
5,8857.0,1091
5,8857.1,1091
5,8857.2,1091
5,8858,26509
5,8858.1,92772
5,8860,28605
5,8860.1,116889
5,8861,5892
5,8862,1520
5,8866,110526
5,8878.2,4182
5,8879,10455
5,8902,18382
5,8910,613113
5,8911,4
5,8912.0,192098
5,8912.1,192098
5,8912.2,192098
5,8914,907683
5,8916,50
5,8918,836631
5,8921,192098
5,8925,17125
5,8926,11019
5,8933,56979
5,8941.0,468990
5,8941.1,468990
5,8941.2,468990
5,8942,135532
5,8945.0,2070547
5,8945.1,2070547
5,8945.2,2070547
5,8953.0,525126
5,8953.1,525126
5,8953.2,525126
5,8956.0,15545
5,8956.1,15545
5,8956.2,15545
5,8957.0,20153
5,8957.1,20153
5,8957.2,20153
5,8960.0,159
5,8960.1,159
5,8960.2,159
5,8961,23470
5,8962,163075
5,8964.0,12989
5,8964.1,12989
5,8964.2,12989
5,8989,391615
5,8991,407357
5,8993,617
5,8994,159791
5,8996,1738026
5,8998,4103738
21,8703.0,141486
21,8703.1,141486
21,8703.2,141486
21,8704.0,406
21,8704.1,406
21,8704.2,406
21,8705,1
21,8708.0,679471
21,8708.1,679471
21,8708.2,679471
21,8709.0,10638
21,8709.1,10638
21,8709.2,10638
21,8710.0,2629
21,8710.1,2629
21,8710.2,2629
21,8713.0,346
21,8713.1,346
21,8713.2,346
21,8808.0,237017
21,8808.1,237017
21,8808.2,237017
21,8809.0,214314
21,8809.1,214314
21,8809.2,214314
21,8810.0,11605
21,8810.1,11605
21,8810.2,11605
21,8812.0,28893
21,8812.1,28893
21,8812.2,28893
21,8821,66271
21,8822,81360
21,8829.0,6017
21,8829.1,6017
21,8829.2,6017
21,8830.0,9026
21,8830.1,9026
21,8830.2,9026
21,8846,3454
21,8847,691
21,8848,454
21,8856.0,33187
21,8856.1,33187
21,8856.2,33187
21,8857.0,37438
21,8857.1,37438
21,8857.2,37438
21,8910,130082
21,8912.0,679471
21,8912.1,679471
21,8912.2,679471
21,8914,1329
21,8918,192778
21,8921,679471
21,8925,5846
21,8926,19044
21,8933,731
21,8941.0,10638
21,8941.1,10638
21,8941.2,10638
21,8942,30042
21,8950,4941
21,8953.0,2629
21,8953.1,2629
21,8953.2,2629
21,8956.0,49498
21,8956.1,49498
21,8956.2,49498
21,8957.0,56407
21,8957.1,56407
21,8957.2,56407
21,8962,93630
21,8964.0,346
21,8964.1,346
21,8964.2,346
21,8967,515
21,8989,10440
21,8991,161
21,8994,30
21,8996,218079
21,8998,280687
52,8702,278
52,8703.0,1212779
52,8703.1,1212779
52,8703.2,1212779
52,8704.0,16
52,8704.1,16
52,8704.2,16
52,8705,1
52,8708.0,86330
52,8708.1,86330
52,8708.2,86330
52,8709.0,8
52,8709.1,8
52,8709.2,8
52,8710.0,2056041
52,8710.1,2056041
52,8710.2,2056041
52,8711.0,988
52,8711.1,988
52,8711.2,988
52,8713.0,316269
52,8713.1,316269
52,8713.2,316269
52,8716,-15500
52,8720,-18878
52,8734,6425
52,8735,3189
52,8736,12123
52,8737,18185
52,8806,24620
52,8807,13475
52,8810.0,814070
52,8810.1,814070
52,8810.2,814070
52,8813.0,46466
52,8813.1,46466
52,8813.2,46466
52,8814.0,65792
52,8814.1,65792
52,8814.2,65792
52,8821,200211
52,8822,144167
52,8829.0,118994
52,8829.1,118994
52,8829.2,118994
52,8830.0,178337
52,8830.1,178337
52,8830.2,178337
52,8831,381
52,8832,83
52,8833.0,74739
52,8833.1,74739
52,8833.2,74739
52,8834.0,81419
52,8834.1,81419
52,8834.2,81419
52,8846,193003
52,8847,38001
52,8848,190003
52,8855.0,7437
52,8855.1,7437
52,8855.2,7437
52,8856.0,46413
52,8856.1,46413
52,8856.2,46413
52,8857.0,50890
52,8857.1,50890
52,8857.2,50890
52,8863.2,100
52,8863.3,300
52,8874,43
52,8910,2421284
52,8912.0,86330
52,8912.1,86330
52,8912.2,86330
52,8914,511
52,8918,397709
52,8921,86330
52,8925,13102
52,8926,2093
52,8933,125474
52,8940,104
52,8941.0,8
52,8941.1,8
52,8941.2,8
52,8942,235095
52,8953.0,2056041
52,8953.1,2056041
52,8953.2,2056041
52,8954.0,988
52,8954.1,988
52,8954.2,988
52,8956.0,110259
52,8956.1,110259
52,8956.2,110259
52,8957.0,142035
52,8957.1,142035
52,8957.2,142035
52,8962,465443
52,8964.0,316269
52,8964.1,316269
52,8964.2,316269
52,8966,108
52,8973,2061
52,8989,364075
52,8991,311828
52,8993,42
52,8994,1823
52,8996,1071012
52,8998,4301216
53,8700.0,92320
53,8700.1,92320
53,8700.2,92320
53,8703.0,630375
53,8703.1,630375
53,8703.2,630375
53,8704.0,18982
53,8704.1,18982
53,8704.2,18982
53,8705,1
53,8706,1049987
53,8708.0,251190
53,8708.1,251190
53,8708.2,251190
53,8709.0,32483
53,8709.1,32483
53,8709.2,32483
53,8710.0,488493
53,8710.1,488493
53,8710.2,488493
53,8713.0,895017
53,8713.1,895017
53,8713.2,895017
53,8716,156126
53,8718,-156126
53,8806,15630
53,8807,10941
53,8808.0,149319
53,8808.1,149319
53,8808.2,149319
53,8809.0,63425
53,8809.1,63425
53,8809.2,63425
53,8810.0,154702
53,8810.1,154702
53,8810.2,154702
53,8812.0,377962
53,8812.1,377962
53,8812.2,377962
53,8813.0,942453
53,8813.1,942453
53,8813.2,942453
53,8814.0,1317086
53,8814.1,1317086
53,8814.2,1317086
53,8821,178344
53,8822,113361
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,900
53,8826.1,900
53,8826.2,900
53,8829.0,75337
53,8829.1,75337
53,8829.2,75337
53,8830.0,84153
53,8830.1,84153
53,8830.2,84153
53,8831,38643
53,8832,56432
53,8848,2478
53,8851,12075
53,8852,120750
53,8854,162076
53,8856.0,505
53,8856.1,505
53,8856.2,505
53,8857.0,31564
53,8857.1,31564
53,8857.2,31564
53,8863.2,8511
53,8863.3,19149
53,8874,9176
53,8877,116
53,8878.2,15482
53,8879,38705
53,8910,1627253
53,8912.0,251190
53,8912.1,251190
53,8912.2,251190
53,8914,162076
53,8916,31
53,8918,207276
53,8921,237596
53,8925,6710
53,8926,321
53,8933,13021
53,8940,244
53,8941.0,32483
53,8941.1,32483
53,8941.2,32483
53,8942,143508
53,8945.0,162576
53,8945.1,162576
53,8945.2,162576
53,8950,15487
53,8953.0,488493
53,8953.1,488493
53,8953.2,488493
53,8956.0,6804
53,8956.1,6804
53,8956.2,6804
53,8957.0,8723
53,8957.1,8723
53,8957.2,8723
53,8961,4219
53,8962,314085
53,8964.0,895017
53,8964.1,895017
53,8964.2,895017
53,8967,416
53,8989,471431
53,8991,700541
53,8993,1359
53,8996,825514
53,8998,4733319
55,8700.0,3615
55,8700.1,3615
55,8700.2,3615
55,8702,5829
55,8703.0,748110
55,8703.1,748110
55,8703.2,748110
55,8704.0,2846
55,8704.1,2846
55,8704.2,2846
55,8705,1
55,8708.0,402710
55,8708.1,402710
55,8708.2,402710
55,8709.0,3
55,8709.1,3
55,8709.2,3
55,8711.0,3889
55,8711.1,3889
55,8711.2,3889
55,8713.0,387308
55,8713.1,387308
55,8713.2,387308
55,8714.0,8641
55,8714.1,8641
55,8714.2,8641
55,8736,1773
55,8737,2447
55,8808.0,695204
55,8808.1,695204
55,8808.2,695204
55,8809.0,588393
55,8809.1,588393
55,8809.2,588393
55,8810.0,207458
55,8810.1,207458
55,8810.2,207458
55,8812.0,6803
55,8812.1,6803
55,8812.2,6803
55,8813.0,144183
55,8813.1,144183
55,8813.2,144183
55,8814.0,198704
55,8814.1,198704
55,8814.2,198704
55,8817.0,404004
55,8817.1,404004
55,8817.2,404004
55,8818.0,410396
55,8818.1,410396
55,8818.2,410396
55,8821,424650
55,8822,522135
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.0,84375
55,8830.1,84375
55,8830.2,84375
55,8831,621407
55,8832,667245
55,8833.0,241015
55,8833.1,241015
55,8833.2,241015
55,8834.0,354620
55,8834.1,354620
55,8834.2,354620
55,8846,81708
55,8847,16342
55,8848,81708
55,8855.0,46
55,8855.1,46
55,8855.2,46
55,8856.0,572479
55,8856.1,572479
55,8856.2,572479
55,8857.0,658369
55,8857.1,658369
55,8857.2,658369
55,8863.2,38232
55,8863.3,105519
55,8874,10
55,8877,15
55,8910,1116650
55,8912.0,402710
55,8912.1,402710
55,8912.2,402710
55,8914,931
55,8916,16
55,8918,3342
55,8921,402710
55,8925,5273
55,8926,12442
55,8933,7067
55,8940,5214
55,8941.0,3
55,8941.1,3
55,8941.2,3
55,8942,107340
55,8945.0,315552
55,8945.1,315552
55,8945.2,315552
55,8950,3889
55,8954.0,3889
55,8954.1,3889
55,8954.2,3889
55,8955,235129
55,8956.0,17955
55,8956.1,17955
55,8956.2,17955
55,8957.0,23031
55,8957.1,23031
55,8957.2,23031
55,8961,8523
55,8962,1268962
55,8964.0,387308
55,8964.1,387308
55,8964.2,387308
55,8965,235129
55,8967,109
55,8980.0,8641
55,8980.1,8641
55,8980.2,8641
55,8989,382294
55,8991,706518
55,8993,44
55,8994,734
55,8995,3687
55,8996,832219
55,8998,5844354
65,8700.0,407751
65,8700.1,407751
65,8700.2,407751
65,8702,23730
65,8703.0,5136766
65,8703.1,5136297
65,8703.2,5136297
65,8704.0,3005
65,8704.1,3005
65,8704.2,3005
65,8705,1
65,8707.0,404425
65,8707.1,404425
65,8707.2,404425
65,8708.0,302272
65,8708.1,302272
65,8708.2,302272
65,8709.0,35177
65,8709.1,35177
65,8709.2,35177
65,8710.0,643029
65,8710.1,643029
65,8710.2,643029
65,8712.0,203140
65,8712.1,203140
65,8712.2,203140
65,8713.0,119328
65,8713.1,119328
65,8713.2,119328
65,8736,41038
65,8737,50129
65,8801.0,404425
65,8801.1,404425
65,8801.2,404425
65,8808.0,114838
65,8808.1,114838
65,8808.2,114838
65,8809.0,73659
65,8809.1,73659
65,8809.2,73659
65,8810.0,122953
65,8810.1,122953
65,8810.2,122953
65,8812.0,125116
65,8812.1,125116
65,8812.2,125116
65,8813.0,1731895
65,8813.1,1731895
65,8813.2,1731895
65,8814.0,2209559
65,8814.1,2209559
65,8814.2,2209559
65,8815,799837
65,8816,1196684
65,8821,249640
65,8822,240579
65,8825.0,119748
65,8825.1,119748
65,8825.2,119748
65,8826.0,179622
65,8826.1,179622
65,8826.2,179622
65,8827.0,375917
65,8827.1,418866
65,8827.2,418866
65,8828.0,563876
65,8828.1,628299
65,8828.2,628299
65,8829.0,325633
65,8829.1,362837
65,8829.2,362837
65,8830.0,482294
65,8830.1,537396
65,8830.2,537396
65,8831,13519
65,8835.0,19625
65,8835.1,21867
65,8835.2,21867
65,8836.0,29438
65,8836.1,32801
65,8836.2,32801
65,8846,65326
65,8847,13065
65,8848,61142
65,8855.0,1235944
65,8855.1,1235944
65,8855.2,1235944
65,8856.0,104918
65,8856.1,104918
65,8856.2,104918
65,8857.0,1056872
65,8857.1,1056872
65,8857.2,1056872
65,8858.1,92952
65,8860.1,121965
65,8861.1,10815
65,8874,16851
65,8876,145839
65,8884,3186
65,8885,200216
65,8902,301209
65,8904,378867
65,8910,700363
65,8912.0,302272
65,8912.1,302272
65,8912.2,302272
65,8914,28679
65,8918,13551974
65,8921,302272
65,8925,55795
65,8926,2
65,8933,3129724
65,8941.0,35177
65,8941.1,35177
65,8941.2,35177
65,8942,469667
65,8950,68852
65,8953.0,643029
65,8953.1,643029
65,8953.2,643029
65,8956.0,1035546
65,8956.1,1035546
65,8956.2,1035546
65,8957.0,1337400
65,8957.1,1337400
65,8957.2,1337400
65,8960.0,203140
65,8960.1,203140
65,8960.2,203140
65,8961,172352
65,8962,1409851
65,8964.0,119328
65,8964.1,119328
65,8964.2,119328
65,8971,170077
65,8972,41889
65,8989,6025696
65,8991,416548
65,8993,2482
65,8994,12757
65,8996,11272373
65,8998,12401204
65,9903,113385
67,8702,1749
67,8703.0,1869539
67,8703.1,1869539
67,8703.2,1869539
67,8704.0,357
67,8704.1,357
67,8704.2,357
67,8705,1
67,8708.0,419459
67,8708.1,419459
67,8708.2,419459
67,8709.0,193252
67,8709.1,193252
67,8709.2,193252
67,8713.0,7910
67,8713.1,7910
67,8713.2,7910
67,8808.0,10396142
67,8808.1,10396142
67,8808.2,10396142
67,8809.0,7503211
67,8809.1,7503211
67,8809.2,7503211
67,8810.0,298037
67,8810.1,298037
67,8810.2,298037
67,8812.0,57800
67,8812.1,57800
67,8812.2,57800
67,8813.0,114999
67,8813.1,114999
67,8813.2,114999
67,8814.0,141401
67,8814.1,141401
67,8814.2,141401
67,8815,6429
67,8816,9644
67,8821,113521
67,8822,98912
67,8825.0,27375
67,8825.1,27375
67,8825.2,27375
67,8826.0,41063
67,8826.1,41063
67,8826.2,41063
67,8848,192757
67,8851,10000
67,8852,100000
67,8856.0,103694
67,8856.1,103694
67,8856.2,103694
67,8857.0,114685
67,8857.1,114685
67,8857.2,114685
67,8858.1,38
67,8874,40
67,8877,16
67,8884,46678
67,8885,270000
67,8902,205834
67,8908,24550
67,8910,1522413
67,8911,315
67,8912.0,419459
67,8912.1,419459
67,8912.2,419459
67,8916,40
67,8918,4043040
67,8921,419459
67,8925,17293
67,8926,5187
67,8933,7733
67,8941.0,193252
67,8941.1,193252
67,8941.2,193252
67,8942,213063
67,8956.0,33506
67,8956.1,33506
67,8956.2,33506
67,8957.0,31529
67,8957.1,31529
67,8957.2,31529
67,8961,7391
67,8962,366159
67,8964.0,7910
67,8964.1,7910
67,8964.2,7910
67,8965,7811
67,8972,309664
67,8989,214056
67,8991,295052
67,8994,22
67,8996,6944475
67,8998,5989136
77,8700.0,3063791
77,8700.1,3063791
77,8700.2,3063791
77,8703.0,1922390
77,8703.1,1922390
77,8703.2,1922390
77,8704.0,79822
77,8704.1,79822
77,8704.2,79822
77,8705,1
77,8706,199800
77,8708.0,524768
77,8708.1,524768
77,8708.2,524768
77,8709.0,19048
77,8709.1,19048
77,8709.2,19048
77,8710.0,234435
77,8710.1,234435
77,8710.2,234435
77,8711.0,78
77,8711.1,78
77,8711.2,78
77,8712.0,166815
77,8712.1,166815
77,8712.2,166815
77,8713.0,217584
77,8713.1,217584
77,8713.2,217584
77,8730,39273
77,8731,58910
77,8734,11383
77,8735,5692
77,8736,10930
77,8737,16395
77,8808.0,374172
77,8808.1,374172
77,8808.2,374172
77,8809.0,410757
77,8809.1,410757
77,8809.2,410757
77,8810.0,2189756
77,8810.1,2189756
77,8810.2,2189756
77,8812.0,2788047
77,8812.1,2788047
77,8812.2,2788047
77,8815,26647
77,8816,22526
77,8821,40836
77,8822,61254
77,8825.0,76
77,8825.1,76
77,8825.2,76
77,8826.0,102
77,8826.1,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8831,492
77,8832,725
77,8846,240143
77,8847,45229
77,8848,226143
77,8853,9390
77,8854,3373699
77,8855.0,3254
77,8855.1,3254
77,8855.2,3254
77,8857.0,2512
77,8857.1,2512
77,8857.2,2512
77,8874,41093
77,8878.2,82946
77,8879,207365
77,8885,1510547
77,8905,168685
77,8910,466293
77,8912.0,524768
77,8912.1,524768
77,8912.2,524768
77,8914,2507607
77,8916,450
77,8918,860030
77,8919,7
77,8921,489332
77,8925,9572
77,8933,784993
77,8937,23
77,8939,863
77,8940,37
77,8941.0,19048
77,8941.1,19048
77,8941.2,19048
77,8942,173758
77,8945.0,3565705
77,8945.1,3565705
77,8945.2,3565705
77,8953.0,234435
77,8953.1,234435
77,8953.2,234435
77,8954.0,78
77,8954.1,78
77,8954.2,78
77,8955,4977
77,8956.0,6032
77,8956.1,6032
77,8956.2,6032
77,8957.0,7788
77,8957.1,7788
77,8957.2,7788
77,8960.0,166815
77,8960.1,166815
77,8960.2,166815
77,8961,114541
77,8962,323879
77,8964.0,217584
77,8964.1,217584
77,8964.2,217584
77,8972,1485282
77,8982,7
77,8989,3300721
77,8991,918607
77,8993,267
77,8994,3488
77,8996,1872336
77,8998,10075092
85,8703.0,84609
85,8703.1,84609
85,8703.2,84609
85,8704.0,4
85,8704.1,4
85,8704.2,4
85,8705,1
85,8708.0,199622
85,8708.1,199622
85,8708.2,199622
85,8710.0,12905
85,8710.1,12905
85,8710.2,12905
85,8713.0,493
85,8713.1,493
85,8713.2,493
85,8736,15813
85,8737,23490
85,8808.0,10589
85,8808.1,10589
85,8808.2,10589
85,8809.0,11526
85,8809.1,11526
85,8809.2,11526
85,8810.0,4694
85,8810.1,4694
85,8810.2,4694
85,8812.0,21547
85,8812.1,21547
85,8812.2,21547
85,8813.0,26475
85,8813.1,26475
85,8813.2,26475
85,8814.0,37109
85,8814.1,37109
85,8814.2,37109
85,8821,139165
85,8822,169483
85,8827.0,4696
85,8827.1,4696
85,8827.2,4696
85,8828.0,7044
85,8828.1,7044
85,8828.2,7044
85,8833.0,65000
85,8833.1,65000
85,8833.2,65000
85,8834.0,97500
85,8834.1,97500
85,8834.2,97500
85,8856.0,3593
85,8856.1,3593
85,8856.2,3593
85,8857.0,2444
85,8857.1,2444
85,8857.2,2444
85,8878.2,8
85,8879,8
85,8910,18565
85,8912.0,199622
85,8912.1,199622
85,8912.2,199622
85,8914,243
85,8916,56
85,8918,31628
85,8921,199573
85,8922,106073
85,8925,6578
85,8930,121953
85,8933,6827
85,8940,5
85,8942,25886
85,8953.0,12905
85,8953.1,12905
85,8953.2,12905
85,8956.0,12700
85,8956.1,12700
85,8956.2,12700
85,8957.0,16345
85,8957.1,16345
85,8957.2,16345
85,8962,71365
85,8964.0,493
85,8964.1,493
85,8964.2,493
85,8978,476930
85,8989,38924
85,8991,25803
85,8994,118
85,8996,515120
85,8998,671428
96,8703.0,96716
96,8703.1,96716
96,8703.2,96716
96,8705,1
96,8706,250000
96,8708.0,233089
96,8708.1,233089
96,8708.2,233089
96,8713.0,252567
96,8713.1,252567
96,8713.2,252567
96,8815,55000
96,8816,72600
96,8829.0,49720
96,8829.1,49720
96,8829.2,49720
96,8830.0,74580
96,8830.1,74580
96,8830.2,74580
96,8910,252255
96,8912.0,233089
96,8912.1,233089
96,8912.2,233089
96,8914,868
96,8918,23937
96,8921,233089
96,8925,3600
96,8933,182180
96,8942,20170
96,8956.0,3600
96,8956.1,3600
96,8956.2,3600
96,8957.0,4680
96,8957.1,4680
96,8957.2,4680
96,8961,836
96,8962,67114
96,8964.0,252567
96,8964.1,252567
96,8964.2,252567
96,8967,67
96,8989,74604
96,8991,8679
96,8994,20
96,8996,238627
96,8998,719360
101,8700.0,9071800
101,8700.1,9071800
101,8700.2,9071800
101,8702,527775
101,8703.0,398786
101,8703.1,398786
101,8703.2,398786
101,8704.0,42117
101,8704.1,42117
101,8704.2,42117
101,8705,1
101,8706,20553995
101,8708.0,1201580
101,8708.1,1201580
101,8708.2,1201580
101,8709.0,15333
101,8709.1,15333
101,8709.2,15333
101,8710.0,574511
101,8710.1,574511
101,8710.2,574511
101,8713.0,885327
101,8713.1,885327
101,8713.2,885327
101,8810.0,543628
101,8810.1,543628
101,8810.2,543628
101,8812.0,5687890
101,8812.1,5687890
101,8812.2,5687890
101,8813.0,487623
101,8813.1,487623
101,8813.2,487623
101,8814.0,158052
101,8814.1,158052
101,8814.2,158052
101,8821,12875
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7340
101,8827.1,7340
101,8827.2,7340
101,8828.0,11010
101,8828.1,11010
101,8828.2,11010
101,8831,29934
101,8832,25373
101,8835.0,209
101,8835.1,209
101,8835.2,209
101,8836.0,174
101,8836.1,174
101,8836.2,174
101,8846,11242106
101,8847,691207
101,8848,746849
101,8858,156032
101,8858.1,800956
101,8860,77
101,8860.1,789701
101,8861,3
101,8862,214116
101,8862.1,1193052
101,8877,62
101,8878.2,153126
101,8879,153126
101,8909,254288
101,8910,21280819
101,8911,3040698
101,8912.0,1201580
101,8912.1,1201580
101,8912.2,1201580
101,8914,1
101,8918,17198
101,8921,1201580
101,8922,7076613
101,8925,22185
101,8926,195608
101,8930,7616696
101,8933,302053
101,8941.0,15333
101,8941.1,15333
101,8941.2,15333
101,8942,551456
101,8950,17364
101,8953.0,574511
101,8953.1,574511
101,8953.2,574511
101,8956.0,261123
101,8956.1,261123
101,8956.2,261123
101,8957.0,337708
101,8957.1,337708
101,8957.2,337708
101,8961,186088
101,8962,3524028
101,8964.0,885327
101,8964.1,885327
101,8964.2,885327
101,8972,4429633
101,8974.0,11794583
101,8974.1,11794583
101,8974.2,11794583
101,8978,8990143
101,8989,3094414
101,8991,822621
101,8996,480130
101,8998,7539446
103,8702,52600
103,8703.0,122385
103,8703.1,122385
103,8703.2,122385
103,8705,1
103,8706,1000000
103,8708.0,325418
103,8708.1,325418
103,8708.2,325418
103,8710.0,238956
103,8710.1,238956
103,8710.2,238956
103,8713.0,1159963
103,8713.1,1159963
103,8713.2,1159963
103,8808.0,254037
103,8808.1,254037
103,8808.2,254037
103,8809.0,279441
103,8809.1,279441
103,8809.2,279441
103,8810.0,146060
103,8810.1,146060
103,8810.2,146060
103,8813.0,254469
103,8813.1,254469
103,8813.2,254469
103,8814.0,381704
103,8814.1,381704
