REGN,C1_1,C2_1
1,8959.1,55355741
1,8961,637919
1,8962,16200644
1,8964.2,31622004
1,8964.1,31622004
1,8964.0,31622004
1,8972,52388458
1,8973,435881
1,8974.1,34214691
1,8974.0,34214691
1,8974.2,34214691
1,8978,180217644
1,8987,52929677
1,8989,93701090
1,8991,168651537
1,8993,247404
1,8994,140766
1,8996,557667363
1,8998,241386490
2,8701,11
2,8703.0,60896
2,8703.1,60896
2,8703.2,60896
2,8704.0,5011
2,8704.1,5011
2,8704.2,5011
2,8705,1
2,8708.0,14301
2,8708.2,14301
2,8708.1,14301
2,8710.0,726
2,8710.1,726
2,8710.2,726
2,8713.0,8801
2,8713.2,8801
2,8713.1,8801
2,8806,2398
2,8807,1666
2,8810.0,60406
2,8810.1,60406
2,8810.2,60406
2,8811,2885
2,8812.0,36665
2,8812.1,36665
2,8812.2,36665
2,8813.0,786491
2,8813.1,786491
2,8813.2,786491
2,8814.0,821754
2,8814.1,821754
2,8814.2,821754
2,8821,28960
2,8822,29450
2,8827.0,654488
2,8827.1,654488
2,8827.2,654488
2,8828.0,981483
2,8828.1,981483
2,8828.2,981483
2,8831,124335
2,8832,151056
2,8846,71350
2,8847,3568
2,8848,71350
2,8855.0,419394
2,8855.1,419394
2,8855.2,419394
2,8857.0,443611
2,8857.2,443611
2,8857.1,443611
2,8858.1,186
2,8862.1,1062
2,8863.1,1065
2,8865.1,6072
2,8874,2
2,8877,9
2,8884,186
2,8910,33056
2,8912.0,14301
2,8912.1,14301
2,8912.2,14301
2,8914,793
2,8918,30518
2,8921,14301
2,8925,2527
2,8926,2220
2,8942,29070
2,8945.0,10000
2,8945.1,10000
2,8945.2,10000
2,8953.1,726
2,8953.0,726
2,8953.2,726
2,8956.0,796123
2,8956.1,796123
2,8956.2,796123
2,8957.0,844293
2,8957.1,844293
2,8957.2,844293
2,8962,107560
2,8964.0,8801
2,8964.2,8801
2,8964.1,8801
2,8989,118876
2,8991,1
2,8994,449629
2,8996,186135
2,8998,1209966
5,8702,13340
5,8703.1,241867
5,8703.0,241867
5,8703.2,241867
5,8705,1
5,8708.0,651870
5,8708.1,651870
5,8708.2,651870
5,8709.1,467660
5,8709.2,467660
5,8709.0,467660
5,8710.1,936697
5,8710.0,936697
5,8710.2,936697
5,8712.1,3678
5,8712.0,3678
5,8712.2,3678
5,8713.0,3089
5,8713.1,3089
5,8713.2,3089
5,8808.0,131724
5,8808.1,131724
5,8808.2,131724
5,8809.1,144507
5,8809.0,144507
5,8809.2,144507
5,8810.0,186976
5,8810.1,186976
5,8810.2,186976
5,8812.0,65205
5,8812.1,65205
5,8812.2,65205
5,8813.0,31284
5,8813.2,31284
5,8813.1,31284
5,8814.0,45717
5,8814.1,45717
5,8814.2,45717
5,8821,9266
5,8822,13848
5,8827.1,420492
5,8827.0,420492
5,8827.2,420492
5,8828.0,630738
5,8828.1,630738
5,8828.2,630738
5,8829.0,13749
5,8829.1,13749
5,8829.2,13749
5,8830.0,13406
5,8830.1,13406
5,8830.2,13406
5,8831,41627
5,8832,57320
5,8846,37235
5,8847,1862
5,8848,447556
5,8854,1871823
5,8855.0,1266
5,8855.2,1266
5,8855.1,1266
5,8857.0,991
5,8857.1,991
5,8857.2,991
5,8858,252444
5,8858.1,550731
5,8859,216139
5,8859.1,478239
5,8860,30626
5,8860.1,8155
5,8861,7793
5,8862,1212
5,8863,28
5,8864,46
5,8878.2,1446
5,8879,3615
5,8902,40425
5,8910,925348
5,8911,4
5,8912.0,651870
5,8912.2,651870
5,8912.1,651870
5,8914,1877737
5,8916,255
5,8918,1277066
5,8921,391870
5,8925,15197
5,8926,13267
5,8933,185964
5,8941.0,467660
5,8941.1,467660
5,8941.2,467660
5,8942,103541
5,8945.0,1877023
5,8945.1,1877023
5,8945.2,1877023
5,8953.0,936697
5,8953.1,936697
5,8953.2,936697
5,8956.0,17074
5,8956.1,17074
5,8956.2,17074
5,8957.0,22068
5,8957.1,22068
5,8957.2,22068
5,8960.0,3678
5,8960.1,3678
5,8960.2,3678
5,8961,30907
5,8962,221948
5,8964.0,3089
5,8964.1,3089
5,8964.2,3089
5,8971,20706
5,8989,366497
5,8991,164510
5,8993,133
5,8994,619
5,8996,1469388
5,8998,3299715
5,9903,25883
21,8703.0,23275
21,8703.1,23275
21,8703.2,23275
21,8704.0,58
21,8704.1,58
21,8704.2,58
21,8705,1
21,8708.0,84775
21,8708.2,84775
21,8708.1,84775
21,8709.0,11842
21,8709.1,11842
21,8709.2,11842
21,8710.1,4481
21,8710.0,4481
21,8710.2,4481
21,8713.0,157728
21,8713.1,157728
21,8713.2,157728
21,8808.0,409492
21,8808.1,409492
21,8808.2,409492
21,8809.0,379980
21,8809.1,379980
21,8809.2,379980
21,8810.0,6407
21,8810.2,6407
21,8810.1,6407
21,8812.0,25351
21,8812.2,25351
21,8812.1,25351
21,8821,73128
21,8822,74169
21,8846,1562
21,8847,312
21,8848,1562
21,8856.0,44428
21,8856.1,44428
21,8856.2,44428
21,8857.0,58925
21,8857.2,58925
21,8857.1,58925
21,8910,224133
21,8912.0,84775
21,8912.2,84775
21,8912.1,84775
21,8914,1318
21,8918,167306
21,8921,84775
21,8925,7229
21,8926,64
21,8933,1739
21,8941.1,11842
21,8941.0,11842
21,8941.2,11842
21,8942,25879
21,8950,360
21,8953.0,4481
21,8953.1,4481
21,8953.2,4481
21,8955,1500
21,8956.0,55967
21,8956.2,55967
21,8956.1,55967
21,8957.0,62300
21,8957.1,62300
21,8957.2,62300
21,8962,130753
21,8964.0,157728
21,8964.1,157728
21,8964.2,157728
21,8989,61566
21,8991,15525
21,8994,34
21,8996,288600
21,8998,517072
23,8702,3136
23,8703.0,1712007
23,8703.1,1712007
23,8703.2,1712007
23,8704.0,317753
23,8704.1,317753
23,8704.2,317753
23,8705,1
23,8708.0,611164
23,8708.2,611164
23,8708.1,611164
23,8709.0,11206
23,8709.1,11206
23,8709.2,11206
23,8710.1,49677
23,8710.0,49677
23,8710.2,49677
23,8712.2,918717
23,8712.0,918717
23,8712.1,918717
23,8713.1,245823
23,8713.0,245823
23,8713.2,245823
23,8810.0,486999
23,8810.1,486999
23,8810.2,486999
23,8813.0,1537075
23,8813.2,1537075
23,8813.1,1537075
23,8814.0,1845819
23,8814.1,1845819
23,8814.2,1845819
23,8815,126035
23,8816,149352
23,8825.1,173801
23,8825.0,173801
23,8825.2,173801
23,8826.1,260241
23,8826.0,260241
23,8826.2,260241
23,8829.0,12105
23,8829.1,12105
23,8829.2,12105
23,8830.1,17951
23,8830.0,17951
23,8830.2,17951
23,8846,1495
23,8847,75
23,8848,298404
23,8853,1500156
23,8854,1500156
23,8855.0,129438
23,8855.1,129438
23,8855.2,129438
23,8857.2,126035
23,8857.0,126035
23,8857.1,126035
23,8858,4690
23,8858.1,20948
23,8859,4360
23,8859.1,21375
23,8860,456
23,8901,26
23,8902,620704
23,8910,362001
23,8911,193
23,8912.0,611164
23,8912.1,611164
23,8912.2,611164
23,8914,22521
23,8918,7518631
23,8919,172533
23,8921,611164
23,8922,1472169
23,8925,39501
23,8926,99568
23,8930,2278482
23,8933,429705
23,8939,2380
23,8940,44731
23,8941.0,11206
23,8941.1,11206
23,8941.2,11206
23,8942,165916
23,8953.0,49677
23,8953.1,49677
23,8953.2,49677
23,8956.0,159179
23,8956.1,159179
23,8956.2,159179
23,8957.0,172149
23,8957.2,172149
23,8957.1,172149
23,8960.0,1011466
23,8960.2,1011466
23,8960.1,1011466
23,8961,30141
23,8962,795296
23,8964.0,213866
23,8964.1,213866
23,8964.2,213866
23,8966,650
23,8972,88217
23,8973,4350
23,8978,13800104
23,8989,2746593
23,8991,1967154
23,8993,5
23,8994,1
23,8996,6116234
23,8998,18120478
52,8702,194
52,8703.0,1047461
52,8703.1,1047461
52,8703.2,1047461
52,8704.0,16
52,8704.1,16
52,8704.2,16
52,8705,1
52,8708.0,570407
52,8708.2,570407
52,8708.1,570407
52,8709.0,391671
52,8709.1,391671
52,8709.2,391671
52,8710.1,1347929
52,8710.0,1347929
52,8710.2,1347929
52,8711.0,4040
52,8711.2,4040
52,8711.1,4040
52,8713.1,92340
52,8713.0,92340
52,8713.2,92340
52,8716,-20700
52,8720,-24414
52,8810.1,1130642
52,8810.0,1130642
52,8810.2,1130642
52,8813.0,95653
52,8813.1,95653
52,8813.2,95653
52,8814.0,139919
52,8814.1,139919
52,8814.2,139919
52,8815,150366
52,8816,146607
52,8821,315498
52,8822,338916
52,8829.0,16520
52,8829.1,16520
52,8829.2,16520
52,8830.0,19700
52,8830.1,19700
52,8830.2,19700
52,8831,342
52,8832,87
52,8833.0,234995
52,8833.1,234995
52,8833.2,234995
52,8834.1,348413
52,8834.0,348413
52,8834.2,348413
52,8848,391671
52,8855.0,16895
52,8855.1,16895
52,8855.2,16895
52,8856.0,116547
52,8856.1,116547
52,8856.2,116547
52,8857.0,92826
52,8857.2,92826
52,8857.1,92826
52,8858,10118
52,8858.1,2381
52,8859.1,2496
52,8859,8272
52,8874,77
52,8910,1605349
52,8912.0,570407
52,8912.1,570407
52,8912.2,570407
52,8914,2474
52,8918,246548
52,8921,570407
52,8925,18322
52,8926,1328
52,8928,840
52,8933,54771
52,8940,140
52,8941.1,391671
52,8941.0,391671
52,8941.2,391671
52,8942,226046
52,8953.0,1347929
52,8953.1,1347929
52,8953.2,1347929
52,8954.0,4040
52,8954.1,4040
52,8954.2,4040
52,8956.0,174465
52,8956.1,174465
52,8956.2,174465
52,8957.0,222780
52,8957.1,222780
52,8957.2,222780
52,8961,2226
52,8962,599860
52,8964.0,92340
52,8964.1,92340
52,8964.2,92340
52,8966,240
52,8973,1946
52,8989,391907
52,8991,536011
52,8993,3614
52,8994,1081
52,8996,744280
52,8998,4263898
53,8700.1,168695
53,8700.0,168695
53,8700.2,168695
53,8703.0,679942
53,8703.1,679942
53,8703.2,679942
53,8704.0,624
53,8704.1,624
53,8704.2,624
53,8705,1
53,8708.1,199862
53,8708.0,199862
53,8708.2,199862
53,8709.0,3710
53,8709.1,3710
53,8709.2,3710
53,8710.0,343081
53,8710.1,343081
53,8710.2,343081
53,8713.0,1603014
53,8713.2,1603014
53,8713.1,1603014
53,8716,168775
53,8718,-168775
53,8720,250000
53,8722,-250000
53,8806,20441
53,8807,14309
53,8808.0,183422
53,8808.1,183422
53,8808.2,183422
53,8809.0,87085
53,8809.1,87085
53,8809.2,87085
53,8810.1,395565
53,8810.0,395565
53,8810.2,395565
53,8812.1,18264
53,8812.0,18264
53,8812.2,18264
53,8813.1,801054
53,8813.0,801054
53,8813.2,801054
53,8814.0,1154958
53,8814.1,1154958
53,8814.2,1154958
53,8821,189581
53,8822,92633
53,8829.0,61159
53,8829.2,61159
53,8829.1,61159
53,8830.0,74291
53,8830.1,74291
53,8830.2,74291
53,8831,41226
53,8832,60483
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,2875
53,8854,150000
53,8856.0,1265
53,8856.1,1265
53,8856.2,1265
53,8857.0,32364
53,8857.1,32364
53,8857.2,32364
53,8863.1,32
53,8864.1,96
53,8874,4668
53,8877,362
53,8878.2,9581
53,8879,23953
53,8910,522422
53,8912.1,199862
53,8912.0,199862
53,8912.2,199862
53,8914,150000
53,8916,31
53,8918,472791
53,8921,192676
53,8925,8335
53,8926,803
53,8933,11005
53,8940,80
53,8941.0,3710
53,8941.1,3710
53,8941.2,3710
53,8942,131040
53,8945.0,215704
53,8945.1,215704
53,8945.2,215704
53,8953.0,343081
53,8953.2,343081
53,8953.1,343081
53,8955,210
53,8956.0,8441
53,8956.1,8441
53,8956.2,8441
53,8957.0,10836
53,8957.1,10836
53,8957.2,10836
53,8962,383156
53,8964.0,1603014
53,8964.2,1603014
53,8964.1,1603014
53,8967,1
53,8972,502
53,8989,616695
53,8991,529206
53,8993,4542
53,8996,1303834
53,8998,5001473
55,8700.1,3237
55,8700.2,3237
55,8700.0,3237
55,8702,7671
55,8703.0,344338
55,8703.1,344338
55,8703.2,344338
55,8704.0,799
55,8704.1,799
55,8704.2,799
55,8705,1
55,8708.0,375206
55,8708.1,375206
55,8708.2,375206
55,8709.0,532
55,8709.1,532
55,8709.2,532
55,8711.0,3808
55,8711.1,3808
55,8711.2,3808
55,8713.0,289970
55,8713.1,289970
55,8713.2,289970
55,8808.1,839424
55,8808.0,839424
55,8808.2,839424
55,8809.1,814032
55,8809.0,814032
55,8809.2,814032
55,8810.0,436488
55,8810.1,436488
55,8810.2,436488
55,8812.0,96762
55,8812.1,96762
55,8812.2,96762
55,8813.0,84563
55,8813.2,84563
55,8813.1,84563
55,8814.1,122202
55,8814.0,122202
55,8814.2,122202
55,8817.1,305676
55,8817.0,305676
55,8817.2,305676
55,8818.0,438839
55,8818.1,438839
55,8818.2,438839
55,8821,277747
55,8822,348231
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.0,84375
55,8830.1,84375
55,8830.2,84375
55,8831,463347
55,8832,525504
55,8833.0,133405
55,8833.2,133405
55,8833.1,133405
55,8834.0,200108
55,8834.2,200108
55,8834.1,200108
55,8846,83
55,8847,17
55,8848,83
55,8855.0,394
55,8855.1,394
55,8855.2,394
55,8856.1,612267
55,8856.0,612267
55,8856.2,612267
55,8857.0,636324
55,8857.1,636324
55,8857.2,636324
55,8858.1,52
55,8859.1,57
55,8877,28
55,8910,381719
55,8912.0,375206
55,8912.1,375206
55,8912.2,375206
55,8914,645
55,8916,16
55,8918,144963
55,8921,375206
55,8925,6372
55,8926,12521
55,8933,14941
55,8941.0,532
55,8941.1,532
55,8941.2,532
55,8942,89509
55,8945.0,162870
55,8945.1,162870
55,8945.2,162870
55,8950,5387
55,8954.1,3808
55,8954.0,3808
55,8954.2,3808
55,8955,53315
55,8956.0,18974
55,8956.1,18974
55,8956.2,18974
55,8957.0,24298
55,8957.2,24298
55,8957.1,24298
55,8961,1451
55,8962,1515238
55,8964.0,289970
55,8964.1,289970
55,8964.2,289970
55,8965,13317
55,8967,22
55,8989,242960
55,8991,298627
55,8993,474
55,8994,3765
55,8995,4966
55,8996,1215485
55,8998,5312697
65,8700.1,56815
65,8700.0,56815
65,8700.2,56815
65,8702,895
65,8703.1,3704794
65,8703.0,3704794
65,8703.2,3704794
65,8704.0,35225
65,8704.1,35225
65,8704.2,35225
65,8705,1
65,8707.0,9790
65,8707.1,9790
65,8707.2,9790
65,8708.0,155825
65,8708.1,155825
65,8708.2,155825
65,8709.0,24868
65,8709.1,24868
65,8709.2,24868
65,8710.0,920930
65,8710.1,920930
65,8710.2,920930
65,8712.0,81105
65,8712.2,81105
65,8712.1,81105
65,8713.0,149691
65,8713.1,149691
65,8713.2,149691
65,8730,11361
65,8731,17042
65,8801.0,9790
65,8801.2,9790
65,8801.1,9790
65,8808.1,725170
65,8808.0,725170
65,8808.2,725170
65,8809.2,663546
65,8809.0,663546
65,8809.1,663546
65,8810.2,88058
65,8810.0,88058
65,8810.1,88058
65,8812.0,285654
65,8812.2,285654
65,8812.1,285654
65,8813.1,1219993
65,8813.0,1219993
65,8813.2,1219993
65,8814.2,1449684
65,8814.0,1449684
65,8814.1,1449684
65,8815,704082
65,8816,1055672
65,8821,149656
65,8822,189996
65,8825.0,877731
65,8825.1,877731
65,8825.2,877731
65,8826.0,1316597
65,8826.2,1316597
65,8826.1,1316597
65,8827.1,13371
65,8827.0,13371
65,8827.2,13371
65,8828.1,13037
65,8828.0,13037
65,8828.2,13037
65,8829.0,458578
65,8829.1,458578
65,8829.2,458578
65,8830.0,683505
65,8830.1,683505
65,8830.2,683505
65,8831,11814
65,8835.0,812878
65,8835.1,812878
65,8835.2,812878
65,8836.0,976034
65,8836.1,976034
65,8836.2,976034
65,8846,2064003
65,8847,103200
65,8848,2064003
65,8854,3400117
65,8855.1,1039129
65,8855.0,1039129
65,8855.2,1039129
65,8856.1,464950
65,8856.2,464950
65,8856.0,464950
65,8857.0,1292912
65,8857.1,1292912
65,8857.2,1292912
65,8858.1,46112
65,8859.1,43914
65,8860.1,6653
65,8874,18841
65,8878.2,9473
65,8879,23682
65,8885,69000
65,8902,107077
65,8904,352520
65,8910,1191875
65,8912.0,155825
65,8912.1,155825
65,8912.2,155825
65,8914,3422332
65,8918,14674285
65,8921,131270
65,8925,60482
65,8933,3174263
65,8941.0,24868
65,8941.1,24868
65,8941.2,24868
65,8942,389312
65,8945.0,3400117
65,8945.2,3400117
65,8945.1,3400117
65,8950,27931
65,8953.0,920930
65,8953.1,920930
65,8953.2,920930
65,8956.0,941849
65,8956.2,941849
65,8956.1,941849
65,8957.1,1216510
65,8957.0,1216510
65,8957.2,1216510
65,8960.0,81105
65,8960.1,81105
65,8960.2,81105
65,8961,185295
65,8962,1936814
65,8964.0,149691
65,8964.1,149691
65,8964.2,149691
65,8989,2263544
65,8991,552727
65,8993,16199
65,8994,16803
65,8996,11982800
65,8998,12663530
67,8702,9137
67,8703.0,2411024
67,8703.1,2411024
67,8703.2,2411024
67,8704.0,2458
67,8704.1,2458
67,8704.2,2458
67,8705,1
67,8708.0,630545
67,8708.2,630545
67,8708.1,630545
67,8709.0,995425
67,8709.1,995425
67,8709.2,995425
67,8713.1,24840
67,8713.0,24840
67,8713.2,24840
67,8808.0,11083275
67,8808.1,11083275
67,8808.2,11083275
67,8809.0,9392921
67,8809.1,9392921
67,8809.2,9392921
67,8810.0,682905
67,8810.1,682905
67,8810.2,682905
67,8813.0,238264
67,8813.2,238264
67,8813.1,238264
67,8814.0,242741
67,8814.1,242741
67,8814.2,242741
67,8815,15999
67,8816,23999
67,8821,130073
67,8822,104364
67,8825.0,24716
67,8825.2,24716
67,8825.1,24716
67,8826.0,37074
67,8826.1,37074
67,8826.2,37074
67,8848,994713
67,8851,5000
67,8856.0,173772
67,8856.1,173772
67,8856.2,173772
67,8857.0,230158
67,8857.2,230158
67,8857.1,230158
67,8858,9912
67,8858.1,30747
67,8859,8798
67,8859.1,31506
67,8874,27
67,8877,46
67,8884,46678
67,8902,246156
67,8908,64937
67,8910,29191
67,8911,628
67,8912.0,630545
67,8912.2,630545
67,8912.1,630545
67,8916,40
67,8918,4647554
67,8921,630545
67,8925,15459
67,8926,5419
67,8933,19625
67,8941.1,995425
67,8941.0,995425
67,8941.2,995425
67,8942,184748
67,8950,10203
67,8956.0,33614
67,8956.1,33614
67,8956.2,33614
67,8957.0,33427
67,8957.1,33427
67,8957.2,33427
67,8961,8056
67,8962,439935
67,8964.0,24840
67,8964.1,24840
67,8964.2,24840
67,8972,359667
67,8989,268174
67,8991,203468
67,8994,19
67,8996,8772283
67,8998,6593526
77,8700.0,438775
77,8700.1,438775
77,8700.2,438775
77,8703.0,1438666
77,8703.1,1438666
77,8703.2,1438666
77,8704.0,753413
77,8704.2,753413
77,8704.1,753413
77,8705,1
77,8708.1,1145638
77,8708.0,1145638
77,8708.2,1145638
77,8709.0,40703
77,8709.1,40703
77,8709.2,40703
77,8710.0,2550757
77,8710.1,2550757
77,8710.2,2550757
77,8712.0,349012
77,8712.1,349012
77,8712.2,349012
77,8713.0,115120
77,8713.2,115120
77,8713.1,115120
77,8720,200000
77,8722,-200000
77,8730,87497
77,8731,131246
77,8808.0,350000
77,8808.1,350000
77,8808.2,350000
77,8809.0,385000
77,8809.1,385000
77,8809.2,385000
77,8810.0,1971222
77,8810.1,1971222
77,8810.2,1971222
77,8812.0,4673289
77,8812.1,4673289
77,8812.2,4673289
77,8815,22923
77,8816,16940
77,8817.1,4501
77,8817.0,4501
77,8817.2,4501
77,8818.0,5334
77,8818.1,5334
77,8818.2,5334
77,8821,48099
77,8822,72054
77,8825.0,78
77,8825.1,78
77,8825.2,78
77,8826.0,102
77,8826.1,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8831,1361
77,8832,2001
77,8846,454859
77,8847,82443
77,8848,448859
77,8854,6477600
77,8855.0,1734
77,8855.1,1734
77,8855.2,1734
77,8857.0,1361
77,8857.1,1361
77,8857.2,1361
77,8858.1,1049
77,8859.1,1131
77,8878.2,27939
77,8879,69848
77,8885,7200
77,8905,323880
77,8910,2636051
77,8912.0,1145638
77,8912.2,1145638
77,8912.1,1145638
77,8914,4481849
77,8916,450
77,8918,1039396
77,8919,9
77,8921,872682
77,8925,11349
77,8933,644973
77,8939,2398
77,8940,1
77,8941.0,40703
77,8941.2,40703
77,8941.1,40703
77,8942,170173
77,8945.1,6559739
77,8945.0,6559739
77,8945.2,6559739
77,8953.0,2550757
77,8953.2,2550757
77,8953.1,2550757
77,8956.0,10108
77,8956.1,10108
77,8956.2,10108
77,8957.0,12936
77,8957.1,12936
77,8957.2,12936
77,8960.0,349012
77,8960.1,349012
77,8960.2,349012
77,8961,132153
77,8962,334955
77,8964.0,115120
77,8964.1,115120
77,8964.2,115120
77,8972,161254
77,8982,9
77,8989,1363773
77,8991,1772662
77,8993,51468
77,8994,4096
77,8996,2144368
77,8998,11773983
85,8703.0,81901
85,8703.1,81901
85,8703.2,81901
85,8704.0,1
85,8704.1,1
85,8704.2,1
85,8705,1
85,8708.0,199953
85,8708.1,199953
85,8708.2,199953
85,8710.0,1403
85,8710.1,1403
85,8710.2,1403
85,8713.0,96
85,8713.2,96
85,8713.1,96
85,8808.1,13114
85,8808.0,13114
85,8808.2,13114
85,8809.1,14319
85,8809.0,14319
85,8809.2,14319
85,8810.0,4599
85,8810.1,4599
85,8810.2,4599
85,8813.1,24000
85,8813.0,24000
85,8813.2,24000
85,8814.0,34305
85,8814.1,34305
85,8814.2,34305
85,8821,191502
85,8822,243891
85,8855.1,64003
85,8855.0,64003
85,8855.2,64003
85,8858,32
85,8858.1,79
85,8859,35
85,8859.1,87
85,8910,12547
85,8912.0,199953
85,8912.1,199953
85,8912.2,199953
85,8914,785
85,8916,52
85,8918,100054
85,8921,199953
85,8922,64621
85,8925,8891
85,8930,78265
85,8933,726
85,8942,25697
85,8953.0,1403
85,8953.1,1403
85,8953.2,1403
85,8956.0,56484
85,8956.1,56484
85,8956.2,56484
85,8957.1,73429
85,8957.0,73429
85,8957.2,73429
85,8962,59581
85,8964.0,96
85,8964.1,96
85,8964.2,96
85,8978,401081
85,8989,47720
85,8991,23666
85,8994,274
85,8996,525374
85,8998,536129
96,8703.0,65532
96,8703.1,65532
96,8703.2,65532
96,8705,1
96,8708.0,172096
96,8708.2,172096
96,8708.1,172096
96,8713.1,50980
96,8713.0,50980
96,8713.2,50980
96,8810.0,23352
96,8810.2,23352
96,8810.1,23352
96,8829.0,8608
96,8829.1,8608
96,8829.2,8608
96,8830.0,12912
96,8830.1,12912
96,8830.2,12912
96,8868,1647
96,8910,982
96,8912.0,172096
96,8912.1,172096
96,8912.2,172096
96,8914,1657
96,8918,183614
96,8921,172096
96,8925,4139
96,8933,81929
96,8942,24962
96,8956.0,4139
96,8956.1,4139
96,8956.2,4139
96,8957.0,5381
96,8957.1,5381
96,8957.2,5381
96,8962,49242
96,8964.0,50980
96,8964.1,50980
96,8964.2,50980
96,8989,56646
96,8991,26928
96,8994,8
96,8996,219951
96,8998,551003
101,8700.0,5209410
101,8700.1,5209410
101,8700.2,5209410
101,8702,3001
101,8703.0,110631
101,8703.2,110631
101,8703.1,110631
101,8704.1,465584
101,8704.0,465584
101,8704.2,465584
101,8705,1
101,8706,2128054
101,8708.0,686697
101,8708.1,686697
101,8708.2,686697
101,8709.0,56199
101,8709.2,56199
101,8709.1,56199
101,8710.1,1359145
101,8710.0,1359145
101,8710.2,1359145
101,8713.0,72330
101,8713.2,72330
101,8713.1,72330
101,8810.0,297511
101,8810.1,297511
101,8810.2,297511
101,8812.0,7165943
101,8812.1,7165943
101,8812.2,7165943
101,8813.0,198223
101,8813.1,198223
101,8813.2,198223
101,8814.0,296684
101,8814.2,296684
101,8814.1,296684
101,8821,7877
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7606
101,8827.1,7606
101,8827.2,7606
101,8828.2,11409
101,8828.0,11409
101,8828.1,11409
101,8831,18314
101,8832,15107
101,8833.0,63209
101,8833.1,63209
101,8833.2,63209
101,8834.1,94814
101,8834.2,94814
101,8834.0,94814
101,8835.1,3322
101,8835.0,3322
101,8835.2,3322
101,8836.2,4851
101,8836.1,4851
101,8836.0,4851
101,8846,6785004
101,8847,389000
101,8848,2950366
101,8858,352643
101,8858.1,1820846
101,8859.1,1371
101,8859,462
101,8860.1,1678127
101,8860,283
101,8861,163
101,8862.1,3285084
101,8862,675156
101,8877,83
101,8878.2,89622
101,8879,44811
101,8909,1780
101,8910,5394500
101,8911,2289025
101,8912.0,686697
101,8912.1,686697
101,8912.2,686697
101,8914,2248492
101,8918,23191
101,8921,686697
101,8925,15147
101,8926,288219
