REGN,C1_1,C2_1
5,8859,96705
5,8860,22650
5,8861,2561
5,8901,155438
5,8910,638482
5,8912,465106
5,8914,861211
5,8916,238
5,8918,2305117
5,8921,352884
5,8925,9153
5,8926,8929
5,8933,90844
5,8941,34405
5,8942,76777
5,8945,971349
5,8953,572601
5,8956,14283
5,8957,18465
5,8962,138595
5,8964,267197
5,8972,155438
5,8989,1026706
5,8991,105112
5,8994,919
5,8996,1619961
5,8998,2777342
18,8801,357309
18,8810,819633
18,8812,1273663
18,8813,842896
18,8814,1256517
18,8815,33364
18,8821,303506
18,8822,306991
18,8823,7831717
18,8824,11747576
18,8825,15
18,8826,23
18,8829,3680
18,8830,5520
18,8831,7566
18,8832,10574
18,8851,7631
18,8852,76312
18,8855,94321
18,8857,73287
18,8858,5737
18,8859,6311
18,8902,418712
18,8909,95753
18,8910,1377977
18,8912,263139
18,8913,33711
18,8914,131
18,8918,2420026
18,8919,7972
18,8920,7972
18,8921,263139
18,8925,76046
18,8928,1125
18,8933,141
18,8934,1420
18,8938,8
18,8940,9841
18,8941,101270
18,8942,183112
18,8943,11971
18,8945,1880783
18,8950,3052
18,8953,1163069
18,8956,190530
18,8957,245746
18,8962,545108
18,8964,457757
18,8989,1138239
18,8991,1216817
18,8993,383
18,8994,30
18,8996,3251178
18,8998,4515398
21,8808,492822
21,8809,462588
21,8810,31625
21,8821,80828
21,8822,109214
21,8831,1423
21,8832,1687
21,8856,71381
21,8857,71421
21,8910,286670
21,8912,65732
21,8914,1317
21,8918,58881
21,8921,65732
21,8925,5282
21,8941,3170
21,8942,22987
21,8953,885
21,8956,19819
21,8957,21628
21,8962,133045
21,8964,357523
21,8989,205836
21,8991,8568
21,8994,25
21,8996,303403
21,8998,350585
23,8808,103
23,8809,112
23,8810,60955
23,8813,655591
23,8814,730530
23,8823,495316
23,8824,579537
23,8825,173618
23,8826,260112
23,8829,20125
23,8830,28305
23,8831,331
23,8832,492
23,8833,150000
23,8834,225000
23,8851,2645
23,8852,26450
23,8853,1121998
23,8854,1121998
23,8858,829
23,8859,893
23,8901,14
23,8902,511686
23,8904,65449
23,8909,1169
23,8910,1058721
23,8912,269398
23,8914,1047332
23,8918,1843884
23,8919,172533
23,8921,269398
23,8922,1175079
23,8925,34780
23,8926,8
23,8928,745
23,8930,2273255
23,8933,630991
23,8938,2
23,8940,25241
23,8941,5733
23,8942,143508
23,8945,9300
23,8953,1028022
23,8956,35148
23,8957,45213
23,8960,238636
23,8962,489723
23,8964,121001
23,8966,15680
23,8972,5616
23,8973,96320
23,8977,51572
23,8978,16247231
23,8989,3539122
23,8991,1860729
23,8993,107
23,8994,42
23,8996,9517063
23,8998,18259762
52,8810,696235
52,8813,221947
52,8814,268125
52,8815,150366
52,8816,146607
52,8821,270086
52,8822,294588
52,8829,76455
52,8830,103076
52,8831,46117
52,8832,1334
52,8833,57275
52,8834,85913
52,8855,465
52,8857,358
52,8858,5525
52,8859,5895
52,8909,217392
52,8910,5030055
52,8912,313962
52,8914,1964
52,8918,2104553
52,8921,313962
52,8925,13321
52,8926,1430
52,8933,114652
52,8941,217411
52,8942,199726
52,8953,4411449
52,8954,12225
52,8956,407952
52,8957,511714
52,8962,627108
52,8964,319904
52,8973,15200
52,8989,407116
52,8991,352581
52,8993,13
52,8994,3491
52,8996,1938842
52,8998,5129026
53,8806,14650
53,8807,10255
53,8808,278217
53,8809,247926
53,8810,1121919
53,8812,73898
53,8813,562706
53,8814,833970
53,8821,178798
53,8822,73291
53,8827,22697
53,8828,34046
53,8829,52306
53,8830,63396
53,8831,36474
53,8832,52147
53,8833,246004
53,8834,292650
53,8848,88835
53,8856,10736
53,8857,35002
53,8909,19
53,8910,2709145
53,8912,351306
53,8916,4745
53,8918,792521
53,8921,351306
53,8925,10230
53,8926,515
53,8933,85601
53,8940,375
53,8941,89353
53,8942,106172
53,8945,38576
53,8950,32805
53,8953,485640
53,8956,11819
53,8957,15085
53,8962,264184
53,8964,2523515
53,8967,51
53,8972,8666
53,8981,1830
53,8989,415201
53,8991,1139357
53,8993,43
53,8996,1365403
53,8998,8482505
55,8808,1897958
55,8809,1898532
55,8810,351529
55,8812,202176
55,8813,333216
55,8814,441500
55,8817,239458
55,8818,331808
55,8821,351198
55,8822,499895
55,8823,53872
55,8824,53654
55,8825,3411
55,8826,5117
55,8827,49450
55,8828,59340
55,8829,52025
55,8830,62430
55,8831,444412
55,8832,575712
55,8833,181373
55,8834,250295
55,8856,1143399
55,8857,1118797
55,8902,255805
55,8909,2495
55,8910,519743
55,8912,350277
55,8914,566
55,8916,16
55,8918,863095
55,8921,350277
55,8925,2705
55,8926,66
55,8933,52850
55,8934,6378
55,8940,708
55,8941,10694
55,8942,75858
55,8945,191811
55,8953,359730
55,8955,52805
55,8956,2648
55,8957,3409
55,8960,31616
55,8962,576735
55,8964,23034
55,8965,52805
55,8972,287421
55,8980,205
55,8989,488012
55,8991,456847
55,8993,419
55,8994,1423
55,8995,6742
55,8996,437721
55,8998,3214556
65,8808,2330746
65,8809,2443935
65,8810,19799
65,8811,24
65,8812,400756
65,8813,2331019
65,8814,2882786
65,8815,371435
65,8816,557153
65,8821,213179
65,8822,240833
65,8823,1021606
65,8824,1532409
65,8825,365285
65,8826,547928
65,8827,21805
65,8828,28571
65,8829,8417
65,8830,10116
65,8833,142498
65,8834,143205
65,8851,5000
65,8852,50000
65,8854,606244
65,8855,435976
65,8856,634459
65,8857,973908
65,8909,679599
65,8910,1070487
65,8912,405797
65,8914,635119
65,8918,15176937
65,8921,405797
65,8925,77020
65,8933,3459868
65,8941,698797
65,8942,285494
65,8945,1306244
65,8950,80897
65,8953,15272
65,8954,586004
65,8956,512254
65,8957,659588
65,8962,1517256
65,8964,91645
65,8989,3009797
65,8991,254814
65,8993,1803
65,8994,13906
65,8996,15784537
65,8998,8376621
67,8808,5962852
67,8809,5308964
67,8810,414869
67,8813,398269
67,8814,430668
67,8815,39262
67,8816,58893
67,8821,56387
67,8822,55121
67,8835,85
67,8836,128
67,8856,417997
67,8857,441226
67,8902,229611
67,8909,137134
67,8910,90578
67,8912,297873
67,8916,8
67,8918,3886909
67,8921,297873
67,8925,11758
67,8926,26408
67,8933,43723
67,8940,1
67,8941,144702
67,8942,176349
67,8950,324489
67,8956,553727
67,8957,367312
67,8962,178968
67,8964,113915
67,8972,285918
67,8989,357657
67,8991,341121
67,8994,62
67,8996,7348605
67,8998,7054146
67,8999,75000
77,8810,1796689
77,8811,4246
77,8812,2179839
77,8815,151605
77,8816,208653
77,8821,18270
77,8822,19022
77,8825,3582
77,8826,5343
77,8827,35670
77,8828,53505
77,8831,111132
77,8832,163020
77,8835,6558
77,8836,9837
77,8851,3631
77,8852,36310
77,8853,54105
77,8854,196212
77,8855,1704
77,8857,1638
77,8902,331455
77,8907,5619
77,8909,7354
77,8910,687253
77,8912,150790
77,8914,12856
77,8916,411
77,8918,1378964
77,8919,3493
77,8921,117881
77,8925,10529
77,8933,656108
77,8937,542
77,8939,542
77,8940,15
77,8941,79925
77,8942,164483
77,8945,253595
77,8953,572579
77,8954,115
77,8956,7932
77,8957,9853
77,8960,269474
77,8962,185509
77,8964,142655
77,8972,418861
77,8982,17
77,8989,2251496
77,8991,221579
77,8992,34
77,8993,924
77,8994,3838
77,8996,2723784
77,8998,10089744
85,8810,35789
85,8812,9810
85,8813,37100
85,8814,55291
85,8821,253939
85,8822,318166
85,8829,125
85,8830,122
85,8855,51932
85,8858,5062
85,8859,3166
85,8860,3058
85,8910,140574
85,8912,50617
85,8914,436
85,8916,75
85,8918,229101
85,8921,50617
85,8922,69590
85,8925,4019
85,8930,77888
85,8933,23
85,8940,2
85,8941,5
85,8942,24680
85,8953,413
85,8956,53948
85,8957,70130
85,8962,80098
85,8964,116421
85,8978,370235
85,8989,36621
85,8991,11566
85,8994,135
85,8996,483784
85,8998,594954
96,8810,41641
96,8829,6500
96,8830,9750
96,8910,251026
96,8912,407995
96,8914,753
96,8918,358082
96,8921,407995
96,8925,5233
96,8933,143274
96,8942,24483
96,8956,5233
96,8957,6803
96,8962,47083
96,8964,251026
96,8989,95337
96,8991,34625
96,8994,10
96,8996,209551
96,8998,647338
101,8801,739125
101,8810,1197
101,8811,27257
101,8812,8266566
101,8813,229195
101,8814,314709
101,8821,6578
101,8823,373622
101,8824,560433
101,8825,10
101,8827,17792
101,8828,21351
101,8831,15361
101,8832,12903
101,8833,120000
101,8834,174600
101,8835,1412
101,8836,6
101,8851,7632
101,8852,76320
101,8854,24485
101,8858,413
101,8860,421
101,8861,170
101,8902,1858339
101,8904,92610
101,8909,204460
101,8910,1366085
101,8911,114987
101,8912,267246
101,8914,15736
101,8918,158593
101,8921,267246
101,8925,12741
101,8926,97412
101,8933,72704
101,8940,2
101,8941,213377
101,8942,73985
101,8950,28325
101,8953,1344490
101,8956,175154
101,8957,226086
101,8960,344285
101,8962,2024235
101,8964,2526708
101,8972,1319449
101,8981,104
101,8987,24485
101,8989,5074354
101,8991,166126
101,8992,136
101,8994,357
101,8996,210788
101,8998,9066682
103,8808,645002
103,8809,709503
103,8810,208737
103,8813,78243
103,8814,117365
103,8815,2323219
103,8816,3484829
103,8821,162190
103,8822,243285
103,8829,239712
103,8830,359569
103,8831,1568485
103,8832,2352727
103,8855,79079
103,8857,60830
103,8910,2551180
103,8912,720244
103,8913,20344
103,8914,12
103,8918,519724
103,8921,720244
103,8922,552847
103,8925,74651
103,8930,660998
103,8933,243201
103,8940,758
103,8942,100021
103,8945,2773066
103,8953,721138
103,8955,49335
103,8956,101321
103,8957,131717
103,8962,182063
103,8964,545274
103,8966,6077
103,8978,660998
103,8989,167147
103,8991,22841
103,8993,106
103,8996,1005602
103,8998,5740254
106,8808,203
106,8809,223
106,8810,7419
106,8813,109601
106,8814,130169
106,8821,100340
106,8822,133904
106,8825,93
106,8826,92
106,8827,11497
106,8828,14568
106,8829,8723
106,8830,10467
106,8848,3110
106,8856,59654
106,8857,50340
106,8910,42029
106,8912,26435
106,8914,1034
106,8918,78972
106,8921,26435
106,8925,2454
106,8933,19097
106,8940,25
106,8941,3598
106,8942,14828
106,8950,116352
106,8953,21514
106,8956,49155
106,8957,46381
106,8962,41238
106,8964,80595
106,8989,11559
106,8991,14043
106,8994,127
106,8996,253111
106,8998,603916
107,8808,2554412
107,8809,2590272
107,8810,2843572
107,8812,2744158
107,8813,10540805
107,8814,15660270
107,8815,836663
107,8816,1242444
107,8817,2694640
107,8818,4041960
107,8821,53898
107,8822,30290
107,8823,3536113
107,8824,5276428
107,8825,86378
107,8826,128056
107,8827,81
107,8828,97
107,8829,1190797
107,8830,1780578
107,8831,122496
107,8832,169106
107,8833,124967
107,8834,86228
107,8835,2394
107,8836,3591
107,8851,2631
107,8852,26310
107,8853,99549
107,8854,193459
107,8855,138748
107,8856,5157720
107,8857,3822718
107,8858,3763
107,8859,4046
107,8863,1
107,8902,193368
107,8909,191034
107,8910,1058415
107,8912,323093
107,8914,3208854
107,8918,4506244
107,8919,86234
107,8921,323093
107,8925,12219
107,8926,427643
107,8927,23909
107,8933,4580017
107,8934,318
107,8938,3502
107,8940,143
107,8941,229167
107,8942,533173
107,8945,62033
107,8950,2365
107,8953,47961
107,8956,715603
107,8957,910282
107,8960,1695341
107,8962,1067566
107,8964,2266895
107,8972,1789165
107,8982,863
107,8989,8421134
107,8991,4154242
107,8993,17599
107,8994,702
107,8995,2008199
107,8996,9690041
107,8998,23200229
121,8810,1274237
121,8811,269229
121,8812,49761055
121,8813,6767707
121,8814,10151561
121,8821,254405
121,8822,381607
121,8825,207063
121,8826,310595
121,8831,33256
121,8832,49885
121,8833,365571
121,8834,548357
121,8835,364
121,8836,546
121,8851,26365
121,8852,263649
121,8853,1865949
121,8854,38086426
121,8855,537506
121,8856,363079
121,8857,655519
121,8902,2796175
121,8904,151441
121,8905,5596
121,8909,1692227
121,8910,968720
121,8912,3253825
121,8914,36217507
121,8916,52
121,8918,361221
121,8921,713557
121,8925,11753
121,8926,22
121,8934,7
121,8938,7181
121,8939,98945
121,8940,43661
121,8941,1692227
121,8942,909831
121,8945,38329131
121,8950,42040
121,8953,691928
121,8955,173000
121,8956,535413
121,8957,551034
121,8960,1263264
121,8962,138547
121,8964,35551
121,8965,173000
121,8966,113510
121,8972,4038402
121,8973,264856
121,8980,279
121,8987,5518040
121,8989,6145978
121,8990,2155
121,8991,1012671
121,8992,32
121,8993,69120
121,8994,4973
121,8996,3374079
121,8998,25671922
138,8808,11000
138,8809,11919
138,8812,205691
138,8815,137189
138,8816,205784
138,8821,48216
138,8822,71706
138,8823,2005736
138,8824,2964815
138,8831,7306
138,8832,9993
138,8848,3019
138,8858,48971
138,8859,6505
138,8860,58223
138,8902,53154
138,8909,82950
138,8910,66940
138,8912,181277
138,8914,1234
138,8918,1447086
138,8921,181277
138,8925,3115
138,8933,5466
138,8934,20
138,8940,1041
138,8941,115092
138,8942,44855
138,8945,106904
138,8953,37934
138,8956,3116
138,8957,4050
138,8960,7943
138,8962,216146
138,8964,745593
138,8967,2922
138,8972,61097
138,8981,6013
138,8989,515376
138,8991,308623
138,8996,662766
138,8998,1800580
142,8806,1048
142,8807,734
142,8808,262
142,8809,288
142,8810,20698
142,8813,2588
142,8814,3882
142,8829,13914
142,8830,20871
142,8835,340
142,8836,510
142,8910,2711
142,8912,46958
142,8914,1395
142,8921,46958
142,8925,3426
142,8926,13489
142,8941,1554
142,8942,12815
142,8950,265
142,8956,5671
142,8957,7362
142,8962,18193
142,8964,780
142,8989,27855
142,8991,28
142,8994,42
142,8996,127602
142,8998,301550
149,8808,54563
149,8809,52930
149,8812,12521
149,8813,2242
149,8814,2959
149,8821,6425
149,8822,8733
149,8831,6882
149,8832,9629
149,8856,6423
149,8857,5829
149,8910,562
149,8912,65068
149,8918,34378
149,8921,65068
149,8942,6585
149,8962,8533
149,8964,32533
149,8989,2965
149,8991,100
149,8994,1
149,8996,98842
149,8998,35206
153,8810,23058
153,8812,139765
153,8813,11070
153,8814,9975
153,8815,5823
153,8816,591
153,8821,70908
153,8822,98166
153,8825,1
153,8826,2
153,8829,3479
153,8830,5219
153,8831,8218
153,8832,11918
153,8910,9107
153,8912,76217
153,8914,4
153,8918,86544
153,8919,1
153,8921,76217
153,8922,126814
153,8925,1969
153,8926,768
153,8930,251735
153,8933,1137
153,8941,3703
153,8942,33499
153,8945,1980
153,8955,1047
153,8956,3253
153,8957,3080
153,8962,53568
153,8964,798
153,8965,1047
153,8967,320
153,8978,682454
153,8981,1762
153,8989,78692
153,8991,124024
153,8994,2750
153,8995,65277
153,8996,389574
153,8998,385074
155,8810,38327
155,8811,17030
155,8812,285798
155,8825,83792
155,8826,125688
155,8827,168
155,8828,252
155,8912,13680
155,8918,2213
155,8921,13680
155,8934,304
155,8941,2775
155,8942,44504
155,8950,35252
155,8962,124581
155,8964,639355
155,8989,239415
155,8993,76
155,8996,57335
155,8998,308848
170,8910,165295
170,8912,6006715
170,8921,6006715
170,8926,400000
170,8942,14576
170,8962,26
170,8964,1016839
170,8989,1016839
170,8991,4313
170,8994,6000000
170,8998,400000
184,8808,793594
184,8809,611392
184,8821,80500
184,8822,95392
184,8912,4295
184,8919,94
184,8921,4295
184,8942,11585
184,8950,80
184,8956,65500
184,8957,36855
184,8962,10041
184,8982,12
184,8989,29500
184,8991,20752
184,8996,400895
184,8998,429081
197,8806,2541
197,8807,1771
197,8808,7163750
197,8809,7644657
197,8810,10527802
197,8811,4247
197,8812,4790160
197,8813,1987494
197,8814,2821274
197,8815,3980476
197,8816,5622350
197,8821,124605
197,8822,147400
197,8823,590121
197,8824,797945
197,8825,53
197,8826,80
197,8829,389068
197,8830,559418
197,8831,64861
197,8832,74975
197,8833,454272
197,8834,681239
197,8835,26671
197,8836,40007
197,8846,77985
197,8847,15597
197,8853,862831
197,8854,4818179
197,8855,61881
197,8856,671792
197,8857,531955
197,8902,204174
197,8904,476212
197,8909,70326
197,8910,4239022
197,8912,955091
197,8914,3956177
197,8916,269
197,8918,303903
197,8919,372
197,8921,955091
197,8922,2262064
197,8925,30304
197,8926,7846
197,8928,5104
197,8930,2287276
197,8933,82904
197,8934,10
197,8937,534
197,8940,11758
197,8941,879096
197,8942,352200
197,8945,354475
197,8949,202441
197,8953,8531916
197,8955,65414
197,8956,450350
197,8957,76207
197,8960,896647
197,8962,629933
197,8964,114977
197,8965,65414
197,8972,984128
197,8978,8840897
197,8989,7232449
197,8991,4434664
197,8993,1842
197,8994,1304
197,8995,391614
197,8996,7266860
197,8998,33127752
208,8808,130302
208,8809,56719
208,8810,6344
208,8812,7532
208,8813,237403
208,8814,239331
208,8815,143885
208,8816,184045
208,8821,98020
208,8822,78332
208,8829,68450
208,8830,68604
208,8835,1448
208,8855,102700
208,8856,110596
208,8857,223476
208,8858,100521
208,8861,111171
208,8862,66196
208,8910,6779
208,8912,23825
208,8918,118906
208,8921,23825
208,8922,104266
208,8925,2948
208,8926,79000
208,8930,104266
208,8933,32375
208,8942,28053
208,8950,3
208,8956,107039
208,8957,106480
208,8962,17421
208,8964,108106
208,8972,48204
208,8978,155949
208,8989,168811
208,8991,11961
208,8996,161745
208,8998,535881
210,8801,4565
210,8808,252136
210,8809,272300
210,8810,1167363
210,8811,7669
210,8812,382830
210,8813,169600
210,8814,244948
210,8815,534879
210,8816,802318
210,8819,150000
210,8820,222750
210,8821,253372
210,8822,359344
210,8823,50000
210,8824,75000
210,8827,384337
210,8828,576505
210,8831,235498
210,8832,347446
210,8835,130000
210,8836,193050
210,8851,2631
210,8852,26310
210,8854,1326433
210,8856,50856
210,8857,48307
210,8902,456303
210,8904,33097
210,8905,10001
210,8909,7375
210,8910,499894
210,8912,181715
210,8914,325730
210,8918,1166259
210,8921,181715
210,8925,10828
210,8926,5832
210,8938,7887
210,8940,59573
210,8941,72191
210,8942,64937
210,8945,2375531
210,8953,4696
210,8956,10882
210,8957,14076
210,8960,107568
210,8962,168245
210,8964,657840
210,8972,489587
210,8989,1207914
210,8991,392256
210,8993,609
210,8994,100001
210,8996,1203053
210,8998,5531415
212,8808,30077
212,8809,33084
212,8810,273102
212,8812,139460
212,8813,351871
212,8814,287001
212,8815,38125
212,8816,54329
212,8821,78095
212,8822,102154
212,8823,219757
212,8824,287330
212,8825,19
212,8827,11528
212,8828,13823
212,8829,252479
212,8830,272678
212,8831,6340
212,8835,1541
212,8836,1596
212,8848,20
212,8851,2631
212,8852,26310
212,8855,2746
212,8856,624
212,8857,4877
212,8858,305
212,8859,336
212,8902,639484
212,8910,891996
212,8912,1395461
212,8914,8709
212,8918,2051928
212,8921,1395461
212,8922,1667371
212,8925,4674
212,8926,115
212,8928,1374
212,8930,1916338
212,8933,196212
212,8940,157
212,8941,3581
212,8942,111778
212,8950,27928
212,8953,150422
212,8955,420
212,8956,60509
212,8957,41744
212,8960,159871
212,8962,322998
212,8964,693952
212,8972,799355
212,8978,4333920
212,8989,252284
212,8991,353162
212,8993,161
212,8994,937
212,8995,17389
212,8996,2071764
212,8998,4072676
226,8808,4797
226,8809,5277
226,8810,3506106
226,8812,6231493
226,8813,881674
226,8814,1282292
226,8821,404499
226,8822,597256
226,8823,504967
226,8824,757451
226,8825,10
226,8826,15
226,8829,2722593
226,8830,4081986
226,8831,481221
226,8832,721024
226,8833,393000
226,8834,583605
226,8850,56091
226,8853,868236
226,8854,2099370
226,8855,96009
226,8857,74753
226,8902,1238818
226,8904,1359
226,8909,58131
226,8910,390397
226,8911,889
226,8912,110262
226,8914,2044
226,8916,17
226,8918,9897622
226,8921,110262
226,8925,91347
226,8926,40750
226,8933,462292
226,8934,10000
226,8941,72661
226,8942,172144
226,8945,2000988
226,8953,13354
226,8956,93126
226,8957,119825
226,8960,261596
226,8962,973328
226,8964,284606
226,8972,78204
226,8989,3440583
226,8991,680284
226,8994,10
226,8996,9443237
226,8998,13788737
232,8810,386720
232,8812,334069
232,8823,5046
232,8824,7569
232,8827,801
232,8828,1202
232,8829,120625
232,8830,150797
232,8835,29249
232,8836,43095
232,8910,346287
232,8912,453867
232,8914,2586
232,8918,232128
232,8921,453867
232,8922,851676
232,8925,9128
232,8930,851676
232,8933,64938
232,8934,30
232,8938,2528
232,8941,15871
232,8942,65608
232,8956,34166
232,8957,43666
232,8962,528788
232,8964,212994
232,8967,9
232,8978,1570315
232,8989,358063
232,8991,63756
232,8993,2687
232,8994,222
232,8996,1044352
232,8998,2286807
236,8808,393616
236,8809,370813
236,8810,24827
236,8812,43426
236,8813,81918
236,8814,102859
236,8821,25485
236,8822,13524
236,8825,500
236,8831,27541
236,8832,38083
236,8856,149280
236,8857,183862
236,8910,347516
236,8912,13973
236,8914,124
236,8918,18416
236,8919,500
236,8921,13973
236,8922,25008
236,8925,60
236,8930,26866
236,8942,17407
236,8956,76
236,8957,94
236,8962,10841
236,8964,204261
236,8978,44353
236,8982,500
236,8989,3887
236,8991,16118
236,8994,218
236,8996,254451
236,8998,356996
249,8808,136042
249,8809,143399
249,8810,116904
249,8812,2697592
249,8813,3064295
249,8814,4500110
249,8815,147135
249,8819,504
249,8820,749
249,8821,151381
249,8822,189119
249,8823,115579
249,8824,158783
249,8825,95000
249,8826,142500
249,8827,25224
249,8828,37836
249,8829,116725
249,8830,158101
249,8831,223091
249,8832,329640
249,8833,174563
249,8834,244152
249,8855,53609
249,8857,41238
249,8858,5182
249,8859,5216
249,8860,211
249,8861,491
249,8910,241099
249,8912,270388
249,8914,1576
249,8918,4046743
249,8919,95000
249,8921,270388
249,8922,2404588
249,8925,37938
249,8926,95000
249,8930,3071851
249,8933,351869
249,8934,760
249,8940,1
249,8941,25266
249,8942,128468
249,8945,5098
249,8953,35220
249,8954,16987
249,8956,489594
249,8957,613824
249,8962,941224
249,8964,155948
249,8978,8127658
249,8984,815869
249,8989,1158783
249,8991,1278645
249,8993,43
249,8996,12164970
249,8998,6403104
254,8810,916022
254,8812,2444263
254,8813,352248
254,8814,418821
254,8815,182156
254,8816,244914
254,8821,49937
254,8822,62652
254,8825,4
254,8827,46189
254,8828,69284
254,8829,85759
254,8830,105636
254,8835,277
254,8855,14140
254,8857,20683
254,8858,3417
254,8859,3645
254,8904,439369
254,8909,8743
254,8910,551508
254,8912,358335
254,8913,132000
254,8914,72
254,8916,13
254,8918,2683175
254,8919,4
254,8921,358335
254,8925,16980
254,8933,150647
254,8934,100
254,8940,49
254,8941,30398
254,8942,115494
254,8950,14172
254,8953,303682
254,8956,492840
254,8957,620378
254,8960,59914
254,8962,536820
254,8964,234833
254,8966,18000
254,8982,4
254,8989,2006322
254,8991,233547
254,8993,2093
254,8994,4770
254,8996,2665067
254,8998,3859230
254,8999,203925
256,8808,5943835
256,8809,6376526
256,8810,1115577
256,8812,2418905
256,8813,5100416
256,8814,7532990
256,8815,1166821
256,8816,1750232
256,8819,394600
256,8820,591900
256,8821,33983
256,8822,34407
256,8827,2877
256,8828,1079
256,8829,64650
256,8830,88739
256,8831,16104
256,8832,22458
256,8837,24
256,8838,12
256,8855,2260151
256,8856,5579240
256,8857,6860918
256,8858,90663
256,8859,56255
256,8860,23539
256,8861,11021
256,8904,16478
256,8909,43378
256,8910,2005400
256,8912,370497
256,8918,3801615
256,8919,7
256,8921,370497
256,8925,48351
256,8933,132826
256,8934,7
256,8941,72929
256,8942,117548
256,8953,13750
256,8954,882486
256,8956,1789541
256,8957,2343145
256,8960,166
256,8962,538317
256,8964,1297314
256,8989,2361655
256,8991,843062
256,8996,2314966
256,8998,9664553
272,8808,1000
272,8809,1100
272,8810,176357
272,8812,89955
272,8825,73
272,8826,110
272,8827,80000
272,8828,96000
272,8829,44396
272,8830,60159
272,8831,16445
272,8832,24668
272,8835,17904
272,8836,24972
272,8910,674448
272,8912,32471
272,8914,218
272,8918,285564
272,8921,32471
272,8925,2603
272,8933,35407
272,8934,40
272,8940,4201
272,8941,843
272,8942,38057
272,8953,82162
272,8956,17920
272,8957,23274
272,8962,88848
272,8964,490809
272,8989,35414
272,8991,29017
272,8996,1465
272,8998,1351238
282,8810,98372
282,8813,161347
282,8814,242020
282,8821,773558
282,8822,1160336
282,8823,775019
282,8824,1162529
282,8835,169000
282,8836,253500
282,8912,461588
282,8916,15
282,8918,730640
282,8921,461588
282,8925,15812
282,8926,5354
282,8933,81517
282,8941,1608
282,8942,62930
282,8945,137000
282,8950,338887
282,8955,14700
282,8956,15812
282,8957,20556
282,8962,1239851
282,8964,322563
282,8989,314871
282,8991,447883
282,8993,1365
282,8996,1090811
282,8998,3117269
286,8908,10000
286,8910,17739
286,8912,34727
286,8914,697
286,8918,9000
286,8921,34727
286,8940,2556
286,8942,12932
286,8945,155972
286,8950,57
286,8955,32000
286,8962,14791
286,8964,12623
286,8965,32000
286,8989,115494
286,8991,17684
286,8994,1
286,8998,558819
312,8806,26286
312,8807,18400
312,8810,5510
312,8812,1746585
312,8813,278312
312,8814,407807
312,8815,53000
312,8816,59205
312,8825,20075
312,8826,30113
312,8827,11000
312,8828,16500
312,8829,56647
312,8830,78360
312,8835,254346
312,8836,381519
312,8846,9685
312,8847,1937
312,8848,9685
312,8858,4821
312,8859,5303
312,8901,27597
312,8902,402633
312,8904,199126
312,8909,9685
312,8910,362929
312,8912,154266
312,8916,1
312,8918,1289172
312,8919,28157
312,8921,154266
312,8925,10611
312,8926,120635
312,8933,286337
312,8941,11480
312,8942,35688
312,8953,58937
312,8956,29525
312,8957,26674
312,8960,51050
312,8962,151687
312,8964,8369
312,8972,464383
312,8982,8082
312,8989,1557942
312,8991,494922
312,8996,1120901
