REGN,C1_1,C2_1
153,8978,684768
153,8981,434
153,8989,153126
153,8991,53315
153,8994,188
153,8996,475758
153,8998,1008020
155,8810,22667
155,8811,25208
155,8812,53025
155,8912,18032
155,8918,1794
155,8919,3563
155,8921,18032
155,8934,152
155,8941,1779
155,8942,6092
155,8950,205359
155,8962,197110
155,8964,61568
155,8989,3200
155,8991,54
155,8993,6717
155,8996,23106
155,8998,147932
170,8806,36217
170,8807,25352
170,8810,34307
170,8902,44822
170,8910,6756
170,8912,44476
170,8914,1547
170,8916,2
170,8918,419127
170,8921,44476
170,8925,2680
170,8933,8733
170,8938,2545
170,8940,17
170,8941,27260
170,8942,17940
170,8945,330
170,8950,2545
170,8956,2718
170,8957,2842
170,8960,7910
170,8962,41657
170,8964,1230
170,8967,7358
170,8972,52732
170,8989,50121
170,8991,42870
170,8996,1190986
170,8998,821607
184,8912,731
184,8919,94
184,8921,731
184,8942,2814
184,8950,302
184,8956,73935
184,8957,70253
184,8962,1043
184,8967,1547
184,8982,12
184,8989,2521
184,8996,84451
184,8998,397065
197,8806,1265
197,8807,886
197,8810,4199128
197,8811,14417
197,8812,2027693
197,8902,1048877
197,8904,286540
197,8908,44113
197,8909,106708
197,8910,2821205
197,8911,188
197,8912,349462
197,8914,1126841
197,8916,886
197,8918,1559814
197,8919,372
197,8921,349462
197,8922,1678799
197,8925,66846
197,8926,3750
197,8930,1739613
197,8933,326965
197,8934,10
197,8940,17865
197,8941,128387
197,8942,143071
197,8945,230119
197,8953,5073435
197,8956,976959
197,8957,1249411
197,8960,87350
197,8962,413928
197,8964,122561
197,8966,7354
197,8972,413211
197,8978,9030372
197,8989,4806619
197,8991,2867939
197,8993,767
197,8994,1084
197,8995,414512
197,8996,7190753
197,8998,33296730
208,8810,52
208,8812,12885
208,8910,76669
208,8912,37878
208,8918,30108
208,8921,37878
208,8922,100921
208,8925,955
208,8926,6395
208,8930,100921
208,8933,3742
208,8942,11476
208,8950,1
208,8955,190
208,8956,23451
208,8957,10007
208,8962,10124
208,8964,69216
208,8972,111680
208,8978,148917
208,8989,44283
208,8991,19574
208,8996,132863
208,8998,285989
210,8810,100858
210,8811,9516
210,8812,878569
210,8904,15721
210,8905,17177
210,8909,62935
210,8910,130865
210,8912,87774
210,8914,124434
210,8918,179551
210,8921,107042
210,8925,11259
210,8926,582
210,8933,57524
210,8940,871
210,8941,90052
210,8942,16224
210,8945,9868
210,8953,25609
210,8956,77043
210,8957,91190
210,8960,3433
210,8962,51950
210,8964,171581
210,8972,99690
210,8989,736620
210,8991,161529
210,8996,646238
210,8998,2677112
226,8810,6806
226,8910,75794
226,8912,8720
226,8916,17
226,8918,83776
226,8921,8720
226,8925,850
226,8926,450
226,8942,3993
226,8945,79631
226,8956,55311
226,8957,2626
226,8962,29882
226,8964,57715
226,8989,16826
226,8991,40
226,8996,113406
226,8998,158535
232,8810,106558
232,8812,120274
232,8910,94307
232,8912,243041
232,8914,607
232,8918,11273
232,8921,142982
232,8922,344847
232,8925,2180
232,8930,344847
232,8933,2878
232,8934,30
232,8938,82
232,8942,13217
232,8956,20676
232,8957,26589
232,8962,149291
232,8964,112300
232,8978,518518
232,8989,309516
232,8991,58588
232,8994,1223
232,8996,225336
232,8998,921664
233,8810,45586
233,8812,20176
233,8902,12967
233,8908,39900
233,8910,104729
233,8912,188276
233,8914,198
233,8916,103
233,8918,2603
233,8919,1
233,8921,123201
233,8925,2245
233,8933,27032
233,8940,972
233,8942,11926
233,8945,1083
233,8956,82338
233,8957,99940
233,8960,3834
233,8962,73604
233,8964,140778
233,8989,3713
233,8991,87177
233,8993,691
233,8996,342497
233,8998,486424
236,8812,42357
236,8910,40130
236,8912,31668
236,8914,132
236,8918,17881
236,8919,420
236,8921,31668
236,8922,12528
236,8925,773
236,8930,13683
236,8942,438
236,8956,8894
236,8957,1005
236,8962,44307
236,8964,25617
236,8978,25060
236,8982,420
236,8989,30133
236,8991,31661
236,8994,185
236,8996,120631
236,8998,333788
249,8810,65325
249,8812,3851635
249,8902,77783
249,8910,1458225
249,8912,319922
249,8914,1071
249,8916,9
249,8918,2978829
249,8921,319922
249,8922,1344882
249,8925,32488
249,8930,2070851
249,8933,229351
249,8934,760
249,8940,4
249,8941,24543
249,8942,61230
249,8945,104719
249,8953,91455
249,8956,344668
249,8957,437854
249,8961,21135
249,8962,564570
249,8964,1281697
249,8972,77783
249,8978,5349396
249,8984,618043
249,8989,3085762
249,8991,908317
249,8996,3889243
249,8998,5929325
254,8810,334280
254,8812,994529
254,8904,217096
254,8910,307605
254,8912,823973
254,8913,470635
254,8914,2029
254,8916,118
254,8918,815667
254,8919,2
254,8921,253434
254,8925,17293
254,8933,144423
254,8934,110
254,8940,50
254,8941,11028
254,8942,33830
254,8953,263166
254,8956,449742
254,8957,546720
254,8960,24122
254,8962,544471
254,8964,58710
254,8966,52293
254,8989,1207795
254,8991,916132
254,8993,249
254,8994,626
254,8995,38247
254,8996,1774877
254,8998,2988228
256,8810,582194
256,8812,993686
256,8902,48054
256,8904,215460
256,8909,30615
256,8910,1886759
256,8912,458136
256,8918,140553
256,8919,7
256,8921,458136
256,8925,24253
256,8933,89664
256,8934,7
256,8941,37533
256,8942,28079
256,8953,291452
256,8956,1398824
256,8957,1787490
256,8960,19834
256,8962,503043
256,8964,1479096
256,8972,48054
256,8989,1103312
256,8991,200055
256,8995,35350
256,8996,2726446
256,8998,5486020
272,8810,91499
272,8910,274035
272,8912,47610
272,8914,357
272,8918,412069
272,8921,47610
272,8925,12427
272,8933,12028
272,8934,40
272,8940,2155
272,8941,2344
272,8942,14430
272,8950,7
272,8953,137405
272,8956,93282
272,8957,120974
272,8962,58155
272,8964,88810
272,8980,7
272,8989,246430
272,8991,135387
272,8996,371
272,8998,1109482
286,8810,17391
286,8812,2926
286,8910,39543
286,8912,102820
286,8914,158
286,8918,11001
286,8921,102820
286,8940,152
286,8942,3729
286,8945,15244
286,8950,9455
286,8955,10392
286,8962,34430
286,8964,27282
286,8965,10392
286,8989,171191
286,8991,101257
286,8993,17391
286,8994,197
286,8996,8961
286,8998,640988
316,8811,284639
316,8812,10253546
316,8909,51194
316,8910,2999530
316,8912,447871
316,8914,81890
316,8918,5159609
316,8921,447871
316,8922,3654105
316,8925,77818
316,8926,66
316,8930,3867898
316,8933,231994
316,8934,23429
316,8938,31531
316,8940,802
316,8941,384843
316,8942,1252627
316,8950,5227
316,8953,2103845
316,8956,1204625
316,8957,1187220
316,8962,1019991
316,8964,429083
316,8969,85000
316,8977,191117
316,8978,6855575
316,8980,35
316,8981,1698
316,8989,11710853
316,8991,10036000
316,8994,138959
316,8995,6574496
316,8996,16599780
316,8998,10195415
323,8805,40000
323,8810,27571344
323,8811,734745
323,8812,19383242
323,8900,1038128
323,8902,2294186
323,8904,1830368
323,8908,1767264
323,8909,61792
323,8910,12519752
323,8912,5043456
323,8913,135914
323,8914,773407
323,8916,464
323,8918,51043065
323,8919,922196
323,8921,5043456
323,8925,480653
323,8928,691330
323,8933,6839282
323,8934,7944762
323,8938,6849345
323,8940,82
323,8941,887964
323,8942,1205846
323,8945,300179
323,8950,16039
323,8953,9256011
323,8954,754
323,8956,19175691
323,8957,9695968
323,8960,1398279
323,8962,13470768
323,8964,13992516
323,8967,5272
323,8969,100635
323,8970,760
323,8972,4273001
323,8974,248229
323,8980,448580
323,8981,2507530
323,8982,151159
323,8987,2494022
323,8989,26098203
323,8990,352454
323,8991,30481949
323,8992,145793
323,8993,4712
323,8994,2489900
323,8996,112524013
323,8998,111100932
324,8810,282597
324,8812,3297627
324,8909,156
324,8910,53782
324,8912,1374897
324,8914,1548
324,8918,1270372
324,8919,67367
324,8921,994411
324,8925,19317
324,8934,40851
324,8940,34832
324,8941,157
324,8942,208601
324,8945,634085
324,8950,904
324,8956,3703007
324,8957,3857408
324,8962,87361
324,8964,1470
324,8967,413
324,8981,5300
324,8982,155
324,8989,1126692
324,8991,155520
324,8993,35188
324,8994,786380
324,8996,4869130
324,8998,7194268
328,8806,65683
328,8807,45608
328,8810,13452790
328,8812,18971678
328,8900,10211757
328,8902,17265730
328,8904,16810862
328,8909,390619
328,8910,39558709
328,8912,10698968
328,8913,907445
328,8914,115678
328,8916,68
328,8918,13117566
328,8919,2048910
328,8921,8698064
328,8925,74974
328,8926,207
328,8928,8822
328,8933,1731422
328,8934,2440425
328,8940,6835
328,8941,390619
328,8942,136610
328,8945,3384471
328,8950,4342
328,8953,63585062
328,8955,375636
328,8956,2703986
328,8957,3506826
328,8962,3839331
328,8964,23618654
328,8965,375636
328,8972,27099260
328,8974,2988070
328,8977,413980
328,8980,4149
328,8981,138
328,8982,3264
328,8989,22320856
328,8991,20458521
328,8993,13563
328,8994,5183
328,8996,21460345
328,8998,85307519
330,8810,11128
330,8812,307937
330,8902,18409
330,8904,58266
330,8909,24080
330,8910,1492
330,8912,35865
330,8916,1
330,8918,321155
330,8921,35865
330,8925,6175
330,8933,10231
330,8940,539
330,8941,24113
330,8942,5684
330,8956,10864
330,8957,9002
330,8960,19168
330,8962,90628
330,8964,1238
330,8972,23011
330,8989,297849
330,8990,34402
330,8991,37854
330,8996,307119
330,8998,648506
347,8910,822
347,8912,31842
347,8921,31842
347,8925,182
347,8942,1619
347,8956,184
347,8957,239
347,8962,85540
347,8970,9
347,8989,13370
347,8996,32750
347,8998,64750
356,8810,34798
356,8812,201514
356,8904,8811
356,8909,335
356,8910,38905
356,8912,57773
356,8916,28
356,8918,37077
356,8919,12133
356,8921,57773
356,8925,2640
356,8926,15401
356,8941,335
356,8942,11083
356,8945,2045
356,8953,10859
356,8956,2497
356,8957,3246
356,8960,1201
356,8962,69464
356,8964,242312
356,8966,111117
356,8982,220
356,8984,216515
356,8989,292965
356,8991,159553
356,8996,137825
356,8998,989539
370,8810,17730
370,8812,49134
370,8909,90069
370,8910,158141
370,8912,429253
370,8914,4516
370,8921,429253
370,8925,5883
370,8926,39
370,8933,25538
370,8941,92069
370,8942,9415
370,8945,2319
370,8953,142141
370,8956,5955
370,8957,7710
370,8962,232364
370,8964,28735
370,8989,167399
370,8991,25481
370,8994,206
370,8996,181230
370,8998,476291
384,8812,345
384,8910,2595
384,8912,34276
384,8919,20
384,8921,34276
384,8929,19345
384,8934,10
384,8942,2290
384,8956,810
384,8957,822
384,8962,19345
384,8968,2595
384,8982,20
384,8988,59784
385,8810,38394
385,8908,540854
385,8909,1
385,8910,32039
385,8912,109337
385,8914,16698
385,8916,271
385,8918,168149
385,8919,514
385,8921,109337
385,8925,9802
385,8933,44616
385,8941,5440
385,8942,28877
385,8953,1142
385,8956,29368
385,8957,32383
385,8961,6534
385,8962,289346
385,8964,931855
385,8989,131116
385,8991,218430
385,8993,1
385,8994,1268
385,8996,513977
385,8998,1547431
391,8810,7006
391,8812,1082176
391,8904,290395
391,8910,271104
391,8912,318327
391,8913,18161
391,8914,4
391,8916,15
391,8918,309225
391,8921,318327
391,8925,9885
391,8926,6400
391,8928,16000
391,8933,22279
391,8938,351
391,8940,2764
391,8941,36094
391,8942,37338
391,8950,154323
391,8953,29853
391,8956,12750
391,8957,12852
391,8960,39599
391,8962,401777
391,8964,144338
391,8966,22165
391,8973,144389
391,8989,1215043
391,8991,286443
391,8994,384
391,8996,1008555
391,8998,2585885
410,8810,5753
410,8812,290526
410,8909,51080
410,8910,899810
410,8912,123585
410,8914,2123
410,8918,871741
410,8921,123585
410,8922,1152927
410,8925,8577
410,8930,1338864
410,8933,74665
410,8940,954
410,8941,66760
410,8942,61062
410,8945,86997
410,8950,18875
410,8953,66127
410,8954,259
410,8956,8714
410,8957,11150
410,8962,190029
410,8964,413518
410,8967,22
410,8978,2603536
410,8981,130912
410,8989,765340
410,8990,18753
410,8991,296138
410,8994,6577
410,8996,852953
410,8998,1363628
429,8810,658806
429,8811,515176
429,8812,9797785
429,8909,124104
429,8910,1024514
429,8912,1031086
429,8916,8
429,8918,9153522
429,8921,1031086
429,8922,4687499
429,8925,43713
429,8926,6599
429,8930,4771156
429,8933,799019
429,8934,3631
429,8940,3787
429,8941,1075899
429,8942,217634
429,8945,30265
429,8953,1843561
429,8955,36416
429,8956,885654
429,8957,1141949
429,8962,1648081
429,8964,85327
429,8965,36416
429,8967,66
429,8972,73686
429,8978,12554050
429,8981,78715
429,8984,1614789
429,8989,6541215
429,8990,6920
429,8991,2307779
429,8993,2072
429,8994,203012
429,8996,25591481
429,8998,36528254
430,8810,236
430,8910,3650
430,8912,19126
430,8914,1274
430,8916,314
430,8918,15601
430,8921,19126
430,8925,2609
430,8926,1998
430,8933,6900
430,8942,2579
430,8950,1309
430,8955,2100
430,8956,3203
430,8957,4148
430,8962,44650
430,8964,4603
430,8989,6837
430,8991,17082
430,8994,199
430,8996,82738
430,8998,99857
435,8910,5613
435,8912,102845
435,8914,309
435,8916,1876
435,8921,102845
435,8925,3915
435,8938,1477
435,8942,53941
435,8950,324
435,8953,3630
435,8962,20700
435,8964,905045
435,8989,604297
435,8991,40
435,8994,109
435,8996,4594
436,8810,28022623
436,8811,561421
436,8812,18203669
436,8902,4010877
436,8904,4449540
436,8908,2176666
436,8909,477000
436,8910,7151542
436,8912,3954373
436,8913,72492
436,8916,4184
436,8918,18490609
436,8919,5361499
436,8920,8
436,8921,3954373
436,8922,18803777
436,8925,277010
436,8926,7214
436,8928,1076595
436,8930,31756765
436,8933,842692
436,8938,1622332
436,8941,1529162
436,8942,698963
436,8945,646213
436,8950,62485
436,8953,244748
436,8956,864292
436,8957,866306
436,8960,2007771
436,8962,4090820
436,8964,4064253
436,8967,31
436,8972,4312029
436,8977,299171
436,8978,83676087
436,8980,18935
436,8987,121812
436,8989,39072947
436,8991,34237613
436,8993,1800
436,8994,9984
436,8995,4255977
436,8996,97525685
436,8998,147310401
438,8810,80885
438,8902,56766
438,8909,11
438,8910,14532
438,8912,227614
438,8914,3426
438,8918,724370
438,8921,227595
438,8925,4462
438,8926,567
438,8940,12
438,8941,5329
438,8942,16515
438,8950,5584
438,8956,4993
438,8957,6491
438,8962,124584
438,8964,13247
438,8972,15062
438,8989,102842
438,8991,104994
438,8994,1718
438,8996,1240457
438,8998,396932
444,8810,82215
444,8910,17902
444,8912,210880
444,8914,131
444,8916,1467
444,8918,34725
444,8919,2
444,8921,135793
444,8922,33303
444,8925,5669
444,8926,87165
444,8930,39483
444,8940,2
444,8942,4831
444,8950,367
444,8956,64499
444,8957,82039
444,8962,46148
444,8964,15111
444,8978,86935
444,8989,45373
444,8991,23454
444,8993,853
444,8994,135
444,8996,102736
444,8998,307059
456,8810,11248
456,8812,7813
456,8909,40772
456,8910,115081
456,8912,180526
456,8914,2285
456,8918,217296
456,8921,180526
456,8925,2088
456,8926,71657
456,8933,23787
456,8940,17
456,8941,40772
456,8942,10811
456,8956,119823
456,8957,154752
456,8962,242113
456,8964,29826
456,8989,21645
456,8991,124740
456,8994,5069
456,8996,276293
456,8998,920147
459,8810,14585
459,8909,123
459,8910,46139
459,8912,46545
459,8916,372
459,8918,598097
459,8919,35904
459,8921,46545
459,8925,4264
459,8933,57728
459,8938,6
459,8940,182
459,8941,123
459,8942,30242
459,8953,5038
459,8956,100402
459,8957,130523
459,8962,114898
459,8964,15525
459,8982,13241
459,8989,538177
459,8991,148747
459,8994,2800000
459,8996,2788118
459,8998,4788400
466,8810,6821
466,8909,36
466,8910,2394
466,8912,110908
466,8914,405
466,8916,18
466,8918,12227
466,8921,110908
466,8940,12
466,8941,286
466,8942,1152
466,8962,22371
466,8964,3044
466,8989,4675
466,8991,1721
466,8994,336
466,8996,69737
466,8998,53745
467,8810,78724
467,8811,932
467,8812,161513
467,8904,46281
467,8905,1750
467,8910,79271
467,8912,304947
467,8914,468
467,8918,785
467,8921,304947
467,8925,5700
467,8933,1561
467,8940,6278
467,8941,14
467,8942,4384
467,8945,34981
467,8955,10000
467,8956,34103
467,8957,39872
467,8962,82334
467,8964,77629
467,8981,48
467,8989,328681
467,8991,470634
467,8993,31
467,8994,108
467,8996,59532
467,8998,1406217
467,8999,77037
469,8810,19493
469,8812,7370
469,8910,9739
469,8912,27548
469,8914,8
469,8921,27548
469,8922,8375
469,8925,70
469,8926,2390
469,8930,9216
469,8933,278
469,8942,3947
469,8953,1809
469,8956,2509
469,8957,3262
469,8962,10422
469,8964,308
469,8978,35403
469,8989,364470
469,8991,336786
469,8994,7
469,8998,865853
474,8810,16664
474,8811,24106
474,8812,31258
474,8902,85557
474,8910,112334
474,8912,122147
